"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0019903","GO:0019903","protein phosphatase binding","37/1539","170/17543",1.74604961344512e-07,0.00017530338118989,4.31557284124755e-06,"Myo16/Phactr1/Pparg/Cacna1c/Cacna1b/Ppme1/Grin3a/Itpr1/Cdh2/Mapt/Traf3/Dlg2/Cpd/Cfl1/Ap3b1/Pard3/Kif3a/Fbxl2/Hmgcr/Adcy8/Hsp90b1/Gab2/Ppp1r10/Ppp2r2a/Mtmr3/Ywhae/Dlg4/Ptprt/Anapc5/Ctnnd1/Jak1/Ppp6r3/Smg5/Fmr1/Pik3r1/Shoc2/Iqgap1",37,3.75620970730638,0.0240415854450942,0.00969047483326683,2.48095019684287,9.31896921272485,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","67/1539","400/17543",1.78251921703703e-07,0.000178964929390518,4.31557284124755e-06,"Kcnip4/Kcnq5/Cacnb4/Grin2b/Kcnd2/Kcnj3/Slc24a3/Slc24a2/Snap25/Kcnmb2/Ryr2/Kcnh5/Slc8a1/Slc4a10/Mcu/Kcnma1/Cacng3/Cacna1d/Grik2/Cacna1c/Scn3a/Cacna1b/Cacna1h/Grin3a/Slc9a7/Itpr1/Grin2a/Kcnh7/Slc12a5/Grik1/Cacna2d3/Kcnc2/Atp1a1/Grik4/Slc4a4/Asic2/Atp2a2/Grin1/Kcnh1/Slc6a6/Kcnb1/Kcnj9/Kcnab1/Slc24a4/Kcnn3/Slc12a6/Slc1a2/Cacnb2/Kcnk2/Atp2b1/Stim2/Kcnt1/Slc39a10/Slc38a1/Scn3b/Pkd2/Cnnm2/Kcnq2/Kcnh3/Atp1b3/Kcnk10/Tmem175/Kcnj6/Kcnd3/Slc6a15/Rasa3/Slc17a7",67,3.74723206658679,0.0435347628330084,0.0228011172547455,1.90932586094867,7.15468709171027,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0022832","GO:0022832","voltage-gated channel activity","38/1539","178/17543",2.02765150913958e-07,0.000203576211517614,4.75564317768593e-06,"Kcnip4/Kcnq5/Cacnb4/Grin2b/Kcnd2/Kcnj3/Snap25/Kcnh5/Kcnma1/Cacng3/Cacna1d/Cacna1c/Scn3a/Cacna1b/Cacna1h/Grin3a/Grin2a/Kcnh7/Cacna2d3/Kcnc2/Grin1/Kcnh1/Kcnb1/Kcnj9/Kcnab1/Kcnn3/Ptk2b/Cacnb2/Kcnk2/Kcnt1/Scn3b/Ano6/Pkd2/Kcnq2/Kcnh3/Kcnk10/Kcnj6/Kcnd3",38,3.69127297196507,0.0246913580246914,0.0101464971783617,2.43348592037731,8.98266080554629,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0005096","GO:0005096","GTPase activator activity","45/1539","230/17543",2.36237408695445e-07,0.000237182358330226,5.37279975757104e-06,"Plcb1/Srgap1/Arhgap26/Stxbp5l/Asap1/Tbc1d1/Srgap3/Arap2/Ranbp2/Acap2/Lrrk2/Srgap2/Gnaq/Arhgap12/Agap1/Ralgapa2/Rasal1/Arhgap6/Tbcd/Tiam2/Rabgap1/Arhgap21/Rasa1/Ophn1/Arhgap35/Rap1gap2/Evi5/Rab3gap2/Agap3/Agap2/Arhgap10/Garnl3/Rgs7/Asap2/Tbc1d5/Rgs6/Gdi1/Gnb5/Sgsm2/Arhgap33/Rasa3/Agfg1/Fam13b/Nrp1/Iqgap1",45,3.62491761701421,0.0292397660818713,0.0131106424214787,2.2302313755403,8.08440500321386,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0022824","GO:0022824","transmitter-gated monoatomic ion channel activity","18/1539","53/17543",2.80623474664028e-07,0.000281745968562684,6.01758007324667e-06,"Grin2b/Gria1/Gria3/Grik2/Grin3a/Grin2a/Gabra4/Grik1/Gabra1/Grik4/Grin1/Gabra2/Grid2/Glrb/Ptk2b/Gria4/Gabrb2/Gabrg2",18,3.55014228945579,0.0116959064327485,0.00302114803625378,3.87134502923977,13.7438257053786,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0022835","GO:0022835","transmitter-gated channel activity","18/1539","53/17543",2.80623474664028e-07,0.000281745968562684,6.01758007324667e-06,"Grin2b/Gria1/Gria3/Grik2/Grin3a/Grin2a/Gabra4/Grik1/Gabra1/Grik4/Grin1/Gabra2/Grid2/Glrb/Ptk2b/Gria4/Gabrb2/Gabrg2",18,3.55014228945579,0.0116959064327485,0.00302114803625378,3.87134502923977,13.7438257053786,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0005267","GO:0005267","potassium channel activity","27/1539","106/17543",2.96939549121459e-07,0.000298127307317945,6.10182796493333e-06,"Kcnip4/Kcnq5/Kcnd2/Kcnj3/Snap25/Kcnmb2/Kcnh5/Kcnma1/Grik2/Kcnh7/Grik1/Kcnc2/Grik4/Kcnh1/Kcnb1/Kcnj9/Kcnab1/Kcnn3/Kcnk2/Kcnt1/Pkd2/Kcnq2/Kcnh3/Kcnk10/Tmem175/Kcnj6/Kcnd3",27,3.52559824243653,0.0175438596491228,0.00604229607250755,2.90350877192982,10.2366054232148,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0035255","GO:0035255","ionotropic glutamate receptor binding","17/1539","48/17543",3.00812416504076e-07,0.000302015666170093,6.10182796493333e-06,"Grip1/Dlg1/Grin2b/Gria1/Cacng3/Shisa6/Pten/Gsk3b/Shank2/Neto2/Grin1/Nsg1/Ophn1/Shank3/Nedd4/Gnas/Dlg4",17,3.51997052871583,0.0110461338531514,0.00273613407056946,4.03713179553823,14.2105849408362,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","40/1539","196/17543",3.46090643239772e-07,0.000347475005812731,6.83552987894619e-06,"Kalrn/Rasgef1b/Dennd5b/Rapgef5/Rasgrp1/Psd3/Arhgef28/Dock9/Arhgef3/Elmo1/Rasgrf1/Mycbp2/Sbf2/Fgd4/Tiam2/Itsn1/Arhgef2/Rasgrf2/Sbf1/Ccdc88a/Arhgef7/Rab3gap2/Cyth3/Ralgps2/Mcf2l/Arhgef11/Psd/Sh3bp5/Ngef/Rasgef1a/Arfgef3/Rgl1/Rapgef1/Fbxo8/Trio/Itsn2/Plekhg5/Rapgefl1/Arhgef9/Ric1",40,3.45907642914006,0.0259909031838856,0.0111725474548253,2.32631844160666,8.04691328803543,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0098918","GO:0098918","structural constituent of synapse","14/1539","34/17543",3.90047052881998e-07,0.000391607241093526,7.31851443960169e-06,"Rims2/Homer1/Dlg1/Actb/Dlgap1/Ctnnd2/Bsn/Actg1/Shank2/Dlg2/Shank3/Erc1/Dlg4/Dnm3",14,3.407149286384,0.00909681611435997,0.00193809496665337,4.69368956159462,15.9921010402951,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0140658","GO:0140658","ATP-dependent chromatin remodeler activity","14/1539","34/17543",3.90047052881998e-07,0.000391607241093526,7.31851443960169e-06,"Chd3/Smarca1/Smarcad1/Chd5/Smarca4/Ino80/Arid1a/Rsf1/Rad54l2/Smarca5/Chd8/Ercc6l2/Shprh/Chd6",14,3.407149286384,0.00909681611435997,0.00193809496665337,4.69368956159462,15.9921010402951,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:1904315","GO:1904315","transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential","17/1539","51/17543",8.11665782758986e-07,0.000814912445890022,1.48579641362556e-05,"Grin2b/Gria1/Gria3/Grik2/Grin3a/Grin2a/Gabra4/Grik1/Gabra1/Grik4/Grin1/Gabra2/Grid2/Glrb/Gria4/Gabrb2/Gabrg2",17,3.08888904930839,0.0110461338531514,0.00290714244998005,3.79965345462421,11.7367079471555,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0005543","GO:0005543","phospholipid binding","70/1539","443/17543",9.07088723855324e-07,0.000910717078750745,1.62093799526027e-05,"Plcb1/Frmpd4/Arhgap26/Asap1/Pitpnm2/Syt1/Gap43/Dab1/Unc13c/Rasgrp1/Pard3b/Pitpnc1/Arap2/Acap2/Smpd3/Itpr1/Mtss1/Nisch/Marcks/Sytl2/Fchsd2/Agap1/Map1b/Cpne7/Syt5/Sbf2/Snca/Sptbn1/Osbpl8/Ap2a2/Snx10/Snx32/Kcnh1/Psap/Snx29/Epn2/Ophn1/Arhgap35/Cpne6/Ccdc88a/Picalm/Cyth3/Unc13a/Cfl1/Syt11/Mcf2l/Ankfy1/Hspa8/Pard3/Psd/Cpne8/Gbf1/Sestd1/Unc13b/Faah/Gab2/Atp13a2/Kif16b/Nrgn/Syt16/Hmgb1/Cpne1/Zfyve9/Arhgap33/Zcchc14/Osbp/Pfn2/Stam2/Bin1/Iqgap1",70,3.04061651898838,0.0454840805717999,0.0252522373596306,1.8011901252169,5.47672844857325,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0003727","GO:0003727","single-stranded RNA binding","23/1539","88/17543",1.35830536215831e-06,0.00136373858360695,2.37079981204131e-05,"Pabpn1/Khdrbs3/Cpeb2/Hnrnpa1/Pabpc4/Zfr/Khdrbs1/Thra/Strbp/Atxn1/Elavl4/Hnrnpdl/Hnrnpu/Pnpt1/Syncrip/Ago1/Msi2/Hmgb1/Pabpc1/Ago3/Fmr1/Ddx3x/Ago2",23,2.86526887203862,0.0149447693307342,0.00501624579604401,2.97927373146671,8.53642028405393,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0099529","GO:0099529","neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential","17/1539","53/17543",1.49855519344159e-06,0.00150454941421536,2.55614797350204e-05,"Grin2b/Gria1/Gria3/Grik2/Grin3a/Grin2a/Gabra4/Grik1/Gabra1/Grik4/Grin1/Gabra2/Grid2/Glrb/Gria4/Gabrb2/Gabrg2",17,2.8225935440697,0.0110461338531514,0.00302114803625378,3.65627030539311,10.3201649593764,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0099186","GO:0099186","structural constituent of postsynapse","11/1539","24/17543",1.94613047537664e-06,0.00195391499727815,3.24582696828899e-05,"Homer1/Dlg1/Actb/Dlgap1/Ctnnd2/Actg1/Shank2/Dlg2/Shank3/Dlg4/Dnm3",11,2.70909433366537,0.00714749837556855,0.00136806703528473,5.2245235001083,14.1537270102449,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0030165","GO:0030165","PDZ domain binding","27/1539","116/17543",2.01244747990153e-06,0.00202049726982113,3.28346694089196e-05,"Grip1/Dlg1/L1cam/Kirrel3/Acvr2a/Gria1/Cadm1/Cacng3/Cacna1d/Grik2/Shisa6/Nlgn1/Shisa9/Cntnap2/Cit/Pten/Kidins220/Dlg2/Cxadr/Kcnj9/Grid2/Erc1/Atp2b1/Lin7a/Dmd/Dlg4/Crim1",27,2.69454173205747,0.0175438596491228,0.00661232400387619,2.65320629159105,7.14917507644952,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0097110","GO:0097110","scaffold protein binding","22/1539","84/17543",2.20762417786515e-06,0.00221645467457661,3.52527668268275e-05,"Homer1/Pde4d/Grm3/Grin2b/Gria1/Ryr2/Grik2/Nlgn1/Cacna1h/Cit/Kif1b/Grin2a/Grik1/Psap/Grid2/Shank3/Kif5a/Ywhae/Dlg4/Phf6/Braf/Map2k1",22,2.65434114538542,0.0142949967511371,0.00478823462349655,2.98544200006188,7.92438153792599,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0005230","GO:0005230","extracellular ligand-gated monoatomic ion channel activity","19/1539","67/17543",2.98207781807953e-06,0.00299400612935185,4.66276641291821e-05,"Grin2b/Gria1/Gria3/Grik2/Grin3a/Grin2a/Gabra4/Grik1/Gabra1/Grik4/Grin1/Gabra2/Grid2/Glrb/Ptk2b/Gria4/Gabrb2/Gabrg2/Slc17a7",19,2.52374731490113,0.0123456790123457,0.00381918714016987,3.23254099871015,8.15811666580256,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0099106","GO:0099106","ion channel regulator activity","27/1539","119/17543",3.38941645670315e-06,0.00340297412252996,5.19152295086863e-05,"Dpp10/Kcnip4/Dlg1/Grm3/Nrxn2/Nrxn1/Dpp6/Akap9/Kcnmb2/Arpp19/Camk2d/Flna/Itpr1/Fgf14/Kcnab1/Cacnb2/Kcnk2/Fgf13/Gnb2/Stx1a/Prkg1/Nedd4/Stim2/Scn3b/Ywhae/Sclt1/Calm2",27,2.46814135342702,0.0175438596491228,0.00678333238328678,2.58631873802152,6.3834002304541,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0016247","GO:0016247","channel regulator activity","28/1539","128/17543",4.78950354229559e-06,0.00480866155646477,7.18929689611949e-05,"Dpp10/Kcnip4/Dlg1/Grm3/Nrxn2/Nrxn1/Dpp6/Akap9/Kcnmb2/Arpp19/Camk2d/Flna/Cacng3/Itpr1/Fgf14/Kcnab1/Cacnb2/Kcnk2/Fgf13/Gnb2/Stx1a/Prkg1/Nedd4/Stim2/Scn3b/Ywhae/Sclt1/Calm2",28,2.31797578839348,0.0181936322287199,0.00729635752151855,2.49352257959714,5.77992496731863,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0036002","GO:0036002","pre-mRNA binding","13/1539","36/17543",5.84291292920336e-06,0.00586628458092018,8.59854885143859e-05,"Celf4/Hnrnpa1/Srsf6/Srsf2/Hnrnpa2b1/Elavl4/Celf1/Hnrnpu/Rnpc3/Ddx5/Hnrnpk/Prpf39/Hnrnpl",13,2.23163687266719,0.00844704353476283,0.00205210055292709,4.11629124250957,9.18606731542139,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0005249","GO:0005249","voltage-gated potassium channel activity","21/1539","83/17543",6.75115472221887e-06,0.00677815934110774,9.74407554036853e-05,"Kcnq5/Kcnd2/Kcnj3/Snap25/Kcnh5/Kcnma1/Kcnh7/Kcnc2/Kcnh1/Kcnb1/Kcnj9/Kcnab1/Kcnn3/Kcnk2/Kcnt1/Pkd2/Kcnq2/Kcnh3/Kcnk10/Kcnj6/Kcnd3",21,2.16888822597512,0.01364522417154,0.00473123183035969,2.88407430893163,6.25523481147914,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0003730","GO:0003730","mRNA 3'-UTR binding","24/1539","104/17543",8.57061067533056e-06,0.00860489311803188,0.000121367336872109,"Nova1/Cpeb3/Cpeb2/Hnrnpa1/Elavl3/Pabpc4/Pum1/Larp1/Mir124-2hg/Hnrnpa2b1/Cpeb1/Elavl4/Celf1/Hnrnpu/Syncrip/Pabpc1/Ddx5/Angel2/Hnrnpk/Dhx36/Fmr1/Ago2/Hnrnpl/Hnrnpd",24,2.06525451970449,0.0155945419103314,0.00592829048623383,2.63052931473984,5.43271255648162,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0098919","GO:0098919","structural constituent of postsynaptic density","7/1539","11/17543",9.48796969803232e-06,0.00952592157682445,0.000131869832255303,"Dlg1/Dlgap1/Ctnnd2/Shank2/Dlg2/Shank3/Dlg4",7,2.02109299818582,0.00454840805717999,0.000627030724505501,7.25388386791896,14.6607738951041,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0070717","GO:0070717","poly-purine tract binding","12/1539","33/17543",1.23075270490524e-05,0.0123567571572486,0.000167947689683719,"Pabpn1/Pabpc4/Khdrbs1/Atxn1/Elavl4/Hnrnpdl/Hnrnpu/Pnpt1/Syncrip/Pabpc1/Fmr1/Ddx3x",12,1.90809548826794,0.00779727095516569,0.0018810921735165,4.14507649595369,7.90920176045471,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0008047","GO:0008047","enzyme activator activity","71/1539","488/17543",1.48597045302283e-05,0.0149191433483492,0.000199153558835578,"Plcb1/Gpr158/Srgap1/Arhgap26/Stxbp5l/Asap1/Parp8/Tbc1d1/Srgap3/Arap2/Ranbp2/Fbxw7/Acap2/Lrrk2/Srgap2/Gnaq/Arhgap12/Ppp2r5e/Agap1/Ralgapa2/Rasal1/Arhgap6/Tbcd/Tiam2/Rabgap1/Arhgap21/Itsn1/Rasa1/Ophn1/Arhgap35/Rap1gap2/Evi5/Rheb/Rab3gap2/Agap3/Agap2/Parp6/Arhgap10/Psme4/Garnl3/Fgf13/Rgs7/Asap2/Calm3/Mapk9/Gnas/Tbc1d5/Rgs6/Gdi1/Btrc/Gnb5/Raf1/Rplp1/Hmgb1/Sgsm2/Map3k12/Pak2/Arhgap33/Ddx3x/Nek9/Rasa3/Azin1/Ube2n/Agfg1/Pik3r1/Mnat1/Fam13b/Map2k1/Nrp1/Iqgap1/Calm2",71,1.82625611317473,0.046133853151397,0.0278173630507895,1.65845529884213,3.02876412793746,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0019894","GO:0019894","kinesin binding","15/1539","51/17543",2.00585797053543e-05,0.0201388140241757,0.000264113893442616,"Dlg1/Actb/Klc1/Clstn1/Snca/Stau2/Lrp8/Kif5a/Kif3a/Atcay/Shtn1/Dlg4/Kif3c/Clstn3/Spag9",15,1.69596610865439,0.00974658869395711,0.00290714244998005,3.35263540113901,5.68595601500669,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0035198","GO:0035198","miRNA binding","12/1539","35/17543",2.45261787290756e-05,0.0246242834439919,0.000317371423481504,"Hnrnpa1/Pum1/Hnrnpa2b1/Kcnq1ot1/Tut7/Ybx1/Pnpt1/Ago1/Tut4/Ago3/Fmr1/Ago2",12,1.60863639842824,0.00779727095516569,0.00199509775979023,3.90821498189919,6.28689687276562,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0098632","GO:0098632","cell-cell adhesion mediator activity","11/1539","31/17543",3.70764407940295e-05,0.0372247465572057,0.000471641432402196,"Lrrc4c/Nrcam/Cd47/Cntn1/Dscam/Cxadr/Cdh9/Dscaml1/Nfasc/Jam3/Clstn3",11,1.42916825043762,0.00714749837556855,0.00176708658724277,4.04479238718062,5.78068885937032,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","7/1539","13/17543",4.2123448791111e-05,0.0422919425862755,0.000526912613825652,"Dlg1/Dlgap1/Ctnnd2/Shank2/Dlg2/Shank3/Dlg4",7,1.3737423660443,0.00454840805717999,0.000741036310779228,6.13790173439296,8.43189565115241,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0098960","GO:0098960","postsynaptic neurotransmitter receptor activity","17/1539","67/17543",4.79007166072314e-05,0.0480923194736603,0.000589356530473787,"Grin2b/Gria1/Gria3/Grik2/Grin3a/Grin2a/Gabra4/Grik1/Gabra1/Grik4/Grin1/Gabra2/Grid2/Glrb/Gria4/Gabrb2/Gabrg2",17,1.31792427656896,0.0110461338531514,0.00381918714016987,2.89227352516172,3.8117974932883,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
