pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_HEAD_DEVELOPMENT,0.00396425852347508,0.0438682234410923,0.407017918923954,-0.397487783131686,-1.83808291831979,42,Ubb|Actb|Ckb|mt-Co1|mt-Nd4|Calm3|Ywhah|Calm1|Dynll1|Aplp1|Ywhae|Ndrg4
GOBP_MITOCHONDRIAL_TRANSPORT,0.00417349434722864,0.0450279654426369,0.407017918923954,-0.773049645390071,-1.87771463995831,6,Hsp90aa1|Atp5b|Slc25a4|mt-Atp6|Atp5a1|Huwe1
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS,0.00420320630745568,0.0450279654426369,0.407017918923954,-0.515890420483383,-1.93070317944819,20,Gapdh|Aldoa|Atp6v0c|Atp5b|mt-Atp6|mt-Co2|Tmsb4x|Pkm|Atp5a1|Tecr
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION,0.00417090309464875,0.0450279654426369,0.407017918923954,-0.495095005088751,-1.89509917983306,22,Ubb|Enc1|Hsp90aa1|Ppia|Hsp90ab1
GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY,0.00472715332728149,0.0476720134805341,0.407017918923954,-0.766855575362223,-1.75636217471512,5,Hsp90ab1|Calm3|Calm1
GOBP_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,0.00472715332728149,0.0476720134805341,0.407017918923954,-0.766855575362223,-1.75636217471512,5,Hsp90ab1|Calm3|Calm1
GOBP_REGULATION_OF_MACROAUTOPHAGY,0.004773282152194,0.0476720134805341,0.407017918923954,-0.71441678931613,-1.8447297598238,7,Gapdh|Uchl1|Atp6v0c|Slc25a4
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY,0.00462940451480597,0.0476720134805341,0.407017918923954,-0.661575706107841,-1.90528399853224,9,Gapdh|Pebp1|Pcsk1n|Cst3|Prnp|Spock2
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY,0.00472715332728149,0.0476720134805341,0.407017918923954,-0.766855575362223,-1.75636217471512,5,Hsp90ab1|Calm3|Calm1
GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,0.00472715332728149,0.0476720134805341,0.407017918923954,-0.766855575362223,-1.75636217471512,5,Hsp90ab1|Calm3|Calm1
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY,0.00478140353677651,0.0476720134805341,0.407017918923954,-0.439796609012827,-1.88700862003792,32,Actb|Hsp90aa1|Ppia|Hsp90ab1|Calm3|Uchl1|Calm1|Dnaja1|Ywhag|Prnp|Rplp1|Maged1|Prkar1a
GOBP_CELLULAR_HOMEOSTASIS,0.00483188592705921,0.0477030306720454,0.407017918923954,-0.450082152938312,-1.91257592181188,31,Aldoa|Ckb|Calm3|Atp5b|Calm1|Atp1b1|Fth1|Atp1a3|Prnp|Ywhae|Calr|Slc22a17|Atp2a2|Dmd|Ptprn|Slc4a10|Calm2
GOBP_CARDIAC_CONDUCTION,0.00514022766192824,0.0502544587918615,0.407017918923954,-0.658423855929352,-1.89620692744966,9,Calm3|Calm1|Atp1b1|Atp1a3|Ywhae|Atp2a2
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS,0.00526707932464193,0.0509995084607157,0.407017918923954,-0.679025193807581,-1.84852364778532,8,Hsp90aa1|Hsp90ab1|Dnaja1|mt-Co2|Pcsk1n|Ywhae
GOBP_HOMOTYPIC_CELL_CELL_ADHESION,0.00564646220439087,0.0536413909417133,0.407017918923954,-0.764865186395151,-1.85783483202289,6,Actg1|Actb|Ppia
GOBP_PLATELET_AGGREGATION,0.00564646220439087,0.0536413909417133,0.407017918923954,-0.764865186395151,-1.85783483202289,6,Actg1|Actb|Ppia
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.00616239651084852,0.0563591850594699,0.407017918923954,-0.551147639717255,-1.87868747085337,15,Hsp90aa1|Hspa8|Hsp90ab1|Calm3|Dnaja1
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.00621238286157016,0.0563591850594699,0.407017918923954,-0.437100997751955,-1.8521979721984,30,Gapdh|Ppia|Uchl1|Dnaja1|Pebp1|Ywhab|Pcsk1n|Ywhag|Cst3|Prnp|Spock2|Prkar1a|Eif4a2
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.00608084536649876,0.0563591850594699,0.407017918923954,-0.609581642370723,-1.95209561985664,12,Hspa8|Cfl1|Calm1|Stmn3|Stmn1|Smarcc2|Atp2a2
GOBP_PROTEIN_TARGETING,0.00616239651084852,0.0563591850594699,0.407017918923954,-0.552724799421429,-1.88406350798434,15,Hsp90aa1|Hspa8|Ywhab|Ywhag|Prnp|Ywhae|Gdi1|Ywhaz|Huwe1
GOBP_REGULATION_OF_TRANSPORT,0.00608686966170945,0.0563591850594699,0.407017918923954,-0.322013309906815,-1.72493324839257,83,Actg1|Actb|Ppia|Hspa8|Hsp90ab1|Calm3|Ndufa4|Ywhah|Calm1|Dnaja1|Atp1b1|Tmsb4x|Cnih2|Hnrnpk|Prnp|Ywhae|Gdi1|Ndrg4|Calr|Xpo1|Atp2a2|Dmd|Tbc1d5|Huwe1|Btbd9|Kmt2a|Cpsf6|Calm2|Rfx3|Ubr5|Magi2|Rims2|Snap25|Cdh2|Cacna1e|Fgf14|Map2|Nlgn1|Syt1|Prkd1|Camk1d|Cacna2d3|Kcnq3|Kcnb2|Epha5|Nrg1|Ahi1|Kcnip4|Kcnq5|Flna|Frmd4a|Rapgef4|Unc13b|Pid1|Pkia|Prkcg|Nr4a3|Rab11fip3|Rab3c
GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE,0.00640255938487875,0.0565559412330956,0.407017918923954,0.736283185840708,1.76863004871313,5,Ptpn1|Ephb2|Dab2ip|Ptprr|Lmo3
GOBP_REGULATION_OF_CATABOLIC_PROCESS,0.00629591207587703,0.0565559412330956,0.407017918923954,-0.424037202835935,-1.85486876307042,35,Ubb|Gapdh|Hsp90aa1|Hsp90ab1|Uchl1|Atp6v0c|Slc25a4|Eef1a1|Psap|Cst3
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS,0.00637129130782644,0.0565559412330956,0.407017918923954,-0.62300150420461,-1.85528566688598,10,Hsp90aa1|Hsp90ab1|Rpl38|Xpo1|Rpsa|Ptbp2|Luc7l2|Cpsf6
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.00653054233957431,0.0571848359647942,0.407017918923954,-0.45893533611441,-1.85725848028771,26,Gapdh|Enc1|Hsp90aa1|Hsp90ab1|Ppp2r1a|Rpl38|Pkm|Rplp1|Hnrnpa1|Calr|Eif4a2
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY,0.00659332017607798,0.0572368398044011,0.407017918923954,-0.496224857550255,-1.81351395456642,19,Hsp90aa1|Ppia|Hsp90ab1|Calm3|Calm1|Prnp|Rplp1|Maged1
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.00680598781374656,0.0575935271297713,0.407017918923954,-0.572607607433152,-1.883718291103,13,Aldoa|Atp6v0c|Atp5b|mt-Atp6|mt-Co2|Tmsb4x|Atp5a1|Tecr
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,0.0067428142437853,0.0575935271297713,0.407017918923954,-0.388990124615423,-1.82624547728793,44,Actb|Hsp90aa1|Ppia|Hsp90ab1|Calm3|Uchl1|Calm1|Eef1a1|Serinc1|Dnaja1|Ywhag|Prnp|Rplp1|Maged1|Prkar1a|Eif4a2
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.00680598781374656,0.0575935271297713,0.407017918923954,-0.572607607433152,-1.883718291103,13,Aldoa|Atp6v0c|Atp5b|mt-Atp6|mt-Co2|Tmsb4x|Atp5a1|Tecr
GOBP_NEURON_DEVELOPMENT,0.00690989448955726,0.0579855312582014,0.407017918923954,-0.325818960373562,-1.70248453745446,75,Ubb|Tubb2b|Actb|Enc1|Hsp90aa1|Hsp90ab1|Cfl1|Tubb3|Uchl1|Ywhah|Cck|Stmn3|Olfm1
GOBP_PLATELET_ACTIVATION,0.00699093173116855,0.058180729366006,0.407017918923954,-0.667494275186422,-1.8171328011035,8,Actg1|Actb|Ppia
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS,0.00710783877427594,0.0586688003745563,0.407017918923954,-0.433813790391559,-1.83826856266048,30,Gapdh|Aldoa|Ckb|Atp6v0c|Atp5b|mt-Atp6|Serinc1|mt-Co2|Tmsb4x|Pkm
GOBP_PRESYNAPTIC_ENDOCYTOSIS,0.00738057406031112,0.0599374038607524,0.407017918923954,-0.618027788346192,-1.84047404334894,10,Actg1|Actb|Calm3
GOBP_SYNAPTIC_VESICLE_RECYCLING,0.00738057406031112,0.0599374038607524,0.407017918923954,-0.618027788346192,-1.84047404334894,10,Actg1|Actb|Calm3
GOBP_MAINTENANCE_OF_LOCATION_IN_CELL,0.00754175134717459,0.0602790095005946,0.407017918923954,-0.570371146619832,-1.87636096282672,13,Calm3|Calm1|Tmsb4x|Fth1|Tmsb10|Calr|Syne1|Dmd
GOBP_METENCEPHALON_DEVELOPMENT,0.00754235868627102,0.0602790095005946,0.407017918923954,-0.751598791302128,-1.82561115216716,6,Ckb|mt-Co1|mt-Nd4
GOBP_AXON_DEVELOPMENT,0.00806941396317819,0.0639834634718145,0.380730400722792,-0.406457235929665,-1.80893363482901,37,Tubb2b|Actb|Hsp90aa1|Hsp90ab1|Tubb3|Uchl1|Cck|Olfm1|Aplp1|Gdi1|Stmn1
GOBP_CELLULAR_ION_HOMEOSTASIS,0.00837985651606246,0.0654148489277124,0.380730400722792,-0.451158752829146,-1.82578754284257,26,Ckb|Calm3|Atp5b|Calm1|Atp1b1|Fth1|Atp1a3|Prnp|Ywhae|Calr|Slc22a17|Atp2a2|Dmd
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM,0.00835803972280914,0.0654148489277124,0.380730400722792,-0.743455581147981,-1.70276816556022,5,Actg1|Actb
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION,0.0085888151706672,0.0660210048988845,0.380730400722792,-0.658019145244022,-1.79133846839819,8,Actg1|Actb|Nsg1|Clstn1
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL,0.00858436184728742,0.0660210048988845,0.380730400722792,-0.452272545076741,-1.80893671830334,25,Ubb|Calm3|Ywhah|Calm1|Atp1b1|Cnih2|Atp1a3|Ywhae|Atp2a2|Dmd
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.00865419329359758,0.0660210048988845,0.380730400722792,-0.347097328445646,-1.72214744338377,58,Ubb|Actb|Hsp90aa1|Ppia|Hsp90ab1|Calm3|Uchl1|Ppp2r1a|Calm1|Dnaja1|Ywhab|Ywhag|Prnp|Ywhae|Rplp1|Maged1
GOBP_CARDIAC_MUSCLE_CONTRACTION,0.00877723524753741,0.0664562097313547,0.380730400722792,-0.686658808946755,-1.77305455114204,7,Calm3|Calm1|Atp1b1|Atp2a2|Dmd|Calm2
GOBP_VIRAL_PROCESS,0.00914682643448173,0.0687377180561426,0.380730400722792,-0.604180691921928,-1.79923767497657,10,Ppia|Hspa8|Hsp90ab1|Cfl1
GOBP_CELL_PROJECTION_ORGANIZATION,0.00922338556758302,0.0687996241967119,0.380730400722792,-0.315781792633832,-1.696663605421,85,Ubb|Tubb2b|Actb|Enc1|Hsp90aa1|Hsp90ab1|Cfl1|Tubb3|Uchl1|Ywhah|Cck|Stmn3|Olfm1|Dynll1|Aplp1|Atp1a3|Prnp|Gdi1|Stmn1|Ndrg4
GOBP_PHOSPHORYLATION,0.00944988013645865,0.0699708036574548,0.380730400722792,-0.334154623666236,-1.71869417294556,72,Gapdh|Aldoa|Actb|Hsp90aa1|Ppia|Hsp90ab1|Ckb|Calm3|Uchl1|Ppp2r1a|Calm1|Eef1a1|Dnaja1|Dynll1|Pkm|Ywhag|Prnp|Rplp1|Maged1
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT,0.00952530992315609,0.0700145043256802,0.380730400722792,-0.601670080515112,-1.79176112584025,10,Ubb|Hsp90ab1|Psap|H3f3b
GOBP_POSTSYNAPSE_ORGANIZATION,0.00964230733148897,0.0703608948029666,0.380730400722792,-0.593136712642506,-1.89943314930314,12,Actg1|Actb|Hspa8|Cfl1
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION,0.00992960169817385,0.0719360353241804,0.380730400722792,-0.735759477457471,-1.68514144959312,5,Tmsb4x|Ywhab|Tmsb10|Syne1
GOBP_RESPONSE_TO_METAL_ION,0.0100671785870305,0.0724117774081408,0.380730400722792,-0.530982327939521,-1.80995031976602,15,Actg1|mt-Co1|Calm3|Calm1|Prnp|Gdi1|Calr
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION,0.0102564589778266,0.072913734083755,0.380730400722792,-0.591024633257752,-1.89266952548446,12,Ubb|Hsp90aa1|Hsp90ab1
GOBP_NUCLEAR_EXPORT,0.0104101791049175,0.072913734083755,0.380730400722792,-0.678613305742622,-1.75227987252953,7,Ywhae|Hnrnpa1|Calr|Xpo1|Hnrnpa2b1|Cpsf6
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION,0.0106438122247388,0.072913734083755,0.380730400722792,-0.73936170212766,-1.79588762583169,6,Calm3|Calm1|Atp1b1|Atp2a2|Dmd|Calm2
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING,0.0106438122247388,0.072913734083755,0.380730400722792,-0.73936170212766,-1.79588762583169,6,Calm3|Calm1|Atp1b1|Atp2a2|Dmd|Calm2
GOBP_REGULATION_OF_HEART_RATE,0.0106438122247388,0.072913734083755,0.380730400722792,-0.73936170212766,-1.79588762583169,6,Calm3|Calm1|Ywhae|Atp2a2|Dmd|Calm2
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION,0.0106438122247388,0.072913734083755,0.380730400722792,-0.73936170212766,-1.79588762583169,6,Calm3|Calm1|Atp1b1|Atp2a2|Dmd|Calm2
GOBP_TRANSITION_METAL_ION_HOMEOSTASIS,0.0105010799751148,0.072913734083755,0.380730400722792,-0.732743362831858,-1.67823351306214,5,Fth1|Prnp|Slc22a17|Btbd9|Neo1
GOBP_NUCLEAR_TRANSPORT,0.0107477806160979,0.0731284802730442,0.380730400722792,-0.587813620071685,-1.8823867276767,12,Hsp90ab1|Ywhae|Hnrnpa1|Calr|Xpo1|Hnrnpa2b1|Cpsf6|Ubr5|Prkd1|Atxn1|Flna|Pkia
GOBP_CELL_DIVISION,0.0108371964282118,0.0732419919678477,0.380730400722792,-0.544658200196281,-1.82199231099502,14,Tuba1a|Tubb5|Tuba1b|Calm3|Calm1
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.0109567009292645,0.0734395701838022,0.380730400722792,-0.442026061977264,-1.81003473717926,27,Ppia|Calm3|Uchl1|Ppp2r1a|Calm1|Dnaja1|Dynll1|Ywhab|Ywhag|Prnp|Ywhae|Prkar1a
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT,0.0110122890742345,0.0734395701838022,0.380730400722792,-0.45673485999465,-1.78024019500962,23,Calm3|Ndufa4|Ywhah|Calm1|Atp1b1|Tmsb4x|Cnih2|Prnp|Ywhae
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.0115169706403848,0.0762999304925494,0.380730400722792,-0.411482172110086,-1.77864677300056,33,Actb|Calm3|Ndufa4|Ywhah|Calm1|Atp1b1|Tmsb4x|Cnih2|Prnp|Ywhae
GOBP_REGULATION_OF_BLOOD_CIRCULATION,0.0116075940537753,0.0763976941970701,0.380730400722792,-0.58108016832627,-1.86082383807323,12,Calm3|Calm1|Atp1b1|Atp1a3|Ywhae|Atp2a2|Dmd|Calm2|Dock4
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.0120069245924358,0.0774112863703148,0.380730400722792,-0.367660235585531,-1.73731856989876,46,Tubb2b|Actb|Hsp90aa1|Hsp90ab1|Cfl1|Tubb3|Uchl1|Ywhah|Cck|Olfm1|Aplp1|Gdi1|Stmn1|Calr
GOBP_ION_HOMEOSTASIS,0.012036183067816,0.0774112863703148,0.380730400722792,-0.413345435146441,-1.75153472706133,30,Ckb|Calm3|Atp5b|Calm1|Atp1b1|Fth1|Atp1a3|Prnp|Ywhae|Calr|Slc22a17|Atp2a2|Dmd|Btbd9|Slc4a10|Calm2|Neo1
GOBP_REGULATION_OF_SYSTEM_PROCESS,0.0119545083891357,0.0774112863703148,0.380730400722792,-0.452436291567345,-1.7634854320923,23,Calm3|Calm1|Atp1b1|Cnih2|Atp1a3|Ywhae|Atp2a2|Dmd|Calm2|Rims2|Dock4|Nlgn1|Kcnb2|Flna|Fto|Tmem108|Unc13b|Mlip|Nr4a3|Trpc1
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE,0.0120690883417472,0.0774112863703148,0.380730400722792,-0.45046715369774,-1.72427498710331,22,Actg1|mt-Co1|Calm3|Calm1|Prnp|Gdi1|Hnrnpa1|Atp5a1|Calr
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION,0.012335520934385,0.0782792670029672,0.380730400722792,-0.730704584106813,-1.77485974315362,6,Calm3|Calm1|Atp1b1|Atp1a3
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION,0.0123598842636264,0.0782792670029672,0.380730400722792,-0.375358513061486,-1.73575163912814,42,Actb|Hsp90aa1|Ppia|Hsp90ab1|Calm3|Uchl1|Ppp2r1a|Calm1|Dnaja1|Ywhag|Prnp|Rplp1|Maged1
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.0126646546520532,0.0797081702163598,0.380730400722792,-0.468087128504176,-1.77515621511445,21,Aldoa|Ckb|Atp6v0c|Atp5b|mt-Atp6|Serinc1|mt-Co2|Tmsb4x|Atp5a1|Tecr
GOBP_PROTEIN_CATABOLIC_PROCESS,0.0128587136733692,0.0804268612986507,0.380730400722792,-0.405944454659524,-1.75470978631966,33,Ubb|Enc1|Hsp90aa1|Hspa8|Hsp90ab1|Uchl1|Eef1a1|Cst3|Usp22|Calr|Xpo1
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS,0.0130823378886005,0.081320458356918,0.380730400722792,-0.405861608315854,-1.75435167996217,33,Gapdh|Aldoa|Atp6v0c|Atp5b|mt-Atp6|Mdh1|mt-Co2|Tmsb4x|Pkm|Scd2|Lars2|Atp5a1|Tecr
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.0132808559142242,0.0815476945464863,0.380730400722792,-0.42722099322513,-1.78227455053274,28,Ppia|Calm3|Uchl1|Ppp2r1a|Calm1|Dnaja1|Ywhab|Ywhag|Prnp|Ywhae|Prkar1a|Oxr1|Dmd
GOBP_PROTEOLYSIS,0.0132135670528315,0.0815476945464863,0.380730400722792,-0.389926479483854,-1.75754283699753,39,Ubb|Gapdh|Enc1|Hsp90ab1|Uchl1|Pebp1|Pcsk1n|Cst3|Prnp|Spock2|Usp22|Cpe|Calr|Xpo1
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,0.0135399974602727,0.0826350148029977,0.380730400722792,-0.669228226743279,-1.72804621118885,7,Hsp90aa1|Hspa8|Hsp90ab1|Dnaja1
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.0141353558931418,0.0857488155686374,0.380730400722792,-0.341838046092177,-1.665001412669,54,Hsp90aa1|Ppia|Hsp90ab1|Calm3|Ndufa4|Calm1|Serinc1|Atp1b1|Psap|Tmsb4x|Ywhab|Hnrnpk|Prnp|Rplp1|Maged1|Stmn1
GOBP_DEFENSE_RESPONSE,0.0143193002148422,0.0863445228523721,0.380730400722792,-0.421010703166155,-1.75798483642433,29,Gapdh|Actg1|Hsp90aa1|Tubb5|Hsp90ab1|Tubb4b
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.0151542289468153,0.0908351699371606,0.380730400722792,-0.368047800858961,-1.70194507754191,42,Hsp90aa1|Ppia|Hsp90ab1|Calm3|Ndufa4|Calm1|Serinc1|Psap|Tmsb4x|Ywhab|Prnp|Rplp1|Maged1
GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS,0.0161566461270562,0.0957043685290918,0.352487857583619,-0.571901711226008,-1.75220694150297,11,Aldoa|Actg1|Actb
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,0.0161566461270562,0.0957043685290918,0.352487857583619,-0.571801308542909,-1.75189932522063,11,Ubb|Ppia|Ppp2r1a|Dnaja1|Hnrnpk|Maged1
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION,0.0164717265783542,0.0970001676280858,0.352487857583619,-0.458407238423954,-1.67530487662421,19,Gapdh|Enc1|Rpl38|Pkm|Rplp1|Matr3|Calr|Eif4a2|Hnrnpa2b1|Ddx5
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.017174367206901,0.100549928938077,0.352487857583619,-0.570084361754443,-1.74663890018274,11,Gapdh|Pebp1|Pcsk1n|Cst3|Prnp|Spock2
GOBP_MAINTENANCE_OF_LOCATION,0.0173651762392217,0.101079378456048,0.352487857583619,-0.472116089280748,-1.71288315954025,18,Calm3|Calm1|Tmsb4x|Fth1|Ywhab|Tmsb10|Calr|Syne1|Dmd
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,0.0176080419055938,0.101321703993902,0.352487857583619,-0.471508210301198,-1.7106777153905,18,Gapdh|Enc1|Rpl38|Pkm|Prnp|Rplp1|Calr|Eif4a2
GOBP_RESPONSE_TO_CYTOKINE,0.0176080419055938,0.101321703993902,0.352487857583619,-0.470875705441563,-1.70838292614905,18,Gapdh|Actg1|Hsp90ab1|Tuba1b|Atp5b|Tmsb4x
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION,0.0179271347692871,0.102571731322,0.352487857583619,-0.610519920539035,-1.75824750614193,9,Hsp90aa1|Hsp90ab1|Rpl38|Rpsa|Ptbp2|Luc7l2|Cpsf6
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION,0.0181091378641123,0.103027693950062,0.352487857583619,-0.441084616888499,-1.71923939502783,23,Ppia|Calm3|Uchl1|Ppp2r1a|Calm1|Dnaja1|Dynll1|Ywhag|Prnp|Prkar1a
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,0.0185169996006533,0.104756284257629,0.352487857583619,-0.499571667258417,-1.70288134147358,15,Ubb|Enc1|Hsp90ab1|Uchl1
GOBP_REGULATION_OF_PROTEIN_IMPORT,0.0188426569191779,0.106003103450347,0.352487857583619,-0.708410419096182,-1.72070787816571,6,Hspa8|Hsp90ab1
GOBP_MACROAUTOPHAGY,0.0192921473072997,0.107332554356082,0.352487857583619,-0.519685255141642,-1.73845273726593,14,Gapdh|Uchl1|Atp6v0c|Slc25a4|Calm1
GOBP_REGULATION_OF_MUSCLE_CONTRACTION,0.0192168351924951,0.107332554356082,0.352487857583619,-0.604548110198084,-1.74104918011538,9,Calm3|Calm1|Atp1b1|Atp2a2|Dmd|Calm2|Dock4
GOBP_PROTEIN_DEPOLYMERIZATION,0.0194034951947151,0.107358899236693,0.352487857583619,-0.618572587774227,-1.68395232872087,8,Hspa8|Cfl1|Stmn3|Stmn1
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING,0.0215324962389428,0.118487561271122,0.352487857583619,-0.516047031676664,-1.72628214077719,14,Calm3|Ppp2r1a|Calm1|Atp1b1|Prnp|Atp2a2|Dmd
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE,0.0219673227065623,0.120223336769066,0.352487857583619,-0.686287539622331,-1.57183375109663,5,Ubb|Uchl1|Cnih2
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS,0.0222544731894187,0.120485239256691,0.352487857583619,-0.68478032417491,-1.56838171099149,5,Ubb|H3f3b
GOBP_SEX_DIFFERENTIATION,0.0222544731894187,0.120485239256691,0.352487857583619,-0.68478032417491,-1.56838171099149,5,Ubb|H3f3b
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION,0.0226683068987982,0.120777698661851,0.352487857583619,-0.309929467335444,-1.61018175796165,74,Actb|Hsp90aa1|Hspa8|Hsp90ab1|Calm3|Ywhah|Dnaja1|Atp1b1|Tmsb4x|Ywhab|Nsg1|Clstn1|Ywhag|Tmsb10|Prnp|Ywhae|Gdi1|Maged1|Cpe|Calr|Xpo1|Syne1|Dmd|Ywhaz|Agrn
GOBP_HINDBRAIN_DEVELOPMENT,0.0225700618430398,0.120777698661851,0.352487857583619,-0.59420172601543,-1.71125243872376,9,Ckb|mt-Co1|mt-Nd4
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.0225641826724046,0.120777698661851,0.352487857583619,-0.634988388872832,-1.63963388824831,7,Hsp90ab1|Prnp|Ywhae|Huwe1|Ubr5
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH,0.022863155316033,0.121174723174975,0.352487857583619,-0.432224299242055,-1.71225277990558,24,Ppia|Hsp90ab1|Cfl1|Slc25a4|Ptms|Dnaja1|Hnrnpk|Prnp|Oxr1|Ywhaz
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT,0.0232154233193583,0.122397545982167,0.352487857583619,-0.387146674221683,-1.70977353938687,36,Hsp90aa1|Hspa8|Hsp90ab1|Ywhah|Atp1b1|Ywhab|Nsg1|Ywhag|Prnp|Ywhae|Gdi1|Calr|Xpo1
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE,0.0237089322288627,0.123704117898781,0.352487857583619,-0.5600481075888,-1.66781174646228,10,Ppia|Uchl1|Ppp2r1a|Dnaja1|Pebp1
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,0.0236018251144776,0.123704117898781,0.352487857583619,-0.592457413132852,-1.70622896009096,9,Actb|Hsp90aa1|Hsp90ab1
GOBP_SYNAPSE_ORGANIZATION,0.0240825955969298,0.125006050340765,0.352487857583619,-0.385018940592204,-1.6841909184352,35,Tuba1a|Actg1|Actb|Tubb5|Hspa8|Cfl1|Clstn1|Prnp|Spock2|Camkv|Ywhaz|Agrn|Ptprs
GOBP_IMMUNE_RESPONSE,0.0244594925730958,0.126311328313372,0.352487857583619,-0.388319851773142,-1.66614042175663,32,Gapdh|Actg1|Hsp90aa1|Tubb5|Hsp90ab1|Tubb4b
GOBP_DEPHOSPHORYLATION,0.0248932293740837,0.127632461216703,0.352487857583619,-0.443225658517255,-1.6198219507001,19,Ppia|Hsp90ab1|Calm3|Ppp2r1a|Calm1|Ywhab|Ywhae
GOBP_NEURON_DEATH,0.0250579478280317,0.127632461216703,0.352487857583619,-0.540802942005226,-1.73184194029904,12,Ubb|Gapdh|Hsp90ab1
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT,0.025095558412023,0.127632461216703,0.352487857583619,-0.385133361371025,-1.63198719432385,30,Calm3|Ndufa4|Ywhah|Calm1|Atp1b1|Tmsb4x|Cnih2|Prnp|Ywhae
GOBP_HEMOSTASIS,0.0252303469701493,0.127673162808745,0.352487857583619,-0.556827170408387,-1.65821986178073,10,Actg1|Actb|Ppia
