pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_ORGANELLE_LOCALIZATION,0.10477299185099,0.411331005044626,0.14551614609036,-0.467643568521352,-1.38789451369678,12,Ubb|Rab3a|Cfl1|Nefl|Uchl1|Kpnb1|Vamp2|Calm1|Rps15|Syt4
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS,0.102083333333333,0.411331005044626,0.13880510939114,-0.388306342921623,-1.38767566072419,28,Gapdh|Aldoa|Ckb|Atp6v0c|Atp5g3|Enc1|Rpl19|mt-Co2|Atp5b|Eef2|Mt3|Itm2c|Rpl38|mt-Atp6|Rpl3|Rps15|Tmsb4x|Rpl10a|Eif4a1|Atp5a1|Lars2|Eef1a1|Rplp1|Tecr
GOBP_PROTEIN_STABILIZATION,0.0984952120383037,0.411331005044626,0.16440575583821,-0.611895157893943,-1.37446042419532,5,Gapdh|Hsp90aa1|Hsp90ab1
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.104589114194237,0.411331005044626,0.13880510939114,-0.412772243068352,-1.39427822493753,20,Ubb|Hsp90aa1|Actb|Ndn|Ppp2r1a|Ppia|Hsp90ab1|Calm3|Mif|Uchl1|Mt3|Dnaja1|Calm1|Rps15|Ywhab|Rplp1|Maged1|Ywhae|Ywhag
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS,0.102893890675241,0.411331005044626,0.140406238523342,-0.408137551826847,-1.38820520109285,21,Ttr|Gapdh|Aldoa|Atp6v0c|Atp5g3|Ldha|mt-Co2|Atp5b|Mif|Mt3|Mdh1|mt-Atp6|Hint1|Tmsb4x|Scd2|Atp5a1|Lars2
GOBP_TRANSMEMBRANE_TRANSPORT,0.103199174406605,0.411331005044626,0.137250779610133,-0.381177777664029,-1.38422060508737,30,mt-Co1|Actb|mt-Co3|Atp6v0c|Atp5g3|Ndufa4|mt-Cytb|Calm3|mt-Co2|mt-Nd4|Cox4i1|Atp5b|Cox8a|Cox6a1|Vamp2|Rnasek|mt-Atp6|Calm1|Ywhah|Tmsb4x|Atp5a1|Slc25a4
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH,0.108448928121059,0.414255365075037,0.149207542435322,-0.526680684276386,-1.37186950440275,8,Ubb|Ppp2r1a|mt-Co2|Mtch1|Mt3|Itm2c|Dnaja1
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.108448928121059,0.414255365075037,0.149207542435322,-0.527010049883168,-1.37272741821131,8,Tubb2b|Hsp90aa1|Hsp90ab1|Mif|Mt3|Vamp2
GOBP_VIRAL_LIFE_CYCLE,0.106703146374829,0.414255365075037,0.157402899305283,-0.606317098754546,-1.36193079157442,5,Hspa8|Ppia|Hsp90ab1
GOBP_PROTEIN_DEPOLYMERIZATION,0.112175102599179,0.420904809752672,0.153158808683073,-0.600159584357423,-1.34809956617399,5,Hspa8|Cfl1|Stmn1|Stmn3
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION,0.111358574610245,0.420904809752672,0.137250779610133,-0.43630197814316,-1.37674850593735,15,Hsp90aa1|Actb|Ppp2r1a|Ppia|Hsp90ab1|Calm3|Mif|Uchl1|Mt3
GOBP_CELL_MIGRATION,0.114663726571114,0.421259684476737,0.134273452883202,-0.425810564424225,-1.36372840311871,16,Tubb2b|Tubb2a|Ndn|Actg1|Ppia
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH,0.113983548766157,0.421259684476737,0.139599673451922,-0.466038033478767,-1.3500899968212,11,Ppia|Hsp90ab1|Cfl1|Nefl|Ptms|Mif|Mt3
GOBP_REGULATION_OF_CATABOLIC_PROCESS,0.115250291036088,0.421259684476737,0.138022242496643,-0.460224435888679,-1.36587566393513,12,Ubb|Gapdh|Hsp90aa1|Atp6v0c|Hsp90ab1
GOBP_DEVELOPMENTAL_MATURATION,0.121693121693122,0.433595660486417,0.143758989039275,-0.563190743945818,-1.3479425249644,6,Ppp2r1a|Rab3a|Nefl|Mtch1
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.119858989424207,0.433595660486417,0.135740943810425,-0.462962962962963,-1.34118166392846,11,Hsp90aa1|Ppia|Hsp90ab1|Calm3|mt-Co2|Mif|Mt3|Calm1|Tmsb4x|Rplp1|Maged1
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.121365360303413,0.433595660486417,0.140406238523342,-0.540732726097419,-1.36091475257173,7,Hsp90aa1|Hspa8|Rab3a|Stmn1
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION,0.123893805309735,0.434140276457252,0.13880510939114,-0.536114837299298,-1.3492924617656,7,Ubb|Ppp2r1a|Hsp90ab1
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM,0.122931442080378,0.434140276457252,0.134273452883202,-0.47239263803681,-1.34104410764569,10,Gapdh|Hsp90aa1|Hspa8|Atp6v0c|Uchl1|Mt3|Psap|Calm1|Slc25a4|Eef1a1
GOBP_HOMEOSTATIC_PROCESS,0.127882599580713,0.444444444444444,0.122679189568808,-0.379609396300449,-1.35087638563762,27,Ubb|Aldoa|Ckb|Actb|Ndn|Actg1|Stmn1|Ncdn|Calm3|Atp5b|Mif|Mt3|Fth1|Rnasek|Kctd17|Calm1
GOBP_CYTOKINE_PRODUCTION,0.130952380952381,0.451413085559427,0.138022242496643,-0.557396748120506,-1.33407515685446,6,Gapdh|Hsp90aa1|Hsp90ab1|Mif
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS,0.140022050716648,0.471185313522689,0.119887845115423,-0.410170891101286,-1.31363977566807,16,Gapdh|Aldoa|Ckb|Atp6v0c|Atp5g3|Ldha|mt-Co2|Atp5b
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.139198218262806,0.471185313522689,0.120985142145252,-0.417460494624914,-1.31729430773778,15,Ubb|Gapdh|Hsp90aa1|Ppia|Hsp90ab1
GOBP_PROTEOLYSIS,0.13961038961039,0.471185313522689,0.118815039412263,-0.40532831696146,-1.32956738017434,18,Ubb|Gapdh|Bex3|Hsp90ab1|Enc1|Mtch1|Uchl1|Mt3|Pcsk1n|Uba1|Kctd17|Hint1
GOBP_REGULATION_OF_BINDING,0.141534391534392,0.472524267799858,0.132147260608774,-0.551894127137171,-1.32090516622175,6,Actb|Hsp90ab1|Stmn1|Calm3
GOBP_APOPTOTIC_SIGNALING_PATHWAY,0.146572104018913,0.485520094562648,0.121543282035469,-0.463081064128289,-1.31461009848157,10,Ubb|Ppp2r1a|Ppia|Bex3|Mif|Itm2c|Dnaja1|Hint1
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS,0.150118203309693,0.485595032067597,0.119887845115423,-0.462079305763964,-1.31176627314732,10,Ubb|Hsp90aa1|Hsp90ab1|Enc1|Uchl1|Uba1|Kctd17
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION,0.151175811870101,0.485595032067597,0.115734447701689,-0.42401080835707,-1.31910999563799,14,Hsp90aa1|Hspa8|Actb|Ppia|Hsp90ab1
GOBP_SPINDLE_ORGANIZATION,0.150478796169631,0.485595032067597,0.130105630751129,-0.577091949882278,-1.29628423432039,5,Ppp2r1a|Tubb5|Stmn1|Kpnb1
GOBP_TISSUE_DEVELOPMENT,0.149220489977728,0.485595032067597,0.116234148779716,-0.414615038036927,-1.30831548503592,15,Ubb|Actb|Actg1|Tubb5|Myl6
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS,0.153846153846154,0.487074320529621,0.11331290842208,-0.404422486911641,-1.31330018264117,17,Gapdh|Aldoa|Atp6v0c|Atp5g3|Ldha|mt-Co2|Atp5b|Mt3|Itm2c|mt-Atp6|Hint1|Tmsb4x|Cst3|Atp5a1
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION,0.153933865450399,0.487074320529621,0.115734447701689,-0.428742714873737,-1.30243884129765,13,Ubb|Hsp90aa1|Ppia|Hsp90ab1|Enc1
GOBP_ATP_BIOSYNTHETIC_PROCESS,0.16141235813367,0.490163966012216,0.119348440591015,-0.496969696969697,-1.29447992348857,8,Aldoa|Atp6v0c|Atp5g3|mt-Co2|Atp5b|mt-Atp6|Tmsb4x|Atp5a1
GOBP_MITOTIC_CELL_CYCLE_PROCESS,0.164158686730506,0.490163966012216,0.12384217120105,-0.571428571428571,-1.28356295445497,5,Ppp2r1a|Stmn1|Calm3|Kpnb1|Calm1
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY,0.163084702907712,0.490163966012216,0.118815039412263,-0.518072289156627,-1.30388302239513,7,Actg1|Tubb5|Kpnb1|Rpl38|Rpl3|Rps15|Atxn2l
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.163084702907712,0.490163966012216,0.118815039412263,-0.515353904974692,-1.29704139998575,7,Bex3|Hsp90ab1|Calm3|Mtch1|Psap|Calm1
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.163084702907712,0.490163966012216,0.118815039412263,-0.51737227969682,-1.30212124036343,7,Hspa8|Cfl1|Stmn1|Stmn3|Smarcc2|Calm1
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY,0.158494868871152,0.490163966012216,0.11378726182188,-0.426856087414563,-1.29670762582356,13,Hsp90aa1|Actb|Ppia|Hsp90ab1|Calm3|Mif|Uchl1|Mt3|Dnaja1|Calm1
GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,0.16141235813367,0.490163966012216,0.119348440591015,-0.496969696969697,-1.29447992348857,8,Aldoa|Atp6v0c|Atp5g3|mt-Co2|Atp5b|mt-Atp6|Tmsb4x|Atp5a1
GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.16141235813367,0.490163966012216,0.119348440591015,-0.496969696969697,-1.29447992348857,8,Aldoa|Atp6v0c|Atp5g3|mt-Co2|Atp5b|mt-Atp6|Tmsb4x|Atp5a1
GOBP_PRESYNAPTIC_ENDOCYTOSIS,0.166894664842681,0.49141206870345,0.122679189568808,-0.567063570718178,-1.27375813634092,5,Actb|Actg1|Calm3|Vamp2
GOBP_TUBE_DEVELOPMENT,0.166256157635468,0.49141206870345,0.115734447701689,-0.478723024168044,-1.29933970096085,9,Ubb|Actg1|Rab3a
GOBP_AXON_EXTENSION,0.174022698612863,0.491725768321513,0.114266502484433,-0.48849259522597,-1.27239922504048,8,Hsp90aa1|Ndn|Hsp90ab1
GOBP_EPITHELIUM_DEVELOPMENT,0.173645320197044,0.491725768321513,0.112843355675562,-0.474661439604651,-1.28831583579122,9,Actb|Actg1|Tubb5
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.174940898345154,0.491725768321513,0.109684061970549,-0.451193650348207,-1.28086370846335,10,Ppp2r1a|Ppia|Stmn1|Mif|Uchl1|Stmn3|Dnaja1|Tmsb4x
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.171489817792069,0.491725768321513,0.104732821580651,-0.37912374150392,-1.28952003425749,21,Gapdh|Ppp2r1a|Ppia|Hsp90ab1|Enc1|Calm3|Mif|Uchl1|Mt3|Pcsk1n|Itm2c|Dnaja1|Calm1|Rps15|Ywhab|Cst3
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS,0.183310533515732,0.491725768321513,0.116234148779716,-0.558011024044358,-1.25342398762144,5,Gapdh|Hsp90ab1|Mt3|Pcsk1n
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,0.181034482758621,0.491725768321513,0.110122263835536,-0.47048231027536,-1.2769729331547,9,Aldoa|Atp6v0c|Atp5g3|mt-Co2|Atp5b|mt-Atp6|Tmsb4x|Atp5a1
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.181034482758621,0.491725768321513,0.110122263835536,-0.47048231027536,-1.2769729331547,9,Aldoa|Atp6v0c|Atp5g3|mt-Co2|Atp5b|mt-Atp6|Tmsb4x|Atp5a1
GOBP_PEPTIDYL_SERINE_MODIFICATION,0.181942544459644,0.491725768321513,0.116739204791222,-0.558622133015931,-1.25479668208627,5,Hsp90aa1|Hsp90ab1|Mif
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,0.17989417989418,0.491725768321513,0.115240003147781,-0.528273773653689,-1.26437213676887,6,Ubb|Hsp90ab1|Enc1|Uchl1|Kctd17
GOBP_REGULATION_OF_CELL_CYCLE,0.18213866039953,0.491725768321513,0.106729884364606,-0.435187541873384,-1.26071759130627,11,Hspa8|Actb|Ppp2r1a|Hsp90ab1|Calm3
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.171500630517024,0.491725768321513,0.115240003147781,-0.489722874311472,-1.27560378979801,8,Actb|Hsp90ab1|Calm3|Mif|Uchl1|Dnaja1|Calm1
GOBP_REGULATION_OF_RESPONSE_TO_STRESS,0.180291153415454,0.491725768321513,0.104343952581949,-0.409775289134714,-1.2748228800051,14,Hsp90aa1|Actb|Actg1|Ppia|Hsp90ab1|Mif|Vamp2|Dnaja1|Morf4l1|Tmsb4x
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,0.173626373626374,0.491725768321513,0.105520936843198,-0.392512841565612,-1.27462543058281,17,Hsp90aa1|Actb|Ppia|Hsp90ab1|Calm3|Mif|Uchl1|Mt3|Dnaja1|Calm1|Rps15|Eef1a1|Rplp1|Maged1|Serinc1|Ywhag
GOBP_RESPONSE_TO_CYTOKINE,0.184397163120567,0.491725768321513,0.106323255932708,-0.446229356442239,-1.26677090397155,10,Gapdh|Tuba1b|Actg1|Hsp90ab1|Atp5b|Mt3
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE,0.181034482758621,0.491725768321513,0.110122263835536,-0.470939416875749,-1.27821360202474,9,Actb|Actg1|Rab3a|Calm3|Nsg1|Vamp2
GOBP_CELLULAR_RESPONSE_TO_STRESS,0.189247311827957,0.494359751654181,0.0988903007520636,-0.376263033794791,-1.24975319833573,19,Hsp90aa1|Hspa8|Actb|Ppia|Hsp90ab1|Nefl|Mif|Mt3|Uba1|Dnaja1|Morf4l1
GOBP_INTRACELLULAR_TRANSPORT,0.192982456140351,0.494359751654181,0.0952879846194844,-0.346644607039454,-1.25881579625913,30,Ubb|Tuba1a|Hsp90aa1|Hspa8|Tuba1b|Tubb5|Hsp90ab1|Nefl|Atp5b|Nsg1|Uchl1|Kpnb1|Vamp2|mt-Atp6|Psap|Rps15|Syt4|Ywhah|Ywhab|Atp5a1|Slc25a4|Ywhae|Ywhag|Gdi1|Atp1b1|Ndrg4
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS,0.193121693121693,0.494359751654181,0.110564716336619,-0.519586458707207,-1.24357988943526,6,Gapdh|Aldoa|Ldha|Mif
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.196969696969697,0.494359751654181,0.096887770327544,-0.380479420961168,-1.24805745310336,18,Hsp90aa1|Ppia|Bex3|Hsp90ab1|Ndufa4|Calm3|Mtch1|Mif|Mt3|Psap|Calm1|Tmsb4x|Ywhab|Rplp1|Maged1|Serinc1
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY,0.197044334975369,0.494359751654181,0.104732821580651,-0.462455496387578,-1.25518672812572,9,Hsp90aa1|Ppia|Hsp90ab1|Calm3|Mif|Mt3
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.188638799571275,0.494359751654181,0.0988903007520636,-0.36929383233823,-1.2560853969177,21,Hsp90aa1|Ppia|Bex3|Hsp90ab1|Ndufa4|Stmn1|Calm3|Mtch1|Mif|Mt3|Psap|Calm1|Tmsb4x|Ywhab|Rplp1|Maged1|Hnrnpk|Serinc1|Atp1b1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY,0.197044334975369,0.494359751654181,0.104732821580651,-0.462455496387578,-1.25518672812572,9,Hsp90aa1|Ppia|Hsp90ab1|Calm3|Mif|Mt3
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION,0.197044334975369,0.494359751654181,0.104732821580651,-0.462455496387578,-1.25518672812572,9,Hsp90aa1|Ppia|Hsp90ab1|Calm3|Mif|Mt3
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS,0.189153439153439,0.494359751654181,0.111918316325105,-0.520958083832335,-1.24686274138967,6,Hsp90aa1|Hsp90ab1|Rpl38|Rpl3|Rps15|Rpl10a
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION,0.194254445964432,0.494359751654181,0.112378519110475,-0.553571428571429,-1.24345161212826,5,Hsp90aa1|Hsp90ab1|Rpl38|Rpl3|Rps15
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS,0.200447928331467,0.499940715367894,0.0978773277424561,-0.400480183621775,-1.24590553556254,14,Gapdh|Aldoa|Atp6v0c|Atp5g3|Ldha|mt-Co2|Atp5b
GOBP_HEAD_DEVELOPMENT,0.208602150537634,0.512554533544039,0.0931454575337804,-0.370324345432373,-1.23002791546646,19,Ubb|mt-Co1|Ckb|Actb|Nefl|Calm3|mt-Nd4|Mt3|Aplp1|Calm1|Dynll1|Ywhah
GOBP_LIPID_METABOLIC_PROCESS,0.210340775558167,0.512554533544039,0.0978773277424561,-0.425925925925926,-1.23388713081418,11,Ttr|Ppp2r1a|Atp5b|Mif|Mt3|Psap|Ywhah|Scd2|Atp5a1|Tecr|Serinc1
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL,0.208240534521158,0.512554533544039,0.0952879846194844,-0.389809301159255,-1.2300411179786,15,Ubb|Hsp90aa1|Ppia|Hsp90ab1|Enc1|Uchl1|Uba1|Dnaja1|Hint1|Rps15
GOBP_RNA_SPLICING,0.21031746031746,0.512554533544039,0.105125131597001,-0.511651390843112,-1.22458807267074,6,Hspa8|Ppp2r1a
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH,0.217712177121771,0.524488426702449,0.183023938384487,0.476190476190476,1.21999157268505,5,Rufy3|Lgi1|Gdi1|H3f3b|Syt4
GOBP_POSITIVE_REGULATION_OF_GROWTH,0.217712177121771,0.524488426702449,0.183023938384487,0.476190476190476,1.21999157268505,5,Rufy3|Lgi1|Gdi1|H3f3b|Syt4
GOBP_ANIMAL_ORGAN_MORPHOGENESIS,0.22488038277512,0.535920047031158,0.206587922696891,0.357575757575758,1.19421345941846,8,Mical2|Slit3|Ahi1|Akt3|Ndrg4|Maged1|Rpl38|Aplp1
GOBP_CELL_GROWTH,0.226203807390817,0.535920047031158,0.0908241419007155,-0.394151434876504,-1.22621661356993,14,Hsp90aa1|Ndn|Ppp2r1a|Hsp90ab1
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM,0.227513227513228,0.535920047031158,0.10027910675413,-0.503979907781427,-1.206227120614,6,Actb|Actg1
GOBP_TISSUE_MORPHOGENESIS,0.227513227513228,0.535920047031158,0.10027910675413,-0.503979907781427,-1.206227120614,6,Actb|Actg1
GOBP_CELLULAR_COMPONENT_DISASSEMBLY,0.240147783251232,0.562556133141006,0.0928481214159878,-0.442599117653558,-1.2012929734828,9,Hspa8|Cfl1|Stmn1|Stmn3|Smarcc2|Calm1|Cst3|Slc25a4
GOBP_MAINTENANCE_OF_LOCATION,0.248974008207934,0.564518606845798,0.096887770327544,-0.529761904761905,-1.1899698223593,5,Calm3|Fth1|Calm1|Tmsb4x|Ywhab
GOBP_PROTEIN_CATABOLIC_PROCESS,0.24515393386545,0.564518606845798,0.0873098257637931,-0.397327194647841,-1.20700446459033,13,Ubb|Hsp90aa1|Hspa8|Hsp90ab1|Enc1
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.24822695035461,0.564518606845798,0.0886261133285098,-0.419984096146785,-1.19226497640435,10,Aldoa|Atp6v0c|Atp5g3|mt-Co2|Atp5b|mt-Atp6|Tmsb4x|Atp5a1|Tecr
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS,0.247354497354497,0.564518606845798,0.0952879846194844,-0.496063875378966,-1.18728086338414,6,Hsp90aa1|Hsp90ab1|mt-Co2|Pcsk1n|Dnaja1
GOBP_SENSORY_PERCEPTION,0.247606019151847,0.564518606845798,0.0972150808846466,-0.532031347866455,-1.19506752527773,5,Ndn|Rab3a|Uchl1|Rpl38
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.246523388116308,0.564518606845798,0.0928481214159878,-0.477781660423056,-1.20247967026285,7,Cfl1|Stmn1|Kpnb1|Stmn3|Rundc3a
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION,0.257389162561576,0.580027359781122,0.088894528862045,-0.43725576136432,-1.18679015115657,9,Ppp2r1a|Ppia|Calm3|Uchl1|Dnaja1|Calm1|Dynll1
GOBP_RESPONSE_TO_ALCOHOL,0.259917920656635,0.580027359781122,0.0943563635421779,-0.5228393694978,-1.17442018018145,5,Nefl|Calm3|mt-Nd4
GOBP_RESPONSE_TO_OXIDATIVE_STRESS,0.259917920656635,0.580027359781122,0.0943563635421779,-0.523655508185693,-1.17625341960604,5,mt-Co1|Ppia|Mt3
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.27027027027027,0.599971699448139,0.0835990603684159,-0.405050180454707,-1.17341108999302,11,Gapdh|Ppia|Uchl1|Mt3|Pcsk1n|Dnaja1|Rps15|Ywhab|Cst3
GOBP_MACROMOLECULE_CATABOLIC_PROCESS,0.277715565509519,0.611239657407295,0.0795564677235957,-0.37274111021129,-1.15960846887388,14,Ubb|Hsp90aa1|Hspa8|Hsp90ab1|Enc1
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,0.278688524590164,0.611239657407295,0.0857844408075645,-0.443989927744575,-1.1564810715844,8,Ubb|Ppp2r1a|Ppia|Mif|Itm2c|Dnaja1
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT,0.279670975323149,0.611239657407295,0.0817515582532145,-0.40096016345672,-1.16156250545885,11,Tubb2b|Actg1|Stmn1|Atp5b|Mif
GOBP_REGULATION_OF_AUTOPHAGY,0.283185840707965,0.615747674154754,0.0850427463764322,-0.463855421686747,-1.16743014795843,7,Gapdh|Atp6v0c|Uchl1|Mt3|Psap|Slc25a4|Eef1a1
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION,0.288359788359788,0.623798725839542,0.0865399737444125,-0.48282939010486,-1.15560540406818,6,Cfl1|Stmn1|Kpnb1|Stmn3
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.296296296296296,0.624932934537942,0.0850427463764322,-0.479784200760827,-1.14831703816814,6,Ubb|Ppia|Mif|Dnaja1|Hint1
GOBP_MIDBRAIN_DEVELOPMENT,0.302149178255373,0.624932934537942,0.0815265143256594,-0.451364223474079,-1.13599233200154,7,Ckb|Actb|Calm3|Calm1|Dynll1|Ywhah
GOBP_MUSCLE_CONTRACTION,0.298941798941799,0.624932934537942,0.0845557442441281,-0.478737028322309,-1.14581073230992,6,Aldoa|Myl6|Calm3
GOBP_MUSCLE_SYSTEM_PROCESS,0.298941798941799,0.624932934537942,0.0845557442441281,-0.478737028322309,-1.14581073230992,6,Aldoa|Myl6|Calm3
GOBP_NEURAL_NUCLEUS_DEVELOPMENT,0.302149178255373,0.624932934537942,0.0815265143256594,-0.451364223474079,-1.13599233200154,7,Ckb|Actb|Calm3|Calm1|Dynll1|Ywhah
GOBP_PROTEIN_TARGETING,0.294973544973545,0.624932934537942,0.0852884689790502,-0.480650605857836,-1.15039069489397,6,Hsp90aa1|Hspa8
GOBP_REGULATION_OF_ION_TRANSPORT,0.29569266589057,0.624932934537942,0.0782955249944794,-0.386717966941977,-1.14771971816873,12,Rab3a|Ndufa4|Calm3|Mif|Vamp2|Calm1|Syt4|Ywhah|Tmsb4x
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT,0.302149178255373,0.624932934537942,0.0815265143256594,-0.451364223474079,-1.13599233200154,7,Ckb|Actb|Calm3|Calm1|Dynll1|Ywhah
GOBP_TAXIS,0.292035398230089,0.624932934537942,0.0833634065110386,-0.457994372321662,-1.15267907379271,7,Tubb2b|Ppia|Mif|Tubb3
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS,0.304591265397536,0.626925711303667,0.0747385227439092,-0.363769102185469,-1.13169629014036,14,Gapdh|Enc1|Rpl19|Eef2|Rpl38|Rpl3|Rps15|Rpl10a|Eif4a1|Lars2|Eef1a1|Rplp1
GOBP_DEPHOSPHORYLATION,0.310344827586207,0.629599076060056,0.0787113806986485,-0.416871398400009,-1.13146335311013,9,Ppp2r1a|Ppia|Hsp90ab1|Calm3
GOBP_PROTEIN_DEPHOSPHORYLATION,0.310344827586207,0.629599076060056,0.0787113806986485,-0.416871398400009,-1.13146335311013,9,Ppp2r1a|Ppia|Hsp90ab1|Calm3
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.307867730900798,0.629599076060056,0.0751181635276302,-0.375185926545641,-1.1397435023128,13,Hspa8|Actb|Hsp90ab1|Nefl|Calm3|Nsg1|Aplp1
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT,0.315849486887115,0.634409097187054,0.0738052724171275,-0.371773328789218,-1.1293766792427,13,Hsp90aa1|Hspa8|Hsp90ab1|Nsg1|Kpnb1|Vamp2|Ywhah|Ywhab|Ywhae|Ywhag|Gdi1|Atp1b1
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.317880794701987,0.634409097187054,0.204294756516886,0.296296296296296,1.13244947584618,11,Spred2|Rufy3|Bcl11a|Akt3|Ptprs|Gdi1|Cst3|Ywhah|Syt4|Mt3|Mif
GOBP_ORGANIC_ACID_METABOLIC_PROCESS,0.320197044334975,0.634409097187054,0.0770736734944102,-0.412300100703292,-1.11905603555406,9,Gapdh|Aldoa|Ldha|Mif|Mdh1|Scd2|Lars2|Tecr
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.318741450068399,0.634409097187054,0.0828962134571565,-0.496876448813533,-1.11610135461684,5,Actg1|Stmn1|Stmn3|Tmsb4x
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.319103521878335,0.634409097187054,0.0699458736501659,-0.332601010549975,-1.12347270047723,20,Actb|Hsp90ab1|Nefl|Calm3|mt-Nd4|Mif|Nsg1|Mt3|Aplp1|Vamp2
GOBP_AMIDE_BIOSYNTHETIC_PROCESS,0.33184855233853,0.638204707170224,0.070113215764256,-0.35296388969986,-1.11377562362248,15,Gapdh|Enc1|Rpl19|Eef2|Rpl38|Rpl3|Rps15|Rpl10a|Eif4a1|Lars2|Eef1a1|Rplp1|Tecr
GOBP_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT,0.348837209302326,0.638204707170224,0.0780892306943345,-0.488095238095238,-1.09637669026362,5,Atp6v0c|Atp5g3|Atp5b|mt-Atp6|Atp5a1
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS,0.346636259977195,0.638204707170224,0.069119845655101,-0.36002198542783,-1.09367833265784,13,Aldoa|Atp6v0c|Atp5g3|mt-Co2|Atp5b|Mt3|Itm2c|mt-Atp6|Tmsb4x|Atp5a1|Tecr
