pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS,0.138851802403204,0.298265172407049,0.134273452883202,-0.580799375373684,-1.32176359008188,6,Ubb|Hsp90aa1|Uchl1|Hsp90ab1
GOBP_NITROGEN_COMPOUND_TRANSPORT,0.139588100686499,0.298265172407049,0.122679189568808,-0.472377444841651,-1.33561311064983,13,Hspa8|Actb|Hsp90aa1|Ppia|Hsp90ab1|Slc25a4|Psap
GOBP_PROTEOLYSIS,0.137483787289235,0.298265172407049,0.132846300606183,-0.556999483409743,-1.32191476468267,7,Ubb|Gapdh|Uchl1|Hsp90ab1
GOBP_CELLULAR_HOMEOSTASIS,0.147579693034238,0.312668841174234,0.120985142145252,-0.485573783536904,-1.31499047678729,11,Aldoa|Ckb|Calm3|Calm1|Atp5b|Atp1b1|Slc22a17|Atp1a3
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS,0.155737704918033,0.327180052348808,0.127505315300183,-0.598886668964939,-1.28460202096841,5,Ubb|Actb|Actg1
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION,0.157543391188251,0.328215398308856,0.125033367555272,-0.570082467397922,-1.29737441309368,6,Actb|Calm3|Hsp90ab1|Calm1
GOBP_CELLULAR_ION_HOMEOSTASIS,0.166259168704156,0.335199936903541,0.115240003147781,-0.502104733667569,-1.28285776461739,9,Ckb|Calm3|Calm1|Atp5b|Atp1b1|Slc22a17|Atp1a3
GOBP_CHEMICAL_HOMEOSTASIS,0.166259168704156,0.335199936903541,0.115240003147781,-0.502104733667569,-1.28285776461739,9,Ckb|Calm3|Calm1|Atp5b|Atp1b1|Slc22a17|Atp1a3
GOBP_ION_HOMEOSTASIS,0.166259168704156,0.335199936903541,0.115240003147781,-0.502104733667569,-1.28285776461739,9,Ckb|Calm3|Calm1|Atp5b|Atp1b1|Slc22a17|Atp1a3
GOBP_NEUROGENESIS,0.162790697674419,0.335199936903541,0.110122263835536,-0.419564457068406,-1.28181007500125,21,Ubb|Tubb2b|Tubb2a|Actb|Cfl1|Hsp90aa1
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION,0.17037037037037,0.340740740740741,0.208955027549354,0.510514624956755,1.29176129619287,5,Lhx2|Ppp2r5c|Mtss1|Slit3|Akt3
GOBP_PROTEIN_DEPOLYMERIZATION,0.174863387978142,0.344219267673508,0.119348440591015,-0.590830124066835,-1.26732086512633,5,Hspa8|Cfl1|Mid1|Stmn3
GOBP_REGULATION_OF_PROTEIN_STABILITY,0.173564753004005,0.344219267673508,0.118287526124085,-0.561224686199313,-1.27721617399485,6,Gapdh|Hspa8|Hsp90aa1|Hsp90ab1|Atp1b1
GOBP_DEPHOSPHORYLATION,0.181693989071038,0.349411517444304,0.116739204791222,-0.586772131316073,-1.25861653764862,5,Ppia|Calm3|Hsp90ab1|Calm1
GOBP_MEMBRANE_ORGANIZATION,0.181575433911883,0.349411517444304,0.115240003147781,-0.557673340600134,-1.26913414169967,6,Hspa8|Hsp90aa1|Calm3|Slc25a4|Atp1b1
GOBP_PROTEIN_DEPHOSPHORYLATION,0.181693989071038,0.349411517444304,0.116739204791222,-0.586772131316073,-1.25861653764862,5,Ppia|Calm3|Hsp90ab1|Calm1
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.187810945273632,0.355702547866727,0.108394255853397,-0.511409138199837,-1.27474995663924,8,Atp5g3|Aldoa|Ckb|Atp6v0c|Atp5b|mt-Co2
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY,0.186770428015564,0.355702547866727,0.11146266692298,-0.531561616286383,-1.26154362766374,7,Actb|Calm3|Ndufa4|Calm1|Atp1b1
GOBP_REGULATION_OF_BINDING,0.195355191256831,0.367209006121862,0.111918316325105,-0.576984983596999,-1.23762326731725,5,Actb|Calm3|Hsp90ab1|Calm1
GOBP_LOCOMOTION,0.20293122886133,0.37417630986821,0.09754492162472,-0.428776414529249,-1.25841221306671,16,Tubb2b|Tubb2a|Actb|Cfl1|Ppia|Actg1
GOBP_MACROMOLECULE_CATABOLIC_PROCESS,0.202933985330073,0.37417630986821,0.102449405629826,-0.483609339197135,-1.2356027621944,9,Ubb|Hspa8|Hsp90aa1|Uchl1|Hsp90ab1
GOBP_STRIATED_MUSCLE_CONTRACTION,0.203551912568306,0.37417630986821,0.109250039480711,-0.57363533931098,-1.2304383356059,5,Aldoa|Calm3|Calm1|Atp1b1
GOBP_RESPONSE_TO_CYTOKINE,0.205223880597015,0.374496132476305,0.102821842840815,-0.500898811846914,-1.24855168003078,8,Tuba1b|Gapdh|Actg1|Hsp90ab1|Atp5b
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS,0.215158924205379,0.384212364652462,0.0988903007520636,-0.477598188357414,-1.22024450920065,9,Atp5g3|Gapdh|Aldoa|Atp6v0c|Atp5b|mt-Co2
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS,0.215158924205379,0.384212364652462,0.0988903007520636,-0.477598188357414,-1.22024450920065,9,Atp5g3|Gapdh|Aldoa|Atp6v0c|Atp5b|mt-Co2
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS,0.215158924205379,0.384212364652462,0.0988903007520636,-0.477598188357414,-1.22024450920065,9,Atp5g3|Gapdh|Aldoa|Atp6v0c|Atp5b|mt-Co2
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS,0.219195849546044,0.388645123308589,0.101350743797099,-0.516264628552497,-1.22523961923485,7,Gapdh|Hspa8
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.221393034825871,0.389776469763857,0.0982123351217438,-0.489489992889575,-1.22011380048415,8,Hspa8|Actb|Calm3|Hsp90ab1|Aplp1|Atp1a3
GOBP_NEURON_DEVELOPMENT,0.22334455667789,0.390462511674633,0.0916795246008379,-0.418079239674381,-1.24609213045244,17,Ubb|Tubb2b|Actb|Cfl1|Hsp90aa1|Uchl1|Hsp90ab1
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.230874316939891,0.395332734486114,0.101350743797099,-0.563581665601301,-1.2088733714234,5,Ppia|Calm3|Uchl1|Calm1
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION,0.230874316939891,0.395332734486114,0.101350743797099,-0.563581665601301,-1.2088733714234,5,Ppia|Calm3|Uchl1|Calm1
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.230099502487562,0.395332734486114,0.0959206777921745,-0.48566929001764,-1.21059023030026,8,Hspa8|Actb|Hsp90aa1|Hsp90ab1|mt-Co2
GOBP_HEAD_DEVELOPMENT,0.236158192090396,0.401629578385026,0.088894528862045,-0.420375516536824,-1.22124225390735,15,Ubb|Actb|Ckb|Calm3|mt-Nd4|mt-Co1
GOBP_EPITHELIUM_DEVELOPMENT,0.24254215304799,0.409699582851334,0.0952879846194844,-0.507032643735751,-1.20332955037469,7,Tubb5|Actb|Actg1|Psap
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.268357810413885,0.429447331048617,0.0911073131586733,-0.52059267986478,-1.18474722715687,6,Hspa8|Actb|Hsp90ab1|Aplp1|Atp1a3
GOBP_LOCALIZATION_WITHIN_MEMBRANE,0.261194029850746,0.429447331048617,0.0886261133285098,-0.47559587922363,-1.18548101927193,8,Actb|Hsp90aa1|Calm3|Psap|Atp1b1
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS,0.269141531322506,0.429447331048617,0.083129129135339,-0.428153973022348,-1.18650404070018,12,Atp5g3|Gapdh|Aldoa|Ckb|Atp6v0c|Atp5b|mt-Co2|Eef1a1|mt-Atp6
GOBP_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT,0.26775956284153,0.429447331048617,0.0925528864684773,-0.549389887914294,-1.17843224250434,5,Calm3|Ndufa4|Calm1|Atp1b1
GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT,0.26775956284153,0.429447331048617,0.0925528864684773,-0.549389887914294,-1.17843224250434,5,Calm3|Ndufa4|Calm1|Atp1b1
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.26775956284153,0.429447331048617,0.0925528864684773,-0.549389887914294,-1.17843224250434,5,Calm3|Ndufa4|Calm1|Atp1b1
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY,0.26775956284153,0.429447331048617,0.0925528864684773,-0.549389887914294,-1.17843224250434,5,Calm3|Ndufa4|Calm1|Atp1b1
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT,0.269692923898531,0.429447331048617,0.0908241419007155,-0.52029322618699,-1.18406574059714,6,Calm3|Ndufa4|Calm1|Atp1b1
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.259562841530055,0.429447331048617,0.0943563635421779,-0.55321628425353,-1.18663979950157,5,Tubb2b|Hsp90aa1|Hsp90ab1
GOBP_ENDOCYTOSIS,0.283044058744993,0.447854523330686,0.0880945010398517,-0.512073957893928,-1.1653606075899,6,Actb|Calm3|Actg1
GOBP_AXON_DEVELOPMENT,0.303423848878394,0.477081523393702,0.0776798560117236,-0.427594447490902,-1.15797566804783,11,Tubb2b|Actb|Hsp90aa1|Uchl1|Hsp90ab1
GOBP_ANIMAL_ORGAN_MORPHOGENESIS,0.318518518518519,0.477946964755629,0.149207542435322,0.422680412371134,1.06951333158403,5,Slit3|Ahi1|Akt3|Ly6h|Aplp1
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS,0.310679611650485,0.477946964755629,0.0778840111977068,-0.435221242650821,-1.14931429342274,10,Atp5g3|Gapdh|Aldoa|Atp6v0c|Atp5b|mt-Co2
GOBP_EMBRYO_DEVELOPMENT,0.319066147859922,0.477946964755629,0.0799858801499946,-0.480142491074698,-1.13951173566216,7,Tubb2b|Cfl1|mt-Nd4
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.322314049586777,0.477946964755629,0.0745500777420554,-0.417396714209944,-1.13035901615283,11,Hspa8|Hsp90aa1|Ppia|Calm3|Hsp90ab1
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT,0.309746328437917,0.477946964755629,0.083129129135339,-0.501846469843681,-1.14208523592802,6,Hspa8|Hsp90aa1|Hsp90ab1|Atp1b1
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS,0.316939890710383,0.477946964755629,0.083129129135339,-0.532780843056857,-1.14280611539904,5,Ubb|Uchl1|Hsp90ab1
GOBP_NEURON_DIFFERENTIATION,0.327453142227122,0.477946964755629,0.0702812841717392,-0.374311098678585,-1.12921002718164,19,Ubb|Tubb2b|Actb|Cfl1|Hsp90aa1
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.330739299610895,0.477946964755629,0.0780892306943345,-0.476600152088362,-1.13110477955713,7,Atp5g3|Aldoa|Atp6v0c|Atp5b|mt-Co2
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS,0.327669902912621,0.477946964755629,0.0751181635276302,-0.42876507222644,-1.13226510505059,10,Ubb|Hspa8|Hsp90aa1|Uchl1|Hsp90ab1
GOBP_PROTEIN_STABILIZATION,0.315573770491803,0.477946964755629,0.0833634065110386,-0.533143726654174,-1.14358449472629,5,Gapdh|Hsp90aa1|Hsp90ab1|Atp1b1
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.324432576769025,0.477946964755629,0.0806388495950661,-0.495309223111846,-1.1272079907451,6,Hspa8|Ppia|Hsp90ab1
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.324432576769025,0.477946964755629,0.0806388495950661,-0.49534027179851,-1.1272786502969,6,Hspa8|Actg1|Mid1
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.328883495145631,0.477946964755629,0.0749278818393739,-0.427786075165314,-1.12967981002061,10,Hspa8|Actb|Calm3|Hsp90ab1|Eef1a1|Aplp1|Atp1a3
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.330739299610895,0.477946964755629,0.0780892306943345,-0.476600152088362,-1.13110477955713,7,Atp5g3|Aldoa|Atp6v0c|Atp5b|mt-Co2
GOBP_CELL_PROJECTION_ORGANIZATION,0.332965821389195,0.478399168662637,0.0694481442003175,-0.373374338254889,-1.12638403760442,19,Ubb|Tubb2b|Actb|Cfl1|Hsp90aa1
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS,0.349799732977303,0.49971390425329,0.0766746872490091,-0.484975261783718,-1.10369031079572,6,Aldoa|Cfl1
GOBP_BIOLOGICAL_ADHESION,0.368909512761021,0.516007365169874,0.0668966276500666,-0.395335809991292,-1.09555805981897,12,Actb|Ppia|Actg1|Hsp90ab1|Atp5b|Atp1b1|Aplp1
GOBP_CARDIAC_CONDUCTION,0.379781420765027,0.516007365169874,0.0736212741014394,-0.510221451699584,-1.09441659325546,5,Calm3|Calm1|Atp1b1|Atp1a3
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING,0.379781420765027,0.516007365169874,0.0736212741014394,-0.510221451699584,-1.09441659325546,5,Calm3|Calm1|Atp1b1|Atp1a3
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION,0.379781420765027,0.516007365169874,0.0736212741014394,-0.510221451699584,-1.09441659325546,5,Calm3|Calm1|Atp1b1|Atp1a3
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION,0.379781420765027,0.516007365169874,0.0736212741014394,-0.510221451699584,-1.09441659325546,5,Calm3|Calm1|Atp1b1|Atp1a3
GOBP_HEART_PROCESS,0.379781420765027,0.516007365169874,0.0736212741014394,-0.510221451699584,-1.09441659325546,5,Calm3|Calm1|Atp1b1|Atp1a3
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING,0.379781420765027,0.516007365169874,0.0736212741014394,-0.510221451699584,-1.09441659325546,5,Calm3|Calm1|Atp1b1|Atp1a3
GOBP_REGULATION_OF_HEART_CONTRACTION,0.379781420765027,0.516007365169874,0.0736212741014394,-0.510221451699584,-1.09441659325546,5,Calm3|Calm1|Atp1b1|Atp1a3
GOBP_RESPONSE_TO_NITROGEN_COMPOUND,0.364461738002594,0.516007365169874,0.0730744399126987,-0.463976122643939,-1.10114444492591,7,Actb|Calm3|Hsp90ab1|Aplp1|Atp1a3|Ly6h
GOBP_MAPK_CASCADE,0.401639344262295,0.542166994407486,0.0707899094502623,-0.498112404678808,-1.06844288724231,5,Ppia|Uchl1|Mid1
GOBP_METAL_ION_HOMEOSTASIS,0.40337224383917,0.542166994407486,0.0679922591544058,-0.450328495576256,-1.06875482830865,7,Calm3|Calm1|Atp1b1|Slc22a17|Atp1a3
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS,0.417910447761194,0.558703807167372,0.0642140881844605,-0.424557883549717,-1.05826255970102,8,Atp5g3|Aldoa|Atp6v0c|Atp5b|mt-Co2
GOBP_CELL_MIGRATION,0.424593967517401,0.559680141904844,0.0601186142531851,-0.378860636013224,-1.04990191336719,12,Tubb2b|Tubb2a|Ppia|Actg1
GOBP_REGULATION_OF_TRANSPORT,0.421168687982359,0.559680141904844,0.0580983576873206,-0.349909418856186,-1.05559580192142,19,Hspa8|Actb|Ppia|Calm3|Ndufa4|Actg1|Hsp90ab1|Calm1
GOBP_RESPONSE_TO_LIPID,0.427595628415301,0.559680141904844,0.0676760401641789,-0.487997764271504,-1.04674715049959,5,Hspa8|Calm3
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.425970873786408,0.559680141904844,0.0621124188949471,-0.39869148730915,-1.05284802331676,10,Actb|Calm3|mt-Nd4|Hsp90ab1|Aplp1|Atp1a3|Ly6h
GOBP_FOREBRAIN_DEVELOPMENT,0.431693989071038,0.562101548269581,0.0672065093710464,-0.486525746440284,-1.04358969654565,5,Ubb
GOBP_REGULATION_OF_METAL_ION_TRANSPORT,0.443989071038251,0.575115376992554,0.0658311958368866,-0.479405356157481,-1.02831657690319,5,Calm3|Calm1|Atp1b1
GOBP_NEURON_PROJECTION_GUIDANCE,0.450819672131148,0.580953185736015,0.0650877566917313,-0.476815082666421,-1.02276048301446,5,Tubb2b
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.474327628361858,0.608112344053664,0.0573667426768556,-0.395908351011071,-1.01153020100321,9,Hspa8|Actb|Hsp90ab1|Eef1a1|Aplp1|Atp1a3
GOBP_TAXIS,0.492866407263294,0.628656131713386,0.0583452776743612,-0.420510754448826,-0.9979890315353,7,Tubb2b|Ppia
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL,0.517412935323383,0.656615400156578,0.0541200569620232,-0.392311291581154,-0.977883976990538,8,Ubb|Calm3|Calm1|Atp1b1|Atp1a3
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.528704939919893,0.664202185829012,0.0564118388217596,-0.426737082820163,-0.971153831297667,6,Gapdh|Hsp90aa1|Hsp90ab1|Eef1a1
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY,0.52755905511811,0.664202185829012,0.116234148779716,0.332435599241588,0.930377893919875,6,Grb10|Mtss1|Dok5|Tmem108
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.550546448087432,0.671398107423697,0.0555947097758869,-0.442522816573541,-0.949204138201119,5,Calm3|Calm1|Atp1b1
GOBP_CALCIUM_ION_TRANSPORT,0.550546448087432,0.671398107423697,0.0555947097758869,-0.442522816573541,-0.949204138201119,5,Calm3|Calm1|Atp1b1
GOBP_CALCIUM_MEDIATED_SIGNALING,0.550546448087432,0.671398107423697,0.0555947097758869,-0.442522816573541,-0.949204138201119,5,Calm3|Calm1|Atp1b1
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS,0.550546448087432,0.671398107423697,0.0555947097758869,-0.442522816573541,-0.949204138201119,5,Calm3|Calm1|Atp1b1
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,0.540720961281709,0.671398107423697,0.0553642837725362,-0.424605686986877,-0.96630327269182,6,Tubb2b|Calm3
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING,0.550546448087432,0.671398107423697,0.0555947097758869,-0.442522816573541,-0.949204138201119,5,Calm3|Calm1|Atp1b1
GOBP_RESPONSE_TO_HORMONE,0.55327868852459,0.67145471908324,0.0553642837725362,-0.441885008590745,-0.947836050604337,5,Hspa8|Calm3
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM,0.575136612021858,0.691269966372425,0.0535669384770951,-0.433446406539701,-0.92973538847463,5,Actb|Actg1
GOBP_TISSUE_MORPHOGENESIS,0.575136612021858,0.691269966372425,0.0535669384770951,-0.433446406539701,-0.92973538847463,5,Actb|Actg1
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.589805825242718,0.70550936033818,0.0469758727821845,-0.346601038048559,-0.915289714992081,10,Actb|Calm3|Ndufa4|Calm1|Atp1b1
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT,0.601990049751244,0.713258352785834,0.0471642455670861,-0.360448809708354,-0.898462835771316,8,Calm3|Ndufa4|Calm1|Atp1b1
GOBP_REGULATION_OF_ION_TRANSPORT,0.601990049751244,0.713258352785834,0.0471642455670861,-0.360448809708354,-0.898462835771316,8,Calm3|Ndufa4|Calm1|Atp1b1
GOBP_REGULATION_OF_SECRETION,0.622162883845127,0.733682646043782,0.0488970772260102,-0.391844034552083,-0.891745411276478,6,Ppia|Calm3
GOBP_DEVELOPMENTAL_GROWTH,0.627756160830091,0.736803005669121,0.0471642455670861,-0.375402568801185,-0.890934755199826,7,Hsp90aa1|Hsp90ab1|Psap
GOBP_REGULATION_OF_BLOOD_CIRCULATION,0.639519359145527,0.743627161797125,0.0476387259290825,-0.383353974204555,-0.872424018863237,6,Calm3|Calm1|Atp1b1|Atp1a3
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION,0.638059701492537,0.743627161797125,0.0445070537769277,-0.348620841089004,-0.868980174320015,8,Actg1|Mid1|Slc25a4|Stmn3
GOBP_TUBE_DEVELOPMENT,0.647211413748379,0.749087284430994,0.04577044581081,-0.371070410686841,-0.880653338529141,7,Ubb|Actg1|Atp5b
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.650366748166259,0.749270447196151,0.042845050912155,-0.340674194821417,-0.870409113332087,9,Hspa8|Hsp90aa1|Actg1
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT,0.662568306010929,0.759174286320349,0.0470699590082662,-0.402061855670103,-0.862416044826606,5,Actg1|Atp5b|Akt3|Ahi1|Slit3
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT,0.665036674816626,0.759174286320349,0.0418238690062304,-0.333333333333333,-0.851653502146785,9,Tubb2b|Actg1|Atp5b|Akt3|Nav3|Camk2d|Tcaf1|Mcu|Unc5c
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND,0.687158469945355,0.780861897665177,0.0454059226590179,-0.393875032287499,-0.844855443785375,5,Actb|Aplp1|Atp1a3|Ly6h
GOBP_METAL_ION_TRANSPORT,0.694376528117359,0.785493810087511,0.0398406946073899,-0.319192483642465,-0.815524189659107,9,Calm3|Calm1|Atp1b1|Slc22a17|Atp1a3
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS,0.720961281708945,0.811893335257821,0.0421619430092452,-0.356301692297331,-0.810859349943623,6,Hsp90aa1|Hsp90ab1|mt-Co2
GOBP_EXPORT_FROM_CELL,0.745721271393643,0.832278204680405,0.0365314928349125,-0.300185677479301,-0.766962550558655,9,Ppia|Calm3|Calm1|Atp1b1|Atp1a3
GOBP_NERVOUS_SYSTEM_PROCESS,0.744094488188976,0.832278204680405,0.0946646223153342,0.270833333333333,0.757973414534491,6,Jakmip1|Asic2|Tmem108|Ncam2
GOBP_CELL_CELL_SIGNALING,0.765053128689492,0.846297708727315,0.0336769978828608,-0.280576663239038,-0.759834349953223,11,Tubb2b|Calm3|Atp6v0c
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.763684913217624,0.846297708727315,0.0395172228473919,-0.34287661618917,-0.780307015443558,6,Actg1|Mid1|Stmn3
GOBP_DEVELOPMENTAL_CELL_GROWTH,0.78551912568306,0.850128923899416,0.0392758570896778,-0.359351658453477,-0.77080337668146,5,Hsp90aa1|Hsp90ab1
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS,0.78551912568306,0.850128923899416,0.0392758570896778,-0.359351658453477,-0.77080337668146,5,Hsp90aa1|Hsp90ab1
GOBP_NEURON_PROJECTION_EXTENSION,0.78551912568306,0.850128923899416,0.0392758570896778,-0.359351658453477,-0.77080337668146,5,Hsp90aa1|Hsp90ab1
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION,0.774074074074074,0.850128923899416,0.088894528862045,0.298969072164949,0.756485039413096,5,Mtss1|Slain1|Mcu
GOBP_SYNAPTIC_SIGNALING,0.784825870646766,0.850128923899416,0.0349401058848478,-0.300653679650511,-0.749416145450566,8,Tubb2b|Calm3
GOBP_GROWTH,0.800733496332518,0.851854294444811,0.0331626424471441,-0.285335898419201,-0.729021951530735,9,Hsp90aa1|Hsp90ab1|Psap
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.801068090787717,0.851854294444811,0.0373029764832679,-0.331171727480029,-0.753669425291627,6,Hspa8
GOBP_NEGATIVE_REGULATION_OF_SIGNALING,0.804150453955901,0.851854294444811,0.0357690767485421,-0.306999088787812,-0.728594263191083,7,Ppia|Uchl1|Stmn3|Aplp1
GOBP_REGULATION_OF_SYSTEM_PROCESS,0.796368352788586,0.851854294444811,0.0362254755857254,-0.311802213679994,-0.739993415076686,7,Calm3|Calm1|Atp1b1|Atp1a3
GOBP_SECRETION,0.804150453955901,0.851854294444811,0.0357690767485421,-0.307575156435758,-0.729961432016113,7,Ppia|Calm3|mt-Co2
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.825100133511348,0.870358790623785,0.0359208664409425,-0.320823824277243,-0.730120016895079,6,Actb|Aplp1|Atp1a3|Ly6h
GOBP_RESPONSE_TO_GROWTH_FACTOR,0.82962962962963,0.871459694989107,0.0850427463764322,0.288659793814433,0.730399348398851,5,Grb10|Dok5|Tmem108
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION,0.83845126835781,0.873386737872719,0.0351652290409302,-0.314054517028084,-0.71471465622943,6,Gapdh|Hsp90ab1
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.837037037037037,0.873386737872719,0.0845557442441281,0.28160282077854,0.712543004642166,5,Asic2|Mtss1|Slain1
GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS,0.846461949265688,0.878072561478929,0.0347156757446657,-0.312138170691133,-0.71035349999964,6,Actg1|Atp5b|Akt3|Herc1|Ahi1
GOBP_CIRCULATORY_SYSTEM_PROCESS,0.856031128404669,0.880690461321676,0.0327971189467838,-0.286873164216786,-0.680829843948779,7,Calm3|Calm1|Atp1b1|Atp1a3
GOBP_TUBE_MORPHOGENESIS,0.854330708661417,0.880690461321676,0.086794975677172,0.239583333333333,0.670514943626665,6,Lhx2|Mtss1
GOBP_ANION_TRANSPORT,0.868852459016394,0.890217683418436,0.034566432206351,-0.320200590729842,-0.686824982559287,5,Slc25a4|Psap
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,0.883084577114428,0.897443675929297,0.0292103127923884,-0.25944137740291,-0.646689431008079,8,Ppia|Uchl1|Stmn3|Aplp1
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,0.881147540983607,0.897443675929297,0.0338984188001938,-0.312663620354705,-0.670658305493968,5,Cfl1
GOBP_CELL_GROWTH,0.927367055771725,0.938630623250734,0.0288567763564905,-0.250678136007379,-0.594928970387425,7,Hsp90aa1|Hsp90ab1
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT,0.931693989071038,0.939207650273224,0.0312052969963336,-0.286267689167383,-0.614039468732783,5,Calm3|Calm1
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.948119325551232,0.951927033685976,0.0277292221875017,-0.238811883444526,-0.566767051154996,7,Cfl1|Hsp90ab1
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.977611940298507,0.977611940298507,0.0238622865877092,-0.197301809077992,-0.491798940965999,8,Hsp90aa1|Slc25a4
