pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,0.287301587301587,0.999653781310212,0.0972150808846466,0.392861756156336,1.15903933713587,9,Zbtb16|Mitf|Runx2|Lrrtm3
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.884526558891455,0.999653781310212,0.0579754757571486,-0.25729614892707,-0.666484338499907,5,Ptprz1|Map1b|Macf1|Clstn3
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION,0.780063291139241,0.999653781310212,0.0463227785794633,0.241566731426371,0.742812455355203,10,Fmn1|Nek7
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.249388753056235,0.999653781310212,0.135740943810425,-0.431578947368421,-1.20795466837132,6,Actb|Nrg1|Zbtb20|Ccdc88a|Impact|Ubash3b
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.58252427184466,0.999653781310212,0.0609039347452418,0.328106427266529,0.896391550580295,7,Fmn1|Nek7
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION,0.471882640586797,0.999653781310212,0.0934449219410994,-0.347368421052632,-0.972256196493987,6,Actb|Cdh2|Ccdc88a|Clstn3|Tpr|Epb41
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.541666666666667,0.999653781310212,0.0891647117820678,-0.308510638297872,-0.911426356169942,7,Actb|Nrg1|Ccdc88a|Impact|Ubash3b|Senp2|Oxr1
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION,0.314087759815243,0.999653781310212,0.115240003147781,-0.427083333333333,-1.10629076295147,5,Actb|Nrg1|Ccdc88a|Impact|Ubash3b
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.868360277136259,0.999653781310212,0.0588438169595807,-0.263203030662335,-0.681785166679195,5,Tubb2b|Camk1d
GOBP_REGULATION_OF_RESPONSE_TO_STRESS,0.721271393643032,0.999653781310212,0.0706196247122591,-0.285178320640778,-0.798191120852448,6,Actb|Ddx5
GOBP_REGULATION_OF_RNA_SPLICING,0.513020833333333,0.999653781310212,0.0922597260527354,-0.315374273846058,-0.931703447333721,7,Ddx5|Snrnp70|Son|Celf4
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.704156479217604,0.999653781310212,0.0718276293603809,-0.28858458860072,-0.807724990168885,6,Tmsb10|Stmn2
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,0.354166666666667,0.999653781310212,0.115240003147781,-0.363070099077323,-1.07261019996595,7,Tubb5|Tuba1a
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,0.625916870415648,0.999653781310212,0.0778840111977068,-0.309605833617893,-0.866561759683026,6,Actb|Pabpn1|Nrg1
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.843859649122807,0.999653781310212,0.0474483193656297,0.298154301079029,0.71712360023052,5,Kcnc1|Homer1|Ubash3b
GOBP_REGULATION_OF_TRANSPORT,0.861963190184049,0.999653781310212,0.0730744399126987,-0.18291947750061,-0.699235690266435,13,Actb|Kcnq5|Cdh2|Camk1d|Nrg1
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,0.758064516129032,0.999653781310212,0.0728938564822936,-0.236245069549644,-0.78863157359216,9,Tubb2b|Cdh2|Map1b|Celf4|Grin2b|Clstn3|Cpeb3|Slc24a2
GOBP_REPRODUCTION,0.485964912280702,0.999653781310212,0.0738052724171275,0.400304336085866,0.962815849521132,5,Zbtb16|Immp2l|Senp2
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS,0.373015873015873,0.999653781310212,0.0824344091527096,0.364481043589502,1.07530921638618,9,Kcnc1|Map7|Cpeb1|Cpeb4|Slc24a2|Tpr|Impact
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.781763826606876,0.999653781310212,0.0436251240000606,0.212423405286613,0.730828992632197,14,Kcnc1|Runx2|Bckdhb|Cpeb1|Cpeb4|Sik2|Tpr|Cpeb3|Impact
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.578947368421053,0.999653781310212,0.0650877566917313,0.375374178806161,0.902853594815987,5,Bckdhb|Cpeb4|Sik2|Impact
GOBP_RESPONSE_TO_GROWTH_FACTOR,0.902912621359223,0.999653781310212,0.0406579344155557,0.23414435126715,0.639685786836122,7,Kcnc1|Runx2
GOBP_RESPONSE_TO_HORMONE,0.947368421052632,0.999653781310212,0.0421619430092452,0.249081518963577,0.599093271449071,5,Bckdhb|Cpeb1|Sik2
GOBP_RESPONSE_TO_NITROGEN_COMPOUND,0.318037974683544,0.999653781310212,0.0911073131586733,0.371645278878859,1.14280116510712,10,Kcnc1|Bckdhb|Homer1|Cpeb1|Cpeb4|Sik2|Cpeb3|Impact
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.76039119804401,0.999653781310212,0.0679922591544058,-0.274994283171855,-0.769686821283471,6,Actb|Ddx5
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.810650887573965,0.999653781310212,0.041488040200221,0.210084504418913,0.712161890250978,13,Bckdhb|Homer1|Cpeb1|Oxr1|Cpeb4|Sik2|Cpeb3|Impact
GOBP_RESPONSE_TO_WOUNDING,0.314087759815243,0.999653781310212,0.115240003147781,-0.427083333333333,-1.10629076295147,5,Actb|Nrg1|Map1b|Macf1|Ubash3b
GOBP_RNA_PROCESSING,0.548672566371681,0.999653781310212,0.0956031492204301,-0.242825127170122,-0.904837546395818,12,Ddx5|Las1l|Pabpn1|Snrnp70|Son
GOBP_RNA_SPLICING,0.513020833333333,0.999653781310212,0.0922597260527354,-0.315374273846058,-0.931703447333721,7,Ddx5|Snrnp70|Son|Celf4
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,0.513020833333333,0.999653781310212,0.0922597260527354,-0.315374273846058,-0.931703447333721,7,Ddx5|Snrnp70|Son|Celf4
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS,0.725173210161663,0.999653781310212,0.0675188953767744,-0.307572229310907,-0.796716447751134,5,Cpt1c
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS,0.8671875,0.999653781310212,0.0646484568421928,-0.232431852829497,-0.686668433383738,7,Cpt1c
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.704156479217604,0.999653781310212,0.0718276293603809,-0.28858458860072,-0.807724990168885,6,Tmsb10|Stmn2
GOBP_SYNAPSE_ASSEMBLY,0.961344537815126,0.999653781310212,0.0395172228473919,0.213140764855306,0.552093160276884,6,Slc25a46|Lrrtm3|Clstn3|Map1b|Nrg1|Cdh2
GOBP_SYNAPSE_ORGANIZATION,0.182336182336182,0.999653781310212,0.175204047558551,-0.341332448778747,-1.25200391506265,11,Tubb5|Tuba1a|Actb|Cdh2|Nrg1
GOBP_SYNAPTIC_SIGNALING,0.339233038348083,0.999653781310212,0.126875729929857,-0.288641810274294,-1.0755639271749,12,Tubb2b|Cdh2|Nrg1|Map1b|Celf4|Gria2|Grin2b|Clstn3|Cpeb3|Gad1|Slc24a2
GOBP_TISSUE_DEVELOPMENT,0.484177215189873,0.999653781310212,0.0687943095604775,0.318851704009132,0.980462068392908,10,Zbtb16|Fmn1|Runx2|Homer1
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY,0.882456140350877,0.999653781310212,0.0454059226590179,0.285227412369286,0.686031722844345,5,Runx2|Sik2|Ubash3b|Ccdc88a
GOBP_TRANSMEMBRANE_TRANSPORT,0.94017094017094,0.999653781310212,0.0650877566917313,-0.164748392679227,-0.604295411621921,11,mt-Cytb|Actb|Kcnq5
GOBP_VESICLE_MEDIATED_TRANSPORT,0.196304849884527,0.999653781310212,0.150169802128406,-0.481893584036771,-1.24826791198936,5,Actb|Cdh2|Camk1d
GOBP_CATION_TRANSMEMBRANE_TRANSPORT,0.998412698412698,1,0.035090109926935,0.128279368531889,0.378455861232373,9,Kcnc1|Homer1|Slc24a2|Ubash3b|Unc80|Grin2b
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING,0.985436893203883,1,0.0366082221336689,0.191489361702128,0.52315173246017,7,Mitf|Senp2|Grin2b|Macf1|Zeb2|Celf4|Cdh2
GOBP_ION_TRANSMEMBRANE_TRANSPORT,1,1,0.0348652196832942,0.107030332687501,0.329115949665938,10,Kcnc1|Homer1|Slc24a2|Ubash3b|Unc80|Grin2b
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.982200647249191,1,0.0367619553883609,0.197985586623439,0.540899513808573,7,Nek7|Tbc1d9
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS,0.987719298245614,1,0.0402477565068868,0.19696220973586,0.473735406277772,5,Runx2|Epb41|Macf1|Map1b|Cdh2
GOBP_REGULATION_OF_CELL_CYCLE,0.991596638655462,1,0.0380842053196415,0.18866388541217,0.488691315328775,6,Nek7|Senp2|Tpr|Pkp4
