pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_REGULATION_OF_SECRETION,0.211822660098522,0.80692627824019,0.149207542435322,-0.477103246280737,-1.24569504914948,5,Nrg1|Clasp2|Nnat|Cadps
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.217931034482759,0.80692627824019,0.105520936843198,0.314001366671232,1.24314241765161,23,Runx2|Cpeb1|Spred1|Ldlrad4|Itga8
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS,0.198347107438017,0.80692627824019,0.16440575583821,-0.395463274033757,-1.25997770786865,8,Cntnap2|Slc8a1|Asic2|Strbp|Cdh2|Nrxn1|Dmd
GOBP_RESPONSE_TO_WOUNDING,0.166666666666667,0.80692627824019,0.179782316298324,-0.37922026942064,-1.27403354472316,9,Actb|Nrg1|Ptprs|Clasp2|Gnaq
GOBP_SENSORY_SYSTEM_DEVELOPMENT,0.182266009852217,0.80692627824019,0.161978948883402,-0.49594642526875,-1.2948937392833,5,Tenm3|Hcn1|Celf4
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE,0.17487684729064,0.80692627824019,0.165656695205483,-0.505050505050505,-1.31866408081756,5,Actb|Cdh2|Cadps|Erc2|Btbd9
GOBP_CELL_CELL_ADHESION,0.227450980392157,0.816147635524798,0.184706471207739,-0.233415650827687,-1.21861445294113,27,Tenm3|Pcdh15|Tenm4|Actb|Robo1|Ptprg|Ptprs|Cadm1|Cdh11|Ctnna2|Negr1|Ctnnd2|Cdh2|Dcc|Nrxn1|Prkg1|Dab1|Ank3
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION,0.226356589147287,0.816147635524798,0.110564716336619,0.390874527819522,1.25630288809252,12,Diaph2|Map3k4|Wipf3|Syne1|Zbtb16
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.226600985221675,0.816147635524798,0.143758989039275,-0.464646464646465,-1.21317095435215,5,Clasp2|Ctnna2|Ccdc88a|App|Wasf1
GOBP_CELL_JUNCTION_ASSEMBLY,0.233438485804416,0.830651945320715,0.161978948883402,-0.276931611817414,-1.18013771814891,16,Cntnap2|Actb|Nrg1|Asic2|Clasp2|Cdh11|Negr1|Ctnnd2|Cdh2|Nrxn1|App
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT,0.241803278688525,0.846311475409836,0.183023938384487,-0.217011469113446,-1.19285344079806,32,Tenm4|Cntnap2|Actb|Robo1|Nrg1|Ptprg|Slc8a1|Zswim6|Asic2|Cadm1|Cdh11|Ctnna2|Nnat|Negr1|Herc1|Cdh2|Dcc|App|Prkg1|Dab1|Slit3
GOBP_REPRODUCTION,0.240875912408759,0.846311475409836,0.102821842840815,0.34291101450356,1.21056644776011,16,Diaph2|Map3k4|Wipf3|Syne1|Zbtb16|Glrb
GOBP_CELLULAR_RESPONSE_TO_STRESS,0.249258160237389,0.851660273972603,0.101713902282311,0.348191098692216,1.20837297380177,15,Atg10|Cpeb1|Spred1|Map3k4
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING,0.249315068493151,0.851660273972603,0.144630528034484,-0.320807260263757,-1.19256681309479,11,Gpc5|Celf4|Gnaq|Ctnnd2|Cdh2|Hecw1|Nrxn1|App
GOBP_EMBRYONIC_MORPHOGENESIS,0.247078464106845,0.851660273972603,0.109684061970549,0.471171424709316,1.19433817363115,6,Runx2|Itga8|Zbtb16
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.254716981132076,0.860098882988464,0.103958471559957,0.414520425120872,1.20800572931571,9,Spred1|Ldlrad4|Ppp4r4|Hdac8|Sorl1
GOBP_NEGATIVE_REGULATION_OF_SIGNALING,0.255813953488372,0.860098882988464,0.102821842840815,0.380349003102106,1.22247298575802,12,Runx2|Spred1|Ldlrad4
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.261306532663317,0.866392705791704,0.106323255932708,0.505050505050505,1.19595161895576,5,Pitpnm2|Inpp4b|Dgkh|Adcy9|Serinc1
GOBP_RESPONSE_TO_LIGHT_STIMULUS,0.263772954924875,0.866392705791704,0.105520936843198,0.461942926585814,1.17094552497682,6,Tanc1|Map3k4
GOBP_RESPONSE_TO_RADIATION,0.263772954924875,0.866392705791704,0.105520936843198,0.461942926585814,1.17094552497682,6,Tanc1|Map3k4
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM,0.266331658291457,0.866907286262125,0.105125131597001,0.502026887329826,1.18879173994963,5,Atg10|Tab2|Vps13c
GOBP_REGULATION_OF_BODY_FLUID_LEVELS,0.267990074441687,0.866907286262125,0.131457611642763,-0.421319796954315,-1.17535583156091,6,Actb|Chrm3|Gnaq|Prkg1|Dgkh|Akap11
GOBP_NEUROMUSCULAR_PROCESS,0.272727272727273,0.875598086124402,0.138022242496643,-0.358814882436011,-1.14321299297768,8,Pcdh15|Ctnna2|Herc1|Nrxn1|App|Dmd|Grin2a
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS,0.28029197080292,0.893169190543632,0.0937465422491719,0.329720217923772,1.16399945199931,16,Atg10|Cpeb1|Ndst4
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.285087719298246,0.895091589267286,0.0928481214159878,0.322495457033294,1.15825875494756,17,Atg10|Cpeb1|Ndst4|Map3k4
GOBP_SYNAPTIC_SIGNALING,0.283582089552239,0.895091589267286,0.159646701919906,-0.221173269038228,-1.11768909019423,24,Chrm3|Nrg1|Celf4|Asic2|Ptprn2|Cdh11|Gnaq|Cdh2|Cadps|Dcc|Kif1b|Nrxn1|App|Erc2|Grin2a|Plcb1|Btbd9|Gabra4|Htr4|Nptx1|Il1rap|Ntng1
GOBP_CELL_CELL_SIGNALING,0.3125,0.959720590155373,0.160801401070022,-0.203040132428021,-1.12407494902541,33,Gpc5|Chrm3|Nrg1|Celf4|Asic2|Ptprn2|Cdh11|Gnaq|Nnat|Ctnnd2|Cdh2|Cadps|Dcc|Kif1b|Hecw1|Cacna1c|Nrxn1|App|Erc2|Grin2a|Plcb1|Kcnj3|Cacna2d1|Btbd9|Gabra4|Htr4|Nptx1|Il1rap|Ntng1|Cdk14
GOBP_EMBRYO_DEVELOPMENT,0.308426073131955,0.959720590155373,0.0931454575337804,0.382304496250331,1.14659228462964,10,Runx2|Itga8|Ppp4r4|Zbtb16
GOBP_GAMETE_GENERATION,0.323899371069182,0.959720590155373,0.0897104652742981,0.388922573149244,1.13340783264781,9,Diaph2|Wipf3|Syne1|Zbtb16
GOBP_MALE_GAMETE_GENERATION,0.323873121869783,0.959720590155373,0.0931454575337804,0.444546027376526,1.12684739054245,6,Wipf3|Syne1|Zbtb16
GOBP_MEMORY,0.360134003350084,0.959720590155373,0.0873098257637931,0.45959595959596,1.08831597324975,5,Itga8|Rasgrf1|Btbd9|Plcb1|Grin2a
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION,0.347245409015025,0.959720590155373,0.0891647117820678,0.430624536796246,1.09155881665635,6,Spred1|Ldlrad4
GOBP_MRNA_METABOLIC_PROCESS,0.336434108527132,0.959720590155373,0.086794975677172,0.345979029336709,1.11200506259606,12,Adarb2|Cpeb1
GOBP_MRNA_PROCESSING,0.336434108527132,0.959720590155373,0.086794975677172,0.345979029336709,1.11200506259606,12,Adarb2|Cpeb1
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS,0.358778625954198,0.959720590155373,0.0824344091527096,0.331610298098882,1.09498555502962,13,Diaph2|Wipf3|Syne1|Zbtb16|Glrb|Trpc6|Tial1|Osbp2
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS,0.359300476947536,0.959720590155373,0.0845557442441281,0.366602598205392,1.09949978289621,10,Runx2|Cpeb1|Zbtb16|Glis3|Hdac8
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS,0.343383584589615,0.959720590155373,0.0899860794997137,0.468204901405901,1.10870181148204,5,Fhit|Tab2|Sorl1
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.318681318681319,0.959720590155373,0.0905428948469474,0.361442429715963,1.12677029465687,11,Spred1|Ldlrad4|Slit1|Zbtb16
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION,0.359300476947536,0.959720590155373,0.0845557442441281,0.367046214580897,1.10083025930567,10,Spred1|Ldlrad4|Slit1
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,0.350574712643678,0.959720590155373,0.080419996876154,0.304242374967572,1.11318722231537,18,Runx2|Spred1|Ldlrad4|Slit1
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.353677621283255,0.959720590155373,0.0845557442441281,0.392948015018001,1.10120749877949,8,St18|Rapgef5|Dock10|Rasgrf1
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.3486646884273,0.959720590155373,0.0824344091527096,0.313668998031016,1.08856642620609,15,Lurap1l|Spred1|Map3k4|Tab2
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION,0.352542372881356,0.959720590155373,0.134273452883202,-0.238109666828054,-1.0878312753715,19,Hcn1|Nrg1|Celf4|Tcf4|Clasp2|Kcnb2|Dmd|Celf2|Erc2|Magi1|Trpm3|Stxbp6|Wasf1|Mnat1|Nup93|Il1rap|Kctd16|Sorl1
GOBP_PROTEIN_DEPHOSPHORYLATION,0.310173697270471,0.959720590155373,0.120985142145252,-0.407377957418481,-1.13646228200642,6,Ppp2r2b|Ptprg|Ptprs|Ptprn2
GOBP_REGULATION_OF_METAL_ION_TRANSPORT,0.357348703170029,0.959720590155373,0.121543282035469,-0.273254490234948,-1.09124969866817,13,Slc8a1|Dpp10|Pde4d|Akap6|Hecw1|Cacna1c|Dpp6|Dmd|Ank3|Kcnip4|Cacna2d1
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION,0.325318246110325,0.959720590155373,0.0835990603684159,0.301815495053543,1.12520558718004,19,Spred1|Ldlrad4|Map3k4|Ccnl1|Tab2
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS,0.331386861313869,0.959720590155373,0.0843144320642653,0.312160821211497,1.10201014397558,16,Cpeb1|Tanc1|Map3k4|Ano3
GOBP_RESPONSE_TO_PEPTIDE,0.331768388106416,0.959720590155373,0.0880945010398517,0.4,1.12097016062447,8,Cpeb1|Sorl1|Vps13c|Sort1|Cacna2d1|Plcb1|Grin2a|App
GOBP_RESPONSE_TO_PEPTIDE_HORMONE,0.326633165829146,0.959720590155373,0.0928481214159878,0.474747474747475,1.12419452181842,5,Cpeb1|Sorl1|Vps13c|Sort1|Plcb1
GOBP_RNA_PROCESSING,0.361861861861862,0.959720590155373,0.0810802057550866,0.31753594880323,1.07658698072427,14,Adarb2|Cpeb1|Ccnl1
GOBP_WOUND_HEALING,0.337696335078534,0.959720590155373,0.118815039412263,-0.371108007297193,-1.11107673904195,7,Actb|Nrg1|Clasp2|Gnaq
GOBP_AXON_DEVELOPMENT,0.369281045751634,0.961481747170413,0.128142916898415,-0.237903505151796,-1.04988089162691,18,Actb|Robo1|Ptprs|Cdh11|Ctnna2|Ncam1|Cdh2|Dcc|Nrxn1|App|Dab1|Slit3|Ank3
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS,0.366995073891626,0.961481747170413,0.109250039480711,-0.4125812853334,-1.07723112034566,5,Tenm4|Celf4
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,0.368876080691643,0.961481747170413,0.119348440591015,-0.268421052631579,-1.07194722600368,13,Celf4|Cdh11|Cdh2|Dcc|Nrxn1|App|Erc2|Grin2a|Plcb1|Btbd9|Nptx1|Ntng1|Rasgrf1
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS,0.37258064516129,0.964193548387097,0.0833634065110386,0.399967594714164,1.06912514480218,7,Mtmr12|Pitpnm2|Inpp4b|Dgkh|Serinc1|Plcb1
GOBP_NEURON_MIGRATION,0.379652605459057,0.976576280307333,0.107554375265169,-0.379783104683244,-1.05948092172407,6,Nrg1|Ctnna2|Dcc|Prkg1|Dab1
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION,0.382258064516129,0.977390380529264,0.0819778796501272,0.397962900983039,1.0637665394954,7,Spred1|Ldlrad4
GOBP_CELL_PART_MORPHOGENESIS,0.385214007782101,0.97908560311284,0.138022242496643,-0.203400908583059,-1.04254997712614,26,Cntnap2|Actb|Robo1|Ptprs|Grip1|Cdh11|Ctnna2|Ncam1|Ctnnd2|Cdh2|Dcc|Hecw1|Nrxn1|App|Dab1|Slit3|Ank3|Ppfia2
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.390322580645161,0.986199656422981,0.0808589150280032,0.394959455716981,1.05573824195976,7,Cpeb1|Map3k4
GOBP_GOLGI_VESICLE_TRANSPORT,0.398659966499162,0.9896965447392,0.0817515582532145,0.44259242864142,1.04805188051111,5,Sorl1|Vps13c|Sort1|Stxbp6|Ank3
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.398659966499162,0.9896965447392,0.0817515582532145,0.44259242864142,1.04805188051111,5,Sorl1|Vps13c|Sort1|Stxbp6|Ank3
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.395287958115183,0.9896965447392,0.108394255853397,-0.352798644413187,-1.05625952462704,7,Ptprs|Camk1d|Cadm1|Pde4d
GOBP_ACTIN_FILAMENT_BASED_PROCESS,0.4125,0.994441132844449,0.0702812841717392,0.276562105222494,1.05473613697011,20,Diaph2|Wipf3|Scn3b|Acap2|Elmo2|Iqgap2|Mrtfa
GOBP_COGNITION,0.409733124018838,0.994441132844449,0.0768736734126542,0.335818546462921,1.04688971587155,11,Tanc1|Itga8|Rasgrf1|Rtl4|Ptprz1
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.415503875968992,0.994441132844449,0.0755015292281669,0.326513362017623,1.0494408064701,12,Spred1|Ldlrad4|Slit1|Zbtb16|Sorl1|Sort1|Cdk12|Robo2
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION,0.416873449131514,0.994441132844449,0.101713902282311,-0.365517019626427,-1.01968282444432,6,Actb|Asic2|Grip1|Nrxn1|Grin2a
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.4125,0.994441132844449,0.0702812841717392,0.275853657677808,1.05203430178583,20,Lurap1l|Spred1|Map3k4|Tab2|Prex2|Rasgrf1|Sorl1|Arhgap39|Arhgap20|Plekhg5|Tial1|Ksr1
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.416230366492147,0.994441132844449,0.105125131597001,-0.349023327778078,-1.04495643654135,7,Hcn1|Slc8a1|Asic2|Hecw1|Dmd|Ank3
GOBP_SODIUM_ION_TRANSPORT,0.416230366492147,0.994441132844449,0.105125131597001,-0.349023327778078,-1.04495643654135,7,Hcn1|Slc8a1|Asic2|Hecw1|Dmd|Ank3
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT,0.480801335559266,1,0.0718276293603809,0.390865711016447,0.990777061063127,6,Wipf3|Scn3b|Cacna2d1|Kcnj3|Cacna1c
GOBP_ACTIN_FILAMENT_ORGANIZATION,0.545161290322581,1,0.0639271933359996,0.355471638641695,0.950186145473777,7,Diaph2|Elmo2|Iqgap2
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION,0.934673366834171,1,0.0406579344155557,0.252525252525253,0.597975809477882,5,Scn3b|Cacna2d1|Kcnj3|Cacna1c|Pde4d
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.448275862068966,1,0.096887770327544,-0.383838383838384,-1.00218470142134,5,Chrm3|Gnaq|Pde4d|Adcy9|Htr4
GOBP_ADULT_BEHAVIOR,0.93717277486911,1,0.0611692626746689,-0.198979591836735,-0.595733834050119,7,Cntnap2|Nrxn1|App|Dab1|Btbd9|Prex2|Glrb
GOBP_ADULT_LOCOMOTORY_BEHAVIOR,0.544388609715243,1,0.0658311958368866,0.393939393939394,0.932842262785497,5,Glrb|Prex2|Btbd9|Dab1|App
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION,0.463350785340314,1,0.0985499803531691,-0.335831947142502,-1.00546217640187,7,Robo1|Ptprg|Slc8a1|Clasp2
GOBP_AMIDE_BIOSYNTHETIC_PROCESS,0.720967741935484,1,0.0508054139066364,0.298873107781412,0.798896607768017,7,Cpeb1|Fars2|Dmd|B3galt1|App
GOBP_ANIMAL_ORGAN_MORPHOGENESIS,0.483720930232558,1,0.0678338263479455,0.304155652052756,0.977581287363836,12,Runx2|Itga8|Slit1
GOBP_APOPTOTIC_SIGNALING_PATHWAY,0.629815745393635,1,0.0588438169595807,0.364440000654417,0.862988165413881,5,Fhit|Tmem117
GOBP_BEHAVIOR,0.635036496350365,1,0.0520570030732099,0.248036513647569,0.875634402341493,16,Tanc1|Itga8|Glrb|Prex2|Rasgrf1|Ptprz1
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS,0.991624790619765,1,0.0379271467108098,0.207070707070707,0.490340163771864,5,Tab2|Il1rap|Lyst|Ncam1|Cadm1
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.937996820349762,1,0.0380842053196415,0.19138181327291,0.573984644882295,10,Trpc4|Trpc6|Trpm3|Cacna2d1|Grin2a|Dmd|Cacna1c|Akap6|Pde4d
GOBP_CALCIUM_ION_TRANSPORT,0.937996820349762,1,0.0380842053196415,0.19138181327291,0.573984644882295,10,Trpc4|Trpc6|Trpm3|Cacna2d1|Grin2a|Dmd|Cacna1c|Akap6|Pde4d
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS,0.804289544235925,1,0.0697792517076235,-0.202194680649862,-0.721328845919647,10,Mgat4c|Galntl6|Hs6st3
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS,0.988095238095238,1,0.0647943366000727,-0.126665503871545,-0.516056647315535,14,Mgat4c
GOBP_CARDIAC_CONDUCTION,0.873449131513648,1,0.0619762736001998,-0.241860700425905,-0.674718792532357,6,Slc8a1|Pde4d|Cacna1c|Kcnj3|Cacna2d1
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.787958115183246,1,0.0696133438850965,-0.249922942705809,-0.748255393937003,7,Slc8a1|Cacna1c|Dmd|Ank3|Kcnj3|Cacna2d1
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION,0.934673366834171,1,0.0406579344155557,0.252525252525253,0.597975809477882,5,Scn3b|Cacna2d1|Kcnj3|Cacna1c|Pde4d
GOBP_CARDIAC_MUSCLE_CONTRACTION,0.722513089005236,1,0.0739901439101342,-0.269539024229904,-0.806984851302546,7,Slc8a1|Pde4d|Cacna1c|Dmd|Kcnj3|Cacna2d1
GOBP_CATION_TRANSMEMBRANE_TRANSPORT,0.466926070038911,1,0.12384217120105,-0.188994020403244,-0.968706152892722,26,Hcn1|Slc8a1|Kcnh7|Dpp10|Kcnq5|Asic2|Pde4d|Akap6|Kcnb2|Hecw1|Cacna1c|App|Dpp6|Dmd|Ank3|Kcnip4|Grin2a|Unc80|Kcnj3|Cacna2d1
GOBP_CATION_TRANSPORT,0.466926070038911,1,0.12384217120105,-0.188994020403244,-0.968706152892722,26,Hcn1|Slc8a1|Kcnh7|Dpp10|Kcnq5|Asic2|Pde4d|Akap6|Kcnb2|Hecw1|Cacna1c|App|Dpp6|Dmd|Ank3|Kcnip4|Grin2a|Unc80|Kcnj3|Cacna2d1
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS,0.910969793322734,1,0.0394366509525593,0.204228061607572,0.612512596741156,10,Cpeb1|Sorl1|Nt5c2|Fars2|Slc2a13|Dmd|B3galt1|App
GOBP_CELLULAR_HOMEOSTASIS,0.965891472868217,1,0.0355420211253902,0.155750513721761,0.500594964072175,12,Trpc4|Trpc6|Nptx1|Cacna2d1|Grin2a|Dmd|App|Cacna1c|Akap6|Pde4d|Ptprn2|Slc8a1
GOBP_CELLULAR_ION_HOMEOSTASIS,0.92368839427663,1,0.0387962208304479,0.197438036310907,0.592148225686264,10,Trpc4|Trpc6|Cacna2d1|Grin2a|Dmd|App|Cacna1c|Akap6|Pde4d
GOBP_CELLULAR_LIPID_METABOLIC_PROCESS,0.689984101748808,1,0.0521630305460055,0.268973491988675,0.806694490148417,10,Mtmr12|Pitpnm2|Inpp4b|Sorl1|Dgkh|Serinc1|Plcb1|B3galt1
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION,0.698039215686275,1,0.0982123351217438,-0.159090909090909,-0.830580470770769,27,Gpc5|Cntnap2|Actb|Dpp10|Clasp2|Grip1|Ccdc88a|Akap6|Cdh2|Kcnb2|Nrxn1|Dpp6|Dmd|Ank3|Kcnip4|Grin2a|Sort1|Akap11|Nup93|Nptx1|Vps13c|Sorl1|Hdac8|Glrb|Zbtb16|Syne1|Scn3b
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS,0.747068676716918,1,0.0509082865515105,0.333708184199937,0.790215709442353,5,Fhit|Pde8b|Nt5c2
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM,0.87793427230047,1,0.0404114482034376,0.230152671553487,0.644985692998656,8,Diaph2|Zbtb16|Tial1|Osbp2|Robo2
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS,0.757929883138564,1,0.0500922874402106,0.307956556271379,0.780616675134339,6,Cpeb1|Sorl1|Robo2|Plcb1|Slit3
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND,0.593659942363112,1,0.0897104652742981,-0.22410230182606,-0.894959014683572,13,Actb|Chrm3|Hcn1|Slc8a1
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.670731707317073,1,0.0860347242455604,-0.199529131358572,-0.829556619505817,15,Actb|Chrm3|Hcn1|Slc8a1|Ptprn2|Gnaq
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE,0.460767946577629,1,0.0739901439101342,0.395939086294416,1.00363719104103,6,Cpeb1|Sorl1|Cacna2d1|Plcb1|Grin2a|App
GOBP_CELL_ACTIVATION,0.783018867924528,1,0.0458620343117985,0.246424955970522,0.718137733676112,9,Runx2|Zbtb16|Dock10
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION,0.873449131513648,1,0.0619762736001998,-0.241860700425905,-0.674718792532357,6,Slc8a1|Pde4d|Cacna1c|Kcnj3|Cacna2d1
GOBP_CELL_CYCLE,0.941176470588235,1,0.0642140881844605,-0.15579498885268,-0.602279366220377,12,Tuba1a|Actb
GOBP_CELL_CYCLE_PHASE_TRANSITION,0.694581280788177,1,0.0728938564822936,-0.308080808080808,-0.80438508929871,5,Clasp2|App|Plcb1|Mnat1|Cdk14
GOBP_CELL_CYCLE_PROCESS,0.677685950413223,1,0.0799858801499946,-0.266666666666667,-0.849621387099926,8,Clasp2|Son|App|Ank3|Plcb1|Mnat1|Cdk14|Hdac8
GOBP_CELL_DIVISION,0.950261780104712,1,0.0605092988656667,-0.193877551020408,-0.580458607536013,7,Tuba1a|Clasp2|Son|Ank3|Tial1|Cdk14|Zbtb16
GOBP_CELL_GROWTH,0.982258064516129,1,0.0366082221336689,0.186181658217529,0.497669048522736,7,Slit1|Wasf1|Slit3|App|Dcc|Akap6
GOBP_CELL_JUNCTION_ORGANIZATION,0.942857142857143,1,0.0833634065110386,-0.11775555405095,-0.620532069302668,29,Tuba1a|Cntnap2|Actb|Nrg1|Ptprs|Asic2|Clasp2|Cdh11|Ctnna2|Negr1|Ctnnd2|Cdh2|Nrxn1|App|Ank3|Ppfia2|Erc2|Cnksr2|Robo2|Wasf1|Cdh12|Nptx1|Il1rap|Arhgap39|Ntng1
GOBP_CELL_MIGRATION,0.986577181208054,1,0.0274480081801021,0.105605153941587,0.436747010646682,26,Spred1|Ldlrad4|Slit1|Elmo2|Mrtfa|Dock10|Ntng1|Sorl1
GOBP_CELL_MORPHOGENESIS,0.862903225806452,1,0.0875697115548511,-0.134699290082106,-0.724187344196513,30,Cntnap2|Actb|Robo1|Nrg1|Ptprs|Grip1|Cdh11|Ctnna2|Ncam1|Ctnnd2|Cdh2|Dcc|Hecw1|Nrxn1|App|Dab1|Slit3|Ank3|Ppfia2|Robo2|Wasf1|Cdh12|Nptx1|Ntng1|Ptprz1|Zmym3|Dock10|Prex2
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.92910447761194,1,0.0793434960134973,-0.12985429374579,-0.656212787673996,24,Actb|Robo1|Ptprs|Cdh11|Ctnna2|Ncam1|Ctnnd2|Cdh2|Dcc|Hecw1|Nrxn1|App|Dab1|Slit3|Ank3|Ppfia2
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION,0.588447653429603,1,0.103576326612592,-0.180437926276647,-0.904320301856741,23,Actb|Robo1|Ptprs|Cdh11|Ctnna2|Ncam1|Ctnnd2|Cdh2|Dcc|Hecw1|Nrxn1|App|Dab1|Slit3|Ank3|Ppfia2
GOBP_CHEMICAL_HOMEOSTASIS,0.989942528735632,1,0.0307037368093842,0.118918918918919,0.43511039856367,18,Trpc4|Scn3b|Trpc6|Nptx1|Akap11|Btbd9|Cacna2d1|Unc80|Grin2a|Ank3|Dmd|App|Cacna1c
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC,0.916256157635468,1,0.0593487680335629,-0.241127588553514,-0.629573254040956,5,Celf4|Nrxn1|App|Grin2a
GOBP_CHROMOSOME_ORGANIZATION,0.949748743718593,1,0.0399218624292714,0.243742433921533,0.577178233744219,5,Map3k4|Hdac8|Mnat1
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT,0.593659942363112,1,0.0897104652742981,-0.22345450033228,-0.892372000708883,13,Tenm4|Robo1|Nrg1|Slc8a1
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY,0.842546063651591,1,0.0454059226590179,0.300590777724259,0.711794213979751,5,St18|Il1rap|Plcb1|Slit3
GOBP_CYTOKINE_PRODUCTION,0.494764397905759,1,0.0946646223153342,-0.326530612244898,-0.977614496902759,7,Ptprs|Cadm1|Pde4d|App|Plcb1|Il1rap|Sorl1
GOBP_CYTOSKELETON_ORGANIZATION,0.983918128654971,1,0.0318534652552707,0.132748588343464,0.476773273242957,17,Diaph2|Elmo2|Iqgap2|Mrtfa|Zmym3
GOBP_DEFENSE_RESPONSE,0.471464019851117,1,0.0943563635421779,-0.350253807106599,-0.977103040695211,6,Camk1d|Cadm1|App|Lyst|Tial1|Il1rap
GOBP_DENDRITE_MORPHOGENESIS,0.8330550918197,1,0.04577044581081,0.279187817258883,0.707692891118675,6,Prex2|Dock10|Ppfia2|Hecw1|Ctnnd2|Ctnna2
GOBP_DEPHOSPHORYLATION,0.581769436997319,1,0.086794975677172,-0.255190265828583,-0.91039041852353,10,Ppp2r2b|Plppr1|Ptprg|Ptprs|Ptprn2
GOBP_DETECTION_OF_ABIOTIC_STIMULUS,0.994974874371859,1,0.037770500132479,0.191919191919192,0.454461615203191,5,Ano3|Trpm3|Cdh2|Gnaq|Asic2
GOBP_DETECTION_OF_STIMULUS,0.799007444168734,1,0.0662842187012672,-0.263436369879554,-0.734908437299812,6,Asic2|Cadm1|Gnaq|Cdh2
