pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.374545454545455,0.798702278557417,0.0897104652742981,-0.510416666666667,-1.08275910847898,5,Apoe|Ntrk2|Gpm6a|Cntn1|Tenm1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.458333333333333,0.798702278557417,0.0741758965588009,-0.386190817104755,-1.01174722016276,9,Ppia|Clu|Cd81|Fgfr3
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.443636363636364,0.798702278557417,0.080419996876154,-0.481579152555906,-1.02158539862889,5,Cd81|Atp1b1|Snap25
GOBP_PROTEOLYSIS,0.383333333333333,0.798702278557417,0.0835990603684159,-0.414813215225396,-1.08673251357302,9,Htra1|Cst3|Clu|Apoe|Cpe
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL,0.408637873754153,0.798702278557417,0.0799858801499946,-0.355490269979968,-1.04806612344181,14,Gja1|Kcnn2|Atp1b1|Ntrk2|Scn2a|Kcnj3|Asic2|Celf4|Gria3|Cacna2d1
GOBP_REGULATION_OF_RNA_SPLICING,0.462765957446809,0.798702278557417,0.0768736734126542,-0.45474026883664,-1.02161974709673,6,Cwc22|Ptbp2|Khdrbs2|Khdrbs3|Celf4
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY,0.454703832752613,0.798702278557417,0.0768736734126542,-0.420637051176418,-1.00816420264501,7,Apoe|Ntrk2|Slc4a10|Snap25
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.431666666666667,0.798702278557417,0.077274697304471,-0.362317641110343,-1.04185530936539,13,Htra1|Gja1|Cd81|Fgfr3|Slc1a3|Apoe|Ntrk2
GOBP_RNA_SPLICING,0.462765957446809,0.798702278557417,0.0768736734126542,-0.45474026883664,-1.02161974709673,6,Cwc22|Ptbp2|Khdrbs2|Khdrbs3|Celf4
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,0.462765957446809,0.798702278557417,0.0768736734126542,-0.45474026883664,-1.02161974709673,6,Cwc22|Ptbp2|Khdrbs2|Khdrbs3|Celf4
GOBP_SECRETION,0.438655462184874,0.798702278557417,0.0768736734126542,-0.382621094337159,-1.0271033592903,10,Ppia|Gja1|Apoe|Cpe|Ntrk2|Snap25
GOBP_SENSORY_ORGAN_DEVELOPMENT,0.410909090909091,0.798702278557417,0.0845557442441281,-0.49325407401698,-1.04635168934449,5,Gja1|Ntrk2|Gpm6a
GOBP_SENSORY_SYSTEM_DEVELOPMENT,0.410909090909091,0.798702278557417,0.0845557442441281,-0.49325407401698,-1.04635168934449,5,Gja1|Ntrk2|Gpm6a
GOBP_SYNAPSE_ORGANIZATION,0.438655462184874,0.798702278557417,0.0768736734126542,-0.383424615794184,-1.02926032240599,10,Sparcl1|Apoe|Tuba1a|Ntrk2|Gpm6a|Asic2|Cnksr2|Lingo2
GOBP_TUBE_DEVELOPMENT,0.475177304964539,0.798702278557417,0.0755015292281669,-0.44973361808077,-1.01037180265562,6,Gja1|Mfge8|Apoe|Ntrk2|Sgcd
GOBP_TUBE_MORPHOGENESIS,0.475177304964539,0.798702278557417,0.0755015292281669,-0.44973361808077,-1.01037180265562,6,Gja1|Mfge8|Apoe|Ntrk2|Sgcd
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT,0.508710801393728,0.846302633536676,0.0711327399327894,-0.399886794089999,-0.958430908034605,7,Gja1|Cd81|Unc5d|Apoe
GOBP_RESPONSE_TO_LIPID,0.51063829787234,0.846302633536676,0.0718276293603809,-0.433587519496852,-0.974097968376323,6,Clu|Scd2|Mlc1
GOBP_RESPONSE_TO_PEPTIDE,0.520971302428256,0.85151861155515,0.0822054920415869,0.41154728535945,0.931761977322698,5,Pik3r3|Grin2a
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY,0.520971302428256,0.85151861155515,0.0822054920415869,0.41330906981175,0.935750738330946,5,Pik3r3|Cblb|Nedd4
GOBP_ENDOCYTOSIS,0.547899159663866,0.85953118089341,0.0656813601934011,-0.351203479229286,-0.942766299740331,10,Clu|Cd81|Mlc1|Mfge8|Apoe
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION,0.543918918918919,0.85953118089341,0.0662842187012672,-0.364097426330188,-0.921678324145391,8,Ppia|Cd81|Fgfr3|Ntrk2
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.534545454545455,0.85953118089341,0.0707899094502623,-0.446862946554658,-0.947941078773185,5,Clu|Cd81|Apoe
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION,0.530909090909091,0.85953118089341,0.0711327399327894,-0.448555395934369,-0.95153131220637,5,Ppia|Cd81
GOBP_REGULATION_OF_CELL_DEATH,0.551260504201681,0.85953118089341,0.0653834195468773,-0.350158103164245,-0.939960105089758,10,Ppia|Htra1|Clu
GOBP_REGULATION_OF_SECRETION,0.550522648083624,0.85953118089341,0.0672065093710464,-0.386748755026989,-0.926942239503779,7,Ppia|Gja1
GOBP_VESICLE_MEDIATED_TRANSPORT,0.547899159663866,0.85953118089341,0.0656813601934011,-0.351203479229286,-0.942766299740331,10,Clu|Cd81|Mlc1|Mfge8|Apoe
GOBP_SENSORY_PERCEPTION,0.558181818181818,0.86463458110517,0.0686325631836726,-0.438710602728218,-0.930647316421778,5,Slc1a3|Slc4a10|Asic2
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT,0.595,0.880323480200781,0.0613026075396207,-0.340578795821781,-0.892252313253731,9,Gja1|Mfge8|Apoe|Cpe|Ntrk2|Sgcd
GOBP_LOCOMOTION,0.594276094276094,0.880323480200781,0.0618406035753285,-0.304313413025587,-0.912543985411381,15,Ppia|Gja1|Cd81|Unc5d|Apoe|Ntrk2|Gpm6a
GOBP_NEURON_DIFFERENTIATION,0.602693602693603,0.880323480200781,0.0611692626746689,-0.302089042275304,-0.905873769566097,15,Unc5d|Slc1a3|Apoe|Ntrk2|Gpm6a|Slc4a10|Snap25|Brinp1|Cdh11|Cntn1|Tenm1|Cntn4|Hcn1
GOBP_PEPTIDYL_TYROSINE_MODIFICATION,0.6,0.880323480200781,0.0650877566917313,-0.427896935544713,-0.907708025047409,5,Cd81|Fgfr3|Ntrk2
GOBP_PHOSPHORYLATION,0.599656357388316,0.880323480200781,0.0623861492893626,-0.332275956793226,-0.910228941499303,11,Ppia|Clu|Cd81|Fgfr3|Apoe|Ntrk2
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.574545454545455,0.880323480200781,0.0672065093710464,-0.436337881127365,-0.92561400522137,5,Clu|Cd81|Cpe
GOBP_REGULATION_OF_MRNA_PROCESSING,0.605454545454546,0.880323480200781,0.0646484568421928,-0.426144875035272,-0.90399133709599,5,Cwc22|Khdrbs2|Khdrbs3|Celf4
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME,0.605454545454546,0.880323480200781,0.0646484568421928,-0.426144875035272,-0.90399133709599,5,Cwc22|Khdrbs2|Khdrbs3|Celf4
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.599656357388316,0.880323480200781,0.0623861492893626,-0.332275956793226,-0.910228941499303,11,Ppia|Clu|Cd81|Fgfr3|Apoe|Ntrk2
GOBP_TAXIS,0.587272727272727,0.880323480200781,0.066132620475844,-0.431515857122483,-0.915384930127315,5,Ppia|Unc5d
GOBP_RESPONSE_TO_NITROGEN_COMPOUND,0.610084033613445,0.881645829063333,0.0605092988656667,-0.334846773724777,-0.898858560676162,10,Gja1|Cd81|Slc1a3|Apoe|Ntrk2
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.614485981308411,0.882625318606627,0.0764767053228531,0.341822278738204,0.877419221171413,7,Tnfaip8|Ppp1r14c|Cblb|Grm3
GOBP_REGULATION_OF_ION_TRANSPORT,0.619601328903655,0.884611535844374,0.059221919380382,-0.29951977003494,-0.883052366784586,14,Gja1|Kcnn2|Atp1b1|Scn2a|Kcnj3|Asic2|Cacna1b|Cntn1|Cacna2d1|Kcnq5|Dpp10|Kcnq3|Cacna1e
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,0.626689189189189,0.889373280466095,0.059476028695732,-0.3446491611437,-0.872446873527112,8,Apoe|Tuba1a|Ntrk2|Gpm6a
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.646341463414634,0.906863905325444,0.059476028695732,-0.361561216247552,-0.866573865203078,7,Apoe|Ntrk2|Gpm6a|Snap25|Cntn1|Tenm1
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT,0.646666666666667,0.906863905325444,0.0573667426768556,-0.303749090783433,-0.873439675688472,13,Gja1|Kcnn2|Atp1b1|Scn2a|Kcnj3|Asic2|Cacna1b
GOBP_SYNAPTIC_SIGNALING,0.650819672131148,0.90731918997107,0.0562940749700968,-0.273809523809524,-0.868220314657995,17,Slc1a3|Apoe|Ntrk2|Slc4a10|Snap25|Asic2|Cacna1b|Celf4|Cdh11|Cntn4|Mctp1|Grin2a|Kcnq3|Ptprn2|Cacna1e|Dlgap2|Grm3
GOBP_RNA_PROCESSING,0.660933660933661,0.916030863399284,0.0753093764172773,0.289235059061593,0.849126900109135,10,Dalrd3|Eri3|Ago3|Ints6|Snrnp70
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS,0.673913043478261,0.918451948051948,0.0734381410838857,0.311942168693023,0.847152198177891,8,Dalrd3|Samd4|Ago3
GOBP_NEURON_DEVELOPMENT,0.674418604651163,0.918451948051948,0.0552495663125249,-0.287011846332998,-0.846176164498264,14,Unc5d|Slc1a3|Apoe|Ntrk2|Gpm6a|Slc4a10|Snap25|Cdh11|Cntn1|Tenm1|Cntn4|Hcn1
GOBP_PEPTIDE_METABOLIC_PROCESS,0.673913043478261,0.918451948051948,0.0734381410838857,0.311942168693023,0.847152198177891,8,Dalrd3|Samd4|Ago3
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT,0.678181818181818,0.918451948051948,0.059221919380382,-0.403290849154897,-0.855510544239062,5,Clu|Mfge8|Apoe
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.687943262411348,0.921144368313499,0.0573667426768556,-0.367762544539933,-0.826215542128529,6,Clu|Mlc1|Slc1a3
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.687943262411348,0.921144368313499,0.0573667426768556,-0.367762544539933,-0.826215542128529,6,Clu|Mlc1|Slc1a3
GOBP_AXON_DEVELOPMENT,0.848432055749129,0.944837364470392,0.0468819856878333,-0.287817045236496,-0.689827111299326,7,Unc5d|Apoe|Ntrk2|Cdh11|Cntn1|Cntn4
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.792682926829268,0.944837364470392,0.0499913914024592,-0.308510638297872,-0.739424596091108,7,Atp1b1|Gpm6a|Cacna1b|Cacna2d1|Grin2a|Cacna1e|Trpm3
GOBP_CALCIUM_ION_TRANSPORT,0.792682926829268,0.944837364470392,0.0499913914024592,-0.308510638297872,-0.739424596091108,7,Atp1b1|Gpm6a|Cacna1b|Cacna2d1|Grin2a|Cacna1e|Trpm3
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS,0.858333333333333,0.944837364470392,0.0443293451680314,-0.255917379908088,-0.670455345506341,9,Unc5d|Apoe|Ntrk2|Gpm6a
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.785223367697595,0.944837364470392,0.0497903187820785,-0.2717213703604,-0.744347131561489,11,Htra1|Gja1|Fgfr3|Slc1a3|Ntrk2
GOBP_CELLULAR_RESPONSE_TO_LIPID,0.867272727272727,0.944837364470392,0.0478299633114229,-0.322639448067953,-0.684422794090203,5,Clu|Mlc1
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND,0.724299065420561,0.944837364470392,0.0681513438679483,0.308818796161762,0.79270300523294,7,Pik3r3
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.867226890756303,0.944837364470392,0.0442407423477375,-0.249879444949499,-0.670773308434135,10,Unc5d|Slc1a3|Apoe|Ntrk2|Cdh11|Cntn1|Tmeff2|Cntn4
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION,0.8,0.944837364470392,0.0475434194201301,-0.279904439617847,-0.73329692512537,9,Unc5d|Slc1a3|Apoe|Ntrk2
GOBP_CELL_PART_MORPHOGENESIS,0.858333333333333,0.944837364470392,0.0443293451680314,-0.255917379908088,-0.670455345506341,9,Unc5d|Apoe|Ntrk2|Gpm6a
GOBP_CELL_PROJECTION_ORGANIZATION,0.79553264604811,0.944837364470392,0.0491927521045191,-0.269879321929908,-0.739301067412704,11,Unc5d|Apoe|Ntrk2|Gpm6a|Snap25|Cdh11|Cntn1|Tenm1|Cntn4
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY,0.863325740318907,0.944837364470392,0.0584693210386381,0.276842237757982,0.667394713092623,6,Pik3r3|Cblb|Nedd4
GOBP_HEAD_DEVELOPMENT,0.789719626168224,0.944837364470392,0.0639271933359996,0.287234042553192,0.737297378161705,7,Ccdc141|Grin2a|Cntn4|Cntn1|Slc4a10|Ptbp2|Ntrk2
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT,0.820557491289199,0.944837364470392,0.0484087618816951,-0.298130449252083,-0.714545819998073,7,Clu|Cd81|Atp1b1
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT,0.767272727272727,0.944837364470392,0.053457214108991,-0.366269938811231,-0.776977199823478,5,Gja1|Cd81|Sgcd
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH,0.83445945945946,0.944837364470392,0.0462302524077616,-0.280221429675398,-0.709354142642653,8,Ppia|Clu|Apoe|Ntrk2
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.738181818181818,0.944837364470392,0.0552495663125249,-0.377841901398662,-0.801525081412738,5,Cst3|Fgfr3
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS,0.863475177304965,0.944837364470392,0.0468819856878333,-0.304853918281095,-0.684884986527691,6,Clu|Cd81|Apoe
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.745644599303136,0.944837364470392,0.052805004567129,-0.324498264702221,-0.777743029003872,7,Gja1|Apoe|Ntrk2|Brinp1|Asic2
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION,0.800982800982801,0.944837364470392,0.0656813601934011,0.252881729007854,0.742401973479124,10,Pik3r3|Samd4|Ago3
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.865454545454545,0.944837364470392,0.047925896705813,-0.324173845560688,-0.687677748267416,5,Cd81|Mlc1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.833887043189369,0.944837364470392,0.0454967810085007,-0.239517599306082,-0.706152328205663,14,Ppia|Clu|Cd81|Fgfr3|Apoe|Ntrk2
GOBP_POTASSIUM_ION_TRANSPORT,0.741176470588235,0.944837364470392,0.0514264916187015,-0.293646786747877,-0.788261822406938,10,Kcnn2|Atp1b1|Slc1a3|Snap25|Kcnj3
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION,0.754621848739496,0.944837364470392,0.0506004243853618,-0.286388598279004,-0.768778030558879,10,Clu|Apoe|Ptbp2|Snap25|Kctd16|Celf4
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION,0.863475177304965,0.944837364470392,0.0468819856878333,-0.305273407833858,-0.685827411995969,6,Ppia
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT,0.738181818181818,0.944837364470392,0.0552495663125249,-0.377230455641176,-0.800228006872476,5,Kcnn2|Atp1b1
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.794425087108014,0.944837364470392,0.0498907356726307,-0.308164429276031,-0.738594817683627,7,Ppia|Cd81|Apoe|Snap25
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY,0.822323462414579,0.944837364470392,0.0607719451853533,0.291276622914702,0.702192265728933,6,Tnfaip8|Cblb
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.865454545454545,0.944837364470392,0.047925896705813,-0.324173845560688,-0.687677748267416,5,Cd81|Mlc1
GOBP_REGULATION_OF_METAL_ION_TRANSPORT,0.858156028368794,0.944837364470392,0.0471642455670861,-0.306768295873084,-0.689185828316737,6,Kcnn2|Atp1b1
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.849290780141844,0.944837364470392,0.0476387259290825,-0.312080404382749,-0.701120014321594,6,Cwc22
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,0.819148936170213,0.944837364470392,0.0492917662312669,-0.32418552668424,-0.728315388982083,6,Gja1|Ntrk2|Brinp1|Asic2
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.823636363636364,0.944837364470392,0.0501934252649434,-0.339479708331698,-0.72014644180885,5,Apoe|Ntrk2|Snap25
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION,0.83445945945946,0.944837364470392,0.0462302524077616,-0.279943807748552,-0.708651368896458,8,Ppia|Cd81|Apoe
GOBP_REGULATION_OF_PROTEIN_SECRETION,0.869090909090909,0.944837364470392,0.0477342401407188,-0.321697864027312,-0.682425389297251,5,Ppia
GOBP_REGULATION_OF_PROTEOLYSIS,0.730909090909091,0.944837364470392,0.0557104226766671,-0.380561816418378,-0.807294902333985,5,Cst3|Clu|Apoe
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,0.776666666666667,0.944837364470392,0.0488970772260102,-0.268477809146036,-0.772016041085891,13,Slc1a3|Apoe|Ntrk2|Slc4a10|Snap25|Cacna1b|Celf4|Cdh11
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.8,0.944837364470392,0.046788296531803,-0.233857198870124,-0.741535823747683,17,Gja1|Clu|Scd2|Mlc1|Slc1a3|Apoe|Ntrk2
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.771276595744681,0.944837364470392,0.0520570030732099,-0.34404821418835,-0.772938914047333,6,Atp1b1|Slc4a10|Scn2a|Asic2
GOBP_SODIUM_ION_TRANSPORT,0.855400696864112,0.944837364470392,0.0465084048719157,-0.285453031772852,-0.684161148821814,7,Atp1b1|Slc4a10|Scn2a|Asic2|Cntn1
GOBP_VASCULATURE_DEVELOPMENT,0.740418118466899,0.944837364470392,0.0531298054705469,-0.325779159678969,-0.780813021196176,7,Gja1|Mfge8|Apoe|Ntrk2|Sgcd
GOBP_AMIDE_TRANSPORT,0.911161731207289,0.946282608695652,0.0559428593065705,0.263149808242615,0.634385822751482,6,Tcf7l2|Klf7
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.918333333333333,0.946282608695652,0.0412376090540066,-0.209505464932972,-0.602439285905505,13,Gja1|Clu|Mlc1|Slc1a3|Ntrk2
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT,0.878991596638656,0.946282608695652,0.0436251240000606,-0.243074759761728,-0.652506895215646,10,Clu|Ntrk2|Ptbp2|Slc4a10|Asic2|Cdh11|Cntn1|Cntn4
GOBP_HORMONE_TRANSPORT,0.911149825783972,0.946282608695652,0.0436251240000606,-0.271652733622574,-0.651085207123317,7,Gja1|Slco1c1|Cpe|Snap25
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT,0.905454545454545,0.946282608695652,0.0458620343117985,-0.29435533008842,-0.624423016716881,5,Gja1|Apoe
GOBP_PEPTIDE_TRANSPORT,0.911161731207289,0.946282608695652,0.0559428593065705,0.263149808242615,0.634385822751482,6,Tcf7l2|Klf7
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION,0.890186915887851,0.946282608695652,0.0582216241124161,0.24849626315304,0.637861869286573,7,Tcf7l2|Klf7|Nedd4
GOBP_REGULATION_OF_CELL_DIFFERENTIATION,0.904328018223235,0.946282608695652,0.0562940749700968,0.263594371939039,0.635457550328275,6,Tcf7l2|Klf7
GOBP_REGULATION_OF_HORMONE_LEVELS,0.911149825783972,0.946282608695652,0.0436251240000606,-0.271652733622574,-0.651085207123317,7,Gja1|Slco1c1|Cpe|Snap25
GOBP_RESPONSE_TO_LIGHT_STIMULUS,0.898181818181818,0.946282608695652,0.0462302524077616,-0.29904770714226,-0.634377068626358,5,Slc1a3|Slc4a10|Asic2
GOBP_RESPONSE_TO_RADIATION,0.898181818181818,0.946282608695652,0.0462302524077616,-0.29904770714226,-0.634377068626358,5,Slc1a3|Slc4a10|Asic2
GOBP_SIGNAL_RELEASE,0.91588785046729,0.946282608695652,0.0568864160475701,0.23795966047721,0.610815599079299,7,Tcf7l2|Klf7
GOBP_MRNA_METABOLIC_PROCESS,0.929054054054054,0.953185328185328,0.0413209506074822,-0.231444478430378,-0.585879887046948,8,Cwc22
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.954545454545455,0.962669245647969,0.0434506826723125,-0.256590911072096,-0.544312449533844,5,Apoe|Cpe|Kctd16|Tenm1
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,0.953900709219858,0.962669245647969,0.042331839351853,-0.249781536333916,-0.561159341862815,6,Clu|Apoe|Ntrk2
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION,0.947608200455581,0.962669245647969,0.0541200569620232,0.242875973575813,0.585510874404306,6,Samd4|Ago3
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,0.953900709219858,0.962669245647969,0.042331839351853,-0.249781536333916,-0.561159341862815,6,Clu|Apoe|Ntrk2
GOBP_CELL_CELL_SIGNALING,0.968895800933126,0.973001291615046,0.0355420211253902,-0.155131422842867,-0.552313712110134,26,Gja1|Kcnn2|Fgfr3|Slc1a3|Apoe|Cpe|Ntrk2|Slc4a10|Snap25|Kcnj3|Asic2|Cacna1b|Celf4
GOBP_TISSUE_DEVELOPMENT,0.975609756097561,0.975609756097561,0.0404934829859503,-0.214636795079801,-0.514431937854074,7,Gja1|Fgfr3|Sgcd
