pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.100869565217391,0.621727167835271,0.184706471207739,0.479949019663529,1.4252023924722,9,Efna5|Flrt2|Fmn1|Ntrk2|Ptprj|Il1rap
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION,0.0526315789473684,0.621727167835271,0.261663521711573,0.522495143557244,1.59549856172437,10,Rasgrp1|Lrrk2|Pde4d|Rora|Plcb1|Ptprj|Il1rap
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.0682170542635659,0.621727167835271,0.213927855492356,0.316734541573656,1.47341263247221,40,Efna5|Pparg|Zbtb16|Tox|Rasgrp1|Brinp1|Flrt2|Cpeb3|Numb|Ptn|Rims2|Plcb1|Cobl|Epha4|Man2a1|Rps6ka3|Ntrk2|Il1rap
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,0.0883882149046794,0.621727167835271,0.197822021315103,0.601503994802823,1.44615532304547,5,Efna5|Epha4|Ptprj|Fbxw7
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.0751173708920188,0.621727167835271,0.204294756516886,0.306855297205313,1.47244036266544,45,Efna5|Fbxo33|Pparg|Rasgrp1|Cpeb3|Lrrk2|Dlg1|Osbpl8|Agbl4|Plcb1|Hecw2|Prr16|Epha4|Slc2a13|Ntrk2|Prickle1|Ptprj|Fbxw7|Cyfip2|Ranbp9|Rab3gap2|Adcy8|Plk2|Pten|Rock2|Ndfip1
GOBP_PROTEIN_DEPOLYMERIZATION,0.0858382748197519,0.621727167835271,0.287805130535564,-0.483533677246372,-1.60942946777701,10,Mid1|Stmn2|Stmn1|Kif2a|Nckap5|Fgf13|Apc|Sptbn1|Map1b
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION,0.084192439862543,0.621727167835271,0.20207170902116,0.46531544545151,1.4866623057766,11,Efna5|Pcsk1|Pparg|Myrip|Rims2|Stxbp5l|Adcy8|Pam|Snap25
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.0508771929824561,0.621727167835271,0.266350657088526,0.524519586412384,1.60168042906514,10,Zbtb16|Lrrk2|Ranbp2|Cry2|Syne1|Osbpl8
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION,0.0749574105621806,0.621727167835271,0.213927855492356,0.428929688326363,1.51778617659385,15,Fbxo33|Zbtb16|Pdzrn3|Lrrk2|Ranbp2|Hecw2|Klhl2|Prickle1|Fbxw7|Pten|Trim9|Ndfip1
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL,0.0516666666666667,0.621727167835271,0.257206466468838,0.441526051172499,1.59939922169336,16,Fbxo33|Zbtb16|Pdzrn3|Lrrk2|Ranbp2|Usp25|Hecw2|Klhl2|Prickle1|Fbxw7|Pten|Trim9|Ndfip1
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,0.0789473684210526,0.621727167835271,0.211400189384923,0.487646565660432,1.48908445128123,10,Cpeb3|Prr16|Epha4|Slc2a13|Cpeb2|Rps6ka3|Ntrk2
GOBP_REGULATION_OF_DEFENSE_RESPONSE,0.0491228070175439,0.621727167835271,0.271288554688953,0.534668421101536,1.6326710542401,10,Pparg|Rasgrp1|Lrrk2|Rora|Sec14l1|Npas2|Cd47|Plk2|Ndfip1
GOBP_REGULATION_OF_GTPASE_ACTIVITY,0.0745033112582782,0.621727167835271,0.211400189384923,0.366298731048566,1.46091645795973,22,Efna5|Tbc1d1|Arap2|Rasgrp1|Rapgef5|Lrrk2|Asap1|Epha4|Cpeb2|Ntrk2|Rasal2
GOBP_REGULATION_OF_HORMONE_SECRETION,0.0573913043478261,0.621727167835271,0.248911114434702,0.564789836694845,1.52745054762491,7,Efna5|Pparg|Myrip|Cry2
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE,0.0657193605683837,0.621727167835271,0.234392647294686,0.594132029339853,1.50885261288821,6,Pparg|Lrrk2|Rora|Cd47|Plk2|Ndfip1
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION,0.0592479948875081,0.621727167835271,0.321775918075361,-0.596141796429961,-1.62150134902762,6,Mid1|Stmn2
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION,0.0680743151157657,0.621727167835271,0.287805130535564,-0.515134566433382,-1.54756279648661,8,Stmn2|Stmn1|Akap9|Dctn1
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS,0.0929432013769363,0.621727167835271,0.191892240384838,0.447337627253162,1.49706869099663,13,Pparg|Nr4a1|Pde4d|Mlip|Dlg1
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,0.0883882149046794,0.621727167835271,0.197822021315103,0.601503994802823,1.44615532304547,5,Efna5|Epha4|Ptprj|Fbxw7
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.0524627811391111,0.621727167835271,0.321775918075361,-0.544256176578733,-1.56844914702228,7,Mid1|Stmn2
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION,0.0524627811391111,0.621727167835271,0.321775918075361,-0.544256176578733,-1.56844914702228,7,Mid1|Stmn2
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY,0.0882825040128411,0.621727167835271,0.190023305279108,0.362708385700968,1.44508601262265,21,Efna5|Spred1|Pparg|Rasgrp1|Lrrk2|Dlg1|Osbpl8
GOBP_REGULATION_OF_PROTEIN_SECRETION,0.0666666666666667,0.621727167835271,0.231126709673834,0.504541814931276,1.54067602345945,10,Efna5|Pcsk1|Pparg|Myrip
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.0591304347826087,0.621727167835271,0.245041785430996,0.562353649654685,1.52086198142409,7,Pparg|Arpp19|Ranbp2|Rora|Dkk3
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.0837696335078534,0.621727167835271,0.252961123069611,-0.306648904798676,-1.42674808644194,27,Mid1|Stmn2|Tmsb10|Flna|Stmn1|Akap9|Actg1|Dctn1|Fchsd2|Limch1|Tenm1|Fgf13|Ctnna2|Tmeff2|Apc|Map2|Mapt|Sptbn1|Ccdc88a|Map1b
GOBP_RESPONSE_TO_ALCOHOL,0.0591304347826087,0.621727167835271,0.245041785430996,0.561706354317918,1.51911139819405,7,Efna5|Klf9
GOBP_RESPONSE_TO_ALKALOID,0.0799289520426288,0.621727167835271,0.211400189384923,0.573439362606149,1.45630169368686,6,Homer1|Pcsk1
GOBP_RESPONSE_TO_CALCIUM_ION,0.0950764006791171,0.621727167835271,0.188204146308491,0.493940218590199,1.43182337342632,8,Homer1|Pcsk1|Kcnh1|Adcy8|Ryr2|Syt1|Kcnma1
GOBP_RESPONSE_TO_MONOSACCHARIDE,0.0461200128345046,0.621727167835271,0.321775918075361,0.672757618416524,1.61746558526411,5,Efna5|Pcsk1|Plcb1
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.0805921052631579,0.621727167835271,0.20207170902116,0.355809268242063,1.45317545413035,24,Efna5|Homer1|Pcsk1|Klf9|Lrrk2|Cry2|Rora|Abhd2|Plcb1
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.0577223088923557,0.621727167835271,0.234392647294686,0.321615462809338,1.53197156608215,44,Efna5|Homer1|Pcsk1|Pparg|Nr4a1|Klf9|Brinp1|Cpeb3|Lrrk2|Cry2|Rora|Osbpl8|Abhd2|Plcb1|Epha4|Cpeb2|Rps6ka3|Ext1|Ntrk2
GOBP_RESPONSE_TO_OXYGEN_LEVELS,0.0550774526678141,0.621727167835271,0.252961123069611,0.487933528505958,1.632927713457,13,Pparg|Rora|Arnt2|Epha4|Cpeb2|Pam|Pten|Rock2|Ryr2|Itpr1|Kcnma1|Kcnd2
GOBP_RESPONSE_TO_PEPTIDE,0.0666666666666667,0.621727167835271,0.224966093540314,0.427964614489148,1.55027380492849,16,Pcsk1|Pparg|Nr4a1|Cry2|Osbpl8|Plcb1|Epha4|Cpeb2
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA,0.0883882149046794,0.621727167835271,0.197822021315103,0.602439024390244,1.44840335136571,5,Spred1|Pparg|Nlk|Dkk3|Rock2
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.0911161731207289,0.621727167835271,0.224966093540314,-0.536446137819222,-1.4591295919254,6,Stmn1|Robo1|Arhgef28|Cdh13
GOBP_SENSORY_ORGAN_DEVELOPMENT,0.0852173913043478,0.621727167835271,0.20207170902116,0.498814198687332,1.48122229704038,9,Spred1|Dlg1|Thrb|Epha4|Man2a1|Ntrk2
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.0849315068493151,0.621727167835271,0.257206466468838,-0.264958280016321,-1.38449498579191,38,Mid1|Dpysl3|Stmn2|Tmsb10|Flna|Stmn1|Marcks|Rufy3|Kif2a|Akap9|Actg1|Dctn1
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,0.0601374570446735,0.621727167835271,0.241339976815091,0.504397716353497,1.61152843592999,11,Homer1|Grm3|Cacng3|Lrrk2|Ext1|Tshz3
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT,0.0869565217391304,0.621727167835271,0.199915231309662,0.497783934753437,1.47816294164364,9,Zbtb16|Lrrk2|Dlg1|Epha4|Fmn1|Ext1
GOBP_RESPONSE_TO_INSULIN,0.103019538188277,0.628890514168959,0.184706471207739,0.554131704275392,1.40726812996284,6,Pparg|Cry2|Osbpl8|Cpeb2
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS,0.125217391304348,0.62999754721609,0.16440575583821,0.500198069789108,1.35276480910385,7,Dlg1|Epha4|Slc2a13|Ntrk2|Ranbp9|Rock2
GOBP_AXON_DEVELOPMENT,0.11271676300578,0.62999754721609,0.227987202850442,-0.225287968607652,-1.32169995722928,56,Tubb2b|Dpysl5|L1cam|Tubb3|Flna|Sema6a|Nrp2|Stmn1|Actb|Crmp1|Dpysl2|Ptprz1|Ncam1|Rufy3|Gap43|Robo1|Neo1|Raph1|Ptprs|Sema6d|Epha3|Macf1|Nfib|Chl1|Epha6|Fgf13|Gsk3b|Ctnna2|Map2|Mapt|Dcc|Auts2|Dab1|Slit3|Cdh2|Map1b|Cntn1|Ank3|Mycbp2
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT,0.120543293718166,0.62999754721609,0.165656695205483,0.470449796759274,1.36372983950604,8,Spred1|Dlg1|Thrb|Man2a1|Ntrk2
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS,0.106109324758842,0.62999754721609,0.248911114434702,-0.206248523956161,-1.3008169831092,74,Tubb2b|Dpysl5|L1cam|Tubb3|Sema6a|Nrp2|Stmn1|Actb|Myo16|Ubb|Crmp1|Dpysl2|Ptprz1|Ncam1|Rufy3|Map4k4|Gap43|Actg1|Robo1|Neo1|Grip1|Raph1|Ptprs|Srgap2|Sema6d|Epha3|Kirrel3|Macf1|Nfib|Rere|Chl1|Epha6|Fgf13|Gsk3b|Kidins220|Ctnna2|Map2|Mapt|Dcc|Auts2|Dab1|Slit3|Cdh2|Map1b|Cntn1|Tnik|Ank3|Mycbp2|Tenm4|Ctnnd2|Ank2|Nrxn1|Dclk1|Syt1|Kalrn|Nrcam|Dscam|Phactr1
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS,0.120649651972158,0.62999754721609,0.195789002148949,-0.372684966330313,-1.34524798378982,12,Dpysl3|Dpysl5|Dpyd|Crmp1|Dpysl2
GOBP_CELL_ACTIVATION,0.110552763819095,0.62999754721609,0.172324344900946,0.382257993287492,1.41172838108899,17,Zbtb16|Tox|Rasgrp1|Lrrk2|Dlg1|Rora|Vcl|Plcb1
GOBP_CHEMICAL_HOMEOSTASIS,0.12202852614897,0.62999754721609,0.158514105424824,0.30847991506812,1.36007827881651,32,Efna5|Homer1|Pparg|Slc24a2|Tmem178|Lrrk2|Pde4d|Cry2|Rora
GOBP_CIRCADIAN_RHYTHM,0.110552763819095,0.62999754721609,0.172324344900946,0.382025113614949,1.41086832623368,17,Homer1|Pparg|Klf9|Cry2|Rora|Npas2|Ntrk2|Fbxw7|Pten|Kcnh7|Rock2
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY,0.114782608695652,0.62999754721609,0.172324344900946,0.50864350030955,1.37560512356288,7,Pparg|Plcb1|Ext1|Ptprj|Il1rap
GOBP_EXPORT_FROM_CELL,0.127009646302251,0.62999754721609,0.156312403073186,0.319170974168708,1.36532235069676,29,Efna5|Pcsk1|Pparg|Rasgrp1|Nr4a1|Lrrk2|Myrip|Cry2|Dlg1|Rims2
GOBP_GAMETE_GENERATION,0.110732538330494,0.62999754721609,0.173747838999571,0.409510426137112,1.44907028092922,15,Zbtb16|Wipf3|Etv6|Lrrk2|Syne1|Ptn|Abhd2
GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING,0.112054329371817,0.62999754721609,0.172324344900946,0.476885964271099,1.38238686465176,8,Rasgrp1|Pitpnm2|Plcb1|Kcnh1|Ntrk2|Pi4ka|Pten
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT,0.126516464471404,0.62999754721609,0.163180127180689,0.568492475781697,1.36678796328277,5,Dlg1|Epha4|Fmn1|Ext1
GOBP_MYELOID_CELL_DIFFERENTIATION,0.109565217391304,0.62999754721609,0.176694268938498,0.511765967672529,1.38404970626188,7,Pparg|Zbtb16|Tmem178
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE,0.118845500848896,0.62999754721609,0.166933848713193,0.472255941776759,1.36896545417053,8,Spred1|Pparg|Dlg1|Epha4|Ptprj|Ranbp9|Pten
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION,0.116049382716049,0.62999754721609,0.206587922696891,-0.329342284985052,-1.33302741906501,17,Mid1|Stmn2|Tmsb10|Stmn1|Hnrnpa1
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY,0.125217391304348,0.62999754721609,0.16440575583821,0.461056158668051,1.36910028664797,9,Spred1|Pparg|Ptprj|Pten|Slc8a1|Mapt|Apc|Gsk3b|Gnaq
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT,0.124783362218371,0.62999754721609,0.16440575583821,0.573395765609444,1.3785766109827,5,Spred1|Pparg|Plk2|Rock2
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION,0.108771929824561,0.62999754721609,0.178219874951973,0.45658440737066,1.39423260531387,10,Tox|Lrrk2|Numb|Ptn|Rora
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE,0.105633802816901,0.62999754721609,0.211400189384923,-0.570527785186197,-1.41198805166802,5,Sema6a|Nrp2
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS,0.120649651972158,0.62999754721609,0.195789002148949,-0.372684966330313,-1.34524798378982,12,Dpysl3|Dpysl5|Dpyd|Crmp1|Dpysl2
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.125827814569536,0.62999754721609,0.159646701919906,0.339496530943088,1.35402071433666,22,Pparg|Tbc1d1|Arap2|Rasgrp1|Rapgef5|Lrrk2
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.118451025056948,0.62999754721609,0.195789002148949,-0.514761188869479,-1.40014668855212,6,Stmn2|Akap9|Dctn1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.117543859649123,0.62999754721609,0.170932335370056,0.450664797546953,1.37615640101579,10,Lrrk2|Agbl4|Hecw2|Prickle1|Fbxw7|Plk2|Pten|Ndfip1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY,0.12736660929432,0.62999754721609,0.161978948883402,0.410014454522002,1.37216224463401,13,Efna5|Rasgrp1|Lrrk2|Dlg1|Osbpl8|Epha4|Fbxw7|Adcy8
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION,0.108658743633277,0.62999754721609,0.175204047558551,0.480297154918309,1.39227515136352,8,Pparg|Cpeb3|Prr16|Cpeb2|Rps6ka3
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.107826086956522,0.62999754721609,0.178219874951973,0.513904610319545,1.3898335760664,7,Fbxo33|Lrrk2|Hecw2|Prickle1|Fbxw7|Trim9
GOBP_PROTEIN_ACETYLATION,0.126760563380282,0.62999754721609,0.191892240384838,-0.560975609756098,-1.38834755960972,5,Actb|Ncoa1|Gsk3b|Mapt|Auts2
GOBP_PROTEIN_ACYLATION,0.126760563380282,0.62999754721609,0.191892240384838,-0.560975609756098,-1.38834755960972,5,Actb|Ncoa1|Gsk3b|Mapt|Auts2
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION,0.125217391304348,0.62999754721609,0.16440575583821,0.500181721001113,1.35272059448886,7,Homer1|Kctd16|Adcy8|Syt1|Kcnd2
GOBP_REGULATION_OF_IMMUNE_RESPONSE,0.125874125874126,0.62999754721609,0.16440575583821,0.431751183515062,1.4058752392074,12,Pparg|Rasgrp1|Pde4d|Sec14l1|Rps6ka3|Ptprj|Cd47|Plk2|Ndfip1
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY,0.114782608695652,0.62999754721609,0.172324344900946,0.508724372090897,1.37582383792118,7,Pparg|Rasgrp1|Lrrk2|Epha4|Ptprj
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.103986135181976,0.62999754721609,0.181383128498408,0.589411758904315,1.41708277911685,5,Spred1|Pparg
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT,0.124783362218371,0.62999754721609,0.16440575583821,0.573395765609444,1.3785766109827,5,Spred1|Pparg|Plk2|Rock2
GOBP_RHYTHMIC_PROCESS,0.127483443708609,0.62999754721609,0.158514105424824,0.337794468008409,1.34723234314401,22,Homer1|Pparg|Klf9|Cry2|Ptn|Rora|Npas2|Ntrk2|Fbxw7|Pam|Pten|Kcnh7|Rock2
GOBP_SENSORY_SYSTEM_DEVELOPMENT,0.120543293718166,0.62999754721609,0.165656695205483,0.470449796759274,1.36372983950604,8,Spred1|Dlg1|Thrb|Man2a1|Ntrk2
GOBP_CELL_MATURATION,0.128249566724437,0.630447870108547,0.161978948883402,0.566540771751083,1.36209561344425,5,Pparg|Lrrk2|Abhd2
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY,0.130434782608696,0.637832916002732,0.160801401070022,0.496578142472234,1.34297486671593,7,Pparg|Cry2|Abhd2|Thrb
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.132029339853301,0.638057384175879,0.191892240384838,-0.351228228058221,-1.33290412853967,14,Frmd4b|Wwc1|Pard3b|Actb|Rufy3|Dctn1
GOBP_REGULATION_OF_HORMONE_LEVELS,0.132530120481928,0.638057384175879,0.158514105424824,0.40707118637097,1.36231224693725,13,Efna5|Pcsk1|Pparg|Myrip|Cry2|Rims2
GOBP_RESPONSE_TO_KETONE,0.132173913043478,0.638057384175879,0.159646701919906,0.495964581114068,1.34131551562347,7,Efna5|Klf9|Abhd2|Adcy8|Rock2
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS,0.135087719298246,0.647035537561853,0.158514105424824,0.439158199575181,1.34101969067373,10,Pparg|Nr4a1|Osbpl8|Plcb1|Cpeb2|Adcy8|Rock2
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,0.138648180242634,0.654027274477881,0.155241966228839,0.563532666493203,1.35486342967066,5,Spred1|Nr4a1|Fbxw7|Plk2
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION,0.13849765258216,0.654027274477881,0.183023938384487,-0.551462995369153,-1.364804976403,5,Tmsb10|Flna
GOBP_NEURON_PROJECTION_EXTENSION,0.138190954773869,0.654027274477881,0.190023305279108,-0.295197111690251,-1.30569108649075,22,L1cam|Sema6a|Nrp2|Dpysl2|Rufy3|Raph1|Ptprs|Sema6d|Macf1|Gsk3b|Map2|Mapt|Auts2|Slit3|Map1b|Dclk1|Syt1|Nrcam|Dscam
GOBP_CAMP_METABOLIC_PROCESS,0.140381282495667,0.657085427135678,0.154190966581424,0.563414634146342,1.35457965249182,5,Pde7b|Pde4d|Pde8b|Adcy8|Pde10a
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.14070351758794,0.657085427135678,0.151148761385484,0.362425749172331,1.33848532961668,17,Pparg|Zbtb16|Etv6|Cpeb3|Cry2|Mlip|Dlg1|Thrb
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,0.141965678627145,0.65968131262564,0.144630528034484,0.269507989476939,1.30597569304422,46,Efna5|Spred1|Pparg|Zbtb16|Tox|Rasgrp1|Brinp1|Flrt2|Tmem178|Numb|Dlg1|Ptn|Vcl|Plcb1
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS,0.143338954468803,0.660278061424869,0.150169802128406,0.387045910919053,1.34393939039379,14,Fbxo33|Lrrk2|Usp25|Agbl4|Hecw2|Epha4|Prickle1|Fbxw7|Pten|Trim9|Ndfip1
GOBP_HISTONE_MODIFICATION,0.143507972665148,0.660278061424869,0.176694268938498,-0.493357406744746,-1.34192855689722,6,Uty|Actb|Chd3
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION,0.146341463414634,0.666469821116606,0.14551614609036,0.318996948982754,1.33203282600704,26,Pparg|Rasgrp1|Cpeb3|Lrrk2|Hnrnpll|Pde4d|Rora|Plcb1|Prr16|Ntrk2|Ptprj|Il1rap
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.147707979626486,0.666469821116606,0.148261500475107,0.454875861275201,1.31858444740581,8,Pcsk1|Pparg|Lrrk2
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT,0.147424511545293,0.666469821116606,0.152144922367565,0.53132966345785,1.34936026240526,6,Homer1|Nr4a1
GOBP_TAXIS,0.145945945945946,0.666469821116606,0.191892240384838,-0.257010427578977,-1.28921925858347,34,Tubb2b|Dpysl5|L1cam|Tubb3|Sema6a|Nrp2|Crmp1|Dpysl2|Ncam1|Gap43|Robo1|Neo1|Cdh13
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT,0.149144254278729,0.668305371528625,0.179782316298324,-0.345064607537227,-1.30951331145016,14,Tubb5|Tuba1a|Ubb|Tuba1b|Dctn1|Dync1i2
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY,0.15034965034965,0.668305371528625,0.149207542435322,0.408787936859422,1.33110194125801,12,Tbc1d1|Arap2|Rasgrp1|Rapgef5|Asap1
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY,0.150976909413854,0.668305371528625,0.150169802128406,0.526281886401676,1.33654097102831,6,Efna5|Flrt2|Ntrk2|Il1rap
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY,0.150976909413854,0.668305371528625,0.150169802128406,0.526281886401676,1.33654097102831,6,Efna5|Flrt2|Ntrk2|Il1rap
GOBP_CELL_PART_MORPHOGENESIS,0.152380952380952,0.669818794352855,0.204294756516886,-0.198736470124495,-1.23985020738338,71,Tubb2b|Dpysl5|L1cam|Tubb3|Sema6a|Nrp2|Stmn1|Actb|Myo16|Ubb|Crmp1|Dpysl2|Ptprz1|Ncam1|Rufy3|Map4k4|Gap43|Robo1|Neo1|Grip1|Raph1|Ptprs|Srgap2|Sema6d|Epha3|Kirrel3|Macf1|Nfib|Rere|Chl1|Epha6|Fgf13|Gsk3b|Kidins220|Ctnna2|Map2|Mapt|Dcc|Auts2|Dab1|Slit3|Cdh2|Map1b|Cntn1|Tnik|Ank3|Mycbp2
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT,0.152753108348135,0.669818794352855,0.149207542435322,0.524407260925868,1.33178018822637,6,Ptn|Cobl|Man2a1|Fbxw7|Cit
GOBP_PEPTIDYL_TYROSINE_MODIFICATION,0.154499151103565,0.674309379115561,0.144630528034484,0.451985592694487,1.31020619847286,8,Efna5|Epha4|Ntrk2|Ptprj|Fbxw7
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS,0.157303370786517,0.681328364245681,0.13880510939114,0.327454171667247,1.30462779992465,21,Zbtb16|Wipf3|Etv6|Lrrk2|Syne1|Ptn|Abhd2|Plcb1|Thrb
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.157566302652106,0.681328364245681,0.136490437780413,0.282006899154619,1.30608609925649,39,Efna5|Pparg|Tbc1d1|Arap2|Rasgrp1|Rapgef5|Lrrk2|Ranbp2|Dlg1|Osbpl8|Asap1
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,0.16,0.688663594470046,0.143758989039275,0.433228505728862,1.28646643196561,9,Homer1|Grm3|Plcb1|Gria3
GOBP_DENDRITE_MORPHOGENESIS,0.161839863713799,0.690221153920951,0.141225119642531,0.3775,1.33580000932046,15,Lrrk2|Ptn|Hecw2|Epha4|Pten|Phactr1|Dscam|Dclk1|Ctnnd2|Tnik|Map2|Ctnna2|Kidins220|Gsk3b|Rere
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS,0.161739130434783,0.690221153920951,0.142901149386948,0.480392156862745,1.29920054399132,7,Pcsk1|Rora|Npas2|Pam|Grin2a|Map1b|Slc8a1
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY,0.16366612111293,0.694837077815801,0.137250779610133,0.348569857005581,1.31486865209031,18,Efna5|Rasgrp1|Lrrk2|Ranbp2|Dlg1|Osbpl8|Epha4|Ntrk2|Fbxw7|Adcy8
GOBP_CELLULAR_COMPONENT_MAINTENANCE,0.166377816291161,0.70235554742597,0.140406238523342,0.5449843237886,1.31026890533217,5,Homer1|Dlg1|Bsn
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS,0.16696269982238,0.70235554742597,0.142056643575821,0.515323244811062,1.30871049870707,6,Fut9|Plcb1|Man2a1|Ext1
GOBP_MALE_GAMETE_GENERATION,0.173539518900344,0.70235554742597,0.136490437780413,0.400619925055532,1.27996297424683,11,Zbtb16|Wipf3|Lrrk2|Syne1|Abhd2
GOBP_MICROTUBULE_BUNDLE_FORMATION,0.173708920187793,0.70235554742597,0.161978948883402,-0.526829268292683,-1.30383944728565,5,Nav1|Ccser2|Nckap5|Map2|Map1b
GOBP_MICROTUBULE_POLYMERIZATION,0.168591224018476,0.70235554742597,0.163180127180689,-0.393881686964745,-1.31102511293289,10,Stmn2|Stmn1|Akap9|Dctn1
GOBP_MITOTIC_NUCLEAR_DIVISION,0.173708920187793,0.70235554742597,0.161978948883402,-0.527035126211707,-1.30434892102128,5,Flna|Smpd3|Kif2a
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.172185430463576,0.70235554742597,0.134273452883202,0.321058950030375,1.28048574651616,22,Zbtb16|Cacng3|Lrrk2|Ranbp2|Cry2|Dlg1|Syne1|Osbpl8
GOBP_PROTEIN_PROCESSING,0.170434782608696,0.70235554742597,0.13880510939114,0.475490196078431,1.28594339558324,7,Pcsk1|Lrrk2|Cyfip2|Immp2l|Pcsk2|Grin2a|Mmp16
