pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_REGULATION_OF_CATABOLIC_PROCESS,0.0580411124546554,0.260005308638334,0.204294756516886,-0.487261037598099,-1.49292721780352,13,Ubb|Hsp90aa1|Hsp90ab1|Hecw2
GOBP_APOPTOTIC_SIGNALING_PATHWAY,0.0598639455782313,0.266008338819399,0.213927855492356,-0.60808031080276,-1.45205275012856,6,Ubb|Ppia
GOBP_LYMPHOCYTE_ACTIVATION,0.0621225451943487,0.273836179216689,0.321775918075361,0.572002145539877,1.50530697271771,5,Gli3|Pbx1|Rora|Foxp1
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT,0.0630252100840336,0.275610244097639,0.211400189384923,-0.638252312355589,-1.4469486477557,5,Ubb|Hsp90ab1
GOBP_CELL_MIGRATION,0.0644808743169399,0.277570013661202,0.183023938384487,-0.390524198347005,-1.45703462939993,28,Tubb2b|Tubb2a|Ppia|Actg1|Epha3|Pak3|Unc5d
GOBP_POSITIVE_REGULATION_OF_SIGNALING,0.0642002176278564,0.277570013661202,0.183023938384487,-0.391756391561929,-1.47182023135222,29,Ubb|Hsp90aa1|Grm1|Ppia|Hsp90ab1|Slc24a2|Grin1|Tnr
GOBP_CARDIAC_CONDUCTION,0.0722616733611071,0.294934681644222,0.287805130535564,0.405657935119495,1.40787394246798,9,Cacna1d|Cacna1c|Kcnj3|Ryr2|Slc8a1|Cacnb2|Atp2b1|Cacna2d1
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.0722616733611071,0.294934681644222,0.287805130535564,0.405597692076979,1.40766486333398,9,Cacna1d|Cacna1c|Kcnj3|Ryr2|Slc8a1|Cacnb2|Ank3|Cacna2d1
GOBP_CARDIAC_MUSCLE_CONTRACTION,0.0722616733611071,0.294934681644222,0.287805130535564,0.407720612459244,1.41503265779669,9,Cacna1d|Cacna1c|Kcnj3|Sgcd|Ryr2|Slc8a1|Cacnb2
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.0707290533188248,0.294934681644222,0.173747838999571,-0.384256663963041,-1.4436439180937,29,Hsp90aa1|Ppia|Epha3|Hsp90ab1|Grin1|Dock9|Rapgef4|Cdkl5|Grin2a|Tenm1|Epha6|Nrg3
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT,0.0718870346598203,0.294934681644222,0.188204146308491,-0.538179378990081,-1.42285473112971,8,Pak3|Hecw2|Bcl11a|Cdkl5|Ptprd|Csmd3|Hecw1
GOBP_REGULATION_OF_HEART_CONTRACTION,0.0722616733611071,0.294934681644222,0.287805130535564,0.405657935119495,1.40787394246798,9,Cacna1d|Cacna1c|Kcnj3|Ryr2|Slc8a1|Cacnb2|Atp2b1|Cacna2d1
GOBP_STRIATED_MUSCLE_CONTRACTION,0.0722616733611071,0.294934681644222,0.287805130535564,0.407720612459244,1.41503265779669,9,Cacna1d|Cacna1c|Kcnj3|Sgcd|Ryr2|Slc8a1|Cacnb2
GOBP_EPITHELIUM_DEVELOPMENT,0.0729902842006137,0.295717989665722,0.287805130535564,0.311238385248953,1.40413463021706,15,Klf7|Gli3|Pbx1|Robo1|Ahi1|Epha7|Plxna4|Nrg1|Foxp1|Nrp1|Ryr2
GOBP_CELL_CELL_ADHESION,0.0743169398907104,0.296729231012909,0.169570644405628,-0.38656799359145,-1.44227414245895,28,Cdh12|Ppia|Actg1|Actb|Unc5d|Cntn4|Tnr|Tenm2|Dlg2|Tenm1|Lrfn5|Ptprd
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.0739030023094688,0.296729231012909,0.175204047558551,-0.431551674322367,-1.45043799022367,18,Hsp90aa1|Ppia|Epha3|Hsp90ab1
GOBP_NITROGEN_COMPOUND_TRANSPORT,0.0750816104461371,0.297625664430371,0.16823816568964,-0.38148581471244,-1.43323389780328,29,Hsp90aa1|Grm1|Ppia|Hspa8|Hsp90ab1|Actb|Pex5l
GOBP_CELL_JUNCTION_ORGANIZATION,0.0764397905759162,0.300845175766642,0.163180127180689,-0.356191305257611,-1.42912236449132,41,Cdh12|Actg1|Hspa8|Epha3|Actb|Pak3|Zfp804a|Gabrb2|Tuba1a|Tnr|Lingo2|Cacnb4|Cdkl5|Cntnap2|Lrfn5|Ptprd|Frmpd4
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.0793838862559242,0.310216463312158,0.170932335370056,-0.443199924791993,-1.43455942030362,16,Hspa8|Hsp90ab1|Actb|Pak3|Gabrb2
GOBP_NEURON_APOPTOTIC_PROCESS,0.0812581913499345,0.315304672069112,0.178219874951973,-0.56186578202105,-1.43160307312434,7,Hsp90ab1|Pak3|Gabrb2
GOBP_ACTIN_FILAMENT_BASED_PROCESS,0.0855855855855856,0.316754047093451,0.159646701919906,-0.399264137219787,-1.41160315411173,22,Actg1|Epha3|Actb|Pak3|Thsd7b
GOBP_CARDIAC_CHAMBER_DEVELOPMENT,0.0868055555555556,0.316754047093451,0.287857117255149,0.561752988047809,1.47833482172563,5,Robo1|Nrg1|Nrp1|Ryr2|Slit3
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS,0.0868055555555556,0.316754047093451,0.287857117255149,0.561752988047809,1.47833482172563,5,Robo1|Nrg1|Nrp1|Ryr2|Slit3
GOBP_CELL_CYCLE_PROCESS,0.0857142857142857,0.316754047093451,0.176694268938498,-0.59013119173355,-1.40919152399804,6,Ubb|Hecw2
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS,0.0854341736694678,0.316754047093451,0.179782316298324,-0.616338122534528,-1.39726812687953,5,Hs3st4|Galnt17|Galntl6
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE,0.0868055555555556,0.316754047093451,0.287857117255149,0.561752988047809,1.47833482172563,5,Sema6d|Plxna4|Nrp1|Dscam|Slit3
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE,0.0825688073394496,0.316754047093451,0.176694268938498,-0.561507209085669,-1.43068944903001,7,Grm1|Ppia
GOBP_PROGRAMMED_CELL_DEATH,0.0839779005524862,0.316754047093451,0.159646701919906,-0.383322076108099,-1.4117238820235,27,Ubb|Hsp90aa1|Ppia|Hsp90ab1|Pak3|Unc5d|Gabrb2
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.0840336134453782,0.316754047093451,0.181383128498408,-0.619173302111936,-1.40369561515691,5,Hsp90ab1|Actb|Tenm1
GOBP_RESPONSE_TO_WOUNDING,0.0879396984924623,0.318781407035176,0.166933848713193,-0.507917338491918,-1.40452820237306,9,Ppia|Actg1|Actb|Tnr|Grin2a
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION,0.0895027624309392,0.322326941826454,0.154190966581424,-0.38099932981945,-1.40316951844272,27,Hsp90aa1|Hspa8|Hsp90ab1|Pak3|Grin1|Pde4dip|Tenm1|Nrg3|Snap25|Syt1|Snap91|Hcn1|Kctd16|Trpm3|mt-Co3|Celf4|Nav3|Mapt
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS,0.0924261874197689,0.330693696547355,0.16440575583821,-0.521799784561384,-1.37954986970861,8,Plppr4|Pfkp|Ckb|Dlg2|Plppr1
GOBP_NEURON_MIGRATION,0.0942211055276382,0.334940833198249,0.160801401070022,-0.491855841150769,-1.38977048344998,10,Tubb2b|Tubb2a|Unc5d|Cdkl5|Nrg3
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION,0.0987394957983193,0.343928763313422,0.142056643575821,-0.352226674622632,-1.40068907472328,39,Hsp90aa1|Tubb2b|Plppr4|Epha3|Hsp90ab1|Actb|Pak3|Hecw2|Unc5d|Cntn4|Tnr
GOBP_REGULATION_OF_GTPASE_ACTIVITY,0.0982961992136304,0.343928763313422,0.160801401070022,-0.542876398762334,-1.38321917024254,7,Epha3|Dock9|Rapgef4|Cdkl5
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.0992462311557789,0.343928763313422,0.156312403073186,-0.498439087706058,-1.37831828684343,9,Hsp90aa1|Hsp90ab1|Pak3
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION,0.0992462311557789,0.343928763313422,0.156312403073186,-0.495858619216136,-1.37118259665378,9,Hspa8|Pak3|Zfp804a|Cdkl5|Ptprd
GOBP_DEPHOSPHORYLATION,0.10012836970475,0.344817073170732,0.157402899305283,-0.518402279828008,-1.37056744512559,8,Ppia|Plppr4|Hsp90ab1
GOBP_CELL_PROJECTION_ORGANIZATION,0.103734439834025,0.355016623282905,0.137250779610133,-0.318735398521473,-1.33357261873855,56,Ubb|Hsp90aa1|Tubb2b|Plppr4|Epha3|Hsp90ab1|Actb|Pak3|Zfp804a|Hecw2|Unc5d|Cntn4|Bcl11a|Tnr|Tenm2|Cdkl5|Tenm1|Epha6|Cntnap2|Ptprd
GOBP_CELL_MATRIX_ADHESION,0.105042016806723,0.355211890222304,0.160801401070022,-0.605759811262151,-1.37328658714235,5,Actg1|Epha3
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION,0.105080831408776,0.355211890222304,0.144630528034484,-0.413938186995118,-1.39123935265638,18,Actg1|Epha3|Pak3|Hecw2|Pde4dip|Cdkl5|Tenm1|Ptprd|Syt1|Pam|Nav3|Mapt|Tmeff2|Schip1
GOBP_MICROTUBULE_BASED_MOVEMENT,0.108040201005025,0.358615365986559,0.149207542435322,-0.484452482905048,-1.36885181601231,10,Ubb|Hspa8|Dync1i1
GOBP_MICROTUBULE_BASED_TRANSPORT,0.108040201005025,0.358615365986559,0.149207542435322,-0.484452482905048,-1.36885181601231,10,Ubb|Hspa8|Dync1i1
GOBP_TRANSPORT_ALONG_MICROTUBULE,0.108040201005025,0.358615365986559,0.149207542435322,-0.484452482905048,-1.36885181601231,10,Ubb|Hspa8|Dync1i1
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS,0.115577889447236,0.363905240488155,0.143758989039275,-0.479379344006088,-1.35451733401506,10,Hs3st4|Pfkp|Galnt17|Galntl6|Dlg2
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.113445378151261,0.363905240488155,0.131457611642763,-0.341909520775474,-1.36375288549805,40,Hsp90aa1|Tubb2b|Plppr4|Epha3|Hsp90ab1|Actb|Pak3|Hecw2|Unc5d|Cntn4
GOBP_MRNA_PROCESSING,0.115334207077326,0.363905240488155,0.147331213699377,-0.532973115353322,-1.35798614944642,7,Hspa8|Khdrbs2|Rbfox3|Khdrbs3
GOBP_REGULATION_OF_MRNA_PROCESSING,0.115334207077326,0.363905240488155,0.147331213699377,-0.532973115353322,-1.35798614944642,7,Hspa8|Khdrbs2|Rbfox3|Khdrbs3
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME,0.115334207077326,0.363905240488155,0.147331213699377,-0.532973115353322,-1.35798614944642,7,Hspa8|Khdrbs2|Rbfox3|Khdrbs3
GOBP_REGULATION_OF_RNA_SPLICING,0.115334207077326,0.363905240488155,0.147331213699377,-0.532973115353322,-1.35798614944642,7,Hspa8|Khdrbs2|Rbfox3|Khdrbs3
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.114321608040201,0.363905240488155,0.144630528034484,-0.488285354233849,-1.35024047980609,9,Actg1|Hspa8|Pak3
GOBP_RNA_SPLICING,0.115334207077326,0.363905240488155,0.147331213699377,-0.532973115353322,-1.35798614944642,7,Hspa8|Khdrbs2|Rbfox3|Khdrbs3
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,0.115334207077326,0.363905240488155,0.147331213699377,-0.532973115353322,-1.35798614944642,7,Hspa8|Khdrbs2|Rbfox3|Khdrbs3
GOBP_ANION_TRANSMEMBRANE_TRANSPORT,0.117006802721088,0.366311069882498,0.149207542435322,-0.57372701091739,-1.37001950108504,6,Grm1|Slc24a2|Gabrb2
GOBP_CYTOKINE_PRODUCTION,0.118100128369705,0.367645032382527,0.143758989039275,-0.510069584691722,-1.34853721661706,8,Hsp90aa1|Hsp90ab1
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.120448179271709,0.372848015610739,0.149207542435322,-0.593142466893406,-1.3446824614397,5,Hsp90aa1|Pak3
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.123649459783914,0.380619286820874,0.135002033828631,-0.438079944387032,-1.36115025557092,14,Scn3a|Nalcn|Hecw2|Slc24a2|Slc4a10|Hcn1|Atp1b1|Scn2a|Asic2|Hecw1
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.124371859296482,0.38071608040201,0.138022242496643,-0.474752355950405,-1.3414434800744,10,Actg1|Epha3|Pak3
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,0.126777251184834,0.385935167971512,0.132147260608774,-0.415649400097278,-1.34538326632828,16,Cdh12|Unc5d|Cntn4|Tenm2|Tenm1|Lrfn5|Ptprd
GOBP_TUBE_DEVELOPMENT,0.130852340936375,0.396151867340343,0.130777137971974,-0.43289042866586,-1.34502600532694,14,Ubb|Actg1
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE,0.137414965986395,0.411498077491866,0.136490437780413,-0.558640996461829,-1.33399516615836,6,Ubb|Dync1i1
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION,0.137355584082157,0.411498077491866,0.132147260608774,-0.499249868456507,-1.31993172737731,8,Actg1|Actb|Dlg2|Grin2a|Snap25|Asic2|Mapt
GOBP_CELL_ACTIVATION,0.141959798994975,0.422809995925574,0.128142916898415,-0.467688169151984,-1.32148316349251,10,Ppia|Actg1|Actb
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION,0.146788990825688,0.434842655618033,0.128788713061714,-0.512615361032381,-1.30611571244822,7,Actg1|Pak3
GOBP_MRNA_METABOLIC_PROCESS,0.151476251604621,0.439894709438547,0.125033367555272,-0.491511857884794,-1.2994737436988,8,Hspa8|Khdrbs2|Rbfox3|Khdrbs3
GOBP_NEUROGENESIS,0.152196118488253,0.439894709438547,0.109250039480711,-0.293448049620867,-1.27239784791861,70,Ubb|Hsp90aa1|Tubb2b|Tubb2a|Plppr4|Epha3|Hsp90ab1|Actb|Pak3|Zfp804a|Hecw2|Unc5d|Gabrb2|Cntn4|Bcl11a|Tnr|Tenm2|Cdkl5|Grin2a|Tenm1|Epha6|Cntnap2|Ptprd|Nrg3|Snap25|Slc4a10|Syt1|Hcn1
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.151381215469613,0.439894709438547,0.114750719227023,-0.356297990831098,-1.31219779429402,27,Hsp90aa1|Epha3|Pak3|Zfp804a|Lingo2|Tenm2|Cdkl5|Tenm1|Cntnap2|Ptprd|Frmpd4|Syt1
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.151476251604621,0.439894709438547,0.125033367555272,-0.491511857884794,-1.2994737436988,8,Hspa8|Khdrbs2|Rbfox3|Khdrbs3
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS,0.152486187845304,0.439894709438547,0.114266502484433,-0.360467378933415,-1.32037796013777,26,Hsp90aa1|Grm1|Actg1|Hsp90ab1|Slc24a2|Grin1|Grin2a|Cntnap2|Slc4a10|Pam|Atp1b1|Trpm3|Scn2a|Asic2
GOBP_PRESYNAPTIC_ENDOCYTOSIS,0.15546218487395,0.443832455261898,0.129442887745046,-0.572071456029946,-1.29691346775881,5,Actg1|Actb|Syt1|Snap91
GOBP_SYNAPTIC_VESICLE_RECYCLING,0.15546218487395,0.443832455261898,0.129442887745046,-0.572071456029946,-1.29691346775881,5,Actg1|Actb|Syt1|Snap91
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS,0.156462585034014,0.44438600182341,0.126875729929857,-0.548639477639613,-1.3101122469892,6,Hsp90aa1|Hsp90ab1
GOBP_PATTERN_SPECIFICATION_PROCESS,0.158995815899582,0.449096028452875,0.231126709673834,0.405893957760688,1.27400083499936,7,Gli3|Pbx1|Robo1|Ahi1
GOBP_TRANSMEMBRANE_TRANSPORT,0.159751037344398,0.449096028452875,0.107140237276725,-0.303647233778496,-1.27044450852052,56,Grm1|Scn3a|Actb|Pex5l|Nalcn|Hecw2|Unc80|Slc24a2|Gabrb2|Grin1|Cacna1b|Gria3|Cacnb4|Grin2a|Snap25|Slc4a10|Chrm3|Cacna1e|Hcn1|Atp1b1|Kcnip4|Trpm3|Scn2a|Shisa6|Asic2|Dpp10|mt-Co3|Hecw1
GOBP_CELLULAR_RESPONSE_TO_LIPID,0.161205766710354,0.450885164758401,0.122107920287081,-0.506856962774578,-1.29144363077688,7,Hspa8|Epha3
GOBP_ANION_TRANSPORT,0.162516382699869,0.45225518620014,0.121543282035469,-0.506187448586196,-1.28973774549206,7,Grm1|Slc24a2|Gabrb2
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.166666666666667,0.461474036850921,0.109250039480711,-0.364770721474456,-1.30285236246272,23,Hsp90aa1|Hspa8|Hsp90ab1|Actb|Pak3
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION,0.170403587443946,0.468625357796443,0.231126709673834,0.375542525600847,1.26435420068992,8,Cacna1d|Cacna1c|Kcnj3|Ryr2|Slc8a1|Cacnb2
GOBP_NEURON_DEVELOPMENT,0.171487603305785,0.468625357796443,0.102449405629826,-0.296600196870799,-1.25605125682595,62,Ubb|Hsp90aa1|Tubb2b|Plppr4|Epha3|Hsp90ab1|Actb|Pak3|Zfp804a|Hecw2|Unc5d|Gabrb2|Cntn4|Bcl11a|Tnr|Tenm2|Cdkl5|Tenm1|Epha6|Cntnap2|Ptprd|Snap25|Slc4a10|Syt1|Hcn1
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.171800947867299,0.468625357796443,0.11101149245045,-0.398798482524605,-1.29083983977877,16,Epha3|Pak3|Zfp804a|Tenm2|Cdkl5|Tenm1|Ptprd
GOBP_SENSORY_SYSTEM_DEVELOPMENT,0.179611650485437,0.4875173370319,0.234392647294686,0.341463414634146,1.25596999771328,10,Gli3|Rorb|Pbx1|Ahi1|Cacna1c
GOBP_ION_TRANSMEMBRANE_TRANSPORT,0.180873180873181,0.488534915005503,0.0995791200495904,-0.301854321571809,-1.2604239387168,54,Grm1|Scn3a|Pex5l|Nalcn|Hecw2|Unc80|Slc24a2|Gabrb2|Grin1|Cacna1b|Gria3|Cacnb4|Grin2a|Snap25|Slc4a10|Chrm3|Cacna1e|Hcn1|Atp1b1|Kcnip4|Trpm3|Scn2a|Shisa6|Asic2|Dpp10|mt-Co3|Hecw1
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING,0.182835820895522,0.491001657589391,0.20207170902116,0.428,1.26079386402851,6,Gli3|Stox2|Pbx1
GOBP_RNA_PROCESSING,0.183568677792041,0.491001657589391,0.111918316325105,-0.479434183344828,-1.26754242668608,8,Hspa8|Khdrbs2|Rbfox3|Khdrbs3
GOBP_ATP_METABOLIC_PROCESS,0.186274509803922,0.493448340874812,0.116739204791222,-0.555838069466082,-1.26011160071913,5,Hspa8|Pfkp
GOBP_NEURON_PROJECTION_ORGANIZATION,0.186274509803922,0.493448340874812,0.116739204791222,-0.556699983214292,-1.26206560058456,5,Pak3|Zfp804a
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION,0.188703465982028,0.497490955770802,0.110122263835536,-0.477158679668927,-1.2615263820412,8,Ubb|Hsp90ab1
GOBP_BIOLOGICAL_ADHESION,0.193650793650794,0.504660138248848,0.0965629554309422,-0.310268505918289,-1.2484839283561,43,Cdh12|Ppia|Actg1|Epha3|Hsp90ab1|Actb|Unc5d|Cntn4|Tnr|Edil3|Tenm2|Dlg2|Tenm1|Cntnap2|Lrfn5|Ptprd
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS,0.197916666666667,0.504660138248848,0.186432558434075,0.478087649402391,1.25815729508564,5,Klf7|Zbtb20|Epha5|Prkcb|Ptprn2
GOBP_LOCOMOTION,0.198529411764706,0.504660138248848,0.0946646223153342,-0.311179889070621,-1.24118354664859,40,Tubb2b|Tubb2a|Ppia|Actg1|Epha3|Actb|Pak3|Unc5d|Cntn4|Tnr|Cdkl5|Grin2a|Epha6|Nrg3|Frmd5
GOBP_REGULATION_OF_BLOOD_CIRCULATION,0.193069306930693,0.504660138248848,0.227987202850442,0.326530612244898,1.25498813784411,11,Cacna1d|Cacna1c|Kcnj3|Ryr2|Slc8a1|Cacnb2|Atp2b1|Cacna2d1|Asic2|Atp1b1|Chrm3
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL,0.19875,0.504660138248848,0.105125131597001,-0.426852115954591,-1.23896447474428,11,Grm1|Gabrb2|Grin1|Gria3|Grin2a
GOBP_RESPONSE_TO_MONOSACCHARIDE,0.197916666666667,0.504660138248848,0.186432558434075,0.478087649402391,1.25815729508564,5,Klf7|Zbtb20|Slc8a1|Epha5
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.195828505214368,0.504660138248848,0.101350743797099,-0.372575642260436,-1.26025283402491,19,Hspa8|Hsp90ab1|Actb|Pak3|Gabrb2
GOBP_TISSUE_DEVELOPMENT,0.194776931447225,0.504660138248848,0.0978773277424561,-0.332420447499384,-1.24889638173882,29,Ubb|Actg1|Epha3|Actb
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.201183431952663,0.50487556561086,0.245041785430996,0.281435683688228,1.22114637000744,14,Klf7|Gli3|Rorb|Pbx1|Rora|Sema6d
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.201934703748489,0.50487556561086,0.102080107662747,-0.412669735394831,-1.26438568322977,13,Hsp90aa1|Lingo2|Tenm2|Tenm1|Cntnap2|Ptprd|Asic2|Nav3|Mapt
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY,0.200236966824645,0.50487556561086,0.101350743797099,-0.388952480823227,-1.25897008145319,16,Epha3|Hsp90ab1|Grin1|Dock9|Rapgef4|Cdkl5|Grin2a
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE,0.2025,0.50487556561086,0.103958471559957,-0.423555629980514,-1.2293962218044,11,Actg1|Actb|Rapgef4|Snap25|Syt1|Snap91
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS,0.204861111111111,0.50618148978575,0.183023938384487,0.474103585657371,1.24767265095993,5,Gli3|Ahi1|Ryr2|Dscaml1|Sobp
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS,0.204773869346734,0.50618148978575,0.103576326612592,-0.44115381291563,-1.24650862418775,10,Ckb|Cers6|Galnt17|Galntl6|Pam|Hs6st3|Celf4
GOBP_ASSOCIATIVE_LEARNING,0.212244897959184,0.519764172335601,0.106323255932708,-0.527026810370753,-1.25850272701653,6,Grin1|Tnr|Grin2a|Snap25
GOBP_SYNAPSE_ORGANIZATION,0.211702127659574,0.519764172335601,0.0916795246008379,-0.315989886560611,-1.23854706303904,36,Actg1|Hspa8|Actb|Pak3|Zfp804a|Gabrb2|Tuba1a|Tnr|Lingo2|Cacnb4|Cdkl5|Lrfn5|Ptprd|Frmpd4
GOBP_NEURON_DIFFERENTIATION,0.214432989690722,0.52049593532858,0.0891647117820678,-0.281737284258833,-1.20270524873405,65,Ubb|Hsp90aa1|Tubb2b|Plppr4|Epha3|Hsp90ab1|Actb|Pak3|Zfp804a|Hecw2|Unc5d|Gabrb2|Cntn4|Bcl11a|Tnr
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.214285714285714,0.52049593532858,0.107554375265169,-0.546146464886185,-1.23814026764286,5,Actg1|Pak3
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION,0.215686274509804,0.520650618325933,0.0919686140000427,-0.32128188429891,-1.21895429530341,31,Hsp90aa1|Hspa8|Epha3|Hsp90ab1|Actb|Pex5l
GOBP_HOMEOSTATIC_PROCESS,0.216386554621849,0.520650618325933,0.0897104652742981,-0.308451991691745,-1.2266116281572,39,Ubb|Grm1|Actg1|Actb|Unc80|Slc24a2|Ckb|Grin1
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,0.217687074829932,0.521502514049098,0.104732821580651,-0.523350325101804,-1.24972354036841,6,Grm1|Plppr4|Tnr
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS,0.219047619047619,0.522490208204494,0.104343952581949,-0.521528135875978,-1.24537228144815,6,Pak3|Hecw2|Cdkl5|Ptprd
GOBP_CELL_JUNCTION_ASSEMBLY,0.223698781838317,0.529004415420225,0.0908241419007155,-0.342170905084055,-1.23330836887515,24,Cdh12|Actg1|Epha3|Actb|Gabrb2|Lingo2|Cntnap2|Lrfn5|Ptprd
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION,0.22312925170068,0.529004415420225,0.103197466945307,-0.520752538691877,-1.24352021025926,6,Slc24a2|Tnr|Grin2a|Snap25
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT,0.228155339805825,0.537237573645341,0.206587922696891,0.323984608331843,1.19167948994378,10,Rora|Akap6|Nrg1|Sgcd|Sorbs2|Ryr2|Slc8a1|Rbfox1
GOBP_REGULATION_OF_CELL_CELL_ADHESION,0.229166666666667,0.537322695035461,0.172324344900946,0.454290436530271,1.19553146274049,5,Myo10|Gli3|Epha7
GOBP_LOCALIZATION_WITHIN_MEMBRANE,0.240654205607477,0.561866386820846,0.0897104652742981,-0.367130027686125,-1.21239292291462,17,Hsp90aa1|Epha3|Actb|Dlg2|Grin2a|Snap25|Atp1b1|Kcnip4|Shisa6|Dpp10
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,0.242463958060288,0.563703126123286,0.0959206777921745,-0.476211855670949,-1.21336158536743,7,Grm1|Plppr4|Tnr
GOBP_AXO_DENDRITIC_TRANSPORT,0.243697478991597,0.564190382035167,0.0995791200495904,-0.533864541832669,-1.21029655817233,5,Hspa8|Dlg2|Agbl4|Mapt|Tmem108
GOBP_RESPONSE_TO_AMYLOID_BETA,0.245098039215686,0.565058659447042,0.0992333343771191,-0.533627051896378,-1.20975815707997,5,Grin1|Cacna1b|Grin2a
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION,0.251518833535845,0.575049283312242,0.0894366833718621,-0.402951277018332,-1.2061906190696,12,Ppia|Epha3|Hsp90ab1
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,0.251342642320086,0.575049283312242,0.0826646449123753,-0.312598738455921,-1.20094359430037,33,Tubb2b|Grm1|Plppr4|Slc24a2|Grin1|Cntn4|Tnr|Cacna1b|Grin2a|Ptprd|Nrg3|Snap25|Slc4a10|Syt1
GOBP_ACTIN_FILAMENT_ORGANIZATION,0.252948885976409,0.575783360950632,0.0934449219410994,-0.472055659796496,-1.20277182714266,7,Actg1|Pak3
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT,0.253929866989117,0.575783360950632,0.0886261133285098,-0.392423500955365,-1.20235290794016,13,Ubb|Hspa8|Dync1i1|Tuba1a
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT,0.257281553398058,0.580288700846192,0.193813302725311,0.340080971659919,1.18028293514868,9,Gli3|Rorb|Ahi1|Cacna1c
