pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.870098039215686,0.919474599099773,0.0615706755421678,0.238710551024681,0.683433936341164,9,Nr4a3|Cyp7b1|Kcnc2|Robo2|Grin2a|Magi2|Ryr3
GOBP_SYNAPSE_ASSEMBLY,0.857777777777778,0.919474599099773,0.057609110864425,0.247573046962562,0.673058576675556,7,Nptx1|Slit1|Epha7|Robo2
GOBP_SYNAPTIC_SIGNALING,0.854948805460751,0.919474599099773,0.0455878202571231,-0.233469308063715,-0.662558558845005,12,Prrt1
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.888646288209607,0.924192139737991,0.0551351763385257,0.251416693708143,0.643679304200433,6,Rasgrp1|Epha7|Pde4d|Epha6
GOBP_LOCALIZATION_WITHIN_MEMBRANE,0.916058394160584,0.946391453569875,0.0454967810085007,-0.262384029323248,-0.614912798435032,6,Actb
GOBP_EPITHELIUM_DEVELOPMENT,0.956818181818182,0.975579322638146,0.0535669384770951,0.200877578832306,0.570266769679059,8,Mib1|Cyp7b1|Epha7|Robo2|Pde4d
GOBP_NEUROGENESIS,0.951096121416526,0.975579322638146,0.0401660980049421,-0.172522392343378,-0.511002690740782,14,Cntn5|Actb
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.971615720524017,0.977884209043527,0.051011413203915,0.199876861592459,0.511726557604609,6,Rasgrp1|Epha7|Epha6|Grin2a|Magi2
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.968921389396709,0.977884209043527,0.0430173196927508,-0.218980883623759,-0.494552664610978,5,Actb
GOBP_TISSUE_DEVELOPMENT,0.980952380952381,0.980952380952381,0.0545680646670941,0.167036867385393,0.521658696161541,11,Homer1|Mib1|Cyp7b1|Epha7|Robo2|Pde4d
