pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_ANIMAL_ORGAN_MORPHOGENESIS,0.398773006134969,0.955290212036839,0.0928481214159878,0.301587301587302,1.04483647698583,13,Sema6a|Ephb2|Ephb1|Polb|Smpd3|Pbx1|Flrt2|Prickle2|Sox5|Csmd1|Akt3|Slc4a10|Ptk2
GOBP_APOPTOTIC_SIGNALING_PATHWAY,0.39272030651341,0.955290212036839,0.0899860794997137,-0.445325913658838,-1.06209025148779,5,Itm2c|Cx3cl1
GOBP_AXON_DEVELOPMENT,0.479838709677419,0.955290212036839,0.0817515582532145,0.24952308577233,0.984007790736479,19,Sema6a|Ephb2|Rufy3|Dpysl5|Map6|Tiam2|Ephb1|Fgf13|L1cam
GOBP_BEHAVIOR,0.478260869565217,0.955290212036839,0.0808589150280032,-0.252603273607671,-0.98539673216956,19,Rasgrf1|Homer1|Oxr1
GOBP_BIOLOGICAL_ADHESION,0.626984126984127,0.955290212036839,0.0672065093710464,0.195668416985075,0.861062348842068,26,Sema6a|Ephb2|Pdzd2|Mtss1|Tmod3|Zdhhc2|Cdh9
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS,0.568897637795276,0.955290212036839,0.0716527366829457,-0.250215380150617,-0.920422515792008,16,Ctsb|Cx3cl1|Naaladl2|Agbl4|Rasgrp1|Hsp90aa1|Ppia|Ptk2
GOBP_BLOOD_VESSEL_MORPHOGENESIS,0.601659751037344,0.955290212036839,0.0714786287425507,0.290525592119211,0.882750692518579,9,Sema6a|Ephb2
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.552529182879377,0.955290212036839,0.0725351864394589,-0.247861309628109,-0.908294693317438,15,Nos1ap|Cx3cl1|Calm1|Atp2a2|Atp1b1|Dmd
GOBP_CALCIUM_ION_TRANSPORT,0.275590551181102,0.955290212036839,0.11331290842208,-0.31755347050056,-1.16812709131097,16,Homer1|Nos1ap|Cx3cl1|Calm1|Atp2a2|Atp1b1|Dmd
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.303846153846154,0.955290212036839,0.105520936843198,-0.363593276493212,-1.10646219022943,9,Nos1ap|Calm1|Atp2a2|Atp1b1|Dmd
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION,0.596868884540117,0.955290212036839,0.0689567351672811,-0.35448927607115,-0.89825925089099,6,Nos1ap|Sgcd
GOBP_CATION_TRANSMEMBRANE_TRANSPORT,0.442084942084942,0.955290212036839,0.0838361057159929,-0.215039267349364,-0.999988453448645,32,Rasgrf1|Homer1|Nos1ap|Cx3cl1|Slc6a17|Calm1|Dpp10|Atp2a2|Atp6v0c|Atp1b1|Dmd|Snap25|Slc4a10|Kcnd2
GOBP_CATION_TRANSPORT,0.442084942084942,0.955290212036839,0.0838361057159929,-0.215039267349364,-0.999988453448645,32,Rasgrf1|Homer1|Nos1ap|Cx3cl1|Slc6a17|Calm1|Dpp10|Atp2a2|Atp6v0c|Atp1b1|Dmd|Snap25|Slc4a10|Kcnd2
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS,0.488095238095238,0.955290212036839,0.0799858801499946,0.222674140604624,0.979904276273831,26,Sema6a|Ephb2|Tmod3|Rufy3|Dpysl5|Map6|Tiam2|Tmem108|Ephb1|Fgf13|L1cam|Bcl11a|Nin|Mapt|Farp1|Ncam1|Flrt2|Auts2|Dab1|Tanc2|Clasp2|Macf1
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.255623721881391,0.955290212036839,0.120985142145252,0.346182336949749,1.19933409473673,13,Dalrd3|Nasp|Taco1|Nfix|Zdhhc2|St6galnac3|Polb|Smpd3
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS,0.64774951076321,0.955290212036839,0.0649407684612899,-0.333792838284155,-0.845815445231474,6,Ctsb|Agbl4|Hsp90aa1|Ptk2
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.610997963340122,0.955290212036839,0.0697792517076235,0.216508963112467,0.881685050027429,21,Ephb2|mt-Nd3|Ptpre|Rxfp1|Tmem108|Smpd3|Zeb2|Esrrg|Bcl11a|Ntrk3|Cacna1a
GOBP_CELLULAR_RESPONSE_TO_LIPID,0.50314465408805,0.955290212036839,0.0813027345384498,0.296430861415679,0.959519083578612,11,Ephb2|mt-Nd3|Cdk19
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND,0.647302904564315,0.955290212036839,0.0678338263479455,0.27979274611399,0.850139358092946,9,Ephb2|Ptpre|Smpd3|Bcl11a|Cacna1a|Slc8a1|Mbd5|Ptk2|Plcb1
GOBP_CELLULAR_RESPONSE_TO_STRESS,0.304597701149425,0.955290212036839,0.105125131597001,-0.271124005367613,-1.14125067832657,23,Rasgrf1|Oxr1|Mapk10|Rora|Rasgrp1|Hsp90aa1|Atp2a2|Plcb1|Ppia|Kcnd2|Grik2|Slc8a1|Akt3
GOBP_CELL_ACTIVATION,0.266666666666667,0.955290212036839,0.11331290842208,-0.34685116194812,-1.15384848847264,11,Zbtb16|Cx3cl1|Rora|Rasgrp1|Plcb1|Ppia
GOBP_CELL_CELL_ADHESION,0.444444444444444,0.955290212036839,0.0840745577910723,-0.280918889121082,-1.00087768630705,13,Zbtb16|Cx3cl1|Cdh18|Rasgrp1|Ppia|Ptk2
GOBP_CELL_CELL_SIGNALING_BY_WNT,0.356415478615071,0.955290212036839,0.0992333343771191,0.408367648915487,1.07290694276032,6,Vgll4|Zeb2|Prickle2|Macf1|Tle4
GOBP_CELL_CHEMOTAXIS,0.584291187739464,0.955290212036839,0.0689567351672811,-0.370074681327499,-0.882618099025563,5,Cx3cl1|Ppia|Ptk2
GOBP_CELL_CYCLE,0.458677685950413,0.955290212036839,0.0855356947987884,0.282796800843009,0.995781283942751,14,Eps8|Nasp|Cdk19|Tmod3|Ttc28|Smpd3|Map4|Mical3|Nin|Pbx1
GOBP_CELL_CYCLE_PHASE_TRANSITION,0.506276150627615,0.955290212036839,0.0808589150280032,0.324031586855914,0.951461863419357,8,Eps8|Nasp|Tmod3
GOBP_CELL_DIVISION,0.284615384615385,0.955290212036839,0.109684061970549,-0.369770984201157,-1.12526176778778,9,Zbtb16|Arpp19
GOBP_CELL_JUNCTION_ORGANIZATION,0.579365079365079,0.955290212036839,0.0711327399327894,-0.206081978397312,-0.903379877496792,27,Homer1|Nos1ap|Nptx1|Cx3cl1
GOBP_CELL_MATRIX_ADHESION,0.503831417624521,0.955290212036839,0.0764767053228531,-0.399350046517337,-0.952439052675908,5,Cx3cl1|Ptk2|Macf1|Clasp2
GOBP_CELL_MIGRATION,0.493852459016394,0.955290212036839,0.0810802057550866,0.21644086170233,0.989830057115144,30,Sema6a|Eps8|Ephb2|Pik3c2b|Wwc1|Rufy3|Nav1|Ephb1|Fgf13|Smpd3|Zeb2|L1cam|Srgap1|Ntrk3|Srgap3|Prkd1|Dpysl3|Flrt2|Auts2|Foxp1|Dab1|Clasp2|Macf1|Akt3|Slc8a1|Ptk2|Ppia|Plcb1|Spock1
GOBP_CELL_MORPHOGENESIS,0.577319587628866,0.955290212036839,0.0732558655828455,0.205466453082723,0.909091664502255,28,Sema6a|Eps8|Ephb2|Rufy3|Dpysl5|Cdh9|Map6|Tiam2|Tmem108|Ephb1|Fgf13
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.639511201629328,0.955290212036839,0.0675188953767744,0.212383866156147,0.864886501533106,21,Sema6a|Ephb2|Rufy3|Dpysl5|Map6|Tiam2|Ephb1|Fgf13|L1cam|Nin|Mapt|Farp1|Ncam1|Flrt2|Auts2|Dab1|Tanc2|Macf1
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION,0.639511201629328,0.955290212036839,0.0675188953767744,0.212383866156147,0.864886501533106,21,Sema6a|Ephb2|Rufy3|Dpysl5|Map6|Tiam2|Ephb1|Fgf13|L1cam|Nin|Mapt|Farp1|Ncam1|Flrt2|Auts2|Dab1|Tanc2|Macf1
GOBP_CELL_PART_MORPHOGENESIS,0.562118126272913,0.955290212036839,0.0739901439101342,0.215243261125284,0.920972248520028,24,Sema6a|Ephb2|Rufy3|Dpysl5|Map6|Tiam2|Tmem108|Ephb1|Fgf13|L1cam|Bcl11a|Nin|Mapt|Farp1|Ncam1|Flrt2|Auts2|Dab1|Tanc2
GOBP_CELL_PROJECTION_ORGANIZATION,0.604868913857678,0.955290212036839,0.066132620475844,-0.182525029292029,-0.890171772605058,38,Rasgrf1|Homer1|Itm2c|Nptx1
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING,0.622641509433962,0.955290212036839,0.0702812841717392,0.267015706806283,0.864304968356808,11,Vgll4|Tmem108|Zeb2|Unc13b|Prickle2|Macf1|Grin2b|Tle4|Rims2|Grik2|Atp6v0c
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT,0.262230919765166,0.955290212036839,0.116234148779716,-0.274336634563258,-1.16755503162347,24,Zbtb16|Nptx1|Agbl4|Slc6a17|Rora|Calm1|Ckb|Hsp90aa1|Spock1|Plcb1|Slc4a10|Slc8a1|Akt3
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT,0.427125506072874,0.955290212036839,0.0883594442500905,0.277345127713416,1.02910069443224,16,Vgll4|Sema6a|Ephb2
GOBP_CIRCULATORY_SYSTEM_PROCESS,0.245173745173745,0.955290212036839,0.119887845115423,-0.335210710235878,-1.21242838708562,14,Nos1ap|Sgcd|Sgcz|Slc6a17|Calm1|Atp2a2|Atp1b1|Dmd
GOBP_COGNITION,0.631027253668763,0.955290212036839,0.0696133438850965,0.26318709785663,0.85191211785127,11,Ephb2|Taco1|Prkar2b|Jph4|Fgf13
GOBP_CYTOKINE_PRODUCTION,0.647302904564315,0.955290212036839,0.0678338263479455,0.280295959045918,0.851668350980989,9,Pou2f2|Ephb2
GOBP_CYTOSKELETON_ORGANIZATION,0.521825396825397,0.955290212036839,0.0764767053228531,0.21700724334195,0.954966414850761,26,Sema6a|Eps8|Frmd3|Hip1|Mtss1|Tmod3|Rufy3|Map6|Nav1|Fgf13|Map4|Add3|Ntrk3|Mical3|Nin|Mapt|Farp1
GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT,0.523076923076923,0.955290212036839,0.0747385227439092,-0.308085028389302,-0.937543286213341,9,Cx3cl1|Calm1|Atp2a2|Dmd|Slc8a1|Grin2b
GOBP_DEFENSE_RESPONSE,0.619883040935673,0.955290212036839,0.0668966276500666,-0.240644554194271,-0.857385437404813,13,Cx3cl1|Agbl4|Rora|Rasgrp1|Hsp90aa1|Ptk2|Grik2
GOBP_DENDRITE_DEVELOPMENT,0.304347826086957,0.955290212036839,0.110122263835536,0.41025641025641,1.14014025584626,7,Ephb2|Map6|Ephb1|Bcl11a|Farp1|Dab1|Tanc2
GOBP_DENDRITE_MORPHOGENESIS,0.228690228690229,0.955290212036839,0.130105630751129,0.512428951937007,1.22313831951574,5,Ephb2|Map6|Ephb1|Farp1|Tanc2
GOBP_DEVELOPMENTAL_CELL_GROWTH,0.415983606557377,0.955290212036839,0.0905428948469474,0.301869539415109,1.02501048276477,12,Sema6a|Rufy3|Tmem108|Fgf13|L1cam|Bcl11a|Nin|Mapt
GOBP_DEVELOPMENTAL_GROWTH,0.600806451612903,0.955290212036839,0.070113215764256,0.223969064187438,0.883234123857717,19,Vgll4|Sema6a|Wwc1|Rufy3|Tmem108|Fgf13|Smpd3|L1cam|Bcl11a
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS,0.415983606557377,0.955290212036839,0.0905428948469474,0.301869539415109,1.02501048276477,12,Sema6a|Rufy3|Tmem108|Fgf13|L1cam|Bcl11a|Nin|Mapt
GOBP_DEVELOPMENTAL_MATURATION,0.433781190019194,0.955290212036839,0.0845557442441281,-0.371575516796314,-1.01959882344294,7,Zbtb16|Cx3cl1
GOBP_ENDOCYTOSIS,0.476190476190476,0.955290212036839,0.0835990603684159,0.352150862656758,0.978659600699519,7,Ankrd13d|Hip1|Tmem108|Snap91|Prkd1|Fnbp1l
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION,0.469465648854962,0.955290212036839,0.0799858801499946,-0.341404002909213,-0.9878686804944,8,Ano3|Syne1|Atp2a2|Snap25|Clasp2|Fnbp1l|Prkd1
GOBP_ERK1_AND_ERK2_CASCADE,0.476987447698745,0.955290212036839,0.0840745577910723,0.333705631144309,0.97986799596572,8,Sema6a|Ephb2|Map3k12|Ephb1
GOBP_ESTABLISHMENT_OF_CELL_POLARITY,0.307531380753138,0.955290212036839,0.110122263835536,0.387938999081638,1.13911475896758,8,Wwc1|Rufy3|Ephb1|Fgf13|Map4
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION,0.427745664739884,0.955290212036839,0.0855356947987884,-0.317708333333333,-1.00939162416054,10,Agbl4|Rasgrp1|Clasp2|Tanc2|Fnbp1l|Snap91|Mapt|Sybu|Map4|Smpd3
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.64367816091954,0.955290212036839,0.0642140881844605,-0.350697576368745,-0.836404228133436,5,Hsp90aa1|Atp1b1|Snap25|Macf1
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.476190476190476,0.955290212036839,0.0835990603684159,0.314723193209472,0.994984967097517,10,Wwc1|Rufy3|Ephb1|Fgf13|Map4
GOBP_EXOCYTOSIS,0.484615384615385,0.955290212036839,0.0787113806986485,-0.316062176165803,-0.961818796711501,9,Rasgrp1|Stxbp5l|Atp2a2|Snap25|Rims2|Clasp2|Mical3|Unc13b|Smpd3
GOBP_EXPORT_FROM_CELL,0.25875486381323,0.955290212036839,0.116739204791222,-0.32620320855615,-1.19538077047694,15,Rasgrp1|Calm1|Stxbp5l|Atp2a2|Atp1b1|Ppia|Snap25|Rims2|Slc8a1|Clasp2|Frmd4a|Mical3|Unc13b|Syn3|Smpd3
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,0.455486542443064,0.955290212036839,0.0860347242455604,0.360722414166842,1.00248072984555,7,mt-Nd3|Taco1|mt-Nd1
GOBP_INNATE_IMMUNE_RESPONSE,0.277886497064579,0.955290212036839,0.112378519110475,-0.459553727461058,-1.16448765826834,6,Cx3cl1|Rasgrp1|Hsp90aa1|Ptk2
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT,0.629126213592233,0.955290212036839,0.065981614400873,-0.189542786549942,-0.866650165831112,30,Nos1ap|Cx3cl1|Ano3|Slc6a17|Calm1|Dpp10|Atp2a2|Atp6v0c|Atp1b1|Dmd|Snap25|Slc4a10|Kcnd2
GOBP_ION_TRANSMEMBRANE_TRANSPORT,0.438202247191011,0.955290212036839,0.0826646449123753,-0.209740246034929,-1.0078705304465,36,Rasgrf1|Homer1|Nos1ap|Cx3cl1|Ano3|Slc6a17|Calm1|Dpp10|Atp2a2|Atp6v0c|Atp1b1|Dmd|Snap25|Slc4a10|Kcnd2|Grik2
GOBP_ION_TRANSPORT,0.438202247191011,0.955290212036839,0.0826646449123753,-0.209740246034929,-1.0078705304465,36,Rasgrf1|Homer1|Nos1ap|Cx3cl1|Ano3|Slc6a17|Calm1|Dpp10|Atp2a2|Atp6v0c|Atp1b1|Dmd|Snap25|Slc4a10|Kcnd2|Grik2
GOBP_LIPID_METABOLIC_PROCESS,0.40702479338843,0.955290212036839,0.0922597260527354,0.296530104914595,1.04413885772157,14,Pik3c2b|Cpt1c|Prkar2b|Osbpl10|St6galnac3|Elovl6|Smpd3|Plppr1
GOBP_LOCALIZATION_WITHIN_MEMBRANE,0.228070175438597,0.955290212036839,0.12563992130984,-0.342439458680625,-1.22006752261067,13,Nptx1|Efr3a|Dpp10|Hsp90aa1|Atp1b1|Snap25|Grik2|Macf1|Dlg2|Clasp2
GOBP_LOCOMOTION,0.392561983471074,0.955290212036839,0.0943563635421779,0.223094583749413,1.03923172834785,32,Sema6a|Eps8|Ephb2|Pik3c2b|Wwc1|Rufy3|Dpysl5|Nav1|Ephb1|Fgf13|Smpd3|Zeb2|L1cam|Srgap1|Ntrk3|Srgap3|Prkd1|Dpysl3|Ncam1|Flrt2|Auts2|Foxp1
GOBP_LOCOMOTORY_BEHAVIOR,0.614481409001957,0.955290212036839,0.0675188953767744,-0.347071761491321,-0.879463615762629,6,Oxr1|Snap25|Slc4a10|Kcnd2
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION,0.239085239085239,0.955290212036839,0.126875729929857,0.501558966334745,1.19719229153967,5,Ephb2|Zdhhc2|Tshz3
GOBP_LYMPHOCYTE_ACTIVATION,0.564299424184261,0.955290212036839,0.0707899094502623,-0.333675227285493,-0.915600877274268,7,Zbtb16|Rora|Rasgrp1
GOBP_MAINTENANCE_OF_LOCATION,0.519083969465649,0.955290212036839,0.0747385227439092,-0.324743212947583,-0.939659894261258,8,Cx3cl1|Calm1|Syne1|Dmd|Slc8a1
GOBP_MAINTENANCE_OF_LOCATION_IN_CELL,0.519083969465649,0.955290212036839,0.0747385227439092,-0.324743212947583,-0.939659894261258,8,Cx3cl1|Calm1|Syne1|Dmd|Slc8a1
GOBP_MAPK_CASCADE,0.577868852459016,0.955290212036839,0.0728938564822936,0.253640840042106,0.914361301795132,15,Sema6a|Ephb2|Map3k12|Wwc1|Pabpn1|Ephb1|Fgf13
GOBP_MEMBRANE_ORGANIZATION,0.618852459016393,0.955290212036839,0.0694481442003175,0.259085797266392,0.87973652011419,12,Ephb2|Atp11c|Mtss1|Zdhhc2
GOBP_MEMORY,0.381226053639847,0.955290212036839,0.0916795246008379,-0.447868787902003,-1.06815493773574,5,Rasgrf1
GOBP_METAL_ION_TRANSPORT,0.285140562248996,0.955290212036839,0.112378519110475,-0.262176514657881,-1.13547309951221,26,Homer1|Nos1ap|Cx3cl1|Slc6a17|Calm1|Dpp10|Atp2a2|Atp1b1|Dmd|Snap25|Slc4a10|Kcnd2|Slc8a1|Fgf14|Grin2b
GOBP_MITOTIC_CELL_CYCLE,0.559748427672956,0.955290212036839,0.0756946307932749,0.284736620371842,0.921665914728574,11,Eps8|Nasp|Tmod3|Ttc28|Smpd3|Map4
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.506276150627615,0.955290212036839,0.0808589150280032,0.324031586855914,0.951461863419357,8,Eps8|Nasp|Tmod3
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM,0.54989816700611,0.955290212036839,0.0751181635276302,0.346938775510204,0.911514469733856,6,Mtss1|Pbx1|Foxp1|Prickle2|Clasp2|Csmd1
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS,0.486590038314176,0.955290212036839,0.0782955249944794,-0.40471278914854,-0.965229048710594,5,Homer1
GOBP_MUSCLE_CELL_PROLIFERATION,0.627858627858628,0.955290212036839,0.0694481442003175,0.363671262588552,0.868062304632258,5,Vgll4|Ephb1|Smpd3
GOBP_MUSCLE_TISSUE_DEVELOPMENT,0.3,0.955290212036839,0.106323255932708,-0.366498454531931,-1.11530302933055,9,Homer1|Sgcd|Sgcz|Myl6|Dmd|Slc8a1|Rbfox1
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.638461538461538,0.955290212036839,0.0647943366000727,-0.286986597000302,-0.873337982885865,9,Arpp19|Ctsb
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.344758064516129,0.955290212036839,0.100633389423036,0.278650757978156,1.09887434221342,19,Sema6a|Eps8|Ephb2|Ankrd13d|Tmod3|Rufy3
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION,0.304347826086957,0.955290212036839,0.110122263835536,0.409133749209195,1.13702027765311,7,Sema6a|Ephb2
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH,0.419230769230769,0.955290212036839,0.0865399737444125,-0.327941980995648,-0.99797060622323,9,Oxr1|Cx3cl1|Ppia|Ptk2|Grik2
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.637316561844864,0.955290212036839,0.069119845655101,0.260091002959728,0.841890347095149,11,Sema6a|Ephb2|Rufy3|Fgf13|Map4|Bcl11a
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.38663967611336,0.955290212036839,0.0940503465727813,0.286706051838808,1.06383479485574,16,Vgll4|Sema6a|Ephb2|Wwc1|Rufy3|Ephb1|Fgf13|Bcl11a|Ntrk3|Pbx1|Mapt
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION,0.46551724137931,0.955290212036839,0.0806388495950661,-0.413742771027342,-0.986765311098265,5,Cx3cl1|H3f3b
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY,0.463617463617464,0.955290212036839,0.0852884689790502,0.422912813014305,1.00946846476306,5,Ephb2|Prkar2b
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.32,0.955290212036839,0.101713902282311,-0.330250084730458,-1.09862270301749,11,Arpp19|Ctsb|Calm1|Spock1|Atp2a2|Ppia
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.632780082987552,0.955290212036839,0.0689567351672811,0.284860538871063,0.865537648939598,9,Sema6a|Ephb2|Rufy3|Fgf13|Bcl11a
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.49079754601227,0.955290212036839,0.0813027345384498,0.278122224930839,0.96354270932087,13,Vgll4|Nfix|Wwc1|Tshz3|Zeb2|Bach2|Bcl11a
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION,0.389121338912134,0.955290212036839,0.0956031492204301,0.361644018173034,1.06190416423317,8,Eps8|Tmod3|Fgf13|Map4|Add3
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.524084778420039,0.955290212036839,0.0747385227439092,-0.294740413219326,-0.936420210586877,10,Arpp19|Oxr1|Calm1|Dmd|Ppia
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY,0.463617463617464,0.955290212036839,0.0852884689790502,0.422912813014305,1.00946846476306,5,Ephb2|Prkar2b
GOBP_NERVOUS_SYSTEM_PROCESS,0.644578313253012,0.955290212036839,0.066436413766281,-0.199468639373402,-0.863888493217451,26,Rasgrf1|Homer1|Nptx1
GOBP_NEUROMUSCULAR_PROCESS,0.373563218390805,0.955290212036839,0.0928481214159878,-0.449224346636625,-1.0713879086301,5,Homer1
GOBP_NEURON_APOPTOTIC_PROCESS,0.377394636015326,0.955290212036839,0.0922597260527354,-0.448171544633747,-1.06887700434695,5,Oxr1|Cx3cl1
GOBP_NEURON_DEATH,0.566793893129771,0.955290212036839,0.0702812841717392,-0.312566497306781,-0.904425989824485,8,Oxr1|Cx3cl1
GOBP_NEURON_PROJECTION_EXTENSION,0.648033126293996,0.955290212036839,0.0676760401641789,0.270139989704015,0.85403692694639,10,Sema6a|Rufy3|Tmem108|L1cam|Bcl11a
GOBP_NEURON_PROJECTION_ORGANIZATION,0.551724137931035,0.955290212036839,0.0718276293603809,-0.377540982790472,-0.900425025941942,5,Homer1
GOBP_NEUROTRANSMITTER_TRANSPORT,0.620352250489237,0.955290212036839,0.0670512579829467,-0.344339250011634,-0.872539559435739,6,Slc6a17|Atp2a2|Snap25|Rims2
GOBP_ORGANELLE_LOCALIZATION,0.566074950690335,0.955290212036839,0.072003313661988,-0.243709036250585,-0.915460974833464,17,Agbl4|Rasgrp1|Calm1|Atp2a2|Snap25|Clasp2|Tanc2|Dab1|Fnbp1l|Snap91|Mapt|Unc13b|Sybu|Syn3|Map4|Smpd3
GOBP_ORGANIC_ACID_METABOLIC_PROCESS,0.494824016563147,0.955290212036839,0.0815265143256594,0.345468174006328,0.960087794977142,7,Dalrd3|Cpt1c|Prkar2b|Elovl6
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS,0.568897637795276,0.955290212036839,0.0716527366829457,-0.250424955612894,-0.921193443518836,16,Itm2c|Aldoa|Galntl6|Galnt13|Ckb|Atp6v0c|Plcb1|Dmd
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.476007677543186,0.955290212036839,0.0795564677235957,-0.358949554673086,-0.98495333270482,7,Aldoa|Efr3a|Ckb|Atp6v0c
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS,0.453307392996109,0.955290212036839,0.0828962134571565,-0.271179664749572,-0.99374545707518,15,Aldoa|Efr3a|Pde10a|Rora|Ckb|Atp6v0c|Plcb1
GOBP_OSSIFICATION,0.353166986564299,0.955290212036839,0.096240602328129,-0.400945808322619,-1.1001905560269,7,Zbtb16|H3f3b
GOBP_PEPTIDYL_THREONINE_MODIFICATION,0.402298850574713,0.955290212036839,0.0886261133285098,-0.440419816769495,-1.05038934318848,5,Galntl6|Calm1|Galnt13
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS,0.637474541751528,0.955290212036839,0.0676760401641789,0.32456189083993,0.852723537142002,6,Pik3c2b|Osbpl10|Smpd3|Plppr1
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.620481927710844,0.955290212036839,0.0683110858318647,-0.20277341333131,-0.878201300503296,26,Rasgrf1|Nos1ap|Arap2|Cx3cl1|Ranbp2|Rasgrp1|Calm1|Hsp90aa1|Ppia|Ptk2
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS,0.374015748031496,0.955290212036839,0.0943563635421779,-0.28200595886799,-1.08412520946236,18,Zbtb16|Nos1ap|Arpp19|Cx3cl1
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.557377049180328,0.955290212036839,0.0747385227439092,0.256491070386649,0.924636225690749,15,Eps8|Ephb2|Mtss1|Ephb1|Smpd3|Unc13b|Nin|Mapt|Dpysl3|Flrt2|Fnbp1l|Auts2
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT,0.448132780082988,0.955290212036839,0.0870515867946735,0.33249417411452,1.01027059377802,9,Ephb2|Rufy3|Map6|Tiam2|L1cam|Nin|Mapt
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.241803278688525,0.955290212036839,0.125033367555272,0.335449066372142,1.20927546590319,15,Eps8|Ephb2|Rufy3|Map6|Tiam2|L1cam|Ntrk3|Nin|Mapt|Prkd1|Dpysl3|Fnbp1l|Auts2
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION,0.515267175572519,0.955290212036839,0.0751181635276302,-0.326535417625177,-0.944845723527886,8,Cx3cl1|Rora|Rasgrp1|Hsp90aa1|Plcb1
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION,0.261208576998051,0.955290212036839,0.116234148779716,-0.328753990487464,-1.17130796861964,13,Nos1ap|Cx3cl1|Hnrnpll|Rora|Rasgrp1|Hsp90aa1|Plcb1
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.214424951267057,0.955290212036839,0.130105630751129,-0.351037494633752,-1.25070121320541,13,Rasgrf1|Arap2|Cx3cl1|Rasgrp1|Calm1
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION,0.522012578616352,0.955290212036839,0.0793434960134973,0.291644270555276,0.94402533487139,11,Sema6a|Ephb2|Rufy3
