pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.886435331230284,0.998447204968944,0.0403295396423143,0.253968253968254,0.641299105189258,7,Hsp90ab1|Dab1|Tcf4|Nlgn1|Grid2|Sox5|Slit2
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.998447204968944,0.998447204968944,0.0340463727579649,0.156449950485585,0.407019295885478,8,Gapdh|Hsp90aa1|Cadm1|Nlgn1|Grid2|Sox5|Slit2
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS,0.988958990536278,0.998447204968944,0.0352404270679709,0.185760346385699,0.469066279172382,7,Pbx3|Hspa8|Snrnp70|Ddx5
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION,0.921409214092141,0.998447204968944,0.0636424081651019,-0.223913417911814,-0.643913233992234,7,Pcdh17
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.961290322580645,0.998447204968944,0.0376142599562161,0.220437457283379,0.50167883978322,5,Hsp90ab1|Hsp90aa1
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.954968944099379,0.998447204968944,0.0361491929398957,0.215338133984215,0.560222457082997,8,Gapdh|Hsp90ab1|Hsp90aa1
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.884493670886076,0.998447204968944,0.0405756447890657,0.265625,0.654210781321984,6,Actb|Utrn|Jph4|Nlgn1|Kcnh7|Kcnh1
GOBP_REPRODUCTION,0.990322580645161,0.998447204968944,0.0362254755857254,0.2,0.455166600055904,5,Hsp90ab1|Sbf1|Cadm1|Slit2|Hexb
GOBP_RESPONSE_TO_LIPID,0.997289972899729,0.998447204968944,0.0598603117764473,-0.145102905694978,-0.417275937007587,7,Rora|Slit2|Adcy2
GOBP_TISSUE_DEVELOPMENT,0.909810126582278,0.998447204968944,0.0392758570896778,0.257288493470587,0.633678706215712,6,Actb|Tubb5|Ddx5|Epha3
