"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","17/333","209/17643",4.90689190827656e-07,0.00174979765449142,2.50318442962179e-05,"Rims2/Cacnb4/Stxbp5l/Nrxn1/Gpr158/Snap25/Syt1/Ntrk2/Nrxn2/Nr4a1/Unc13c/Prkcg/Trim9/Lrrk2/Prepl/Kcnh1/Cacna1b",17,2.75701216995295,0.0510510510510511,0.0118460579266565,4.30953920427605,11.8814520330784,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0150116","GO:0150116","regulation of cell-substrate junction organization","10/333","68/17643",5.52419207235498e-07,0.00196992689300178,2.76685371356038e-05,"Efna5/Macf1/Map4k4/Epha3/Pten/Ptprj/Limch1/Fmn1/Vcl/Actg1",10,2.70554989087143,0.03003003003003,0.00385421980388823,7.79146793852676,21.0802052308093,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0032970","GO:0032970","regulation of actin filament-based process","23/333","368/17643",5.68397999242212e-07,0.00202690726529773,2.78891742669014e-05,"Pde4d/Dlg1/Frmd6/Efna5/Ctnna2/Ryr2/Stmn1/Pam/Tenm1/Epha3/Flna/Cacna1c/Akap9/Cyfip2/Cit/Rock2/Limch1/Fmn1/Cacna1h/Carmil3/Cd47/Tmsb10/Actg1",23,2.6931661206167,0.0690690690690691,0.0208581307033951,3.31137387387387,8.91807992981238,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0050767","GO:0050767","regulation of neurogenesis","26/333","455/17643",5.77072520654455e-07,0.00205784060865379,2.78891742669014e-05,"Brinp1/Efna5/Kalrn/Ptprz1/Grip1/L1cam/Dpysl5/Ntrk2/Macf1/Sema6a/Robo1/Dab1/Epha4/Sema6d/Pparg/Map2/Numb/Ptprs/Atxn1/Marcks/Cit/Nptn/Pten/Rufy3/Ptn/Dscam",26,2.68658826682475,0.0780780780780781,0.0257892648642521,3.02754182754183,8.13375835119504,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0008037","GO:0008037","cell recognition","13/333","126/17643",7.68056393534381e-07,0.0027388890993436,3.64791938635114e-05,"Ncam1/Dlg1/Ptprz1/L1cam/Ext1/Cadm1/Robo1/Epha4/Nrcam/Epha3/Gap43/Dscam/Cd47",13,2.56242555245513,0.039039039039039,0.00714164257779289,5.46639496639497,14.0072301417026,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0043113","GO:0043113","receptor clustering","10/333","71/17643",8.3443552189156e-07,0.0029755970710653,3.86258774398953e-05,"Nrxn1/Dlg1/Lrrtm4/Nrxn2/Grin2b/Flna/Shisa6/Grik2/Ptn/Agrn",10,2.52642587744746,0.03003003003003,0.0040242589128833,7.46225098337774,18.8528239884133,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0060078","GO:0060078","regulation of postsynaptic membrane potential","13/333","127/17643",8.41297292347738e-07,0.00300006614451203,3.86258774398953e-05,"Rims2/Nrxn1/Grin2b/Gria1/Grin2a/Celf4/Lrrk2/Gabra4/Atxn1/Igsf9b/Rgs7bp/Pten/Grik2",13,2.52286916998703,0.039039039039039,0.00719832228079125,5.42335248634461,13.6824087857714,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:2000146","GO:2000146","negative regulation of cell motility","20/333","296/17643",9.47768412698474e-07,0.00337974215968276,4.28008617089199e-05,"Plcb1/Dpysl3/Spred1/Nav3/Robo1/Srgap1/Epha4/Sema6d/Pparg/Ptprg/Osbpl8/Srgap3/Nexmif/Srgap2/Pten/Ptprj/Limch1/Ptn/Frmd5/Abhd2",20,2.47111643075735,0.0600600600600601,0.0167771920875135,3.57986364743121,8.8462598790382,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0050905","GO:0050905","neuromuscular process","15/333","174/17643",1.11688975567263e-06,0.00398282886872859,4.81066609365144e-05,"Tuba1a/Homer1/Nrxn1/Ctnna2/Kcnma1/Jph4/Grin2b/Pde8b/Grin2a/Nr4a1/Tshz3/Itpr1/Pten/Kcnh1/Large1",15,2.39980835363675,0.045045045045045,0.00986226832171399,4.56741223982603,10.9609140476372,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0016079","GO:0016079","synaptic vesicle exocytosis","12/333","110/17643",1.12687569243488e-06,0.00401843871922279,4.81066609365144e-05,"Rims2/Cacnb4/Stxbp5l/Snap25/Syt1/Unc13c/Prkcg/Trim9/Lrrk2/Prepl/Kcnh1/Cacna1b",12,2.3959426502318,0.036036036036036,0.00623476732981919,5.77985257985258,13.8481953081211,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0099504","GO:0099504","synaptic vesicle cycle","17/333","222/17643",1.14173018174906e-06,0.00407140982811713,4.81066609365144e-05,"Rims2/Cacnb4/Stxbp5l/Nrxn1/Snap25/Syt1/Actb/Bsn/Unc13c/Prkcg/Trim9/Lrrk2/Prepl/Pten/Kcnh1/Actg1/Cacna1b",17,2.39025517933726,0.0510510510510511,0.0125828940656351,4.05717880042204,9.69769264120614,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0032409","GO:0032409","regulation of transporter activity","19/333","273/17643",1.14319515168394e-06,0.00407663391090494,4.81066609365144e-05,"Plcb1/Cacnb4/Pde4d/Homer1/Nrxn1/Dlg1/Hecw2/Grip1/Ryr2/Cacng3/Actb/Grin2a/Akap9/Rasgrf1/Cacna1d/Shisa6/Ndfip1/Pten/Agrn",19,2.3896982872264,0.0570570570570571,0.0154735589185513,3.68739068739069,8.8117512099921,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0040013","GO:0040013","negative regulation of locomotion","21/333","327/17643",1.1525745665722e-06,0.00411008090439648,4.81066609365144e-05,"Plcb1/Dpysl3/Spred1/Nav3/Sema6a/Robo1/Srgap1/Epha4/Sema6d/Pparg/Ptprg/Osbpl8/Srgap3/Nexmif/Srgap2/Pten/Ptprj/Limch1/Ptn/Frmd5/Abhd2",21,2.38614962922195,0.0630630630630631,0.0185342628804625,3.40251260434747,8.11890418928673,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0006941","GO:0006941","striated muscle contraction","14/333","154/17643",1.35271794415827e-06,0.00482379218886838,5.56176411604428e-05,"Pde4d/Homer1/Dlg1/Ryr2/Uty/Flna/Nr4a1/Cacna1c/Akap9/Cacna1d/Slc8a1/Cacna1h/Agrn/Large1",14,2.31661141006603,0.042042042042042,0.00872867426174687,4.81654381654382,11.1580603624884,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0019226","GO:0019226","transmission of nerve impulse","11/333","93/17643",1.40977063557584e-06,0.00502724208646346,5.71109868932195e-05,"Cacnb4/Dpp6/Kcnma1/Ntrk2/Cacng3/Nrcam/Gria1/Kcnd2/Scn3a/Grik2/Cacna1h",11,2.29867020085035,0.033033033033033,0.00527121237884714,6.26668604087959,14.4050444602548,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0021953","GO:0021953","central nervous system neuron differentiation","15/333","178/17643",1.4886851763865e-06,0.00530865133899425,5.94338536476501e-05,"Brinp1/Nrxn1/Agbl4/Ntrk2/Epha4/Rora/Tox/Slc4a10/Dcc/Dclk1/Ubb/Nrp2/Gnaq/Pten/Arhgef28",15,2.27501579726635,0.045045045045045,0.0100889871337074,4.46477376252657,10.1574308409683,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0060047","GO:0060047","heart contraction","16/333","202/17643",1.51677442156564e-06,0.00540881758730308,5.96902054321396e-05,"Pde4d/Dlg1/Sgcz/Thrb/Ryr2/Ext1/Uty/Flna/Kcnd2/Cacna1c/Akap9/Cacna1d/Slc8a1/Cacna1h/Agrn/Cacna1b",16,2.26689766491836,0.048048048048048,0.011449300005668,4.1965926322362,9.51324603862984,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0070252","GO:0070252","actin-mediated cell contraction","11/333","94/17643",1.57005436168676e-06,0.00559881385377498,6.09167125950221e-05,"Pde4d/Dlg1/Frmd6/Ryr2/Uty/Flna/Cacna1c/Akap9/Cacna1d/Limch1/Cacna1h",11,2.25190397144451,0.033033033033033,0.00532789208184549,6.20001916810427,13.9618477876861,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0048675","GO:0048675","axon extension","13/333","135/17643",1.69046984937504e-06,0.0060282154828714,6.46777718686328e-05,"L1cam/Macf1/Auts2/Sema6a/Sema6d/Map2/Dclk1/Nrp2/Ptprs/Raph1/Rufy3/Dscam/Vcl",13,2.21981123191325,0.039039039039039,0.0076517599047781,5.10196863530197,11.3254072815124,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0001952","GO:0001952","regulation of cell-matrix adhesion","12/333","115/17643",1.8160613684469e-06,0.00647607483988164,6.83747139971518e-05,"Efna5/Macf1/Map4k4/Epha3/Nexmif/Pten/Ptprj/Limch1/Fmn1/Vcl/Actg1/Cdh13",12,2.18868814102431,0.036036036036036,0.00651816584481097,5.52855464159812,12.1002819810707,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0050770","GO:0050770","regulation of axonogenesis","15/333","181/17643",1.8367376362246e-06,0.00654980641077691,6.83747139971518e-05,"Efna5/L1cam/Lrrc4c/Ntrk2/Macf1/Sema6a/Robo1/Dab1/Epha4/Sema6d/Map2/Ptprs/Pten/Rufy3/Dscam",15,2.18377153603475,0.045045045045045,0.0102590262427025,4.39077198745707,9.58844288742749,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0099601","GO:0099601","regulation of neurotransmitter receptor activity","9/333","61/17643",1.99585745391245e-06,0.00711722768065178,7.33074941317736e-05,"Homer1/Nrxn1/Grip1/Nrxn2/Cacng3/Dlgap1/Grin2a/Rasgrf1/Shisa6",9,2.14768914083753,0.027027027027027,0.00345746188289973,7.81701373504652,16.7885155125372,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0030336","GO:0030336","negative regulation of cell migration","19/333","285/17643",2.16830444955923e-06,0.00773217366712821,7.85935283171261e-05,"Plcb1/Dpysl3/Spred1/Nav3/Robo1/Srgap1/Epha4/Sema6d/Pparg/Ptprg/Osbpl8/Srgap3/Nexmif/Srgap2/Pten/Ptprj/Limch1/Ptn/Abhd2",19,2.11169840013903,0.0570570570570571,0.0161537153545315,3.53213213213213,7.45879777250308,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0042886","GO:0042886","amide transport","22/333","372/17643",2.50110020912162e-06,0.00891892334572768,8.9353817824586e-05,"Plcb1/Rims2/Stxbp5l/Efna5/Kalrn/Snap25/Nnat/Ntrk2/Cck/Pparg/Grin2b/Tbc1d1/Pde8b/Myrip/Map4k4/Dpysl2/Cacna1c/Cacna1d/Gnaq/Itpr1/Smpd3/Adcy8",22,2.0496875686318,0.0660660660660661,0.0210848495153885,3.13334302043979,6.42237423725467,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0006936","GO:0006936","muscle contraction","19/333","288/17643",2.5300412307229e-06,0.00902212702875785,8.9353817824586e-05,"Pde4d/Homer1/Dlg1/Ryr2/Kcnma1/Uty/Flna/Nr4a1/Kcnd2/Cacna1c/Akap9/Cacna1d/Tshz3/Rock2/Slc8a1/Smpd3/Cacna1h/Agrn/Large1",19,2.04469106246329,0.0570570570570571,0.0163237544635266,3.49533908908909,7.14688859573904,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:1903532","GO:1903532","positive regulation of secretion by cell","21/333","344/17643",2.58293642493529e-06,0.00921075129131923,9.00672168428467e-05,"Plcb1/Gpr158/Frmd4a/Snap25/Syt1/Nnat/Cck/Pparg/Grin2b/Pcsk1/Acvr2a/Myrip/Dpysl2/Cacna1c/Cacna1d/Gnaq/Itpr1/Smpd3/Cacna1h/Adcy8/Cacna1b",21,2.03570494435614,0.0630630630630631,0.0194978178314346,3.23436517913262,6.58421318701359,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","18/333","262/17643",2.63497809485885e-06,0.00939633188626665,9.07333904506e-05,"Plcb1/Cacnb4/Pde4d/Homer1/Nrxn1/Dlg1/Hecw2/Grip1/Ryr2/Cacng3/Actb/Grin2a/Akap9/Rasgrf1/Cacna1d/Shisa6/Pten/Agrn",18,2.02704165198078,0.0540540540540541,0.0148500821855693,3.63998349494533,7.37839815677674,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0030048","GO:0030048","actin filament-based movement","12/333","120/17643",2.85423162126784e-06,0.0101781899614411,9.55142676966426e-05,"Pde4d/Dlg1/Frmd6/Ryr2/Uty/Myrip/Flna/Cacna1c/Akap9/Cacna1d/Limch1/Cacna1h",12,1.9923294478982,0.036036036036036,0.00680156435980275,5.2981981981982,10.5557562910714,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","16/333","212/17643",2.8550954428732e-06,0.0101812703492858,9.55142676966426e-05,"Efna5/Ptprz1/L1cam/Macf1/Map4k4/Epha3/Flna/Nexmif/Pten/Ptprj/Limch1/Fmn1/Ptn/Vcl/Actg1/Cdh13",16,1.99219803032299,0.048048048048048,0.0120160970356515,3.99864014958355,7.96608302997075,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0007215","GO:0007215","glutamate receptor signaling pathway","8/333","48/17643",2.89474513794338e-06,0.0103226611619061,9.55142676966426e-05,"Plcb1/Homer1/Grm3/Kalrn/Grip1/Grin2b/Grin2a/Gnaq",8,1.98620832800471,0.024024024024024,0.0027206257439211,8.83033033033033,17.5388756411347,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0046928","GO:0046928","regulation of neurotransmitter secretion","11/333","100/17643",2.91250995880477e-06,0.0103860105130978,9.55142676966426e-05,"Rims2/Cacnb4/Stxbp5l/Gpr158/Syt1/Ntrk2/Prkcg/Lrrk2/Prepl/Kcnh1/Cacna1b",11,1.98355124213206,0.033033033033033,0.00566797029983563,5.82801801801802,11.5601723788077,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0010959","GO:0010959","regulation of metal ion transport","23/333","407/17643",3.16983122364449e-06,0.0113036181435163,0.000102730010059166,"Plcb1/Dpp10/Kcnip4/Cacnb4/Pde4d/Nkain3/Homer1/Dlg1/Hecw2/Grip1/Ryr2/Dpp6/Jph4/Flna/Cacna1c/Akap9/Cacna1d/Gnaq/Itpr1/Slc8a1/Pten/Agrn/Cacna1b",23,1.94678252215781,0.0690690690690691,0.023068639120331,2.99406777785156,5.82879882007728,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0003015","GO:0003015","heart process","16/333","214/17643",3.22487205392886e-06,0.0114998937443103,0.000103298533232948,"Pde4d/Dlg1/Sgcz/Thrb/Ryr2/Ext1/Uty/Flna/Kcnd2/Cacna1c/Akap9/Cacna1d/Slc8a1/Cacna1h/Agrn/Cacna1b",16,1.93930617238316,0.048048048048048,0.0121294564416482,3.96126968089585,7.68211474263559,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:1990778","GO:1990778","protein localization to cell periphery","22/333","379/17643",3.3842950560358e-06,0.0120683961698237,0.000107159106613983,"Dpp10/Kcnip4/Nrxn1/Dlg1/Gpr158/Kalrn/Snap25/Grip1/Dpp6/Macf1/Cacng3/Actb/Efr3a/Grin2a/Epha3/Flna/Numb/Mapk10/Prepl/Rock2/Map7/Large1",22,1.91835044165712,0.0660660660660661,0.021481607436377,3.07547124961373,5.89983163000027,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0001964","GO:0001964","startle response","7/333","36/17643",4.1771124321647e-06,0.0148955829330993,0.000130759608073864,"Tuba1a/Nrxn1/Ctnna2/Grin2b/Grin2a/Pten/Kcnh1",7,1.8269424961633,0.021021021021021,0.00204046930794083,10.3020520520521,18.8212566915802,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0150115","GO:0150115","cell-substrate junction organization","11/333","104/17643",4.28938157329101e-06,0.0152959346903557,0.000132765364604406,"Efna5/Macf1/Prickle1/Map4k4/Epha3/Pten/Ptprj/Limch1/Fmn1/Vcl/Actg1",11,1.81542397938797,0.033033033033033,0.00589468911182905,5.60386347886348,10.1733881367453,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0086003","GO:0086003","cardiac muscle cell contraction","9/333","67/17643",4.45568954297767e-06,0.0158889889102584,0.000136380579344708,"Pde4d/Dlg1/Ryr2/Uty/Flna/Cacna1c/Akap9/Cacna1d/Cacna1h",9,1.79890373807686,0.027027027027027,0.00379754010088987,7.11698265429609,12.8027667006414,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0043266","GO:0043266","regulation of potassium ion transport","11/333","105/17643",4.71172985905696e-06,0.0168020286773971,0.000142632701459249,"Dpp10/Kcnip4/Dlg1/Grip1/Dpp6/Flna/Akap9/Cacna1d/Gnaq/Pten/Agrn",11,1.77463827838078,0.033033033033033,0.00595136881482741,5.55049335049335,9.85011796368349,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0030072","GO:0030072","peptide hormone secretion","18/333","274/17643",4.93896365170117e-06,0.0176123443819664,0.000146027531385606,"Plcb1/Rims2/Stxbp5l/Efna5/Kalrn/Snap25/Nnat/Pparg/Tbc1d1/Pde8b/Myrip/Map4k4/Cacna1c/Cacna1d/Gnaq/Itpr1/Smpd3/Adcy8",18,1.75418283117723,0.0540540540540541,0.0155302386215496,3.48056815940028,6.10555290796209,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0048041","GO:0048041","focal adhesion assembly","10/333","86/17643",4.98290353562653e-06,0.0177690340080442,0.000146027531385606,"Efna5/Macf1/Map4k4/Epha3/Pten/Ptprj/Limch1/Fmn1/Vcl/Actg1",10,1.75033618144508,0.03003003003003,0.00487445445785864,6.16069557930023,10.7832883753179,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:1901379","GO:1901379","regulation of potassium ion transmembrane transport","10/333","86/17643",4.98290353562653e-06,0.0177690340080442,0.000146027531385606,"Dpp10/Kcnip4/Dlg1/Grip1/Dpp6/Flna/Akap9/Cacna1d/Pten/Agrn",10,1.75033618144508,0.03003003003003,0.00487445445785864,6.16069557930023,10.7832883753179,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:1904861","GO:1904861","excitatory synapse assembly","7/333","38/17643",6.11376227061922e-06,0.0218016762570281,0.000175546509826134,"Nrxn1/Nrxn2/Ptprs/Srgap2/Nptn/Pten/Il1rap",7,1.66151011368023,0.021021021021021,0.00215382871393754,9.75983878615458,16.2160708510844,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0021543","GO:0021543","pallium development","14/333","175/17643",6.11763152317286e-06,0.0218154740116344,0.000175546509826134,"Plcb1/Tuba1a/Tubb2b/Phactr1/Tubb2a/Ntrk2/Robo1/Dab1/Kirrel3/Ptprs/Tacc1/Srgap2/Pten/Large1",14,1.6612353461243,0.042042042042042,0.00991894802471235,4.23855855855856,7.04124329409514,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0051962","GO:0051962","positive regulation of nervous system development","21/333","365/17643",6.4951997693473e-06,0.0231618823774925,0.000184459444344893,"Nrxn1/Efna5/Kalrn/Ptprz1/Grip1/L1cam/Lrrtm4/Ntrk2/Macf1/Robo1/Epha4/Pparg/Numb/Atxn1/Marcks/Nptn/Rufy3/Il1rap/Ptn/Dscam/Agrn",21,1.63522614818565,0.0630630630630631,0.0206880915944,3.0482784154017,4.98462457181478,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0002790","GO:0002790","peptide secretion","18/333","280/17643",6.66782184496508e-06,0.0237774526991455,0.000187429535642037,"Plcb1/Rims2/Stxbp5l/Efna5/Kalrn/Snap25/Nnat/Pparg/Tbc1d1/Pde8b/Myrip/Map4k4/Cacna1c/Cacna1d/Gnaq/Itpr1/Smpd3/Adcy8",18,1.62383467360131,0.0540540540540541,0.0158703168395398,3.40598455598456,5.53075581975828,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0051047","GO:0051047","positive regulation of secretion","21/333","367/17643",7.0632836090855e-06,0.0251876693499989,0.000195125151028075,"Plcb1/Gpr158/Frmd4a/Snap25/Syt1/Nnat/Cck/Pparg/Grin2b/Pcsk1/Acvr2a/Myrip/Dpysl2/Cacna1c/Cacna1d/Gnaq/Itpr1/Smpd3/Cacna1h/Adcy8/Cacna1b",21,1.59881201651391,0.0630630630630631,0.0208014510003968,3.03166654392812,4.84706490049548,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0032412","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","17/333","254/17643",7.08325920812652e-06,0.0252589023361792,0.000195125151028075,"Plcb1/Cacnb4/Pde4d/Homer1/Nrxn1/Dlg1/Hecw2/Grip1/Ryr2/Cacng3/Grin2a/Akap9/Rasgrf1/Cacna1d/Shisa6/Pten/Agrn",17,1.59758552629448,0.0510510510510511,0.0143966445615825,3.5460381641484,5.66509924673132,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0007015","GO:0007015","actin filament organization","23/333","428/17643",7.2676788090202e-06,0.025916542632966,0.000198002488694256,"Dlg1/Dpysl3/Phactr1/Ctnna2/Stmn1/Cobl/Wipf3/Elmo1/Tenm1/Cap2/Flna/Diaph2/Marcks/Cyfip2/Cit/Rock2/Rufy3/Limch1/Fmn1/Carmil3/Cd47/Tmsb10/Actg1",23,1.58642293550107,0.0690690690690691,0.0242589128832965,2.84716258314389,4.51680402299994,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0051968","GO:0051968","positive regulation of synaptic transmission, glutamatergic","7/333","39/17643",7.33146394897725e-06,0.0261440004420529,0.000198002488694256,"Nrxn1/Ntrk2/Cacng3/Grin2b/Grin2a/Tshz3/Gria4",7,1.58262795780446,0.021021021021021,0.0022105084169359,9.50958650958651,15.0501374772317,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:1903829","GO:1903829","positive regulation of protein localization","25/333","492/17643",7.68105311749191e-06,0.0273906354169762,0.000205429902999247,"Plcb1/Dpp10/Cacnb4/Nrxn1/Dlg1/Frmd4a/Grip1/Nnat/Dpp6/Pparg/Fbxw7/Pcsk1/Myrip/Epha3/Flna/Cacna1c/Cacna1d/Gnaq/Rock2/Nptn/Itpr1/Rufy3/Apc/Ptn/Adcy8",25,1.56239789272284,0.0750750750750751,0.0278864138751913,2.69217388119827,4.20624679882764,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0016049","GO:0016049","cell growth","25/333","494/17643",8.23610732957971e-06,0.0293699587372813,0.0002181568105416,"Rims2/Efna5/Syt1/L1cam/Macf1/Auts2/Ext1/Cadm1/Sema6a/Robo1/Sema6d/Pparg/Cobl/Prickle1/Map2/Dclk1/Nrp2/Ptprs/Raph1/Cyfip2/Pten/Rufy3/Ptprj/Dscam/Vcl",25,1.53209666362986,0.0750750750750751,0.027999773281188,2.68127439180071,4.10797154995405,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0043087","GO:0043087","regulation of GTPase activity","19/333","313/17643",8.43824129015534e-06,0.0300907684406939,0.000221382230138712,"Asap1/Efna5/Kalrn/Ntrk2/Stmn1/Rapgef5/Epha4/Arap2/Rasgrp1/Cpeb2/Tbc1d1/Map4k4/Epha3/Lrrk2/Rasgrf1/Rasgef1b/Srgap2/Dock9/Agrn",19,1.52156672135624,0.0570570570570571,0.0177407470384855,3.21615865066344,4.89359997345148,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0070570","GO:0070570","regulation of neuron projection regeneration","7/333","40/17643",8.74391589575958e-06,0.0311808040842786,0.000227237615682252,"Epha4/Neo1/Map4k4/Flna/Ptprs/Pten/Ptn",7,1.50611268950438,0.021021021021021,0.00226718811993425,9.27184684684685,13.9644461911772,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0021537","GO:0021537","telencephalon development","17/333","260/17643",9.63529476905645e-06,0.0343594611464553,0.000246496477158206,"Plcb1/Tuba1a/Tubb2b/Phactr1/Tubb2a/Ntrk2/Ext1/Robo1/Dab1/Kirrel3/Numb/Ptprs/Lrrk2/Tacc1/Srgap2/Pten/Large1",17,1.46395365575337,0.0510510510510511,0.0147367227795726,3.46420651420651,5.07143779075727,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0046879","GO:0046879","hormone secretion","20/333","345/17643",9.66394289508291e-06,0.0344616203638657,0.000246496477158206,"Plcb1/Rims2/Stxbp5l/Efna5/Kalrn/Snap25/Nnat/Pparg/Tbc1d1/Pde8b/Acvr2a/Myrip/Map4k4/Cacna1c/Cacna1d/Gnaq/Itpr1/Smpd3/Adcy8/Cry2",20,1.46266430615261,0.0600600600600601,0.0195544975344329,3.07141924533229,4.49245529937773,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0046883","GO:0046883","regulation of hormone secretion","18/333","289/17643",1.02896857478003e-05,0.0366930193766559,0.000260049324983036,"Plcb1/Stxbp5l/Efna5/Kalrn/Snap25/Nnat/Pparg/Tbc1d1/Pde8b/Acvr2a/Myrip/Map4k4/Cacna1c/Cacna1d/Gnaq/Itpr1/Adcy8/Cry2",18,1.43541654976852,0.0540540540540541,0.016380434166525,3.29991583278781,4.73675379922679,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0099565","GO:0099565","chemical synaptic transmission, postsynaptic","11/333","114/17643",1.04665103120499e-05,0.0373235757727701,0.000262113468771624,"Rims2/Nrxn1/Grin2b/Gria1/Grin2a/Celf4/Lrrk2/Atxn1/Igsf9b/Pten/Grik2",11,1.42801675549384,0.033033033033033,0.00646148614181262,5.11229650703335,7.30044507109627,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:2000300","GO:2000300","regulation of synaptic vesicle exocytosis","8/333","57/17643",1.09374142054931e-05,0.0390028190567883,0.000271438719542678,"Rims2/Cacnb4/Stxbp5l/Syt1/Prkcg/Lrrk2/Prepl/Kcnh1",8,1.40890400177963,0.024024024024024,0.00323074307090631,7.43606764659396,10.4767054647902,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:1904062","GO:1904062","regulation of monoatomic cation transmembrane transport","19/333","321/17643",1.20614405321481e-05,0.0430110969376402,0.000296661558953305,"Plcb1/Dpp10/Kcnip4/Cacnb4/Pde4d/Homer1/Dlg1/Hecw2/Grip1/Ryr2/Dpp6/Grin2a/Flna/Cacna1c/Akap9/Cacna1d/Slc8a1/Pten/Agrn",19,1.36641948123365,0.0570570570570571,0.0181941846624724,3.13600516404255,4.28509854939707,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0015833","GO:0015833","peptide transport","18/333","293/17643",1.24031155363666e-05,0.0442295100026832,0.000298980393595559,"Plcb1/Rims2/Stxbp5l/Efna5/Kalrn/Snap25/Nnat/Pparg/Tbc1d1/Pde8b/Myrip/Map4k4/Cacna1c/Cacna1d/Gnaq/Itpr1/Smpd3/Adcy8",18,1.35428787194194,0.0540540540540541,0.0166071529785184,3.254865787289,4.40802526052424,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
