"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0035418","GO:0035418","protein localization to synapse","19/774","99/17643",5.00116960882708e-08,0.000231004024231723,4.65266160850195e-06,"Magi2/Nbea/Shank1/Mapk10/Homer1/Mapt/Dlgap1/Nrxn2/Iqsec2/Nsg1/Kif5c/Kif5a/Rapgef4/Dlg4/Vamp2/Snap25/Prkcz/Rap1a/Camk2a",19,3.63638045436583,0.0245478036175711,0.00561129059683727,4.37471615378592,15.9081323150256,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0006898","GO:0006898","receptor-mediated endocytosis","32/774","249/17643",5.00380588084172e-08,0.000231125793636079,4.65266160850195e-06,"Magi2/Nrg1/Ahi1/Rnasek/Ankrd13d/Dnm2/Cacng8/Snca/Hpca/Dtnbp1/Tmem108/Ap2b1/Pacsin1/Hip1/Ppp3r1/Lrp1/Usp46/Hnrnpk/Itch/Caly/Tbc1d5/Dlg4/Mkln1/Efnb2/Snap25/Cltc/Tnk2/Cltb/Atxn2/Arf1/Flot1/Itsn2",32,3.63615158455672,0.041343669250646,0.0141132460465907,2.92942311883192,10.6518265153778,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0046928","GO:0046928","regulation of neurotransmitter secretion","19/774","100/17643",5.92443970397675e-08,0.000273649869926686,5.25829456979755e-06,"Prkcg/Stxbp5l/Rims2/Syt1/Cacna1a/Rab3a/Snca/Ppfia2/Unc13b/Syt4/Atp2a2/Dtnbp1/Cacna1b/Dvl1/Prepl/Unc13a/Grm8/Rap1a/Camk2a",19,3.56280475395355,0.0245478036175711,0.00566797029983563,4.33096899224806,15.4303969148068,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0048024","GO:0048024","regulation of mRNA splicing, via spliceosome","19/774","100/17643",5.92443970397675e-08,0.000273649869926686,5.25829456979755e-06,"Ddx5/Snrnp70/Khdrbs3/Hspa8/Rbfox3/Son/Rbm5/Tra2a/Celf5/Sfswap/Srrm4/Rbfox1/Hnrnpk/Rbmx/Dyrk1a/Rbm10/Ncl/Ncbp1/Nova2",19,3.56280475395355,0.0245478036175711,0.00566797029983563,4.33096899224806,15.4303969148068,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0050684","GO:0050684","regulation of mRNA processing","21/774","124/17643",9.71043316549246e-08,0.000448524907914097,8.4270659751993e-06,"Ddx5/Pabpn1/Snrnp70/Khdrbs3/Hspa8/Rbfox3/Son/Rbm5/Tra2a/Celf5/Sfswap/Srrm4/Rbfox1/Hnrnpk/Rbmx/Dyrk1a/Sltm/Rbm10/Ncl/Ncbp1/Nova2",21,3.34821343429373,0.0271317829457364,0.00702828317179618,3.86037134283571,12.9253471914451,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0030307","GO:0030307","positive regulation of cell growth","26/774","182/17643",1.08830395785972e-07,0.000502687598135405,9.23937685047956e-06,"Nrg1/Rufy3/Nr3c1/Bcl11a/Rims2/Syt1/Cfl1/Rasal1/L1cam/Syt4/Mapt/Trpc5/Map1b/Ddx3x/Lrp1/Rpl4/Hnrnpk/Macf1/Tead1/Kdm2b/Unc13a/Pafah1b1/Map2k5/Ncbp1/Shtn1/Itsn2",26,3.29870182916977,0.0335917312661499,0.0103157059457008,3.25636766334441,10.7417859675235,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0031503","GO:0031503","protein-containing complex localization","30/774","232/17643",1.1388880693497e-07,0.000526052399232627,9.46310131531331e-06,"Magi2/Nrg1/Nbea/Xpo1/Cacng8/Mapk10/Hpca/Cnih2/Ap2b1/Pacsin1/Hip1/Ppp3r1/Iqsec2/Nsg1/Kif5c/Kif5a/Rapgef4/Usp46/Caly/Rbm10/Dlg4/Dynll1/Vamp2/Efnb2/Rps15/Snap25/Prkcz/Rap1a/Ift88/Camk2a",30,3.27897099431742,0.0387596899224806,0.0131496910956187,2.94757417802727,9.66501023335042,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0032271","GO:0032271","regulation of protein polymerization","26/774","183/17643",1.21684021595965e-07,0.00056205849575176,9.90016930089975e-06,"Hsp90aa1/Tmsb4x/Cfl1/Fhod3/Snca/Mapt/Nav3/Capza2/Slain1/Map1b/Rps3/Sptan1/Nck2/Eps8/Arpc5/Rasa1/Dyrk1a/Add3/Actr3/Eml2/Bin1/Capzb/Mapre3/Clip1/Dctn1/Gda",26,3.25021848325623,0.0335917312661499,0.0103723856486992,3.23857330452832,10.5260708137581,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0010977","GO:0010977","negative regulation of neuron projection development","24/774","160/17643",1.31745080386483e-07,0.000608530526305167,1.04999838503513e-05,"Dync1i2/Itm2c/Rufy3/Xylt1/D130043K22Rik/Bcl11a/Ephb2/Mylip/Slit1/Rap1gap2/Dtnbp1/Dpysl3/Trim46/Lrp1/Dennd5a/Syngap1/Map4k4/Pafah1b1/Ulk2/Efnb2/Actr3/Flna/Ube3a/Lrig2",24,3.21571763095346,0.0310077519379845,0.00906875247973701,3.41918604651163,10.9951368532775,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0048259","GO:0048259","regulation of receptor-mediated endocytosis","20/774","120/17643",2.55974571418766e-07,0.00118234654538328,1.9992961262392e-05,"Magi2/Nrg1/Ahi1/Ankrd13d/Dnm2/Hpca/Dtnbp1/Pacsin1/Hip1/Ppp3r1/Usp46/Hnrnpk/Tbc1d5/Dlg4/Mkln1/Efnb2/Tnk2/Atxn2/Arf1/Flot1",20,2.92725521322686,0.0258397932816537,0.00680156435980275,3.79909560723514,11.1209224218263,"ExN_CA1","24hrvs1hr_PTZ"
"GO:1990778","GO:1990778","protein localization to cell periphery","40/774","379/17643",2.69124744958024e-07,0.00124308719696111,2.06079010071056e-05,"Atp1b1/Magi2/Nbea/Efr3a/Ephb2/Pgrmc1/Pacs1/Mapk10/Rab3a/Snca/Pkp2/Actb/Rock1/Prnp/Pacsin1/Iqsec2/Nsg1/Lrp1/Prepl/Palm/Gnai1/Rapgef4/Sorbs1/Cacnb2/Bbip1/Macf1/Dlg4/Vamp2/Bsg/Actr3/Flna/Snap25/Prkcz/Cltc/Rap1a/Zdhhc23/Flot1/Clip1/Camk2a/Map7",40,2.90549840649042,0.0516795865633075,0.021481607436377,2.40575975128347,6.9899311237529,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0060996","GO:0060996","dendritic spine development","21/774","133/17643",3.31328653336414e-07,0.0015304070497609,2.48831842890303e-05,"Nr3c1/Ephb2/Cfl1/Cntnap2/Shank1/Ppfia2/Dtnbp1/Dvl1/Palm/Nck2/Hnrnpk/Dlg4/Pafah1b1/Srcin1/Actr3/Ube3a/Kif1a/Arf1/Mfn1/Shank3/Camk2a",21,2.81519304241542,0.0271317829457364,0.00753840049878139,3.59914320685434,10.1322829145931,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","15/774","71/17643",3.45629196874849e-07,0.00159646126036493,2.52331894769955e-05,"Ephb2/Rasgrf1/Ncdn/Rab3a/Snca/Unc13b/Syt4/Slc4a10/Kcnn2/Chrd/Syngap1/Dlg4/Unc13a/Shank3/Camk2a",15,2.79684161556104,0.0193798449612403,0.0040242589128833,4.8157549950868,13.4689039806047,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0010976","GO:0010976","positive regulation of neuron projection development","29/774","231/17643",3.48911757458186e-07,0.00161162340769936,2.52331894769955e-05,"Dmd/Magi2/Nrg1/Ahi1/Bcl11a/Ephb2/Ror1/Tubb2b/Mapt/Dvl1/Camk1d/Mark2/Cx3cl1/Pacsin1/Tmem30a/Nme1/Dpysl3/Lrp1/Enc1/Hnrnpk/Pafah1b1/Actr3/Flna/Ptn/Rap1a/Zfp804a/Hspa5/Clip1/Mfn1",29,2.79273643341518,0.0374677002583979,0.0130930113926203,2.86165643142387,7.99185217595432,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0050770","GO:0050770","regulation of axonogenesis","25/774","181/17643",3.67318887123273e-07,0.0016966459396224,2.60813984923893e-05,"Rufy3/D130043K22Rik/Bcl11a/Ephb2/Plxna4/Cacna1a/Slit1/L1cam/Mapt/Mark2/Trpc5/Map1b/Zeb2/Trim46/Nefl/Lrp1/Rpl4/Macf1/Syngap1/Pafah1b1/Ulk2/Actr3/Plxna1/Shtn1/Map6",25,2.77040877790114,0.0322997416020672,0.0102590262427025,3.14842177395178,8.72241531909107,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0045055","GO:0045055","regulated exocytosis","29/774","232/17643",3.82486464675789e-07,0.00176670498033747,2.66733981944958e-05,"Prkcg/Rimbp2/Stxbp5l/Rims2/Syt1/Cacna1a/Cacna1c/Rab3a/Snca/Ppfia2/Unc13b/Syt4/Atp2a2/Dtnbp1/Cacna1b/Dvl1/Prepl/Trim9/Rapgef4/Ywhaz/Unc13a/Vamp2/Snap25/Cacna1g/Grik5/Syngr3/Rap1a/Arf1/Camk2a",29,2.75283596668375,0.0374677002583979,0.0131496910956187,2.84932170542636,7.84371527135036,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0071625","GO:0071625","vocalization behavior","8/774","18/17643",3.91462262999128e-07,0.00180816419279297,2.68204061999403e-05,"Shank2/Cntnap2/Shank1/Brinp1/Nrxn2/Foxp1/Dlg4/Shank3",8,2.74276213537269,0.0103359173126615,0.00102023465397041,10.1309216192937,27.7867082138273,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0048791","GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","9/774","24/17643",4.14774058764985e-07,0.00191584137743547,2.70654089997506e-05,"Rims2/Syt1/Cacna1a/Rab3a/Unc13b/Syt4/Atp2a2/Unc13a/Snap25",9,2.71764045128892,0.0116279069767442,0.00136031287196055,8.54796511627907,23.2302957762066,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0007613","GO:0007613","memory","23/774","158/17643",4.15675618043027e-07,0.00192000567974074,2.70654089997506e-05,"Cck/Nrg1/Itga8/Pja2/Nfix/Tuba1a/Pgrmc1/Shank2/Camk4/Shank1/Slc17a7/Brinp1/Syt4/Mapt/Btbd9/Plcb1/Cyp7b1/Slc8a3/Snap25/Prkcz/Ptn/Sorcs3/Shank3",23,2.71669748656915,0.0297157622739018,0.00895539307374029,3.31819742910411,9.01453861558736,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0017156","GO:0017156","calcium-ion regulated exocytosis","15/774","72/17643",4.19094664433058e-07,0.00193579825501629,2.70654089997506e-05,"Rims2/Syt1/Cacna1a/Cacna1c/Rab3a/Unc13b/Syt4/Atp2a2/Trim9/Rapgef4/Unc13a/Vamp2/Snap25/Cacna1g/Arf1",15,2.71313990596287,0.0193798449612403,0.00408093861588165,4.74886950904393,12.8843473731974,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0032409","GO:0032409","regulation of transporter activity","32/774","273/17643",4.22760229524407e-07,0.00195272950017324,2.70654089997506e-05,"Dmd/Atp1b1/Prrt1/Taco1/Cacna1d/Ephb2/Fhl1/Cfl1/Rasgrf1/Dnm2/Cacna1a/Shank1/Cacng8/Homer1/Snca/Hpca/Actb/Calm3/Cnih2/Prnp/Plcb1/Ywhah/Calm1/Cacnb2/Calm2/Dlg4/Hecw1/Vamp2/Stimate/Syngr3/Shank3/Cacna2d1",32,2.70935791273795,0.041343669250646,0.0154735589185513,2.67189141607746,7.23911015012609,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0034329","GO:0034329","cell junction assembly","43/774","431/17643",4.57769472946288e-07,0.00211443719553891,2.84401910344031e-05,"Magi2/Nrg1/Gpm6a/Lrfn5/Ephb2/Hdac7/Cfl1/Shank2/Cntnap2/Cacna1a/Actg1/Mdga2/Flrt2/Snca/Peak1/Pkp2/Mapt/Actb/Rock1/Nrxn2/Dvl1/Vcl/Chd4/Lrp1/Farp1/Sorbs1/Macf1/Map4k4/Il1rapl2/Gpm6b/Dlg4/Ptprj/Srcin1/Gabra2/Fbf1/Syndig1/Efnb2/Actr3/Elavl2/Rap1a/Flot1/Actn1/Shank3",43,2.67480521003752,0.0555555555555556,0.0244289519922916,2.27416860015468,6.08295802019747,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0043270","GO:0043270","positive regulation of monoatomic ion transport","29/774","234/17643",4.58799308196503e-07,0.00211919400455965,2.84401910344031e-05,"Dmd/Atp1b1/Akt3/Cacna1d/Ephb2/Fhl1/Cfl1/Dnm2/Cacna1c/Cacng8/Homer1/Snca/Atp2b1/Calm3/Kcnn2/Cx3cl1/Ppp3r1/Plcb1/Calm1/Cacnb2/Calm2/Ppp3cc/Ano6/Stimate/Flna/Arf1/Shank3/Cacna2d1/Camk2a",29,2.67382928337747,0.0374677002583979,0.0132630505016154,2.8249685284569,7.55348357600781,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0050806","GO:0050806","positive regulation of synaptic transmission","26/774","196/17643",4.80425837893367e-07,0.00221908694522946,2.93154582004012e-05,"Prkcg/Prrt1/Ephb2/Rims2/Syt1/Shank2/Cacng8/Rab3a/Snca/Dtnbp1/Cacna1b/Mir124a-1hg/Prnp/Iqsec2/Nsg1/Hnrnpk/Chrd/Dlg4/Unc13a/Slc8a3/Vamp2/Snap25/Prkcz/Ptn/Flot1/Shank3",26,2.65382568150227,0.0335917312661499,0.0111092217876778,3.02376997310552,8.02455840958285,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","31/774","262/17643",5.20540909200077e-07,0.00240437845959515,3.12746036134783e-05,"Dmd/Atp1b1/Prrt1/Taco1/Cacna1d/Ephb2/Fhl1/Cfl1/Rasgrf1/Dnm2/Cacna1a/Shank1/Cacng8/Homer1/Snca/Hpca/Actb/Calm3/Cnih2/Prnp/Plcb1/Ywhah/Calm1/Cacnb2/Calm2/Dlg4/Hecw1/Vamp2/Stimate/Shank3/Cacna2d1",31,2.61899717145407,0.0400516795865633,0.0148500821855693,2.69706787383869,7.06361313280317,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0007626","GO:0007626","locomotory behavior","30/774","250/17643",5.86297766446725e-07,0.00270810938321742,3.4490729445558e-05,"Dmd/Nrg1/Pcdh15/Oxr1/Apba1/Tuba1a/Chl1/Nav2/Shank2/Cntnap2/Cacna1a/Cacna1c/Gng7/Mapk10/Snca/Mapt/Btbd9/Cacna1b/Slc4a10/Pum1/Eps8/Uchl1/Gnao1/Dlg4/Pafah1b1/Psap/Snap25/Ube3a/Aplp2/Shank3",30,2.5673337980488,0.0387596899224806,0.0141699257495891,2.7353488372093,7.02255351922093,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0032535","GO:0032535","regulation of cellular component size","39/774","376/17643",5.91734482266783e-07,0.00273322157359027,3.4490729445558e-05,"Hsp90aa1/Akt3/Rufy3/Tmsb4x/D130043K22Rik/Bcl11a/Cfl1/Dnm2/Plxna4/Slit1/L1cam/Rap1gap2/Fhod3/Mapt/Capza2/Hsp90ab1/Trpc5/Map1b/Trim46/Nefl/Sptan1/Pik3ca/Lrp1/Nck2/Rpl4/Eps8/Arpc5/Rasa1/Macf1/Add3/Pafah1b1/Ano6/Ulk2/Actr3/Bin1/Capzb/Shtn1/Anxa7/Shank3",39,2.56332516000619,0.0503875968992248,0.021311568327382,2.36433077684315,6.06054856685903,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0086001","GO:0086001","cardiac muscle cell action potential","13/774","56/17643",6.63012824370404e-07,0.00306245623576689,3.80770522974334e-05,"Dmd/Cacna1d/Cacna1c/Atp2a2/Pkp2/Calm3/Kcnn2/Calm1/Cacnb2/Flna/Bin1/Cacna1g/Cacna2d1",13,2.51393010889704,0.0167958656330749,0.00317406336790795,5.29159745293466,13.3027061610954,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0051258","GO:0051258","protein polymerization","30/774","252/17643",6.9543202299025e-07,0.00321220051419197,3.93600733073048e-05,"Hsp90aa1/Tmsb4x/Tuba1a/Cfl1/Mtss1/Fhod3/Snca/Diaph2/Mapt/Nav3/Capza2/Slain1/Map1b/Rps3/Nefl/Sptan1/Nck2/Eps8/Arpc5/Rasa1/Dyrk1a/Add3/Actr3/Eml2/Bin1/Capzb/Mapre3/Clip1/Dctn1/Gda",30,2.49319735271804,0.0387596899224806,0.0142832851555858,2.71363971945367,6.76563936477243,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0048488","GO:0048488","synaptic vesicle endocytosis","15/774","75/17643",7.31554657079661e-07,0.00337905096105095,4.08130492897074e-05,"Syt1/Dnm2/Actg1/Slc17a7/Snca/Btbd9/Actb/Rock1/Ap2b1/Pacsin1/Ppp3cc/Vamp2/Bin1/Cltc/Itsn2",15,2.47120525837712,0.0193798449612403,0.00425097772487672,4.55891472868217,11.2660140500123,"ExN_CA1","24hrvs1hr_PTZ"
"GO:2000300","GO:2000300","regulation of synaptic vesicle exocytosis","13/774","57/17643",8.24752364401506e-07,0.00380953117117056,4.53644369448419e-05,"Prkcg/Stxbp5l/Rims2/Syt1/Rab3a/Ppfia2/Unc13b/Syt4/Atp2a2/Dtnbp1/Dvl1/Prepl/Rap1a",13,2.41912846849811,0.0167958656330749,0.00323074307090631,5.19876240990072,12.5764741467487,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0097120","GO:0097120","receptor localization to synapse","16/774","86/17643",8.78997086206958e-07,0.00406008754118994,4.76765963425119e-05,"Magi2/Nbea/Cacng8/Mapk10/Cnih2/Iqsec2/Nsg1/Kif5c/Kif5a/Rapgef4/Dlg4/Vamp2/Snap25/Prkcz/Rap1a/Camk2a",16,2.39146460232284,0.020671834625323,0.00487445445785864,4.24085091040202,10.141844835955,"ExN_CA1","24hrvs1hr_PTZ"
"GO:1901888","GO:1901888","regulation of cell junction assembly","28/774","229/17643",9.49984175393805e-07,0.00438797690614399,5.08210712431293e-05,"Nrg1/Lrfn5/Ephb2/Cfl1/Cntnap2/Actg1/Mdga2/Flrt2/Snca/Peak1/Pkp2/Rock1/Vcl/Chd4/Lrp1/Farp1/Macf1/Map4k4/Il1rapl2/Gpm6b/Dlg4/Ptprj/Srcin1/Syndig1/Actr3/Elavl2/Rap1a/Flot1",28,2.35773566677659,0.0361757105943152,0.0129796519866236,2.78710944111574,6.57126733652835,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0070588","GO:0070588","calcium ion transmembrane transport","34/774","312/17643",1.02152949126256e-06,0.00471844472014175,5.31244487830387e-05,"Dmd/Atp1b1/Cacna1d/Cacna1a/Cacna1c/Cacng8/Snca/Ryr1/Hpca/Atp2a2/Cacna1b/Atp2b1/Calm3/Prnp/Cx3cl1/Trpc5/Slc8a1/Mcu/Slc25a23/Ppp3r1/Plcb1/Calm1/Fbxo11/Cacnb2/Ubash3b/Calm2/Ppp3cc/Slc8a3/Ano6/Stimate/Flna/Bin1/Cacna1g/Cacna2d1",34,2.32620112864724,0.0439276485788114,0.0176840673354872,2.48402405088452,5.77833955075444,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0006941","GO:0006941","striated muscle contraction","22/774","154/17643",1.02434691837947e-06,0.00473145841599479,5.31244487830387e-05,"Dmd/Atp1b1/Cacna1d/Aldoa/Uty/Cacna1c/Homer1/Ryr1/Atp2a2/Pkp2/Calm3/Kcnn2/Slc8a1/Pik3ca/Calm1/Cacnb2/Calm2/Slc8a3/Flna/Bin1/Cacna1g/Cacna2d1",22,2.32500497249843,0.0284237726098191,0.00872867426174687,3.25636766334441,7.57107100955884,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0036465","GO:0036465","synaptic vesicle recycling","16/774","87/17643",1.0338504587966e-06,0.00477535526918151,5.31244487830387e-05,"Syt1/Dnm2/Actg1/Slc17a7/Rab3a/Snca/Btbd9/Actb/Rock1/Ap2b1/Pacsin1/Ppp3cc/Vamp2/Bin1/Cltc/Itsn2",16,2.3209943129377,0.020671834625323,0.004931134160857,4.19210549763878,9.72985301925446,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0051493","GO:0051493","regulation of cytoskeleton organization","46/774","491/17643",1.0852856943148e-06,0.00501293462204007,5.5043197893478e-05,"Tmsb4x/Cfl1/Mtss1/Shank1/Actg1/Fhod3/Snca/Mapt/Nav3/Capza2/Rock1/Slain1/Mark2/Cx3cl1/Map1b/Arhgef2/Rps3/Sptan1/Pik3ca/Lrp1/Gnai1/Nck2/Eps8/Arpc5/Rasa1/Dyrk1a/Gpm6b/Ppm1e/Carmil3/Add3/Pafah1b1/Actr3/Flna/Senp6/Eml2/Bin1/Cltc/Arf1/Capzb/Mapre3/Dync1h1/Map6/Clip1/Dctn1/Shank3/Gda",46,2.29990795935511,0.0594315245478036,0.0278297341721929,2.13554050427067,4.91154660329733,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0140238","GO:0140238","presynaptic endocytosis","15/774","78/17643",1.23982639300772e-06,0.00572675810930268,6.2074978651264e-05,"Syt1/Dnm2/Actg1/Slc17a7/Snca/Btbd9/Actb/Rock1/Ap2b1/Pacsin1/Ppp3cc/Vamp2/Bin1/Cltc/Itsn2",15,2.24209116052447,0.0193798449612403,0.00442101683387179,4.38357185450209,9.82836770650298,"ExN_CA1","24hrvs1hr_PTZ"
"GO:1903311","GO:1903311","regulation of mRNA metabolic process","31/774","275/17643",1.48785600754519e-06,0.00687240689885122,7.35502436774503e-05,"Ddx5/Pabpn1/Snrnp70/Khdrbs3/Hspa8/Rbfox3/Cnot3/Pabpc4/Son/Rbm5/Tra2a/Tnrc6c/Fus/Celf5/Rock1/Pum1/Sfswap/Srrm4/Rbfox1/Rc3h1/Hnrnpk/Rbmx/Dyrk1a/Sltm/Rbm10/Csde1/Ncl/Fto/Ncbp1/Pabpc1/Nova2",31,2.16289113487322,0.0400516795865633,0.015586918324548,2.56957011980268,5.55770043255634,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0008380","GO:0008380","RNA splicing","40/774","406/17643",1.58252233754246e-06,0.00730967067710865,7.63006134094423e-05,"Cwc22/Ddx5/Prpf4b/Snrnp70/Khdrbs3/Hspa8/Rbfox3/Son/Rbm5/Zc3h13/Clk1/Tra2a/Hnrnpll/Fus/Celf5/Thoc1/Sfswap/Srrm4/Rbfox1/Rps13/Supt20/Luc7l3/Ptbp2/Srrm2/Rsrc1/Hnrnpk/Rbmx/Clk4/Dyrk1a/Rbm6/Rbm10/Hnrnpa3/Prmt7/Rbm28/Ncl/Rsrp1/Ncbp1/Sf3b1/Pabpc1/Nova2",40,2.13610218888841,0.0516795865633075,0.0230119594173327,2.24577080230649,4.79719592654857,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0022604","GO:0022604","regulation of cell morphogenesis","30/774","262/17643",1.58256932664598e-06,0.00730988771977778,7.63006134094423e-05,"Aldoa/Bcl11a/Ephb2/Rims2/Syt1/Cfl1/Plxna4/Rasal1/Syt4/Palmd/Dvl1/Mark2/Pakap/Palm/Eps8/Hnrnpk/Macf1/Fmnl2/Dlg4/Mkln1/Unc13a/Pafah1b1/Actr3/Ptn/Plxna1/Capzb/Itsn2/Anxa7/Mfn1/Spag9",30,2.13608929377476,0.0387596899224806,0.0148500821855693,2.61006568436002,5.57533336441033,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0008361","GO:0008361","regulation of cell size","26/774","210/17643",1.82148667016121e-06,0.00841344692947463,8.4423497126106e-05,"Hsp90aa1/Akt3/Rufy3/D130043K22Rik/Bcl11a/Cfl1/Dnm2/Plxna4/Slit1/L1cam/Rap1gap2/Mapt/Hsp90ab1/Trpc5/Map1b/Trim46/Lrp1/Rpl4/Macf1/Pafah1b1/Ano6/Ulk2/Actr3/Shtn1/Anxa7/Shank3",26,2.07502604037844,0.0335917312661499,0.0119027376296548,2.82218530823182,5.85610800535447,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions","30/774","264/17643",1.85427025236525e-06,0.0085648742956751,8.4423497126106e-05,"Cwc22/Ddx5/Prpf4b/Snrnp70/Khdrbs3/Hspa8/Rbfox3/Son/Rbm5/Tra2a/Celf5/Sfswap/Srrm4/Rbfox1/Luc7l3/Ptbp2/Srrm2/Rsrc1/Hnrnpk/Rbmx/Dyrk1a/Rbm6/Rbm10/Hnrnpa3/Prmt7/Ncl/Rsrp1/Ncbp1/Sf3b1/Nova2",30,2.0672790066734,0.0387596899224806,0.0149634415915661,2.59029245947851,5.35485722262433,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0000377","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","30/774","264/17643",1.85427025236525e-06,0.0085648742956751,8.4423497126106e-05,"Cwc22/Ddx5/Prpf4b/Snrnp70/Khdrbs3/Hspa8/Rbfox3/Son/Rbm5/Tra2a/Celf5/Sfswap/Srrm4/Rbfox1/Luc7l3/Ptbp2/Srrm2/Rsrc1/Hnrnpk/Rbmx/Dyrk1a/Rbm6/Rbm10/Hnrnpa3/Prmt7/Ncl/Rsrp1/Ncbp1/Sf3b1/Nova2",30,2.0672790066734,0.0387596899224806,0.0149634415915661,2.59029245947851,5.35485722262433,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","30/774","264/17643",1.85427025236525e-06,0.0085648742956751,8.4423497126106e-05,"Cwc22/Ddx5/Prpf4b/Snrnp70/Khdrbs3/Hspa8/Rbfox3/Son/Rbm5/Tra2a/Celf5/Sfswap/Srrm4/Rbfox1/Luc7l3/Ptbp2/Srrm2/Rsrc1/Hnrnpk/Rbmx/Dyrk1a/Rbm6/Rbm10/Hnrnpa3/Prmt7/Ncl/Rsrp1/Ncbp1/Sf3b1/Nova2",30,2.0672790066734,0.0387596899224806,0.0149634415915661,2.59029245947851,5.35485722262433,"ExN_CA1","24hrvs1hr_PTZ"
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","37/774","364/17643",1.86506079215133e-06,0.00861471579894699,8.4423497126106e-05,"Hspa8/Tmsb4x/Cfl1/Mtss1/Shank1/Actg1/Fhod3/Snca/Mapt/Nav3/Capza2/Slain1/Cx3cl1/Map1b/Arhgef2/Rps3/Sptan1/Pik3ca/Nck2/Eps8/Arpc5/Rasa1/Dyrk1a/Ppm1e/Carmil3/Add3/Actr3/Flna/Eml2/Bin1/Arf1/Capzb/Mapre3/Clip1/Dctn1/Shank3/Gda",37,2.06475904543418,0.0478036175710594,0.0206314118914017,2.31703083737967,4.78411038002961,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0099601","GO:0099601","regulation of neurotransmitter receptor activity","13/774","61/17643",1.88075526616514e-06,0.00868720857441677,8.4423497126106e-05,"Prrt1/Ephb2/Cfl1/Rasgrf1/Shank1/Cacng8/Homer1/Dlgap1/Nrxn2/Cnih2/Dlgap3/Dlg4/Shank3",13,2.06111975122434,0.0167958656330749,0.00345746188289973,4.85785995679248,10.0126311056268,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0045927","GO:0045927","positive regulation of growth","31/774","280/17643",2.18184288264685e-06,0.0100779322749458,9.68258025672226e-05,"Nrg1/Ahi1/Rufy3/Nr3c1/Bcl11a/Rims2/Syt1/Cfl1/Rasal1/L1cam/Syt4/Mapt/Trpc5/Map1b/Ddx3x/Plcb1/Lrp1/Rpl4/Hnrnpk/Macf1/Tead1/Fgfr2/Kdm2b/Unc13a/Pafah1b1/Ybx3/Mapk14/Map2k5/Ncbp1/Shtn1/Itsn2",31,1.99662856448751,0.0400516795865633,0.0158703168395398,2.52368493909192,5.03886143715784,"ExN_CA1","24hrvs1hr_PTZ"
