"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0060291","GO:0060291","long-term synaptic potentiation","28/1183","117/17643",2.41205738305821e-09,1.23014926535969e-05,3.24911091293444e-07,"Prrt1/Ephb2/Tshz3/Nsg1/Grin2a/Shank2/Unc13a/Mir124a-1hg/Tnr/Adcy1/Rab3a/Prkcz/Prkcg/Slc24a2/Large1/Fmr1/Cpeb3/Adcy8/Prnp/Hnrnpk/Paip2/Vamp2/Ptn/Zdhhc2/Mapk1/Hmgcr/Slc8a3/Rasgrf2",28,4.91004218840696,0.0236686390532544,0.00663152525080769,3.5691093915946,17.524477687769,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0018209","GO:0018209","peptidyl-serine modification","49/1183","293/17643",2.49627864508706e-09,1.2731021089944e-05,3.25747940298038e-07,"Nrxn1/Tenm1/Clk1/Akt3/Prkca/Hsp90aa1/Ogt/Rack1/Prkce/Pde4d/Prkcz/Dmtn/Mark3/Epm2a/Pdcd10/Prkcg/Rictor/Tlk1/Rptor/Araf/Mapk14/Dclk2/Camk1d/Mark2/Dock7/Mgat5b/Rps6kb1/Srpk2/Camk1/Arrb1/Galnt13/Galnt1/Nck2/Mapk1/Mast4/Map3k13/Sptbn4/Wnk1/Camkv/Atp2b4/Atr/Pkn1/Tbk1/Rps6kb2/Mif/Mapkap1/Hk1/Tnks/Sgk3",49,4.89513676241515,0.0414201183431953,0.0166071529785184,2.49411313286346,12.2090248863023,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0030010","GO:0030010","establishment of cell polarity","33/1183","156/17643",2.7831764225292e-09,1.41941997548989e-05,3.52180569957682e-07,"Cfl1/Rufy3/Prickle1/Hsp90aa1/Ephb1/Myo18a/Frmd4a/Cyth1/Dctn1/Prkcz/Exoc4/Rictor/Cyth3/Mark2/Dock7/Fez1/Ust/Arhgef2/Jam3/Numa1/Map2/Phldb2/Sipa1l3/Abl2/Gbf1/Myo9b/Htt/Map4/Myo9a/Shtn1/Rab11fip2/Ttc8/Mcph1",33,4.84788908724015,0.0278951817413356,0.00884203366774358,3.15483776578451,15.2943035767598,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0001764","GO:0001764","neuron migration","37/1183","190/17643",3.47759796409211e-09,1.77357496168698e-05,4.27109322710632e-07,"Tubb2b/Tuba1a/Ctnna2/Kirrel3/Phactr1/Ndn/Hsp90aa1/Prkg1/Neo1/Astn2/Mdga2/Mrtfb/Gpm6a/Cck/Zfp609/Mrtfa/Ywhae/Cdkl5/Nav1/Large1/Mark2/Ctnnb1/Ptk2/Plxna3/Arhgef2/Dcx/Sema3a/Foxg1/Shtn1/Nipbl/Ulk4/Top2b/Unc5c/Flrt2/Mef2c/Usp9x/Astn1",37,4.75115045097044,0.0312764158918005,0.0107691435696877,2.90426213462651,13.7985863506671,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0021537","GO:0021537","telencephalon development","45/1183","260/17643",3.72987182661847e-09,1.90223463157542e-05,4.45004557479563e-07,"Tubb2b/Tuba1a/Ephb2/Tubb2a/Kirrel3/Nfix/Phactr1/Tmem108/Rtn4rl1/Ext1/Dixdc1/Tnr/Ywhae/Crtac1/Plxna4/Slitrk5/Ski/Large1/Hnrnpk/Robo2/Dclk2/Ctnnb1/Ogdh/Tsc1/Plxna3/Nfib/Cdon/Dcx/Kdm2b/Nin/Slc1a2/Sema3a/Kdm6b/Arl13b/Htt/Tacc1/Foxg1/Slit2/Ttc8/Zbtb18/Mcph1/Ulk4/Dicer1/Ptprs/Usp9x",45,4.72073591594023,0.0380388841927303,0.0147367227795726,2.58123089927824,12.1853094135575,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0022604","GO:0022604","regulation of cell morphogenesis","45/1183","262/17643",4.77354109198395e-09,2.43450595691181e-05,5.40700216477196e-07,"Kalrn/Ephb2/Syt4/Cfl1/Marcks/Bcl11a/Aldoa/Cask/Unc13a/Pak3/Nedd4l/Efna5/Prkn/Cdkl5/Dlg4/Cux2/Rasal1/Plxna4/Tiam1/Dmtn/Grip1/Prpf40a/Hnrnpk/Mark2/Ptn/Dhx36/Ptk2/Plxna3/Cfdp1/Map3k13/Gas7/Myo9a/Fn1/Epb41l3/Pakap/Arhgap35/Palm/Hexb/Plxnc1/Brwd3/Pias2/Itsn2/Sh3d19/Opa1/Plxna2",45,4.61358915845604,0.0380388841927303,0.0148500821855693,2.56152684661199,11.8178324886232,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0051962","GO:0051962","positive regulation of nervous system development","56/1183","365/17643",4.79092831085794e-09,2.44337343853755e-05,5.40700216477196e-07,"Nrxn1/Kalrn/Grm5/Prkca/Ephb2/Rufy3/Marcks/Bcl11a/Lrp1/Asic2/Lingo2/Clstn2/Eif4g2/Ephb1/Atxn1/Cask/Pak3/Dixdc1/Lrrn3/Efna5/Cdkl5/Dlg4/Cux2/Plxna4/Tiam1/Grip1/Slitrk5/Lrrtm3/Clstn3/Fmr1/Robo2/Ctnnb1/Ptn/Dhx36/Ptk2/Golga4/Plxna3/Man2a1/Cdon/Grid2/Dcx/Nin/Map3k13/Il1rap/Fn1/Clstn1/Foxg1/Shtn1/Slit2/Map6/Dicer1/Flrt2/Plxnc1/Pias2/Opa1/Plxna2",56,4.6120101515686,0.0473372781065089,0.0206880915944,2.28814136337845,10.5529311961254,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0060999","GO:0060999","positive regulation of dendritic spine development","20/1183","66/17643",6.00568909196979e-09,3.06290143690459e-05,6.44288124750126e-07,"Kalrn/Ephb2/Cfl1/Marcks/Nr3c1/Zmynd8/Eif4g2/Cask/Pak3/Cdkl5/Cux2/Tiam1/Fmr1/Cpeb3/Hnrnpk/Pbrm1/Dhx36/Camk1/Palm/Opa1",20,4.51386697841288,0.0169061707523246,0.00374086039789152,4.51932682701913,20.3996401291371,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0032409","GO:0032409","regulation of transporter activity","46/1183","273/17643",6.01736199193147e-09,3.06885461588505e-05,6.44288124750126e-07,"Cacna1a/Nrxn1/Prrt1/Grm5/Prkca/Ephb2/Cfl1/Calm3/Cacna2d1/Ank3/Ryr2/Grin2a/Asic2/Cacnb4/Actb/Hecw2/Taco1/Nedd4l/Cacng3/Ywhae/Cacna1d/Atp1b1/Dlg4/Pde4d/Grip1/Wnk2/Calm1/Fmr1/Prnp/Nr3c2/Vamp2/Dnm2/Cacng2/Mink1/Chrm3/Htt/Homer1/Ywhah/Cacnb2/Calm2/Rasgrf1/Mef2c/Akap7/Stim1/Hk1/Rasgrf2",46,4.51302368537543,0.0388841927303466,0.0154735589185513,2.5129443675513,11.3409774507898,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","40/1183","221/17643",7.41333236759305e-09,3.78079950747245e-05,7.57236974743939e-07,"Cep290/Cfl1/Rufy3/Ank3/Prickle1/Hsp90aa1/Ephb1/Actb/Myo18a/Frmd4a/Apc/Cyth1/Dctn1/Dlg4/Prkcz/Exoc4/Rictor/Cyth3/Mark2/Dock7/Fez1/Ust/Mtcl1/Arhgef2/Jam3/Numa1/Map2/Phldb2/Sipa1l3/Abl2/Gbf1/Myo9b/Htt/Map4/Myo9a/Shtn1/Rab11fip2/Ttc8/Arhgap35/Mcph1",40,4.42241635228757,0.0338123415046492,0.0125262143626367,2.69932643061776,11.937545346926,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099175","GO:0099175","regulation of postsynapse organization","30/1183","138/17643",7.43493324080575e-09,3.79181595281093e-05,7.57236974743939e-07,"Nrxn1/Kalrn/Hspa8/Ephb2/Cfl1/Marcks/Asap1/Dtnbp1/Zmynd8/Ppfia2/Shank2/Cask/Pak3/Nrcam/Cdkl5/Cux2/Tiam1/Srcin1/Prnp/Hnrnpk/Mark2/Dhx36/Grid2/Il1rap/Lrfn2/Homer1/Wasl/Ptprs/Dgkb/Opa1",30,4.42115275061098,0.0253592561284869,0.00782179901377317,3.24212576720938,14.3339332535245,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0031345","GO:0031345","negative regulation of cell projection organization","39/1183","213/17643",8.16076265617059e-09,4.161988954647e-05,7.85968612400305e-07,"Ntm/Nrxn1/Ephb2/Cfl1/Rufy3/Sema6d/Bcl11a/Dync1i2/Stmn2/Dtnbp1/Lrp1/Cit/Rtn4rl1/Neo1/Dpysl5/D130043K22Rik/Dip2b/Tnr/Efnb3/Dleu2/Rap1gap2/Prnp/Sema3c/Ptk2/Tsc1/Plxna3/Dnm2/Xylt1/Map2/Sema3a/Map4/Syngap1/Slit2/Ywhah/Mylip/Evi5l/Ptprs/Fstl4/Limk2",39,4.38069907668139,0.032967032967033,0.0120727767386499,2.7306918433679,11.9623392369432,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0043087","GO:0043087","regulation of GTPase activity","50/1183","313/17643",8.32456539508985e-09,4.24552835149582e-05,7.85968612400305e-07,"Kalrn/Asap1/Rgs11/Prkg1/Stmn3/Rasgef1b/Stmn1/Iqgap1/Rack1/Efna5/Cdkl5/Rasal1/Plxna4/Tiam1/Rap1gap2/Chn2/Agap3/Rictor/Gnas/Chn1/Evi5/Sgsm1/Dock7/Arrb1/Tsc1/Plxna3/Ralgapa2/Eif5/Arhgef26/Rapgefl1/Sipa1l3/Tbc1d12/Wnk1/Myo9b/Ralgps2/Gapvd1/Syngap1/Myo9a/Sos1/Ric1/Rab11fip2/Ttc8/Evi5l/Bcr/Arhgap35/Rasgrf1/Plxnc1/Snx13/Plxna2/Rasgrf2",50,4.37206825456949,0.0422654268808115,0.0177407470384855,2.38239273628804,10.4159836522419,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007411","GO:0007411","axon guidance","40/1183","222/17643",8.46991635495666e-09,4.31965734102789e-05,7.85968612400305e-07,"Tubb2b/Kalrn/Ephb2/Sema6d/Mycbp2/Tubb3/Ank3/Lrp1/Alcam/Ephb1/Rtn4rl1/Neo1/Ext1/Nrcam/Dpysl5/Efna5/Bsg/Plxna4/Klf7/Efnb3/Chn1/Lgi1/Ptpro/Gap43/Robo2/Sema3c/Plxna3/Nfib/Sema3a/Nova2/Foxg1/Slit2/Ttc8/Arhgap35/Unc5c/Lgr4/Flrt2/Plxnc1/Mef2c/Plxna2",40,4.36455070244504,0.0338123415046492,0.0125828940656351,2.68716730255192,11.7282779379403,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0097485","GO:0097485","neuron projection guidance","40/1183","222/17643",8.46991635495666e-09,4.31965734102789e-05,7.85968612400305e-07,"Tubb2b/Kalrn/Ephb2/Sema6d/Mycbp2/Tubb3/Ank3/Lrp1/Alcam/Ephb1/Rtn4rl1/Neo1/Ext1/Nrcam/Dpysl5/Efna5/Bsg/Plxna4/Klf7/Efnb3/Chn1/Lgi1/Ptpro/Gap43/Robo2/Sema3c/Plxna3/Nfib/Sema3a/Nova2/Foxg1/Slit2/Ttc8/Arhgap35/Unc5c/Lgr4/Flrt2/Plxnc1/Mef2c/Plxna2",40,4.36455070244504,0.0338123415046492,0.0125828940656351,2.68716730255192,11.7282779379403,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050684","GO:0050684","regulation of mRNA processing","28/1183","124/17643",9.65676376805002e-09,4.92494952170551e-05,8.76622010706051e-07,"Malat1/Ddx5/Snrnp70/Hspa8/Pabpn1/Rbfox3/Tra2a/Son/Srrm4/Safb/Adarb1/Rbm5/Sfswap/Fmr1/Hnrnpk/Dhx36/Srpk2/Dhx9/Supt6/Nova2/Fam172a/Srsf10/Acin1/Ncl/Thrap3/Nup98/Fip1l1/Sltm",28,4.307598216447,0.0236686390532544,0.00702828317179618,3.36762740981103,14.50638582416,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0021954","GO:0021954","central nervous system neuron development","23/1183","88/17643",1.05861419485003e-08,5.39893239373514e-05,9.40542555648389e-07,"Prkca/Ephb2/Ubb/Mycbp2/Hsp90aa1/Cdh11/Ephb1/Adarb1/Plxna4/Dclk2/Ptk2/Ogdh/Plxna3/Brinp1/Nfib/Dcx/Nin/Sema3a/Sptbn4/Nova2/Foxg1/Slit2/Arhgap35",23,4.26769211079725,0.0194420963651733,0.00498781386385535,3.897919388304,16.6351198219886,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0016049","GO:0016049","cell growth","68/1183","494/17643",1.08883304240639e-08,5.55304851627259e-05,9.47236991058366e-07,"Syt4/Cfl1/Vgll4/Rufy3/Sema6d/Bcl11a/Nr3c1/Nfix/Prickle1/Ndn/Hsp90aa1/Prkg1/Lrp1/Tmem108/Eif4g2/Ext1/Unc13a/Nedd4l/Iqgap1/Rack1/D130043K22Rik/Dip2b/Tnr/Efna5/Prkn/Cdkl5/Sbf1/Rasal1/Plxna4/Prkcz/Tiam1/Epm2a/Clstn3/Rictor/Sertad2/Lgi1/Rptor/Hnrnpk/Sema3c/Ctnnb1/Ptk2/Golga4/Plxna3/Dnm2/Ddx3x/Dcx/Map2/Kdm2b/Nin/Map3k13/Sema3a/Sesn1/Fn1/Clstn1/Dcbld2/Shtn1/Slit2/Mtpn/Vcl/Ptprs/Map2k5/Fstl4/Acsl4/Pum2/Mapkap1/Usp9x/Itsn2/Ccn3",68,4.25546853213568,0.0574809805579036,0.027999773281188,2.05290878539088,8.73608873557576,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007612","GO:0007612","learning","35/1183","182/17643",1.28734443984961e-08,6.56545664323299e-05,1.09707742059793e-06,"Tuba1a/Nrxn1/Kalrn/Grm5/Ephb2/Tafa2/Meis2/Csmd1/Nfix/Jph4/Grin2a/Pgrmc1/Clstn2/Shank2/Atxn1/Taco1/Cck/Tnr/Prkn/Cntnap2/Pde8b/Epm2a/Clstn3/Slc24a2/Pias1/Kmt2a/Ptn/Tsc1/Atp1a3/Abl2/Htt/Syngap1/Hmgcr/Atad1/Slc8a3",35,4.1827350623027,0.029585798816568,0.0103157059457008,2.86803433253137,11.9962277625669,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007613","GO:0007613","memory","32/1183","158/17643",1.47239178324057e-08,7.50919809452689e-05,1.22967962191902e-06,"Tuba1a/Kalrn/Syt4/Tafa2/Csmd1/Nfix/Pja2/Rcan1/Grin2a/Pgrmc1/Shank2/Itga8/Atxn1/Cyp7b1/Cck/Adcy1/Cux2/Pde4d/Prkcz/Slc24a2/Large1/Cpeb3/Adcy8/Paip2/Ptn/Brinp1/Atp1a3/Rcan2/Atad1/Slc17a7/Slc8a3/Ptchd1",32,4.12440643872377,0.0270498732037194,0.00895539307374029,3.02051210717228,12.4578195830644,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","46/1183","281/17643",1.51922025059928e-08,7.74802327805632e-05,1.24391057463929e-06,"Nrxn1/Tenm1/Clk1/Akt3/Prkca/Hsp90aa1/Ogt/Rack1/Prkce/Pde4d/Prkcz/Dmtn/Mark3/Epm2a/Pdcd10/Prkcg/Rictor/Tlk1/Rptor/Araf/Mapk14/Dclk2/Camk1d/Mark2/Dock7/Rps6kb1/Srpk2/Camk1/Arrb1/Nck2/Mapk1/Mast4/Map3k13/Sptbn4/Wnk1/Camkv/Atp2b4/Atr/Pkn1/Tbk1/Rps6kb2/Mif/Mapkap1/Hk1/Tnks/Sgk3",46,4.1108090831625,0.0388841927303466,0.0159269965425381,2.44140146740749,10.036135327865,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0008361","GO:0008361","regulation of cell size","38/1183","210/17643",1.76428210868063e-08,8.99783875427122e-05,1.41678281885345e-06,"Akt3/Cfl1/Rufy3/Sema6d/Bcl11a/Hsp90aa1/Lrp1/Eif4g2/Ogt/Atp2b2/D130043K22Rik/Dip2b/Tnr/Efna5/Cdkl5/Plxna4/Rap1gap2/Rptor/Sema3c/Tsc1/Golga4/Plxna3/Dnm2/Dcx/Map2/Arhgap5/Prr16/Map3k13/Sema3a/Wnk1/Fn1/Shtn1/Slit2/Mtpn/Arhgap35/Ptprs/Fstl4/Pum2",38,4.04586179387302,0.0321217244294167,0.0119027376296548,2.69868373384857,10.9185014125245,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0030900","GO:0030900","forebrain development","56/1183","380/17643",2.05833661251794e-08,0.000104975167238415,1.62173214336815e-06,"Tubb2b/Tuba1a/Ephb2/Ubb/Tubb2a/Kirrel3/Nfix/Phactr1/Prkg1/Tmem108/Rtn4rl1/Ext1/Aplp1/Dixdc1/Mrtfb/Tnr/Mrtfa/Ywhae/Crtac1/Plxna4/Cntnap2/Slitrk5/Ski/Large1/Hnrnpk/Robo2/Dclk2/Dock7/Ctnnb1/Ogdh/Tsc1/Plxna3/Nfib/Cdon/Dcx/Kdm2b/Nin/Slc1a2/Sema3a/Kdm6b/Arl13b/Htt/Tacc1/Foxg1/Slit2/Ttc8/Zbtb18/Arhgap35/Mcph1/Ulk4/Top2b/Dicer1/Ptprs/Hook3/Usp9x/Ptchd1",56,3.97891342480469,0.0473372781065089,0.0215382871393754,2.19781999377141,8.74493547852123,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0035418","GO:0035418","protein localization to synapse","24/1183","99/17643",2.52471382981426e-08,0.000128760405320527,1.95234693233395e-06,"Nrxn1/Kalrn/Nbea/Nsg1/Grin2a/Asic2/Gphn/Ogt/Cacng3/Rab11a/Dlg4/Iqsec2/Prkcz/Grip1/Clstn3/Lgi1/Vamp2/Zdhhc2/Cacng2/Rab27b/Clstn1/Klc1/Homer1/Neto2",24,3.89021766488335,0.0202874049027895,0.00561129059683727,3.61546146161531,14.0649320446809,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1902414","GO:1902414","protein localization to cell junction","28/1183","132/17643",4.10171766318862e-08,0.00020918760082262,3.11416535308503e-06,"Nrxn1/Actg1/Kalrn/Nbea/Nsg1/Grin2a/Asic2/Gphn/Ogt/Actb/Cacng3/Rab11a/Dlg4/Iqsec2/Prkcz/Grip1/Clstn3/Lgi1/Vamp2/Zdhhc2/Jam3/Cacng2/Rab27b/Clstn1/Klc1/Homer1/Vcl/Neto2",28,3.67946406098021,0.0236686390532544,0.00748172079578303,3.16352877891339,11.6400904478884,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0140241","GO:0140241","translation at synapse","16/1183","48/17643",4.39628464177194e-08,0.000224210516730369,3.22069458428611e-06,"Rps10/Rpl9/Rpl13a/Rps24/Rps14/Rpl27a/Eef2/Rpl8/Rps27a/Rplp2/Rpl7a/Rpl17/Rpl13/Rpl5/Rpl10a/Rpl15",16,3.64934402041701,0.0135249366018597,0.0027206257439211,4.97125950972105,18.1418361657417,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0140242","GO:0140242","translation at postsynapse","16/1183","48/17643",4.39628464177194e-08,0.000224210516730369,3.22069458428611e-06,"Rps10/Rpl9/Rpl13a/Rps24/Rps14/Rpl27a/Eef2/Rpl8/Rps27a/Rplp2/Rpl7a/Rpl17/Rpl13/Rpl5/Rpl10a/Rpl15",16,3.64934402041701,0.0135249366018597,0.0027206257439211,4.97125950972105,18.1418361657417,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0021955","GO:0021955","central nervous system neuron axonogenesis","15/1183","43/17643",5.79646088750033e-08,0.000295619505262517,4.17324144114588e-06,"Prkca/Ephb2/Mycbp2/Hsp90aa1/Cdh11/Ephb1/Adarb1/Plxna4/Ptk2/Nfib/Dcx/Nin/Sptbn4/Slit2/Arhgap35",15,3.52926691415945,0.0126796280642434,0.00243722722892932,5.20248088226621,18.3609436493292,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0048638","GO:0048638","regulation of developmental growth","53/1183","363/17643",6.72385155713048e-08,0.000342916429413654,4.75887941608146e-06,"Syt4/Cfl1/Vgll4/Rufy3/Sema6d/Bcl11a/Mycbp2/Nr3c1/Lrp1/Eif4g2/Cxadr/Jarid2/Unc13a/Wwc1/Nedd4l/Apc/D130043K22Rik/Dip2b/Tnr/Efna5/Prkn/Wwc2/Cdkl5/Rasal1/Plxna4/Mbd5/Gnas/Stk3/Hnrnpk/Mapk14/Sema3c/Rps6kb1/Ptk2/Golga4/Plxna3/Dnm2/Mapk1/Dcx/Map2/Tnks2/Map3k13/Sema3a/Sptbn4/Fn1/Shtn1/Ybx3/Slit2/Nipbl/Ptprs/Fstl4/Pum2/Mef2c/Itsn2",53,3.46481170697382,0.0448013524936602,0.0205747321884033,2.17749383483649,7.5446061308048,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050767","GO:0050767","regulation of neurogenesis","62/1183","455/17643",7.09386965145699e-08,0.000361787352224306,4.937084369707e-06,"Kalrn/Grm5/Ephb2/Syt4/Rufy3/Marcks/Sema6d/Bcl11a/Lrp1/Eif4g2/Cit/Atxn1/Cask/Pak3/Dixdc1/Dpysl5/D130043K22Rik/Dip2b/Tnr/Efna5/Cdkl5/Dlg4/Cux2/Plxna4/Efnb3/Tiam1/Grip1/Ski/Fmr1/Robo2/Dock7/Sema3c/Ctnnb1/Ptn/Dhx36/Ptk2/Golga4/Plxna3/Man2a1/Brinp1/Arhgef2/Cdon/Dcx/Map2/Nin/Map3k13/Sema3a/Syngap1/Fn1/Foxg1/Shtn1/Slit2/Ywhah/Map6/Dicer1/Ptprs/Plxnc1/Fstl4/Pias2/Hook3/Opa1/Plxna2",62,3.44154661977362,0.0524091293322063,0.0257892648642521,2.03220718419366,6.99393576544135,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0043484","GO:0043484","regulation of RNA splicing","32/1183","171/17643",1.04184852996111e-07,0.000531342750280167,7.13203299112292e-06,"Malat1/Clk1/Ddx5/Snrnp70/Hspa8/Clk4/Rbfox3/Fus/Ptbp2/Hnrnph1/Srsf5/Tra2a/Son/Srrm4/Rbm5/Ildr2/Sfswap/Fmr1/Supt20/Hnrnpk/Zfp638/Ccnl1/Setx/Usp22/Nova2/Fam172a/Srsf10/Acin1/Cdk12/Ncl/Thrap3/Nup98",32,3.27462524062355,0.0270498732037194,0.00969222921271893,2.79088253177322,9.13909438215994,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0106027","GO:0106027","neuron projection organization","25/1183","114/17643",1.09034237980568e-07,0.000556074613700899,7.28324164140105e-06,"Kalrn/Ephb2/Cfl1/Marcks/Dtnbp1/Grin2a/Zmynd8/Ppfia2/Ephb1/Cask/Pak3/Dctn1/Dlg4/Cux2/Tiam1/Cntnap2/Srcin1/Prnp/Dip2a/Dhx36/Atp1a3/Abl2/Homer1/Wasl/Opa1",25,3.25486693117966,0.0211327134404057,0.00646148614181262,3.27056546692174,10.6452553845418,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0030534","GO:0030534","adult behavior","33/1183","180/17643",1.09882029805357e-07,0.000560398352007323,7.28324164140105e-06,"Tuba1a/Cacna1a/Nrxn1/Oxr1/Kalrn/Pbx3/Scn8a/Uchl1/Cacnb4/Shank2/Atxn1/Pcdh17/Prkn/Gabrg2/Efnb3/Cntnap2/Slitrk5/Zfhx2/Sptbn2/Gigyf2/Tsc1/Atp1a3/Sez6l/Rnf180/Slc1a2/Abl2/Sptbn4/Ndufs4/Glrb/Klhl1/Homer1/Ulk4/Arcn1",33,3.25150315053683,0.0278951817413356,0.0102023465397041,2.73419273034658,8.8902362768968,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1904375","GO:1904375","regulation of protein localization to cell periphery","29/1183","148/17643",1.46759979106001e-07,0.000748475893440607,9.57560587357742e-06,"Nrxn1/Kalrn/Ephb2/Dpp10/Nbea/Lrp1/Pgrmc1/Ogt/Actb/Lypd1/Rack1/Sorbs1/Rab11a/Iqsec2/Prkcz/Grip1/Epm2a/Pias1/Prnp/Zdhhc2/Cltc/Numa1/Cacng2/Wnk1/Gnai1/Atp2b4/Rab11fip2/Neto2/Ap2m1",29,3.125822182648,0.0245139475908707,0.00838859604375673,2.92229444152521,9.13457278954847,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1905475","GO:1905475","regulation of protein localization to membrane","35/1183","200/17643",1.50800637572028e-07,0.00076908325161734,9.68787253843292e-06,"Nrxn1/Kalrn/Ephb2/Dpp10/Nbea/Ank3/Zmynd8/Lrp1/Pgrmc1/Ogt/Actb/Lypd1/Rack1/Sorbs1/Rab11a/Prkn/Dlg4/Iqsec2/Prkcz/Dmtn/Grip1/Epm2a/Prnp/Gpc5/Ptn/Zdhhc2/Mtcl1/Cltc/Cacng2/Wnk1/Cd81/Atp2b4/Rab11fip2/Neto2/Ap2m1",35,3.11402664620499,0.029585798816568,0.0113359405996713,2.60991124260355,8.12733315369744,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099072","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","27/1183","132/17643",1.57132823679114e-07,0.000801377400763482,9.86331945233121e-06,"Cpt1c/Kalrn/Nbea/Nsg1/Hsp90aa1/Gphn/Ogt/Iqsec1/Pacsin1/Cacng3/Rab11a/Ywhae/Prkn/Dlg4/Iqsec2/Prkcz/Cntnap2/Grip1/Lgi1/Vamp2/Caly/Cacng2/Clstn1/Atad1/Neto2/Ppp3r1/Ap2m1",27,3.09616290904844,0.0228233305156382,0.00748172079578303,3.05054560823792,9.44498616458686,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050905","GO:0050905","neuromuscular process","32/1183","174/17643",1.58255680146428e-07,0.000807103968746785,9.86331945233121e-06,"Tuba1a/Cacna1a/Nrxn1/Camta1/Ctnna2/Csmd1/Tshz3/Mycbp2/Jph4/Grin2a/Uchl1/Atp2b2/Tnr/Grin3a/Adarb1/Prkn/Dctn1/Dlg4/Cntnap2/Pde8b/Large1/Gigyf2/Grid2/Abl2/Sptbn4/Adcy5/Glrb/Homer1/Bcr/Tmem150c/Slc8a3/Hexb",32,3.09307051714329,0.0270498732037194,0.00986226832171399,2.7427638674323,8.48356205384076,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0072659","GO:0072659","protein localization to plasma membrane","45/1183","295/17643",1.84023159867935e-07,0.00093851811532647,1.13006172630975e-05,"Nrxn1/Tspan5/Ephb2/Dpp10/Nsg1/Ank3/Zdhhc23/Lrp1/Pgrmc1/Actb/Pacsin1/Cask/Lypd1/Rack1/Sorbs1/Efr3b/Fcho2/Rab11a/Bsg/Atp1b1/Rab3a/Prkcz/Grip1/Epm2a/Large1/Prnp/Vamp2/Zdhhc2/Golga4/Cltc/Pacs1/Sptbn4/Wnk1/Cd81/Epb41l3/Atp2b4/Rab11fip2/Ttc8/Cacnb2/Pacs2/Map7/Palm/Rab31/Atp6ap1/Ap2m1",45,3.02755734018659,0.0380388841927303,0.0167205123845151,2.27498316546556,6.8876419814062,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
