"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0034248","GO:0034248","regulation of amide metabolic process","44/841","418/17643",7.33502761623076e-07,0.00359709754299956,7.05311835411369e-05,"Taco1/Gapdh/Cpeb4/Rplp1/Aplp1/Cpeb1/Rbms3/Fmr1/App/Dhx9/Eef2/Eif5/Ddx3x/Sorl1/Prnp/Smpd3/Ntrk2/Cnot3/Pabpc1/Ogt/Pkm/Ybx1/Hnrnpu/Rpl5/Sarnp/Cnot1/Atcay/Eefsec/Eif4g3/Gigyf2/Rock2/Hnrnpr/Ncl/Rc3h1/Rmnd1/Bzw2/Pum1/Elavl1/Guf1/Mtor/Usp16/Impact/Paip2/Dhx36",44,2.44404778519731,0.0523186682520809,0.0236921158533129,2.2082733587834,5.39712561164481,"MGE","24hrvs1hr_PTZ"
"GO:0032409","GO:0032409","regulation of transporter activity","33/841","273/17643",8.85188703418174e-07,0.00434096540156272,7.98290689166591e-05,"Taco1/Atp1b1/Homer1/Cacna1d/Ywhah/Dnm2/Calm1/Cacna1a/Fmr1/App/Nedd4/Rasgrf1/Prnp/Calm3/Kcnc1/Shank1/Nr3c2/Ndfip1/Calm2/Fhl1/Kcnab1/Cfl1/Mef2c/Atp1b3/Trpc6/Ephb2/Mink1/Clcn2/Plcg1/Scn3b/Vamp2/Stim2/Plcb1",33,2.36241367556887,0.0392390011890606,0.0154735589185513,2.53587435156995,5.9907842476732,"MGE","24hrvs1hr_PTZ"
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","33/841","273/17643",8.85188703418174e-07,0.00434096540156272,7.98290689166591e-05,"Rufy3/Hsp90aa1/Zeb2/Rims2/Mapt/Syt4/Map1b/Dnm2/Ttc3/App/Ndn/Dclk1/Prkn/Myo5b/Fgf1/Plxna4/Cfl1/Trim46/Smurf1/Raph1/Fgfr2/Unc13a/Cttn/Ifrd1/Dvl1/Hnrnpk/Bcl11a/Cdh4/Impact/Iqgap1/Epb41l5/Bmpr2/Sema5a",33,2.36241367556887,0.0392390011890606,0.0154735589185513,2.53587435156995,5.9907842476732,"MGE","24hrvs1hr_PTZ"
"GO:0010959","GO:0010959","regulation of metal ion transport","43/841","407/17643",8.88118714780551e-07,0.00435533417728382,7.98290689166591e-05,"Atp1b1/Akt3/Homer1/Cacna1d/Ywhah/Dnm2/Calm1/Cacna1a/Ubr3/Fmr1/Cx3cl1/Nedd4/Itpr1/Ano6/Prnp/Trpc3/Calm3/Kcnc1/Cacna1c/Gnao1/Nr3c2/Thy1/Oga/Calm2/Prkd1/Cacna1b/Camk2a/Jph4/Fhl1/Kcnab1/Saraf/Atp1b3/Rgs7/Trpc6/Plcg1/Scn3b/Vamp2/Adcyap1r1/Stim2/Plcb1/Gnas/Flna/Prkce",43,2.36097851671088,0.0511296076099881,0.023068639120331,2.2164119583858,5.23290101792997,"MGE","24hrvs1hr_PTZ"
"GO:1990138","GO:1990138","neuron projection extension","27/841","200/17643",1.02546951403566e-06,0.00502890249683088,8.70868625168037e-05,"Rufy3/Hsp90aa1/Rims2/Mapt/Syt4/Map1b/Dnm2/Ttc3/Ndn/Dclk1/Prkn/Myo5b/Plxna4/Trim46/Smurf1/Raph1/Unc13a/Cttn/Ifrd1/Dvl1/Hnrnpk/Bcl11a/Cdh4/Impact/Iqgap1/Bmpr2/Sema5a",27,2.29852678464132,0.0321046373365042,0.0113359405996713,2.83211058263971,6.50968203126351,"MGE","24hrvs1hr_PTZ"
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","32/841","262/17643",1.02852632712702e-06,0.00504389310823092,8.70868625168037e-05,"Taco1/Atp1b1/Homer1/Cacna1d/Ywhah/Dnm2/Calm1/Cacna1a/Fmr1/App/Nedd4/Rasgrf1/Prnp/Calm3/Kcnc1/Shank1/Nr3c2/Calm2/Fhl1/Kcnab1/Cfl1/Mef2c/Atp1b3/Trpc6/Ephb2/Mink1/Clcn2/Plcg1/Scn3b/Vamp2/Stim2/Plcb1",32,2.29723412570668,0.0380499405469679,0.0148500821855693,2.56227137813036,5.88613724916255,"MGE","24hrvs1hr_PTZ"
"GO:0048024","GO:0048024","regulation of mRNA splicing, via spliceosome","18/841","100/17643",1.03205026735163e-06,0.0050611745110924,8.70868625168037e-05,"Snrnp70/Tra2a/Hspa8/Son/Fmr1/Ddx5/Srsf6/Tra2b/Mbnl2/Hnrnpu/Rbm5/Rbm25/Srsf2/Acin1/Srsf4/Ncl/Hnrnpk/Rbmx",18,2.29574868780526,0.0214030915576694,0.00566797029983563,3.77614744351962,8.66908553841934,"MGE","24hrvs1hr_PTZ"
"GO:0006338","GO:0006338","chromatin remodeling","45/841","438/17643",1.07534043034059e-06,0.00527346947039025,8.89249939026913e-05,"Meg3/Nap1l5/Noc2l/Uty/Zfp57/Kmt2a/H3f3b/Nasp/Kansl1/Bicral/Brd9/Ndn/Hira/L3mbtl3/Ogt/Dnmt3a/Sf3b1/Hdgfl3/Ftx/Glyr1/Hnrnpu/Ehmt1/Ubr5/Kdm5d/Actl6b/Prmt7/Nap1l1/Zfp827/Tasor/Supt6/Kcnq1ot1/Pbrm1/Rbbp7/Setdb1/Kdm2b/Rsf1/Usp16/Arid4a/Rybp/Chd5/Gnas/Iws1/Nsd1/Kat2b/Smarcad1",45,2.27790356390008,0.0535077288941736,0.0248257099132801,2.15533529881257,4.9096459585648,"MGE","24hrvs1hr_PTZ"
"GO:0017157","GO:0017157","regulation of exocytosis","27/841","201/17643",1.13205508702644e-06,0.00555159814677767,9.17794093259001e-05,"Rims2/Stxbp5l/Syt4/Atp2a2/Cacna1a/Fmr1/Syt11/Smpd3/Stx1a/Prkn/Myo5b/Syn1/Rab3a/Cacna1e/Rims4/Rab3c/Stxbp5/Dvl1/Braf/Vamp2/Exoc2/Gab2/Unc13b/Ap1g1/Rab3b/Prkcb/Prepl",27,2.2555819778834,0.0321046373365042,0.0113926203026696,2.81802048023852,6.35627620853234,"MGE","24hrvs1hr_PTZ"
"GO:0042176","GO:0042176","regulation of protein catabolic process","38/841","344/17643",1.3029425875075e-06,0.00638963044913678,0.000103602398456062,"Hsp90aa1/Xpo1/Fhit/Ubr3/Fmr1/Ubb/App/Nedd4/Sorl1/Epm2a/Cst3/Tmem132a/Ndfip1/Snx12/Plk2/Faf1/Ppp2ca/Ogt/Prkn/Tmem259/Psmd14/Azin1/Zdhhc2/Phf20l1/Fbxl5/Itch/Rad23b/Rpl11/Araf/Cd81/Usp19/Rhbdd3/Cop1/Fbxw7/Rybp/Flna/Psmd1/Zyg11b",38,2.19452425898428,0.0451843043995244,0.0194978178314346,2.31740314686282,5.08559742363697,"MGE","24hrvs1hr_PTZ"
"GO:0006417","GO:0006417","regulation of translation","39/841","359/17643",1.43764744362913e-06,0.00705022306355727,0.000112156487757204,"Taco1/Gapdh/Cpeb4/Rplp1/Aplp1/Cpeb1/Rbms3/Fmr1/App/Dhx9/Eef2/Eif5/Ddx3x/Cnot3/Pabpc1/Ogt/Pkm/Ybx1/Hnrnpu/Rpl5/Sarnp/Cnot1/Eefsec/Eif4g3/Gigyf2/Rock2/Hnrnpr/Ncl/Rc3h1/Rmnd1/Bzw2/Pum1/Elavl1/Guf1/Mtor/Usp16/Impact/Paip2/Dhx36",39,2.15179714205264,0.0463733650416171,0.0203480133764099,2.27901192041574,4.9039713370545,"MGE","24hrvs1hr_PTZ"
"GO:0034765","GO:0034765","regulation of monoatomic ion transmembrane transport","44/841","430/17643",1.57758216984835e-06,0.0077364629609363,0.000120794205909636,"Taco1/Atp1b1/Homer1/Cacna1d/Ywhah/Dnm2/Calm1/Cacna1a/Ubr3/Fmr1/App/Cx3cl1/Nedd4/Ano6/Prnp/Trpc3/Calm3/Kcnc1/Cacna1c/Nr3c2/Thy1/Oga/Calm2/Prkd1/Cacna1b/Fhl1/Kcnab1/Cfl1/Atp1b3/Rgs7/Cacna1e/Trpc6/Ephb2/Clcn2/Plcg1/Scn3b/Vamp2/Mtor/Adcyap1r1/Stim2/Plcb1/Flna/Kcnd3/Prkce",44,2.11145754934854,0.0523186682520809,0.0243722722892932,2.14664712551503,4.53255427895604,"MGE","24hrvs1hr_PTZ"
"GO:1904062","GO:1904062","regulation of monoatomic cation transmembrane transport","36/841","321/17643",1.73253519689436e-06,0.00849635260556995,0.000130246856524422,"Taco1/Atp1b1/Homer1/Cacna1d/Ywhah/Dnm2/Calm1/Cacna1a/Ubr3/Fmr1/App/Cx3cl1/Nedd4/Ano6/Prnp/Trpc3/Calm3/Kcnc1/Cacna1c/Nr3c2/Thy1/Oga/Calm2/Prkd1/Fhl1/Kcnab1/Atp1b3/Rgs7/Plcg1/Scn3b/Vamp2/Adcyap1r1/Stim2/Plcb1/Flna/Prkce",36,2.07076747231302,0.0428061831153389,0.0181941846624724,2.35273984019914,4.87197713189932,"MGE","24hrvs1hr_PTZ"
"GO:0007612","GO:0007612","learning","25/841","182/17643",1.85498067904792e-06,0.00909682525005101,0.00013696173134023,"Taco1/Snap25/Ube3a/Kmt2a/Ndrg4/Slc24a2/App/Pde8b/Pgrmc1/Epm2a/Cacna1c/Nptn/Syt11/Shank1/Ntrk2/Csmd1/Tuba1a/Jph4/Prkn/Shank2/Cacna1e/Ephb2/Amph/Braf/Mtor",25,2.04111014800304,0.0297265160523187,0.0103157059457008,2.88167539951131,5.88181690119324,"MGE","24hrvs1hr_PTZ"
"GO:0045055","GO:0045055","regulated exocytosis","29/841","232/17643",2.04706431362863e-06,0.0100388033940348,0.000148492495363495,"Snap25/Rims2/Stxbp5l/Syt4/Atp2a2/Cacna1a/Fmr1/Ywhaz/Rimbp2/Cacna1c/Syt11/Cacna1b/Stx1a/Camk2a/Rab10/Syn1/Rab3a/Unc13a/Cacna1e/Rims4/Stxbp5/Dvl1/Braf/Vamp2/Gab2/Unc13b/Ap1g1/Prkcb/Prepl",29,1.99831805116897,0.0344827586206897,0.0131496910956187,2.62232461355529,5.24023861129224,"MGE","24hrvs1hr_PTZ"
"GO:0007411","GO:0007411","axon guidance","28/841","222/17643",2.56283473220918e-06,0.0125681415267538,0.000179604189618513,"Alcam/Epha3/Rpl24/App/Kif5a/Nptn/Ptpro/Arx/Flot1/Flrt2/Epha5/Plxna4/Bsg/Mef2c/Chl1/Ephb2/Evl/Tubb2b/Dpysl5/Dvl1/Cdh4/Dscaml1/Unc5d/Ablim1/Lgi1/Foxp1/Bmpr2/Sema5a",28,1.90072893745709,0.0332936979785969,0.0125828940656351,2.64594915962336,5.02923213473638,"MGE","24hrvs1hr_PTZ"
"GO:0097485","GO:0097485","neuron projection guidance","28/841","222/17643",2.56283473220918e-06,0.0125681415267538,0.000179604189618513,"Alcam/Epha3/Rpl24/App/Kif5a/Nptn/Ptpro/Arx/Flot1/Flrt2/Epha5/Plxna4/Bsg/Mef2c/Chl1/Ephb2/Evl/Tubb2b/Dpysl5/Dvl1/Cdh4/Dscaml1/Unc5d/Ablim1/Lgi1/Foxp1/Bmpr2/Sema5a",28,1.90072893745709,0.0332936979785969,0.0125828940656351,2.64594915962336,5.02923213473638,"MGE","24hrvs1hr_PTZ"
"GO:0010608","GO:0010608","post-transcriptional regulation of gene expression","46/841","468/17643",2.76362800971993e-06,0.0135528317596665,0.00019044790916105,"Taco1/Gapdh/Cpeb4/Rplp1/Aplp1/Pabpc4/Cpeb1/Rbms3/Fmr1/Fus/App/Focad/Dhx9/Eef2/Eif5/Ddx3x/Cnot3/Pabpc1/Ogt/Dgcr8/Pkm/Ybx1/Hnrnpu/Rpl5/Sarnp/Cnot1/Eefsec/Eif4g3/Gigyf2/Rock2/Hnrnpr/Ncl/Rc3h1/Rmnd1/Bzw2/Pum1/Elavl1/Adar/Guf1/Mtor/Matr3/Usp16/Impact/Epb41l5/Paip2/Dhx36",46,1.8679699528259,0.0546967895362663,0.0265261010032307,2.06199884142809,3.85175187854949,"MGE","24hrvs1hr_PTZ"
"GO:0048172","GO:0048172","regulation of short-term neuronal synaptic plasticity","8/841","21/17643",3.01373653379606e-06,0.0147793639617359,0.000203881673703932,"Syt4/Kmt2a/Slc4a10/Grik2/Syn1/Rab3a/Unc13a/Unc13b",8,1.83034425564702,0.00951248513674197,0.00119027376296548,7.99184644131136,14.6278302258673,"MGE","24hrvs1hr_PTZ"
"GO:0048813","GO:0048813","dendrite morphogenesis","25/841","187/17643",3.05718701149735e-06,0.014992445104383,0.000203881673703932,"Ywhah/Ube3a/Cacna1a/Stau2/Cux2/Nedd4/Dclk1/Shank1/Camk2a/Myo5b/Epha5/Ppp1r9a/Farp1/Cfl1/Parp6/Trpc6/Ephb2/Rock2/Mink1/Pak3/Dpysl5/Dvl1/Map6/Dhx36/Cux1",25,1.82412753267909,0.0297265160523187,0.0105991044606926,2.80462525513935,5.1159941467468,"MGE","24hrvs1hr_PTZ"
"GO:0006873","GO:0006873","intracellular monoatomic ion homeostasis","47/841","485/17643",3.1785996696416e-06,0.0155878527799224,0.000208613859688425,"Atp1b1/Atp6v1a/Ube3a/Atp2a2/Calm1/Cacna1a/Slc24a5/Slc24a2/Ckb/App/Rnasek/Cx3cl1/Slc4a10/Itpr1/Atp6ap2/Prnp/Trpc3/Calm3/Atp6v0c/Cacna1c/Nptn/Nr3c2/Ndfip1/Thy1/Atp6v0a1/Calm2/Prkd1/Grik2/Slc4a4/Fbxl5/Tmem178/Atp1b3/Trpc6/Pacs2/Fth1/Grina/Cnr1/Plcg1/Atp6ap1/Trpm7/Dmxl1/Stim2/Plcb1/Grm1/Flna/Prkcb/Prkce",47,1.80721370457098,0.0558858501783591,0.0274896559542028,2.03297743236451,3.67402467685268,"MGE","24hrvs1hr_PTZ"
"GO:0034767","GO:0034767","positive regulation of monoatomic ion transmembrane transport","24/841","176/17643",3.37859288148146e-06,0.0165686194907851,0.000214846824849689,"Atp1b1/Cacna1d/Dnm2/Calm1/Cx3cl1/Ano6/Trpc3/Calm3/Kcnc1/Cacna1c/Thy1/Oga/Calm2/Cfl1/Atp1b3/Rgs7/Trpc6/Ephb2/Clcn2/Plcg1/Adcyap1r1/Stim2/Plcb1/Flna",24,1.78071367579979,0.0285374554102259,0.00997562772771071,2.86071776024214,5.09411923826652,"MGE","24hrvs1hr_PTZ"
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions","31/841","264/17643",3.48141558087646e-06,0.0170728620086181,0.000214846824849689,"Cwc22/Prpf4b/Snrnp70/Tra2a/Hspa8/Son/Ptbp2/Fmr1/Dhx9/Ddx5/Srsf6/Usp4/Srrm2/Tra2b/Sf3b1/Mbnl2/Hnrnpu/Rbm5/Rbm25/Prmt7/Srsf2/Acin1/Scaf11/Srsf4/Ncl/Luc7l2/Rsrc1/Cdk13/Hnrnpk/Ctnnbl1/Rbmx",31,1.76769366984233,0.0368608799048751,0.0149634415915661,2.46339584909739,4.35452924876534,"MGE","24hrvs1hr_PTZ"
"GO:0000377","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","31/841","264/17643",3.48141558087646e-06,0.0170728620086181,0.000214846824849689,"Cwc22/Prpf4b/Snrnp70/Tra2a/Hspa8/Son/Ptbp2/Fmr1/Dhx9/Ddx5/Srsf6/Usp4/Srrm2/Tra2b/Sf3b1/Mbnl2/Hnrnpu/Rbm5/Rbm25/Prmt7/Srsf2/Acin1/Scaf11/Srsf4/Ncl/Luc7l2/Rsrc1/Cdk13/Hnrnpk/Ctnnbl1/Rbmx",31,1.76769366984233,0.0368608799048751,0.0149634415915661,2.46339584909739,4.35452924876534,"MGE","24hrvs1hr_PTZ"
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","31/841","264/17643",3.48141558087646e-06,0.0170728620086181,0.000214846824849689,"Cwc22/Prpf4b/Snrnp70/Tra2a/Hspa8/Son/Ptbp2/Fmr1/Dhx9/Ddx5/Srsf6/Usp4/Srrm2/Tra2b/Sf3b1/Mbnl2/Hnrnpu/Rbm5/Rbm25/Prmt7/Srsf2/Acin1/Scaf11/Srsf4/Ncl/Luc7l2/Rsrc1/Cdk13/Hnrnpk/Ctnnbl1/Rbmx",31,1.76769366984233,0.0368608799048751,0.0149634415915661,2.46339584909739,4.35452924876534,"MGE","24hrvs1hr_PTZ"
"GO:0006904","GO:0006904","vesicle docking involved in exocytosis","11/841","43/17643",3.82700375513999e-06,0.0187676264152065,0.000232700785606654,"Rims2/Gnao1/Camk2a/Exoc4/Rab3a/Unc13a/Rab3c/Vamp2/Exoc2/Unc13b/Rab3b",11,1.72659065012567,0.0130796670630202,0.00243722722892932,5.36661781378757,9.26595214008347,"MGE","24hrvs1hr_PTZ"
"GO:0030003","GO:0030003","intracellular monoatomic cation homeostasis","46/841","474/17643",3.89136252177533e-06,0.0190832418067862,0.000233184927315537,"Atp1b1/Atp6v1a/Ube3a/Atp2a2/Calm1/Cacna1a/Slc24a5/Slc24a2/App/Rnasek/Cx3cl1/Slc4a10/Itpr1/Atp6ap2/Prnp/Trpc3/Calm3/Atp6v0c/Cacna1c/Nptn/Nr3c2/Ndfip1/Thy1/Atp6v0a1/Calm2/Prkd1/Grik2/Slc4a4/Fbxl5/Tmem178/Atp1b3/Trpc6/Pacs2/Fth1/Grina/Cnr1/Plcg1/Atp6ap1/Trpm7/Dmxl1/Stim2/Plcb1/Grm1/Flna/Prkcb/Prkce",46,1.71934784665462,0.0546967895362663,0.0268661792212209,2.03589759027077,3.50041613784139,"MGE","24hrvs1hr_PTZ"
"GO:0001764","GO:0001764","neuron migration","25/841","190/17643",4.08525240865673e-06,0.0200340778120526,0.000241306337762461,"Hsp90aa1/Gpm6a/Mapt/Kirrel3/Ndn/Dclk1/Ntrk2/Tuba1a/Arx/Camk2a/Flrt2/Lhx6/Trim46/Mef2c/Chl1/Astn1/Mark2/Nav1/Ulk4/Tubb2b/Nexmif/Unc5d/Flna/Zfp609/Arhgef2",25,1.69823064376557,0.0297265160523187,0.0107691435696877,2.76034169847925,4.68769685962136,"MGE","24hrvs1hr_PTZ"
"GO:1903305","GO:1903305","regulation of regulated secretory pathway","21/841","143/17643",4.20004073113969e-06,0.020596999745509,0.000244592438723747,"Rims2/Stxbp5l/Syt4/Atp2a2/Cacna1a/Fmr1/Syt11/Stx1a/Syn1/Rab3a/Cacna1e/Rims4/Stxbp5/Dvl1/Braf/Vamp2/Gab2/Unc13b/Ap1g1/Prkcb/Prepl",21,1.68619603637188,0.0249702734839477,0.00810519752876495,3.08077297256845,5.19478717530653,"MGE","24hrvs1hr_PTZ"
"GO:0140029","GO:0140029","exocytic process","17/841","101/17643",5.31707873834133e-06,0.0260749541328259,0.000305343352108256,"Snap25/Rims2/Ywhaz/Rimbp2/Gnao1/Cacna1b/Stx1a/Camk2a/Exoc4/Rab3a/Unc13a/Rab3c/Stxbp5/Vamp2/Exoc2/Unc13b/Rab3b",17,1.5837764468469,0.0202140309155767,0.00572465000283399,3.53105096478732,5.59239535064619,"MGE","24hrvs1hr_PTZ"
"GO:0048588","GO:0048588","developmental cell growth","31/841","270/17643",5.55035359233974e-06,0.0272189340168341,0.000314373308013129,"Rufy3/Hsp90aa1/Zeb2/Rims2/Mapt/Syt4/Map1b/Dnm2/Ttc3/App/Ndn/Dclk1/Prkn/Myo5b/Plxna4/Trim46/Smurf1/Raph1/Unc13a/Cttn/Ifrd1/Dvl1/Hnrnpk/Bcl11a/Cdh4/Mtor/Impact/Iqgap1/Foxp1/Bmpr2/Sema5a",31,1.56512888720293,0.0368608799048751,0.0153035198095562,2.40865371911745,3.76985351505949,"MGE","24hrvs1hr_PTZ"
"GO:0048278","GO:0048278","vesicle docking","13/841","62/17643",5.67133276353712e-06,0.0278122158723861,0.000316884709746427,"Rims2/Ndrg4/Gnao1/Stx1a/Camk2a/Exoc4/Rab3a/Unc13a/Rab3c/Vamp2/Exoc2/Unc13b/Rab3b",13,1.55576440837379,0.0154577883472057,0.00351414158589809,4.39873806144759,6.84340011775926,"MGE","24hrvs1hr_PTZ"
"GO:0070936","GO:0070936","protein K48-linked ubiquitination","13/841","63/17643",6.8375362154209e-06,0.0335312776004241,0.000369366219536687,"Ube3a/Ttc3/Ppia/Ube2d3/Prkn/Ube2r2/Ube2b/Ubr5/Klhl3/Itch/Ube2d1/Znrf1/Peli1",13,1.47454989887528,0.0154577883472057,0.00357082128889645,4.32891682237699,6.38320386267547,"MGE","24hrvs1hr_PTZ"
"GO:0006735","GO:0006735","NADH regeneration","7/841","17/17643",6.9679319927873e-06,0.0341707384926289,0.000369366219536687,"Gpi1/Gapdh/Pfkp/Aldoa/Tpi1/Pkm/Eno2",7,1.46634563519574,0.00832342449464923,0.000963554950972057,8.6382457858292,12.6666540037986,"MGE","24hrvs1hr_PTZ"
"GO:0061621","GO:0061621","canonical glycolysis","7/841","17/17643",6.9679319927873e-06,0.0341707384926289,0.000369366219536687,"Gpi1/Gapdh/Pfkp/Aldoa/Tpi1/Pkm/Eno2",7,1.46634563519574,0.00832342449464923,0.000963554950972057,8.6382457858292,12.6666540037986,"MGE","24hrvs1hr_PTZ"
"GO:0061718","GO:0061718","glucose catabolic process to pyruvate","7/841","17/17643",6.9679319927873e-06,0.0341707384926289,0.000369366219536687,"Gpi1/Gapdh/Pfkp/Aldoa/Tpi1/Pkm/Eno2",7,1.46634563519574,0.00832342449464923,0.000963554950972057,8.6382457858292,12.6666540037986,"MGE","24hrvs1hr_PTZ"
"GO:0106027","GO:0106027","neuron projection organization","18/841","114/17643",7.1994566361618e-06,0.0353061353437375,0.000376808336666803,"Homer1/Ube3a/Stau2/Cux2/App/Prnp/Shank1/Myo5b/Epha5/Ppp1r9a/Cfl1/Cttn/Ephb2/Dctn1/Pak3/Dvl1/Mtmr2/Dhx36",18,1.45214981828357,0.0214030915576694,0.00646148614181262,3.3124100381751,4.81011563501665,"MGE","24hrvs1hr_PTZ"
"GO:2000767","GO:2000767","positive regulation of cytoplasmic translation","6/841","12/17643",8.31578630790458e-06,0.0407806160539641,0.000429794850229595,"Dhx9/Eef2/Pkm/Ybx1/Hnrnpu/Dhx36",6,1.38954621782183,0.00713436385255648,0.000680156435980275,10.4892984542212,14.5753649946673,"MGE","24hrvs1hr_PTZ"
"GO:0060078","GO:0060078","regulation of postsynaptic membrane potential","19/841","127/17643",9.0608777032678e-06,0.0444345442568253,0.000454129930397463,"Rims2/Cux2/App/Cx3cl1/Ano6/Rgs7bp/Shank1/Nr3c2/Plk2/Grik2/Stx1a/Prkn/Gabra1/Ppp1r9a/Mef2c/Rgs7/Dvl1/Unc13b/Mtmr2",19,1.35227926981688,0.0225921521997622,0.00719832228079125,3.13853024614492,4.24416938955503,"MGE","24hrvs1hr_PTZ"
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","28/841","237/17643",9.10447410033431e-06,0.0446483409880395,0.000454129930397463,"Atp1b1/Cacna1d/Dnm2/Calm1/Cx3cl1/Ano6/Trpc3/Calm3/Kcnc1/Cacna1c/Thy1/Oga/Calm2/Acsl1/Azin1/Cfl1/Appl1/Atp1b3/Rgs7/Trpc6/Ephb2/Clcn2/Plcg1/Braf/Adcyap1r1/Stim2/Plcb1/Flna",28,1.35019467368754,0.0332936979785969,0.0134330896106104,2.47848402293833,3.34643592659101,"MGE","24hrvs1hr_PTZ"
"GO:0097061","GO:0097061","dendritic spine organization","17/841","105/17643",9.11612653050915e-06,0.0447054845056169,0.000454129930397463,"Homer1/Ube3a/Stau2/Cux2/App/Prnp/Shank1/Myo5b/Epha5/Ppp1r9a/Cfl1/Cttn/Ephb2/Pak3/Dvl1/Mtmr2/Dhx36",17,1.34963919399528,0.0202140309155767,0.00595136881482741,3.39653473755733,4.58409640557386,"MGE","24hrvs1hr_PTZ"
