"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0016049","GO:0016049","cell growth","90/1589","494/17643",6.09182750667454e-11,3.350505128671e-07,1.05139516845966e-08,"Hsp90aa1/Nrg1/Slit3/Rufy3/Nfix/Nr3c1/D130043K22Rik/Bcl11a/Rims2/Bcl6/Syt1/Fhl1/Cfl1/Dnm2/Plxna4/Rasal1/Slit1/L1cam/Vgll4/Syt4/Mapt/Dvl1/Tmem108/Vcl/Hsp90ab1/Trpc5/Map1b/Foxp1/Zeb2/Sbf1/Trim46/Ddx3x/Lrp1/Rpl4/Hnrnpk/Ndn/Macf1/St7l/Rbm10/Ptprj/Tead1/Kdm2b/Unc13a/Pafah1b1/Ulk2/Actr3/Prkcz/Map2k5/Ncbp1/Plxna1/Shtn1/Itsn2/Spag9/Tomm70a/Slc25a4/Eif4g2/Map2/Tiam1/Iqgap1/Olfm1/Cpne1/Adam10/Dbn1/Map3k13/Pum2/St8sia2/Ifrd1/Acsl4/Mtor/Ep300/Ist1/Nrp2/Rerg/Ctnnb1/Akap13/Camk2d/Rbbp7/Ddx39b/Rims1/Sdcbp/Ptk2/Epha7/Sesn1/Kdm1a/Prmt2/Sema4d/Slc23a2/Ptk2b/Tro/Mt3",90,6.47488971294615,0.0566393958464443,0.027999773281188,2.02285194517979,13.0977432506577,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0032535","GO:0032535","regulation of cellular component size","74/1589","376/17643",8.46044820275591e-11,4.65324651151575e-07,1.40611659603698e-08,"Hsp90aa1/Akt3/Rufy3/Tmsb4x/D130043K22Rik/Bcl11a/Cfl1/Dnm2/Plxna4/Slit1/L1cam/Rap1gap2/Fhod3/Mapt/Capza2/Hsp90ab1/Trpc5/Map1b/Trim46/Nefl/Sptan1/Pik3ca/Lrp1/Nck2/Rpl4/Eps8/Arpc5/Rasa1/Macf1/Add3/Pafah1b1/Ano6/Ulk2/Actr3/Bin1/Capzb/Shtn1/Anxa7/Shank3/Arpc3/Pfn2/Clcn3/Eif4g2/Map2/Arpc2/Specc1l/Nckap1/Olfm1/Slc12a6/Pak3/Dbn1/Map3k13/Pum2/Ifrd1/Fmn1/Capza1/Mtor/Ep300/Arhgap35/Ist1/Slc12a5/Carmil1/Clns1a/Tsc1/Dmtn/Epha7/Kdm1a/Sema4d/Rab11a/Ptk2b/Creb1/Grb2/Dlg1/Mt3",74,6.33224393956749,0.0465701699181875,0.021311568327382,2.18520613794304,13.8372583236955,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0048638","GO:0048638","regulation of developmental growth","72/1589","363/17643",1.05441302827695e-10,5.79927165552323e-07,1.68983561637017e-08,"Nrg1/Rufy3/Nr3c1/D130043K22Rik/Bcl11a/Rims2/Syt1/Mbd5/Cfl1/Dnm2/Plxna4/Cacna1c/Rasal1/Slit1/Wwc1/L1cam/Vgll4/Syt4/Mapt/Trpc5/Map1b/Foxp1/Trim46/Pik3ca/Plcb1/Lrp1/Rpl4/Hnrnpk/Macf1/Rbm10/Fgfr2/Unc13a/Pafah1b1/Ybx3/Ulk2/Actr3/Mapk14/Fto/Rai1/Atxn2/Shtn1/Itsn2/Spag9/Tomm70a/Slc25a4/Wwc2/Eif4g2/Map2/Stk3/Olfm1/Insr/Dbn1/Map3k13/Pum2/Ppib/Ifrd1/Mtor/Ep300/Ist1/Mapk1/Ddx39b/Rims1/Ptk2/Epha7/Sema4d/Slc23a2/Creb1/Agrn/Dlg1/Afg3l2/Mt3/Gnas",72,6.23662654710082,0.0453115166771554,0.0205747321884033,2.20228950064753,13.7348571641398,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0034329","GO:0034329","cell junction assembly","81/1589","431/17643",1.18300722593735e-10,6.50653974265543e-07,1.83054802329253e-08,"Magi2/Nrg1/Gpm6a/Lrfn5/Ephb2/Hdac7/Cfl1/Shank2/Cntnap2/Cacna1a/Actg1/Mdga2/Flrt2/Snca/Peak1/Pkp2/Mapt/Actb/Rock1/Nrxn2/Dvl1/Vcl/Chd4/Lrp1/Farp1/Sorbs1/Macf1/Map4k4/Il1rapl2/Gpm6b/Dlg4/Ptprj/Srcin1/Gabra2/Fbf1/Syndig1/Efnb2/Actr3/Elavl2/Rap1a/Flot1/Actn1/Shank3/Nrg2/Rapgef1/Sptbn2/Ptpro/Adgrb1/Rock2/Iqgap1/Thy1/Nptxr/Pak2/St8sia2/Fmn1/Capza1/Jam3/Clasp1/Pdpk1/C1ql3/Ntrk2/Psd/Ctnnb1/Adgrb2/Ptprd/Il1rapl1/Tsc1/Sdcbp/Mpdz/Dmtn/Ptk2/Epha7/Sema4d/Cdh18/Cdh6/Ptk2b/Lrrc4/Clstn2/Agrn/Dlg1/Slitrk5",81,6.18664991315159,0.0509754562617999,0.0244289519922916,2.08668207616458,12.9095714852786,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0031503","GO:0031503","protein-containing complex localization","53/1589","232/17643",1.61887542529807e-10,8.90381483913938e-07,2.4214968203669e-08,"Magi2/Nrg1/Nbea/Xpo1/Cacng8/Mapk10/Hpca/Cnih2/Ap2b1/Pacsin1/Hip1/Ppp3r1/Iqsec2/Nsg1/Kif5c/Kif5a/Rapgef4/Usp46/Caly/Rbm10/Dlg4/Dynll1/Vamp2/Efnb2/Rps15/Snap25/Prkcz/Rap1a/Ift88/Camk2a/Nedd4/Iqsec1/Sgcd/Hnrnpu/Map2k1/Wasl/Snap47/Dlg3/Adam10/Dbn1/Atm/Nptxr/Eps15/Pura/C1ql3/Ap3d1/Ttc21b/Ssx2ip/Atad1/Rab11a/Neto1/Dlg1/Synj1",53,6.05042388002736,0.0333543108873505,0.0131496910956187,2.53650908183416,15.3469551206357,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0048813","GO:0048813","dendrite morphogenesis","46/1589","187/17643",1.9543855071778e-10,1.07491202894779e-06,2.82904767982987e-08,"Dpysl5/Ephb2/Cfl1/Cntnap2/Cacna1a/Shank1/Ppfia2/Dtnbp1/Dvl1/Trpc5/Ywhah/Farp1/Dlg4/Pafah1b1/Srcin1/Hecw1/Actr3/Ptn/Ube3a/Kif1a/Map6/Mfn1/Shank3/Camk2a/Nedd4/Klf7/Wasl/Rock2/Tiam1/Actr2/Phactr1/Adam10/Pak3/Dbn1/Parp6/Marcks/Ptprd/Mink1/Il1rapl1/Ptprz1/Opa1/Sema4d/Tbc1d24/Nsmf/Celsr2/Slitrk5",46,5.96862707705616,0.0289490245437382,0.0105991044606926,2.73127080227365,16.3019368652234,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:1901888","GO:1901888","regulation of cell junction assembly","52/1589","229/17643",3.03340688261436e-10,1.6683737854379e-06,4.22925930598256e-08,"Nrg1/Lrfn5/Ephb2/Cfl1/Cntnap2/Actg1/Mdga2/Flrt2/Snca/Peak1/Pkp2/Rock1/Vcl/Chd4/Lrp1/Farp1/Macf1/Map4k4/Il1rapl2/Gpm6b/Dlg4/Ptprj/Srcin1/Syndig1/Actr3/Elavl2/Rap1a/Flot1/Nrg2/Rapgef1/Adgrb1/Rock2/Iqgap1/Thy1/St8sia2/Fmn1/Clasp1/Ntrk2/Psd/Ctnnb1/Adgrb2/Ptprd/Il1rapl1/Tsc1/Dmtn/Ptk2/Epha7/Sema4d/Ptk2b/Clstn2/Agrn/Slitrk5",52,5.77770664268686,0.0327249842668345,0.0129796519866236,2.52125282716053,14.5670592073784,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0032271","GO:0032271","regulation of protein polymerization","45/1589","183/17643",3.1101871743503e-10,1.71060294589266e-06,4.22925930598256e-08,"Hsp90aa1/Tmsb4x/Cfl1/Fhod3/Snca/Mapt/Nav3/Capza2/Slain1/Map1b/Rps3/Sptan1/Nck2/Eps8/Arpc5/Rasa1/Dyrk1a/Add3/Actr3/Eml2/Bin1/Capzb/Mapre3/Clip1/Dctn1/Gda/Arpc3/Pfn2/Map2/Arpc2/Nckap1/Pak3/Dbn1/Fmn1/Capza1/Mtor/Camsap1/Arhgef7/Carmil1/Numa1/Dmtn/Slain2/Ptk2b/Grb2/Dlg1",45,5.76685078439165,0.0283196979232222,0.0103723856486992,2.73029743420442,15.7452179000642,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0050890","GO:0050890","cognition","68/1589","343/17643",3.56822081554918e-10,1.96252144855205e-06,4.70938864912884e-08,"Cck/Tanc1/Nrg1/Prrt1/Taco1/Specc1/Itga8/Pja2/Nfix/Jph4/Tuba1a/Ephb2/Chl1/Pgrmc1/Shank2/Cntnap2/Camk4/Cacna1c/Shank1/Slc17a7/Brinp1/Syt4/Mapt/Btbd9/Nrxn2/Prnp/Pde8b/Plcb1/Cyp7b1/Chrd/Syngap1/Pafah1b1/Slc8a3/Snap25/Prkcz/Ptn/Ube3a/Sorcs3/Dgcr2/Shank3/Adcy1/Cnr1/Ndrg4/Ndufs4/Adcy8/Mtor/Thra/Braf/Dop1b/Ep300/Slc12a5/Ntrk2/Neurod2/Nr4a2/Jakmip1/Tsc1/Ptprz1/Atad1/Kras/Hmgcr/Cacna1e/Creb1/Clstn2/Ehmt2/Neto1/Pde4d/Gnas/Synj1",68,5.70718558811805,0.0427942101950913,0.0194411381284362,2.20121938913118,12.5627675739355,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0007269","GO:0007269","neurotransmitter secretion","42/1589","165/17643",3.83955145629639e-10,2.11175330096301e-06,4.78596720999751e-08,"Prkcg/Rimbp2/Stxbp5l/Rims2/Syt1/Cacna1a/Rab3a/Snca/Ppfia2/Unc13b/Ptprn2/Syt4/Atp2a2/Dtnbp1/Cacna1b/Nrxn2/Dvl1/Prepl/Trim9/Unc13a/Grm8/Vamp2/Snap25/Grik5/Rap1a/Camk2a/Lin7a/Sptbn2/Pfn2/Syt5/Snap47/Syn3/Braf/Unc13c/Ntrk2/Napb/Rims1/Cspg5/Cacna1e/Rab3gap1/Sv2b/Synj1",42,5.67535681828234,0.026431718061674,0.00935215099472879,2.826271525831,16.0400993744422,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0099643","GO:0099643","signal release from synapse","42/1589","165/17643",3.83955145629639e-10,2.11175330096301e-06,4.78596720999751e-08,"Prkcg/Rimbp2/Stxbp5l/Rims2/Syt1/Cacna1a/Rab3a/Snca/Ppfia2/Unc13b/Ptprn2/Syt4/Atp2a2/Dtnbp1/Cacna1b/Nrxn2/Dvl1/Prepl/Trim9/Unc13a/Grm8/Vamp2/Snap25/Grik5/Rap1a/Camk2a/Lin7a/Sptbn2/Pfn2/Syt5/Snap47/Syn3/Braf/Unc13c/Ntrk2/Napb/Rims1/Cspg5/Cacna1e/Rab3gap1/Sv2b/Synj1",42,5.67535681828234,0.026431718061674,0.00935215099472879,2.826271525831,16.0400993744422,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0030100","GO:0030100","regulation of endocytosis","61/1589","296/17643",5.90220225002418e-10,3.2462112375133e-06,7.15820432200657e-08,"Prkcg/Magi2/Nrg1/Ahi1/Ankrd13d/Dnm2/Actg1/Slc17a7/Snca/Hpca/Syt4/Myo18a/Dtnbp1/Btbd9/Actb/Rock1/Ap2b1/Camk1d/Pacsin1/Hip1/Ppp3r1/Lrp1/Usp46/Epn2/Hnrnpk/Caly/Tbc1d5/Dlg4/Ppp3cc/Ptprj/Mkln1/Ano6/Efnb2/Bin1/Rap1a/Tnk2/Atxn2/Arf1/Flot1/Ppp3cb/Rapgef1/Nedd4/Iqsec1/Kif3a/Rubcn/Wasl/Insr/Mib1/Ankrd13b/Ptpn5/Snph/Mff/Pip4p2/Scamp5/Napb/Sirpa/Cd2ap/Sdcbp/Ptk2/Atad1/Synj1",61,5.48862322317229,0.0383889238514789,0.0167771920875135,2.28816143078258,12.5588559673604,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0032886","GO:0032886","regulation of microtubule-based process","54/1589","247/17643",6.12232094488516e-10,3.36727651968684e-06,7.22976570305968e-08,"Xpo1/Snca/Mapt/Nav3/Rock1/Slain1/Cnih2/Mark2/Map1b/Arhgef2/Rps3/Trim46/Mcph1/Gnai1/Macf1/Dyrk1a/Caly/Pafah1b1/Senp6/Eml2/Cltc/Mapre3/Dync1h1/Map6/Clip1/Dctn1/Gda/Cfap20/Stmn4/Hnrnpu/Kif3a/Map2/Dync1li1/Rock2/Specc1l/Diaph1/Azin1/Stmn3/Dixdc1/Camsap1/Clasp1/Bmerb1/Arhgef7/Ttc21b/Numa1/Mapre2/Hsph1/Mpdz/Slain2/Prkaa2/Cep70/Rae1/Agrn/Cep295",54,5.47272121802145,0.0339836375078666,0.013999886640594,2.42742233421575,13.2846057135617,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:1902414","GO:1902414","protein localization to cell junction","36/1589","132/17643",8.94177341030496e-10,4.91797537566773e-06,1.02884696486181e-07,"Magi2/Nbea/Shank1/Actg1/Mapk10/Homer1/Mapt/Dlgap1/Actb/Nrxn2/Vcl/Iqsec2/Nsg1/Kif5c/Kif5a/Rapgef4/Dlg4/Vamp2/Flna/Snap25/Prkcz/Rap1a/Camk2a/Map2k1/Kif3a/Snap47/Adam10/Nptxr/Pak2/Mapk8ip3/Jam3/C1ql3/Jak1/Rab11a/Neto1/Dlg1",36,5.30821365010694,0.0226557583385777,0.00748172079578303,3.02814806339035,16.0740568846336,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","40/1589","157/17643",9.71842676665045e-10,5.34513472165774e-06,1.06393064020962e-07,"Snca/Mapt/Nav3/Rock1/Slain1/Mark2/Map1b/Arhgef2/Rps3/Gnai1/Dyrk1a/Pafah1b1/Senp6/Eml2/Cltc/Mapre3/Dync1h1/Map6/Clip1/Dctn1/Gda/Stmn4/Hnrnpu/Map2/Specc1l/Stmn3/Dixdc1/Camsap1/Clasp1/Bmerb1/Arhgef7/Numa1/Mapre2/Hsph1/Mpdz/Slain2/Prkaa2/Cep70/Rae1/Agrn",40,5.27204134412495,0.0251730648206419,0.00889871337074194,2.8288432014687,14.9137783141898,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","48/1589","209/17643",9.72087694960465e-10,5.34648232228256e-06,1.06393064020962e-07,"Prkcg/Rimbp2/Stxbp5l/Rims2/Syt1/Cacna1a/Slc17a7/Rab3a/Snca/Ppfia2/Unc13b/Ptprn2/Syt4/Atp2a2/Dtnbp1/Cacna1b/Nrxn2/Dvl1/Prepl/Trim9/Gpm6b/Pebp1/Unc13a/Grm8/Gabra2/Vamp2/Snap25/Grik5/Syngr3/Rap1a/Flot1/Camk2a/Lin7a/Sptbn2/Pfn2/Syt5/Snap47/Syn3/Braf/Unc13c/Ntrk2/Napb/Rims1/Cspg5/Cacna1e/Rab3gap1/Sv2b/Synj1",48,5.27193186479814,0.0302076777847703,0.0118460579266565,2.5500194218024,13.4435286456542,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0050772","GO:0050772","positive regulation of axonogenesis","30/1589","98/17643",1.10792207569527e-09,6.09357141632399e-06,1.18372727034811e-07,"Rufy3/Bcl11a/Plxna4/L1cam/Mapt/Trpc5/Map1b/Zeb2/Nefl/Lrp1/Rpl4/Macf1/Pafah1b1/Plxna1/Shtn1/Map6/Eif4g2/Map2k1/Tiam1/Dbn1/Map3k13/Dixdc1/Skil/Braf/Plxna2/Ep300/Ist1/Ntrk2/Sema4d/Stk25",30,5.21512809459497,0.0188797986154814,0.00555461089383892,3.3989417038055,17.7259163714066,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0007611","GO:0007611","learning or memory","62/1589","308/17643",1.14075723248002e-09,6.27416477864013e-06,1.19046464677169e-07,"Cck/Tanc1/Nrg1/Prrt1/Taco1/Specc1/Itga8/Pja2/Nfix/Jph4/Tuba1a/Ephb2/Pgrmc1/Shank2/Cntnap2/Camk4/Cacna1c/Shank1/Slc17a7/Brinp1/Syt4/Mapt/Btbd9/Nrxn2/Prnp/Pde8b/Plcb1/Cyp7b1/Chrd/Syngap1/Pafah1b1/Slc8a3/Snap25/Prkcz/Ptn/Ube3a/Sorcs3/Shank3/Adcy1/Cnr1/Ndrg4/Adcy8/Mtor/Thra/Braf/Ep300/Slc12a5/Ntrk2/Neurod2/Nr4a2/Tsc1/Ptprz1/Atad1/Kras/Hmgcr/Cacna1e/Creb1/Clstn2/Ehmt2/Neto1/Pde4d/Synj1",62,5.20244407959517,0.039018250471995,0.0174573485234937,2.23506166583574,11.6277833309573,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0006836","GO:0006836","neurotransmitter transport","49/1589","217/17643",1.20224088873836e-09,6.61232488806095e-06,1.22611313605062e-07,"Prkcg/Rimbp2/Stxbp5l/Rims2/Syt1/Cacna1a/Slc17a7/Rab3a/Snca/Ppfia2/Unc13b/Ptprn2/Slc6a7/Syt4/Atp2a2/Dtnbp1/Cacna1b/Nrxn2/Dvl1/Prepl/Trim9/Gpm6b/Unc13a/Grm8/Gabra2/Vamp2/Snap25/Grik5/Syngr3/Rap1a/Flot1/Camk2a/Lin7a/Sptbn2/Pfn2/Syt5/Snap47/Slc6a17/Syn3/Braf/Unc13c/Ntrk2/Napb/Rims1/Cspg5/Cacna1e/Rab3gap1/Sv2b/Synj1",49,5.17964581607673,0.0308370044052863,0.0122994955506433,2.50717635355976,12.9862855098823,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0031623","GO:0031623","receptor internalization","37/1589","140/17643",1.36926506105682e-09,7.5309578358125e-06,1.36542151000824e-07,"Magi2/Nrg1/Ahi1/Ankrd13d/Dnm2/Cacng8/Snca/Hpca/Dtnbp1/Ap2b1/Pacsin1/Hip1/Ppp3r1/Usp46/Itch/Caly/Tbc1d5/Dlg4/Mkln1/Efnb2/Snap25/Cltc/Atxn2/Arf1/Flot1/Nedd4/Iqsec1/Insr/Eps15/Ankrd13b/Ptpn5/Napb/Cd81/Sdcbp/Atad1/Grb2/Synj1",37,5.12314978391177,0.0232850849590938,0.00793515841976988,2.93441967095208,15.0334715031446,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0031345","GO:0031345","negative regulation of cell projection organization","48/1589","213/17643",1.9014143740036e-09,1.04577790570198e-05,1.85485800374768e-07,"Dync1i2/Itm2c/Rufy3/Xylt1/Dpysl5/D130043K22Rik/Bcl11a/Ephb2/Cfl1/Dnm2/Mylip/Slit1/Rap1gap2/Dtnbp1/Prnp/Trpc5/Dpysl3/Trim46/Ywhah/Lrp1/Dennd5a/Syngap1/Map4k4/Pafah1b1/Ulk2/Efnb2/Actr3/Flna/Ube3a/Capzb/Lrig2/Pfn2/Mphosph9/Map2/Thy1/Gdi2/Crmp1/Ifrd1/Fat3/Rtn4rl1/Tsc1/Ptprz1/Ptk2/Epha7/Gak/Sema4d/Wdr44/Mt3",48,4.98056053781051,0.0302076777847703,0.0120727767386499,2.50213173313006,12.462018570431,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","69/1589","364/17643",1.95565036637822e-09,1.07560770150802e-05,1.86717525461822e-07,"Hspa8/Tmsb4x/Cfl1/Mtss1/Shank1/Actg1/Fhod3/Snca/Mapt/Nav3/Capza2/Slain1/Cx3cl1/Map1b/Arhgef2/Rps3/Sptan1/Pik3ca/Nck2/Eps8/Arpc5/Rasa1/Dyrk1a/Ppm1e/Carmil3/Add3/Actr3/Flna/Eml2/Bin1/Arf1/Capzb/Mapre3/Clip1/Dctn1/Shank3/Gda/Arpc3/Pfn2/Map2/Arpc2/Rock2/Specc1l/Nckap1/Pak3/Dbn1/Pak2/Tmeff2/Fmn1/Capza1/Mtor/Colgalt1/Camsap1/Braf/Clasp1/Bmerb1/Arhgef7/Ep300/Arhgap35/Akap13/Carmil1/Numa1/Tsc1/Dmtn/Slain2/Ptk2b/Washc4/Grb2/Dlg1",69,4.96834609682577,0.0434235368156073,0.0206314118914017,2.10472928581802,10.4570235320689,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0002090","GO:0002090","regulation of receptor internalization","26/1589","79/17643",2.52062017874681e-09,1.38634109831075e-05,2.35644820657843e-07,"Magi2/Nrg1/Ahi1/Ankrd13d/Hpca/Dtnbp1/Pacsin1/Hip1/Ppp3r1/Usp46/Tbc1d5/Dlg4/Mkln1/Efnb2/Atxn2/Arf1/Flot1/Nedd4/Iqsec1/Insr/Ankrd13b/Ptpn5/Napb/Sdcbp/Atad1/Synj1",26,4.85812990183917,0.0163624921334172,0.00447769653687015,3.65422086974532,17.7526796752345,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0030307","GO:0030307","positive regulation of cell growth","43/1589","182/17643",2.8786048001248e-09,1.58323264006864e-05,2.63619597485113e-07,"Nrg1/Rufy3/Nr3c1/Bcl11a/Rims2/Syt1/Cfl1/Rasal1/L1cam/Syt4/Mapt/Trpc5/Map1b/Ddx3x/Lrp1/Rpl4/Hnrnpk/Macf1/Tead1/Kdm2b/Unc13a/Pafah1b1/Map2k5/Ncbp1/Shtn1/Itsn2/Slc25a4/Eif4g2/Adam10/Dbn1/Map3k13/Pum2/Acsl4/Mtor/Ep300/Ist1/Ddx39b/Rims1/Sdcbp/Ptk2/Sema4d/Slc23a2/Ptk2b",43,4.80045526525468,0.0270610446821901,0.0103157059457008,2.62328577652681,12.5929660181958,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0050773","GO:0050773","regulation of dendrite development","36/1589","138/17643",3.33672632039986e-09,1.83519947621992e-05,2.9946240639715e-07,"Dpysl5/D130043K22Rik/Bcl11a/Ephb2/Dgkg/Camk1d/Trpc5/Pacsin1/Ywhah/Csmd3/Rapgef4/Dlg4/Pafah1b1/Hecw1/Actr3/Ptn/Clip1/Mfn1/Nedd4/Tiam1/Iqgap1/Actr2/Pak3/Dbn1/Ezh2/Ntrk2/Parp6/Marcks/Fat3/Ptprd/Il1rapl1/Ptprz1/Opa1/Sema4d/Tbc1d24/Nsmf",36,4.73631672339378,0.0226557583385777,0.00782179901377317,2.8964894519386,13.7186914303505,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0008361","GO:0008361","regulation of cell size","47/1589","210/17643",3.54091102010986e-09,1.94750106106042e-05,3.06710732162595e-07,"Hsp90aa1/Akt3/Rufy3/D130043K22Rik/Bcl11a/Cfl1/Dnm2/Plxna4/Slit1/L1cam/Rap1gap2/Mapt/Hsp90ab1/Trpc5/Map1b/Trim46/Lrp1/Rpl4/Macf1/Pafah1b1/Ano6/Ulk2/Actr3/Shtn1/Anxa7/Shank3/Clcn3/Eif4g2/Map2/Olfm1/Slc12a6/Dbn1/Map3k13/Pum2/Ifrd1/Mtor/Ep300/Arhgap35/Ist1/Slc12a5/Clns1a/Tsc1/Epha7/Kdm1a/Sema4d/Creb1/Mt3",47,4.71052229703791,0.0295783511642542,0.0119027376296548,2.48500404567113,11.7056669653633,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0032409","GO:0032409","regulation of transporter activity","56/1589","273/17643",3.5541895774882e-09,1.95480426761851e-05,3.06710732162595e-07,"Dmd/Atp1b1/Prrt1/Taco1/Cacna1d/Ephb2/Fhl1/Cfl1/Rasgrf1/Dnm2/Cacna1a/Shank1/Cacng8/Homer1/Snca/Hpca/Actb/Calm3/Cnih2/Prnp/Plcb1/Ywhah/Calm1/Cacnb2/Calm2/Dlg4/Hecw1/Vamp2/Stimate/Syngr3/Shank3/Cacna2d1/Slc25a4/Nedd4/Insr/Chrm3/Ndfip1/Kcnc2/Tcaf1/Nr3c2/Ndufa4/Rasgrf2/Cbarp/Mink1/Camk2d/Ywhae/Scn3b/Scn1b/Stim2/Fkbp1a/Ptk2b/Neto1/Agrn/Pde4d/Dlg1/Sumo1",56,4.70889672151559,0.0352422907488987,0.0154735589185513,2.27758144938762,10.7248958200061,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0051258","GO:0051258","protein polymerization","53/1589","252/17643",3.74328558969526e-09,2.05880707433239e-05,3.13883462629648e-07,"Hsp90aa1/Tmsb4x/Tuba1a/Cfl1/Mtss1/Fhod3/Snca/Diaph2/Mapt/Nav3/Capza2/Slain1/Map1b/Rps3/Nefl/Sptan1/Nck2/Eps8/Arpc5/Rasa1/Dyrk1a/Add3/Actr3/Eml2/Bin1/Capzb/Mapre3/Clip1/Dctn1/Gda/Arpc3/Pfn2/Map2/Wasl/Arpc2/Diaph1/Nckap1/Pak3/Dbn1/Fmn1/Gas7/Capza1/Mtor/Camsap1/Clasp1/Arhgef7/Carmil1/Numa1/Dmtn/Slain2/Ptk2b/Grb2/Dlg1",53,4.68638434812624,0.0333543108873505,0.0142832851555858,2.33519883724415,10.9436392806236,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0048488","GO:0048488","synaptic vesicle endocytosis","25/1589","75/17643",3.7772042300964e-09,2.07746232655302e-05,3.13883462629648e-07,"Syt1/Dnm2/Actg1/Slc17a7/Snca/Btbd9/Actb/Rock1/Ap2b1/Pacsin1/Ppp3cc/Vamp2/Bin1/Cltc/Itsn2/Ppp3cb/Syt5/Diaph1/Mff/Ap3d1/Scamp5/Napb/Ap3b2/Tbc1d24/Synj1",25,4.68246684312435,0.0157331655129012,0.00425097772487672,3.70106985525488,17.330136881318,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0060996","GO:0060996","dendritic spine development","35/1589","133/17643",4.28430800018723e-09,2.35636940010297e-05,3.4955033502006e-07,"Nr3c1/Ephb2/Cfl1/Cntnap2/Shank1/Ppfia2/Dtnbp1/Dvl1/Palm/Nck2/Hnrnpk/Dlg4/Pafah1b1/Srcin1/Actr3/Ube3a/Kif1a/Arf1/Mfn1/Shank3/Camk2a/Iqsec1/Eif4g2/Wasl/Tiam1/Actr2/Adam10/Pak3/Dbn1/Pak2/Acsl4/Mtor/Slc12a5/Marcks/Opa1",35,4.62775662566305,0.0220264317180617,0.00753840049878139,2.92189725414859,13.5218293773928,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0008088","GO:0008088","axo-dendritic transport","27/1589","87/17643",5.35195139794896e-09,2.94357326887193e-05,4.28860315967226e-07,"Hspa8/Mapt/Dtnbp1/Tmem108/Cnih2/Trim46/Nefl/Kif5c/Kif5a/Uchl1/Caly/Pafah1b1/Kif1a/Dync1h1/Map6/Hnrnpu/Kif3a/Map2/Madd/Mapk8ip3/Pura/Ap3d1/Flot2/Agbl4/Ap3b2/Fbxw11/Neto1",27,4.53112514963583,0.0169918187539333,0.004931134160857,3.44582365834075,15.6134582395179,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","24/1589","71/17643",5.62541439607731e-09,3.09397791784252e-05,4.42865033619161e-07,"Ephb2/Rasgrf1/Ncdn/Rab3a/Snca/Unc13b/Syt4/Slc4a10/Kcnn2/Chrd/Syngap1/Dlg4/Unc13a/Shank3/Camk2a/Cpeb1/Rims1/Grik2/Rab11a/Kras/Nsmf/Rab3gap1/Lnpep/Neto1",24,4.50948279024666,0.0151038388923851,0.0040242589128833,3.75319759969509,16.9249799842201,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
