"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0061387","GO:0061387","regulation of extent of cell growth","36/1101","125/17643",3.41684370543538e-15,1.72448101813323e-11,4.96075086122469e-13,"Slit1/Myo5b/Sema6d/Ntrk3/Ptprs/Olfm1/Dscam/Sema4d/L1cam/Macf1/Sema3e/Clasp2/Gsk3b/Sema6a/Fgf13/Mapt/Lrp1/Shtn1/Plxna4/Dcx/Rufy3/Trim46/Fstl4/Bcl11a/Epha7/Dip2b/Nrp1/Actr3/Islr2/Cdkl5/Sema5a/Map2/Gdi1/Ep300/Cyfip1/Eif4g2",36,10.7633415816766,0.0326975476839237,0.00708496287479454,4.61506267029973,49.6734959412806,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0032535","GO:0032535","regulation of cellular component size","67/1101","376/17643",4.32627031097493e-15,2.18346862594904e-11,6.0567784353649e-13,"Slit1/Myo5b/Eps8/Sema6d/Ntrk3/Rasa1/Ptprs/Olfm1/Dscam/Sema4d/L1cam/Ptk2b/Macf1/Sema3e/Prr16/Clasp2/Gsk3b/Akt3/Sema6a/Sptan1/Fgf13/Tenm1/Mapt/Lrp1/Hsp90aa1/Shtn1/Plxna4/Dcx/Capza2/Rufy3/Trim46/Rap1gap2/Sptbn1/Dlg1/Prkd1/Fstl4/Ssh2/Bcl11a/Rb1cc1/Atp2b2/Epha7/Slc12a5/Stk39/Cfl1/Dip2b/Nrp1/Actr3/Islr2/Cdkl5/Sema5a/Evl/Ogt/Arpc2/Map2/Dmtn/Fer/Sptb/Kdm6a/Gdi1/Baiap2/Cyfip2/Ep300/Arhgap5/Cyfip1/Tmod2/Eif4g2/Nckap1",67,10.6608530440335,0.0608537693006358,0.021311568327382,2.85543364832744,30.4413585018073,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0042391","GO:0042391","regulation of membrane potential","75/1101","455/17643",7.2506375770533e-15,3.6593967851388e-11,9.80086182829273e-13,"Cacna1c/Grin2a/Cntnap2/Slc8a1/Cacna2d1/Atp1b1/Ntrk3/Grik2/Mef2c/Nrxn1/Trpc4/Cacna1a/Rims2/Kcnd2/Grid2/Ppp3ca/Ptk2b/Ank3/Nr3c2/Gsk3b/Grin2b/Snca/Cacna1d/Fgf13/Fgf12/Zmynd8/Kcnh7/Mapt/Dpp6/Gnaq/Dvl1/Fgf14/Shtn1/Gabrg3/Ubb/Celf4/Ywhah/Rims1/Nrcam/Dlg1/Scn3b/Atp2a2/Atp1a3/Gabra4/Kcnip2/Parp1/Agrn/Nos1ap/Cxadr/Atp1a1/Kcnn2/Slc4a4/Gabra5/Cnih3/Shank1/Slc8a2/Nedd4/Kcnk10/Kcnq3/Calm1/Nedd4l/Gabrg2/Glrb/Rab3gap1/Neto1/Cacna1h/Unc13b/Rimbp2/Baiap2/Kcnk1/App/Gabra1/Ckap5/Kcnd3/Cacnb2",75,10.4365904977958,0.0681198910081744,0.0257892648642521,2.64140491660928,27.5672614535155,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0048675","GO:0048675","axon extension","37/1101","135/17643",8.09821933514397e-15,4.08717129844716e-11,1.05816732645881e-12,"Slit1/Myo5b/Sema6d/Slit3/Ntrk3/Ptprs/Olfm1/Dscam/Sema4d/L1cam/Macf1/Sema3e/Clasp2/Gsk3b/Sema6a/Nrp2/Mapt/Dvl1/Lrp1/Hsp90aa1/Shtn1/Raph1/Plxna4/Dcx/Rufy3/Trim46/Dip2b/Nrp1/Actr3/Islr2/Cdkl5/Sema5a/Map2/Gdi1/Ep300/Cyfip1/Eif4g2",37,10.3885771600835,0.033605812897366,0.0076517599047781,4.39190634776466,45.6256579736138,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:1901888","GO:1901888","regulation of cell junction assembly","49/1101","229/17643",1.70891573426754e-14,8.6248977108483e-11,2.16095150913831e-12,"Robo1/Cntnap2/Negr1/Ntrk3/Mycbp2/Il1rapl1/Il1rap/Mef2c/Nrxn1/Nrg1/Ptprs/Lrrtm4/Ephb2/Sema4d/Grid2/Ptk2b/Macf1/Clasp2/Il1rapl2/Gsk3b/Rapgef2/Snca/Map4k4/Rock2/Lingo2/Adgrl3/Icam5/Lrp1/Nrg2/Adgrb1/Adgrb2/Lrfn5/Clasp1/Agrn/Adgrl1/Srcin1/Bhlhb9/Epha7/Cfl1/Nrp1/Actr3/Mdga2/Nedd4l/Ogt/Rock1/Dmtn/App/Setd5/Eif4g1",49,10.0642460468492,0.0445049954586739,0.0129796519866236,3.42882809990124,34.5085696497565,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0106027","GO:0106027","neuron projection organization","33/1101","114/17643",4.11684482192408e-14,2.07777158162509e-10,5.043134906857e-12,"Tanc1/Myo5b/Grin2a/Cntnap2/Dock10/Ppfia2/Ctnnd2/Ephb2/Epha4/Prnp/Gsk3b/Grin2b/Dnm3/Tanc2/Zmynd8/Dvl1/Kalrn/Zfp804a/Atp1a3/Srcin1/Abi2/Bhlhb9/Shank1/Cask/Cfl1/Fyn/Actr3/Rph3a/Dctn1/Baiap2/App/Ckap5/Opa1",33,9.68240219801675,0.0299727520435967,0.00646148614181262,4.63867775706296,44.9135437108778,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0051963","GO:0051963","regulation of synapse assembly","36/1101","138/17643",9.79706805416695e-14,4.94458024693806e-10,1.16377293249498e-11,"Robo1/Negr1/Ntrk3/Mycbp2/Il1rapl1/Il1rap/Mef2c/Nrxn1/Nrg1/Ptprs/Lrrtm4/Ephb2/Sema4d/Grid2/Ptk2b/Il1rapl2/Gsk3b/Snca/Lingo2/Adgrl3/Icam5/Nrg2/Adgrb1/Adgrb2/Lrfn5/Agrn/Adgrl1/Srcin1/Bhlhb9/Epha7/Actr3/Mdga2/Ogt/App/Setd5/Eif4g1",36,9.30587057043203,0.0326975476839237,0.00782179901377317,4.18031038976425,38.9014274313784,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","43/1101","192/17643",1.32049000732519e-13,6.66451306697025e-10,1.52244730256316e-11,"Robo1/Pcdh15/Sparcl1/Dab1/Ntng1/Unc5d/Cdh13/Il1rapl1/Il1rap/Cadm1/Nrxn1/Dscaml1/Nrg1/Ptprs/Dscam/Grid2/L1cam/Cdh12/Cdh11/Robo2/Cntn5/Tenm1/Fat3/Adgrl3/Fat4/Tenm3/Pcdh20/Magi2/Tenm4/Nrcam/Lrfn5/Acvr1/Tenm2/Adgrl1/Cxadr/Cdh2/Pcdh17/Kifap3/Nptn/Mdga2/Lrrc4c/Atp2c1/Celsr2",43,9.17623157619058,0.03905540417802,0.0108825029756844,3.58882549954587,32.9318938703707,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0030516","GO:0030516","regulation of axon extension","31/1101","110/17643",5.39700430032284e-13,2.72386807037294e-09,6.04464481636158e-11,"Slit1/Myo5b/Sema6d/Ntrk3/Ptprs/Olfm1/Dscam/Sema4d/L1cam/Macf1/Sema3e/Clasp2/Gsk3b/Sema6a/Mapt/Lrp1/Shtn1/Plxna4/Rufy3/Trim46/Dip2b/Nrp1/Actr3/Islr2/Cdkl5/Sema5a/Map2/Gdi1/Ep300/Cyfip1/Eif4g2",31,8.56481393115594,0.0281562216167121,0.00623476732981919,4.51600198166956,38.6787166857312,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0050767","GO:0050767","regulation of neurogenesis","71/1101","455/17643",6.22302918707864e-13,3.14076283071859e-09,6.77618733704118e-11,"Robo1/Slit1/Dab1/Myo5b/Sema6d/Grip1/Ntrk3/Il1rapl1/Nrg1/Ptprs/Dscam/Brinp1/Ephb2/Sema4d/Ppp3ca/Trpc6/L1cam/Grm5/Macf1/Sema3e/Epha4/Gsk3b/Rapgef2/Sema6a/Sorl1/Fgf13/Robo2/Dpysl5/Mapt/Ptprz1/Prox1/Lrp1/Kalrn/Shtn1/Plxna4/Plxna2/Dcx/Ywhah/Rufy3/Tenm4/Arhgef2/Trim46/Fstl4/Bcl11a/Dock7/Bhlhb9/Epha7/Cask/Kifap3/Dip2b/Hook3/Nrp1/Actr3/Nptn/Islr2/Cdkl5/Rb1/Map2k1/Sema5a/Mapk8/Map2/Synj1/Parp6/Gdi1/Fxr1/Baiap2/Ep300/Cyfip1/Hap1/Eif4g2/Opa1",71,8.50296485736115,0.0644868301544051,0.0257892648642521,2.50052998772345,21.2619186103902,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0097061","GO:0097061","dendritic spine organization","30/1101","105/17643",8.62138820050407e-13,4.3512146247944e-09,9.1340112826962e-11,"Tanc1/Myo5b/Grin2a/Cntnap2/Dock10/Ppfia2/Ctnnd2/Ephb2/Epha4/Prnp/Grin2b/Dnm3/Tanc2/Zmynd8/Dvl1/Kalrn/Zfp804a/Srcin1/Abi2/Bhlhb9/Shank1/Cask/Cfl1/Fyn/Actr3/Rph3a/Baiap2/App/Ckap5/Opa1",30,8.36138949449054,0.0272479564032698,0.00595136881482741,4.57843518878941,38.2820798887496,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0010977","GO:0010977","negative regulation of neuron projection development","37/1101","160/17643",2.41703946923667e-12,1.21987982012375e-08,2.49336703142309e-10,"Slit1/Ptprg/Dab1/Sema6d/Itm2c/Ptprs/Ephb2/Sema4d/Sema3e/Epha4/Dpysl3/Gsk3b/Dnm3/Sema6a/Map4k4/Fgf13/Fat3/Ptprz1/Dync1i2/Lrp1/Stmn2/Rufy3/Trim46/Rap1gap2/Fstl4/Ntm/Crmp1/Bcl11a/Dleu2/Epha7/Dip2b/Nrp1/Actr3/Neo1/Sema5a/Map2/Gdi1",37,7.91368295295476,0.033605812897366,0.00906875247973701,3.70567098092643,29.3255052710166,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0048639","GO:0048639","positive regulation of developmental growth","42/1101","200/17643",2.49094803858246e-12,1.25718147507257e-08,2.50372213108801e-10,"Myo5b/Syt1/Ntrk3/Mef2c/Nrg1/Rims2/Ncam1/Dscam/Sema4d/L1cam/Macf1/Fgfr1/Gsk3b/Unc13a/Mapt/Plcb1/Prox1/Lrp1/Shtn1/Atp8a2/Dcx/Rufy3/Rims1/Dlg1/Agrn/Bcl11a/Mapk1/Rps6kb1/Nrp1/Islr2/Cdkl5/Nedd4l/Sema5a/Cpne6/Fgfr2/Gdi1/Celf1/Ddx39b/Ep300/Cyfip1/Eif4g2/Nipbl",42,7.90060202706031,0.0381471389645777,0.0113359405996713,3.36514986376022,26.5867098349857,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","24/1101","71/17643",2.97680261906274e-12,1.50239228184096e-08,2.91726656668148e-10,"Grin2a/Cpeb1/Grik2/Ephb2/Ncdn/Rasgrf1/Grm5/Gsk3b/Grin2b/Snca/Unc13a/Slc4a10/Shisa9/Rims1/Kcnn2/Slc8a2/Nptn/Kmt2a/Rab3gap1/Neto1/Unc13b/Nsmf/App/Lnpep",24,7.82321665614991,0.0217983651226158,0.0040242589128833,5.41674022335649,42.3763323373996,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","49/1101","262/17643",3.57113978241333e-12,1.80235424818401e-08,3.41435803586836e-10,"Grin2a/Chrm3/Cacna2d1/Hecw1/Atp1b1/Grip1/Mef2c/Nrxn1/Cacna1a/Pde4d/Ephb2/Trpc6/Ptk2b/Rasgrf1/Grm5/Myo5a/Ank3/Prnp/Nr3c2/Snca/Cacna1d/Fgf13/Prrt1/Fgf12/Pde4b/Stim2/Plcb1/Shisa9/Fgf14/Ywhah/Dlg1/Scn3b/Agrn/Dapk1/Cnih3/Shank1/Nedd4/Stk39/Cfl1/Rph3a/Calm1/Nedd4l/Calm2/Neto1/Asph/Rasgrf2/App/Hap1/Cacnb2",49,7.74415984548164,0.0445049954586739,0.0148500821855693,2.99695280487551,23.2088815703205,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0099072","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","33/1101","132/17643",3.77588258011964e-12,1.90568793818638e-08,3.52415707477833e-10,"Cpt1c/Cntnap2/Eps8/Nbea/Ctnnd2/Nptx1/Grip1/C1ql3/Nrg1/Dlg2/Gsk3b/Dnm3/Nrxn3/Kalrn/Hsp90aa1/Magi2/Dlg1/Caly/Ap2a2/Cnih3/Ap2b1/Nedd4/Nptxr/Frrs1l/Map2k1/Ogt/Lrrc7/Gphn/Neto1/Synj1/Gripap1/Hap1/Iqsec1",33,7.7199482148307,0.0299727520435967,0.00748172079578303,4.00613079019074,30.9271222421113,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0032412","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","48/1101","254/17643",4.02173082935806e-12,2.02976754957701e-08,3.66632205839153e-10,"Grin2a/Chrm3/Cacna2d1/Hecw1/Atp1b1/Grip1/Mef2c/Nrxn1/Cacna1a/Pde4d/Ephb2/Trpc6/Ptk2b/Rasgrf1/Grm5/Myo5a/Ank3/Prnp/Nr3c2/Cacna1d/Fgf13/Prrt1/Fgf12/Pde4b/Stim2/Plcb1/Shisa9/Fgf14/Ywhah/Dlg1/Scn3b/Agrn/Dapk1/Cnih3/Shank1/Nedd4/Stk39/Cfl1/Rph3a/Calm1/Nedd4l/Calm2/Neto1/Asph/Rasgrf2/App/Hap1/Cacnb2",48,7.69255369495198,0.0435967302452316,0.0143966445615825,3.02825634534103,23.2950245386149,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0016049","GO:0016049","cell growth","73/1101","494/17643",4.43162642659471e-12,2.23664185750235e-08,3.94817627096619e-10,"Robo1/Slit1/Myo5b/Sema6d/Syt1/Slit3/Ntrk3/Cadm1/Nrg1/Ptprs/Olfm1/Rims2/Dscam/Prkg1/Sema4d/L1cam/Ptk2b/Macf1/Sema3e/Clasp2/Akap13/Gsk3b/Tgfbr1/Sema6a/Nfix/Wasf1/Fgf13/Unc13a/Sbf1/Nrp2/Spag9/Mapt/Dvl1/Lrp1/Nrn1/Hsp90aa1/Shtn1/Raph1/Plxna4/Dcx/Rufy3/Rims1/Trim46/Prickle1/Fstl4/Bcl11a/Smarca2/Epha7/Cfl1/Dip2b/Nrp1/Actr3/Islr2/Cdkl5/Impact/Nedd4l/Sh3gl2/Rb1/Sema5a/Tomm70a/Cpne6/Ip6k2/Map2/Tro/Gdi1/Cyfip2/App/Ddx39b/Eif4g1/Ep300/Cyfip1/Eif4g2/Usp47",73,7.65040355178297,0.0663033605812897,0.027999773281188,2.36799633752165,18.1161275911847,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0007269","GO:0007269","neurotransmitter secretion","37/1101","165/17643",6.46714112425497e-12,3.26396612541149e-08,5.43472817270011e-10,"Erc2/Ptprn2/Syt1/Ppfia2/Mef2c/Nrxn1/Lin7a/Cacna1a/Rims2/Sv2b/Syn3/Cadps/Snca/Unc13a/Cacna1b/Nrxn3/Dvl1/Trim9/Gpr158/Rims1/Atp2a2/Syt7/Prkcb/Nrxn2/Kcnc3/Erc1/Cask/Cacna1e/Rph3a/Prepl/Stxbp1/Rab3gap1/Syt11/Synj1/Unc13b/Rimbp2/Stxbp5l",37,7.48625435715568,0.033605812897366,0.00935215099472879,3.59337792089836,26.9009411172323,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0099643","GO:0099643","signal release from synapse","37/1101","165/17643",6.46714112425497e-12,3.26396612541149e-08,5.43472817270011e-10,"Erc2/Ptprn2/Syt1/Ppfia2/Mef2c/Nrxn1/Lin7a/Cacna1a/Rims2/Sv2b/Syn3/Cadps/Snca/Unc13a/Cacna1b/Nrxn3/Dvl1/Trim9/Gpr158/Rims1/Atp2a2/Syt7/Prkcb/Nrxn2/Kcnc3/Erc1/Cask/Cacna1e/Rph3a/Prepl/Stxbp1/Rab3gap1/Syt11/Synj1/Unc13b/Rimbp2/Stxbp5l",37,7.48625435715568,0.033605812897366,0.00935215099472879,3.59337792089836,26.9009411172323,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0035418","GO:0035418","protein localization to synapse","28/1101","99/17643",6.51612816624758e-12,3.28868988550516e-08,5.43472817270011e-10,"Grin2a/Nbea/Nptx1/Grip1/C1ql3/Nrxn1/Dlg2/Kif5c/Gsk3b/Mapt/Nrxn3/Kif5a/Kalrn/Magi2/Dlg1/Klc1/Nrxn2/Cnih3/Shank1/Nptxr/Map2k1/Ogt/Lrrc7/Gphn/Neto1/Bsn/Baiap2/Gripap1",28,7.48297707737283,0.0254314259763851,0.00561129059683727,4.53218836870063,33.9142616733226,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0007612","GO:0007612","learning","39/1101","182/17643",7.82865071043976e-12,3.95112001355895e-08,6.39339808019247e-10,"Tanc1/Cacna1c/Grin2a/Cntnap2/Ctnnd2/Jph4/Nrxn1/Ephb2/Csmd1/Grm5/Shank2/Grin2b/Nfix/Fgf13/Slc24a2/Specc1/Grm7/Nrxn3/Pde8b/Kalrn/Neurod2/Atp1a3/Nrxn2/Gabra5/Shank1/Slc8a2/Cacna1e/Slc12a5/Nptn/Slc6a1/Kmt2a/Pgrmc1/Pias1/Neto1/Syt11/Synj1/Ndrg4/App/Ckap5",39,7.40327977861144,0.0354223433242507,0.0103157059457008,3.43382639159206,25.4215774881358,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","61/1101","385/17643",1.43468950761292e-11,7.24087794492239e-08,1.14775160609033e-09,"Eps8/Nrg1/Rasa1/Ncam1/Nav3/Pcsk5/Ptk2b/Clasp2/Gsk3b/Snca/Sptan1/Sorl1/Unc13a/Tenm1/Mapt/Stxbp6/Hsp90aa1/Trim9/Slain1/H3f3b/Stmn2/Capza2/Rims1/Arhgef2/Senp6/Sptbn1/Dlg1/Apc/Slf2/Prkd1/Ssh2/Caly/Fnip2/Thra/Camsap2/Raf1/Cfl1/Actr3/Stxbp1/Evl/Arpc2/Rab3gap1/Mapk8/Syt11/Dctn1/Map2/Clip1/Unc13b/Dmtn/Fer/Sptb/Baiap2/Cyfip2/Eif4g1/Ep300/Cyfip1/Tmod2/Ckap5/Pde4dip/Nckap1/Faf1",61,7.1402087730958,0.0554041780199818,0.0218216856543672,2.53895042287413,18.1286360838611,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0032409","GO:0032409","regulation of transporter activity","49/1101","273/17643",1.68924165453882e-11,8.52560263045743e-08,1.32436545715844e-09,"Grin2a/Chrm3/Cacna2d1/Hecw1/Atp1b1/Grip1/Mef2c/Nrxn1/Cacna1a/Pde4d/Ephb2/Trpc6/Ptk2b/Rasgrf1/Grm5/Myo5a/Ank3/Prnp/Nr3c2/Snca/Cacna1d/Fgf13/Prrt1/Fgf12/Pde4b/Stim2/Plcb1/Shisa9/Fgf14/Ywhah/Dlg1/Scn3b/Agrn/Dapk1/Cnih3/Shank1/Nedd4/Stk39/Cfl1/Rph3a/Calm1/Nedd4l/Calm2/Neto1/Asph/Rasgrf2/App/Hap1/Cacnb2",49,7.0692749132349,0.0445049954586739,0.0154735589185513,2.87619646475232,20.3326235138085,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0051493","GO:0051493","regulation of cytoskeleton organization","71/1101","491/17643",2.45305819907591e-11,1.23805847307361e-07,1.88548787066227e-09,"Ctnna2/Eps8/Iqgap2/Mycbp2/Mef2c/Rasa1/Nav3/Ptk2b/Clasp2/Akap13/Gsk3b/Tgfbr1/Snca/Sptan1/Wasf1/Fgf13/Mtss1/Tenm1/Rock2/Mapt/Prox1/Lrp1/Slain1/Pam/Stmn2/Capza2/Arhgef2/Senp6/Sptbn1/Ccdc88a/Dlg1/Apc/Prkd1/Mpdz/Ssh2/Clasp1/Ppm1e/Agrn/Mapk1/Hnrnpu/Bmerb1/Abi2/Camsap2/Shank1/Cfl1/Bcas3/Nrp1/Actr3/Wdr47/Sema5a/Evl/Arpc2/Rock1/Mapk8/Mark2/Dctn1/Map2/Clip1/Cltc/Dmtn/Fer/Sptb/Baiap2/Cyfip2/Ep300/Pkd1/Cyfip1/Tmod2/Ckap5/Pde4dip/Nckap1",71,6.90725884325329,0.0644868301544051,0.0278297341721929,2.31719174015106,16.0054431386719,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0007626","GO:0007626","locomotory behavior","46/1101","250/17643",2.94172212737921e-11,1.48468715768829e-07,2.21760591140894e-09,"Pcdh15/Cacna1c/Dab1/Grin2a/Cntnap2/Eps8/Negr1/Cacna1a/Nrg1/Kcnd2/Dscam/Apba1/Nav2/Grm5/Epha4/Myo5a/Shank2/Uchl3/Snca/Apba2/Fgf12/Gnao1/Slc4a10/Sobp/Btbd9/Cacna1b/Mapt/Adgrl3/Grm1/Kalrn/Fgf14/Sez6l2/Atp1a3/Abhd12/Pum1/Atp2b2/Cacna1e/Large1/Oxr1/Wdr47/Glrb/Chl1/Slc4a7/App/Ppp3cb/Ckap5",46,6.82836504803228,0.041780199818347,0.0141699257495891,2.94851226158038,20.1335180706701,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0060078","GO:0060078","regulation of postsynaptic membrane potential","31/1101","127/17643",3.298597136349e-11,1.66480197471534e-07,2.4397171272619e-09,"Grin2a/Cntnap2/Grik2/Mef2c/Nrxn1/Rims2/Grid2/Ppp3ca/Ptk2b/Nr3c2/Gsk3b/Grin2b/Snca/Zmynd8/Dvl1/Fgf14/Gabrg3/Celf4/Rims1/Gabra4/Gabra5/Shank1/Slc8a2/Gabrg2/Rab3gap1/Neto1/Unc13b/Baiap2/App/Gabra1/Ckap5",31,6.77863741765499,0.0281562216167121,0.00719832228079125,3.91149777939883,26.5146252065073,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","58/1101","364/17643",3.64511907531544e-11,1.8396915973117e-07,2.64608643985861e-09,"Ctnna2/Eps8/Mef2c/Rasa1/Nav3/Ptk2b/Clasp2/Akap13/Tgfbr1/Snca/Sptan1/Wasf1/Fgf13/Mtss1/Tenm1/Rock2/Mapt/Prox1/Slain1/Stmn2/Capza2/Arhgef2/Sptbn1/Ccdc88a/Dlg1/Apc/Prkd1/Ssh2/Clasp1/Ppm1e/Bmerb1/Abi2/Camsap2/Shank1/Cfl1/Nrp1/Actr3/Rb1/Wdr47/Sema5a/Evl/Arpc2/Mapk8/Dctn1/Map2/Clip1/Dmtn/Fer/Sptb/Baiap2/Cyfip2/App/Ep300/Cyfip1/Tmod2/Ckap5/Pde4dip/Nckap1",58,6.73525497525766,0.0526793823796549,0.0206314118914017,2.55335808605563,17.1975177527206,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0050773","GO:0050773","regulation of dendrite development","32/1101","138/17643",6.7763311464234e-11,3.42001432959989e-07,4.82967601708722e-09,"Robo1/Myo5b/Hecw1/Grip1/Il1rapl1/Ephb2/Sema4d/Csmd3/Ppp3ca/Trpc6/Epha4/Gsk3b/Rapgef2/Fat3/Dpysl5/Ptprz1/Kalrn/Ywhah/Bcl11a/Camsap2/Bhlhb9/Cask/Nedd4/Actr3/Cdkl5/Nedd4l/Clip1/Parp6/Nsmf/Baiap2/Cyfip1/Opa1",32,6.46597207427921,0.0290644868301544,0.00782179901377317,3.71583145756822,24.0264624373643,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0010976","GO:0010976","positive regulation of neuron projection development","43/1101","231/17643",8.8347520303292e-11,4.45889934970715e-07,6.18432642123044e-09,"Dcc/Negr1/Cpeb1/Ntrk3/Ahi1/Nrxn1/Nrg1/Ephb2/Ptk2b/Fgfr1/Dpysl3/Rapgef2/Mapt/Tmem30a/Ptprz1/Dvl1/Lrp1/Kalrn/Tenm3/Magi2/Atp8a2/Stmn2/Zfp804a/Prkd1/Acsl6/Bcl11a/Plppr5/Bhlhb9/Cask/Fyn/Nrp1/Actr3/Nptn/Lrrc7/Mark2/Clip1/Lrp6/Ndrg4/Baiap2/Ep300/Cyfip1/Hap1/Opa1",43,6.35077233082602,0.03905540417802,0.0130930113926203,2.98291989572644,18.9438451388499,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0016079","GO:0016079","synaptic vesicle exocytosis","28/1101","110/17643",1.02028678989826e-10,5.14938742861652e-07,7.01670915158102e-09,"Erc2/Syt1/Ppfia2/Cacna1a/Rims2/Sv2b/Cadps/Snca/Unc13a/Cacna1b/Dvl1/Trim9/Rims1/Atp2a2/Syt7/Prkcb/Erc1/Cask/Cacna1e/Rph3a/Prepl/Stxbp1/Rab3gap1/Syt11/Synj1/Unc13b/Rimbp2/Stxbp5l",28,6.28824443157917,0.0254314259763851,0.00623476732981919,4.07896953183057,25.6495574451146,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0048814","GO:0048814","regulation of dendrite morphogenesis","26/1101","96/17643",1.06759302561215e-10,5.38814200026452e-07,7.21545631103384e-09,"Robo1/Myo5b/Hecw1/Grip1/Il1rapl1/Ephb2/Sema4d/Ppp3ca/Trpc6/Epha4/Gsk3b/Rapgef2/Dpysl5/Ptprz1/Kalrn/Ywhah/Bhlhb9/Cask/Nedd4/Actr3/Cdkl5/Nedd4l/Parp6/Nsmf/Baiap2/Opa1",26,6.26856096730713,0.0236148955495005,0.0054412514878422,4.33997502270663,27.2053980264267,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:0060996","GO:0060996","dendritic spine development","31/1101","133/17643",1.16807140405996e-10,5.89525637629063e-07,7.76074559985602e-09,"Myo5b/Cntnap2/Dock10/Ppfia2/Ctnnd2/Mef2c/Ptprs/Ephb2/Epha4/Dnm3/Tanc2/Zmynd8/Dvl1/Kalrn/Itsn1/Srgap2/Spire1/Fstl4/Srcin1/Abi2/Bhlhb9/Shank1/Cask/Slc12a5/Cfl1/Actr3/Cdkl5/Baiap2/Iqsec1/Eif4g2/Opa1",31,6.22949730331067,0.0281562216167121,0.00753840049878139,3.73503923295978,23.2674168294825,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
"GO:1902905","GO:1902905","positive regulation of supramolecular fiber organization","35/1101","165/17643",1.24395814833801e-10,6.27825677466193e-07,8.12719323580832e-09,"Nav3/Ptk2b/Tgfbr1/Wasf1/Mtss1/Tenm1/Rock2/Mapt/Prox1/Slain1/Stmn2/Ccdc88a/Dlg1/Apc/Prkd1/Ppm1e/Abi2/Cfl1/Nrp1/Actr3/Rb1/Sema5a/Evl/Arpc2/Mapk8/Dctn1/Clip1/Fer/Baiap2/App/Ep300/Cyfip1/Ckap5/Pde4dip/Nckap1",35,6.20216092604625,0.0317892824704814,0.00935215099472879,3.39914127652547,21.0820212073773,"ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ"
