"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Mphosph9",0.0127688655878338,-0.409308189309505,0.27,0.234,1,"Mphosph9","MGE","PTZvsSAL_1hr","Down","Sig"
"Chchd2",0.0127688972238124,-0.237235044333754,0.273,0.196,1,"Chchd2","MGE","PTZvsSAL_1hr","Down","Sig"
"mt-Co1",0.0127890881543542,-0.535804931211041,0.767,0.712,1,"mt-Co1","MGE","PTZvsSAL_1hr","Down","Sig"
"Arhgap35",0.0127934457076017,-0.275991085304354,0.413,0.316,1,"Arhgap35","MGE","PTZvsSAL_1hr","Down","Sig"
"Gm16183",0.0127975681632133,-0.474181112066552,0.26,0.224,1,"Gm16183","MGE","PTZvsSAL_1hr","Down","Sig"
"Trak1",0.0129534908815367,0.346482952274,0.365,0.189,1,"Trak1","MGE","PTZvsSAL_1hr","Up","Sig"
"Zfat",0.0129536980424228,0.448927103372804,0.257,0.12,1,"Zfat","MGE","PTZvsSAL_1hr","Up","Sig"
"Fmn1",0.013296446820987,0.991594064282938,0.418,0.209,1,"Fmn1","MGE","PTZvsSAL_1hr","Up","Sig"
"Srek1",0.0133208026369592,0.223185912763755,0.833,0.624,1,"Srek1","MGE","PTZvsSAL_1hr","Up","Sig"
"Ablim2",0.0134938934730733,0.367385723152772,0.365,0.191,1,"Ablim2","MGE","PTZvsSAL_1hr","Up","Sig"
"Klhl7",0.0135576171012507,0.270397770094694,0.64,0.406,1,"Klhl7","MGE","PTZvsSAL_1hr","Up","Sig"
"Cnnm1",0.0136107360603731,0.300695862901913,0.285,0.144,1,"Cnnm1","MGE","PTZvsSAL_1hr","Up","Sig"
"Smpd4",0.0136476627636775,0.213831320056096,0.252,0.14,1,"Smpd4","MGE","PTZvsSAL_1hr","Up","Sig"
"Rimklb",0.0136626253427134,-0.424600983503235,0.393,0.34,1,"Rimklb","MGE","PTZvsSAL_1hr","Down","Sig"
"Inpp5b",0.0137411264254924,0.312571862052635,0.297,0.153,1,"Inpp5b","MGE","PTZvsSAL_1hr","Up","Sig"
"Faf2",0.0138975423108091,0.576884089707264,0.277,0.129,1,"Faf2","MGE","PTZvsSAL_1hr","Up","Sig"
"Rab3b",0.0139204908303648,0.287518172926791,0.36,0.204,1,"Rab3b","MGE","PTZvsSAL_1hr","Up","Sig"
"Acsl3",0.0139215524221657,-0.321969147191527,0.28,0.213,1,"Acsl3","MGE","PTZvsSAL_1hr","Down","Sig"
"Ctsl",0.0140498972693831,0.208129542596279,0.277,0.166,1,"Ctsl","MGE","PTZvsSAL_1hr","Up","Sig"
"Timm44",0.0140685021733342,-0.369816269648261,0.395,0.31,1,"Timm44","MGE","PTZvsSAL_1hr","Down","Sig"
"BC005537",0.0140758990392024,-0.313926430419901,0.38,0.273,1,"BC005537","MGE","PTZvsSAL_1hr","Down","Sig"
"Fbxw4",0.014170598096695,-0.257363457039574,0.292,0.211,1,"Fbxw4","MGE","PTZvsSAL_1hr","Down","Sig"
"Stmn3",0.0143211872629781,-0.224911040700873,0.66,0.533,1,"Stmn3","MGE","PTZvsSAL_1hr","Down","Sig"
"Gm27032",0.0143692648230876,0.35417772342321,0.27,0.138,1,"Gm27032","MGE","PTZvsSAL_1hr","Up","Sig"
"Rasgef1a",0.0144557990440824,0.221375765977629,0.457,0.277,1,"Rasgef1a","MGE","PTZvsSAL_1hr","Up","Sig"
"March4",0.01449684606467,0.395631887073189,0.302,0.159,1,"March4","MGE","PTZvsSAL_1hr","Up","Sig"
"Lamc1",0.014513244729035,0.524083819222756,0.285,0.131,1,"Lamc1","MGE","PTZvsSAL_1hr","Up","Sig"
"Pabpc4",0.0145787933037317,-0.444105265578718,0.3,0.249,1,"Pabpc4","MGE","PTZvsSAL_1hr","Down","Sig"
"Cd99l2",0.0145922797577687,-0.38553532797218,0.275,0.196,1,"Cd99l2","MGE","PTZvsSAL_1hr","Down","Sig"
"Uxs1",0.014654325536697,-0.284731751939736,0.267,0.189,1,"Uxs1","MGE","PTZvsSAL_1hr","Down","Sig"
"Tmem131l",0.014655174257076,-0.333453597721863,0.478,0.374,1,"Tmem131l","MGE","PTZvsSAL_1hr","Down","Sig"
"Arf3",0.0148588717250653,0.210844756016709,0.255,0.129,1,"Arf3","MGE","PTZvsSAL_1hr","Up","Sig"
"Zfc3h1",0.0149263300612655,0.206954885005452,0.545,0.327,1,"Zfc3h1","MGE","PTZvsSAL_1hr","Up","Sig"
"Igip",0.0150129139537752,0.440196315514993,0.27,0.138,1,"Igip","MGE","PTZvsSAL_1hr","Up","Sig"
"Tmem87b",0.0150439678613381,0.24951091010314,0.343,0.198,1,"Tmem87b","MGE","PTZvsSAL_1hr","Up","Sig"
"Rab27b",0.0151552024956316,0.477982949698576,0.343,0.168,1,"Rab27b","MGE","PTZvsSAL_1hr","Up","Sig"
"Crebzf",0.0151955684806863,0.258644768706964,0.545,0.333,1,"Crebzf","MGE","PTZvsSAL_1hr","Up","Sig"
"Slc22a23",0.0155017062909521,-0.292087669821524,0.427,0.34,1,"Slc22a23","MGE","PTZvsSAL_1hr","Down","Sig"
"Xrn2",0.0155033255748047,-0.29414215738218,0.547,0.441,1,"Xrn2","MGE","PTZvsSAL_1hr","Down","Sig"
"Flnb",0.0155370341827311,0.211798992417625,0.502,0.305,1,"Flnb","MGE","PTZvsSAL_1hr","Up","Sig"
"Fxr1",0.0155974148595777,-0.288964298960697,0.51,0.428,1,"Fxr1","MGE","PTZvsSAL_1hr","Down","Sig"
"Galnt7",0.015680993558261,0.686477500920431,0.402,0.209,1,"Galnt7","MGE","PTZvsSAL_1hr","Up","Sig"
"Gfpt1",0.0157500368977803,0.672714006090178,0.272,0.116,1,"Gfpt1","MGE","PTZvsSAL_1hr","Up","Sig"
"Nploc4",0.0159108455447388,0.377146567570211,0.337,0.176,1,"Nploc4","MGE","PTZvsSAL_1hr","Up","Sig"
"Qk",0.0159886737816922,-0.269751470034514,0.912,0.88,1,"Qk","MGE","PTZvsSAL_1hr","Down","Sig"
"Pacsin1",0.0160235844401022,0.269836343283097,0.535,0.314,1,"Pacsin1","MGE","PTZvsSAL_1hr","Up","Sig"
"Atg10",0.0160332353284456,0.670454215038052,0.335,0.17,1,"Atg10","MGE","PTZvsSAL_1hr","Up","Sig"
"Gm20642",0.0160800128804656,-0.304251519936068,0.563,0.462,1,"Gm20642","MGE","PTZvsSAL_1hr","Down","Sig"
"Map4k4",0.0160954254541475,-0.332732692834275,0.545,0.449,1,"Map4k4","MGE","PTZvsSAL_1hr","Down","Sig"
"Cox7c",0.0161638011253147,-0.370889612784039,0.412,0.305,1,"Cox7c","MGE","PTZvsSAL_1hr","Down","Sig"
"Cyth1",0.0162828646549474,0.212956515886062,0.378,0.217,1,"Cyth1","MGE","PTZvsSAL_1hr","Up","Sig"
"Iqsec2",0.0164977809122345,-0.203530111993543,0.335,0.237,1,"Iqsec2","MGE","PTZvsSAL_1hr","Down","Sig"
"Vbp1",0.0166850864248347,-0.437752498323584,0.26,0.2,1,"Vbp1","MGE","PTZvsSAL_1hr","Down","Sig"
"Tubgcp5",0.0167019827477193,-0.364344094097935,0.272,0.202,1,"Tubgcp5","MGE","PTZvsSAL_1hr","Down","Sig"
"Rock2",0.016943554057798,0.473881282002124,0.722,0.512,1,"Rock2","MGE","PTZvsSAL_1hr","Up","Sig"
"Ube2d3",0.0169852501285107,0.266526917026892,0.56,0.338,1,"Ube2d3","MGE","PTZvsSAL_1hr","Up","Sig"
"Cwc27",0.0173628059912464,0.211292911826556,0.557,0.355,1,"Cwc27","MGE","PTZvsSAL_1hr","Up","Sig"
"Thsd7b",0.0175239412948986,-0.369880978028821,0.535,0.518,1,"Thsd7b","MGE","PTZvsSAL_1hr","Down","Sig"
"Strn4",0.0175407085480848,0.537045531532757,0.26,0.125,1,"Strn4","MGE","PTZvsSAL_1hr","Up","Sig"
"Tmem191c",0.0175748385791791,-0.257860336089349,0.308,0.211,1,"Tmem191c","MGE","PTZvsSAL_1hr","Down","Sig"
"Pxk",0.0176029373174528,0.472097622851868,0.33,0.176,1,"Pxk","MGE","PTZvsSAL_1hr","Up","Sig"
"Npat",0.0178296577923239,0.59015056949988,0.287,0.138,1,"Npat","MGE","PTZvsSAL_1hr","Up","Sig"
"Nup153",0.0181631700608899,0.228998598732355,0.332,0.198,1,"Nup153","MGE","PTZvsSAL_1hr","Up","Sig"
"Pcnx",0.0181951864827986,-0.21293373866665,0.52,0.417,1,"Pcnx","MGE","PTZvsSAL_1hr","Down","Sig"
"Lin52",0.0182428050593041,-0.246965650220408,0.273,0.217,1,"Lin52","MGE","PTZvsSAL_1hr","Down","Sig"
"Dtx3",0.0182857335256282,-0.502990146318919,0.328,0.277,1,"Dtx3","MGE","PTZvsSAL_1hr","Down","Sig"
"Rnf121",0.0183639034446566,-0.245700003684097,0.443,0.314,1,"Rnf121","MGE","PTZvsSAL_1hr","Down","Sig"
"Plekhh2",0.018377164160952,0.525099444747782,0.395,0.222,1,"Plekhh2","MGE","PTZvsSAL_1hr","Up","Sig"
"Gcn1",0.0185204056581147,0.227793102616685,0.277,0.151,1,"Gcn1","MGE","PTZvsSAL_1hr","Up","Sig"
"Thra",0.0185476683714924,-0.327671954870825,0.555,0.439,1,"Thra","MGE","PTZvsSAL_1hr","Down","Sig"
"Brsk2",0.0185536707899253,-0.434905554431143,0.27,0.232,1,"Brsk2","MGE","PTZvsSAL_1hr","Down","Sig"
"Sh3glb2",0.0185962698661378,-0.410239013464922,0.277,0.187,1,"Sh3glb2","MGE","PTZvsSAL_1hr","Down","Sig"
"Setd7",0.0189172018396736,0.465153419535249,0.278,0.138,1,"Setd7","MGE","PTZvsSAL_1hr","Up","Sig"
"Fubp3",0.0192153244748422,-0.230945014674289,0.275,0.194,1,"Fubp3","MGE","PTZvsSAL_1hr","Down","Sig"
"Gm1992",0.0192290904108442,-0.318689421544977,0.297,0.224,1,"Gm1992","MGE","PTZvsSAL_1hr","Down","Sig"
"Cnot10",0.0192468666442853,-0.361156714566105,0.287,0.213,1,"Cnot10","MGE","PTZvsSAL_1hr","Down","Sig"
"Slc4a4",0.0194392621076636,0.752662056388451,0.35,0.202,1,"Slc4a4","MGE","PTZvsSAL_1hr","Up","Sig"
"Srgap1",0.0195098059919269,-0.239905798792063,0.445,0.389,1,"Srgap1","MGE","PTZvsSAL_1hr","Down","Sig"
"Herc4",0.0198211913824768,-0.224160599284156,0.41,0.331,1,"Herc4","MGE","PTZvsSAL_1hr","Down","Sig"
"Eif3c",0.0198879390781165,-0.516374427177211,0.27,0.196,1,"Eif3c","MGE","PTZvsSAL_1hr","Down","Sig"
"Gaa",0.0200301382213647,0.422354910497321,0.312,0.168,1,"Gaa","MGE","PTZvsSAL_1hr","Up","Sig"
"Dcun1d5",0.0200574914680698,0.212003768940579,0.315,0.176,1,"Dcun1d5","MGE","PTZvsSAL_1hr","Up","Sig"
"Ddx1",0.0200602979799938,-0.30380985493859,0.28,0.187,1,"Ddx1","MGE","PTZvsSAL_1hr","Down","Sig"
"Cyfip2",0.0201915882521686,0.227870772391531,0.57,0.344,1,"Cyfip2","MGE","PTZvsSAL_1hr","Up","Sig"
"E230016M11Rik",0.0203290855908849,0.781786137216288,0.312,0.146,1,"E230016M11Rik","MGE","PTZvsSAL_1hr","Up","Sig"
"Mast1",0.0203728648567103,-0.226922688272416,0.5,0.389,1,"Mast1","MGE","PTZvsSAL_1hr","Down","Sig"
"Tmem170b",0.020395395649578,0.246358448338308,0.25,0.129,1,"Tmem170b","MGE","PTZvsSAL_1hr","Up","Sig"
"Zranb1",0.0205055496417737,0.214936526484503,0.347,0.198,1,"Zranb1","MGE","PTZvsSAL_1hr","Up","Sig"
"Caly",0.0205441715006809,-0.409526074562774,0.335,0.28,1,"Caly","MGE","PTZvsSAL_1hr","Down","Sig"
"Dcp1b",0.0205981160483069,0.334566609795666,0.262,0.133,1,"Dcp1b","MGE","PTZvsSAL_1hr","Up","Sig"
"Atp13a3",0.0206770132452577,0.200162073236762,0.647,0.428,1,"Atp13a3","MGE","PTZvsSAL_1hr","Up","Sig"
"Csnk1a1",0.0207083901775807,0.353583379877938,0.678,0.441,1,"Csnk1a1","MGE","PTZvsSAL_1hr","Up","Sig"
"Scd2",0.0207639199403065,-0.485266344454032,0.372,0.327,1,"Scd2","MGE","PTZvsSAL_1hr","Down","Sig"
"Mbtps1",0.0208231023346057,0.315311000626982,0.275,0.14,1,"Mbtps1","MGE","PTZvsSAL_1hr","Up","Sig"
"Ilf3",0.0208693653173684,-0.321325707210637,0.298,0.217,1,"Ilf3","MGE","PTZvsSAL_1hr","Down","Sig"
"Rnf150",0.021117092223926,0.283814917950709,0.417,0.247,1,"Rnf150","MGE","PTZvsSAL_1hr","Up","Sig"
"Hbb-bs",0.0211398562386965,-0.246702397418385,0.297,0.211,1,"Hbb-bs","MGE","PTZvsSAL_1hr","Down","Sig"
"Dnaja2",0.0213809213511525,-0.220768589499408,0.318,0.219,1,"Dnaja2","MGE","PTZvsSAL_1hr","Down","Sig"
"Man1c1",0.0216050387394635,0.206201151992782,0.373,0.224,1,"Man1c1","MGE","PTZvsSAL_1hr","Up","Sig"
"Ddx46",0.021659354855998,-0.504104697910674,0.262,0.234,1,"Ddx46","MGE","PTZvsSAL_1hr","Down","Sig"
"Gpr137c",0.0219140490403853,0.438275064552417,0.465,0.29,1,"Gpr137c","MGE","PTZvsSAL_1hr","Up","Sig"
"Gm9801",0.0219482453044431,-0.207096298596094,0.683,0.548,1,"Gm9801","MGE","PTZvsSAL_1hr","Down","Sig"
"Kcnip4",0.0222159597273403,0.251908808148503,0.617,0.604,1,"Kcnip4","MGE","PTZvsSAL_1hr","Up","Sig"
"Prkcz",0.0223898303310641,-0.222875951335458,0.333,0.247,1,"Prkcz","MGE","PTZvsSAL_1hr","Down","Sig"
"Runx2",0.0224576649115261,0.635501281563127,0.308,0.155,1,"Runx2","MGE","PTZvsSAL_1hr","Up","Sig"
"Fam193b",0.0225570430595151,-0.387101207616784,0.283,0.222,1,"Fam193b","MGE","PTZvsSAL_1hr","Down","Sig"
"Cox5a",0.0225916078630962,-0.276525639698983,0.407,0.284,1,"Cox5a","MGE","PTZvsSAL_1hr","Down","Sig"
"Ablim3",0.0228181810581069,-0.442780931700411,0.32,0.26,1,"Ablim3","MGE","PTZvsSAL_1hr","Down","Sig"
"Ptma",0.0228240241003514,-0.322710823909858,0.25,0.202,1,"Ptma","MGE","PTZvsSAL_1hr","Down","Sig"
"Brip1os",0.0229555743992838,-0.464617212628711,0.28,0.234,1,"Brip1os","MGE","PTZvsSAL_1hr","Down","Sig"
"Rab11fip2",0.0229821572852278,-0.286123504005903,0.25,0.151,1,"Rab11fip2","MGE","PTZvsSAL_1hr","Down","Sig"
"Lclat1",0.023083369121297,0.344264891657784,0.315,0.168,1,"Lclat1","MGE","PTZvsSAL_1hr","Up","Sig"
"Tox2",0.023364924284264,0.25833128712261,0.302,0.174,1,"Tox2","MGE","PTZvsSAL_1hr","Up","Sig"
"Epha4",0.023450462455058,0.277504623580847,0.268,0.168,1,"Epha4","MGE","PTZvsSAL_1hr","Up","Sig"
"Nup93",0.023589459916697,0.446403915143958,0.52,0.29,1,"Nup93","MGE","PTZvsSAL_1hr","Up","Sig"
"Dnajc18",0.0237740965063838,0.257039700560273,0.338,0.172,1,"Dnajc18","MGE","PTZvsSAL_1hr","Up","Sig"
"Lrrtm3",0.0238055798152751,0.768742551237379,0.522,0.28,1,"Lrrtm3","MGE","PTZvsSAL_1hr","Up","Sig"
"Epm2a",0.0241694985270122,0.517121702307873,0.315,0.172,1,"Epm2a","MGE","PTZvsSAL_1hr","Up","Sig"
"Prkacb",0.024450778633998,0.209087501413891,0.593,0.4,1,"Prkacb","MGE","PTZvsSAL_1hr","Up","Sig"
"Bclaf3",0.0245053706798004,0.33160693575272,0.253,0.14,1,"Bclaf3","MGE","PTZvsSAL_1hr","Up","Sig"
"Vcl",0.0245119524913967,0.307447245904214,0.477,0.28,1,"Vcl","MGE","PTZvsSAL_1hr","Up","Sig"
"Spred1",0.0248575440032608,0.489741238571685,0.57,0.363,1,"Spred1","MGE","PTZvsSAL_1hr","Up","Sig"
"Chd5",0.0248950722871334,-0.400093999527148,0.418,0.335,1,"Chd5","MGE","PTZvsSAL_1hr","Down","Sig"
"Pds5b",0.0249356053409044,-0.315809252970429,0.6,0.516,1,"Pds5b","MGE","PTZvsSAL_1hr","Down","Sig"
"Gm13629",0.0251175256174216,0.643150034983882,0.323,0.174,1,"Gm13629","MGE","PTZvsSAL_1hr","Up","Sig"
"Mbd5",0.0252337680802475,0.281004747845977,0.938,0.813,1,"Mbd5","MGE","PTZvsSAL_1hr","Up","Sig"
"Kdm6a",0.0252437460652269,-0.214723096970354,0.415,0.338,1,"Kdm6a","MGE","PTZvsSAL_1hr","Down","Sig"
"Sema6c",0.0255463658532961,-0.256595281028108,0.283,0.202,1,"Sema6c","MGE","PTZvsSAL_1hr","Down","Sig"
"Vdac3",0.0257396079206714,-0.285753468626622,0.258,0.183,1,"Vdac3","MGE","PTZvsSAL_1hr","Down","Sig"
"Hdgfl3",0.0262402963040156,-0.329895710358077,0.437,0.389,1,"Hdgfl3","MGE","PTZvsSAL_1hr","Down","Sig"
"Efr3a",0.02634113906061,0.550442989399187,0.5,0.282,1,"Efr3a","MGE","PTZvsSAL_1hr","Up","Sig"
"Atp1b3",0.0264452151101465,0.38943375484509,0.353,0.185,1,"Atp1b3","MGE","PTZvsSAL_1hr","Up","Sig"
"Tbk1",0.0264580397202391,-0.351638630552288,0.312,0.243,1,"Tbk1","MGE","PTZvsSAL_1hr","Down","Sig"
"Kif26b",0.0266683989833068,-0.243036446214243,0.393,0.335,1,"Kif26b","MGE","PTZvsSAL_1hr","Down","Sig"
"B4galnt4",0.0267442627133274,-0.30434577118199,0.315,0.234,1,"B4galnt4","MGE","PTZvsSAL_1hr","Down","Sig"
"Clip1",0.0267993010632542,0.351304199089652,0.593,0.363,1,"Clip1","MGE","PTZvsSAL_1hr","Up","Sig"
"Atp8a2",0.0269372359333463,0.400034682824909,0.728,0.482,1,"Atp8a2","MGE","PTZvsSAL_1hr","Up","Sig"
"Abce1",0.0269988127580544,-0.275611961728488,0.272,0.183,1,"Abce1","MGE","PTZvsSAL_1hr","Down","Sig"
"Ttyh1",0.0272809755528192,-0.267029855785281,0.262,0.196,1,"Ttyh1","MGE","PTZvsSAL_1hr","Down","Sig"
"Tro",0.0278315991634149,-0.516872487173494,0.418,0.366,1,"Tro","MGE","PTZvsSAL_1hr","Down","Sig"
"Asxl3",0.0280073758726635,-0.404454858153569,0.468,0.465,1,"Asxl3","MGE","PTZvsSAL_1hr","Down","Sig"
"Gcc2",0.0283072366728876,-0.344929666315835,0.268,0.209,1,"Gcc2","MGE","PTZvsSAL_1hr","Down","Sig"
"5330438D12Rik",0.0285869952321334,-0.304737274004222,0.423,0.355,1,"5330438D12Rik","MGE","PTZvsSAL_1hr","Down","Sig"
"Rpl19",0.0286296215831302,-0.260900574196563,0.322,0.247,1,"Rpl19","MGE","PTZvsSAL_1hr","Down","Sig"
"Glt8d1",0.0286502213054217,-0.490341500292905,0.3,0.243,1,"Glt8d1","MGE","PTZvsSAL_1hr","Down","Sig"
"Gas7",0.0292963322255707,-0.313784213085459,0.417,0.385,1,"Gas7","MGE","PTZvsSAL_1hr","Down","Sig"
"Avl9",0.0293596565222194,-0.285260225493387,0.27,0.204,1,"Avl9","MGE","PTZvsSAL_1hr","Down","Sig"
"Carmil3",0.0295951174055759,-0.301755192240647,0.427,0.348,1,"Carmil3","MGE","PTZvsSAL_1hr","Down","Sig"
"Ddx39b",0.029665971630539,-0.52259252676377,0.385,0.325,1,"Ddx39b","MGE","PTZvsSAL_1hr","Down","Sig"
"Nrbp2",0.0297062383186834,-0.345469339375466,0.462,0.37,1,"Nrbp2","MGE","PTZvsSAL_1hr","Down","Sig"
"Tcea1",0.029764099819985,0.435282463692675,0.332,0.174,1,"Tcea1","MGE","PTZvsSAL_1hr","Up","Sig"
"Ep400",0.0300969257504184,0.204860134140491,0.57,0.353,1,"Ep400","MGE","PTZvsSAL_1hr","Up","Sig"
"Slitrk4",0.0301020053617146,0.207873831062561,0.303,0.176,1,"Slitrk4","MGE","PTZvsSAL_1hr","Up","Sig"
"Nrxn2",0.0303091465965019,-0.392638493727904,0.57,0.503,1,"Nrxn2","MGE","PTZvsSAL_1hr","Down","Sig"
"Prpf39",0.0303516482497147,-0.290936269547631,0.568,0.456,1,"Prpf39","MGE","PTZvsSAL_1hr","Down","Sig"
"Tbc1d12",0.0304332720996005,-0.36129024212707,0.445,0.357,1,"Tbc1d12","MGE","PTZvsSAL_1hr","Down","Sig"
"Nell1",0.0304705824037871,-0.305583658300593,0.698,0.701,1,"Nell1","MGE","PTZvsSAL_1hr","Down","Sig"
"Alkbh8",0.031328266344125,0.258935409121448,0.433,0.243,1,"Alkbh8","MGE","PTZvsSAL_1hr","Up","Sig"
"Hdac3",0.0313700760953543,-0.345680371720196,0.283,0.204,1,"Hdac3","MGE","PTZvsSAL_1hr","Down","Sig"
"Sgcz",0.0313895433469326,0.448700079371325,0.688,0.587,1,"Sgcz","MGE","PTZvsSAL_1hr","Up","Sig"
"Ptpn4",0.0315495786814698,0.209479766982478,0.737,0.514,1,"Ptpn4","MGE","PTZvsSAL_1hr","Up","Sig"
"Thoc1",0.0315699800772218,-0.242762813179327,0.528,0.419,1,"Thoc1","MGE","PTZvsSAL_1hr","Down","Sig"
"Cdr1os",0.0317035548160628,0.326662944061525,0.9,0.753,1,"Cdr1os","MGE","PTZvsSAL_1hr","Up","Sig"
"Klhl32",0.0318781974715096,0.281278477284248,0.723,0.52,1,"Klhl32","MGE","PTZvsSAL_1hr","Up","Sig"
"5330417C22Rik",0.0320633752995195,0.49849315239872,0.427,0.226,1,"5330417C22Rik","MGE","PTZvsSAL_1hr","Up","Sig"
"Rspry1",0.0324536689315814,0.331736571135679,0.342,0.191,1,"Rspry1","MGE","PTZvsSAL_1hr","Up","Sig"
"Scaf11",0.0324658955845451,0.440338817883564,0.258,0.125,1,"Scaf11","MGE","PTZvsSAL_1hr","Up","Sig"
"Cox6b1",0.0324745881627808,-0.555030499656769,0.287,0.254,1,"Cox6b1","MGE","PTZvsSAL_1hr","Down","Sig"
"Ist1",0.0325036180591705,-0.235815601173862,0.28,0.204,1,"Ist1","MGE","PTZvsSAL_1hr","Down","Sig"
"Trim37",0.0327846863816207,0.384635766784566,0.435,0.241,1,"Trim37","MGE","PTZvsSAL_1hr","Up","Sig"
"Ttc4",0.0329040318507935,-0.530094109767462,0.268,0.217,1,"Ttc4","MGE","PTZvsSAL_1hr","Down","Sig"
"Dennd5b",0.0329640845349178,0.471227352580325,0.67,0.417,1,"Dennd5b","MGE","PTZvsSAL_1hr","Up","Sig"
"Fbxo41",0.0334010132975741,-0.342432971205171,0.257,0.209,1,"Fbxo41","MGE","PTZvsSAL_1hr","Down","Sig"
"Wrn",0.0338882577379031,0.270782779427726,0.34,0.189,1,"Wrn","MGE","PTZvsSAL_1hr","Up","Sig"
"Pcmt1",0.0340284317384252,-0.227162423307519,0.363,0.28,1,"Pcmt1","MGE","PTZvsSAL_1hr","Down","Sig"
"Sestd1",0.0345667347783599,-0.266504646416467,0.567,0.482,1,"Sestd1","MGE","PTZvsSAL_1hr","Down","Sig"
"Rnf216",0.0346835427386833,0.244158399620158,0.303,0.163,1,"Rnf216","MGE","PTZvsSAL_1hr","Up","Sig"
"Glud1",0.0347848360563366,0.304987919769787,0.35,0.206,1,"Glud1","MGE","PTZvsSAL_1hr","Up","Sig"
"Golgb1",0.0355679669928653,0.420477543475556,0.288,0.14,1,"Golgb1","MGE","PTZvsSAL_1hr","Up","Sig"
"Ppp4r3b",0.0357082112899538,0.267061335751996,0.497,0.288,1,"Ppp4r3b","MGE","PTZvsSAL_1hr","Up","Sig"
"Ttc37",0.0358126546283595,-0.262873397701041,0.377,0.265,1,"Ttc37","MGE","PTZvsSAL_1hr","Down","Sig"
"Scaf8",0.0361411279281618,0.213198125923346,0.617,0.398,1,"Scaf8","MGE","PTZvsSAL_1hr","Up","Sig"
"4632427E13Rik",0.0362191951358758,0.269742498165592,0.462,0.265,1,"4632427E13Rik","MGE","PTZvsSAL_1hr","Up","Sig"
"Ociad1",0.0363152594370513,0.452268142323035,0.395,0.213,1,"Ociad1","MGE","PTZvsSAL_1hr","Up","Sig"
"Apbb2",0.0363307669786813,0.272045908222854,0.493,0.299,1,"Apbb2","MGE","PTZvsSAL_1hr","Up","Sig"
"Tmem178",0.0365493513967383,0.250764011597898,0.513,0.325,1,"Tmem178","MGE","PTZvsSAL_1hr","Up","Sig"
"Hipk2",0.0368071916918263,-0.238382135283614,0.383,0.284,1,"Hipk2","MGE","PTZvsSAL_1hr","Down","Sig"
"Uhrf2",0.0373298077528801,0.28797420103222,0.467,0.284,1,"Uhrf2","MGE","PTZvsSAL_1hr","Up","Sig"
"Smyd3",0.0374794510696374,0.337694379226728,0.7,0.495,1,"Smyd3","MGE","PTZvsSAL_1hr","Up","Sig"
"Hsp90aa1",0.0375529897007117,-0.321556436709058,0.675,0.57,1,"Hsp90aa1","MGE","PTZvsSAL_1hr","Down","Sig"
"Mcts1",0.0380200716080643,-0.379675646836584,0.288,0.219,1,"Mcts1","MGE","PTZvsSAL_1hr","Down","Sig"
"Vcp",0.0383597623449996,-0.337524558584362,0.265,0.198,1,"Vcp","MGE","PTZvsSAL_1hr","Down","Sig"
"Qrich1",0.0384192031120167,0.251457581553874,0.515,0.31,1,"Qrich1","MGE","PTZvsSAL_1hr","Up","Sig"
"Scamp1",0.0385199224383275,0.285161713105092,0.318,0.181,1,"Scamp1","MGE","PTZvsSAL_1hr","Up","Sig"
"Lpgat1",0.0386962772088248,0.306381198532537,0.625,0.387,1,"Lpgat1","MGE","PTZvsSAL_1hr","Up","Sig"
"Pogz",0.0389190599043386,-0.380487468697349,0.31,0.239,1,"Pogz","MGE","PTZvsSAL_1hr","Down","Sig"
"Hp1bp3",0.0389242128760147,-0.224514644792807,0.355,0.26,1,"Hp1bp3","MGE","PTZvsSAL_1hr","Down","Sig"
"Etv6",0.039003632614558,0.211825437146217,0.353,0.211,1,"Etv6","MGE","PTZvsSAL_1hr","Up","Sig"
"Shoc2",0.0390167483260752,-0.252072160422038,0.322,0.228,1,"Shoc2","MGE","PTZvsSAL_1hr","Down","Sig"
"Fubp1",0.0391495435146885,-0.313483799839954,0.713,0.632,1,"Fubp1","MGE","PTZvsSAL_1hr","Down","Sig"
"Grm3",0.0398622717881767,-0.463976172668566,0.37,0.372,1,"Grm3","MGE","PTZvsSAL_1hr","Down","Sig"
"Sil1",0.040834786964471,0.448058359300435,0.273,0.133,1,"Sil1","MGE","PTZvsSAL_1hr","Up","Sig"
"Nek7",0.0410949159247325,0.756888246565746,0.31,0.174,1,"Nek7","MGE","PTZvsSAL_1hr","Up","Sig"
"A230006K03Rik",0.0411447021389211,0.366306738628806,0.703,0.583,1,"A230006K03Rik","MGE","PTZvsSAL_1hr","Up","Sig"
"Rapgef1",0.0411481634302712,0.408841115553684,0.315,0.166,1,"Rapgef1","MGE","PTZvsSAL_1hr","Up","Sig"
"Btaf1",0.041628344016335,0.394255154062657,0.59,0.361,1,"Btaf1","MGE","PTZvsSAL_1hr","Up","Sig"
"Tasor",0.0418486303616294,-0.210127814828419,0.543,0.428,1,"Tasor","MGE","PTZvsSAL_1hr","Down","Sig"
"Uchl3",0.0419279049561141,-0.408714721920232,0.385,0.333,1,"Uchl3","MGE","PTZvsSAL_1hr","Down","Sig"
"B4galt6",0.0421764712784805,-0.225823475867763,0.37,0.271,1,"B4galt6","MGE","PTZvsSAL_1hr","Down","Sig"
