"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","37/665","385/17643",1.89342542520514e-07,0.000838408778280836,1.6751137054324e-05,"Hsp90aa1/Hspa8/Nrg1/Cck/Tmsb4x/H3f3b/Nav3/Cfl1/Capza2/Rab3a/Ddx3x/Pcsk5/Rps3/Snca/Pak3/Arpc5/Mapt/Trim9/Actr3/Faf1/Capzb/Caly/Map2/Rims1/Fhod3/Rpl13a/Unc13b/Arpc3/Arpc2/Nckap1/Pfn2/Fnip1/Sptan1/Fmn1/Eps8/Arhgef2/Ppp2ca",37,3.07654418320032,0.0556390977443609,0.0218216856543672,2.54971584806171,7.84431346116793,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0043270","GO:0043270","positive regulation of monoatomic ion transport","27/665","234/17643",2.47751801949036e-07,0.00109704497903033,2.14204548383688e-05,"Dmd/Atp1b1/Akt3/Cacna1d/Cfl1/Kcnn2/Homer1/Calm3/Plcb1/Cx3cl1/Calm1/Cacnb2/Ppp3r1/Snca/Cacna2d1/Ephb2/Cacna1c/Calm2/Ppp3cb/Atp2b1/Cacng8/Fhl1/Arf1/Kcnc2/Thy1/Oga/Dnm2",27,2.95977556591279,0.0406015037593985,0.0132630505016154,3.06124927703875,9.06061081134747,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0032535","GO:0032535","regulation of cellular component size","36/665","376/17643",3.04009757560475e-07,0.00134615520647778,2.57003804403171e-05,"Hsp90aa1/Akt3/Tmsb4x/Cfl1/Slit1/Capza2/Bcl11a/Rufy3/L1cam/Plxna4/Hsp90ab1/Nefl/Rpl4/Pak3/Arpc5/Mapt/Actr3/Capzb/D130043K22Rik/Map2/Fhod3/Rap1gap2/Eif4g2/Arpc3/Clcn3/Arpc2/Nckap1/Pfn2/Olfm1/Sptan1/Pum2/Fmn1/Eps8/Ifrd1/Dnm2/Macf1",36,2.87090486475475,0.0541353383458647,0.021311568327382,2.54018557030875,7.2926311111792,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0007015","GO:0007015","actin filament organization","39/665","428/17643",3.52934524661883e-07,0.00156279407520282,2.91877659525869e-05,"Wipf3/Tmsb4x/Cfl1/Diaph2/Pcdh15/Capza2/Zeb2/Rufy3/Cx3cl1/Nebl/Mtss1/Actg1/Mical3/Arpc1a/Pak3/Arpc5/Ppm1e/Actr3/Rock2/Capzb/Actr2/Fhod3/Wasl/Braf/Tmeff2/Dpysl3/Arpc3/Arf1/Phactr1/Arpc2/Nckap1/Hip1/Pfn2/Sptan1/Fmn1/Eps8/Arhgef2/Hsp90b1/Shank1",39,2.80609824392255,0.0586466165413534,0.0242589128832965,2.41752863467079,6.78382285638219,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0017156","GO:0017156","calcium-ion regulated exocytosis","14/665","72/17643",4.02620355449816e-07,0.00178280293393179,3.2588353070451e-05,"Syt1/Rims2/Atp2a2/Syt4/Snap25/Rab3a/Cacna1a/Cacna1c/Ppp3cb/Trim9/Vamp2/Rims1/Unc13b/Arf1",14,2.74889665987342,0.0210526315789474,0.00408093861588165,5.15877192982456,14.1809309269435,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:1903305","GO:1903305","regulation of regulated secretory pathway","20/665","143/17643",4.25834708776081e-07,0.00188559609046049,3.37492683665955e-05,"Syt1/Rims2/Stxbp5l/Prkcg/Atp2a2/Ppfia2/Syt4/Prepl/Rab3a/Cacna1a/Trim9/Vamp2/Rims1/Braf/Rap1a/Unc13b/Arf1/Pfn2/Dvl1/Dtnbp1",20,2.72455133093621,0.0300751879699248,0.00810519752876495,3.71060518428939,10.1097342934345,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0007613","GO:0007613","memory","21/665","158/17643",5.24223306597581e-07,0.00232126080161409,4.06990983897671e-05,"Pja2/Itga8/Nrg1/Cck/Pgrmc1/Brinp1/Nfix/Btbd9/Syt4/Snap25/Plcb1/Cyp7b1/Tuba1a/Slc17a7/Mapt/Camk4/Ptn/Adcy1/Shank2/Sorcs3/Shank1",21,2.63427606232788,0.0315789473684211,0.00895539307374029,3.52624916722185,9.28911377101616,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0031503","GO:0031503","protein-containing complex localization","26/665","232/17643",7.27353834299477e-07,0.00322072277827808,5.53401422559644e-05,"Magi2/Nbea/Nrg1/Xpo1/Mapk10/Snap25/Hpca/Ap2b1/Ppp3r1/Cnih2/Nsg1/Caly/Vamp2/Hnrnpu/Sgcd/Wasl/Rap1a/Rps15/Cacng8/Dynll1/Hip1/Eps15/Snap47/Nptxr/Pura/Kif5a",26,2.49204665520063,0.0390977443609023,0.0131496910956187,2.97328234379051,7.40955831981022,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0001558","GO:0001558","regulation of cell growth","37/665","407/17643",7.47360075649639e-07,0.0033093104149766,5.57473542496965e-05,"Slit3/Syt1/Rims2/Nrg1/Cfl1/Slit1/Bcl6/Nr3c1/Bcl11a/Syt4/Rufy3/L1cam/Plxna4/Ddx3x/Foxp1/Rpl4/Mapt/Actr3/Ncbp1/D130043K22Rik/Vgll4/Rasal1/Hnrnpk/Map2/Rims1/Sbf1/Fhl1/Eif4g2/Slc25a4/Olfm1/Pum2/Ptk2/Ifrd1/Dnm2/Acsl4/Tomm70a/Macf1",37,2.48026249388924,0.0556390977443609,0.023068639120331,2.41189336978811,5.98212866434557,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0034767","GO:0034767","positive regulation of monoatomic ion transmembrane transport","22/665","176/17643",8.225607256939e-07,0.00364229889337259,6.01768109849748e-05,"Dmd/Atp1b1/Cacna1d/Cfl1/Calm3/Plcb1/Cx3cl1/Calm1/Cacnb2/Ppp3r1/Snca/Cacna2d1/Ephb2/Cacna1c/Calm2/Ppp3cb/Cacng8/Arf1/Kcnc2/Thy1/Oga/Dnm2",22,2.43862441811932,0.0330827067669173,0.00997562772771071,3.31635338345865,8.08734034001488,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0007626","GO:0007626","locomotory behavior","27/665","250/17643",9.28960565374124e-07,0.00411343738347662,6.66785200250662e-05,"Dmd/Oxr1/Nrg1/Cntnap2/Slc4a10/Mapk10/Chl1/Pcdh15/Btbd9/Snap25/Apba1/Nav2/Snca/Tuba1a/Cacna1a/Cacna1c/Mapt/Ppp3cb/Uchl1/Aplp2/Psap/Gng7/Shank2/Abhd12/Clcn3/Eps8/Cacna1b",27,2.38579510932595,0.0406015037593985,0.0141699257495891,2.86532932330827,6.83608868615712,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0099175","GO:0099175","regulation of postsynapse organization","19/665","138/17643",1.05359549188755e-06,0.00466532083807808,7.42165241642133e-05,"Tanc1/Hspa8/Cfl1/Ppfia2/Homer1/Prnp/Ephb2/Pak3/Actr3/Actr2/Hnrnpk/Rheb/Wasl/Dgkb/Shank2/Il1rapl1/Dvl1/Zfp804a/Dtnbp1",19,2.33111848408992,0.0285714285714286,0.00782179901377317,3.6527950310559,8.51509801548622,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0048638","GO:0048638","regulation of developmental growth","34/665","363/17643",1.07299761692865e-06,0.00475123344776006,7.42165241642133e-05,"Syt1/Rims2/Nrg1/Mbd5/Cfl1/Slit1/Nr3c1/Bcl11a/Syt4/Rufy3/L1cam/Plcb1/Plxna4/Foxp1/Rpl4/Cacna1c/Mapt/Actr3/D130043K22Rik/Vgll4/Rasal1/Hnrnpk/Map2/Rims1/Eif4g2/Slc25a4/Wwc1/Olfm1/Pum2/Ptk2/Ifrd1/Dnm2/Tomm70a/Macf1",34,2.32319363037153,0.0511278195488722,0.0205747321884033,2.48498104766047,5.77309214151877,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0098974","GO:0098974","postsynaptic actin cytoskeleton organization","8/665","23/17643",1.15884144681098e-06,0.005131349926479,7.73416987770059e-05,"Nos1ap/Frmpd4/Actb/Actr3/Rock2/Wasl/Adgrb1/Arf1",8,2.28976836812438,0.0120300751879699,0.00130363316896219,9.22811376266754,21.1302429912094,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0099188","GO:0099188","postsynaptic cytoskeleton organization","8/665","23/17643",1.15884144681098e-06,0.005131349926479,7.73416987770059e-05,"Nos1ap/Frmpd4/Actb/Actr3/Rock2/Wasl/Adgrb1/Arf1",8,2.28976836812438,0.0120300751879699,0.00130363316896219,9.22811376266754,21.1302429912094,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0032412","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","27/665","254/17643",1.2671668568441e-06,0.00561101484210569,8.31132671621522e-05,"Dmd/Atp1b1/Cacna1d/Prrt1/Cfl1/Taco1/Homer1/Hpca/Calm3/Plcb1/Calm1/Cacnb2/Cnih2/Prnp/Ywhah/Cacna2d1/Rasgrf1/Ephb2/Cacna1a/Calm2/Vamp2/Cacng8/Fhl1/Nr3c2/Kcnc2/Dnm2/Shank1",27,2.25095858251093,0.0406015037593985,0.0143966445615825,2.82020602687822,6.34816696065058,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0031623","GO:0031623","receptor internalization","19/665","140/17643",1.31608105336818e-06,0.00582760690431429,8.48584643509829e-05,"Magi2/Ahi1/Nrg1/Snap25/Hpca/Ap2b1/Tbc1d5/Ppp3r1/Cltc/Mkln1/Ankrd13d/Snca/Caly/Cacng8/Arf1/Hip1/Eps15/Dnm2/Dtnbp1",19,2.23450975083562,0.0285714285714286,0.00793515841976988,3.60061224489796,8.04560317020264,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0030307","GO:0030307","positive regulation of cell growth","22/665","182/17643",1.45825606511211e-06,0.00645715785631644,9.24585512160558e-05,"Syt1/Rims2/Nrg1/Cfl1/Nr3c1/Bcl11a/Syt4/Rufy3/L1cam/Ddx3x/Rpl4/Mapt/Ncbp1/Rasal1/Hnrnpk/Rims1/Eif4g2/Slc25a4/Pum2/Ptk2/Acsl4/Macf1",22,2.1899585963897,0.0330827067669173,0.0103157059457008,3.20702305213583,7.02324770184482,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0031345","GO:0031345","negative regulation of cell projection organization","24/665","213/17643",1.75574187225767e-06,0.00777442501035696,0.000109495273966164,"Dync1i2/Itm2c/Cfl1/Slit1/Dpysl5/Bcl11a/Rufy3/Xylt1/Prnp/Ywhah/Ephb2/Actr3/Capzb/D130043K22Rik/Mylip/Map2/Rap1gap2/Dpysl3/Pfn2/Ptk2/Thy1/Ifrd1/Dnm2/Dtnbp1",24,2.1093317211517,0.0360902255639098,0.0120727767386499,2.98938896537117,6.30561297151829,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0097061","GO:0097061","dendritic spine organization","16/665","105/17643",1.91314506130658e-06,0.00847140633146552,0.000117387202912767,"Tanc1/Cntnap2/Cfl1/Ppfia2/Homer1/Prnp/Ephb2/Pak3/Actr3/Actr2/Wasl/Arf1/Dvl1/Zfp804a/Dtnbp1/Shank1",16,2.07204448680078,0.0240601503759399,0.00595136881482741,4.04279269602578,8.37684631707866,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0010959","GO:0010959","regulation of metal ion transport","36/665","407/17643",2.00252287239624e-06,0.00886717127897056,0.000120920930005681,"Dmd/Atp1b1/Akt3/Cacna1d/Slc8a1/Kcnn2/Homer1/Jph4/Hpca/Calm3/Plcb1/Cx3cl1/Calm1/Cacnb2/Ppp3r1/Prnp/Ywhah/Snca/Cacna2d1/Cacna1a/Cacna1c/Calm2/Ppp3cb/Vamp2/Atp2b1/Ubr3/Fhl1/Nr3c2/Arf1/Kcnc2/Thy1/Oga/Dnm2/Cacna1b/Saraf/Kcnab2",36,2.05221490258823,0.0541353383458647,0.023068639120331,2.34670706249654,4.81594720566443,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0022604","GO:0022604","regulation of cell morphogenesis","27/665","262/17643",2.30629394014363e-06,0.010212269566956,0.000135658035096489,"Syt1/Aldoa/Rims2/Cfl1/Bcl11a/Syt4/Plxna4/Mkln1/Ephb2/Pak3/Plxna1/Actr3/Capzb/Ptn/Actr2/Rasal1/Hnrnpk/Rims1/Palmd/Il1rapl1/Dvl1/Ptk2/Larp4/Eps8/Plxna2/Macf1/Prpf40a",27,1.99087772991397,0.0406015037593985,0.0148500821855693,2.73409286575217,5.44324459794267,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0097401","GO:0097401","synaptic vesicle lumen acidification","7/665","18/17643",2.31789808168461e-06,0.0102636527056995,0.000135658035096489,"Atp6v1a/Atp6v0a1/Slc17a7/Atp6v1h/Clcn3/Atp6v1e1/Atp6ap2",7,1.98869805173739,0.0105263157894737,0.00102023465397041,10.3175438596491,20.5184793723992,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0031338","GO:0031338","regulation of vesicle fusion","9/665","33/17643",2.48934659361281e-06,0.0110228267165175,0.000143484825985912,"Syt1/Rims2/Rimbp2/Syt4/Rab3a/Snca/Trim9/Rims1/Cacna1b",9,1.95770701982504,0.0135338345864662,0.00187043019894576,7.23568010936432,14.1653417433109,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0016050","GO:0016050","vesicle organization","32/665","344/17643",2.57190762265628e-06,0.011388406953122,0.000144936773450764,"Syt1/Rims2/Rimbp2/Rnasek/Syt4/Snap25/Zeb2/Vps13b/Rab3a/Hps4/Atp6v1a/Atp6v0a1/Snca/Slc17a7/Trim9/Atp6v1h/Vamp2/Rims1/Lyst/Wasl/Rab14/Unc13b/Arf1/Clcn3/Atp6v1e1/Atp6ap2/Zdhhc20/Snap47/Sort1/Cacna1b/Dtnbp1/Snph",32,1.94353702217687,0.0481203007518797,0.0194978178314346,2.46798391327155,4.7966181055802,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions","27/665","264/17643",2.66693288170332e-06,0.0118091788001823,0.000144936773450764,"Cwc22/Ddx5/Khdrbs3/Snrnp70/Prpf4b/Hspa8/Son/Rbfox3/Rbfox1/Rsrc1/Ptbp2/Rbm5/Tra2a/Cdk13/Sf3b1/Ncbp1/Hnrnpa3/Ncl/Hnrnpk/Hnrnpu/Rbm39/Celf5/Luc7l3/Luc7l2/Srrm2/Dhx9/Prpf40a",27,1.92778030178948,0.0406015037593985,0.0149634415915661,2.71338004101162,5.23080059433094,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0000377","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","27/665","264/17643",2.66693288170332e-06,0.0118091788001823,0.000144936773450764,"Cwc22/Ddx5/Khdrbs3/Snrnp70/Prpf4b/Hspa8/Son/Rbfox3/Rbfox1/Rsrc1/Ptbp2/Rbm5/Tra2a/Cdk13/Sf3b1/Ncbp1/Hnrnpa3/Ncl/Hnrnpk/Hnrnpu/Rbm39/Celf5/Luc7l3/Luc7l2/Srrm2/Dhx9/Prpf40a",27,1.92778030178948,0.0406015037593985,0.0149634415915661,2.71338004101162,5.23080059433094,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","27/665","264/17643",2.66693288170332e-06,0.0118091788001823,0.000144936773450764,"Cwc22/Ddx5/Khdrbs3/Snrnp70/Prpf4b/Hspa8/Son/Rbfox3/Rbfox1/Rsrc1/Ptbp2/Rbm5/Tra2a/Cdk13/Sf3b1/Ncbp1/Hnrnpa3/Ncl/Hnrnpk/Hnrnpu/Rbm39/Celf5/Luc7l3/Luc7l2/Srrm2/Dhx9/Prpf40a",27,1.92778030178948,0.0406015037593985,0.0149634415915661,2.71338004101162,5.23080059433094,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0030100","GO:0030100","regulation of endocytosis","29/665","296/17643",2.72587241598419e-06,0.012070163057978,0.000146053416032125,"Magi2/Ahi1/Nrg1/Prkcg/Btbd9/Syt4/Hpca/Ap2b1/Tbc1d5/Ppp3r1/Actg1/Mkln1/Ankrd13d/Actb/Snca/Slc17a7/Ppp3cb/Caly/Hnrnpk/Wasl/Mib1/Rap1a/Arf1/Hip1/Ptk2/Dnm2/Dtnbp1/Snph/Camk1d",29,1.91828686290168,0.043609022556391,0.0167771920875135,2.59930400325137,4.98621072212485,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:1904064","GO:1904064","positive regulation of cation transmembrane transport","19/665","149/17643",3.39604819234127e-06,0.0150377013956871,0.000179434476127505,"Dmd/Atp1b1/Cacna1d/Calm3/Plcb1/Cx3cl1/Calm1/Cacnb2/Ppp3r1/Snca/Cacna2d1/Cacna1c/Calm2/Ppp3cb/Arf1/Kcnc2/Thy1/Oga/Dnm2",19,1.82281854322983,0.0285714285714286,0.00844527574675509,3.38312559923298,6.1668240763574,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0051258","GO:0051258","protein polymerization","26/665","252/17643",3.46386039145249e-06,0.0153379738133516,0.000180510330997971,"Hsp90aa1/Tmsb4x/Nav3/Cfl1/Diaph2/Capza2/Rps3/Mtss1/Nefl/Snca/Tuba1a/Pak3/Arpc5/Mapt/Actr3/Capzb/Map2/Fhod3/Wasl/Arpc3/Arpc2/Nckap1/Pfn2/Sptan1/Fmn1/Eps8",26,1.81423200804028,0.0390977443609023,0.0142832851555858,2.73730755460079,4.96611098140722,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","25/665","237/17643",3.58243013058227e-06,0.0158630006182183,0.000184166465034485,"Dmd/Atp1b1/Cacna1d/Cfl1/Calm3/Plcb1/Cx3cl1/Calm1/Cacnb2/Ppp3r1/Snca/Cacna2d1/Ephb2/Cacna1c/Calm2/Ppp3cb/Braf/Rap1a/Cacng8/Arf1/Azin1/Kcnc2/Thy1/Oga/Dnm2",25,1.79961465884214,0.037593984962406,0.0134330896106104,2.79861045017607,5.03642039052566,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0006397","GO:0006397","mRNA processing","38/665","454/17643",3.91038925527396e-06,0.0173152036223531,0.000198345919558738,"Cwc22/Ddx5/Pabpn1/Khdrbs3/Snrnp70/Prpf4b/Hspa8/Zc3h13/Cpsf6/Hnrnpll/Son/Rbfox3/Rbfox1/Plcb1/Rsrc1/Rnmt/Ptbp2/Rbm5/Tra2a/Cdk13/Aplp1/Sf3b1/Ncbp1/Hnrnpa3/Ncl/Hnrnpk/Hnrnpu/Rbm39/Cpeb1/Celf5/Rngtt/Srek1/Luc7l3/Luc7l2/Srrm2/Dhx9/Prpf40a/Pnn",38,1.76157239689278,0.0571428571428571,0.0257325851612538,2.22064191315293,3.91182149759338,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0050684","GO:0050684","regulation of mRNA processing","17/665","124/17643",4.09754945876291e-06,0.0181439490034022,0.000205104483988493,"Ddx5/Pabpn1/Khdrbs3/Snrnp70/Hspa8/Son/Rbfox3/Rbfox1/Rbm5/Tra2a/Ncbp1/Ncl/Hnrnpk/Hnrnpu/Rbm39/Celf5/Dhx9",17,1.74126818344262,0.0255639097744361,0.00702828317179618,3.63729080766432,6.33349875731419,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0048024","GO:0048024","regulation of mRNA splicing, via spliceosome","15/665","100/17643",4.87596985422127e-06,0.0215907945144918,0.000240898907083468,"Ddx5/Khdrbs3/Snrnp70/Hspa8/Son/Rbfox3/Rbfox1/Rbm5/Tra2a/Ncbp1/Ncl/Hnrnpk/Hnrnpu/Rbm39/Celf5",15,1.66573137587278,0.0225563909774436,0.00566797029983563,3.97962406015038,6.62898466117069,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0045010","GO:0045010","actin nucleation","11/665","55/17643",5.29604275398562e-06,0.0234508773146483,0.000258298225545264,"Wipf3/Arpc1a/Arpc5/Actr3/Actr2/Wasl/Arpc3/Arf1/Arpc2/Nckap1/Fmn1",11,1.62984090536751,0.0165413533834586,0.0031173836649096,5.30616541353383,8.64820544162374,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0106027","GO:0106027","neuron projection organization","16/665","114/17643",5.75364220575409e-06,0.0254771276870791,0.000274895438931207,"Tanc1/Cntnap2/Cfl1/Ppfia2/Homer1/Prnp/Ephb2/Pak3/Actr3/Actr2/Wasl/Arf1/Dvl1/Zfp804a/Dtnbp1/Shank1",16,1.59384953630401,0.0240601503759399,0.00646148614181262,3.72362485160269,5.93489774309703,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0032271","GO:0032271","regulation of protein polymerization","21/665","183/17643",5.78086700574757e-06,0.0255976791014502,0.000274895438931207,"Hsp90aa1/Tmsb4x/Nav3/Cfl1/Capza2/Rps3/Snca/Pak3/Arpc5/Mapt/Actr3/Capzb/Map2/Fhod3/Arpc3/Arpc2/Nckap1/Pfn2/Sptan1/Fmn1/Eps8",21,1.59179940965403,0.0315789473684211,0.0103723856486992,3.04452113891286,4.8462669516007,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:1901888","GO:1901888","regulation of cell junction assembly","24/665","229/17643",6.25067341184909e-06,0.0276779818676678,0.000293566389998995,"Lrfn5/Nrg1/Cntnap2/Mdga2/Cfl1/Peak1/Pkp2/Chd4/Gpm6b/Actg1/Snca/Vcl/Ephb2/Actr3/Rock2/Il1rapl2/Flrt2/Rap1a/Adgrb1/Fmn1/Il1rapl1/Ptk2/Thy1/Macf1",24,1.55786557952194,0.0360902255639098,0.0129796519866236,2.78052336080376,4.33168163685284,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0043484","GO:0043484","regulation of RNA splicing","20/665","171/17643",7.19803225012416e-06,0.0318728868035498,0.000333936951886376,"Ddx5/Khdrbs3/Snrnp70/Hspa8/Hnrnpll/Son/Rbfox3/Rbfox1/Rps13/Ptbp2/Rbm5/Tra2a/Clk1/Ncbp1/Ncl/Hnrnpk/Hnrnpu/Rbm39/Celf5/Fus",20,1.49657859965542,0.0300751879699248,0.00969222921271893,3.10302070966891,4.64391438837806,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0017157","GO:0017157","regulation of exocytosis","22/665","201/17643",7.5443648525357e-06,0.0334064475670281,0.000345787375739556,"Syt1/Rims2/Stxbp5l/Prkcg/Atp2a2/Ppfia2/Syt4/Prepl/Rab3a/Snca/Cacna1a/Trim9/Vamp2/Rims1/Braf/Rap1a/Unc13b/Arf1/Pfn2/Il1rapl1/Dvl1/Dtnbp1",22,1.4761697046691,0.0330827067669173,0.0113926203026696,2.90387161934687,4.28660731072827,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:1904427","GO:1904427","positive regulation of calcium ion transmembrane transport","14/665","92/17643",8.47083884335405e-06,0.0375088743983717,0.000383629217793002,"Atp1b1/Cacna1d/Calm3/Cx3cl1/Calm1/Cacnb2/Ppp3r1/Snca/Cacna2d1/Cacna1c/Calm2/Ppp3cb/Thy1/Oga",14,1.42586596837156,0.0210526315789474,0.00521453267584878,4.03729977116705,5.75664834782137,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0099171","GO:0099171","presynaptic modulation of chemical synaptic transmission","11/665","58/17643",9.09417976288754e-06,0.040269027990066,0.000407013816260998,"Prkcg/Rab3a/Apba1/Ywhah/Chrd/Adcy1/Unc13b/Nr3c2/Hip1/Pfn2/Grm8",11,1.39502885322459,0.0165413533834586,0.00328742277390466,5.03170858179933,7.01937865262783,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:1902414","GO:1902414","protein localization to cell junction","17/665","132/17643",9.64089869742779e-06,0.0426898994322102,0.000426465212882546,"Magi2/Nbea/Mapk10/Snap25/Homer1/Dlgap1/Actg1/Nsg1/Actb/Vcl/Mapt/Vamp2/Rap1a/Snap47/Nptxr/Kif5a/Shank1",17,1.36967486829485,0.0255639097744361,0.00748172079578303,3.41684894053315,4.67997212260814,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0016358","GO:0016358","dendrite development","29/665","317/17643",1.04042910134167e-05,0.0460702006074091,0.000454943832093018,"Cntnap2/Cfl1/Nr3c1/Ppfia2/Dpysl5/Csmd3/Bcl11a/Ywhah/Dgkg/Ephb2/Cacna1a/Pak3/Actr3/Rock2/Ptn/D130043K22Rik/Actr2/Hnrnpk/Map2/Wasl/Eif4g2/Arf1/Phactr1/Il1rapl1/Dvl1/Acsl4/Dtnbp1/Camk1d/Shank1",29,1.33657989665765,0.043609022556391,0.0179674658504789,2.42711036265743,3.24402691769738,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
