"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:1990778","GO:1990778","protein localization to cell periphery","29/420","379/17643",3.53607310323902e-08,0.000129384914847516,2.16342345822228e-06,"Gpr158/Grip1/Epha3/Dpp10/Dpp6/Snap25/Dlg1/Atp1b1/Nrxn1/Neto2/Ank2/Sorbs1/Lgi1/Fgf13/Ephb2/Ptch1/Flna/Camk2d/Flot2/Neto1/Macf1/Kalrn/Clstn1/Mapk10/Lrp1/Myo5a/Efr3a/Nrxn3/Dlg4",29,3.88811635566412,0.0690476190476191,0.021481607436377,3.21426686769695,12.4974435797618,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0010959","GO:0010959","regulation of metal ion transport","30/420","407/17643",4.71697570272947e-08,0.000172594140962871,2.82819932660495e-06,"Jph4/Plcb1/Grip1/Dpp10/Dpp6/Fhl1/Dlg1/Atp7a/Atp1b1/Plpp4/Dmd/Homer1/Hecw2/Ank2/Gnao1/Nkain3/Cacna1d/Cacna1a/Fgf13/Cacna1b/Flna/Camk2d/Nkain2/Trpc4/Neto1/Dnm2/Pde4d/Ptk2b/Per1/Myo5a",30,3.76297395132465,0.0714285714285714,0.023068639120331,3.0963495963496,11.6514828752581,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0030516","GO:0030516","regulation of axon extension","15/420","110/17643",5.20679767062004e-08,0.000190516726767987,3.06067281030462e-06,"Trim46/L1cam/Rufy3/Sema6a/Cttn/Slit1/Ptprs/Fn1/Macf1/Dnm2/Sema6d/Sema4d/Mapt/Lrp1/Map1b",15,3.72006688862808,0.0357142857142857,0.00623476732981919,5.72824675324675,21.3094610766445,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0030534","GO:0030534","adult behavior","19/420","180/17643",6.19827267945443e-08,0.000226794797341238,3.57341712370167e-06,"Uchl3/Dab1/Nrxn1/Met/Homer1/Cacna1a/Sez6/Kcnma1/Shank2/Grin2d/Nrxn2/Kalrn/Eps8/Mapt/Agrp/Cntnap2/Agtpbp1/Pcdh17/Nrxn3",19,3.64436691235368,0.0452380952380952,0.0102023465397041,4.4340873015873,16.1594410483924,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050768","GO:0050768","negative regulation of neurogenesis","18/420","164/17643",7.59147047143726e-08,0.000277771904549889,4.29404327758755e-06,"Dpysl5/Trim46/Dab1/Rufy3/Brinp1/Sema6a/Lhx2/Slit1/Ptprs/Fgf13/Ulk2/Ephb2/Epha7/Bcl11a/Syngap1/Arhgef2/Sema6d/Sema4d",18,3.55631168342203,0.0428571428571429,0.00929547129173043,4.61054006968641,16.3965175167112,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0022604","GO:0022604","regulation of cell morphogenesis","23/420","262/17643",8.15637112843445e-08,0.000298441619589416,4.46334203972253e-06,"Rims2/Grip1/Rasal1/Dlg1/Efna5/Palmd/Met/Mark2/Lrp8/Pakap/Ntng2/Ephb2/Bcl11a/Fgd4/Anxa7/Fn1/Dvl1/Macf1/Sema4d/Ptk2b/Kalrn/Eps8/Dlg4",23,3.52514061183739,0.0547619047619048,0.0148500821855693,3.68764994547437,12.9994845850316,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007269","GO:0007269","neurotransmitter secretion","18/420","165/17643",8.33742263038057e-08,0.000305066294045625,4.46334203972253e-06,"Rims2/Gpr158/Prkcg/Snap25/Nrxn1/Unc13c/Unc13b/Ntrk2/Sncaip/Cacna1a/Cacna1b/Dvl1/Stx2/Rimbp2/Nrxn2/Lrrk2/Trim9/Nrxn3",18,3.51560577373628,0.0428571428571429,0.00935215099472879,4.5825974025974,16.1106058872803,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099643","GO:0099643","signal release from synapse","18/420","165/17643",8.33742263038057e-08,0.000305066294045625,4.46334203972253e-06,"Rims2/Gpr158/Prkcg/Snap25/Nrxn1/Unc13c/Unc13b/Ntrk2/Sncaip/Cacna1a/Cacna1b/Dvl1/Stx2/Rimbp2/Nrxn2/Lrrk2/Trim9/Nrxn3",18,3.51560577373628,0.0428571428571429,0.00935215099472879,4.5825974025974,16.1106058872803,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099560","GO:0099560","synaptic membrane adhesion","9/420","36/17643",1.20022265100001e-07,0.000439161468000905,6.31252836573969e-06,"Epha3/Efna5/Nrxn1/Lrrc4c/Cdh9/Ptprs/Ntng2/Mdga1/Pcdh17",9,3.35737577185644,0.0214285714285714,0.00204046930794083,10.5017857142857,35.258440918371,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0034765","GO:0034765","regulation of monoatomic ion transmembrane transport","30/420","430/17643",1.57597274241528e-07,0.000576648426449749,8.14586274119547e-06,"Asic2/Plcb1/Grip1/Dpp10/Taco1/Dpp6/Kcnq5/Fhl1/Dlg1/Atp7a/Atp1b1/Dmd/Homer1/Hecw2/Ank2/Cacna1d/Cacna1a/Fgf13/Cacna1b/Ephb2/Kcnma1/Kcnh5/Flna/Camk2d/Neto1/Dnm2/Pde4d/Grin2d/Ptk2b/Myo5a",30,3.23908888873105,0.0714285714285714,0.0243722722892932,2.93073089700997,9.49289788436577,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050905","GO:0050905","neuromuscular process","18/420","174/17643",1.87698509009968e-07,0.000686788844467473,9.42730069271247e-06,"Jph4/Ctnna2/Nrxn1/Tmem150c/Rbfox1/Grin2b/Dmd/Homer1/Cacna1a/Kcnma1/Adcy5/Dvl1/Grin2d/Psap/Myo5a/Cntnap2/Agtpbp1/Dlg4",18,3.16317676771259,0.0428571428571429,0.00986226832171399,4.34556650246305,13.7457950031412,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0051963","GO:0051963","regulation of synapse assembly","16/420","138/17643",1.88678419762855e-07,0.000690374337912286,9.42730069271247e-06,"Asic2/Efna5/Nrxn1/Robo1/Ntrk2/Ptprs/Ntng2/Il1rapl2/Ephb2/Epha7/Mdga1/Nectin1/Sema4d/Ptk2b/Clstn1/Dlg4",16,3.16091536026825,0.0380952380952381,0.00782179901377317,4.8703933747412,15.3949012287682,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1904062","GO:1904062","regulation of monoatomic cation transmembrane transport","25/420","321/17643",2.26539900831273e-07,0.000828909497141626,1.11334881374886e-05,"Asic2/Plcb1/Grip1/Dpp10/Taco1/Dpp6/Fhl1/Dlg1/Atp7a/Atp1b1/Dmd/Homer1/Hecw2/Ank2/Cacna1d/Cacna1a/Fgf13/Flna/Camk2d/Neto1/Dnm2/Pde4d/Grin2d/Ptk2b/Myo5a",25,3.08149288445289,0.0595238095238095,0.0181941846624724,3.27158433466845,10.0813638481684,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0021953","GO:0021953","central nervous system neuron differentiation","18/420","178/17643",2.64547023788651e-07,0.000967977560042672,1.27916795203748e-05,"Slc4a10/Dcc/D16Ertd472e/Atp7a/Brinp1/Agbl4/Nrxn1/Tox/Ntrk2/Cacna1a/Ephb2/Dclk2/Ptch1/Psap/Fgfr2/Ttc21b/Agtpbp1/Dclk1",18,3.01413471052487,0.0428571428571429,0.0100889871337074,4.24791332263242,12.8037829930474,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007612","GO:0007612","learning","18/420","182/17643",3.69133387240798e-07,0.00135065906391408,1.75654450603474e-05,"Jph4/Taco1/Cck/Snap25/Nrxn1/Prkar2b/Ntrk2/Grin2b/Fgf13/Ephb2/Sorcs3/Syngap1/Neto1/Shank2/Nrxn2/Kalrn/Cntnap2/Nrxn3",18,2.86945426263368,0.0428571428571429,0.0103157059457008,4.15455259026688,11.9212986394771,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1903539","GO:1903539","protein localization to postsynaptic membrane","11/420","66/17643",4.04225229862311e-07,0.0014790601160662,1.89347607672346e-05,"Grip1/Snap25/Dlg1/Neto2/Lgi1/Neto1/Kalrn/Clstn1/Mapk10/Nrxn3/Dlg4",11,2.8300141738427,0.0261904761904762,0.00374086039789152,7.00119047619048,19.8134682813916,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0062237","GO:0062237","protein localization to postsynapse","11/420","67/17643",4.73407054290454e-07,0.00173219641164877,2.18342233298658e-05,"Grip1/Snap25/Dlg1/Neto2/Lgi1/Neto1/Kalrn/Clstn1/Mapk10/Nrxn3/Dlg4",11,2.76140286540239,0.0261904761904762,0.00379754010088987,6.89669509594883,19.0445535997597,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0043087","GO:0043087","regulation of GTPase activity","24/420","313/17643",5.26045468441673e-07,0.00192480036902808,2.38943778966808e-05,"Rasal1/Epha3/Rasgrp2/Efna5/Rapgefl1/Met/Ntrk2/Dock9/Rasgef1b/Arhgef10/Gnao1/Map4k4/Ntf3/Arhgap12/Usp6nl/Syngap1/Tbc1d1/Sema4d/Ptk2b/Kalrn/Mtss2/Lrrk2/Rapgef5/Rasgrp1",24,2.71561430674008,0.0571428571428571,0.0177407470384855,3.22099497946143,8.74698004816343,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0048813","GO:0048813","dendrite morphogenesis","18/420","187/17643",5.52336072412314e-07,0.00202099768895666,2.47141105142226e-05,"Grip1/Dpysl5/Ctnna2/Atp7a/Met/Robo1/Hecw2/Lrp8/Cacna1a/Ephb2/Ptprz1/Dvl1/Sema4d/Kalrn/Lrrk2/Cntnap2/Dclk1/Dlg4",18,2.69443418310713,0.0428571428571429,0.0105991044606926,4.04346829640947,10.8948591961556,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050805","GO:0050805","negative regulation of synaptic transmission","11/420","69/17643",6.43787552939757e-07,0.00235561865620657,2.8148816145093e-05,"Prrt1/Sorcs2/Gria1/Sorcs3/Shank2/Gnal/Ptk2b/Mapt/Myo5a/Cntnap2/Pcdh17",11,2.62789501478051,0.0261904761904762,0.00391089950688658,6.69679089026915,17.5984633955658,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","19/420","209/17643",6.47877422159706e-07,0.00237058348768237,2.8148816145093e-05,"Rims2/Gpr158/Prkcg/Snap25/Nrxn1/Unc13c/Unc13b/Ntrk2/Sncaip/Cacna1a/Cacna1b/Dvl1/Stx2/Rimbp2/Nrxn2/Lrrk2/Trim9/Gabra2/Nrxn3",19,2.62514474500595,0.0452380952380952,0.0118460579266565,3.81883116883117,10.0249845749221,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099084","GO:0099084","postsynaptic specialization organization","10/420","56/17643",7.03140912218393e-07,0.0025727925978071,3.01134634285411e-05,"Nrxn1/Tmem108/Ptprs/Ntng2/Gap43/Syngap1/Ptk2b/Nrxn2/Cntnap2/Nrxn3",10,2.58959522244041,0.0238095238095238,0.00317406336790795,7.50127551020408,19.4252672234337,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0031503","GO:0031503","protein-containing complex localization","20/420","232/17643",7.6744518642697e-07,0.00280808193713628,3.24045054254116e-05,"Grip1/Snap25/Dlg1/Nrxn1/Neto2/Rala/Lgi1/Sgcd/Shisa6/Neto1/Ssx2ip/Kalrn/Clstn1/Mapk10/Kif5a/Kif5c/Ttc21b/Ap3d1/Nrxn3/Dlg4",20,2.55159022406111,0.0476190476190476,0.0131496910956187,3.62130541871921,9.24008750474348,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0043113","GO:0043113","receptor clustering","11/420","71/17643",8.66070560181669e-07,0.00316895217970473,3.60609496403128e-05,"Dlg1/Nrxn1/Grin2b/Sorbs1/Cacna1a/Flna/Shisa6/Syngap1/Dvl1/Nrxn2/Dlg4",11,2.49908431437456,0.0261904761904762,0.0040242589128833,6.50814889336016,16.2644128150106,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0035249","GO:0035249","synaptic transmission, glutamatergic","14/420","119/17643",9.21271822091397e-07,0.00337093359703242,3.78339170773799e-05,"Nrxn1/Unc13c/Unc13b/Ntrk2/Grin2b/Homer1/Cacna1a/Gria3/Gria1/Shank2/Grin2d/Ptk2b/Lrrk2/Myo5a",14,2.47224980242606,0.0333333333333333,0.0067448846568044,4.94201680672269,12.2179000740064,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050773","GO:0050773","regulation of dendrite development","15/420","138/17643",1.05157300373753e-06,0.00384770562067561,4.26014212609456e-05,"Grip1/Dpysl5/Met/Robo1/Ntrk2/Hecw2/Lrp8/Cobl/Sez6/Ephb2/Bcl11a/Ptprz1/Sema4d/Kalrn/Dlg4",15,2.41479816225967,0.0357142857142857,0.00782179901377317,4.56599378881988,11.0259534101313,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0006836","GO:0006836","neurotransmitter transport","19/420","217/17643",1.1472568208089e-06,0.00419781270733977,4.5439549961155e-05,"Rims2/Gpr158/Prkcg/Snap25/Nrxn1/Unc13c/Unc13b/Ntrk2/Sncaip/Cacna1a/Cacna1b/Dvl1/Stx2/Rimbp2/Nrxn2/Lrrk2/Trim9/Gabra2/Nrxn3",19,2.37697694211936,0.0452380952380952,0.0122994955506433,3.67804476629361,8.7426276015627,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007265","GO:0007265","Ras protein signal transduction","24/420","327/17643",1.15194364718939e-06,0.00421496180506599,4.5439549961155e-05,"Srgap1/Rasal1/Rasgrp2/Auts2/Rapgefl1/Met/Robo1/Rala/Rasgef1b/Map4k4/Ephb2/Camk2d/Dok5/Syngap1/Nisch/Arhgef2/Ssx2ip/Dnm2/Eps8/Rapgef5/Cdh13/Rit2/Rasgrp1/Rras2",24,2.37520635648983,0.0571428571428571,0.0185342628804625,3.08309305373526,7.32298221888162,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0098815","GO:0098815","modulation of excitatory postsynaptic potential","10/420","60/17643",1.36767511174561e-06,0.0050043232338772,5.32486496001574e-05,"Rims2/Nrxn1/Grin2b/Tmem108/Neto1/Dvl1/Grin2d/Ptk2b/Lrrk2/Dlg4",10,2.30065464658942,0.0238095238095238,0.00340078217990138,7.00119047619048,16.1073214007052,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0030900","GO:0030900","forebrain development","26/420","380/17643",1.54773296658428e-06,0.00566315492473188,5.94864168533337e-05,"Plcb1/Slc4a10/Dab1/D16Ertd472e/Atp7a/Lhx2/Tox/Robo1/Ntrk2/Tmem108/Lrp8/Slit1/Ptprs/Mcph1/Fgf13/Ephb2/Dclk2/Mdga1/Ncam1/Lrrk2/Cntnap2/Fgfr2/Ttc21b/Agtpbp1/Dclk1/Lamb1",26,2.24694155738533,0.0619047619047619,0.0215382871393754,2.87417293233083,6.45809860476619,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1903078","GO:1903078","positive regulation of protein localization to plasma membrane","10/420","61/17643",1.60151582901615e-06,0.0058599464183701,6.07743781617322e-05,"Grip1/Epha3/Dpp10/Dpp6/Dlg1/Nrxn1/Sorbs1/Ephb2/Lrp1/Myo5a",10,2.23210635502501,0.0238095238095238,0.00345746188289973,6.8864168618267,15.3712148406348,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0001558","GO:0001558","regulation of cell growth","27/420","407/17643",1.75640182498413e-06,0.00642667427761692,6.58188473362473e-05,"Rims2/Rasal1/Trim46/L1cam/Rufy3/Fhl1/Efna5/Sema6a/Cttn/Slit1/Ptprs/Lgi1/Fgf13/Ulk2/Epha7/Bcl11a/Sbf1/Fn1/Macf1/Dnm2/Sema6d/Sema4d/Ptk2b/Clstn1/Mapt/Lrp1/Map1b",27,2.19201371082841,0.0642857142857143,0.023068639120331,2.78671463671464,6.10851669184469,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0002028","GO:0002028","regulation of sodium ion transport","12/420","93/17643",2.06869967676904e-06,0.0075693721172979,7.65647391739859e-05,"Plcb1/Grip1/Atp1b1/Dmd/Hecw2/Nkain3/Fgf13/Camk2d/Nkain2/Neto1/Dnm2/Per1",12,2.12094014392162,0.0285714285714286,0.00527121237884714,5.42027649769585,11.496082015118,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","27/420","411/17643",2.1140417454528e-06,0.0077352787466118,7.72887149043591e-05,"Srgap1/Rasal1/Rasgrp2/Auts2/Dab1/Rapgefl1/Met/Robo1/Rala/Dock9/Rasgef1b/Map4k4/Ephb2/Camk2d/Dok5/Arhgap12/Syngap1/Nisch/Arhgef2/Ssx2ip/Dnm2/Eps8/Rapgef5/Cdh13/Rit2/Rasgrp1/Rras2",27,2.11152403155296,0.0642857142857143,0.0232953579323244,2.75959332638165,5.82694762596803,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0098962","GO:0098962","regulation of postsynaptic neurotransmitter receptor activity","6/420","18/17643",2.55754861133043e-06,0.00935807036885803,9.23766448328352e-05,"Neto2/Homer1/Shisa6/Begain/Neto1/Nrxn2",6,2.02881369341485,0.0142857142857143,0.00102023465397041,14.002380952381,28.4082222166018,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0010970","GO:0010970","transport along microtubule","16/420","169/17643",2.92522319947205e-06,0.0107033916868682,0.000104398943259353,"Trim46/Agbl4/Tmem108/Dync1i2/Flot2/Neto1/Ssx2ip/Mapt/Kif5a/Kif5c/Myo5a/Ttc21b/Agtpbp1/Ap3d1/Map1b/Rasgrp1",16,1.97047858142823,0.0380952380952381,0.00957886980672221,3.97700760777684,7.8366083093014,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0060292","GO:0060292","long-term synaptic depression","8/420","39/17643",3.10776757966143e-06,0.0113713215739812,0.000107089196211443,"Prrt1/Sorcs2/Gria1/Sorcs3/Shank2/Gnal/Ptk2b/Mapt",8,1.94418905871298,0.019047619047619,0.0022105084169359,8.61684981684982,16.7527851344924,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1990089","GO:1990089","response to nerve growth factor","8/420","39/17643",3.10776757966143e-06,0.0113713215739812,0.000107089196211443,"Grip1/Dlg1/Ntrk2/Tmem108/Stmn2/Gria1/Ntf3/Acap2",8,1.94418905871298,0.019047619047619,0.0022105084169359,8.61684981684982,16.7527851344924,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1990090","GO:1990090","cellular response to nerve growth factor stimulus","8/420","39/17643",3.10776757966143e-06,0.0113713215739812,0.000107089196211443,"Grip1/Dlg1/Ntrk2/Tmem108/Stmn2/Gria1/Ntf3/Acap2",8,1.94418905871298,0.019047619047619,0.0022105084169359,8.61684981684982,16.7527851344924,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050772","GO:0050772","positive regulation of axonogenesis","12/420","98/17643",3.62421371773629e-06,0.0132609979931971,0.000123466036699916,"L1cam/Rufy3/Efna5/Robo1/Ntrk2/Bcl11a/Fn1/Macf1/Sema4d/Mapt/Lrp1/Map1b",12,1.87742379066512,0.0285714285714286,0.00555461089383892,5.14373177842566,9.65696441361653,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:2000463","GO:2000463","positive regulation of excitatory postsynaptic potential","8/420","40/17643",3.80460967551947e-06,0.0139210668027257,0.000128155273280656,"Rims2/Nrxn1/Grin2b/Neto1/Dvl1/Grin2d/Ptk2b/Dlg4",8,1.85632748248519,0.019047619047619,0.00226718811993425,8.40142857142857,15.5958027492792,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0090659","GO:0090659","walking behavior","9/420","53/17643",3.94916355019149e-06,0.0144499894301507,0.000131546406911642,"Uchl3/Dab1/Dmd/Cacna1a/Kcnma1/Psap/Mapt/Cntnap2/Agtpbp1",9,1.84013247058418,0.0214285714285714,0.00300402425891288,7.1332884097035,13.1261956247372,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0048640","GO:0048640","negative regulation of developmental growth","13/420","117/17643",4.30359490869236e-06,0.0157468537709053,0.000141777192596366,"Wwc1/Trim46/Sema6a/Slit1/Ptprs/Fgf13/Ulk2/Ptch1/Epha7/Bcl11a/Sema6d/Sema4d/Stk4",13,1.80280620545712,0.030952380952381,0.00663152525080769,4.66746031746032,8.41452642404234,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0010721","GO:0010721","negative regulation of cell development","21/420","283/17643",4.54475527388531e-06,0.0166292595471463,0.000148094542563219,"Dpysl5/Trim46/Dab1/Rufy3/Brinp1/Sema6a/Lhx2/Slit1/Grb14/Ptprs/Tmem131l/Fgf13/Ulk2/Ephb2/Zfp608/Epha7/Bcl11a/Syngap1/Arhgef2/Sema6d/Sema4d",21,1.77912708822773,0.05,0.0160403559485348,3.11713780918728,5.54578431406393,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:2000649","GO:2000649","regulation of sodium ion transmembrane transporter activity","9/420","54/17643",4.64038397774097e-06,0.0169791649745542,0.000149584760255872,"Plcb1/Grip1/Atp1b1/Dmd/Hecw2/Fgf13/Camk2d/Neto1/Dnm2",9,1.7700836719166,0.0214285714285714,0.00306070396191124,7.00119047619048,12.3926929458828,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0010469","GO:0010469","regulation of signaling receptor activity","13/420","118/17643",4.73358106303142e-06,0.017320173109632,0.000150437772228578,"Grip1/Prrt1/Nrxn1/Neto2/Homer1/Ephb2/Shisa6/Begain/Neto1/Pde4d/Ptk2b/Nrxn2/Dlg4",13,1.7614477716615,0.030952380952381,0.00668820495380604,4.62790556900726,8.15181395198769,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050806","GO:0050806","positive regulation of synaptic transmission","17/420","196/17643",4.76720819649901e-06,0.0174432147909899,0.000150437772228578,"Rims2/Gpr158/Prkcg/Prrt1/Snap25/Nrxn1/Ntrk2/Grin2b/Lgi1/Cacna1b/Ephb2/Gria1/Shank2/Grin2d/Ptk2b/Clstn1/Dlg4",17,1.75837347139184,0.0404761904761905,0.0111092217876778,3.64347667638484,6.40659273139001,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099003","GO:0099003","vesicle-mediated transport in synapse","20/420","262/17643",5.01511700516e-06,0.0183503131218804,0.000156612425775172,"Rims2/Grip1/Prkcg/Snap25/Nrxn1/Unc13c/Unc13b/Rala/Cacna1a/Cacna1b/Dvl1/Stx2/Dnm2/Rimbp2/Clstn1/Mapk10/Lrrk2/Trim9/Ap3d1/Pcdh17",20,1.73635652073371,0.0476190476190476,0.0148500821855693,3.20665212649945,5.56789132957195,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0035176","GO:0035176","social behavior","9/420","55/17643",5.43285600600963e-06,0.0198788201259893,0.000166657709193053,"Brinp1/Nrxn1/Dvl1/Shank2/Nrxn2/Kalrn/Cntnap2/Nrxn3/Dlg4",9,1.70160939599397,0.0214285714285714,0.0031173836649096,6.8738961038961,11.6966861974759,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099175","GO:0099175","regulation of postsynapse organization","14/420","138/17643",5.44797497397235e-06,0.0199341404297648,0.000166657709193053,"Lrfn2/Nrxn1/Grin2b/Mark2/Homer1/Lrp8/Ptprs/Ephb2/Epha7/Dvl1/Shank2/Ptk2b/Kalrn/Lrrk2",14,1.70040248659594,0.0333333333333333,0.00782179901377317,4.26159420289855,7.24642537947154,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007613","GO:0007613","memory","15/420","158/17643",5.76010859261334e-06,0.0210762373403722,0.000174426254883177,"Plcb1/Cck/Snap25/Brinp1/Ntrk2/Grin2b/Fgf13/Gria1/Sorcs3/Ntf3/Neto1/Shank2/Pde4d/Kalrn/Mapt",15,1.67620691946376,0.0357142857142857,0.00895539307374029,3.9880198915009,6.68474653709292,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1901379","GO:1901379","regulation of potassium ion transmembrane transport","11/420","86/17643",6.00960711634904e-06,0.0219891524387212,0.000180161695445917,"Grip1/Dpp10/Dpp6/Fhl1/Dlg1/Atp1b1/Ank2/Cacna1d/Flna/Neto1/Dnm2",11,1.65779150998802,0.0261904761904762,0.00487445445785864,5.37300664451827,8.90732479839161,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0048639","GO:0048639","positive regulation of developmental growth","17/420","200/17643",6.25319106965254e-06,0.0228804261238586,0.000185608005902766,"Rims2/Plcb1/Rasal1/L1cam/Rufy3/Dlg1/Efna5/Fgf9/Bcl11a/Fn1/Ncam1/Macf1/Sema4d/Mapt/Lrp1/Fgfr2/Map1b",17,1.64053589152599,0.0404761904761905,0.0113359405996713,3.57060714285714,5.85770917239622,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0051703","GO:0051703","biological process involved in intraspecies interaction between organisms","9/420","56/17643",6.33854613035263e-06,0.0231927402909603,0.000186297000817794,"Brinp1/Nrxn1/Dvl1/Shank2/Nrxn2/Kalrn/Cntnap2/Nrxn3/Dlg4",9,1.63464793515099,0.0214285714285714,0.00317406336790795,6.75114795918367,11.0357500713784,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0008088","GO:0008088","axo-dendritic transport","11/420","87/17643",6.73444005410657e-06,0.024641316157976,0.000196011091201794,"Trim46/Agbl4/Tmem108/Flot2/Neto1/Mapt/Kif5a/Kif5c/Myo5a/Agtpbp1/Ap3d1",11,1.60833609906927,0.0261904761904762,0.004931134160857,5.31124794745484,8.54227180499921,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0043266","GO:0043266","regulation of potassium ion transport","12/420","105/17643",7.49562644473093e-06,0.0274264971612705,0.000215115443295312,"Grip1/Dpp10/Dpp6/Fhl1/Dlg1/Atp1b1/Ank2/Cacna1d/Flna/Neto1/Dnm2/Ptk2b",12,1.56182965578129,0.0285714285714286,0.00595136881482741,4.80081632653061,7.49805731073449,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0021954","GO:0021954","central nervous system neuron development","11/420","88/17643",7.53432776288883e-06,0.0275681052844102,0.000215115443295312,"Slc4a10/Dcc/Atp7a/Brinp1/Agbl4/Ntrk2/Ephb2/Dclk2/Fgfr2/Agtpbp1/Dclk1",11,1.55959308129364,0.0261904761904762,0.00498781386385535,5.25089285714286,8.18925617061421,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0051962","GO:0051962","positive regulation of nervous system development","24/420","365/17643",7.7022065476419e-06,0.0281823737578217,0.000217834004445721,"Asic2/Grip1/L1cam/Rufy3/Efna5/Nrxn1/Met/Robo1/Ntrk2/Lrp8/Ephb2/Bcl11a/Ntf3/Fn1/Ptprz1/Macf1/Sema4d/Kalrn/Clstn1/Mapt/Lrp1/Xrcc6/Map1b/Dlg4",24,1.55002242973248,0.0571428571428571,0.0206880915944,2.76211350293542,4.28133788301684,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0048755","GO:0048755","branching morphogenesis of a nerve","5/420","13/17643",8.20654776043488e-06,0.0300277582554312,0.000229928657370571,"Fgf13/Epha7/Bcl11a/Lrrk2/Fgfr2",5,1.52247708916754,0.0119047619047619,0.000736836138978632,16.1565934065934,24.5980433005338,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
