"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Fam20b",6.71306916741337e-07,0.681838520758566,0.251,0.085,0.0168142243436203,"Fam20b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Timm44",6.78117220540172e-07,0.206789600226368,0.58,0.287,0.0169848020228697,"Timm44","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Eml6",6.88177240077858e-07,0.346639943714478,0.959,0.76,0.0172367753322301,"Eml6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nrip3",6.89149945592807e-07,0.431867562401246,0.329,0.129,0.017261138687263,"Nrip3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Izumo4",6.91769469852302e-07,0.348105869025164,0.256,0.085,0.0173267499113906,"Izumo4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rbfox1",6.94613536736559e-07,0.382686544251327,0.991,0.971,0.0173979852546406,"Rbfox1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rap1a",6.95918258653029e-07,0.342064463731064,0.475,0.223,0.0174306646244824,"Rap1a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Uspl1",6.96257344516521e-07,0.556162437362727,0.274,0.1,0.0174391577081053,"Uspl1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm10862",6.97455627749764e-07,0.355973095683466,0.352,0.144,0.0174691711082483,"Gm10862","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Myo1b",7.0478847854286e-07,0.503409106446987,0.447,0.208,0.017652837022063,"Myo1b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ddx10",7.12970981572395e-07,0.266436149395089,0.653,0.34,0.0178577841754438,"Ddx10","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Spaca6",7.34619356335531e-07,0.664957378450955,0.288,0.109,0.0184000110181361,"Spaca6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Snapc4",7.36753433315718e-07,0.625963132343411,0.311,0.12,0.0184534632442588,"Snapc4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"F730043M19Rik",7.41459461983287e-07,0.489412027602018,0.475,0.238,0.0185713351442954,"F730043M19Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ppt1",7.45952146778559e-07,0.458789741837353,0.32,0.12,0.0186838634203626,"Ppt1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Baz2a",7.49843273276539e-07,0.324125862014326,0.548,0.279,0.0187813244657575,"Baz2a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nelfa",7.54293311391467e-07,0.301346615723458,0.292,0.109,0.0188927845704221,"Nelfa","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Arl5a",7.5622086397466e-07,0.766348730719752,0.283,0.106,0.0189410639799733,"Arl5a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Atg3",7.57826611828978e-07,0.453207207374569,0.315,0.123,0.0189812831464804,"Atg3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Syndig1",7.62220930123308e-07,0.652179121057999,0.251,0.088,0.0190913476367985,"Syndig1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Plxdc2",7.63659801743563e-07,0.448219589086578,0.849,0.572,0.019127387054271,"Plxdc2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Clip2",7.64621644905869e-07,0.352356256440708,0.411,0.182,0.0191514783399573,"Clip2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Eda",7.86354638417347e-07,0.45747367791335,0.717,0.419,0.0196958246284393,"Eda","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Trappc8",7.954205373704e-07,0.252576256875722,0.699,0.364,0.0199228981995164,"Trappc8","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lzts1",7.96205782720751e-07,0.370618329424073,0.484,0.235,0.0199425662398067,"Lzts1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Wnk1",7.99681101054642e-07,0.394708663379009,0.845,0.504,0.0200296125381156,"Wnk1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tmod2",8.17929901425009e-07,0.390408287541914,0.689,0.361,0.0204866902409922,"Tmod2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Myt1",8.31789779726969e-07,0.500080257805432,0.311,0.123,0.0208338386128214,"Myt1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm9866",8.37822129186461e-07,0.550484822582021,0.356,0.152,0.0209849308697333,"Gm9866","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Soga3",8.51060397463034e-07,0.419446543914756,0.708,0.39,0.0213165097752566,"Soga3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"L3mbtl3",8.63161932168597e-07,0.469184667494895,0.397,0.173,0.0216196169150269,"L3mbtl3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ankrd13c",8.79791087773901e-07,0.39581681367127,0.489,0.235,0.0220361273754729,"Ankrd13c","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfp523",8.80632008453819e-07,0.370295739244501,0.356,0.147,0.0220571899157428,"Zfp523","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dgkb",8.85154018152161e-07,0.498407131053622,0.749,0.507,0.0221704526926572,"Dgkb","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"2610020C07Rik",8.91601604369017e-07,0.496278122924518,0.333,0.138,0.0223319453846308,"2610020C07Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Clasrp",9.03448682569775e-07,0.351416515934424,0.429,0.196,0.0226286791523252,"Clasrp","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm1992",9.15385170602618e-07,0.522131878954265,0.32,0.126,0.0229276523680838,"Gm1992","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Amn1",9.21109719615638e-07,0.221697496493016,0.425,0.188,0.0230710351472129,"Amn1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Aff2",9.26011038863207e-07,0.666727881975217,0.749,0.507,0.0231937984904067,"Aff2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rnf216",9.36779311072589e-07,0.321755492088881,0.443,0.205,0.0234635114044351,"Rnf216","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fbxl3",9.60539806756147e-07,0.321067318640637,0.347,0.141,0.0240586405398212,"Fbxl3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Add3",9.63518044468141e-07,0.346415370568694,0.74,0.413,0.0241332364597935,"Add3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ptpn11",9.8347442146073e-07,0.422026962342761,0.379,0.164,0.0246330838343269,"Ptpn11","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Vps8",9.85417178789853e-07,0.225488416891406,0.548,0.264,0.0246817440771495,"Vps8","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"1700025G04Rik",9.89824748173081e-07,0.393910882448956,0.735,0.419,0.0247921404674912,"1700025G04Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Me3",1.00298192252214e-06,0.491134095126894,0.534,0.282,0.025121688213412,"Me3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc39a11",1.00873062717553e-06,0.493040265494572,0.438,0.202,0.0252656760188654,"Slc39a11","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dimt1",1.01136685894861e-06,0.675425204450324,0.292,0.111,0.0253317057160857,"Dimt1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lekr1",1.01378735318888e-06,0.422536882214387,0.553,0.282,0.0253923318353219,"Lekr1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Atxn7",1.01634284571492e-06,0.324327734368504,0.457,0.217,0.0254563392566215,"Atxn7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm28376",1.02448949631757e-06,0.841946799513652,0.269,0.1,0.0256603884142661,"Gm28376","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Spg11",1.03404976639335e-06,0.354229298189607,0.288,0.109,0.0258998444988542,"Spg11","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pip4k2a",1.03981897763812e-06,0.373652407605722,0.438,0.202,0.026044345932902,"Pip4k2a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Bzw2",1.0544259095035e-06,0.543014591862629,0.571,0.293,0.0264102057553341,"Bzw2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mosmo",1.06409342308246e-06,0.353255709534449,0.361,0.152,0.0266523479679465,"Mosmo","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dnah7a",1.07670659092269e-06,0.996798068161193,0.251,0.088,0.0269682699828406,"Dnah7a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tafa5",1.08424258851805e-06,0.364345161002228,0.758,0.434,0.0271570241146117,"Tafa5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cog4",1.09074916086513e-06,0.427129408079148,0.311,0.123,0.027319994232189,"Cog4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Bdp1",1.1030076254854e-06,0.393094694095539,0.644,0.343,0.0276270319955329,"Bdp1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Luzp2",1.10563218906852e-06,1.44989864058362,0.333,0.161,0.0276927694395993,"Luzp2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kcnk10",1.1139079705233e-06,0.430720604803798,0.836,0.496,0.0279000529376971,"Kcnk10","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Csnk1a1",1.12789362326959e-06,0.338015621440091,0.822,0.484,0.0282503515820335,"Csnk1a1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Drc1",1.13755801485499e-06,0.949846646326046,0.269,0.103,0.028492415598073,"Drc1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm16183",1.13862734062457e-06,0.430610174555307,0.429,0.196,0.0285191990006235,"Gm16183","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"A830082K12Rik",1.1438020546557e-06,0.830486430158427,0.475,0.243,0.0286488100629614,"A830082K12Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sarnp",1.14481964388685e-06,0.282938729395658,0.374,0.158,0.028674297620434,"Sarnp","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cryzl1",1.15189865642138e-06,0.211920052857279,0.475,0.214,0.0288516056473863,"Cryzl1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Vkorc1l1",1.16051178538922e-06,0.414216347859458,0.489,0.235,0.0290673386886437,"Vkorc1l1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Traf3",1.18614026751413e-06,0.407211566953092,0.708,0.387,0.0297092552804264,"Traf3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ttll5",1.18650687057015e-06,0.480873532680469,0.589,0.299,0.0297184375871706,"Ttll5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Taok3",1.19823753327278e-06,0.22415643716,0.402,0.176,0.0300122554958834,"Taok3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nr2f1",1.22618282105225e-06,0.842101577565811,0.306,0.129,0.0307122011188956,"Nr2f1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Esco1",1.22627678002973e-06,0.279777161787686,0.429,0.191,0.0307145545094046,"Esco1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Shtn1",1.23467435539775e-06,0.326616458192239,0.776,0.437,0.0309248885796474,"Shtn1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Setd4",1.23702561733096e-06,0.201544682143545,0.279,0.103,0.0309837806372885,"Setd4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"A230004M16Rik",1.2428875537176e-06,0.632750994021046,0.283,0.109,0.0311306045579648,"A230004M16Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dmtf1",1.2485772948524e-06,0.511626646935824,0.438,0.199,0.0312731155041681,"Dmtf1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Armc1",1.2805894296869e-06,0.581881731515287,0.265,0.094,0.0320749234453677,"Armc1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Usp28",1.28844976382484e-06,0.250822260561015,0.361,0.152,0.0322718012345207,"Usp28","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Spock3",1.31836325693449e-06,0.865067352430116,0.475,0.261,0.0330210444964381,"Spock3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Myo9b",1.32137469876353e-06,0.387671649105551,0.425,0.196,0.0330964720799301,"Myo9b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Immp1l",1.3261319163478e-06,0.301989263883917,0.37,0.158,0.0332156261087633,"Immp1l","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Bcl9",1.32894205212318e-06,0.420762631927318,0.607,0.326,0.0332860115795292,"Bcl9","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Prdm2",1.33710927171818e-06,0.398736152905091,0.397,0.176,0.0334905759287251,"Prdm2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dgcr8",1.33710936918144e-06,0.457111177070183,0.402,0.188,0.0334905783698874,"Dgcr8","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ptpn1",1.36881287373172e-06,0.315912451756309,0.411,0.185,0.0342846560483584,"Ptpn1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"0610010F05Rik",1.39562929850534e-06,0.216163787875004,0.744,0.405,0.0349563270396633,"0610010F05Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Iars",1.41816165677314e-06,0.29483084140134,0.443,0.205,0.035520695017197,"Iars","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc44a2",1.42254234514275e-06,0.311182848542185,0.292,0.111,0.0356304181187904,"Slc44a2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Bicral",1.43085424690957e-06,0.217286386682181,0.543,0.267,0.0358386063223441,"Bicral","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Schip1",1.4515057160525e-06,0.5472690739814,0.963,0.889,0.036355863669967,"Schip1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Serac1",1.45395911875923e-06,0.302214805148145,0.338,0.141,0.0364173140475624,"Serac1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Epb41l2",1.47866533982553e-06,0.380580597537595,0.516,0.252,0.03703613076661,"Epb41l2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fam184b",1.48398967903533e-06,0.446923877399816,0.365,0.164,0.0371694894907978,"Fam184b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Emsy",1.49208777603897e-06,0.263840925869683,0.626,0.328,0.037372322526448,"Emsy","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"C230057M02Rik",1.49544393515773e-06,0.620016478830878,0.265,0.097,0.0374563842438956,"C230057M02Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Txndc11",1.50070382022099e-06,0.296927156836249,0.521,0.255,0.0375881285850751,"Txndc11","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Larp1b",1.50155136970581e-06,0.362044087462472,0.584,0.299,0.0376093571570214,"Larp1b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Siah1a",1.52041067229622e-06,0.450866351258254,0.26,0.094,0.0380817261090034,"Siah1a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tfcp2",1.52436762204576e-06,0.4991986428807,0.32,0.129,0.0381808358293802,"Tfcp2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Efcab14",1.57301945606459e-06,0.344606357388483,0.256,0.091,0.0393994183160498,"Efcab14","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Micu2",1.5750225078841e-06,0.319193001755432,0.543,0.264,0.0394495887549731,"Micu2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Faxc",1.58431496272824e-06,0.391410250403036,0.384,0.173,0.0396823368714542,"Faxc","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kcnn3",1.61357576249412e-06,0.281505171681219,0.566,0.279,0.0404152321231903,"Kcnn3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"2810049E08Rik",1.62491823501783e-06,0.494046446985581,0.361,0.158,0.0406993270324916,"2810049E08Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Bicd1",1.62809128612553e-06,0.376259488976486,0.954,0.68,0.040778802443586,"Bicd1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Wdr17",1.62932824002024e-06,0.397467866251716,0.763,0.434,0.0408097844277869,"Wdr17","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pacsin1",1.64353374444008e-06,0.248248202707117,0.795,0.449,0.0411655896969908,"Pacsin1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rnf111",1.64796189263516e-06,0.299878567831697,0.548,0.27,0.041276501524833,"Rnf111","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"St6galnac5",1.66877561965329e-06,0.403627955148953,0.918,0.716,0.0417978229454559,"St6galnac5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Reep1",1.70381164125124e-06,0.297746335454891,0.804,0.49,0.0426753701784198,"Reep1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Phactr3",1.73073086841103e-06,0.309429665112667,0.781,0.455,0.0433496160610912,"Phactr3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dcaf17",1.74323346023387e-06,0.487797327726692,0.288,0.117,0.0436627684784777,"Dcaf17","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Acvr1",1.77213630588246e-06,0.396744947639294,0.653,0.358,0.0443866980534381,"Acvr1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm47591",1.77654559708233e-06,0.672411741666479,0.329,0.141,0.0444971375701211,"Gm47591","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gnao1",1.78730307478761e-06,0.345034896373523,0.936,0.61,0.0447665801142052,"Gnao1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nasp",1.81521910176966e-06,0.371497046974347,0.42,0.191,0.0454657928420246,"Nasp","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cdip1",1.81952468550985e-06,0.245756230289825,0.539,0.267,0.0455736347979652,"Cdip1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pisd",1.83020657045549e-06,0.546838658967497,0.324,0.132,0.0458411839701988,"Pisd","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dennd5a",1.83076819166758e-06,0.281782984945243,0.466,0.223,0.045855250896698,"Dennd5a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cacng3",1.83475546342866e-06,0.27451912991038,0.58,0.302,0.0459551200924976,"Cacng3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm42439",1.83864194099649e-06,0.311332736986118,0.489,0.238,0.0460524646961391,"Gm42439","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ntrk3",1.84985581123198e-06,0.398550147355778,0.982,0.815,0.0463333385039275,"Ntrk3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Wapl",1.87645955532803e-06,0.324742800062269,0.553,0.27,0.0469996824823011,"Wapl","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mboat2",1.8924327629891e-06,0.350180094054063,0.726,0.396,0.047399763414588,"Mboat2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Syngap1",1.91664452011442e-06,0.487314181210289,0.443,0.211,0.048006195295306,"Syngap1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Actr2",1.92093286704624e-06,0.296332956844193,0.653,0.337,0.0481136055209071,"Actr2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nfatc3",1.9471750905244e-06,0.705078869365504,0.279,0.109,0.0487708944923646,"Nfatc3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"5330434G04Rik",1.98033005516196e-06,0.435799146198701,0.744,0.443,0.0496013268916416,"5330434G04Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pias1",1.9897581597463e-06,0.343964558941851,0.644,0.355,0.0498374726271655,"Pias1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cnst",1.99337767278887e-06,0.37440352066021,0.32,0.132,0.0499281305703428,"Cnst","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
