"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0048786","GO:0048786","presynaptic active zone","36/1600","118/17673",3.17290710642326e-11,2.06556252628154e-08,5.87266139873077e-10,"Nrg1/Gpm6a/Rimbp2/Cacna1d/Apba1/Rims2/Shank2/Cntnap2/Cacna1a/Gria3/Pnisr/Slc17a7/Rab3a/Ppfia2/Unc13b/Cacna1b/Atp2b1/Iqsec2/Unc13a/Grm8/Gabra2/Snap25/Ppfibp1/Grm3/Flot1/Cacna2d1/Snap47/Nr3c2/Adcy8/Unc13c/Ntrk2/Ctnnb1/Napb/Flot2/Rims1/Ntng1",36,7.6849616540362,0.0225,0.00667685169467549,3.36985169491525,25.8971810552126,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0030658","GO:0030658","transport vesicle membrane","47/1600","185/17673",4.50191301105992e-11,2.93074537020001e-08,7.99918859228331e-10,"Dmd/Prrt1/Atp6v0c/Syt1/Atp6v0a1/Slc17a7/Rab3a/Snca/Unc13b/Ptprn2/Slc6a7/Dtnbp1/Atp2b1/Calm3/Calm1/Atp6v1a/Calm2/Unc13a/Gabra2/Vamp2/Syndig1/Atp6v1e1/Bin1/Cltc/Syngr3/Cltb/Lin7a/Sec24b/Clcn3/Rab14/Syt5/Snap47/Atp6ap2/Slc6a17/Atp6v1h/Rab7/Nrgn/Sec31a/Syn3/Mff/Unc13c/Svop/Scamp5/Atp6v0d1/Clta/Dlg1/Sv2b",47,7.53302191241139,0.029375,0.0104679454535167,2.80618581081081,21.1390592031358,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0042734","GO:0042734","presynaptic membrane","54/1600","231/17673",5.24796496118272e-11,3.41642518972995e-08,8.96615875959153e-10,"Nrg1/Gpm6a/Cacna1d/Apba1/Ephb2/Rims2/Syt1/Cntnap2/Cacna1a/Gria3/Cacna1c/L1cam/Ppfia2/Unc13b/Slc6a7/Nrxn2/Atp2b1/Ap2b1/Hip1/Unc13a/Grm8/Igsf21/Gabra2/Efnb2/Snap25/Cltc/Grik5/Gabbr2/Cltb/Grm3/Itsn2/Cacna2d1/Pde2a/Cnr1/Chrm3/Kcnc2/Cyth1/Adcy8/Kctd16/Snph/Unc13c/Ctnnb1/Marcks/Kcnj3/Napb/Flot2/Ptprd/Rims1/Grik2/Rgs7bp/Ntng1/Cacna1e/Clta/Dlg1",54,7.46642808468612,0.03375,0.0130707859446613,2.58209415584416,19.2790203224987,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0030133","GO:0030133","transport vesicle","70/1600","349/17673",1.44031022941725e-10,9.37641959350631e-08,2.36963320395353e-09,"Dmd/Prrt1/Atp6v0c/Hspa8/Syt1/Atp6v0a1/Slc17a7/Rab3a/Snca/Ppfia2/Unc13b/Ptprn2/Slc6a7/Syt4/Dtnbp1/Atp2b1/Calm3/Dpysl3/Trim9/Exoc4/Calm1/Atp6v1a/Calm2/Dlg4/Pebp1/Unc13a/Gabra2/Vamp2/Syndig1/Atp6v1e1/Snap25/Bin1/Cltc/Syngr3/Cltb/Kif1a/Kcnk9/Lin7a/Sec24b/Sptbn2/Clcn3/Rab14/Madd/Syt5/Snap47/Atp6ap2/Adam10/Slc6a17/Atp6v1h/Ptpn5/Rab7/Nrgn/Clcn5/Sec31a/Syn3/Mff/Unc13c/Svop/Scamp5/Sort1/Kif3c/Wdr7/Atp6v0d1/Rab6a/Rab11a/Clta/Dlg1/Mt3/Gnas/Sv2b",70,7.0279629662719,0.04375,0.0197476376393368,2.21545487106017,15.5701347872576,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0098839","GO:0098839","postsynaptic density membrane","34/1600","114/17673",2.20487056873558e-10,1.43537074024687e-07,3.4979525564151e-09,"Nrg1/Prrt1/Itga8/Lrfn5/Cnksr2/Gria3/Cacng8/Slc16a7/Cnih2/Pacsin1/Iqsec2/Lrfn2/Dlg4/Syndig1/Efnb2/Sorcs3/Grik5/Dgkb/Ptpro/Kcnab2/Adcy1/Ptprt/Tiam1/Dlg3/Chrm3/Il1rapl1/Ptprz1/Grik2/Rgs7bp/Epha7/Lrrc4/Clstn2/Neto1/Dlg1",34,6.84303591102195,0.02125,0.00645051773892378,3.29430921052632,22.5430762296419,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0060076","GO:0060076","excitatory synapse","31/1600","98/17673",2.66604283139216e-10,1.7355938832363e-07,4.08373892866603e-09,"Gpm6a/Syt1/Plxna4/Cntnap2/Gria3/Shank1/Slc16a7/Slc17a7/Homer1/Ppp3r1/Chd4/Ywhah/Rapgef4/Dlg4/Fgfr2/Unc13a/Syndig1/Actr3/Elavl2/Shank3/Sptbn2/Dbn1/Adcy8/Unc13c/Ntrk2/Sort1/Kcnj3/Rab3gap1/Lrrc4/Neto1/Synj1",31,6.76055188912672,0.019375,0.00554518191591694,3.49402423469388,23.6215321405142,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0044391","GO:0044391","ribosomal subunit","46/1600","188/17673",2.8091620771858e-10,1.82876451224795e-07,4.15953121604353e-09,"Ubb/Rpl9/Rpl13/Rpl19/Rplp1/Rpl28/Rps19/Rps23/Rps10/Rpl17/Rps3/Rps3a1/Rps13/Fau/Rpl18a/Ddx3x/Rpl7a/Rps7/Rps14/Rpl4/Rpl8/Rpl11/Rpl18/Rpl24/Rps15/Rpl35a/Rpl27a/Rps24/Rpsa/Rpl36/Rpl13a/Rpl3/Rps16/Rplp2/Rpl23/Rps9/Rpl37/Rpl5/Rpl30/Larp4/Rpl10a/Mrpl41/Rpl10/Rps26/Rpl37a/Rps27a",46,6.7378422144884,0.02875,0.0106376959203304,2.70265292553191,18.2100489727595,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0044306","GO:0044306","neuron projection terminus","49/1600","209/17673",3.65905801140961e-10,2.38204676542765e-07,5.24320027441376e-09,"Dmd/Cck/Prkcg/Tanc1/Rimbp2/Hspa8/Syt1/Ror1/Gria3/L1cam/Actg1/Rab3a/Snca/Unc13b/Ptprn2/Syt4/Cacna1b/Actb/Slc4a10/Prnp/Slc8a1/Pacsin1/Rapgef4/Hnrnpk/Uchl1/Dlg4/Pebp1/Unc13a/Slc8a3/Vamp2/Bin1/Grik5/Clcn3/Kcnab2/Arpc2/Chrm3/Kcnc2/Dixdc1/Ppp2ca/Unc13c/Ap3d1/Ntrk2/Atcay/Marcks/Ptprn/Grik2/Maco1/Atp6v0d1/Fkbp1a",49,6.62304971650236,0.030625,0.0118259491880269,2.58964413875598,17.1513418790298,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0022627","GO:0022627","cytosolic small ribosomal subunit","19/1600","42/17673",7.95983735216582e-10,5.18185411625995e-07,1.10495110612302e-08,"Ubb/Rps19/Rps23/Rps10/Rps3/Rps3a1/Rps13/Fau/Ddx3x/Rps7/Rps14/Rps15/Rps24/Rpsa/Rps16/Rps9/Larp4/Rps26/Rps27a",19,6.28551481778692,0.011875,0.00237650653539297,4.99683035714286,31.407651251789,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0099634","GO:0099634","postsynaptic specialization membrane","37/1600","151/17673",1.46693641940688e-08,9.54975609033881e-06,1.97463211798949e-07,"Nrg1/Prrt1/Hspa8/Itga8/Lrfn5/Cnksr2/Gria3/Cacng8/Slc16a7/Cnih2/Pacsin1/Iqsec2/Gabra4/Lrfn2/Dlg4/Gabra2/Syndig1/Efnb2/Sorcs3/Grik5/Dgkb/Ptpro/Kcnab2/Adcy1/Ptprt/Tiam1/Dlg3/Chrm3/Il1rapl1/Ptprz1/Grik2/Rgs7bp/Epha7/Lrrc4/Clstn2/Neto1/Dlg1",37,5.02000772055999,0.023125,0.00854410682962711,2.70654387417219,13.5868711443787,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0042788","GO:0042788","polysomal ribosome","15/1600","33/17673",4.53744080704411e-08,2.95387396538572e-05,5.91204398575652e-07,"Rpl19/Rps23/Rpl18a/Rpl7a/Rpl8/Rpl11/Rpl18/Rpl24/Rpl36/Dhx9/Rpl30/Eef2/Rpl10a/Rps26/Pnpt1",15,4.52960803891751,0.009375,0.00186725513495162,5.02073863636364,22.7419780885765,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","17/1600","42/17673",4.79127735338561e-08,3.11912155705403e-05,5.91204398575652e-07,"Tanc1/Gapdh/Nr3c1/Dnm2/Dlgap1/Arhgef2/Iqsec2/Exoc4/Syngap1/Shank3/Iqsec1/Dlg3/Nr3c2/Psd/Ctnnb1/Ptk2b/Dlg1",17,4.50596769977665,0.010625,0.00237650653539297,4.47084821428571,20.1454976441755,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0099738","GO:0099738","cell cortex region","17/1600","42/17673",4.79127735338561e-08,3.11912155705403e-05,5.91204398575652e-07,"Rimbp2/Rims2/Unc13b/Mark2/Iqsec2/Gnai1/Unc13a/Prkcz/Cltb/Dctn1/Nr3c2/Clasp1/Unc13c/Ctnnb1/Numa1/Rims1/Clta",17,4.50596769977665,0.010625,0.00237650653539297,4.47084821428571,20.1454976441755,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0043679","GO:0043679","axon terminus","41/1600","187/17673",7.39498274081789e-08,4.81413376427245e-05,8.87818696052674e-07,"Cck/Prkcg/Tanc1/Rimbp2/Hspa8/Ror1/Gria3/L1cam/Actg1/Rab3a/Snca/Unc13b/Ptprn2/Cacna1b/Actb/Slc4a10/Prnp/Slc8a1/Pacsin1/Rapgef4/Hnrnpk/Pebp1/Unc13a/Slc8a3/Bin1/Grik5/Clcn3/Kcnab2/Arpc2/Chrm3/Kcnc2/Dixdc1/Ppp2ca/Unc13c/Ap3d1/Ntrk2/Marcks/Ptprn/Grik2/Atp6v0d1/Fkbp1a",41,4.31748184669948,0.025625,0.0105811124313925,2.42176804812834,10.4559395847109,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0005844","GO:0005844","polysome","21/1600","70/17673",5.4379370394448e-07,0.000354009701267857,6.35681282727343e-06,"Rpl19/Rps23/Rps3/Rpl18a/Rpl7a/Naa30/Rpl8/Rpl11/Rpl18/Rpl24/Atxn2/Rpl36/Ago2/Dhx9/Rpl30/Larp4/Eef2/Rpl10a/Upf2/Rps26/Pnpt1",21,3.45098483642233,0.013125,0.00396084422565495,3.3136875,11.4354853151422,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","17/1600","50/17673",9.18119923088145e-07,0.000597696069930382,1.04573983142563e-05,"Tanc1/Gapdh/Nr3c1/Dnm2/Dlgap1/Arhgef2/Iqsec2/Exoc4/Syngap1/Shank3/Iqsec1/Dlg3/Nr3c2/Psd/Ctnnb1/Ptk2b/Dlg1",17,3.22351959980152,0.010625,0.0028291744468964,3.7555125,12.1059681510496,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0098686","GO:0098686","hippocampal mossy fiber to CA3 synapse","19/1600","61/17673",9.88797767527628e-07,0.000643707346660486,1.09808594183331e-05,"Ephb2/Syt1/Shank2/Slc16a7/Unc13b/Dtnbp1/Ppp3r1/Rapgef4/Ywhaz/Grik5/Capzb/Adcy1/Snap47/Adcy8/C1ql3/Ptprd/Grik2/Epha7/Rnf19a",19,3.19131153422057,0.011875,0.0034515928252136,3.44044057377049,10.9795176858742,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0031256","GO:0031256","leading edge membrane","33/1600","153/17673",1.98143935716515e-06,0.00128991702151452,2.1467712675833e-05,"Cacna1d/Itga8/Dnm2/Cntnap2/Wwc1/Cacng8/Hpca/Mapt/Atp2b1/Pacsin1/Arhgef2/Rps3/Nme1/Palm/Eef1a1/Gabra4/Eps8/Macf1/Ptprj/Gabra2/Map2/Arpc2/Tiam1/Diaph1/Psd3/Insr/Kcnc2/Thy1/Unc5a/Mapk8ip3/Slc12a5/Psd/Ptprz1",33,2.88943822633443,0.020625,0.00865727380750297,2.38238970588235,6.88376788620211,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:1990351","GO:1990351","transporter complex","62/1600","374/17673",2.10554014454857e-06,0.00137070663410112,2.22691213283082e-05,"Cpt1c/Atp1b1/Atp6v0c/Cacna1d/Atp11b/Atp6v0b/Cntnap2/Cacna1a/Gria3/Cacna1c/Kcnq3/Cacng8/Slc17a7/Ryr1/Atp2a2/Cacna1b/Calm3/Cnih2/Trpc5/Tmem30a/Mcu/Calm1/Gabra4/Eps8/Cacnb2/Atp6v1a/Calm2/Dlg4/Gabra2/Ano6/Snap25/Cacna1g/Grik5/Cacna2d1/Cyc1/Kcnab2/Dlg3/Olfm1/Kcnc2/Pex5l/Atp6v1h/Uqcrc1/Ndufa4/Abhd12/Ndufs4/Micu3/Cachd1/Catspere2/Kcnj3/Scn3b/Grik2/Atp6v0d1/Clcn7/Scn1b/Glrb/Atp11a/Uqcrc2/Ndufv2/Ptk2b/Cacna1e/Pde4d/Sumo1",62,2.86305548527195,0.03875,0.021162224862785,1.8310929144385,5.24252061272577,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:1902495","GO:1902495","transmembrane transporter complex","59/1600","351/17673",2.34837739952619e-06,0.00152879368709155,2.38289952452178e-05,"Cpt1c/Atp1b1/Atp6v0c/Cacna1d/Atp6v0b/Cntnap2/Cacna1a/Gria3/Cacna1c/Kcnq3/Cacng8/Slc17a7/Ryr1/Atp2a2/Cacna1b/Calm3/Cnih2/Trpc5/Mcu/Calm1/Gabra4/Eps8/Cacnb2/Atp6v1a/Calm2/Dlg4/Gabra2/Ano6/Snap25/Cacna1g/Grik5/Cacna2d1/Cyc1/Kcnab2/Dlg3/Olfm1/Kcnc2/Pex5l/Atp6v1h/Uqcrc1/Ndufa4/Abhd12/Ndufs4/Micu3/Cachd1/Catspere2/Kcnj3/Scn3b/Grik2/Atp6v0d1/Clcn7/Scn1b/Glrb/Uqcrc2/Ndufv2/Ptk2b/Cacna1e/Pde4d/Sumo1",59,2.81565111929878,0.036875,0.0198608046172127,1.85667200854701,5.2277406190361,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0043198","GO:0043198","dendritic shaft","20/1600","70/17673",2.36031279917086e-06,0.00153656363226023,2.38289952452178e-05,"Hspa8/Jph4/Gria3/Cacna1c/Homer1/Cacna1b/Cnih2/Slc8a1/Arhgef2/Exoc4/Syngap1/Syndig1/Flna/Zfp804a/Map2/Arpc2/Dlg3/Dbn1/Ctnnb1/Rgs7bp",20,2.81344945000749,0.0125,0.00396084422565495,3.15589285714286,8.87894502321115,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0043204","GO:0043204","perikaryon","31/1600","141/17673",2.62268455568149e-06,0.00170736764574865,2.58894241519904e-05,"Pcsk2/Cck/Cpe/Hspa8/Cacna1d/Rbfox3/Itga8/Rufy3/Cacna1a/Gria3/Ncdn/Mapk10/Hpca/Fus/Map1b/Kif5a/Pcsk5/Grik5/Shtn1/Map2k1/Arpc2/Kcnc2/Ptpn5/Pdpk1/Slc12a5/Ntrk2/Mapk1/Grik2/Rgs7bp/Nsmf/Cacna1e",31,2.76767295262382,0.019375,0.00797827194024784,2.42847074468085,6.72121279629142,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0097470","GO:0097470","ribbon synapse","12/1600","29/17673",3.49600092733561e-06,0.00227589660369548,3.37600089550487e-05,"Hspa8/Cacna1d/Rims2/Unc13b/Atp2a2/Atp2b1/Pacsin1/Iqsec2/Cacnb2/Snap25/Cltc/Kif3a",12,2.64284747227016,0.0075,0.00164092117919991,4.57060344827586,12.0794077700251,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0015934","GO:0015934","large ribosomal subunit","27/1600","116/17673",3.65899094263559e-06,0.00238200310365577,3.43386581872801e-05,"Rpl9/Rpl13/Rpl19/Rplp1/Rpl28/Rpl17/Rpl18a/Rpl7a/Rpl4/Rpl8/Rpl11/Rpl18/Rpl24/Rpl35a/Rpl27a/Rpl36/Rpl13a/Rpl3/Rplp2/Rpl23/Rpl37/Rpl5/Rpl30/Rpl10a/Mrpl41/Rpl10/Rpl37a",27,2.62305767698435,0.016875,0.00656368471679964,2.57096443965517,6.74378801069127,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0034704","GO:0034704","calcium channel complex","19/1600","66/17673",3.71052799369662e-06,0.0024155537238965,3.43386581872801e-05,"Cacna1d/Cacna1a/Cacna1c/Cacng8/Ryr1/Cacna1b/Calm3/Trpc5/Mcu/Calm1/Cacnb2/Calm2/Cacna1g/Cacna2d1/Micu3/Cachd1/Catspere2/Cacna1e/Pde4d",19,2.61698329900448,0.011875,0.00373451026990324,3.17980113636364,8.32148646801911,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0035770","GO:0035770","ribonucleoprotein granule","45/1600","246/17673",3.86406260201628e-06,0.0025155047539126,3.50297404522206e-05,"Cnot3/Pabpc4/Tuba1a/Tnrc6c/Syne1/Rpl28/Mapt/Actb/Rock1/Pum1/Rbfox1/Ddx3x/Kif5a/Rc3h1/Hnrnpk/Hnrnpa3/Ncl/Ppp6r2/Kpnb1/Atxn2/Smg1/Xrn1/Pabpc1/Tubb5/Ago2/Hnrnpu/Rock2/Iqgap1/Eid1/Sympk/Atxn2l/Pum2/G3bp2/Dhx9/Hipk2/Larp4/Upf2/Marcks/Usp3/Kif3c/Prkaa2/Ddx3y/Elavl1/Ythdf3/Sumo1",45,2.59937485758846,0.028125,0.0139195382787303,2.02054115853659,5.25214388622266,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0098982","GO:0098982","GABA-ergic synapse","29/1600","132/17673",5.53645067996651e-06,0.00360422939265819,4.91869934093866e-05,"Cck/Magi2/Nrg1/Nbea/Lrfn5/Rims2/Cntnap2/Camk4/Mdga2/Atp2b1/Plcb1/Igsf9b/Gabra4/Grm8/Gabra2/Gabbr2/Flot1/Nrg2/Clcn3/Ptpro/Cnr1/Kcnc2/Slc6a17/Nr3c2/Arhgef7/Rims1/Cspg5/Glrb/Cacna1e",29,2.44318757596288,0.018125,0.00746902053980648,2.42669034090909,5.92885969161821,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0015629","GO:0015629","actin cytoskeleton","72/1600","470/17673",6.25934015799096e-06,0.00407483044285211,5.45189173719749e-05,"Msra/Aldoa/Specc1/Myl6/Myo16/Cfl1/Mtss1/Ror1/Actg1/Fhod3/Snca/Diaph2/Ints6/Peak1/Myo18a/Ablim1/Capza2/Actb/Vcl/Mark2/Arhgef2/Dpysl3/Sptan1/Arpc1a/Eef1a1/Sorbs1/Ptpn12/Arpc5/Mical2/Macf1/Dyrk1a/Nebl/Srcin1/Actr3/Flna/Snap25/Prkcz/Ablim2/Capzb/Flot1/Actn1/Arpc3/Sptbn2/Map2/Wasl/Arpc2/Klhl2/Iqgap1/Actr2/Specc1l/Diaph1/Nckap1/Cnr1/Dbn1/Dhx9/Crmp1/Fmn1/Gas7/Capza1/Adcy8/Jam3/Cdc42bpb/Arhgap35/Akap13/Carmil1/Marcks/Flot2/Cd2ap/Tsc1/Dmtn/Ptk2/Flnb",72,2.38989045790946,0.045,0.0265942398008261,1.69209574468085,4.04392347408197,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","42/1600","228/17673",6.69921695420132e-06,0.00436119023718506,5.72281286371044e-05,"Cnot3/Pabpc4/Tuba1a/Tnrc6c/Syne1/Rpl28/Mapt/Actb/Rock1/Pum1/Rbfox1/Ddx3x/Kif5a/Rc3h1/Hnrnpk/Ncl/Ppp6r2/Kpnb1/Atxn2/Smg1/Xrn1/Pabpc1/Tubb5/Ago2/Hnrnpu/Rock2/Iqgap1/Eid1/Atxn2l/Pum2/G3bp2/Dhx9/Hipk2/Larp4/Upf2/Marcks/Usp3/Kif3c/Prkaa2/Ddx3y/Elavl1/Ythdf3",42,2.36039496878226,0.02625,0.0129010354778476,2.03472039473684,4.80274378261549,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0016607","GO:0016607","nuclear speck","55/1600","332/17673",7.95574076671346e-06,0.00517918723913046,6.66796942115805e-05,"Cwc22/Ddx5/Prpf4b/Snrnp70/Nr3c1/Son/Atp6v0a1/Zc3h13/Pnisr/Cpsf6/Mapt/Thoc1/Luc7l3/Plcb1/Zbtb16/Srrm2/Rsrc1/Dyrk1a/Chd5/Rbm10/Trip12/Mapk14/Fto/Sf3b1/Dusp11/Hnrnpu/Rbm39/Acin1/Scaper/Atxn2l/Baz2a/Aagab/Luc7l2/Cdk13/Dennd1b/Srsf2/Pnn/Srek1/Msl1/Fam193b/Srpk1/Hectd1/Srsf11/Ythdc1/Carmil1/Nr4a2/Ddx39b/Srsf5/Stk19/Cdc40/Bclaf1/Prkaa2/Nrip1/Ehmt2/Adar",55,2.28573838798747,0.034375,0.0187857183273921,1.82984751506024,4.18255270933666,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0044295","GO:0044295","axonal growth cone","15/1600","48/17673",1.29529406253503e-05,0.00843236434710304,0.000106552455046741,"Hsp90aa1/Gpm6a/L1cam/Mapt/Hsp90ab1/Lrp1/Kif5c/Flna/Snap25/Shtn1/Mapk8ip1/Tiam1/Olfm1/Dbn1/Agrn",15,2.07405063665266,0.009375,0.00271600746902054,3.4517578125,7.15912048858643,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0042383","GO:0042383","sarcolemma","32/1600","160/17673",1.48083736566288e-05,0.00964025125046535,0.000119600644652581,"Dmd/Atp1b1/Cacna1d/Cacna1c/Cacng8/Dtna/Ryr1/Dtnbp1/Vcl/Ctsb/Kcnn2/Slc8a1/Ppp3r1/Nos1ap/Cacnb2/Slc8a3/Bsg/Bin1/Cltc/Flot1/Cacna2d1/Ppp3cb/Sgcd/Sgcz/Kcnj3/Camk2d/Adcy5/Ptk2/Scn1b/Agrn/Dlg1/Gnas",32,2.01591164708589,0.02,0.00905335823006847,2.209125,4.45340081736862,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0120111","GO:0120111","neuron projection cytoplasm","15/1600","49/17673",1.7115855939481e-05,0.0111424222166021,0.000135768631700394,"Hpca/Kif5a/Dlg4/Dynll1/Camk2a/Hnrnpu/Map2k1/Kif3a/Map2/Madd/Abhd12/Pura/Mapk1/Kif3c/Grik2",15,1.95302038896881,0.009375,0.00277259095795847,3.3813137755102,6.60377474507254,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0030027","GO:0030027","lamellipodium","34/1600","177/17673",1.98930446330767e-05,0.0129503720561329,0.000155029821517237,"Dmd/Rufy3/Cfl1/Dnm2/Ablim1/Actb/Rock1/Dpysl3/Pik3ca/Arpc5/Tubb3/Carmil3/Srcin1/Actr3/Snap25/Capzb/Shtn1/Mcf2l/Flot1/Arpc3/Wasl/Arpc2/Actr2/Nckap1/Dbn1/Plekhg5/Arhgef7/Ctnnb1/Carmil1/Flot2/Tsc1/Ptprz1/Ptk2/Ptk2b",34,1.8877177543932,0.02125,0.0100152775420132,2.12175847457627,4.00528114299186,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0005681","GO:0005681","spliceosomal complex","36/1600","194/17673",2.51955882291287e-05,0.0164023279371628,0.000192968026001675,"Cwc22/Ddx5/Prpf4b/Snrnp70/Hspa8/Rbm5/Tra2a/Luc7l3/Ptbp2/Srrm2/Hnrnpk/Rbmx/Hnrnpa3/Rbm28/Ncl/Sf3b1/Rheb/Pabpc1/Hnrnpu/Luc7l2/Casc3/Srsf2/Rnpc3/Pnn/Srek1/Ctnnbl1/Khdc4/Clns1a/Ddx39b/Cdc40/Prpf40a/Hnrnpa1/Wac/Prpf40b/Adar/Hnrnpm",36,1.78509450935988,0.0225,0.010977196853958,2.04970360824742,3.65891465689762,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:1990752","GO:1990752","microtubule end","12/1600","35/17673",3.36184481417852e-05,0.0218856097403022,0.000253113026152246,"Nav3/Slain1/Nckap5/Mapre3/Clip1/Dctn1/Clip2/Camsap1/Numa1/Mapre2/Kif3c/Slain2",12,1.65984134929488,0.0075,0.00198042211282748,3.78707142857143,6.28593774987609,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","11/1600","30/17673",3.48850690732292e-05,0.0227101799666722,0.00025827191489303,"Magi2/Nbea/Cnksr2/Ap2b1/Farp1/Snap25/Dgkb/Tiam1/Olfm1/Cyth1/Rims1",11,1.64377942420285,0.006875,0.00169750466813784,4.0500625,6.65740940423557,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0034702","GO:0034702","monoatomic ion channel complex","46/1600","276/17673",3.66003961579016e-05,0.0238268578987939,0.000266529200666686,"Cpt1c/Cacna1d/Cntnap2/Cacna1a/Gria3/Cacna1c/Kcnq3/Cacng8/Slc17a7/Ryr1/Cacna1b/Calm3/Cnih2/Trpc5/Mcu/Calm1/Gabra4/Eps8/Cacnb2/Calm2/Dlg4/Gabra2/Ano6/Snap25/Cacna1g/Grik5/Cacna2d1/Kcnab2/Dlg3/Olfm1/Kcnc2/Pex5l/Abhd12/Micu3/Cachd1/Catspere2/Kcnj3/Scn3b/Grik2/Clcn7/Scn1b/Glrb/Ptk2b/Cacna1e/Pde4d/Sumo1",46,1.62293322526528,0.02875,0.0156170429468681,1.8409375,2.9877186343868,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0001726","GO:0001726","ruffle","30/1600","153/17673",4.0047215034351e-05,0.0260707369873625,0.000286925717224043,"Dnm2/Wwc1/Acap2/Rock1/Cyth3/Pacsin1/Arhgef2/Rps3/Nme1/Eef1a1/Eps8/Rasa1/Macf1/Frmd4b/Ptprj/Mkln1/Actr3/Actn1/Map2/Arpc2/Tiam1/Iqgap1/Diaph1/Nckap1/Psd3/Gas7/Psd/Cd2ap/Ptprz1/Gnas",30,1.5838466916924,0.01875,0.00865727380750297,2.16580882352941,3.43030913998527,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0015935","GO:0015935","small ribosomal subunit","19/1600","77/17673",4.14694093538345e-05,0.0269965854893463,0.000292399177064631,"Ubb/Rps19/Rps23/Rps10/Rps3/Rps3a1/Rps13/Fau/Ddx3x/Rps7/Rps14/Rps15/Rps24/Rpsa/Rps16/Rps9/Larp4/Rps26/Rps27a",19,1.56869116165248,0.011875,0.00435692864822045,2.72554383116883,4.27553651865099,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0044304","GO:0044304","main axon","20/1600","84/17673",4.56882110315524e-05,0.0297430253815406,0.000317112254199262,"Cck/Nav1/Cntnap2/Kcnq3/Mapt/Map1b/Trim46/Sptan1/Dlg4/Bin1/Kif13b/Kcnab2/Map2/Tiam1/Kcnc2/Thy1/Mapk8ip3/Camk2d/Scn1b/Dlg1",20,1.52661485828606,0.0125,0.00475301307078594,2.62991071428571,4.01486077239427,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
