"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0098802","GO:0098802","plasma membrane signaling receptor complex","18/594","168/17673",1.47629146901674e-05,0.0069238069896885,0.000121789528778125,"Cpt1c/Grin2a/Itga8/Eps8/Grik2/Olfm1/Lrrtm4/Grid2/Ptk2b/Tgfbr1/Grin2b/Irs1/Grm1/Shisa9/Nrn1/Gria3/Acvr1/Abhd12",18,2.15965504716313,0.0303030303030303,0.00950602614157189,3.18777056277056,6.88448478508551,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0043235","GO:0043235","receptor complex","29/594","363/17673",1.586143332623e-05,0.00743901223000187,0.000127878062941137,"Cpt1c/Grin2a/Kctd16/Itga8/Eps8/Ptprn2/Ntrk3/Grik2/Olfm1/Lrrtm4/Grid2/Ptk2b/Fgfr1/Nr3c2/Tgfbr1/Grin2b/Irs1/Grm7/Grm1/Shisa9/Lrp1/Nrn1/Gabrg3/Plxna4/Plxna2/Gria3/Acvr1/Gabra4/Abhd12",29,2.12848472729539,0.0488215488215488,0.0205398064844678,2.37692350502268,5.05924537839019,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0032589","GO:0032589","neuron projection membrane","11/594","69/17673",1.75113844507088e-05,0.00821283930738241,0.000138042960465236,"Robo1/Cntnap2/Itga8/Cacna1d/Robo2/Mapt/Shisa9/Gabrg3/Slc1a2/Sptbn1/Gabra4",11,2.08550667450616,0.0185185185185185,0.00390426073671703,4.74315619967794,9.89188391265362,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0043209","GO:0043209","myelin sheath","19/594","192/17673",2.66663639307848e-05,0.0125065246835381,0.000202809815163942,"Atp1b1/Ncam1/Aldoa/Sptan1/Gnao1/Atp6v1a/Plcb1/Gpi1/Hsp90aa1/Ubb/Dnm1/Gapdh/Mdh1/Nfasc/Exoc4/Dlg1/Atp1a3/Mpdz/Igsf8",19,1.90286335541023,0.031986531986532,0.0108640298760822,2.94426031144781,5.60252505544276,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0019898","GO:0019898","extrinsic component of membrane","20/594","209/17673",2.6870795985371e-05,0.012602403317139,0.000202809815163942,"Ctnna2/Cnksr2/Nbea/Cdh13/Vps13c/Olfm1/Syn3/Cadps/Cdh12/Cdh11/Gnao1/Atp6v1a/Gnaq/Kalrn/Magi2/Rims1/Apc/Gnal/Atp2a2/Tenm2",20,1.89954662568859,0.0336700336700337,0.0118259491880269,2.84713160311246,5.40825922958363,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0043195","GO:0043195","terminal bouton","12/594","86/17673",2.93821872903167e-05,0.0137802458391585,0.000216585275832432,"Erc2/Grin2a/Ptprn2/Grip1/Grik2/L1cam/Prnp/Grin2b/Snca/Unc13a/Grm7/Gria3",12,1.86074303455919,0.0202020202020202,0.0048661800486618,4.15151515151515,7.72490290104876,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0043194","GO:0043194","axon initial segment","7/594","28/17673",2.99170462611267e-05,0.0140310946964684,0.000216585275832432,"Cntnap2/Nav1/Dlg2/Ank3/Nfasc/Trim46/Nrcam",7,1.85290844428959,0.0117845117845118,0.00158433769026198,7.43813131313131,13.7821763198359,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0098686","GO:0098686","hippocampal mossy fiber to CA3 synapse","10/594","61/17673",3.27960550642255e-05,0.0153813498251218,0.000232679380139873,"Ctnna2/Syt1/C1ql3/Grik2/Ephb2/Adcy1/Shank2/Grin2b/Syt7/Rnf19a",10,1.81300555036823,0.0168350168350168,0.0034515928252136,4.87746315615168,8.84286777381955,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0030673","GO:0030673","axolemma","6/594","20/17673",3.64168991928879e-05,0.0170795257214644,0.000253302270959819,"Robo1/Cntnap2/Robo2/Mapt/Slc1a2/Sptbn1",6,1.76752419333148,0.0101010101010101,0.00113166977875856,8.92575757575758,15.7764924589633,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","9/594","50/17673",3.76580561485678e-05,0.0176616283336783,0.000256350296745719,"Tanc1/Ctnna2/Ptk2b/Nr3c2/Tanc2/Gapdh/Arhgef2/Exoc4/Dlg1",9,1.75296925864459,0.0151515151515152,0.0028291744468964,5.35545454545455,9.38794718425027,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0032281","GO:0032281","AMPA glutamate receptor complex","7/594","29/17673",3.83004078372314e-05,0.0179628912756615,0.000256350296745719,"Cpt1c/Olfm1/Lrrtm4/Shisa9/Nrn1/Gria3/Abhd12",7,1.74562375875974,0.0117845117845118,0.00164092117919991,7.18164402647161,12.5364484395638,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","15/594","133/17673",4.13150598449486e-05,0.0193767630672809,0.000271406923347908,"Ctnna2/Cnksr2/Nbea/Cdh13/Olfm1/Cdh12/Cdh11/Gnao1/Gnaq/Magi2/Rims1/Apc/Gnal/Atp2a2/Tenm2",15,1.71271877111555,0.0252525252525253,0.00752560402874441,3.35554796081112,5.74710997985972,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0005912","GO:0005912","adherens junction","16/594","149/17673",4.24116152754408e-05,0.0198910475641817,0.000273544772207149,"Ctnna2/Ctnnd2/Cdh13/Ahi1/Frmd4a/Lin7a/Frmd4b/Cdh12/Sorbs1/Cdh11/Mtss1/Frmd5/Dlg1/Apc/Ccdc85a/Pard3b",16,1.70134234410717,0.0269360269360269,0.00843093985175126,3.19490204053962,5.43562212684447,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","7/594","30/17673",4.85190680880491e-05,0.022755442933295,0.000307348232061514,"Ctnna2/Cnksr2/Nbea/Olfm1/Magi2/Rims1/Tenm2",7,1.64291470655997,0.0117845117845118,0.00169750466813784,6.94225589225589,11.4055343020898,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0034704","GO:0034704","calcium channel complex","10/594","66/17673",6.60013426702411e-05,0.0309546297123431,0.000404845813437845,"Cacna1c/Cacna2d1/Trpc4/Cacna1a/Pde4d/Cacna1d/Ryr3/Pde4b/Cacna1b/Mcu",10,1.50927438676812,0.0168350168350168,0.00373451026990324,4.50795837159474,6.80374610686484,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0098831","GO:0098831","presynaptic active zone cytoplasmic component","6/594","22/17673",6.6192891158532e-05,0.0310444659533515,0.000404845813437845,"Erc2/Ctnna2/Rims2/Nr3c2/Unc13a/Rims1",6,1.50801580676364,0.0101010101010101,0.00124483675663441,8.11432506887052,12.2365304650752,"ExN","mDG_24hrvs1hr_PTZ"
"GO:0030027","GO:0030027","lamellipodium","17/594","177/17673",0.000101379627734663,0.0475470454075571,0.000609543881294943,"Ctnna2/Iqgap2/Ptk2b/Dpysl3/Wasf1/Ablim3/Ptprz1/Itsn1/Plekhg5/Shtn1/Stmn2/Rufy3/Ablim1/Srgap2/Ccdc88a/Apc/Fgd4",17,1.32287646512113,0.0286195286195286,0.0100152775420132,2.85758717114649,3.78023481574177,"ExN","mDG_24hrvs1hr_PTZ"
