"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0044306","GO:0044306","neuron projection terminus","51/1610","209/17673",4.25122779870155e-11,2.80155911934432e-08,8.48299917727174e-10,"Grip1/Cck/Slc4a10/Kcnq5/Prkcg/L1cam/Ntrk2/Dmd/Rimbp2/Unc13b/Gria3/Lrrk2/Cacna1b/Unc13c/Arpc2/Kcnma1/Grin2b/Gria4/Pcsk1/Dpysl2/Prnp/Slc1a2/Fmr1/Hspa8/Ap3d1/Bsn/Rab3a/Syt1/Gabrb3/Ppp2ca/Unc13a/Grik5/Dlg4/Pacsin1/Chrm3/Synj2/Prkca/Vamp2/Grm7/Grik4/Snap91/Dixdc1/Grik2/Cdh8/Hnrnpr/Itsn1/Marcks/Hcn1/Aak1/Bin1/Snca",51,7.55260020848675,0.0316770186335404,0.0118259491880269,2.67860263306488,20.230414804939,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0034702","GO:0034702","monoatomic ion channel complex","61/1610","276/17673",4.73191727752096e-11,3.11833348588632e-08,9.0487540921015e-10,"Cpt1c/Dpp10/Snap25/Kcnq5/Dpp6/Ptk2b/Gria3/Unc80/Kcnh1/Cacna1a/Cacna1b/Kcnma1/Nrn1/Pde4d/Calm1/Trpc4/Grin2b/Cttn/Lrrtm4/Cacna1d/Cacna2d1/Cacnb2/Mcu/Gria4/Cnih3/Cntnap2/Gabra2/Catspere2/Scn3a/Gria1/Gabrb3/Ryr2/Grin2d/Olfm2/Grik5/Dlg4/Gabra4/Olfm1/Cacna2d3/Cacng3/Grik4/Kcna4/Micu3/Calm3/Shisa9/Shisa6/Cacng2/Grik2/Trpc5/Sestd1/Hcn1/Eps8/Cacnb4/Scn1a/Micu2/Kcnd3/Scn1b/Gabra3/Gabra1/Akap9/Olfm3",61,7.50607744163738,0.037888198757764,0.0156170429468681,2.426080205239,18.2103459001474,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1902495","GO:1902495","transmembrane transporter complex","71/1610","351/17673",9.42882341208313e-11,6.21359462856278e-08,1.73093347691294e-09,"Cpt1c/Dpp10/Snap25/Kcnq5/Dpp6/Atp1b1/Ptk2b/Gria3/Atp6v0b/Unc80/Kcnh1/Cacna1a/Cacna1b/Kcnma1/Nrn1/Pde4d/Calm1/Trpc4/Grin2b/Cttn/Lrrtm4/Cacna1d/Cacna2d1/Cacnb2/Mcu/Gria4/Cnih3/Cntnap2/Atp6v0c/Gabra2/Catspere2/Atp6v1a/Scn3a/Gria1/Gabrb3/Ryr2/Grin2d/Olfm2/Grik5/Dlg4/Atp1a1/Gabra4/Olfm1/Cacna2d3/Cacng3/Grik4/Kcna4/Atp1b3/Micu3/Calm3/Shisa9/Shisa6/Cacng2/Grik2/Trpc5/Sestd1/Hcn1/Eps8/Cacnb4/Scn1a/Micu2/Ndufs1/Kcnd3/Scn1b/Uqcrc2/Gabra3/Atp6v0a2/Gabra1/Atp6v1d/Akap9/Olfm3",71,7.20665708328589,0.0440993788819876,0.0198608046172127,2.22042257259649,16.0018240606903,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0070382","GO:0070382","exocytic vesicle","58/1610","267/17673",2.88765544877613e-10,1.90296494074347e-07,5.09723795816354e-09,"Snap25/Dpysl3/Dlg1/Prrt1/Dmd/Unc13b/Ptprs/Lrrk2/Unc13c/Trim9/Atp6v0a1/Calm1/Ntf3/Myo5a/Grin2b/Syn3/Atp6v0c/Gabra2/Slc6a17/Stx2/Syn1/Atp6v1a/Hspa8/Bsn/Rab3a/Syngr3/Gria1/Sytl2/Syt1/Unc13a/Dlg4/Sptbn2/Vamp2/Svop/Atp2b1/Calm3/Snap91/Sh3gl2/Dnajc5/Syt5/Cltc/Bin1/Sh3glb1/Atp6ap2/App/Erc1/Ndel1/Kcnk9/Atp8a1/Tmem163/Dnm1/Cltb/Snca/Picalm/Stx1a/Atp6v1d/Rab6a/Dtnbp1",58,6.72056921285954,0.0360248447204969,0.0151077915464268,2.38452090166795,16.0253377591697,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0098982","GO:0098982","GABA-ergic synapse","37/1610","132/17673",3.08323682341357e-10,2.03185306662954e-07,5.16027327716991e-09,"Plcb1/Rims2/Efna5/Epha3/Grip1/Cck/Nrxn1/Magi2/Gap43/Lrrtm4/Nr3c2/Cntnap2/Gabra2/Wnk1/Slc6a17/Nrxn3/Cdh13/Clstn1/Mdga1/Bsn/Arhgef9/Pcdh17/Gabrb3/Nrg1/Gabra4/Nrg2/Grm7/Itpr1/Atp2b1/Nptn/Cbln4/Dag1/Ptpro/Erc1/Kcnd3/Gabra3/Gabra1",37,6.6921077012401,0.0229813664596273,0.00746902053980648,3.0768915866742,20.5908898830633,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0008021","GO:0008021","synaptic vesicle","55/1610","247/17673",3.14824011864036e-10,2.07469023818399e-07,5.16027327716991e-09,"Snap25/Dlg1/Prrt1/Dmd/Unc13b/Ptprs/Lrrk2/Unc13c/Trim9/Atp6v0a1/Calm1/Ntf3/Myo5a/Grin2b/Syn3/Atp6v0c/Gabra2/Slc6a17/Stx2/Syn1/Atp6v1a/Hspa8/Bsn/Rab3a/Syngr3/Gria1/Syt1/Unc13a/Dlg4/Sptbn2/Vamp2/Svop/Atp2b1/Calm3/Snap91/Sh3gl2/Dnajc5/Syt5/Cltc/Bin1/Sh3glb1/Atp6ap2/App/Erc1/Ndel1/Kcnk9/Atp8a1/Tmem163/Dnm1/Cltb/Snca/Picalm/Stx1a/Atp6v1d/Dtnbp1",55,6.68304673648911,0.0341614906832298,0.0139761217676682,2.44427540422964,16.3352067633175,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0043209","GO:0043209","myelin sheath","46/1610","192/17673",7.24340708098023e-10,4.77340526636597e-07,1.14632504076493e-08,"Plcb1/Snap25/Dlg1/Gpi1/Atp1b1/Gnao1/Pard3/Rala/Ncam1/Calm1/Aldoa/Serinc5/Sptan1/Gapdh/Mdh1/Dpysl2/Ubc/Stxbp1/Syn1/Atp6v1a/Hspa8/Mpdz/Gpm6b/Mif/Ubb/Hsp90aa1/Gnb1/Pacsin1/Atp1a1/Ckb/Slc25a12/Tuba1a/Calm3/Pkm/Eno2/Cltc/Hba-a1/Pten/Ndufs1/Cox5a/Ppia/Thy1/Dnm1/Gdi1/Uqcrc2/Cox6a1",46,6.32117169207944,0.0285714285714286,0.0108640298760822,2.62991071428571,16.6241171598393,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0043679","GO:0043679","axon terminus","45/1610","187/17673",9.51164997147475e-10,6.26817733120186e-07,1.45511557458351e-08,"Grip1/Cck/Slc4a10/Kcnq5/Prkcg/L1cam/Ntrk2/Rimbp2/Unc13b/Gria3/Lrrk2/Cacna1b/Unc13c/Arpc2/Kcnma1/Grin2b/Gria4/Pcsk1/Dpysl2/Prnp/Fmr1/Hspa8/Ap3d1/Rab3a/Gabrb3/Ppp2ca/Unc13a/Grik5/Pacsin1/Chrm3/Synj2/Prkca/Grm7/Grik4/Snap91/Dixdc1/Grik2/Cdh8/Hnrnpr/Itsn1/Marcks/Hcn1/Aak1/Bin1/Snca",45,6.20285872552938,0.0279503105590062,0.0105811124313925,2.64152854817816,16.3850284038019,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0098686","GO:0098686","hippocampal mossy fiber to CA3 synapse","23/1610","61/17673",1.25175758896332e-09,8.24908251126825e-07,1.85319629469611e-08,"Slc16a7/Unc13b/Ctnna2/Ephb2/Cdh9/Shank2/Grin2b/Tnr/Fmr1/Epha7/Bsn/Nectin1/Syt1/Grin2d/Grik5/Grik4/Adcy1/Sh3gl2/Sh3gl1/Cacng2/Grik2/Ppp3r1/Dtnbp1",23,6.0835943523533,0.0142857142857143,0.0034515928252136,4.13887587822014,25.1792419178313,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0044295","GO:0044295","axonal growth cone","20/1610","48/17673",1.90229007788022e-09,1.25360916132307e-06,2.7282844538019e-08,"Snap25/L1cam/Dcc/Nrxn1/Cobl/Lrp1/Pard3/Mapt/Clasp2/Dynlt1a/Kif5c/Ptch1/Flna/Gpm6a/Dbn1/Hsp90aa1/Olfm1/Mapk8ip1/Shtn1/Agrn",20,5.90183784272205,0.0124223602484472,0.00271600746902054,4.57375776397515,26.9935766548723,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0030133","GO:0030133","transport vesicle","67/1610","349/17673",3.11659305555022e-09,2.05383482360759e-06,4.33440054934576e-08,"Snap25/Dpysl3/Dlg1/Prrt1/Dmd/Unc13b/Ptprs/Lrrk2/Unc13c/Atp7a/Trim9/Atp6v0a1/Calm1/Ntf3/Myo5a/Grin2b/Syn3/Atp6v0c/Gabra2/Slc6a17/Stx2/Syn1/Atp6v1a/Hspa8/Bsn/Rab3a/Syngr3/Gria1/Sytl2/Syt1/Unc13a/Ccdc88a/Dlg4/Sptbn2/Sort1/Vamp2/Svop/Atp2b1/Calm3/Snap91/Sh3gl2/Lin7a/Synrg/Dnajc5/Syt5/Ap1g1/Cltc/Ap1m1/Bin1/Sh3glb1/Atp6ap2/App/Erc1/Ndel1/Kcnk9/Atp8a1/Tmem163/Dnm1/Cltb/Snca/Picalm/Stx1a/Atp6v1d/Ap1ar/Rab6a/Dtnbp1/Sec24a",67,5.68743448677588,0.0416149068322981,0.0197476376393368,2.10733595543612,11.9853351881702,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0032281","GO:0032281","AMPA glutamate receptor complex","15/1610","29/17673",5.24484224566975e-09,3.45635103989637e-06,6.87744727552485e-08,"Cpt1c/Gria3/Nrn1/Lrrtm4/Gria4/Cnih3/Gria1/Olfm2/Dlg4/Olfm1/Cacng3/Shisa9/Shisa6/Cacng2/Olfm3",15,5.46138215538651,0.0093167701863354,0.00164092117919991,5.67776825872778,31.0084622506358,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0097470","GO:0097470","ribbon synapse","15/1610","29/17673",5.24484224566975e-09,3.45635103989637e-06,6.87744727552485e-08,"Rims2/Snap25/Unc13b/Lrrtm4/Cacna1d/Cacnb2/Hspa8/Bsn/Pacsin1/Atp2b1/Sh3gl2/Kif3a/Dag1/Cltc/Dnm1",15,5.46138215538651,0.0093167701863354,0.00164092117919991,5.67776825872778,31.0084622506358,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0030672","GO:0030672","synaptic vesicle membrane","36/1610","142/17673",1.02963670104557e-08,6.78530585989032e-06,1.27715960641784e-07,"Dlg1/Prrt1/Dmd/Unc13b/Ptprs/Unc13c/Atp6v0a1/Calm1/Syn3/Atp6v0c/Gabra2/Slc6a17/Syn1/Atp6v1a/Rab3a/Syngr3/Gria1/Syt1/Unc13a/Vamp2/Svop/Atp2b1/Calm3/Sh3gl2/Dnajc5/Syt5/Cltc/Bin1/Atp6ap2/Atp8a1/Tmem163/Cltb/Snca/Stx1a/Atp6v1d/Dtnbp1",36,5.16843057095654,0.022360248447205,0.00803485542918576,2.78290613244685,14.3832571310407,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099501","GO:0099501","exocytic vesicle membrane","36/1610","142/17673",1.02963670104557e-08,6.78530585989032e-06,1.27715960641784e-07,"Dlg1/Prrt1/Dmd/Unc13b/Ptprs/Unc13c/Atp6v0a1/Calm1/Syn3/Atp6v0c/Gabra2/Slc6a17/Syn1/Atp6v1a/Rab3a/Syngr3/Gria1/Syt1/Unc13a/Vamp2/Svop/Atp2b1/Calm3/Sh3gl2/Dnajc5/Syt5/Cltc/Bin1/Atp6ap2/Atp8a1/Tmem163/Cltb/Snca/Stx1a/Atp6v1d/Dtnbp1",36,5.16843057095654,0.022360248447205,0.00803485542918576,2.78290613244685,14.3832571310407,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099522","GO:0099522","cytosolic region","19/1610","48/17673",1.33971290627166e-08,8.82870805233023e-06,1.61804661256078e-07,"Plcb1/Homer1/Prkcg/Lrrk2/Trim9/Kif5c/Fmr1/Stxbp1/Hspa8/Dbn1/Prkca/Sh3gl2/Hnrnpa2b1/Dag1/Marcks/Pten/Erc1/Gdi1/Camk2a",19,5.05410284419084,0.0118012422360248,0.00271600746902054,4.3450698757764,21.9604300173695,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0044304","GO:0044304","main axon","26/1610","84/17673",1.38061970300596e-08,9.0982838428093e-06,1.62469687047395e-07,"Cck/Nav1/Dlg1/Trim46/Lgi1/Kcnh1/Pard3/Robo1/Mapt/Sptan1/Camk2d/Cntnap2/Slc1a2/Map1b/Sptbn1/Nrcam/Dlg4/Ank3/Kcna4/Dag1/Bin1/Scn1a/App/Thy1/Dnm1/Scn1b",26,5.04104051843562,0.0161490683229814,0.00475301307078594,3.39764862466726,17.1276843843547,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0030658","GO:0030658","transport vesicle membrane","42/1610","185/17673",2.13079259902714e-08,1.40419232275889e-05,2.4448041399364e-07,"Dlg1/Prrt1/Dmd/Unc13b/Ptprs/Unc13c/Atp6v0a1/Calm1/Grin2b/Syn3/Atp6v0c/Gabra2/Slc6a17/Syn1/Atp6v1a/Rab3a/Syngr3/Gria1/Syt1/Unc13a/Vamp2/Svop/Atp2b1/Calm3/Sh3gl2/Lin7a/Synrg/Dnajc5/Syt5/Ap1g1/Cltc/Ap1m1/Bin1/Atp6ap2/Atp8a1/Tmem163/Cltb/Snca/Stx1a/Atp6v1d/Dtnbp1/Sec24a",42,4.85257340574413,0.0260869565217391,0.0104679454535167,2.49207990599295,12.0930006768107,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0043195","GO:0043195","terminal bouton","26/1610","86/17673",2.38215325790103e-08,1.56983899695678e-05,2.6665438265593e-07,"Grip1/Cck/L1cam/Ntrk2/Unc13b/Gria3/Lrrk2/Unc13c/Kcnma1/Grin2b/Gria4/Dpysl2/Prnp/Fmr1/Hspa8/Ap3d1/Rab3a/Gabrb3/Ppp2ca/Unc13a/Grik5/Grm7/Grik4/Grik2/Aak1/Snca",26,4.8041448866473,0.0161490683229814,0.0048661800486618,3.31863354037267,15.9431963536376,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0031256","GO:0031256","leading edge membrane","37/1610","153/17673",2.5163548220327e-08,1.65827782771955e-05,2.74970100853698e-07,"Wwc1/Sntg1/Kcnh1/Dnm2/Robo1/Arpc2/Mapt/Clasp2/Psd3/Cacna1d/Ptprz1/Macf1/Cntnap2/Gabra2/Slc1a2/Arhgef2/Sptbn1/Gria1/Pacsin1/Mtss2/Synj2/Gabra4/Itga8/Palm/Atp2b1/Plekha1/Shisa9/Slc12a5/Shisa6/Arhgap44/Hcn1/Eps8/Thy1/Insr/Gabra3/Gabra1/Pip5k1a",37,4.78034270603101,0.0229813664596273,0.00865727380750297,2.65457313360127,12.6897693168367,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0043198","GO:0043198","dendritic shaft","23/1610","70/17673",2.66808193759952e-08,1.75826599687808e-05,2.84769577672801e-07,"Jph4/Grip1/Homer1/Prkar2b/Gria3/Cacna1b/Arpc2/Sez6/Syngap1/Cnih3/Slc1a2/Arhgef2/Hspa8/Gria1/Flna/Dbn1/Rgs7bp/Stau2/Grm7/Gsk3b/Kcna4/Zfp804a/Hcn1",23,4.7549154226424,0.0142857142857143,0.00396084422565495,3.60673469387755,17.1497184212978,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0098688","GO:0098688","parallel fiber to Purkinje cell synapse","16/1610","37/17673",4.21829721874305e-08,2.77985786715167e-05,4.39994638127266e-07,"Slc16a7/Gria3/Ctnna2/Kcnh1/Unc13c/Cntn6/Grin2b/Stxbp1/Gpm6a/Sptbn2/Cadm3/Snap91/Ppp3r1/Kcnj9/Ppfia4/Picalm",16,4.55597740879047,0.00993788819875776,0.00209358909070333,4.746818868558,21.6263995287706,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0005874","GO:0005874","microtubule","74/1610","427/17673",4.53509657079015e-08,2.98862864015071e-05,4.6252680815544e-07,"Nav3/Grip1/Nav1/Dlg1/Reep1/Dync1i2/Eml6/Fgf13/Dnm2/Calm1/Kif5a/Sybu/Polb/Mapt/Clasp2/Dynlt1a/Dst/Tcp11l1/Dvl1/Kif5c/Macf1/Dpysl2/Radil/Map4/Arhgef2/Map1b/Hspa8/Jakmip1/Klc1/Kif1b/Arhgap18/Pacrg/Eml1/Arl3/Mtus2/Stau2/Synj2/Nckap5/Dctn1/Eml2/Tubb2a/Ttll11/Gsk3b/Tuba1a/Hnrnpu/Calm3/Slain1/Sntb2/Tpt1/Tuba4a/Shtn1/Tubb3/Ccdc57/Camsap1/Zfp804a/Kif3a/Marcks/Tubb5/Wdr47/Cltc/Odf2/Map9/Dynll1/Clmp/Atat1/Map6/Ndel1/Fez1/Dnm1/Iqgap1/Dync1li2/Stmn1/Cep170/Zfp207",74,4.52452804600222,0.0459627329192547,0.0241611497764952,1.90234046576578,8.60719279040219,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0005905","GO:0005905","clathrin-coated pit","22/1610","68/17673",7.3123513765497e-08,4.81883955714625e-05,7.29561830703814e-07,"Numb/Lrp1/Dnm2/Cttn/Tbc1d5/Sort1/Bmpr2/Snap91/Ap2m1/Itsn1/Fchsd2/Reps1/Aak1/Eps15/Ap1g1/Cltc/Eps15l1/App/Atat1/Vldlr/Cltb/Picalm",22,4.31705753325596,0.0136645962732919,0.0038476772477791,3.55138838143953,15.3315479656112,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","14/1610","30/17673",9.18197409275137e-08,6.05092092712315e-05,8.96604861016707e-07,"Cnksr2/Snap25/Ctnna2/Magi2/Stxbp1/Olfm2/Olfm1/Snap91/Cyth1/Ap2m1/Dgkb/Picalm/Farp1/Akap9",14,4.21817852235074,0.00869565217391304,0.00169750466813784,5.12260869565217,21.6080779784071,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0034703","GO:0034703","cation channel complex","39/1610","175/17673",1.13863262720579e-07,7.50358901328613e-05,1.08869259969676e-06,"Dpp10/Snap25/Kcnq5/Dpp6/Unc80/Kcnh1/Cacna1a/Cacna1b/Kcnma1/Pde4d/Calm1/Trpc4/Cttn/Cacna1d/Cacna2d1/Cacnb2/Mcu/Gria4/Cntnap2/Catspere2/Scn3a/Ryr2/Grik5/Cacna2d3/Grik4/Kcna4/Micu3/Calm3/Cacng2/Grik2/Trpc5/Sestd1/Hcn1/Cacnb4/Scn1a/Micu2/Kcnd3/Scn1b/Akap9",39,4.12473096116284,0.024223602484472,0.00990211056413738,2.44630700976043,10.0903582636685,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0005938","GO:0005938","cell cortex","52/1610","270/17673",1.6076782900985e-07,0.000105945999317491,1.50579534797625e-06,"Rims2/Grip1/Snap25/Mark2/Rimbp2/Unc13b/Ptk2b/Cobl/Ctnna2/Unc13c/Pard3/Osbpl8/Clasp2/Trpc4/Cttn/Add3/Cfl1/Nr3c2/Sptan1/Macf1/Arhgap32/Fgfr2/Flot2/Stxbp1/Sptbn1/Bsn/Arhgef9/Flna/Ndfip1/Dbn1/Unc13a/Dlg4/Sptbn2/Mtss2/Nsmf/Itch/Dctn1/Grm7/Cd2ap/Pard3b/Epb41l2/Fmn2/Eno2/Marcks/Cap1/Eps8/Asph/Erc1/Cltb/Iqgap1/Snca/Akap13",52,3.97491543826552,0.0322981366459627,0.0152775420132405,2.11409247757074,8.40333882701693,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0043204","GO:0043204","perikaryon","33/1610","141/17673",3.19860651934552e-07,0.00021078816962487,2.9359840893361e-06,"Cck/Rufy3/Cntnap3/Ntrk2/Gria3/Cacna1a/Lrrk2/Mapk10/Atp7a/Arpc2/Rbfox3/Kif5a/Cacna1d/Fus/Pcsk1/Fmr1/Map1b/Hspa8/Pde10a/Rgs7bp/Grik5/Nsmf/Itga8/Camk2b/Grik4/Slc12a5/Shtn1/Pam/Grik2/Eno2/Hnrnpa2b1/Gigyf2/Nell2",33,3.67615376732484,0.0204968944099379,0.00797827194024784,2.56908946742434,9.44436792426656,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0005911","GO:0005911","cell-cell junction","77/1610","474/17673",3.7707274153244e-07,0.000248490936669878,3.39326553783578e-06,"Efna5/Mtss1/Dlg1/Frmd6/Prkcg/Ahi1/Atp1b1/Nrxn1/Frmd4a/Fgf13/Ctnna2/Frmd5/Pard3/Sorbs1/Ank2/Magi2/Ncam1/Cdh9/Trpc4/Dst/Add3/Cfl1/Sptan1/Camk2d/Frmd4b/Ptpru/Cdh11/Fbf1/Flot2/Arhgef2/Stx2/Cdh13/Mpdz/Nectin1/Gria1/Flna/Dbn1/Dlg4/Sptbn2/Ssx2ip/Atp1a1/Abi2/Prkca/Plekhg5/Rapgef2/Ank3/Sdccag8/Ywhah/Vcl/Bmpr2/Cd2ap/Ptk2/Cadm3/Mtdh/Usp53/Lin7a/Epb41l4b/Pard3b/Cyth1/Ybx3/Cdh8/Cdh4/Anxa6/Dag1/Tln2/Magi3/Scn1a/Clmp/Dlg5/Krit1/Ddx6/App/Ctnna3/Cyth3/Scn1b/Iqgap1/Tbcd",77,3.60468944687448,0.0478260869565217,0.0268205737565778,1.78318657127133,6.42783381527003,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0032589","GO:0032589","neuron projection membrane","21/1610","69/17673",4.61239313765832e-07,0.000303956707771683,4.0708571012531e-06,"Kcnh1/Robo1/Mapt/Cacna1d/Cntnap2/Gabra2/Slc1a2/Sptbn1/Gria1/Gabra4/Itga8/Palm/Atp2b1/Shisa9/Slc12a5/Shisa6/Hcn1/Thy1/Insr/Gabra3/Gabra1",21,3.5171882680845,0.0130434782608696,0.00390426073671703,3.34083175803403,11.7503342650014,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0097440","GO:0097440","apical dendrite","13/1610","30/17673",7.72142206760875e-07,0.000508841714255416,6.68627611018354e-06,"Slc4a10/Ptk2b/Cpeb3/Arpc2/Sez6/Kif5a/Grin2b/Map1b/Flna/Rasgrf1/Nsmf/Itsn1/Hcn1",13,3.29341729294072,0.00807453416149068,0.00169750466813784,4.75670807453416,15.6658246301416,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0098684","GO:0098684","photoreceptor ribbon synapse","10/1610","18/17673",8.45969529945143e-07,0.00055749392023385,7.18991647282812e-06,"Rims2/Lrrtm4/Cacnb2/Hspa8/Pacsin1/Atp2b1/Sh3gl2/Dag1/Cltc/Dnm1",10,3.25375986446507,0.0062111801242236,0.0010185028008827,6.09834368530021,19.8425459229438,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0030027","GO:0030027","lamellipodium","37/1610","177/17673",1.26554897110819e-06,0.000833996771960301,1.05603703617832e-05,"Rufy3/Snap25/Dpysl3/Carmil3/Dmd/Ptk2b/Ctnna2/Dnm2/Arpc2/Stmn2/Mcf2l/Dynlt1a/Cttn/Cfl1/Ptprz1/Fgd4/Flot2/Stx2/Rock1/Dbn1/Tmod3/Ccdc88a/Mtss2/Abi2/Plekhg5/Ptk2/Unc5c/Abl2/Shtn1/Tubb3/Itsn1/Nckap1/Dag1/App/Ctnna3/Srgap2/Pip5k1a",37,3.07883563032454,0.0229813664596273,0.0100152775420132,2.29463101379093,7.06479172370723,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","44/1610","228/17673",1.33259578458458e-06,0.00087818062204124,1.09212737232872e-05,"Pabpc4/Syne1/Cnot3/Tnrc6c/Kif5a/Ddx3y/Mapt/Atxn2/Sncaip/Rbfox1/Fmr1/Celf1/Nufip2/Rock1/Ddx3x/Elavl1/Tia1/Rock2/Samd4/Stau2/Dhx9/Ythdf3/Tuba1a/Hnrnpu/Pum1/Fxr2/G3bp2/Ago2/Rptor/Fam184a/Helz/Hnrnpa2b1/Upf2/Marcks/Tubb5/Ago4/Gigyf2/Xrn1/Sarnp/Ddx6/Ago1/Ppp6r2/Iqgap1/Caprin1",44,3.05641615028038,0.0273291925465838,0.0129010354778476,2.11837201699902,6.47462644505782,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0035770","GO:0035770","ribonucleoprotein granule","46/1610","246/17673",1.92499311815369e-06,0.00126857046486328,1.53197280704656e-05,"Pabpc4/Syne1/Cnot3/Tnrc6c/Kif5a/Ddx3y/Mapt/Atxn2/Sncaip/Rbfox1/Fmr1/Celf1/Nufip2/Rock1/Ddx3x/Elavl1/Tia1/Rock2/Samd4/Stau2/Dhx9/Ythdf3/Tuba1a/Hnrnpu/Pum1/Fxr2/G3bp2/Ago2/Rptor/Fam184a/Helz/Fastk/Hnrnpa2b1/Upf2/Marcks/Tubb5/Ago4/Gigyf2/Xrn1/Sarnp/Ddx6/Ago1/Hnrnpl/Ppp6r2/Iqgap1/Caprin1",46,2.89668540416055,0.0285714285714286,0.0139195382787303,2.05261324041812,5.94577481390585,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0019898","GO:0019898","extrinsic component of membrane","41/1610","209/17673",1.95902604991657e-06,0.00129099816689502,1.53197280704656e-05,"Cnksr2/Snap25/Gnao1/Ctnna2/Ank2/Magi2/Cdh9/Mcf2l/Syn3/Kalrn/Cdh11/Usp50/Gnaq/Stxbp1/Syn1/Atp6v1a/Cdh13/Bsn/Gnal/Pik3c2b/Ryr2/Olfm2/Gnb1/Olfm1/Snap91/Uvrag/Cyth1/Jak1/Dtna/Snx10/Ap2m1/Cdh8/Cdh4/Becn1/Cltc/Bin1/Dgkb/Picalm/Farp1/Atp6v1d/Akap9",41,2.88907437439349,0.0254658385093168,0.0118259491880269,2.15338643050314,6.22129355453328,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0043235","GO:0043235","receptor complex","61/1610","363/17673",1.96942834483853e-06,0.00129785327924859,1.53197280704656e-05,"Cpt1c/Lrp1b/Ntrk2/Ptk2b/Gria3/Met/Kctd16/Lrp1/Nrn1/Lrp8/Grm1/Smad3/Grin2b/Lrrtm4/Nr3c2/Alcam/Gria4/Cnih3/Fgfr2/Gabra2/Traf3/Prlr/Arnt2/Gria1/Ryk/Flna/Gabrb3/Grin2d/Olfm2/Grik5/Dlg4/Gabra4/Olfm1/Itga8/Ptpra/Grm7/Tyk2/Acvr2a/Cacng3/Bmpr2/Grik4/Plxna2/Chuk/Plxnc1/Htra2/Shisa9/Irs1/Nbr1/Shisa6/Cacng2/Grik2/Tyro3/Plxna1/Eps8/App/Vldlr/Insr/Gabra3/Htr2c/Gabra1/Olfm3",61,2.88677440122927,0.037888198757764,0.0205398064844678,1.84462296596684,5.32501035807268,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
