"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","42/1173","300/17673",3.5433695378962e-06,0.00220043248303354,4.701887488883e-05,"Caln1/Gnas/Nsg1/Crhr1/Nbea/Asap1/Flna/B4galnt4/Nsg2/Man2a1/Akap9/Pcsk1n/Atxn2/Rab27b/Smpd3/Ap3s1/Ap1b1/Chst1/Cit/St3gal1/Cltb/Slc10a7/Rab14/Rab11a/Rab30/Glg1/Slc30a7/Kif13a/Golga1/Nsf/Pcsk7/Ap3b2/Atp9a/Mgat4a/Becn1/Clvs1/Myo1b/Ift88/Slc24a5/Ap1g1/Xylt1/Bsn",42,2.65749195257062,0.0358056265984655,0.0169750466813784,2.1093094629156,5.60547292317926,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0034705","GO:0034705","potassium channel complex","18/1173","80/17673",3.79118458920427e-06,0.00235432562989585,4.88276405296897e-05,"Kcnq5/Kcnj3/Calm3/Kcnmb2/Dpp10/Kcnh1/Dpp6/Grik2/Calm2/Calm1/Kcnip2/Kcnip4/Kcnma1/Akap9/Kcnab1/Cttn/Sumo1/Grik5",18,2.62813346949321,0.0153452685421995,0.00452667911503423,3.38996163682864,8.90927163804736,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0098982","GO:0098982","GABA-ergic synapse","24/1173","132/17673",5.6352203532567e-06,0.00349947183937241,6.95129843066153e-05,"Lrfn5/Grip1/Atp2b2/Gap43/Gabra4/Gabrb1/Nbea/Rims2/Cdh13/Rims1/Gabra1/Gabrg3/Gabra3/Mdga1/Cnr1/Ncan/Slc6a11/Gabrb2/Nlgn1/Cck/Nrxn3/Abhd6/Bsn/Lrrtm1",24,2.45599749695107,0.020460358056266,0.00746902053980648,2.73936293885143,6.72786852105965,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0008076","GO:0008076","voltage-gated potassium channel complex","16/1173","67/17673",5.73174897396424e-06,0.00355941611283179,6.95129843066153e-05,"Kcnq5/Kcnj3/Calm3/Kcnmb2/Dpp10/Kcnh1/Dpp6/Calm2/Calm1/Kcnip2/Kcnip4/Kcnma1/Akap9/Kcnab1/Cttn/Sumo1",16,2.44862123791831,0.0136402387041773,0.00379109375884117,3.5979692331183,8.81006387759013,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0043679","GO:0043679","axon terminus","30/1173","187/17673",5.87351297686906e-06,0.00364745155863568,6.95129843066153e-05,"Actb/Actg1/Kcnq5/Marcks/Grip1/Chrm3/Hspa8/Slc8a1/L1cam/Hnrnpk/Epha4/Grik2/Pacsin1/Dpysl2/Ppp2ca/Prnp/Kcnma1/Cdh8/Prkca/Atp1a3/Dgki/Tspoap1/Dixdc1/Unc13c/Fmr1/Cck/Grin2a/Slc9a6/Gria3/Grik5",30,2.43801046720885,0.0255754475703325,0.0105811124313925,2.41708494604538,5.89287839859158,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0070382","GO:0070382","exocytic vesicle","38/1173","267/17673",6.91576437257448e-06,0.00429468967536875,7.8314414236883e-05,"Kirrel3/Dpysl3/Hspa8/Atp6v0c/Calm3/Ptprs/Cadm1/Dlg2/Cttnbp2/Rab3c/Prrt1/Calm2/Calm1/Cltc/Otof/Atp6v1a/Mctp1/Slc17a6/Rab12/Rab27b/Rab2a/Tmem163/Ppt1/Rab8b/Dgki/Cltb/Unc13c/Rab14/Syt4/Snap47/Dtnbp1/Grin2a/Stx7/Atp6ap1/Vti1a/Dnm1/Bsn/Atp6v1b2",38,2.36706821184298,0.0323955669224211,0.0151077915464268,2.14429533415711,5.07569332228653,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0008021","GO:0008021","synaptic vesicle","36/1173","247/17673",6.97487751797239e-06,0.00433139893866085,7.8314414236883e-05,"Kirrel3/Hspa8/Atp6v0c/Calm3/Ptprs/Cadm1/Dlg2/Cttnbp2/Rab3c/Prrt1/Calm2/Calm1/Cltc/Otof/Atp6v1a/Mctp1/Slc17a6/Rab12/Rab27b/Rab2a/Tmem163/Ppt1/Rab8b/Dgki/Cltb/Unc13c/Rab14/Snap47/Dtnbp1/Grin2a/Stx7/Atp6ap1/Vti1a/Dnm1/Bsn/Atp6v1b2",36,2.36337181421983,0.030690537084399,0.0139761217676682,2.19592656636673,5.18979095304767,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0019898","GO:0019898","extrinsic component of membrane","32/1173","209/17673",7.95397386782407e-06,0.00493941777191875,8.7075082342495e-05,"Ctnna2/Ctnnb1/Cdh4/Kalrn/Ryr2/Cdh2/Gnas/Fyn/Cdh11/Nbea/Cdh18/Cdh13/Rims1/Gnb2/Cltc/Atp6v1a/Gnb1/Akap9/Usp50/Cdh8/Kcnab1/Dgki/Pde4a/Cdh6/Emc2/Cdh9/Cabp1/Vps13c/Apc2/Becn1/Bsn/Atp6v1b2",32,2.30632424001259,0.0272804774083546,0.0118259491880269,2.30683194850647,5.32030244047594,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0005840","GO:0005840","ribosome","34/1173","232/17673",1.10337845544552e-05,0.00685198020831669,0.000117844784971845,"Ubb/Eef1a1/Rpl38/Dhx9/Rpl37a/Rps15/Rpl6/Rps29/Fau/Rpl10a/Nufip2/Rpsa/Rpl13a/Rplp1/Rpl17/Rpl5/Rnf25/Rpl10/Rpl15/Usp10/Rnf14/Rps27a/Rpl13/Ltn1/Rps26/Mrps9/Rps28/Rpl41/Rpl19/Rps24/Rpl18a/Rps2/Canx/Gcn1",34,2.16418390014775,0.0289855072463768,0.0131273694335993,2.20802098950525,4.77856347667556,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0005874","GO:0005874","microtubule","52/1173","427/17673",1.61705292450313e-05,0.0100418986611645,0.000168594991627395,"Tuba1a/Tubb2b/Tubb5/Tubb2a/Mid1/Map2/Marcks/Tuba1b/Grip1/Tubb3/Hspa8/Stmn1/Slc8a1/Calm3/Tubb4b/Kif26b/Dpysl2/Calm2/Ccdc66/Atat1/Calm1/Cltc/Tcp11l1/Cep170/Dynll1/Nckap5/Dnm3/Nme7/Tcp1/Eif3a/Nav3/Clip2/Invs/Rab11a/Kif3b/Arl3/Arhgef2/Dctn2/Clip4/Tbca/Whamm/Kif13a/Klc1/Ttll7/Snph/Apc2/Map6/Dnm1/Opa1/Ccdc57/Numa1/Togaram1",52,1.99818416566623,0.0443307757885763,0.0241611497764952,1.83479578574124,3.66625988629927,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0008328","GO:0008328","ionotropic glutamate receptor complex","12/1173","44/17673",1.99597620700426e-05,0.0123950122454965,0.000195138463565314,"Shisa9/Grik2/Cacng3/Olfm3/Dlg3/Vwc2l/Grin2a/Cnih3/Gria3/Grik5/Abhd6/Grin2d",12,1.90675303984018,0.010230179028133,0.00248967351326883,4.10904440827715,7.83493291632072,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0030672","GO:0030672","synaptic vesicle membrane","24/1173","142/17673",2.02827066055652e-05,0.012595560802056,0.000195138463565314,"Atp6v0c/Calm3/Ptprs/Dlg2/Rab3c/Prrt1/Calm2/Calm1/Cltc/Otof/Atp6v1a/Mctp1/Slc17a6/Rab27b/Rab2a/Tmem163/Cltb/Unc13c/Rab14/Snap47/Dtnbp1/Stx7/Atp6ap1/Atp6v1b2",24,1.89978249130074,0.020460358056266,0.00803485542918576,2.54645005583372,4.8377012310447,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0099501","GO:0099501","exocytic vesicle membrane","24/1173","142/17673",2.02827066055652e-05,0.012595560802056,0.000195138463565314,"Atp6v0c/Calm3/Ptprs/Dlg2/Rab3c/Prrt1/Calm2/Calm1/Cltc/Otof/Atp6v1a/Mctp1/Slc17a6/Rab27b/Rab2a/Tmem163/Cltb/Unc13c/Rab14/Snap47/Dtnbp1/Stx7/Atp6ap1/Atp6v1b2",24,1.89978249130074,0.020460358056266,0.00803485542918576,2.54645005583372,4.8377012310447,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","23/1173","133/17673",2.04989203312602e-05,0.0127298295257126,0.000195138463565314,"Ctnna2/Ctnnb1/Cdh4/Ryr2/Cdh2/Gnas/Fyn/Cdh11/Nbea/Cdh18/Cdh13/Rims1/Gnb2/Gnb1/Akap9/Usp50/Cdh8/Kcnab1/Dgki/Cdh6/Cdh9/Cabp1/Apc2",23,1.89517741225664,0.0196078431372549,0.00752560402874441,2.60548429898275,4.93785499142144,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0022625","GO:0022625","cytosolic large ribosomal subunit","14/1173","59/17673",2.35666819086137e-05,0.0146349094652491,0.000219568637715191,"Rpl38/Rpl37a/Rpl6/Rpl10a/Rpl13a/Rplp1/Rpl17/Rpl5/Rpl10/Rpl15/Rpl13/Rpl41/Rpl19/Rpl18a",14,1.83460995986253,0.0119352088661552,0.00333842584733775,3.57510078460271,6.55891550694449,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0098878","GO:0098878","neurotransmitter receptor complex","12/1173","45/17673",2.55866407476376e-05,0.0158893039042829,0.000233421985767922,"Shisa9/Grik2/Cacng3/Olfm3/Dlg3/Vwc2l/Grin2a/Cnih3/Gria3/Grik5/Abhd6/Grin2d",12,1.7988951284157,0.010230179028133,0.00254625700220676,4.01773231031543,7.22747908030477,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:1904949","GO:1904949","ATPase complex","22/1173","126/17673",2.63915011623199e-05,0.0163891222218007,0.000234341019427757,"Actb/Atp6v0c/Atp6v0b/Chd3/Bcl11a/Smarcc2/Sf3b1/Atp6v1a/Smarcc1/Chd5/Vcp/Ep400/Mbd2/Baz2a/Bicral/Chd4/Brd9/Rbbp7/Bicra/Atp6ap1/Hdac2/Atp6v1b2",22,1.78544430600465,0.0187553282182438,0.00712951960617892,2.63065806032558,4.69689345485356,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0005790","GO:0005790","smooth endoplasmic reticulum","10/1173","32/17673",2.67576885163905e-05,0.0166165245686785,0.000234341019427757,"Ryr2/Mapk8ip3/Calr/Ttyh1/Rpl10/Hsp90b1/Pdia6/Plcb4/Canx/Rtn1",10,1.77945980597185,0.00852514919011083,0.00181067164601369,4.7082800511509,8.3781951062821,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0044304","GO:0044304","main axon","17/1173","84/17673",3.07750434030922e-05,0.0191113019533202,0.000264239794751008,"Map2/Robo1/Dlg2/Kcnh1/Camk2d/Lgi1/Lrrc7/Mapk8ip3/Scn8a/Ank3/Kcnab1/Slc1a2/Cck/Apbb1/Trim46/Dnm1/Epb41l3",17,1.71870972571933,0.0144927536231884,0.00475301307078594,3.0491718426501,5.24064130135227,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0005798","GO:0005798","Golgi-associated vesicle","18/1173","93/17673",3.4183969170386e-05,0.0212282448548097,0.000287865003540093,"Gnas/Pacsin1/Cltc/Scfd1/Rab12/Rab27b/Nrgn/Ap1b1/Rab8b/Cltb/Arcn1/Rab14/Copa/Vps41/Map6/Sort1/Ap1g1/Bsn",18,1.67308591169276,0.0153452685421995,0.0052622644712273,2.91609603168055,4.87887918774791,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0042788","GO:0042788","polysomal ribosome","10/1173","33/17673",3.61203788766517e-05,0.0224307552824007,0.00029843252458167,"Rpl38/Dhx9/Rpl6/Rps29/Rpl10a/Nufip2/Rps26/Rps28/Rpl19/Rpl18a",10,1.64915610272303,0.00852514919011083,0.00186725513495162,4.56560489808572,7.52939518030023,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0010494","GO:0010494","cytoplasmic stress granule","16/1173","78/17673",4.39496216305418e-05,0.0272927150325664,0.000356394592559559,"Hnrnpk/Caprin1/Pabpc1/G3bp2/Nufip2/Atxn2l/Vcp/Pabpc4/Atxn2/Kpnb1/Prkaa2/Ybx1/Gigyf2/Fmr1/Celf1/G3bp1",16,1.56395325930954,0.0136402387041773,0.00441351213715838,3.09056331562725,4.83349657057773,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0030140","GO:0030140","trans-Golgi network transport vesicle","10/1173","34/17673",4.81453189257325e-05,0.0298982430528799,0.00038331966838478,"Cltc/Rab12/Rab27b/Nrgn/Ap1b1/Rab8b/Cltb/Rab14/Sort1/Ap1g1",10,1.52435433190495,0.00852514919011083,0.00192383862388955,4.4313224010832,6.75490549815859,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0098831","GO:0098831","presynaptic active zone cytoplasmic component","8/1173","22/17673",5.07699553879426e-05,0.0315281422959123,0.000396998147394438,"Ctnna2/Ctnnb1/Rims2/Gucy1b1/Rims1/Unc13c/Rims4/Bsn",8,1.50130161803747,0.00682011935208866,0.00124483675663441,5.47872587770286,8.22522002497904,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0043194","GO:0043194","axon initial segment","9/1173","28/17673",5.28587004238305e-05,0.0328252529631987,0.000406079766875595,"Map2/Dlg2/Camk2d/Lgi1/Lrrc7/Scn8a/Ank3/Cck/Trim46",9,1.4837919183962,0.00767263427109974,0.00158433769026198,4.84280233832663,7.18571097199927,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0044294","GO:0044294","dendritic growth cone","6/1173","12/17673",5.5081375672847e-05,0.034205534292838,0.000415859388020042,"Hsp90aa1/Hsp90ab1/Map2/Cdkl5/L1cam/Mapk8ip1",6,1.46590362147627,0.0051150895140665,0.000679001867255135,7.53324808184143,11.0430156446505,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0032588","GO:0032588","trans-Golgi network membrane","12/1173","50/17673",7.93285708329678e-05,0.049263042487273,0.000588772265236657,"Caln1/Gnas/Nsg1/Asap1/Nsg2/Ap1b1/St3gal1/Rab11a/Kif13a/Atp9a/Myo1b/Ap1g1",12,1.30747876962582,0.010230179028133,0.0028291744468964,3.61595907928389,4.72778972799941,"L45ExcitatoryNeurons","24hrvs1hr_SAL"
