"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0005874","GO:0005874","microtubule","71/1472","427/17673",1.30397507789206e-08,8.68447401876112e-06,1.89419537630636e-07,"Tuba1a/Tubb2b/Dynlt1a/Tubb2a/Calm3/Polb/Calm1/Hspa8/Dync1i2/Odf2/Tuba1b/Dnm2/Cltc/Reep1/Marcks/Mtus2/Mapt/Nav1/Nav3/Tubb5/Ckap5/Map1lc3a/Tpt1/Jakmip1/Ccdc66/Tubb4b/Calm2/Rpgrip1l/Mapre3/Ttll5/Snph/Dvl1/Eif3a/Tcp11l1/Ttll7/Clasp1/Dnm1/Arhgef2/Dync1li1/Map4/Tubb3/Kif5a/Eml1/Mid1/Cct6a/Eml2/Reep3/Whamm/Tuba4a/Dctn1/Zfp207/Hsph1/Cfap20/Cct7/Cct4/Ttll4/Arl3/Dync1h1/Klhl22/Rab11a/Kif13b/Dync2h1/Cul3/Cep295/Cdk5rap2/Stmn1/Mt3/Tbca/Tiam1/Cct3/Map6",71,5.06125647976922,0.0482336956521739,0.0241611497764952,1.99633279452194,10.10395229205,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0048786","GO:0048786","presynaptic active zone","30/1472","118/17673",2.1689044804485e-08,1.4444903839787e-05,3.04898626453542e-07,"Rab3a/Gria2/Rims2/Pnisr/Cacna1b/Cacna1d/Atp2b1/Ppfia2/Ntng2/Apba1/Gpm6a/Ctnnb1/Unc13a/Slc17a7/Erc2/Ppfia1/Canx/Gria4/Ctbp2/Nrg1/Flot1/Snap25/Flot2/Cdh10/Cntnap2/Ppfibp1/Rims1/Gria3/Ntng1/Snap47",30,4.8402853449232,0.0203804347826087,0.00667685169467549,3.05240189756817,14.774496171615,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0030427","GO:0030427","site of polarized growth","44/1472","218/17673",2.85091077060341e-08,1.89870657322187e-05,3.88249032575596e-07,"Hsp90aa1/Cfl1/Dynlt1a/Ptbp2/Calm3/Rufy3/Gria2/Hsp90ab1/Calm1/Lrp1/Olfm1/Nefl/Dnm2/Marcks/Mapt/Cxadr/Exoc4/Gpm6a/Stmn2/Calm2/Setx/Eno1/Arpc5/Dvl1/Erc2/Cdk5r1/Tubb3/Arpc3/Kif5a/Amfr/Eno2/Copg2/Crtac1/Snap25/Ncam1/Als2/Unc5c/Arpc2/Ywhae/Cttn/Cbarp/Fmr1/Tiam1/Thy1",44,4.72154214609863,0.0298913043478261,0.0123352005884683,2.42325239329876,11.4414883055945,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0005938","GO:0005938","cell cortex","50/1472","270/17673",6.19238124991909e-08,4.12412591244612e-05,8.17749868410368e-07,"Cfl1/Pfn1/Rims2/Actb/Gnai1/Mark2/Ndfip1/Marcks/Prkcz/Exoc4/Ncl/Eef1a1/Capza2/Itch/Dstn/Coro1a/Wasl/Hnrnpk/Nedd4/Cltb/Ctnnb1/Unc13a/Eno1/Mkln1/Clasp1/Actn2/Erc2/Exoc6/Exoc6b/Dmtn/Eno2/Fgfr2/Myl12b/Ctbp2/Dctn1/Flot1/Snap25/Dync1h1/Flot2/Cd2ap/Eps8/Nf2/Nsmf/Rac1/Dlg4/Cttn/Fmn2/Rims1/Zhx3/Dlc1",50,4.38466808387208,0.0339673913043478,0.0152775420132405,2.22335446859903,9.74867137760056,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:1902495","GO:1902495","transmembrane transporter complex","59/1472","351/17673",1.49813603964961e-07,9.97758602406639e-05,1.9202115183125e-06,"Cpt1c/Atp6v0c/Atp6v0b/Calm3/Gria2/Calm1/Cacna1b/Atp1b1/Cacna1d/Olfm1/Ndufa13/Atp2a2/Kcnq5/Calm2/Cachd1/Micu3/Ndufs5/Clcn7/Grik2/Slc17a7/Atp6v1a/Ndufc2/Uqcrc1/Ndufa4/Kcnd3/Kcnd2/Cacng8/Cyc1/Ndufb8/Ptpa/Scn3a/Gria4/Kcnip2/Snap25/Gabrg3/Uqcrq/Scn1b/Cacnb2/Cacna1e/Cnih2/Trpc1/Grik5/Cntnap2/Eps8/Cacna1i/Ndufs1/Atp6v1d/Ttyh1/Dlg4/Cttn/Nrn1/Grid2/Kcnk1/Ttyh3/Catspere2/Gria3/Lrrc8d/Cacna2d3/Atp6v1h",59,4.00097451915744,0.0400815217391304,0.0198608046172127,2.01812174842066,8.07445369198853,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0097470","GO:0097470","ribbon synapse","13/1472","29/17673",1.68005736371027e-07,0.000111891820423104,2.09186089797309e-06,"Hspa8/Pacsin1/Rims2/Cacna1d/Atp2b1/Cltc/Atp2a2/Dnm1/Amph/Ctbp2/Snap25/Cacnb2/Nlgn2",13,3.95120166034341,0.00883152173913043,0.00164092117919991,5.38205116191904,21.2655694870277,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:1990351","GO:1990351","transporter complex","61/1472","374/17673",2.74887040565978e-07,0.000183074769016941,3.32757996474605e-06,"Cpt1c/Atp6v0c/Atp6v0b/Calm3/Gria2/Calm1/Cacna1b/Atp1b1/Cacna1d/Olfm1/Ndufa13/Atp11b/Atp2a2/Tmem30a/Kcnq5/Calm2/Cachd1/Micu3/Ndufs5/Clcn7/Grik2/Slc17a7/Atp6v1a/Ndufc2/Uqcrc1/Ndufa4/Kcnd3/Kcnd2/Cacng8/Cyc1/Ndufb8/Ptpa/Scn3a/Gria4/Kcnip2/Snap25/Gabrg3/Uqcrq/Scn1b/Cacnb2/Cacna1e/Cnih2/Trpc1/Grik5/Cntnap2/Eps8/Cacna1i/Ndufs1/Atp6v1d/Ttyh1/Dlg4/Cttn/Nrn1/Grid2/Kcnk1/Ttyh3/Catspere2/Gria3/Lrrc8d/Cacna2d3/Atp6v1h",61,3.73737150513447,0.0414402173913043,0.021162224862785,1.95821647581958,7.31858245761294,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0098982","GO:0098982","GABA-ergic synapse","30/1472","132/17673",3.17401354623414e-07,0.000211389302179194,3.73838295345927e-06,"Nbea/Gphn/Nlgn1/Rims2/Cck/Atp2b1/Magi2/Wnk1/Atp2b3/Erc2/Rps6/Kcnd3/Kcnd2/Mdga1/Itpr1/Ctbp2/Nrg1/Flot1/Gabrg3/Cacna1e/Cdh10/Cntnap2/Efna5/Rac1/Pcdh17/Epha3/Cdh13/Cntn5/Rims1/Nlgn2",30,3.67491699490042,0.0203804347826087,0.00746902053980648,2.72866230237154,10.0276074683293,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0032040","GO:0032040","small-subunit processome","21/1472","74/17673",3.8224571733946e-07,0.00025457564774808,4.38364894677386e-06,"Rps14/Rps19/Rps23/Rps17/Rps5/Rps7/Rps27a/Rps16/Rps13/Rps9/Rps3a1/Rps6/Exosc10/Rps4x/Rps12/Wdr43/Rps15a/Bms1/Wdr75/Nop58/Rps8",21,3.59418314253019,0.0142663043478261,0.00418717818140667,3.40714049647474,12.2458869366614,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0044306","GO:0044306","neuron projection terminus","39/1472","209/17673",1.40229176696602e-06,0.000933926316799371,1.56693331045596e-05,"Actg1/Rab3a/Prkcg/Gria2/Hspa8/Pacsin1/Cacna1b/Uchl1/Cck/Actb/Tanc1/Syt4/Dmd/Prnp/Pebp1/Marcks/Kcnq5/Hnrnpk/Unc13a/Slc4a10/Grik2/Ppp2ca/Erc2/Amph/Gria4/Ptprn/Vti1a/Atcay/Grik5/Syt1/Arpc2/Cplx2/Bin1/Dlg4/Dixdc1/Polg/Prkca/Fmr1/Gria3",39,3.02968738658549,0.0264945652173913,0.0118259491880269,2.24037536405242,6.78763698168651,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0034518","GO:0034518","RNA cap binding complex","9/1472","17/17673",2.47188309516291e-06,0.0016462741413785,2.69305158262485e-05,"Rnmt/Eif4a2/Ncbp1/Eif4g3/Ago2/Eif4e3/Eif4e/Eif4g2/Fmr1",9,2.78349784337984,0.00611413043478261,0.000961919311944774,6.35617806905371,17.6924079473492,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0042734","GO:0042734","presynaptic membrane","41/1472","231/17673",2.88071743521219e-06,0.00191855781185132,3.06191789005866e-05,"Gria2/Rims2/Cacna1d/Atp2b1/Ppfia2/Cltc/Ephb2/Ntng2/Slc6a7/Apba1/Marcks/Gpm6a/Kcnq5/Cltb/Ctnnb1/Unc13a/Snph/Atp2b3/Grik2/Dnm1/Erc2/Nrxn2/Canx/Epn1/Gria4/Ap2m1/Nrg1/Snap25/Flot2/Cacna1e/Ncam1/Cdh10/Grik5/Syt1/Cntnap2/Cyth1/Pcdh17/Cntn5/Rims1/Gria3/Ntng1",41,2.71702510968446,0.0278532608695652,0.0130707859446613,2.13095532185206,5.78985911708779,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0016607","GO:0016607","nuclear speck","53/1472","332/17673",3.16915859518707e-06,0.00211065962439459,3.28829989575802e-05,"Prpf4b/Cwc22/Malat1/Ddx5/Snrnp70/Son/Srsf5/Pnisr/Akap8l/Srrm2/Zc3h13/Srpk2/Thoc1/Mapt/Rbm10/Prpf3/Atp6v0a1/Sfmbt2/Luc7l3/Dusp11/Rexo4/Baz2a/Srsf2/Ddx39b/Trip12/Wbp11/Rbm39/Spop/Srsf11/Eif4e/Aagab/Dennd1b/Wbp4/Cdk13/Acin1/Cpsf6/Mapk9/Fam193b/Brd2/Sf3b1/Cry2/Hif1a/Grcc10/Morf4l1/Zbtb18/S100pbp/Scaper/Luc7l2/Parn/Prpf19/Zc3h14/Msl1/Srsf6",53,2.67558179756204,0.0360054347826087,0.0187857183273921,1.91663870154531,5.12812362235757,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0098684","GO:0098684","photoreceptor ribbon synapse","9/1472","18/17673",4.57760326442034e-06,0.00304868377410394,4.63923562171363e-05,"Hspa8/Pacsin1/Rims2/Atp2b1/Cltc/Dnm1/Amph/Ctbp2/Cacnb2",9,2.51588762066054,0.00611413043478261,0.0010185028008827,6.00305706521739,15.1030169564992,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0030684","GO:0030684","preribosome","24/1472","110/17673",9.87067347469087e-06,0.00657386853414412,9.77621726919144e-05,"Las1l/Rps14/Rps19/Rps23/Rps17/Rps5/Rps7/Rps27a/Rps16/Rps13/Rps9/Rps3a1/Rps6/Exosc10/Rps4x/Rps12/Wdr43/Riok2/Rps15a/Noc2l/Bms1/Wdr75/Nop58/Rps8",24,2.18217898529648,0.016304347826087,0.00622418378317207,2.61951581027668,5.71625235283765,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:1904949","GO:1904949","ATPase complex","26/1472","126/17673",1.24130593097997e-05,0.00826709750032657,0.000120210679631744,"Atp6v0c/Atp6v0b/Brd9/Bcl11a/Dpf3/Actb/Bicral/Smarcc2/Atp6v0a1/Baz2a/Suz12/Atp6v1a/Chd4/Cfdp1/Mta3/Actl6b/Arid2/Ptpa/Mbd2/Smarcc1/Sf3b1/Ino80d/Atp6v1d/Smarca2/Atp6v1e1/Atp6v1h",26,2.08264694036859,0.0176630434782609,0.00712951960617892,2.47745212215321,5.15965808211204,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0005746","GO:0005746","mitochondrial respirasome","18/1472","71/17673",1.45479903186744e-05,0.00968896155223713,0.000137823066176915,"Cox7b/Cox5b/Ndufa13/Cox5a/Ndufs5/Ndufc2/Uqcrc1/Cox8a/Ndufa4/Cox7a2/Cyc1/Ndufb8/Cox4i1/Uqcrq/Sdhb/Cox6b1/Ndufs1/Sdha",18,2.0137227674591,0.0122282608695652,0.00401742771459288,3.04380358236375,6.12937657347945,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0070469","GO:0070469","respirasome","19/1472","78/17673",1.57723669435521e-05,0.0105043963844057,0.000146243223172018,"Cox7b/Cox5b/Ndufa13/Cox5a/Ndufs5/Ndufc2/Uqcrc1/Cox8a/Ndufa4/Cox7a2/Cyc1/Ndufb8/Cox4i1/Uqcrq/Sdhb/Cox6b1/Ndufs1/Ttc19/Sdha",19,1.97862889846541,0.0129076086956522,0.00441351213715838,2.92456626254181,5.78663132254219,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0098803","GO:0098803","respiratory chain complex","18/1472","73/17673",2.1932441291431e-05,0.0146070059000931,0.00019858812593889,"Cox7b/Cox5b/Ndufa13/Cox5a/Ndufs5/Ndufc2/Uqcrc1/Cox8a/Ndufa4/Cox7a2/Cyc1/Ndufb8/Cox4i1/Uqcrq/Sdhb/Cox6b1/Ndufs1/Sdha",18,1.83543879531325,0.0122282608695652,0.00413059469246874,2.96041170339488,5.43365449051035,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0031256","GO:0031256","leading edge membrane","29/1472","153/17673",2.23291721315346e-05,0.014871228639602,0.00019858812593889,"Gria2/Pacsin1/Cacna1d/Atp2b1/Dnm2/Hpca/Rps3/Nme1/Mapt/Eef1a1/Wwc1/Arhgef2/Cacng8/Amph/Palm/Gabrg3/Arf4/Cntnap2/Eps8/Ripor2/Diaph1/Rac1/Arpc2/Mapk8ip3/Dlc1/Cdc42/Plcg1/Tiam1/Thy1",29,1.82765314920794,0.0197010869565217,0.00865727380750297,2.2756686913896,4.15913305037211,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0070069","GO:0070069","cytochrome complex","11/1472","31/17673",2.28175582728741e-05,0.0151964938097341,0.000198873034209892,"Cox7b/Cox5b/Cox5a/Uqcrc1/Cox8a/Ndufa4/Cox7a2/Cyc1/Cox4i1/Uqcrq/Cox6b1",11,1.81825660249833,0.00747282608695652,0.00175408815707577,4.26023404628331,7.74619868284279,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0043204","GO:0043204","perikaryon","27/1472","141/17673",3.50275981425937e-05,0.0233283803629674,0.000299307030568293,"Rufy3/Gria2/Pcsk2/Hspa8/Cck/Cacna1d/Fus/Cpe/Nell2/Hpca/Ckap5/Ncdn/Pcsk5/Grik2/Kif5a/Eno2/Cacna1e/Pde10a/Got2/Grik5/Mapk9/Nsmf/Arpc2/Mapk10/Epm2a/Fmr1/Gria3",27,1.63211541224967,0.0183423913043478,0.00797827194024784,2.29904313135985,3.75230372811916,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:1902562","GO:1902562","H4 histone acetyltransferase complex","12/1472","38/17673",3.72530252026893e-05,0.0248105147849911,0.00031220146627355,"Actg1/Kansl1/Actb/Epc1/Actl6b/Mbtd1/Atf2/Yeats2/Morf4l1/Kansl1l/Morf4l2/Msl1",12,1.60536422460479,0.00815217391304348,0.00215017257964126,3.79140446224256,6.08658508469118,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0099568","GO:0099568","cytoplasmic region","38/1472","231/17673",3.8647575388885e-05,0.0257392852089974,0.00031710558002816,"Tuba1a/Gria2/Rims2/Dync1i2/Gnai1/Mark2/Hpca/Mapt/Prkcz/Ckap5/Ift88/Tubb4b/Rpgrip1l/Prkar1a/Cltb/Ctnnb1/Unc13a/Grik2/Clasp1/Erc2/Map4/Kif5a/Canx/Ift172/Ctbp2/Dctn1/Cfap20/Cfap36/Arl3/Stau1/Lca5/Ccdc39/Dync2h1/Dlg4/Tulp3/Rims1/Fmr1/Zc3h14",38,1.58940351780842,0.0258152173913043,0.0130707859446613,1.97503176171654,3.13912242985564,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0008328","GO:0008328","ionotropic glutamate receptor complex","13/1472","44/17673",3.92935175252285e-05,0.0261694826718022,0.00031710558002816,"Cpt1c/Gria2/Olfm1/Grik2/Cacng8/Gria4/Cnih2/Grik5/Eps8/Dlg4/Nrn1/Grid2/Gria3",13,1.58220486257228,0.00883152173913043,0.00248967351326883,3.547260993083,5.61249359206892,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0048787","GO:0048787","presynaptic active zone membrane","16/1472","63/17673",4.19797491057253e-05,0.027958512904413,0.000332624232148713,"Gria2/Cacna1d/Atp2b1/Ntng2/Apba1/Gpm6a/Canx/Gria4/Nrg1/Snap25/Flot2/Cdh10/Cntnap2/Rims1/Gria3/Ntng1",16,1.55348593216037,0.0108695652173913,0.00356475980308946,3.0491718426501,4.73684556229645,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0005751","GO:0005751","mitochondrial respiratory chain complex IV","8/1472","18/17673",4.649869463403e-05,0.0309681306262639,0.000361262125643515,"Cox7b/Cox5b/Cox5a/Cox8a/Ndufa4/Cox7a2/Cox4i1/Cox6b1",8,1.5090850097934,0.00543478260869565,0.0010185028008827,5.33605072463768,8.05255416004795,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0034702","GO:0034702","monoatomic ion channel complex","43/1472","276/17673",4.72520388975757e-05,0.0314698579057854,0.000361262125643515,"Cpt1c/Calm3/Gria2/Calm1/Cacna1b/Cacna1d/Olfm1/Kcnq5/Calm2/Cachd1/Micu3/Clcn7/Grik2/Slc17a7/Kcnd3/Kcnd2/Cacng8/Ptpa/Scn3a/Gria4/Kcnip2/Snap25/Gabrg3/Scn1b/Cacnb2/Cacna1e/Cnih2/Trpc1/Grik5/Cntnap2/Eps8/Cacna1i/Ttyh1/Dlg4/Cttn/Nrn1/Grid2/Kcnk1/Ttyh3/Catspere2/Gria3/Lrrc8d/Cacna2d3",43,1.50210521802967,0.0292119565217391,0.0156170429468681,1.87051778119093,2.80971451954416,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0016514","GO:0016514","SWI/SNF complex","10/1472","28/17673",5.05704808034449e-05,0.0336799402150943,0.000377260081852893,"Brd9/Bcl11a/Dpf3/Actb/Bicral/Smarcc2/Actl6b/Arid2/Smarcc1/Smarca2",10,1.47262868808325,0.00679347826086957,0.00158433769026198,4.28789790372671,6.31448146459996,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0098878","GO:0098878","neurotransmitter receptor complex","13/1472","45/17673",5.10759120479581e-05,0.0340165574239401,0.000377260081852893,"Cpt1c/Gria2/Olfm1/Grik2/Cacng8/Gria4/Cnih2/Grik5/Eps8/Dlg4/Nrn1/Grid2/Gria3",13,1.46830964038358,0.00883152173913043,0.00254625700220676,3.46843297101449,5.09273356836484,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0010494","GO:0010494","cytoplasmic stress granule","18/1472","78/17673",5.68135600130545e-05,0.0378378309686943,0.000412645856936922,"Kpnb1/Pabpc4/Ddx3x/Rc3h1/Pabpc1/Hnrnpk/G3bp2/Hipk2/Eif4e/Larp1/Stau1/Pum1/Larp4b/Tial1/Ogfod1/Larp4/Fmr1/Mbnl1",18,1.4220737672313,0.0122282608695652,0.00441351213715838,2.77064172240803,3.940056911833,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0030027","GO:0030027","lamellipodium","31/1472","177/17673",5.84467172367412e-05,0.0389255136796696,0.000417548592510972,"Cfl1/Dynlt1a/Rufy3/Actb/Dnm2/Dmd/Mcf2l/Nme2/Stmn2/Nckap1/Coro1a/Wasl/Ctnnb1/Arpc5/Carmil3/Tubb3/Arpc3/Pik3ca/Flot1/Snap25/Flot2/Actr3/Coro1c/Nf2/Als2/Rac1/Unc5c/Arpc2/Cttn/Plcg1/Srgap2",31,1.40976564756462,0.0210597826086957,0.0100152775420132,2.10276575165807,2.96440692156294,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
"GO:0043679","GO:0043679","axon terminus","32/1472","187/17673",7.11011565147828e-05,0.0473533702388453,0.000499760251224449,"Actg1/Rab3a/Prkcg/Gria2/Hspa8/Pacsin1/Cacna1b/Cck/Actb/Tanc1/Prnp/Pebp1/Marcks/Kcnq5/Hnrnpk/Unc13a/Slc4a10/Grik2/Ppp2ca/Erc2/Amph/Gria4/Ptprn/Grik5/Arpc2/Cplx2/Bin1/Dixdc1/Polg/Prkca/Fmr1/Gria3",32,1.32464910591001,0.0217391304347826,0.0105811124313925,2.05452220413857,2.72152100078442,"ExcitatoryNeuronsCA3","24hrvs1hr_PTZ"
