"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0022625","GO:0022625","cytosolic large ribosomal subunit","18/1283","59/17673",1.02846599738719e-07,6.5616130633303e-05,1.46150431207654e-06,"Rpl19/Rpl38/Rplp2/Rpl5/Rpl23/Rplp1/Rpl3/Rpl41/Rpl10/Rpl37a/Rpl6/Rpl15/Rpl37/Rpl10a/Rpl27a/Rpl13/Rpl17/Rpl13a",18,4.1829893834311,0.0140296180826189,0.00333842584733775,4.20246509108683,17.578866860256,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0032281","GO:0032281","AMPA glutamate receptor complex","12/1283","29/17673",3.30734373335488e-07,0.000211008530188041,4.5482995314388e-06,"Lrrtm4/Gria1/Shisa9/Olfm1/Gria4/Gria3/Cnih2/Cacng8/Olfm3/Abhd6/Cacng7/Porcn",12,3.67569998764679,0.00935307872174591,0.00164092117919991,5.69989518101433,20.9511046464424,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0035770","GO:0035770","ribonucleoprotein granule","41/1283","246/17673",4.61222715378748e-07,0.000294260092411641,6.14457893843397e-06,"Tuba1a/Actb/Syne1/Tubb5/Pabpc1/Marcks/Rbfox1/Hnrnpk/Ythdf3/Dhx9/Ago4/Dcp1b/Hnrnpu/Hnrnpa3/Hnrnpa2b1/Rpl6/Tnrc6c/Kpnb1/Dis3l2/Vcp/Helz/G3bp2/Atxn2l/Caprin1/G3bp1/Cnot2/Eif4g1/Prkaa2/Ddx3x/Cdc42/Sumo1/Ssb/Ddx1/Cnot3/Nsun2/Fmr1/Ncl/Ago2/Hnrnpl/Zc3h12b/Iqgap1",41,3.53126863297554,0.0319563522992985,0.0139195382787303,2.29579111457521,8.10705515076341,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:1902495","GO:1902495","transmembrane transporter complex","52/1283","351/17673",6.60495085410817e-07,0.000421395864492101,8.53271162970912e-06,"Lrrtm4/Atp1b1/Snap25/Calm1/Trpc5/Calm3/Atp6v0c/Kcnd2/Gria1/Shisa9/Atp6v0b/Olfm1/Cacna1e/Gria4/Ndufa4/Kcnk2/Atp1a3/Ptk2b/Gria3/Kcna4/Kcnb2/Ndufv2/Cacnb2/Kcnip4/Cnih2/Atp2a2/Clcn2/Uqcrc2/Atp6v1h/Scn3b/Cacng8/Olfm3/Kcnq3/Kcnq5/Atp1a1/Atp6v1a/Lrrc8b/Scn8a/Kcnab2/Cacna2d3/Sumo1/Abhd6/Cacna1h/Cacnb4/Trpc1/Cacng7/Eps8/Cacnb3/Ano6/Trpc4/Clcn7/Porcn",52,3.37530973079976,0.0405300077942323,0.0198608046172127,2.04070321295575,6.88800541236386,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0098982","GO:0098982","GABA-ergic synapse","27/1283","132/17673",7.57141498009166e-07,0.000483056275729848,9.4935698666784e-06,"Lrrtm4/Kcnd2/Nrg1/Rims2/Cdh10/Cacna1e/Clstn1/Magi2/Bsn/Epha3/Slc6a11/Rps27/Nrg2/Nlgn3/Camk4/Slc6a17/Cspg5/Cck/Nrxn3/Nbea/Nlgn2/Ptpro/Abhd6/Gabbr1/Pak1/Sv2a/Iqsec3",27,3.31600227128731,0.0210444271239283,0.00746902053980648,2.81756182243322,9.34304140268097,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0048786","GO:0048786","presynaptic active zone","25/1283","118/17673",9.71389670855819e-07,0.000619746610006012,1.1831964411928e-05,"Snap25/Nrg1/Rims2/Gria1/Cdh10/Gria4/Gria3/Bsn/Adcy8/Rimbp2/Apba1/Ctnnb1/Unc13c/Stxbp1/Canx/Syp/Scn8a/Cacna1h/Stx2/Sv2a/Stx3/Syt11/Unc13b/Dgki/Ntng2",25,3.20778584013047,0.019485580670304,0.00667685169467549,2.91837853547697,9.3615333422437,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","38/1283","228/17673",1.20139634937568e-06,0.000766490870901684,1.42270620320804e-05,"Tuba1a/Actb/Syne1/Tubb5/Pabpc1/Marcks/Rbfox1/Hnrnpk/Ythdf3/Dhx9/Ago4/Dcp1b/Hnrnpu/Hnrnpa2b1/Rpl6/Tnrc6c/Kpnb1/Dis3l2/Vcp/Helz/G3bp2/Atxn2l/Caprin1/G3bp1/Cnot2/Eif4g1/Prkaa2/Ddx3x/Cdc42/Ssb/Ddx1/Cnot3/Nsun2/Fmr1/Ncl/Ago2/Zc3h12b/Iqgap1",38,3.11549301333489,0.029618082618862,0.0129010354778476,2.29579111457521,7.15252117753541,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0008328","GO:0008328","ionotropic glutamate receptor complex","14/1283","44/17673",1.52806825879682e-06,0.000974907549112374,1.7606476381585e-05,"Lrrtm4/Gria1/Shisa9/Olfm1/Gria4/Ptk2b/Gria3/Cnih2/Cacng8/Olfm3/Abhd6/Cacng7/Eps8/Porcn",14,3.01103656667484,0.0109119251753702,0.00248967351326883,4.38287394600723,13.1969937185542,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:1990351","GO:1990351","transporter complex","53/1283","374/17673",2.0570792256526e-06,0.00131241654596636,2.26359729806525e-05,"Lrrtm4/Atp1b1/Snap25/Calm1/Trpc5/Calm3/Atp6v0c/Kcnd2/Gria1/Shisa9/Atp6v0b/Olfm1/Cacna1e/Gria4/Ndufa4/Kcnk2/Atp1a3/Ptk2b/Gria3/Kcna4/Kcnb2/Ndufv2/Cacnb2/Kcnip4/Cnih2/Atp2a2/Clcn2/Uqcrc2/Atp6v1h/Scn3b/Cacng8/Olfm3/Kcnq3/Kcnq5/Atp1a1/Atp6v1a/Lrrc8b/Scn8a/Kcnab2/Tmem30a/Cacna2d3/Sumo1/Abhd6/Cacna1h/Cacnb4/Trpc1/Cacng7/Eps8/Cacnb3/Ano6/Trpc4/Clcn7/Porcn",53,2.88192830299142,0.0413094310210444,0.021162224862785,1.95203629528053,5.62562864783548,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0098878","GO:0098878","neurotransmitter receptor complex","14/1283","45/17673",2.07077234304488e-06,0.00132115275486263,2.26359729806525e-05,"Lrrtm4/Gria1/Shisa9/Olfm1/Gria4/Ptk2b/Gria3/Cnih2/Cacng8/Olfm3/Abhd6/Cacng7/Eps8/Porcn",14,2.8790469653086,0.0109119251753702,0.00254625700220676,4.28547674720707,12.3380888239471,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0005681","GO:0005681","spliceosomal complex","33/1283","194/17673",3.77200452098508e-06,0.00240653888438848,4.02016271315515e-05,"Hspa8/Pabpc1/Hnrnpa1/Prpf4b/Srrm2/Snrpn/Hnrnpk/Prpf40a/Srrm1/Srsf1/Clns1a/Cwf19l2/Ptbp2/Hnrnpu/Hnrnpa3/Hnrnpa2b1/Prpf18/Dhx32/Ddx39b/Cdc40/Luc7l/Sf3b1/Sf1/Hnrnpm/Adar/Dhx15/Eftud2/Ncl/Srsf2/Sf3b2/Luc7l2/Snrnp70/Rheb",33,2.61860711668394,0.0257209664848012,0.010977196853958,2.34312701384481,6.13572907374839,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0022627","GO:0022627","cytosolic small ribosomal subunit","13/1283","42/17673",5.10646324977946e-06,0.00325792355335929,5.26813065193056e-05,"Ubb/Rps29/Rps27/Fau/Mcts1/Rps26/Rpsa/Rps14/Ddx3x/Rps15/Rps8/Rps2/Rps20",13,2.48705911055659,0.0101325019485581,0.00237650653539297,4.2636120699254,10.603855242387,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0044391","GO:0044391","ribosomal subunit","32/1283","188/17673",5.19008427190196e-06,0.00331127376547345,5.26813065193056e-05,"Ubb/Rpl19/Rps29/Rpl38/Rplp2/Rps27/Fau/Rpl5/Rpl23/Rplp1/Rpl3/Rpl41/Rpl10/Rpl37a/Rpl6/Mcts1/Rps26/Rpsa/Rps14/Rpl15/Rpl37/Rpl10a/Rpl27a/Ddx3x/Rps15/Rps8/Ptcd3/Rpl13/Rps2/Rpl17/Rps20/Rpl13a",32,2.48000491169148,0.0249415432579891,0.0106376959203304,2.34463773403426,5.81471309654216,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0005874","GO:0005874","microtubule","57/1283","427/17673",5.6770392290436e-06,0.00362195102812982,5.62839874605302e-05,"Tuba1a/Tubb2b/Tubb2a/Tubb5/Hspa8/Nckap5/Tubb3/Calm1/Tuba1b/Calm3/Dlg1/Marcks/Tubb4b/Cltc/Stmn1/Dnm1/Dynll1/Clmp/Kif26b/Nme7/Kif21a/Kif1a/Mt3/Cul3/Eml6/Rmdn1/Dpysl2/Ccdc57/Hook1/Dync1i2/Dnm2/Dynlt1a/Hnrnpu/Mtus2/Slc8a3/Kif21b/Reep2/Sybu/Eif3a/Tcp11l1/Radil/Baiap2/Jakmip1/Cct4/Map6/Kcnab2/Reep1/Klc1/Clip2/Shtn1/Cfap20/Kifc2/Wdr44/Slain1/Spast/Ska2/Iqgap1",57,2.44105742601444,0.0444271239282931,0.0241611497764952,1.83878351565509,4.4885761557228,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","44/1283","300/17673",6.12554303422191e-06,0.00390809645583358,5.93503571497578e-05,"Snap25/Flna/Rbfox1/Pam/Pcsk5/Nsg1/Bsn/Lrba/Pcsk1n/Rab27b/Chsy3/Gnas/Rab11fip3/Mgat4b/Gcc2/Rab14/Dnm2/Vps53/Scamp1/Glg1/B4galnt4/Ap3d1/Ap1b1/Gga2/Clvs2/Cltb/Scamp5/Nbea/Aftph/Mgat4a/Xylt1/Lamp2/Chst1/Smpd3/Fut9/Osbp/Tmem59/Pcsk7/Tmem87a/Zfyve1/Dop1b/Asap1/Syt11/Rab30",44,2.40803472598722,0.034294621979735,0.0169750466813784,2.02029618082619,4.86494336020881,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0048787","GO:0048787","presynaptic active zone membrane","16/1283","63/17673",7.60847774853404e-06,0.00485420880356472,7.20803155124278e-05,"Snap25/Nrg1/Gria1/Cdh10/Gria4/Gria3/Apba1/Stxbp1/Canx/Scn8a/Cacna1h/Stx2/Stx3/Syt11/Dgki/Ntng2",16,2.31388154644545,0.0124707716289945,0.00356475980308946,3.49834836506699,8.09476372496614,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0099523","GO:0099523","presynaptic cytosol","11/1283","32/17673",8.78214361834478e-06,0.00560300762850397,8.13905758679551e-05,"Hspa8/Marcks/Trim9/Gdi1/Ppp3cc/Stxbp1/Prkcg/Baiap2/Prkca/Fmr1/Camk2a",11,2.25157878623939,0.00857365549493375,0.00181067164601369,4.73506917381138,10.6613813031298,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0034702","GO:0034702","monoatomic ion channel complex","41/1283","276/17673",9.18033682092697e-06,0.00585705489175141,8.32706923286769e-05,"Lrrtm4/Snap25/Calm1/Trpc5/Calm3/Kcnd2/Gria1/Shisa9/Olfm1/Cacna1e/Gria4/Kcnk2/Ptk2b/Gria3/Kcna4/Kcnb2/Cacnb2/Kcnip4/Cnih2/Clcn2/Scn3b/Cacng8/Olfm3/Kcnq3/Kcnq5/Lrrc8b/Scn8a/Kcnab2/Cacna2d3/Sumo1/Abhd6/Cacna1h/Cacnb4/Trpc1/Cacng7/Eps8/Cacnb3/Ano6/Trpc4/Clcn7/Porcn",41,2.23232070578713,0.0319563522992985,0.0156170429468681,2.04624860212139,4.56788312370354,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0034518","GO:0034518","RNA cap binding complex","8/1283","17/17673",1.01396511901343e-05,0.00646909745930571,9.00561125439563e-05,"Eif4a1/Eif4a2/Rnmt/Ncbp1/Eif4g2/Eif4g1/Fmr1/Ago2",8,2.18915630600593,0.00623538581449727,0.000961919311944774,6.48223373527119,14.1906228585733,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:1904949","GO:1904949","ATPase complex","24/1283","126/17673",1.11315962763895e-05,0.00710195842433648,9.68484745851286e-05,"Actb/Atp6v0c/Atp6v0b/Chd4/Bcl11a/Atp6v1b2/Pbrm1/Smarcc2/Smarcd3/Atp6v1h/Actl6b/Vcp/Bicral/Rbbp7/Atp6v1a/Sf3b1/Ino80d/Smarca2/Atp6ap1/Chd3/Brd8/Atp6ap2/Bicra/Baz1b",24,2.14862187443571,0.0187061574434918,0.00712951960617892,2.62376127380025,5.63747086618452,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0005911","GO:0005911","cell-cell junction","60/1283","474/17673",1.70831548043915e-05,0.0108990527652017,0.000142851975615793,"Actg1/Actb/Frmd4a/Atp1b1/Cfl1/Ahi1/Ywhah/Flrt2/Dlg1/Gria1/Flna/Cdh10/Magi2/Ank2/Clmp/Epha5/Ssx2ip/Sptbn2/Ctnnb1/Atp2a2/Ildr2/Mtss1/Sh3kbp1/Add3/Cyth3/Ubn1/Plekhg5/Uba1/Pkp2/Camk2d/Cdh18/Lin7a/Mpdz/Specc1l/Prkcg/Cadm1/Pdcd6ip/Atp1a1/Actn4/Pdzd2/Cxadr/Ptpru/Prkca/Lmo7/Frmd4b/Prkcz/Cdc42/Klhl24/Stx2/Ccn3/Tln2/Actr3/Plcg1/Pak1/Lims1/Sv2a/Stx3/Abi2/Trpc4/Iqgap1",60,1.9626112448779,0.0467653936087295,0.0268205737565778,1.74363882119637,3.42208515748563,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0005751","GO:0005751","mitochondrial respiratory chain complex IV","8/1283","18/17673",1.70893289347782e-05,0.0109029918603885,0.000142851975615793,"Ndufa4/Cox7c/Cox4i1/Cox6c/Cox8a/Cox5a/Uqcrc2/Cox6a1",8,1.96245431213592,0.00623538581449727,0.0010185028008827,6.12210963886724,12.0143604601639,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0098686","GO:0098686","hippocampal mossy fiber to CA3 synapse","15/1283","61/17673",2.21510942389469e-05,0.0141323981244481,0.000181603100541974,"Tnr/Epha7/Slc16a7/Ephb2/Ywhaz/Dtnbp1/Bsn/Adcy8/Ppp3r1/Adcy1/Rapgef4/Prkar1b/Fmr1/Efnb3/Unc13b",15,1.84978413653471,0.0116913484021824,0.0034515928252136,3.38723279199622,6.26564948538478,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0030027","GO:0030027","lamellipodium","29/1283","177/17673",2.96109892370066e-05,0.0188918111332102,0.000238181740635306,"Actb/Snap25/Tubb3/Cfl1/Stmn2/Dmd/Ptprz1/Ptk2b/Arpc2/Ctnnb1/Wasl/Plekhg5/Ablim1/Dnm2/Dynlt1a/Arpc5/Actr2/Dpysl3/Brk1/Baiap2/Tsc1/Stx2/Shtn1/Actr3/Plcg1/Pak1/Unc5c/Stx3/Abi2",29,1.72372640483865,0.0226032735775526,0.0100152775420132,2.25687940076885,3.8902426156417,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0044305","GO:0044305","calyx of Held","10/1283","30/17673",3.07233580383003e-05,0.0196015024284356,0.000242552826618161,"Actg1/Actb/Kcnk2/Atp1a3/Rimbp2/Unc13c/Prkcg/Kcnq5/Prkca/Unc13b",10,1.70771063928781,0.00779423226812159,0.00169750466813784,4.59158222915043,7.84109382388504,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0043198","GO:0043198","dendritic shaft","16/1283","70/17673",3.17697786363555e-05,0.0202691187699948,0.000245894100178649,"Hspa8/Gria1/Flna/Syndig1/Epha4/Gria3/Kcna4/Arpc2/Ctnnb1/Cnih2/Slc1a2/Grk3/Baiap2/Nlgn2/Gabbr1/Rgs7bp",16,1.69316513249337,0.0124707716289945,0.00396084422565495,3.14851352856029,5.33095332574196,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0042383","GO:0042383","sarcolemma","27/1283","160/17673",3.23001632827262e-05,0.0206075041743793,0.000245894100178649,"Atp1b1/Sgcz/Kcnd2/Dlg1/Nos1ap/Mlip/Dmd/Cltc/Ank2/Atp1a3/Dtnbp1/Gnas/Cacnb2/Ppp3r1/Bsg/Dtna/Camk2d/Cacng8/Slc8a3/Atp1a1/Ppp3cb/Stac/Cacna1h/Prkar2a/Cacng7/Cacnb3/Slc38a2",27,1.68597460351096,0.0210444271239283,0.00905335823006847,2.3244885035074,3.91902858306669,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0019898","GO:0019898","extrinsic component of membrane","32/1283","209/17673",4.69338305006439e-05,0.0299437838594108,0.000351028649173791,"Snap25/Olfm1/Cdh10/Cltc/Magi2/Ank2/Dgkb/Gnb2/Bsn/Atp6v1b2/Vps13a/Gnas/Ctnnb1/Atp2a2/Pik3c2b/Stxbp1/Gnai3/Snx10/Gnb1/Atp6v1h/Dtna/Cdh18/Gripap1/Gnb4/Gng7/Atp6v1a/Nbea/Kcnab2/Cadps/Stac/Zfyve1/Dgki",32,1.52369332071209,0.0249415432579891,0.0118259491880269,2.10905212439446,3.21354863497349,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0001917","GO:0001917","photoreceptor inner segment","13/1283","52/17673",6.4234118104485e-05,0.0409813673506614,0.000471563000498146,"Hspa8/Magi2/Atp1a3/Eno2/Dnm1/Sptbn2/Bsg/Gnb1/Dnm2/Rapgef4/Phlpp2/Stx3/Usp45",13,1.38741355537991,0.0101325019485581,0.00294234142477225,3.44368667186282,4.77781756902361,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
"GO:0045277","GO:0045277","respiratory chain complex IV","8/1283","21/17673",6.52619905627682e-05,0.0416371499790461,0.000471563000498146,"Ndufa4/Cox7c/Cox4i1/Cox6c/Cox8a/Cox5a/Uqcrc2/Cox6a1",8,1.38051900516376,0.00623538581449727,0.00118825326769649,5.24752254760049,7.24430460698782,"ExcitatoryNeuronsCA1","24hrvs1hr_SAL"
