"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"chr9-59036086-59037005",0.000295193661661776,0.342444210456055,0.308,0.27,1,"11","chr9-59036086-59037005"
"chr12-111377296-111378232",0.000296775255298307,0.30131812768692,0.325,0.285,1,"11","chr12-111377296-111378232"
"chr10-89872585-89873582",0.000305574282870808,0.370217577127838,0.276,0.239,1,"11","chr10-89872585-89873582"
"chr16-44172746-44173723",0.000307467890194518,0.319553572359334,0.316,0.278,1,"11","chr16-44172746-44173723"
"chr17-35841011-35841927",0.000309694082342942,0.324491940008416,0.311,0.272,1,"11","chr17-35841011-35841927"
"chr13-91460503-91461461",0.000311745281840096,0.268832391896087,0.404,0.371,1,"11","chr13-91460503-91461461"
"chr15-66577196-66578065",0.000313505281202485,0.373522649789791,0.253,0.212,1,"11","chr15-66577196-66578065"
"chr9-62340773-62341686",0.000320288252493992,0.342253508419619,0.254,0.212,1,"11","chr9-62340773-62341686"
"chr6-140623165-140624041",0.000322172714394354,0.319990692693452,0.32,0.28,1,"11","chr6-140623165-140624041"
"chr18-67610380-67611252",0.000324277962379727,0.371989277717041,0.254,0.216,1,"11","chr18-67610380-67611252"
"chr10-62979872-62980761",0.000325397995556621,0.326395045140785,0.286,0.246,1,"11","chr10-62979872-62980761"
"chr1-39535333-39536210",0.000328722936759437,0.340722727222237,0.285,0.244,1,"11","chr1-39535333-39536210"
"chr3-121814740-121815645",0.000333304637461312,0.349458109258824,0.273,0.234,1,"11","chr3-121814740-121815645"
"chr10-118141326-118142207",0.000339483552911865,0.321039028239271,0.3,0.259,1,"11","chr10-118141326-118142207"
"chr10-23786843-23787763",0.000339722553063063,0.31798899572001,0.293,0.253,1,"11","chr10-23786843-23787763"
"chr8-40307621-40308474",0.000343148963014375,0.32367327497222,0.307,0.268,1,"11","chr8-40307621-40308474"
"chr10-80589933-80590864",0.000344492722748133,0.363894920875102,0.251,0.21,1,"11","chr10-80589933-80590864"
"chr8-94601388-94602320",0.000347432648722581,0.324234101519123,0.315,0.277,1,"11","chr8-94601388-94602320"
"chr11-62550808-62551634",0.000349048075913057,0.334275268102259,0.284,0.243,1,"11","chr11-62550808-62551634"
"chr3-69126619-69127435",0.000349397401565652,0.329028289951054,0.314,0.278,1,"11","chr3-69126619-69127435"
"chr3-69044337-69045275",0.000353378802812029,0.375704424144987,0.26,0.22,1,"11","chr3-69044337-69045275"
"chr6-57702757-57703626",0.00035467454080186,0.392087387075403,0.263,0.227,1,"11","chr6-57702757-57703626"
"chr8-84270008-84270936",0.000357125920725184,0.316362871902125,0.299,0.258,1,"11","chr8-84270008-84270936"
"chr15-28025576-28026443",0.000357885825264607,0.308238025355351,0.322,0.283,1,"11","chr15-28025576-28026443"
"chr5-53590142-53590967",0.000359483039463969,0.328580664644514,0.331,0.3,1,"11","chr5-53590142-53590967"
"chr4-109676160-109677078",0.000360304956165698,0.334321286285463,0.302,0.266,1,"11","chr4-109676160-109677078"
"chr7-25395247-25396218",0.000363628295978454,0.335789951380007,0.277,0.237,1,"11","chr7-25395247-25396218"
"chr17-25919535-25920426",0.000363698815056988,0.260929266360377,0.403,0.379,1,"11","chr17-25919535-25920426"
"chr18-49755124-49756064",0.000364162406741096,0.296763286779935,0.344,0.309,1,"11","chr18-49755124-49756064"
"chr13-58401997-58403034",0.000364961668330254,0.269185072685468,0.38,0.347,1,"11","chr13-58401997-58403034"
"chr4-14826084-14826990",0.000366603347981817,0.297862472994332,0.335,0.298,1,"11","chr4-14826084-14826990"
"chr19-5424522-5425453",0.000366608947150163,0.305381028122808,0.314,0.274,1,"11","chr19-5424522-5425453"
"chr13-112800484-112801229",0.000372249031196026,0.388643637970372,0.253,0.216,1,"11","chr13-112800484-112801229"
"chr12-111038757-111039688",0.000374073752689832,0.30122834924917,0.319,0.279,1,"11","chr12-111038757-111039688"
"chr15-103239301-103240525",0.000374510246321979,0.267670133841168,0.384,0.352,1,"11","chr15-103239301-103240525"
"chr14-45318123-45319048",0.000376640668974741,0.328102847237115,0.289,0.25,1,"11","chr14-45318123-45319048"
"chr2-125247052-125247967",0.000377734812831126,0.360859899708837,0.275,0.237,1,"11","chr2-125247052-125247967"
"chr3-35932329-35933269",0.000380607099944501,0.365418456759461,0.259,0.218,1,"11","chr3-35932329-35933269"
"chr3-107696116-107697029",0.000380769682288366,0.296205386614252,0.322,0.282,1,"11","chr3-107696116-107697029"
"chr8-27023310-27024226",0.000381796118801011,0.317389015054833,0.297,0.257,1,"11","chr8-27023310-27024226"
"chr3-65957786-65958589",0.000383408542172903,0.338849292095119,0.296,0.258,1,"11","chr3-65957786-65958589"
"chr8-69774402-69775331",0.000383419305940252,0.332099642283846,0.285,0.245,1,"11","chr8-69774402-69775331"
"chr1-169968832-169969749",0.000383521682566741,0.364023589719023,0.279,0.243,1,"11","chr1-169968832-169969749"
"chr10-95940269-95941125",0.000384843285733634,0.321234532435531,0.301,0.262,1,"11","chr10-95940269-95941125"
"chr13-55211193-55212122",0.000385375059980938,0.321939132292837,0.307,0.268,1,"11","chr13-55211193-55212122"
"chr2-164911028-164912019",0.000385708674144677,0.329805193599134,0.279,0.24,1,"11","chr2-164911028-164912019"
"chr11-109650341-109651323",0.000391512185292419,0.347500917059376,0.295,0.26,1,"11","chr11-109650341-109651323"
"chr10-128337305-128338195",0.000391642899926761,0.353924658604136,0.261,0.222,1,"11","chr10-128337305-128338195"
"chr7-5079808-5080682",0.00039212457269588,0.366389974029348,0.251,0.212,1,"11","chr7-5079808-5080682"
"chr19-12795400-12795981",0.000392189651226236,0.32924678559129,0.314,0.278,1,"11","chr19-12795400-12795981"
"chr9-122116946-122117825",0.000393155385125524,0.353290190391756,0.251,0.21,1,"11","chr9-122116946-122117825"
"chr2-154569487-154570334",0.000396979974795102,0.343586596480893,0.265,0.225,1,"11","chr2-154569487-154570334"
"chr16-20425789-20426765",0.000397410660331435,0.340783644289635,0.291,0.254,1,"11","chr16-20425789-20426765"
"chr9-15357331-15358240",0.000412314732090875,0.323544404404768,0.283,0.242,1,"11","chr9-15357331-15358240"
"chr2-119208425-119209322",0.000413117498686244,0.327063059931403,0.297,0.26,1,"11","chr2-119208425-119209322"
"chr10-128695923-128696836",0.000416622259444455,0.253072144579135,0.37,0.33,1,"11","chr10-128695923-128696836"
"chr17-56461862-56462823",0.000419197493033666,0.308220781263064,0.309,0.271,1,"11","chr17-56461862-56462823"
"chr14-67715423-67716348",0.000421458118362025,0.25188605002302,0.427,0.404,1,"11","chr14-67715423-67716348"
"chr8-94837930-94838829",0.000424105403118435,0.34416720195304,0.283,0.246,1,"11","chr8-94837930-94838829"
"chr17-55958795-55959743",0.000424748003729126,0.314956890839966,0.295,0.256,1,"11","chr17-55958795-55959743"
"chr16-5013157-5014059",0.000426490009134844,0.32601842274873,0.302,0.264,1,"11","chr16-5013157-5014059"
"chr18-82692218-82693172",0.000431762015118273,0.328147386227717,0.293,0.255,1,"11","chr18-82692218-82693172"
"chr4-94602748-94603669",0.000435190404646333,0.330935978573229,0.302,0.265,1,"11","chr4-94602748-94603669"
"chr9-96195803-96196696",0.00043651615873595,0.333235802700296,0.27,0.23,1,"11","chr9-96195803-96196696"
"chr18-36017851-360187401",0.000440237211734832,0.344308580265392,0.288,0.252,1,"11","chr18-36017851-36018740"
"chr5-67847025-67847959",0.000440785161954422,0.307167184718752,0.323,0.286,1,"11","chr5-67847025-67847959"
"chr11-5261244-5262187",0.000448704817823911,0.350939497595951,0.272,0.234,1,"11","chr11-5261244-5262187"
"chr1-10039415-10040310",0.000450842150588669,0.338526117009665,0.265,0.225,1,"11","chr1-10039415-10040310"
"chr10-80900448-80901304",0.000452000506344909,0.316770007062949,0.299,0.259,1,"11","chr10-80900448-80901304"
"chr3-95106423-95107296",0.000453535834182194,0.373465284544672,0.254,0.217,1,"11","chr3-95106423-95107296"
"chr2-153740849-153741737",0.000455413279566262,0.322930178821601,0.319,0.286,1,"11","chr2-153740849-153741737"
"chr13-43303813-43304711",0.000456651288053155,0.35847576779362,0.261,0.223,1,"11","chr13-43303813-43304711"
"chr16-20672405-20673272",0.000459965014101527,0.326723269107028,0.284,0.244,1,"11","chr16-20672405-20673272"
"chr17-71615811-71616664",0.000461650897666756,0.350582266725884,0.268,0.229,1,"11","chr17-71615811-71616664"
"chr4-155085980-155086900",0.000463029412312418,0.286503231779283,0.338,0.298,1,"11","chr4-155085980-155086900"
"chr7-109518678-109519579",0.000467513573571785,0.307976219264253,0.305,0.268,1,"11","chr7-109518678-109519579"
"chr2-38925983-38926929",0.00046912551750571,0.310467917267476,0.314,0.277,1,"11","chr2-38925983-38926929"
"chr7-112678869-112679730",0.000474999952689101,0.376542729720479,0.26,0.224,1,"11","chr7-112678869-112679730"
"chr15-101173544-101174452",0.000478737894593773,0.332933443430374,0.286,0.249,1,"11","chr15-101173544-101174452"
"chr18-24020203-24021162",0.000478831868407796,0.306268259698962,0.317,0.279,1,"11","chr18-24020203-24021162"
"chr3-133091402-133092272",0.00048365683688883,0.336454985236308,0.277,0.238,1,"11","chr3-133091402-133092272"
"chr10-30617961-30618859",0.000487627287406433,0.300119744206679,0.31,0.272,1,"11","chr10-30617961-30618859"
"chr19-18670366-18671233",0.00049491755772341,0.307723291690374,0.317,0.279,1,"11","chr19-18670366-18671233"
"chr8-69902803-69903701",0.000496218694876518,0.326715314603355,0.314,0.281,1,"11","chr8-69902803-69903701"
"chr7-44467611-44468509",0.000497983184984032,0.320719388321024,0.309,0.274,1,"11","chr7-44467611-44468509"
"chr11-54787250-54788104",0.0004988755511784,0.349045714821244,0.277,0.241,1,"11","chr11-54787250-54788104"
"chr5-140505093-140505993",0.000498930744219939,0.34607769268577,0.287,0.251,1,"11","chr5-140505093-140505993"
"chr12-36156473-36157379",0.00050611401582449,0.335096865099686,0.286,0.25,1,"11","chr12-36156473-36157379"
"chr8-109705131-109706096",0.000506845709114896,0.314418223080293,0.307,0.27,1,"11","chr8-109705131-109706096"
"chr11-107027642-107028562",0.000509393176603819,0.341854658017871,0.302,0.267,1,"11","chr11-107027642-107028562"
"chr12-102468682-102469595",0.000509747016873327,0.334153589594655,0.283,0.246,1,"11","chr12-102468682-102469595"
"chr11-87736958-87737843",0.000510222380241171,0.353099477817733,0.275,0.238,1,"11","chr11-87736958-87737843"
"chr3-104220032-104220944",0.000515549100956712,0.301844017158768,0.332,0.298,1,"11","chr3-104220032-104220944"
"chr1-55052278-55053213",0.000517061073621613,0.295753656976647,0.341,0.307,1,"11","chr1-55052278-55053213"
"chr10-74966662-74967561",0.00051942816212563,0.286641755065999,0.362,0.328,1,"11","chr10-74966662-74967561"
"chr17-56036228-56037151",0.0005234294203124,0.314244385056271,0.322,0.287,1,"11","chr17-56036228-56037151"
"chr8-83954994-83955920",0.000523474473897166,0.289901168571312,0.346,0.314,1,"11","chr8-83954994-83955920"
"chr17-46555794-46556675",0.00052611211872849,0.30928132231012,0.303,0.264,1,"11","chr17-46555794-46556675"
"chr12-64965248-64966142",0.000528655223664862,0.284433847897409,0.314,0.276,1,"11","chr12-64965248-64966142"
"chr18-70567911-70568814",0.000531138352896484,0.320825565690627,0.284,0.245,1,"11","chr18-70567911-70568814"
"chr8-84104422-84105318",0.000531192226812667,0.325643201871354,0.304,0.269,1,"11","chr8-84104422-84105318"
"chr7-137410307-137411202",0.000538361516717201,0.313685617902195,0.325,0.29,1,"11","chr7-137410307-137411202"
"chr10-127676518-127677438",0.000544545752187381,0.330858159227196,0.278,0.238,1,"11","chr10-127676518-127677438"
"chr10-95563718-95564618",0.00054918527749706,0.353137874170725,0.273,0.239,1,"11","chr10-95563718-95564618"
"chr4-150236597-150237496",0.000550780247849262,0.332881445156282,0.285,0.248,1,"11","chr4-150236597-150237496"
"chr4-65604577-65605466",0.000551522541804789,0.34614469015064,0.27,0.234,1,"11","chr4-65604577-65605466"
"chr12-30911258-30912124",0.000553880333814645,0.342348236929119,0.255,0.217,1,"11","chr12-30911258-30912124"
"chr7-25658614-25659523",0.000554729351970279,0.32953564388801,0.283,0.245,1,"11","chr7-25658614-25659523"
"chr8-22397986-22398945",0.000568326110693556,0.306693600965828,0.308,0.272,1,"11","chr8-22397986-22398945"
"chr10-62791893-62792792",0.000569038478132407,0.309937067994419,0.319,0.283,1,"11","chr10-62791893-62792792"
"chr5-25499302-25500039",0.000570963400920398,0.337183453035418,0.299,0.264,1,"11","chr5-25499302-25500039"
"chr4-129335016-129336063",0.000571839884715694,0.266444877446589,0.392,0.362,1,"11","chr4-129335016-129336063"
"chr3-56183267-56184122",0.00057216636787433,0.372478949627282,0.256,0.221,1,"11","chr3-56183267-56184122"
"chr5-92434727-92435617",0.000575258963194641,0.327905671340413,0.284,0.247,1,"11","chr5-92434727-92435617"
"chr6-124917682-124918356",0.000576637280300654,0.349921417739091,0.257,0.219,1,"11","chr6-124917682-124918356"
"chr11-69672097-69672963",0.000576904425902145,0.323001348279202,0.285,0.247,1,"11","chr11-69672097-69672963"
"chr6-56797236-56798149",0.000585039878903536,0.329979432323677,0.305,0.271,1,"11","chr6-56797236-56798149"
"chr7-56049645-56050543",0.000587069203384946,0.307811473965309,0.302,0.267,1,"11","chr7-56049645-56050543"
"chr7-118532781-118533680",0.000588231210608801,0.330869467186048,0.264,0.225,1,"11","chr7-118532781-118533680"
"chr19-4615364-4616163",0.000590197806117026,0.352421184603886,0.267,0.231,1,"11","chr19-4615364-4616163"
"chr11-100527558-100528466",0.00059408153502493,0.317884524929056,0.3,0.265,1,"11","chr11-100527558-100528466"
"chr8-4238353-4239260",0.000596174597697309,0.26462548369355,0.366,0.333,1,"11","chr8-4238353-4239260"
"chr16-17451530-17452417",0.000598886005753467,0.338992122852335,0.278,0.241,1,"11","chr16-17451530-17452417"
"chr9-44378991-44379917",0.000603285092453673,0.324716155690349,0.286,0.251,1,"11","chr9-44378991-44379917"
"chr5-29195434-29196362",0.00060372297105512,0.353896699187806,0.264,0.229,1,"11","chr5-29195434-29196362"
"chr8-45999541-46000458",0.00060405199275764,0.324063933295752,0.285,0.25,1,"11","chr8-45999541-46000458"
"chr17-87974600-87975458",0.000608776207594138,0.315768113991561,0.296,0.258,1,"11","chr17-87974600-87975458"
"chr10-82763604-82764492",0.000611388296315585,0.332752084395054,0.314,0.282,1,"11","chr10-82763604-82764492"
"chr5-134313367-134314243",0.000612642261770686,0.324598739830643,0.288,0.251,1,"11","chr5-134313367-134314243"
"chr5-53588883-53589719",0.000618584138809886,0.29435578662268,0.309,0.27,1,"11","chr5-53588883-53589719"
"chr17-34849868-34850779",0.000620823300307753,0.348434952165479,0.276,0.241,1,"11","chr17-34849868-34850779"
"chr5-110107679-110108491",0.0006229380153364,0.307298442956952,0.309,0.273,1,"11","chr5-110107679-110108491"
"chr11-90248949-90249842",0.000628161375590869,0.308912531284524,0.31,0.274,1,"11","chr11-90248949-90249842"
"chr4-46506927-46507803",0.000632116065246974,0.352104399424616,0.252,0.215,1,"11","chr4-46506927-46507803"
"chr6-83078011-83078885",0.000632560019858374,0.340373714892855,0.297,0.264,1,"11","chr6-83078011-83078885"
"chr19-10688398-10689330",0.000632834936418137,0.318914341441168,0.291,0.255,1,"11","chr19-10688398-10689330"
"chr9-35569719-35570645",0.000636374071935689,0.338217828518368,0.28,0.245,1,"11","chr9-35569719-35570645"
"chr8-110919372-110920287",0.000637109308818596,0.298876909578561,0.293,0.253,1,"11","chr8-110919372-110920287"
"chr16-20535014-20535906",0.00063716735419469,0.338210558580417,0.277,0.24,1,"11","chr16-20535014-20535906"
"chr4-152296828-152297717",0.000638898286955696,0.293833668612942,0.339,0.303,1,"11","chr4-152296828-152297717"
"chr8-25201139-25202019",0.000640467033618098,0.318505068578413,0.305,0.269,1,"11","chr8-25201139-25202019"
"chr18-38249913-38250854",0.000648407494869009,0.378989021369305,0.254,0.219,1,"11","chr18-38249913-38250854"
"chr6-71831054-71831989",0.000650922336859003,0.259147924034645,0.382,0.35,1,"11","chr6-71831054-71831989"
"chrX-7841045-7842180",0.000652250532978063,0.325926001998682,0.272,0.233,1,"11","chrX-7841045-7842180"
"chr2-4881583-4882493",0.000655669485703198,0.329585710708651,0.296,0.261,1,"11","chr2-4881583-4882493"
"chr16-17131964-17132835",0.000655970761230838,0.349117468493901,0.255,0.219,1,"11","chr16-17131964-17132835"
"chr1-86434095-86434997",0.000662097645633818,0.309095377537846,0.27,0.23,1,"11","chr1-86434095-86434997"
"chr12-75669152-75670091",0.000663076072722954,0.271572451492448,0.343,0.307,1,"11","chr12-75669152-75670091"
"chr10-79959622-79960521",0.000666058663403878,0.356905601651202,0.263,0.228,1,"11","chr10-79959622-79960521"
"chr2-32846869-32847736",0.000675054668068686,0.303860606685644,0.299,0.262,1,"11","chr2-32846869-32847736"
"chr10-59951535-59952389",0.000678362179731171,0.298983508744182,0.307,0.269,1,"11","chr10-59951535-59952389"
"chr10-62650922-62651837",0.000682892475071186,0.2524849246737,0.4,0.371,1,"11","chr10-62650922-62651837"
"chr10-80399225-80399926",0.000700878979554401,0.26410345596851,0.38,0.351,1,"11","chr10-80399225-80399926"
"chr13-111808454-111809386",0.000704729252271401,0.352102981808386,0.253,0.216,1,"11","chr13-111808454-111809386"
"chr3-19310942-19311841",0.000705556179128558,0.278886317616332,0.343,0.311,1,"11","chr3-19310942-19311841"
"chr12-76961899-76962799",0.000708791743496884,0.284123677891333,0.35,0.319,1,"11","chr12-76961899-76962799"
"chr11-75461047-75461965",0.000718046350567167,0.307075842522959,0.314,0.28,1,"11","chr11-75461047-75461965"
"chr10-34281776-34282640",0.000718655384253586,0.346776243680898,0.252,0.214,1,"11","chr10-34281776-34282640"
"chr15-57911758-57912631",0.000721977560753828,0.34010559516922,0.253,0.215,1,"11","chr15-57911758-57912631"
"chr10-89685827-89686697",0.00072805439963611,0.349098143074265,0.253,0.215,1,"11","chr10-89685827-89686697"
"chr6-71632709-71633673",0.000728177065896983,0.255635520809288,0.378,0.347,1,"11","chr6-71632709-71633673"
"chr2-156720505-156721416",0.000729194313616097,0.301457408879049,0.307,0.274,1,"11","chr2-156720505-156721416"
"chr9-35267334-35268259",0.000732299515150289,0.319874072880239,0.255,0.214,1,"11","chr9-35267334-35268259"
"chr5-34369346-34370230",0.000735798076341199,0.277530322875713,0.347,0.315,1,"11","chr5-34369346-34370230"
"chr4-134703914-134704838",0.000737461965493787,0.296871907969408,0.319,0.283,1,"11","chr4-134703914-134704838"
"chr2-66256262-66257181",0.000739856266675456,0.304761871176899,0.31,0.277,1,"11","chr2-66256262-66257181"
"chr15-94589385-94590282",0.000744757055341316,0.313965981194381,0.284,0.246,1,"11","chr15-94589385-94590282"
"chr7-6728202-6729104",0.000758186341599002,0.340116862444208,0.27,0.234,1,"11","chr7-6728202-6729104"
"chr18-7868504-7869435",0.000760136849015915,0.289493051868899,0.34,0.305,1,"11","chr18-7868504-7869435"
"chr4-40268052-40268892",0.000762026315152155,0.321619393582681,0.265,0.227,1,"11","chr4-40268052-40268892"
"chr4-134186661-134187539",0.000762984083205197,0.342724257423906,0.275,0.241,1,"11","chr4-134186661-134187539"
"chr15-12824282-12825197",0.000763206464226566,0.300617097108772,0.305,0.267,1,"11","chr15-12824282-12825197"
"chr19-47579163-47580085",0.000765077149910706,0.341494771433656,0.255,0.218,1,"11","chr19-47579163-47580085"
"chr14-99099328-99100237",0.000775137740779572,0.289113764322877,0.33,0.297,1,"11","chr14-99099328-99100237"
"chr9-7836669-7837589",0.000776416294554077,0.298461088868729,0.31,0.272,1,"11","chr9-7836669-7837589"
"chr2-129296878-129297765",0.00077888407087132,0.350170371797553,0.262,0.227,1,"11","chr2-129296878-129297765"
"chr9-75625390-75626346",0.000788318552667843,0.347272890410373,0.261,0.226,1,"11","chr9-75625390-75626346"
"chr11-116198481-116199430",0.00079926990758341,0.312226093011223,0.295,0.259,1,"11","chr11-116198481-116199430"
"chr3-75956536-75957412",0.000809388037177884,0.348672114270467,0.275,0.24,1,"11","chr3-75956536-75957412"
"chr17-56476021-56476879",0.000810246180261933,0.303814243201868,0.315,0.281,1,"11","chr17-56476021-56476879"
"chr2-34904727-34905674",0.000812356887049465,0.263986338600153,0.364,0.332,1,"11","chr2-34904727-34905674"
"chr10-91181347-91182273",0.000812708899278644,0.310660539911442,0.295,0.259,1,"11","chr10-91181347-91182273"
"chr14-14012397-140133611",0.000813143919342739,0.326671169053838,0.289,0.254,1,"11","chr14-14012397-14013361"
"chr13-6547618-6548551",0.000817007065313144,0.318639095668743,0.281,0.245,1,"11","chr13-6547618-6548551"
"chr5-135962283-135963178",0.000824494315649149,0.296862202614211,0.325,0.293,1,"11","chr5-135962283-135963178"
"chr10-52417129-52417998",0.000829135088335642,0.264909880948715,0.35,0.315,1,"11","chr10-52417129-52417998"
"chr10-81069559-81070476",0.000834429022010996,0.298285117059231,0.286,0.248,1,"11","chr10-81069559-81070476"
"chr1-63113807-63114905",0.000842920535218077,0.348718905492815,0.261,0.226,1,"11","chr1-63113807-63114905"
"chr17-24251013-24251934",0.000845794467940968,0.337690342848749,0.263,0.228,1,"11","chr17-24251013-24251934"
"chr14-79390203-79391099",0.000847209321856486,0.30656569674485,0.271,0.232,1,"11","chr14-79390203-79391099"
"chr10-41809526-41810483",0.000852700569672803,0.30092785499515,0.308,0.273,1,"11","chr10-41809526-41810483"
"chr9-20952377-20953264",0.000852716795581408,0.319056200165127,0.3,0.268,1,"11","chr9-20952377-20953264"
"chr8-71371092-71372002",0.000853172209065877,0.304417916768631,0.304,0.268,1,"11","chr8-71371092-71372002"
"chr6-136803871-136804696",0.000856151768176394,0.318561792769415,0.295,0.261,1,"11","chr6-136803871-136804696"
"chr8-70754322-70755248",0.000865022463773318,0.291115121932873,0.31,0.274,1,"11","chr8-70754322-70755248"
"chr1-180568453-180569358",0.000874221182192379,0.350558553733134,0.267,0.232,1,"11","chr1-180568453-180569358"
"chr6-121109806-121110677",0.00087704239006091,0.317755654113386,0.259,0.221,1,"11","chr6-121109806-121110677"
"chr10-71344424-71345358",0.00087973898570899,0.338463738450473,0.264,0.228,1,"11","chr10-71344424-71345358"
"chr19-5688328-5689230",0.000890898369427384,0.318666875133693,0.287,0.252,1,"11","chr19-5688328-5689230"
"chr2-104816464-104817337",0.000892607563133474,0.343336413427542,0.259,0.221,1,"11","chr2-104816464-104817337"
"chr17-28690893-28691790",0.000892650650197393,0.292573117298641,0.3,0.263,1,"11","chr17-28690893-28691790"
"chr14-54253547-54254472",0.000895129601223467,0.311384067494755,0.294,0.261,1,"11","chr14-54253547-54254472"
"chr8-70352937-70353827",0.0009080238046071,0.30029896296485,0.324,0.292,1,"11","chr8-70352937-70353827"
"chr11-118289843-118290769",0.000911547582215609,0.272437283110333,0.359,0.332,1,"11","chr11-118289843-118290769"
"chr14-49171871-49172696",0.000914042739666353,0.324546478863796,0.263,0.226,1,"11","chr14-49171871-49172696"
"chr15-98917737-98918596",0.000919944446489818,0.341807581292309,0.256,0.221,1,"11","chr15-98917737-98918596"
"chr13-9276244-9277031",0.000920918861795599,0.336300227689994,0.255,0.219,1,"11","chr13-9276244-9277031"
"chr6-134829715-134830608",0.000924849852293351,0.334009911965333,0.279,0.244,1,"11","chr6-134829715-134830608"
"chr10-95514566-95515440",0.00092710982269454,0.259170042644111,0.374,0.342,1,"11","chr10-95514566-95515440"
"chr7-90475710-90476578",0.000935501850356806,0.30337194604775,0.275,0.235,1,"11","chr7-90475710-90476578"
"chr11-120572665-120573615",0.000949008544882344,0.258241076723193,0.387,0.364,1,"11","chr11-120572665-120573615"
"chr2-76647741-76648630",0.000955682727186078,0.270145221804143,0.334,0.3,1,"11","chr2-76647741-76648630"
"chr2-152226389-152227253",0.00096721306250805,0.323416061229473,0.284,0.25,1,"11","chr2-152226389-152227253"
"chr17-35896824-35897764",0.000976875603369433,0.316390964601905,0.295,0.26,1,"11","chr17-35896824-35897764"
"chr5-65435511-65436421",0.000980406961727576,0.300827140136811,0.296,0.262,1,"11","chr5-65435511-65436421"
"chr11-69632365-69633284",0.000982664094253361,0.279996709644057,0.336,0.308,1,"11","chr11-69632365-69633284"
"chr14-105896911-105897787",0.000982676021016522,0.337854053881611,0.251,0.212,1,"11","chr14-105896911-105897787"
"chr5-74535107-74536088",0.000986826975339757,0.334511875837581,0.261,0.225,1,"11","chr5-74535107-74536088"
"chr12-69892576-69893473",0.00100334233079061,0.332673041718195,0.276,0.243,1,"11","chr12-69892576-69893473"
"chr13-101767807-101768745",0.00100339761617037,0.295528585870851,0.285,0.249,1,"11","chr13-101767807-101768745"
"chr14-75786552-75787426",0.00100364793822397,0.322465342658926,0.272,0.236,1,"11","chr14-75786552-75787426"
"chr2-75658774-75659553",0.00100395240702426,0.251938503538816,0.37,0.338,1,"11","chr2-75658774-75659553"
"chr4-9668726-9669605",0.00100447566562925,0.291552454719819,0.346,0.317,1,"11","chr4-9668726-9669605"
"chr3-97767529-97768449",0.00100622271845496,0.317464289686127,0.255,0.217,1,"11","chr3-97767529-97768449"
"chr15-75909068-75909986",0.001012190843033,0.301058362952004,0.347,0.316,1,"11","chr15-75909068-75909986"
"chr17-33890334-33891246",0.00103741641531602,0.306497902985035,0.299,0.263,1,"11","chr17-33890334-33891246"
"chr18-31759314-31760245",0.00104243350215245,0.302775472153081,0.308,0.274,1,"11","chr18-31759314-31760245"
"chr5-8622566-86233941",0.00104452142955041,0.277187088788653,0.347,0.314,1,"11","chr5-8622566-8623394"
"chr13-90922569-90923502",0.0010474537811524,0.303253577603347,0.303,0.268,1,"11","chr13-90922569-90923502"
"chr7-30231544-30232424",0.00106726656999234,0.274481326542803,0.324,0.29,1,"11","chr7-30231544-30232424"
"chr10-77258773-77259700",0.00107013207957236,0.321261668761894,0.294,0.262,1,"11","chr10-77258773-77259700"
"chr10-80260707-80261488",0.00107359112481234,0.319022640304811,0.253,0.214,1,"11","chr10-80260707-80261488"
"chr12-35046745-35047627",0.00107549709838191,0.333759923895432,0.281,0.249,1,"11","chr12-35046745-35047627"
"chr16-91688340-91689250",0.00107876901296016,0.316817802424594,0.286,0.254,1,"11","chr16-91688340-91689250"
"chr6-65042289-65043201",0.00108238756106149,0.362867774864681,0.259,0.228,1,"11","chr6-65042289-65043201"
"chr9-83834076-83835010",0.00108244833926665,0.34154051932847,0.27,0.237,1,"11","chr9-83834076-83835010"
"chr1-93754363-93755266",0.00110741226680194,0.262744166976186,0.368,0.34,1,"11","chr1-93754363-93755266"
"chr3-38484487-38485382",0.00113340522543494,0.264604876669285,0.35,0.316,1,"11","chr3-38484487-38485382"
"chr7-45015794-45016678",0.00113680600120463,0.285585594308449,0.326,0.294,1,"11","chr7-45015794-45016678"
"chr12-24650896-24651736",0.00114580299513679,0.294086895704092,0.331,0.3,1,"11","chr12-24650896-24651736"
"chr10-70599115-706000561",0.00114856398485452,0.256733146215595,0.367,0.337,1,"11","chr10-70599115-70600056"
"chr9-70503260-70504108",0.0011628251201665,0.323300019065648,0.262,0.227,1,"11","chr9-70503260-70504108"
"chr10-30842416-30843307",0.00118543569016763,0.310100000264899,0.272,0.235,1,"11","chr10-30842416-30843307"
"chr9-48984778-48985678",0.00118710095119626,0.25380392187113,0.362,0.331,1,"11","chr9-48984778-48985678"
"chr17-57247295-57248216",0.00120212142826965,0.256055027477692,0.373,0.346,1,"11","chr17-57247295-57248216"
"chr6-54816288-54817142",0.00120694884614616,0.270756113566885,0.319,0.283,1,"11","chr6-54816288-54817142"
"chr1-34842538-34843449",0.00122019859313465,0.319034845532577,0.271,0.237,1,"11","chr1-34842538-34843449"
"chr15-76511497-76512411",0.00122111742584464,0.283078498964559,0.316,0.283,1,"11","chr15-76511497-76512411"
"chr17-6827531-68284621",0.00122661782369807,0.314293444311836,0.271,0.235,1,"11","chr17-6827531-6828462"
