"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"chr7-45643300-45644193",2.62902135190015e-08,0.546508806137359,0.274,0.203,0.00435421145323054,"15","chr7-45643300-45644193"
"chr2-163419169-163420073",2.65691389673366e-08,0.427972446456949,0.388,0.315,0.00440040736490925,"15","chr2-163419169-163420073"
"chr2-15054763-15055695",2.72383415975509e-08,0.444700973642992,0.37,0.297,0.00451124137372797,"15","chr2-15054763-15055695"
"chr12-86946822-86947740",2.76158767970959e-08,0.482426575449803,0.334,0.262,0.00457376913101182,"15","chr12-86946822-86947740"
"chr8-22858906-22859892",2.76547112222248e-08,0.437795914269575,0.37,0.297,0.00458020092733609,"15","chr8-22858906-22859892"
"chr1-152089891-152090766",2.79110696314753e-08,0.552623846918227,0.29,0.22,0.00462265926343457,"15","chr1-152089891-152090766"
"chr5-35892892-35893787",2.85618836424213e-08,0.520105225003376,0.305,0.232,0.00473044773074146,"15","chr5-35892892-35893787"
"chr2-117120430-117121408",2.92092739055143e-08,0.464122001335557,0.358,0.286,0.00483766915350518,"15","chr2-117120430-117121408"
"chr8-26118900-26119826",2.92142356397648e-08,0.419474284889873,0.397,0.324,0.00483849092089349,"15","chr8-26118900-26119826"
"chr12-32060818-32061691",2.94917036641252e-08,0.511431934373177,0.304,0.234,0.00488444545255608,"15","chr12-32060818-32061691"
"chr8-72492295-72493192",2.95916528629609e-08,0.412748660109877,0.404,0.339,0.00490099913881644,"15","chr8-72492295-72493192"
"chr16-44139217-44140026",3.09477985062089e-08,0.45550618335397,0.357,0.286,0.00512560533639682,"15","chr16-44139217-44140026"
"chr4-59548939-59549783",3.09917833688186e-08,0.49456293858683,0.319,0.249,0.00513289015332711,"15","chr4-59548939-59549783"
"chr1-75317212-75318139",3.36678050412626e-08,0.32974411941737,0.495,0.424,0.00557609553873895,"15","chr1-75317212-75318139"
"chr15-85670478-85671364",3.36682376602869e-08,0.468645898689249,0.349,0.281,0.00557616718953437,"15","chr15-85670478-85671364"
"chr9-31211468-31212336",3.43569146620523e-08,0.464926004496441,0.334,0.261,0.00569022656324376,"15","chr9-31211468-31212336"
"chr11-23306032-23306945",3.45009043501414e-08,0.425783692812773,0.38,0.31,0.00571407427937478,"15","chr11-23306032-23306945"
"chr4-133338947-133339853",3.5432313102292e-08,0.514569754413358,0.323,0.256,0.0058683351283147,"15","chr4-133338947-133339853"
"chr10-117710178-117711095",3.62990625510737e-08,0.480098714336219,0.346,0.28,0.00601188703877137,"15","chr10-117710178-117711095"
"chr12-31949150-31949910",3.72427715659613e-08,0.509341359893313,0.302,0.23,0.00616818506952607,"15","chr12-31949150-31949910"
"chr15-59647745-59648681",3.74668430850504e-08,0.448283373140611,0.37,0.3,0.00620529601858913,"15","chr15-59647745-59648681"
"chr11-53350241-53351164",3.77578747658115e-08,0.463919578683486,0.316,0.242,0.00625349697658846,"15","chr11-53350241-53351164"
"chr17-31855468-31856361",3.89521063311236e-08,0.476868516979816,0.333,0.264,0.00645128680266701,"15","chr17-31855468-31856361"
"chr4-141546522-141547321",3.90121605570764e-08,0.558441198896896,0.27,0.203,0.00646123304362355,"15","chr4-141546522-141547321"
"chr5-24685298-24686257",3.95997648080179e-08,0.482522281341484,0.333,0.261,0.00655855264726873,"15","chr5-24685298-24686257"
"chr2-32712635-32713520",3.99391770288513e-08,0.422242868034337,0.381,0.306,0.00661476643869539,"15","chr2-32712635-32713520"
"chr1-59762951-59763864",4.1725235503941e-08,0.474892424833784,0.328,0.256,0.00691057522939821,"15","chr1-59762951-59763864"
"chr17-65782734-65783696",4.20746876856622e-08,0.501946830712058,0.314,0.246,0.00696845184918706,"15","chr17-65782734-65783696"
"chr8-69716381-69717324",4.32124831411756e-08,0.407721833679148,0.411,0.344,0.00715689467032464,"15","chr8-69716381-69717324"
"chr5-23675579-23676474",4.4781211085441e-08,0.596909328079672,0.25,0.184,0.00741670896118182,"15","chr5-23675579-23676474"
"chr5-86065138-86065994",4.59366423937772e-08,0.50320172544002,0.283,0.21,0.00760807264989978,"15","chr5-86065138-86065994"
"chr7-7298134-7299066",4.6144926079518e-08,0.423495580602027,0.381,0.309,0.00764256880221585,"15","chr7-7298134-7299066"
"chr16-14316910-14317836",4.73405822759853e-08,0.504557480164047,0.305,0.234,0.00784059457713097,"15","chr16-14316910-14317836"
"chr3-146812544-146813445",4.78893393524794e-08,0.524324755947614,0.309,0.242,0.007931480272897,"15","chr3-146812544-146813445"
"chr1-179545966-179546860",4.80266044767435e-08,0.489033796260973,0.324,0.255,0.00795421426004274,"15","chr1-179545966-179546860"
"chr10-58446445-58447333",4.94059278780846e-08,0.433090533256189,0.375,0.305,0.00818265918109624,"15","chr10-58446445-58447333"
"chr10-34019226-34020113",5.24065512735831e-08,0.42573132684226,0.365,0.291,0.0086796254284821,"15","chr10-34019226-34020113"
"chr16-67620511-676214271",5.25716903386593e-08,0.459898097582565,0.312,0.237,0.00870697592557909,"15","chr16-67620511-67621427"
"chr3-40744880-40745823",5.42415604554928e-08,0.456826407508528,0.347,0.278,0.00898354148419918,"15","chr3-40744880-40745823"
"chr11-100939144-100940061",6.0816792051433e-08,0.484839572942165,0.315,0.245,0.0100725379163504,"15","chr11-100939144-100940061"
"chr12-118301856-118302431",6.18572851958885e-08,0.455729275279451,0.346,0.277,0.0102448654314282,"15","chr12-118301856-118302431"
"chr17-30004316-30005259",6.81276546707473e-08,0.462114215827352,0.337,0.269,0.0112833702942238,"15","chr17-30004316-30005259"
"chr7-25267664-25268510",6.8771890882752e-08,0.385688551924108,0.412,0.345,0.0113900693398923,"15","chr7-25267664-25268510"
"chr19-32757150-32757977",6.90568910434827e-08,0.448569089009974,0.352,0.282,0.0114372713515127,"15","chr19-32757150-32757977"
"chr8-83607739-83608594",6.95612615361183e-08,0.399462466255536,0.402,0.33,0.0115208056968734,"15","chr8-83607739-83608594"
"chr19-21777946-21778815",7.2513188114021e-08,0.514939652147349,0.283,0.213,0.0120097067286323,"15","chr19-21777946-21778815"
"chr12-59219337-59220323",7.27917522934218e-08,0.365242878736871,0.454,0.389,0.0120558428065888,"15","chr12-59219337-59220323"
"chr1-153899507-153900369",7.31458554831449e-08,0.57342476539261,0.255,0.188,0.0121144897309739,"15","chr1-153899507-153900369"
"chr10-119239764-119240676",7.42164800647124e-08,0.39402773023727,0.421,0.355,0.0122918076447977,"15","chr10-119239764-119240676"
"chr3-135437887-1354388421",7.48043057876778e-08,0.33793946203022,0.487,0.429,0.012389163928861,"15","chr3-135437887-135438842"
"chr7-84409570-84410534",7.48333650803814e-08,0.571277611620698,0.264,0.199,0.0123939767579779,"15","chr7-84409570-84410534"
"chr6-92091838-92092631",7.51390853246894e-08,0.477863846286908,0.31,0.239,0.0124446104505604,"15","chr6-92091838-92092631"
"chr16-17891306-17892176",7.51452216780853e-08,0.45928300922348,0.337,0.267,0.0124456267595462,"15","chr16-17891306-17892176"
"chr19-29521804-29522692",7.60880983451632e-08,0.484381287045965,0.332,0.265,0.0126017869360243,"15","chr19-29521804-29522692"
"chr2-174463669-174464568",7.69029244861946e-08,0.536438827013413,0.255,0.186,0.012736739256328,"15","chr2-174463669-174464568"
"chr10-58322931-58323868",7.71018145830028e-08,0.404854087483713,0.379,0.305,0.0127696796330515,"15","chr10-58322931-58323868"
"chr10-91082427-91083357",7.71286811095882e-08,0.390410184247965,0.416,0.345,0.0127741292940511,"15","chr10-91082427-91083357"
"chr6-42264472-42265399",7.77120920668692e-08,0.416370304997213,0.367,0.296,0.0128707544002069,"15","chr6-42264472-42265399"
"chr2-18676342-18677177",7.90250939085742e-08,0.480145433985007,0.325,0.258,0.013088215078232,"15","chr2-18676342-18677177"
"chr9-36767320-36768247",8.05535211515879e-08,0.385052108345657,0.402,0.33,0.0133413547266471,"15","chr9-36767320-36768247"
"chr7-64392016-64392939",8.07162393925134e-08,0.476127547130385,0.298,0.227,0.0133683042844275,"15","chr7-64392016-64392939"
"chr3-145118221-145119153",8.07575636150528e-08,0.451144742663454,0.346,0.275,0.0133751484434887,"15","chr3-145118221-145119153"
"chr7-44986170-44987101",8.09560950482907e-08,0.380433656275167,0.403,0.33,0.0134080294179929,"15","chr7-44986170-44987101"
"chr9-90114350-90115126",8.15734364468935e-08,0.464060287780538,0.342,0.274,0.0135102741177709,"15","chr9-90114350-90115126"
"chr1-93478201-93479072",8.47795420943046e-08,0.328277360863078,0.489,0.434,0.0140412725412008,"15","chr1-93478201-93479072"
"chr5-109556768-109557743",8.63300413942422e-08,0.440294442480076,0.364,0.293,0.0142980677857558,"15","chr5-109556768-109557743"
"chr5-142905534-142906379",8.67873119148088e-08,0.4810020068736,0.334,0.269,0.0143738013866426,"15","chr5-142905534-142906379"
"chr3-152209916-152210786",8.68850031645397e-08,0.38842962164739,0.395,0.324,0.0143899811091142,"15","chr3-152209916-152210786"
"chr17-80206870-80207667",8.71041766066633e-08,0.473205119813153,0.341,0.275,0.0144262808337722,"15","chr17-80206870-80207667"
"chr17-66101114-66102037",8.72783734238013e-08,0.448608006219606,0.349,0.28,0.0144551314848234,"15","chr17-66101114-66102037"
"chr15-102405442-102406398",8.81482789211697e-08,0.367293340818507,0.455,0.401,0.014599206103203,"15","chr15-102405442-102406398"
"chr2-119872641-119873538",8.86802470071569e-08,0.498656666289314,0.315,0.247,0.0146873111895723,"15","chr2-119872641-119873538"
"chr7-27361165-27362077",8.89049299554621e-08,0.481525932036118,0.283,0.211,0.0147245234041536,"15","chr7-27361165-27362077"
"chr12-111537692-111538517",8.94223099833029e-08,0.398566663001063,0.385,0.313,0.0148102124017446,"15","chr12-111537692-111538517"
"chr17-71475017-71475938",9.41614286829196e-08,0.486355317194847,0.327,0.26,0.0155951099798938,"15","chr17-71475017-71475938"
"chr10-75517189-75518149",9.63760540348361e-08,0.401435201986279,0.389,0.32,0.0159618984453036,"15","chr10-75517189-75518149"
"chr18-37935081-37935970",9.63878408317651e-08,0.46883786335798,0.33,0.265,0.0159638505863978,"15","chr18-37935081-37935970"
"chr5-146794507-146795387",1.00023948185323e-07,0.424095717527404,0.362,0.295,0.0165660663224013,"15","chr5-146794507-146795387"
"chr1-30873303-30874197",1.01215366883478e-07,0.428608538452986,0.38,0.316,0.0167633902786085,"15","chr1-30873303-30874197"
"chr4-48042853-48043715",1.02898935273552e-07,0.422947880966051,0.362,0.293,0.017042224558941,"15","chr4-48042853-48043715"
"chr3-122984103-122984991",1.03240648390686e-07,0.370096200379059,0.412,0.34,0.0170988194271138,"15","chr3-122984103-122984991"
"chr9-118149681-118150609",1.03471185034741e-07,0.553816392676334,0.259,0.194,0.0171370011366389,"15","chr9-118149681-118150609"
"chr1-23382751-23383648",1.04115662357934e-07,0.53043153507443,0.288,0.222,0.0172437401153834,"15","chr1-23382751-23383648"
"chr16-56717009-56717927",1.04740939121852e-07,0.406869022347691,0.402,0.337,0.0173472990783003,"15","chr16-56717009-56717927"
"chr18-6515822-6516708",1.05479827583069e-07,0.441290289974224,0.339,0.268,0.0174696745241354,"15","chr18-6515822-6516708"
"chr11-100319518-100320267",1.07212800784318e-07,0.418184219296175,0.347,0.275,0.0177566912786995,"15","chr11-100319518-100320267"
"chr7-16052470-16053358",1.09495592133956e-07,0.505815665530917,0.265,0.196,0.018134769464818,"15","chr7-16052470-16053358"
"chr8-93809976-93810888",1.09559373237015e-07,0.392218740609059,0.421,0.357,0.0181453329548877,"15","chr8-93809976-93810888"
"chr12-32819888-32820887",1.11115931082508e-07,0.402035389011089,0.403,0.341,0.0184031316218161,"15","chr12-32819888-32820887"
"chr8-69088272-69089164",1.12873863812484e-07,0.479473375141231,0.318,0.25,0.0186942821984874,"15","chr8-69088272-69089164"
"chr7-30588446-30589382",1.13344327105166e-07,0.414626598265312,0.361,0.29,0.0187722007994847,"15","chr7-30588446-30589382"
"chr11-104550123-104551016",1.14470632428797e-07,0.466340600574482,0.324,0.254,0.0189587406134898,"15","chr11-104550123-104551016"
"chr3-22075909-22077090",1.17239532325951e-07,0.430045339614445,0.37,0.305,0.0194173285833564,"15","chr3-22075909-22077090"
"chr2-122348377-122349282",1.19110565623174e-07,0.547435523742955,0.263,0.198,0.0197272109890757,"15","chr2-122348377-122349282"
"chr8-4258811-4259575",1.2042936677097e-07,0.525782864985675,0.274,0.207,0.0199456321539748,"15","chr8-4258811-4259575"
"chr16-93711324-93712271",1.24284356803576e-07,0.422724364933413,0.378,0.311,0.0205840994581651,"15","chr16-93711324-93712271"
"chr1-93635320-93636229",1.2776463966737e-07,0.4036202171241,0.385,0.318,0.0211605073863496,"15","chr1-93635320-93636229"
"chr5-135934336-135935248",1.30079838209504e-07,0.471419320838075,0.324,0.256,0.0215439528840963,"15","chr5-135934336-135935248"
"chr2-71055279-71056170",1.3167957376037e-07,0.494419668702198,0.316,0.251,0.0218089026857663,"15","chr2-71055279-71056170"
"chr5-31697528-31698396",1.40737996554257e-07,0.537054145798908,0.261,0.195,0.0233091677273126,"15","chr5-31697528-31698396"
"chr2-68860991-68861850",1.46547279894143e-07,0.562275911497438,0.261,0.199,0.0242713070433478,"15","chr2-68860991-68861850"
"chr16-91484697-91485608",1.47016417227336e-07,0.530852980655169,0.276,0.21,0.0243490060376085,"15","chr16-91484697-91485608"
"chr7-97331839-97332743",1.49175894081733e-07,0.427426009690935,0.37,0.306,0.0247066607537108,"15","chr7-97331839-97332743"
"chr5-150673307-150674162",1.52981896068306e-07,0.456130437875994,0.346,0.278,0.0253370146087289,"15","chr5-150673307-150674162"
"chr7-27591254-27592288",1.54639434688783e-07,0.411273436363314,0.372,0.303,0.025611537812591,"15","chr7-27591254-27592288"
"chr8-70839123-70840122",1.57788228135936e-07,0.406133423101833,0.393,0.328,0.0261330441321018,"15","chr8-70839123-70840122"
"chr15-55112001-55112857",1.57810233549369e-07,0.504110975409954,0.283,0.216,0.0261366886906801,"15","chr15-55112001-55112857"
"chr8-14089923-14090854",1.59272920055755e-07,0.550279212080724,0.251,0.186,0.0263789402925543,"15","chr8-14089923-14090854"
"chr1-177258044-177258993",1.60068674943724e-07,0.479628153329186,0.304,0.236,0.0265107340128546,"15","chr1-177258044-177258993"
"chr4-11966107-11966924",1.60446409690678e-07,0.3822959629636,0.406,0.338,0.0265732948193797,"15","chr4-11966107-11966924"
"chr2-24949279-24950168",1.66130015931574e-07,0.460806299082677,0.333,0.268,0.0275146193686032,"15","chr2-24949279-24950168"
"chr11-52098351-52099166",1.67389252746579e-07,0.426242843219745,0.357,0.289,0.0277231754291411,"15","chr11-52098351-52099166"
"chr9-35421059-35421950",1.70166118211244e-07,0.480492151898328,0.296,0.225,0.0281830826642644,"15","chr9-35421059-35421950"
"chr12-59130916-59131843",1.74116247701705e-07,0.49874450935622,0.298,0.233,0.0288373070606041,"15","chr12-59130916-59131843"
"chr1-161034486-161035363",1.7462428450292e-07,0.398129922238547,0.397,0.332,0.0289214486236581,"15","chr1-161034486-161035363"
"chr9-87021578-87022486",1.76551868230059e-07,0.542136167650157,0.267,0.203,0.0292406969681306,"15","chr9-87021578-87022486"
"chr9-22002337-22003249",1.79808647589336e-07,0.401647366973717,0.384,0.322,0.0297800880223933,"15","chr9-22002337-22003249"
"chr1-55405457-55406321",1.81680063585833e-07,0.552561606945612,0.258,0.194,0.0300900338111492,"15","chr1-55405457-55406321"
"chr7-16399469-16400453",1.81831721057937e-07,0.371737198941023,0.421,0.36,0.0301151514733366,"15","chr7-16399469-16400453"
"chr15-36282718-36283577",1.82914344408097e-07,0.432313243214937,0.321,0.249,0.0302944566352134,"15","chr15-36282718-36283577"
"chr3-59005331-59006250",1.91164344177986e-07,0.546348507886953,0.256,0.192,0.0316608298471022,"15","chr3-59005331-59006250"
"chr18-23803530-23804392",1.97317929001832e-07,0.500957001848958,0.307,0.243,0.0326799927192124,"15","chr18-23803530-23804392"
"chr16-91728894-91729603",1.98711922656359e-07,0.40067192797662,0.378,0.311,0.0329108673422689,"15","chr16-91728894-91729603"
"chr19-29251141-29252060",1.99727007230534e-07,0.414509539239589,0.367,0.303,0.0330789866645282,"15","chr19-29251141-29252060"
"chr5-132543014-132543925",2.04100221174178e-07,0.45828823471399,0.306,0.237,0.0338032827310885,"15","chr5-132543014-132543925"
"chr9-75409567-75410415",2.07145979555832e-07,0.428431866095029,0.362,0.297,0.0343077242800165,"15","chr9-75409567-75410415"
"chr18-60525822-60526752",2.13671057484815e-07,0.395963519505965,0.38,0.313,0.0353884142116926,"15","chr18-60525822-60526752"
"chr6-124745230-1247461401",2.18047423706335e-07,0.45928997103183,0.316,0.248,0.0361132323616669,"15","chr6-124745230-124746140"
"chr10-59221302-59222202",2.19432668415774e-07,0.444792366387919,0.328,0.26,0.036342657975689,"15","chr10-59221302-59222202"
"chr1-64616958-64617911",2.21378334153542e-07,0.50006607362917,0.309,0.246,0.0366649010808438,"15","chr1-64616958-64617911"
"chr6-113076637-113077486",2.2352463514688e-07,0.365795481661157,0.431,0.367,0.0370203735976614,"15","chr6-113076637-113077486"
"chr1-55026987-55027883",2.23784084396203e-07,0.51429683606434,0.273,0.207,0.0370633438417836,"15","chr1-55026987-55027883"
"chr16-48993570-48994482",2.3039386736367e-07,0.443276673436322,0.337,0.268,0.0381580627066384,"15","chr16-48993570-48994482"
"chr15-100615020-100615830",2.31303211335756e-07,0.382955132199307,0.407,0.344,0.0383086691646393,"15","chr15-100615020-100615830"
"chr4-106911017-106911918",2.31873171817037e-07,0.526105195546643,0.287,0.224,0.0384030665895094,"15","chr4-106911017-106911918"
"chr12-33429223-334300991",2.34161527964836e-07,0.534425993528453,0.261,0.198,0.0387820664230641,"15","chr12-33429223-33430099"
"chr10-80148426-80149081",2.3450749717983e-07,0.533438066093741,0.259,0.194,0.0388393661904207,"15","chr10-80148426-80149081"
"GL456216.1-15908-17573",2.3456270212662e-07,0.268116049086853,0.565,0.521,0.038848509288913,"15","GL456216.1-15908-17573"
"chr5-24423210-24424142",2.38300857980578e-07,0.460684914942241,0.319,0.251,0.0394676263996013,"15","chr5-24423210-24424142"
"chr4-123749902-123750793",2.45750815324256e-07,0.45442020402008,0.342,0.275,0.0407014957848187,"15","chr4-123749902-123750793"
"chr2-18997780-18998661",2.51256335721414e-07,0.489955286513196,0.302,0.239,0.0416133255785163,"15","chr2-18997780-18998661"
"chr3-41565248-41566350",2.52199045496514e-07,0.521293471832594,0.288,0.226,0.0417694581141781,"15","chr3-41565248-41566350"
"chr6-145249842-145250754",2.52711958259821e-07,0.480169833443751,0.315,0.249,0.0418544072389497,"15","chr6-145249842-145250754"
"chr10-80053127-80053984",2.55200763864085e-07,0.461105667611722,0.329,0.265,0.0422666057119336,"15","chr10-80053127-80053984"
"chr4-48584807-48585722",2.58726923667675e-07,0.539343081430575,0.269,0.208,0.042850611824764,"15","chr4-48584807-48585722"
"chr11-72606780-72607676",2.61025995670605e-07,0.444489368537132,0.33,0.262,0.0432313864289612,"15","chr11-72606780-72607676"
"chr1-7088413-7089359",2.72675120770005e-07,0.365596285194486,0.425,0.359,0.045160726177049,"15","chr1-7088413-7089359"
"chr1-64532388-64533294",2.72963654765909e-07,0.33966830277296,0.44,0.378,0.0452085134659845,"15","chr1-64532388-64533294"
"chr11-120232402-120233259",2.73593610245932e-07,0.515467350913543,0.261,0.197,0.0453128473225414,"15","chr11-120232402-120233259"
"chr18-3337048-3337984",2.75389144905032e-07,0.369964524252587,0.42,0.356,0.0456102255683163,"15","chr18-3337048-3337984"
"chr17-35916212-35917104",2.77451567089051e-07,0.391376608154084,0.407,0.346,0.0459518059928557,"15","chr17-35916212-35917104"
"chr9-98985918-98986811",2.82248377142723e-07,0.454598306707484,0.327,0.262,0.0467462584707549,"15","chr9-98985918-98986811"
"chr18-6490567-6491296",2.85982365236707e-07,0.482946819137049,0.301,0.235,0.0473646853128686,"15","chr18-6490567-6491296"
"chr7-111122300-111123184",2.88120229657636e-07,0.496178235623836,0.282,0.217,0.0477187605561273,"15","chr7-111122300-111123184"
"chr7-18924973-18925820",2.95254499988246e-07,0.540073868281009,0.265,0.204,0.0489003455425533,"15","chr7-18924973-18925820"
"chr16-90809992-90810915",2.95863677310845e-07,0.523248095098911,0.27,0.204,0.0490012380998994,"15","chr16-90809992-90810915"
"chr8-70698333-70699243",3.08906259530649e-07,0.382685255032581,0.385,0.319,0.0511613636097256,"15","chr8-70698333-70699243"
"chr7-73558150-73559062",3.13455664335185e-07,0.40018130673247,0.383,0.317,0.0519148405828576,"15","chr7-73558150-73559062"
"chr2-121806642-121807483",3.22481150809597e-07,0.487957476327372,0.295,0.23,0.0534096506782362,"15","chr2-121806642-121807483"
"chr1-161876398-161877445",3.33031100114028e-07,0.362882523531974,0.425,0.362,0.0551569438319854,"15","chr1-161876398-161877445"
"chr2-69896827-69897679",3.43066721702033e-07,0.495329697439585,0.293,0.229,0.0568190535150125,"15","chr2-69896827-69897679"
"chr13-9764243-9765120",3.47133466510183e-07,0.463891669661347,0.316,0.251,0.057492591856883,"15","chr13-9764243-9765120"
"chr17-17624386-17625615",3.51053977153994e-07,0.335085653562259,0.448,0.381,0.0581419107502217,"15","chr17-17624386-17625615"
"chr17-34587122-34587947",3.57711959913802e-07,0.467204079857531,0.319,0.255,0.0592446125128837,"15","chr17-34587122-34587947"
"chr19-53599838-53600688",3.64407238170862e-07,0.422108287560826,0.369,0.306,0.0603534911930963,"15","chr19-53599838-53600688"
"chr1-153332427-153333352",3.67899396503098e-07,0.422761839727199,0.338,0.269,0.0609318659482395,"15","chr1-153332427-153333352"
"chr10-80149179-80149814",3.71645790060945e-07,0.504274826433011,0.276,0.211,0.0615523473956838,"15","chr10-80149179-80149814"
"chr17-45572416-45573666",3.71775108729222e-07,0.450498023516634,0.341,0.277,0.0615737652828425,"15","chr17-45572416-45573666"
"chr12-101028714-101029626",3.7765028913732e-07,0.510718438469048,0.297,0.236,0.062546818537212,"15","chr12-101028714-101029626"
"chr9-119322259-119323128",3.84138086743401e-07,0.446945373557054,0.335,0.271,0.0636213340645288,"15","chr9-119322259-119323128"
"chr2-180273092-180274017",3.84663883064312e-07,0.481069064685151,0.305,0.241,0.0637084169769944,"15","chr2-180273092-180274017"
"chr1-150392660-150393559",3.87086508369323e-07,0.333484673609891,0.476,0.424,0.0641096546026357,"15","chr1-150392660-150393559"
"chr4-155222718-155223746",3.89641853695243e-07,0.342006143989983,0.45,0.389,0.0645328734508599,"15","chr4-155222718-155223746"
"chr11-104230889-104231802",4.00874648275025e-07,0.455042111040728,0.323,0.26,0.066393260121958,"15","chr11-104230889-104231802"
"chr3-138442548-138443443",4.01205002856651e-07,0.401264375009331,0.371,0.305,0.0664479737781214,"15","chr3-138442548-138443443"
"chr3-90508911-90509864",4.1269468743283e-07,0.474980668196156,0.3,0.236,0.0683509068273128,"15","chr3-90508911-90509864"
"chr19-7268001-7268821",4.12918157880395e-07,0.548243375943018,0.251,0.19,0.0683879182263088,"15","chr19-7268001-7268821"
"chr16-50431845-50432710",4.13908118288356e-07,0.511202268452785,0.255,0.191,0.0685518764590358,"15","chr16-50431845-50432710"
"chr11-52000192-52001093",4.15106096321397e-07,0.448098002898688,0.323,0.258,0.068750286778846,"15","chr11-52000192-52001093"
"chr10-71237661-71238567",4.19435503504277e-07,0.512507102911878,0.276,0.212,0.0694673275258818,"15","chr10-71237661-71238567"
"chr14-87415719-87416504",4.22954760309548e-07,0.444919836173997,0.32,0.255,0.0700501903572277,"15","chr14-87415719-87416504"
"chr1-178318364-178319252",4.29639899867358e-07,0.394409541725725,0.375,0.31,0.0711573898559318,"15","chr1-178318364-178319252"
"chr10-30802603-30803562",4.31422114563133e-07,0.454859587480443,0.316,0.252,0.0714525620360607,"15","chr10-30802603-30803562"
"chr17-80480002-80480825",4.34553793943531e-07,0.530930628922838,0.256,0.195,0.0719712339067216,"15","chr17-80480002-80480825"
"chr15-73067162-73068093",4.35851295182522e-07,0.394319113560179,0.384,0.323,0.0721861273594244,"15","chr15-73067162-73068093"
"chr8-72160650-72161583",4.40387493876201e-07,0.351557446866779,0.435,0.371,0.0729374171232703,"15","chr8-72160650-72161583"
"chr18-56707296-56708172",4.42586305736937e-07,0.467188107899612,0.3,0.235,0.0733015865424573,"15","chr18-56707296-56708172"
"chr5-113908319-113909384",4.44017825187993e-07,0.419195950158978,0.352,0.289,0.0735386762254605,"15","chr5-113908319-113909384"
"chr1-57377239-57378114",4.49500662785125e-07,0.472062074768282,0.295,0.23,0.0744467492711351,"15","chr1-57377239-57378114"
"chr6-146724571-146725461",4.52881531384663e-07,0.47481780961056,0.324,0.263,0.0750066921094592,"15","chr6-146724571-146725461"
"chr13-75943183-75944117",4.56739802312166e-07,0.524000337690661,0.255,0.192,0.0756457027987432,"15","chr13-75943183-75944117"
"chr10-7955867-7956768",4.89035212374502e-07,0.437915606134467,0.323,0.256,0.0809945009086774,"15","chr10-7955867-7956768"
"chr10-80621881-80622899",4.93697418392398e-07,0.327298666796675,0.466,0.411,0.0817666601315674,"15","chr10-80621881-80622899"
"chr7-73618043-73618967",4.955950105305e-07,0.395480205454837,0.379,0.317,0.082080941239072,"15","chr7-73618043-73618967"
"chr8-79638854-79639699",4.95846682510242e-07,0.395657660633942,0.358,0.295,0.0821226234040288,"15","chr8-79638854-79639699"
"chr16-10784828-10785809",5.03075292216493e-07,0.509679840302593,0.251,0.187,0.0833198329721877,"15","chr16-10784828-10785809"
"chr14-52103771-52104690",5.06168837923759e-07,0.371406807181615,0.401,0.341,0.0838321891057709,"15","chr14-52103771-52104690"
"chr10-128821314-128822244",5.09543587407041e-07,0.465464508328495,0.293,0.229,0.0843911184899415,"15","chr10-128821314-128822244"
"chr19-3767339-3768245",5.10133132765347e-07,0.495916826716669,0.267,0.203,0.0844887595817295,"15","chr19-3767339-3768245"
"chr14-122982871-122983755",5.10545343442741e-07,0.457334041688166,0.319,0.255,0.0845570303263301,"15","chr14-122982871-122983755"
"chr9-66592634-66593464",5.13414502453168e-07,0.54206856525509,0.261,0.201,0.0850322233107961,"15","chr9-66592634-66593464"
"chr12-71830591-71831485",5.15175414042861e-07,0.479392720367023,0.304,0.241,0.0853238672491926,"15","chr12-71830591-71831485"
"chr1-80340388-80341263",5.15748827161586e-07,0.369292508836649,0.394,0.328,0.085418836503329,"15","chr1-80340388-80341263"
"chr5-33018350-33019258",5.32162514763588e-07,0.389382560334807,0.385,0.321,0.0881372878576602,"15","chr5-33018350-33019258"
"chr2-154435946-154436829",5.32765781756852e-07,0.415406871114095,0.337,0.27,0.0882372015403515,"15","chr2-154435946-154436829"
"chr9-108824632-1088254772",5.33897530391018e-07,0.547437687579671,0.259,0.198,0.0884246428808907,"15","chr9-108824632-108825477"
"chr11-59163073-59164005",5.34778134348109e-07,0.445249069745773,0.337,0.276,0.0885704893888682,"15","chr11-59163073-59164005"
"chr2-173276126-1732770101",5.4140031451892e-07,0.485158007719647,0.281,0.217,0.089667261490938,"15","chr2-173276126-173277010"
"chr11-50024710-50025654",5.42930454778524e-07,0.433071475059214,0.343,0.282,0.0899206848508739,"15","chr11-50024710-50025654"
"chr8-83899350-83900315",5.6611136011975e-07,0.377993688777376,0.399,0.338,0.0937599295743932,"15","chr8-83899350-83900315"
"chr11-49846275-49847179",5.83599924413782e-07,0.426141563576871,0.333,0.27,0.096656403081335,"15","chr11-49846275-49847179"
"chr2-140394951-140395804",5.85511302658405e-07,0.4368629322034,0.333,0.269,0.0969729674575877,"15","chr2-140394951-140395804"
"chr16-78301257-78302168",5.85544145750409e-07,0.51764245171235,0.259,0.195,0.0969784069633286,"15","chr16-78301257-78302168"
"chr17-87106943-87107849",5.91616471444761e-07,0.415643500290512,0.364,0.303,0.0979841116171527,"15","chr17-87106943-87107849"
"chr13-34129994-341308541",5.92456926992965e-07,0.488771651599517,0.281,0.216,0.0981233087055018,"15","chr13-34129994-34130854"
