"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"chr16-11143650-111445491",1.00221467662282e-16,0.778674346331712,0.263,0.17,1.65987796956948e-11,"15","chr16-11143650-11144549"
"chr13-9011377-90122511",8.74578522241621e-13,0.42564296701192,0.488,0.4,1.44848569432179e-07,"15","chr13-9011377-9012251"
"chr7-38183395-38184326",8.97171115260347e-10,0.479743073836973,0.324,0.248,0.000148590377280534,"15","chr7-38183395-38184326"
"chr19-61226526-61227462",1.68013007544838e-09,0.495547477103844,0.317,0.241,0.000278264823225836,"15","chr19-61226526-61227462"
"chr5-115732108-1157331662",8.3546676506537e-09,0.48902801576312,0.31,0.24,0.00138370841096892,"15","chr5-115732108-115733166"
"chr15-74720742-747215991",3.67512543470324e-08,0.484736033669084,0.256,0.188,0.00608677949620986,"15","chr15-74720742-74721599"
"chr2-24762792-247636561",2.17211960577856e-07,0.415124681295451,0.318,0.254,0.0359748621228651,"15","chr2-24762792-24763656"
"chr5-37241525-372424442",6.58796792951808e-07,0.469405709922518,0.261,0.203,0.109110583645471,"15","chr5-37241525-37242444"
"chr7-99468305-994691961",1.52891481370197e-06,0.469183928915158,0.251,0.197,0.253220400360134,"15","chr7-99468305-99469196"
"chr4-108619446-1086203981",4.33577781967441e-06,0.368138597266295,0.306,0.246,0.718095858272296,"15","chr4-108619446-108620398"
"chr13-103920557-103921619",7.56194326748994e-06,0.361050100183491,0.251,0.192,1,"15","chr13-103920557-103921619"
"chr9-122571929-1225728513",8.35830609642261e-06,0.408909594644925,0.266,0.212,1,"15","chr9-122571929-122572851"
"chr5-25529347-25530220",9.50684792749967e-06,0.328387506341911,0.294,0.233,1,"15","chr5-25529347-25530220"
"chr17-30575816-305767461",1.49070177648346e-05,0.323505004957881,0.341,0.287,1,"15","chr17-30575816-30576746"
"chr11-6605420-6606258",2.18050361655341e-05,0.392034133054129,0.257,0.207,1,"15","chr11-6605420-6606258"
"chr2-127247448-127248318",5.9851799490093e-05,0.348934850041614,0.274,0.226,1,"15","chr2-127247448-127248318"
"chr10-81643236-81644178",0.000125919273501979,0.352361177122028,0.265,0.22,1,"15","chr10-81643236-81644178"
"chr11-69340333-693412411",0.000159959532785924,0.318452928763756,0.314,0.269,1,"15","chr11-69340333-69341241"
"chr10-70599115-706000562",0.000363879327915097,0.279132813134297,0.346,0.303,1,"15","chr10-70599115-70600056"
"chr8-11727545-117283871",0.000573536194864693,0.313679199936564,0.273,0.234,1,"15","chr8-11727545-11728387"
"chr3-146812544-146813445",0.000820159226298855,0.297106194858621,0.268,0.228,1,"15","chr3-146812544-146813445"
"chr11-6065291-60662281",0.00104602366504127,0.315740971008597,0.261,0.224,1,"15","chr11-6065291-6066228"
"chr11-75173081-75174001",0.00151938322207794,0.26232224172468,0.267,0.226,1,"15","chr11-75173081-75174001"
"chr15-36938379-369392961",0.00182197870700038,0.294817296753627,0.281,0.247,1,"15","chr15-36938379-36939296"
"chr19-46044836-46045780",0.00222113255708883,0.268641432860238,0.257,0.219,1,"15","chr19-46044836-46045780"
"chr12-111907647-111908540",0.00228288434017823,0.263854334381309,0.274,0.238,1,"15","chr12-111907647-111908540"
"chr7-38200572-382014293",0.0036302996284034,0.25262725163917,0.325,0.291,1,"15","chr7-38200572-38201429"
"chr2-77889368-778902352",7.93673294947958e-88,1.3386231775576,0.422,0.174,1.31448964782576e-82,"16","chr2-77889368-77890235"
"chr7-38189087-38190049",5.34771804605414e-75,1.47623932747517,0.287,0.1,8.85694410505532e-70,"16","chr7-38189087-38190049"
"chr2-98666640-986673612",4.86855760347699e-56,0.628740286770118,0.839,0.567,8.06335378845462e-51,"16","chr2-98666640-98667361"
"chr2-78021505-780223722",7.44361174852482e-47,0.810541641593472,0.489,0.265,1.23281842140243e-41,"16","chr2-78021505-78022372"
"chr2-77975363-779762882",3.00747001675134e-44,1.1199204722647,0.309,0.147,4.98100191644373e-39,"16","chr2-77975363-77976288"
"chr9-35304951-353058622",4.26506300224971e-41,0.706912752718029,0.551,0.329,7.063839994956e-36,"16","chr9-35304951-35305862"
"chr2-77913469-779143322",1.16201273814529e-37,0.948278116061567,0.319,0.159,1.92453711704361e-32,"16","chr2-77913469-77914332"
"chr2-77933432-779343242",2.49247658912223e-36,0.79298886837265,0.426,0.243,4.12806465167014e-31,"16","chr2-77933432-77934324"
"chr2-98662325-986631212",1.5261833872869e-34,0.666514763412794,0.528,0.325,2.52768018785843e-29,"16","chr2-98662325-98663121"
"chrY-90808457-908092981",2.06242661889417e-31,0.818449380682055,0.33,0.174,3.41581159047871e-26,"16","chrY-90808457-90809298"
"chr13-23412083-234130932",2.78678521117389e-30,0.829346091136906,0.322,0.173,4.61550153459831e-25,"16","chr13-23412083-23413093"
"chr15-75086307-750872172",2.14210138602391e-29,0.657710929778146,0.422,0.248,3.54776973654665e-24,"16","chr15-75086307-75087217"
"chr10-45485840-454867281",3.17363566400406e-28,0.773001149310932,0.299,0.156,5.25620712308016e-23,"16","chr10-45485840-45486728"
"chr2-78025644-780264762",1.0194371347481e-27,0.846437608676026,0.279,0.145,1.68840197694115e-22,"16","chr2-78025644-78026476"
"chr2-77885405-778862291",1.2849992345019e-26,0.841952595143303,0.272,0.143,2.12822858217439e-21,"16","chr2-77885405-77886229"
"chr12-79498741-79499619",1.55955107492006e-25,0.848221252514817,0.256,0.132,2.58294408579336e-20,"16","chr12-79498741-79499619"
"chrX-169993759-169994599",7.3743866677592e-24,0.80100251756393,0.258,0.137,1.22135329430095e-18,"16","chrX-169993759-169994599"
"chr15-8568846-8569766",5.53824691588231e-23,0.739541667870237,0.272,0.147,9.17249992455344e-18,"16","chr15-8568846-8569766"
"chr13-9011377-90122512",6.56332717549243e-23,0.414282615782892,0.6,0.397,1.08702481013223e-17,"16","chr13-9011377-9012251"
"chr2-181917218-1819181241",7.31938067287473e-22,0.712741005040096,0.283,0.159,1.21224314642219e-16,"16","chr2-181917218-181918124"
"chr3-108536194-1085371922",8.54350017704869e-22,0.66172565916955,0.3,0.17,1.41498304282298e-16,"16","chr3-108536194-108537192"
"chr2-31653881-316548101",1.46426124099456e-21,0.705961473864789,0.278,0.155,2.42512410994759e-16,"16","chr2-31653881-31654810"
"chr11-6065291-60662282",2.81994542210827e-21,0.566337550395787,0.37,0.221,4.67042180754994e-16,"16","chr11-6065291-6066228"
"chr2-77927952-779288442",3.54589369544083e-21,0.701870138979567,0.291,0.167,5.87274459732606e-16,"16","chr2-77927952-77928844"
"chr1-195241229-1952421433",4.9656115287895e-21,0.507368430083506,0.42,0.261,8.22409547009646e-16,"16","chr1-195241229-195242143"
"chr2-24761629-247625592",1.03415011414265e-20,0.622786460222986,0.307,0.176,1.7127697605442e-15,"16","chr2-24761629-24762559"
"chr4-42946517-42947430",4.04290205279413e-19,0.695921038331519,0.266,0.152,6.69589480885817e-14,"16","chr4-42946517-42947430"
"chr11-119053165-119054008",5.04364515381465e-19,0.621174628118329,0.295,0.172,8.35333554019936e-14,"16","chr11-119053165-119054008"
"chr13-102905889-102906831",8.48221634853765e-19,0.653856490595298,0.255,0.143,1.40483315386115e-13,"16","chr13-102905889-102906831"
"chr7-16810784-16811758",9.23513054654245e-19,0.666298659145602,0.259,0.147,1.52953155624891e-13,"16","chr7-16810784-16811758"
"chr2-77917741-779186352",1.1998754201468e-18,0.657411925209977,0.276,0.162,1.98724566960134e-13,"16","chr2-77917741-77918635"
"chr15-75085176-75085995",1.71504675781881e-18,0.67482332365911,0.262,0.15,2.84047759076709e-13,"16","chr15-75085176-75085995"
"chr10-90828923-90829850",2.02415481980233e-18,0.56899092516254,0.315,0.187,3.35242545410481e-13,"16","chr10-90828923-90829850"
"chr5-115732108-1157331663",2.38297892277957e-18,0.541212747325538,0.374,0.238,3.94671352169676e-13,"16","chr5-115732108-115733166"
"chr9-56795696-56796605",3.1922248643769e-18,0.640971296656595,0.277,0.161,5.28699474262967e-13,"16","chr9-56795696-56796605"
"chr7-19473766-19474686",1.5169391928105e-17,0.568827565161446,0.311,0.188,2.51236986052467e-12,"16","chr7-19473766-19474686"
"chr11-69935322-69936209",4.00720521276494e-17,0.613666326918868,0.256,0.148,6.63677334543343e-12,"16","chr11-69935322-69936209"
"chr6-114968590-114969463",1.2980268094086e-16,0.600511788832322,0.272,0.162,2.14980498201062e-11,"16","chr6-114968590-114969463"
"chr4-88937960-889388971",5.8917207217663e-16,0.623329098630308,0.268,0.162,9.75792677659657e-11,"16","chr4-88937960-88938897"
"chr15-99670202-99671210",6.5849071127349e-16,0.570328569738498,0.256,0.15,1.09059890091827e-10,"16","chr15-99670202-99671210"
"chr7-105568611-105569476",7.7251868790179e-16,0.574551132984478,0.252,0.147,1.27945317608982e-10,"16","chr7-105568611-105569476"
"chr11-4946826-49477112",1.33078251263424e-15,0.514606905137369,0.337,0.214,2.20405530524995e-10,"16","chr11-4946826-4947711"
"chr9-123461554-123462450",1.83142290655624e-15,0.573490186435495,0.255,0.151,3.03322093206752e-10,"16","chr9-123461554-123462450"
"chr13-23401515-234024232",2.42758144355927e-15,0.615986975641579,0.25,0.15,4.0205846626373e-10,"16","chr13-23401515-23402423"
"chr5-29195434-29196362",2.47723678767612e-15,0.471109779164548,0.328,0.205,4.10282434011706e-10,"16","chr5-29195434-29196362"
"chr8-70792158-707930421",1.03494371516485e-14,0.422590809225188,0.363,0.234,1.71408413049318e-09,"16","chr8-70792158-70793042"
"chr5-117413481-1174143861",1.19070634459839e-14,0.526378377748165,0.285,0.176,1.97205975498731e-09,"16","chr5-117413481-117414386"
"chr2-25460483-25461394",1.81320753229995e-14,0.48146860057393,0.299,0.185,3.00305244707049e-09,"16","chr2-25460483-25461394"
"chr13-13783851-13784783",2.09375628921e-14,0.555426016554066,0.266,0.164,3.4677001037525e-09,"16","chr13-13783851-13784783"
"chr2-77881108-778820332",2.14789282992995e-14,0.533776120246761,0.282,0.176,3.55736158385829e-09,"16","chr2-77881108-77882033"
"chr10-77902597-77903385",3.18685334330534e-14,0.536292982469255,0.275,0.17,5.27809837571573e-09,"16","chr10-77902597-77903385"
"chr13-58807426-58808227",3.57783354012818e-14,0.574639116229155,0.251,0.153,5.92564368749569e-09,"16","chr13-58807426-58808227"
"chr19-61266374-612672592",5.27432953328469e-14,0.362628248531371,0.418,0.277,8.73539731632143e-09,"16","chr19-61266374-61267259"
"chr1-11413718-11414673",5.31071394312242e-14,0.564988927090249,0.251,0.153,8.79565753973879e-09,"16","chr1-11413718-11414673"
"chr4-108619446-1086203982",1.58038468580343e-13,0.414757416760106,0.368,0.244,2.61744892047451e-08,"16","chr4-108619446-108620398"
"chr4-135494316-135495177",3.50066859143562e-13,0.510158645852821,0.253,0.156,5.79784232782159e-08,"16","chr4-135494316-135495177"
"chr4-42916720-429176482",3.65251926868378e-13,0.477660543333293,0.277,0.173,6.04933893798676e-08,"16","chr4-42916720-42917648"
"chr1-182763573-1827645091",4.54793138537422e-13,0.476406023133339,0.297,0.191,7.53232943977064e-08,"16","chr1-182763573-182764509"
"chr7-99468305-994691962",4.96118976697535e-13,0.44366238141282,0.306,0.196,8.21677210396225e-08,"16","chr7-99468305-99469196"
"chr15-36938379-369392962",8.47178589222806e-13,0.390484908548946,0.369,0.244,1.4031056512567e-07,"16","chr15-36938379-36939296"
"chr17-27908994-27909796",9.54694792231668e-13,0.491407937386855,0.275,0.174,1.58117506184201e-07,"16","chr17-27908994-27909796"
"chr8-29219230-29220114",1.01145150696322e-12,0.513454489671037,0.251,0.156,1.67517610034756e-07,"16","chr8-29219230-29220114"
"chr6-52639917-52640796",1.18281752328357e-12,0.447352856066547,0.279,0.176,1.95899421023747e-07,"16","chr6-52639917-52640796"
"chr10-70599115-706000563",1.21368047756819e-12,0.326722469605064,0.447,0.301,2.01010974375322e-07,"16","chr10-70599115-70600056"
"chr9-70141038-701419413",1.22224293047977e-12,0.450169155159173,0.291,0.186,2.0242909638899e-07,"16","chr9-70141038-70141941"
"chr19-47178638-47179552",1.36434026093008e-12,0.4680467574839,0.263,0.164,2.25963398355501e-07,"16","chr19-47178638-47179552"
"chr4-68953968-689549291",1.40619820169249e-12,0.510136404245131,0.255,0.16,2.32895952362512e-07,"16","chr4-68953968-68954929"
"chr11-86683431-86684352",1.86804737310331e-12,0.45556068461134,0.283,0.18,3.09387873980743e-07,"16","chr11-86683431-86684352"
"chr11-98774966-98775842",1.9005091684325e-12,0.478503523253321,0.267,0.168,3.14764228984959e-07,"16","chr11-98774966-98775842"
"chr11-121387880-1213887821",2.03656810044538e-12,0.419376016954774,0.328,0.215,3.37298445363865e-07,"16","chr11-121387880-121388782"
"chr4-136637324-136638225",2.22527358410084e-12,0.503351165180784,0.256,0.162,3.68552036272365e-07,"16","chr4-136637324-136638225"
"chr3-14533528-14534397",2.72441092481735e-12,0.465421474040893,0.264,0.166,4.51219661779175e-07,"16","chr3-14533528-14534397"
"chr17-48931405-489324931",3.10525310095485e-12,0.461213124001541,0.289,0.187,5.14295123833243e-07,"16","chr17-48931405-48932493"
"chr8-15010898-15011709",3.40055431247902e-12,0.496788962893035,0.252,0.159,5.63203205787087e-07,"16","chr8-15010898-15011709"
"chr2-167688497-167689420",5.82616045740222e-12,0.464002542754812,0.252,0.157,9.64934521115412e-07,"16","chr2-167688497-167689420"
"chr5-117115592-117116512",6.81405060876837e-12,0.444513235223556,0.274,0.175,1.12854987587483e-06,"16","chr5-117115592-117116512"
"chr1-143739151-1437400031",1.11297349564292e-11,0.422537669269844,0.28,0.181,1.84331783321877e-06,"16","chr1-143739151-143740003"
"chr9-114026220-1140271341",1.42836314648087e-11,0.425385472075557,0.283,0.182,2.36566932683309e-06,"16","chr9-114026220-114027134"
"chr2-163472147-1634730491",1.43568767563024e-11,0.430336717212541,0.286,0.186,2.37780028525556e-06,"16","chr2-163472147-163473049"
"chr14-52003770-52004724",2.57368092552582e-11,0.470074899484002,0.251,0.159,4.26255608566512e-06,"16","chr14-52003770-52004724"
"chr7-45161824-451627581",2.98016740909191e-11,0.459230003687455,0.268,0.174,4.93578306461211e-06,"16","chr7-45161824-45162758"
"chr6-85513252-855141092",3.65912030389872e-11,0.495956062718399,0.251,0.163,6.0602716385201e-06,"16","chr6-85513252-85514109"
"chr11-78031850-78032794",4.32478400331439e-11,0.450731881974419,0.255,0.163,7.16275051412933e-06,"16","chr11-78031850-78032794"
"chr5-139460116-139461015",4.5580177496616e-11,0.420560732204608,0.258,0.165,7.54903457716704e-06,"16","chr5-139460116-139461015"
"chr4-46991249-469922112",4.9203776829685e-11,0.439591887854171,0.282,0.185,8.14917872230926e-06,"16","chr4-46991249-46992211"
"chr2-54435873-54436746",5.8885039282499e-11,0.470145958332415,0.251,0.162,9.75259909100677e-06,"16","chr2-54435873-54436746"
"chr5-24908081-24908991",8.06839562754329e-11,0.346324200603993,0.348,0.236,1.33629575222935e-05,"16","chr5-24908081-24908991"
"chr11-61504539-615054791",8.35332790385943e-11,0.43416927834471,0.274,0.18,1.3834865207651e-05,"16","chr11-61504539-61505479"
"chr4-154855730-1548566372",9.83786834937983e-11,0.339592746829869,0.364,0.249,1.62935759389264e-05,"16","chr4-154855730-154856637"
"chr12-35534544-35535390",1.1915695263894e-10,0.425905116250987,0.261,0.169,1.97348936530139e-05,"16","chr12-35534544-35535390"
"chr2-37702943-37703990",1.25507004057568e-10,0.289644741384505,0.414,0.285,2.07865955190184e-05,"16","chr2-37702943-37703990"
"chr4-95966786-959677073",1.31559275021749e-10,0.336293162727504,0.319,0.211,2.1788978688377e-05,"16","chr4-95966786-95967707"
"chr7-126975760-1269766501",1.3509138911223e-10,0.392481491690208,0.276,0.18,2.23739709561567e-05,"16","chr7-126975760-126976650"
"chr4-148151464-148152358",1.41233829079724e-10,0.398023148984287,0.262,0.169,2.3391288006013e-05,"16","chr4-148151464-148152358"
"chr12-105336340-105337215",1.61863308500492e-10,0.435771309677901,0.257,0.167,2.68079630171599e-05,"16","chr12-105336340-105337215"
"chr15-85811086-858120531",2.36809078762195e-10,0.351730304757797,0.316,0.211,3.92205564336735e-05,"16","chr15-85811086-85812053"
"chr4-43030988-43031937",2.73030479245512e-10,0.395500360135962,0.262,0.169,4.5219581003121e-05,"16","chr4-43030988-43031937"
"chr4-46601614-46602466",3.31688341675847e-10,0.43884956741563,0.256,0.169,5.49345548366955e-05,"16","chr4-46601614-46602466"
"chr12-108757630-108758561",3.41865510712334e-10,0.380065270342796,0.301,0.203,5.66201077496875e-05,"16","chr12-108757630-108758561"
"chr5-140418747-140419573",3.73206966828011e-10,0.399389048508856,0.27,0.178,6.1810911053022e-05,"16","chr5-140418747-140419573"
"chr8-123410997-123411922",4.06674624661362e-10,0.405013063021959,0.278,0.186,6.73538580110394e-05,"16","chr8-123410997-123411922"
"chr1-171360387-1713614681",4.34379930534489e-10,0.450936757038978,0.257,0.172,7.19424384750526e-05,"16","chr1-171360387-171361468"
"chr5-147076145-147077035",5.50611570199429e-10,0.355981617157338,0.308,0.208,9.11928388679996e-05,"16","chr5-147076145-147077035"
"chr3-95016088-95016635",6.1394727112916e-10,0.394459070379195,0.256,0.168,0.000101682560991683,"16","chr3-95016088-95016635"
"chr1-34579232-345801552",7.17959861464457e-10,0.411316164410266,0.269,0.179,0.000118909230215605,"16","chr1-34579232-34580155"
"chr16-17833358-178342942",7.4531797636563e-10,0.396621749901188,0.285,0.192,0.000123440308563652,"16","chr16-17833358-17834294"
"chr4-107801706-107802612",8.74990200643691e-10,0.345405535547055,0.279,0.184,0.000144916752020809,"16","chr4-107801706-107802612"
"chr12-98574389-98575318",9.39082006909454e-10,0.371632470515319,0.274,0.181,0.000155531701066351,"16","chr12-98574389-98575318"
"chr2-153492328-153493193",9.62500453532013e-10,0.371732866660138,0.276,0.183,0.000159410287614426,"16","chr2-153492328-153493193"
"chr12-108893753-108894665",9.97009127674095e-10,0.356957360044045,0.271,0.178,0.000165125648734511,"16","chr12-108893753-108894665"
"chr12-83596766-83597664",1.02640664253026e-09,0.341147335862457,0.303,0.204,0.000169994494542505,"16","chr12-83596766-83597664"
"chr9-121642279-1216432212",1.16430935375205e-09,0.391252307875253,0.253,0.166,0.000192834079477768,"16","chr9-121642279-121643221"
"chr5-34288036-34288941",1.29971942158264e-09,0.341307795255526,0.338,0.235,0.000215260830321939,"16","chr5-34288036-34288941"
"chr5-114567005-1145678171",1.51717856707455e-09,0.334398486751154,0.307,0.208,0.000251276631457455,"16","chr5-114567005-114567817"
"chr2-168080404-1680813091",1.72341643241259e-09,0.285732982777695,0.414,0.293,0.000285433952952605,"16","chr2-168080404-168081309"
"chr7-100536612-100537534",1.89643743486434e-09,0.382735141313288,0.252,0.166,0.000314089864399667,"16","chr7-100536612-100537534"
"chr4-126429123-126430031",2.0574517647935e-09,0.371884925141806,0.259,0.172,0.000340757218736864,"16","chr4-126429123-126430031"
"chr4-152038954-152039824",2.42380855518257e-09,0.404372878656988,0.251,0.167,0.000401433596717893,"16","chr4-152038954-152039824"
"chr2-120154139-120155025",2.50473834048737e-09,0.356857992268826,0.284,0.191,0.000414837268689859,"16","chr2-120154139-120155025"
"chr3-56183267-56184122",2.75272910513763e-09,0.353844948898866,0.295,0.202,0.000455909747121999,"16","chr3-56183267-56184122"
"chr8-111940224-1119411371",2.89962369226887e-09,0.331417275558184,0.285,0.191,0.000480238575537262,"16","chr8-111940224-111941137"
"chr4-133545560-133546460",3.10356971681981e-09,0.388233038985858,0.261,0.174,0.000514016320069414,"16","chr4-133545560-133546460"
"chr2-30178035-301789361",3.27447380527754e-09,0.380048567489206,0.262,0.175,0.000542321626103871,"16","chr2-30178035-30178936"
"chr2-152397672-1523984391",3.36736128648223e-09,0.304307317520389,0.34,0.235,0.000557705743628473,"16","chr2-152397672-152398439"
"chr17-56609375-56610302",3.43651462326001e-09,0.325292180829323,0.28,0.187,0.000569158988418947,"16","chr17-56609375-56610302"
"chr12-52603008-52603918",3.44598061125508e-09,0.390919633617915,0.267,0.181,0.000570726754816677,"16","chr12-52603008-52603918"
"chr5-52115555-521164421",3.56682027966746e-09,0.348575673151912,0.275,0.185,0.000590740341538805,"16","chr5-52115555-52116442"
"chr11-100397442-100398325",3.6882362259948e-09,0.316502971177121,0.298,0.201,0.000610849371985485,"16","chr11-100397442-100398325"
"chr2-168230093-168230988",3.73967774333433e-09,0.375564053019092,0.27,0.181,0.000619369167528775,"16","chr2-168230093-168230988"
"chr2-119350684-1193515902",4.59485365460518e-09,0.376559007860511,0.269,0.182,0.000761004257129365,"16","chr2-119350684-119351590"
"chr12-55302492-55303381",4.86814772101625e-09,0.361357326438057,0.264,0.177,0.000806267493702433,"16","chr12-55302492-55303381"
"chr5-8622566-86233941",5.14782950708773e-09,0.272608699266444,0.396,0.279,0.000852588670793377,"16","chr5-8622566-8623394"
"chr4-83486049-834868091",5.83659870721985e-09,0.294871780536026,0.329,0.227,0.000966663314488458,"16","chr4-83486049-83486809"
"chr15-98880941-98881831",6.23405013108494e-09,0.351486630535591,0.264,0.176,0.00103248961676042,"16","chr15-98880941-98881831"
"chr7-130865428-130866288",6.2866013969914e-09,0.28017600004246,0.341,0.236,0.00104119320997111,"16","chr7-130865428-130866288"
"chr19-47090286-470912041",6.60349849990924e-09,0.345165390696274,0.296,0.204,0.00109367802505347,"16","chr19-47090286-47091204"
"chr1-136259940-1362608471",7.42011079600313e-09,0.361354912274287,0.268,0.181,0.00122892617014483,"16","chr1-136259940-136260847"
"chr1-87755564-87756468",7.91600299289195e-09,0.32990044503484,0.279,0.188,0.00131105633168576,"16","chr1-87755564-87756468"
"chr12-36381445-36382414",8.06719632818559e-09,0.349115137610122,0.252,0.168,0.00133609712307043,"16","chr12-36381445-36382414"
"chr9-22475235-22476128",8.67043404956962e-09,0.346664369158695,0.265,0.178,0.00143600595772377,"16","chr9-22475235-22476128"
"chr6-8777607-87784742",9.02248709509226e-09,0.375831462695862,0.267,0.182,0.00149431333517627,"16","chr6-8777607-8778474"
"chr10-94944310-949452811",9.44953920717273e-09,0.351514289556919,0.269,0.183,0.00156504213303115,"16","chr10-94944310-94945281"
"chr17-25808565-25809459",9.95103081831152e-09,0.310868000812772,0.298,0.203,0.00164809967515957,"16","chr17-25808565-25809459"
"chr4-107889509-1078904401",1.03296592180583e-08,0.323970611590914,0.299,0.205,0.00171080848935403,"16","chr4-107889509-107890440"
"chr2-91921554-91922478",1.13630111314685e-08,0.39277870720375,0.255,0.173,0.00188195326660495,"16","chr2-91921554-91922478"
"chr13-74008901-740098291",1.14759030139786e-08,0.373389028897691,0.28,0.195,0.00190065053307816,"16","chr13-74008901-74009829"
"chr5-122778906-122779805",1.20778847276808e-08,0.307780650534309,0.294,0.201,0.00200035134648323,"16","chr5-122778906-122779805"
"chr13-58215208-58216137",1.23919999527256e-08,0.303635289130357,0.29,0.198,0.00205237542417037,"16","chr13-58215208-58216137"
"chr3-153724639-153725528",1.27840821990264e-08,0.35865846090295,0.255,0.172,0.00211731247788494,"16","chr3-153724639-153725528"
"chr18-77937952-77938874",1.30229938998259e-08,0.3320497235955,0.274,0.186,0.00215688127268307,"16","chr18-77937952-77938874"
"chr17-6827531-68284621",1.31973864175072e-08,0.307086648261823,0.311,0.213,0.00218576433585396,"16","chr17-6827531-6828462"
"chr8-121578402-121579315",1.40394250448683e-08,0.321670469684303,0.316,0.221,0.00232522361535613,"16","chr8-121578402-121579315"
"chr6-52012200-520131261",1.43563304776748e-08,0.319059724444282,0.263,0.177,0.00237770981004298,"16","chr6-52012200-52013126"
"chr2-130563299-1305641981",1.80068417647172e-08,0.305476792840109,0.275,0.187,0.00298231113991423,"16","chr2-130563299-130564198"
"chr15-89475805-89476734",1.94438788080761e-08,0.349929665476346,0.268,0.184,0.00322031465207237,"16","chr15-89475805-89476734"
"chr9-21031504-210323193",2.22133451232419e-08,0.374575257590686,0.267,0.184,0.00367899643265645,"16","chr9-21031504-21032319"
"chr15-80083016-80083911",2.78456525328624e-08,0.31814452630143,0.275,0.188,0.0046118248181452,"16","chr15-80083016-80083911"
"chr8-123332236-123333185",2.86295164451313e-08,0.351986481008795,0.251,0.17,0.00474164914315909,"16","chr8-123332236-123333185"
"chr8-111056020-111056859",2.96710234799531e-08,0.361778918977344,0.252,0.172,0.00491414457977331,"16","chr8-111056020-111056859"
"chr11-61854656-61855438",2.99813996748103e-08,0.34382937111742,0.255,0.173,0.00496554939554176,"16","chr11-61854656-61855438"
"chr1-92906804-92907733",3.07866641811652e-08,0.292226122610571,0.274,0.185,0.00509891810834877,"16","chr1-92906804-92907733"
"chr11-19923808-19924756",3.15403287570226e-08,0.314094208321648,0.261,0.176,0.00522374078906683,"16","chr11-19923808-19924756"
"chr9-51764785-517657162",3.49786009945549e-08,0.291674301444539,0.311,0.216,0.00579319087531917,"16","chr9-51764785-51765716"
"chr17-28522526-285234831",3.55947991917215e-08,0.304829642044141,0.286,0.195,0.00589524623693211,"16","chr17-28522526-28523483"
"chr1-180195602-180196509",3.67502615615864e-08,0.29601837470705,0.292,0.202,0.0060866150700915,"16","chr1-180195602-180196509"
"chr10-127059829-127060646",3.94313314278639e-08,0.356260467966724,0.25,0.171,0.00653065654241425,"16","chr10-127059829-127060646"
"chr19-3851354-3852220",4.38346801947966e-08,0.252321554087594,0.333,0.232,0.00725994356854241,"16","chr19-3851354-3852220"
"chr18-42261738-42262768",4.58761901062808e-08,0.30293625210917,0.278,0.191,0.00759806048159233,"16","chr18-42261738-42262768"
"chr14-20694764-206957291",4.92294076352834e-08,0.272235304480503,0.311,0.217,0.00815342372196327,"16","chr14-20694764-20695729"
"chr2-168741583-1687423971",5.31377681156069e-08,0.321713416808349,0.278,0.193,0.00880073029307493,"16","chr2-168741583-168742397"
"chr3-89417833-89418880",5.68526116676864e-08,0.293775289094119,0.279,0.192,0.00941598639701388,"16","chr3-89417833-89418880"
"chr6-124805385-1248062811",6.10520191459387e-08,0.315397370103633,0.269,0.185,0.0101114964629695,"16","chr6-124805385-124806281"
"chr3-88424564-884255421",6.28658931699104e-08,0.310604858856375,0.275,0.19,0.0104119120926937,"16","chr3-88424564-88425542"
"chr6-142756324-142757203",6.64680611267655e-08,0.28199560173234,0.305,0.213,0.011008506751876,"16","chr6-142756324-142757203"
"chr10-121739471-121740439",6.68272929536026e-08,0.292268956002128,0.275,0.19,0.0110680030862686,"16","chr10-121739471-121740439"
"chr3-89349633-893505671",6.71759995342667e-08,0.288614033695969,0.286,0.198,0.0111257562188648,"16","chr3-89349633-89350567"
"chr1-93824914-93825837",6.73671601520295e-08,0.289364728166238,0.299,0.21,0.0111574164315393,"16","chr1-93824914-93825837"
"chr16-78301257-78302168",6.93383901822992e-08,0.331993998919505,0.258,0.178,0.0114838935203826,"16","chr16-78301257-78302168"
"chr4-104366987-1043679261",6.93403225052938e-08,0.341760298221,0.267,0.185,0.0114842135536493,"16","chr4-104366987-104367926"
"chr10-79779909-79780743",7.18063550995962e-08,0.278568460701104,0.35,0.252,0.0118926403379502,"16","chr10-79779909-79780743"
"chr2-24934826-24935781",7.99558643727191e-08,0.318537009970243,0.267,0.185,0.0132423702132741,"16","chr2-24934826-24935781"
"chr11-87126668-871275491",8.26989409031519e-08,0.267785640094016,0.321,0.225,0.0136966812913209,"16","chr11-87126668-87127549"
"chr2-180892578-1808934851",8.27629265913308e-08,0.310034309961451,0.287,0.201,0.0137072786649828,"16","chr2-180892578-180893485"
"chr10-19933773-19934715",8.3333621487265e-08,0.311281356031173,0.254,0.174,0.0138017977243423,"16","chr10-19933773-19934715"
"chr5-124095449-1240963471",8.35596560156198e-08,0.344486825774463,0.257,0.178,0.013839233788963,"16","chr5-124095449-124096347"
"chr7-125444389-125445339",9.24981672344791e-08,0.25870976623895,0.293,0.202,0.0153196389555417,"16","chr7-125444389-125445339"
