"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"chr11-60114868-60115779",3.77787913651351e-08,0.879171248638401,0.262,0.159,0.00625696120468504,"14","chr11-60114868-60115779"
"chr9-24502841-24503720",4.5974718552547e-08,0.743646926615163,0.353,0.242,0.00761437886139138,"14","chr9-24502841-24503720"
"chr13-35740966-35741862",5.30556069854259e-08,0.823746151675177,0.288,0.181,0.00878712268453323,"14","chr13-35740966-35741862"
"chr9-107634974-107635884",5.3628358184108e-08,0.828898997389907,0.276,0.173,0.00888198231081015,"14","chr9-107634974-107635884"
"chr6-108828154-108829031",5.42042578073308e-08,0.738769392196078,0.339,0.227,0.00897736338230793,"14","chr6-108828154-108829031"
"chr1-36471124-36472010",6.58947229782079e-08,0.804185550453717,0.302,0.194,0.0109135499143738,"14","chr1-36471124-36472010"
"chr16-93711324-93712271",6.7531699869208e-08,0.647040974563432,0.427,0.312,0.0111846676640381,"14","chr16-93711324-93712271"
"chr18-74778456-747793591",7.04308518121478e-08,0.784093037931177,0.339,0.233,0.0116648281079797,"14","chr18-74778456-74779359"
"chr17-86962723-86963664",8.2940195058738e-08,0.756619042163082,0.311,0.201,0.0137366380458233,"14","chr17-86962723-86963664"
"chr2-3474563-3475402",8.39070449705767e-08,0.73222578396046,0.339,0.23,0.0138967686950719,"14","chr2-3474563-3475402"
"chr9-66592634-66593464",9.05784185009989e-08,0.756591830502741,0.311,0.201,0.0150016882505539,"14","chr9-66592634-66593464"
"chr5-125392709-125393618",9.35467246932578e-08,0.851810377642986,0.262,0.163,0.015493302090422,"14","chr5-125392709-125393618"
"chr4-139574069-139574975",1.01347990576594e-07,0.682879450019336,0.387,0.276,0.0167853555472861,"14","chr4-139574069-139574975"
"chr2-170130806-170131702",1.09146298237708e-07,0.772507489525593,0.302,0.201,0.0180769190604274,"14","chr2-170130806-170131702"
"chr10-127290196-127291078",1.16974281042735e-07,0.661706878249251,0.356,0.239,0.0193733974005788,"14","chr10-127290196-127291078"
"chr15-79327852-79328763",1.18412661315467e-07,0.794965598277888,0.293,0.19,0.0196116233797289,"14","chr15-79327852-79328763"
"chr18-6135605-6136533",1.25550634134009e-07,0.667168342906602,0.387,0.274,0.0207938215759087,"14","chr18-6135605-6136533"
"chr11-58322850-58323766",1.31245557379033e-07,0.732894657596221,0.313,0.207,0.0217370204586727,"14","chr11-58322850-58323766"
"chr16-13902722-13903605",1.40775197759817e-07,0.662464202790617,0.373,0.26,0.0233153290281786,"14","chr16-13902722-13903605"
"chr12-102878043-102878885",1.62224305177021e-07,0.677473294134666,0.362,0.25,0.0268677516477234,"14","chr12-102878043-102878885"
"chr5-99252481-99253395",1.63337400763154e-07,0.713608462366945,0.342,0.235,0.0270521036517943,"14","chr5-99252481-99253395"
"chr12-32953647-32954501",1.67694706998155e-07,0.664672485048007,0.387,0.278,0.0277737650677414,"14","chr12-32953647-32954501"
"chr11-106788383-106789369",1.69708991519114e-07,0.636236279387502,0.442,0.336,0.0281073728843871,"14","chr11-106788383-106789369"
"chr7-73618043-73618967",1.84598597842923e-07,0.612561850089383,0.43,0.317,0.0305734043733428,"14","chr7-73618043-73618967"
"chr5-134184019-134184867",1.85265703604688e-07,0.668680894467201,0.373,0.263,0.030683891096712,"14","chr5-134184019-134184867"
"chr9-7763628-77645362",2.19171469802499e-07,0.76570675320855,0.302,0.202,0.0362993980001597,"14","chr9-7763628-7764536"
"chr2-27475270-27476336",2.33696598173699e-07,0.665386368281547,0.365,0.257,0.0387050642861263,"14","chr2-27475270-27476336"
"chr4-8646963-8647896",2.48993120087855e-07,0.682225132788645,0.362,0.257,0.0412384895420706,"14","chr4-8646963-8647896"
"chr8-60889920-60890836",2.52464012004623e-07,0.747834545907532,0.313,0.211,0.0418133421322176,"14","chr8-60889920-60890836"
"chr5-24685298-24686257",2.54087624261873e-07,0.714805600048838,0.362,0.262,0.0420822464178757,"14","chr5-24685298-24686257"
"chr3-108840093-108840951",2.63035425410632e-07,0.675387418728717,0.33,0.223,0.0435641901919342,"14","chr3-108840093-108840951"
"chr2-164070611-164071462",3.22987549846307e-07,0.809570380447736,0.296,0.2,0.0534935209930953,"14","chr2-164070611-164071462"
"chr14-65343419-65344357",3.4649485718282e-07,0.652792073901,0.37,0.263,0.0573868247414758,"14","chr14-65343419-65344357"
"chr7-100862865-100863750",3.82238145532431e-07,0.830129866846095,0.251,0.157,0.0633066639012268,"14","chr7-100862865-100863750"
"chr16-22439285-22440203",3.84260127124449e-07,0.669729247643685,0.39,0.287,0.0636415465144783,"14","chr16-22439285-22440203"
"chr11-84179262-84180111",4.00124774605483e-07,0.711226146501178,0.345,0.245,0.0662690652949346,"14","chr11-84179262-84180111"
"chr17-12991998-12992829",4.47596599729442e-07,0.648802623864954,0.362,0.254,0.07413139644379,"14","chr17-12991998-12992829"
"chr3-69126619-69127435",5.33729668585718e-07,0.651817356938707,0.379,0.278,0.0883968414408353,"14","chr3-69126619-69127435"
"chr7-27473007-27473911",5.60888949149412e-07,0.683360148917442,0.322,0.216,0.0928949886470748,"14","chr7-27473007-27473911"
"chr13-55099779-55100674",5.76781174256212e-07,0.782396156493426,0.268,0.172,0.0955270748614881,"14","chr13-55099779-55100674"
"chr10-99261350-99262137",5.92943672150341e-07,0.753248554168916,0.262,0.164,0.0982039239252116,"14","chr10-99261350-99262137"
"chr10-11280769-11281660",6.11631371065107e-07,0.62282040789905,0.353,0.245,0.101298999307174,"14","chr10-11280769-11281660"
"chr5-135957259-135958175",7.69021662558149e-07,0.768527910678366,0.279,0.182,0.127366136774543,"14","chr5-135957259-135958175"
"chr19-4396800-4397742",7.7867417358486e-07,0.578643326706793,0.442,0.338,0.128964795303298,"14","chr19-4396800-4397742"
"chr19-53390219-53391081",8.16737737485483e-07,0.635473870340655,0.419,0.328,0.135268920820083,"14","chr19-53390219-53391081"
"chr13-103920557-103921619",8.21929026479407e-07,0.637459832807016,0.302,0.196,0.136128707294546,"14","chr13-103920557-103921619"
"chr17-83214802-83215628",8.50055932773798e-07,0.732868773085243,0.282,0.184,0.140787113641929,"14","chr17-83214802-83215628"
"chr7-105736134-105737022",9.15178089522714e-07,0.73167551305561,0.299,0.201,0.151572710364841,"14","chr7-105736134-105737022"
"chr7-25316381-25317252",9.28767597640853e-07,0.654348822672483,0.33,0.224,0.153823418288876,"14","chr7-25316381-25317252"
"chr3-144205005-144205895",1.06038743708157e-06,0.698233554421988,0.342,0.242,0.175622427716886,"14","chr3-144205005-144205895"
"chr11-94210891-94211769",1.09761302353508e-06,0.619859214744954,0.402,0.303,0.181787766570904,"14","chr11-94210891-94211769"
"chr16-32078822-32079706",1.18255968829851e-06,0.736089620336785,0.299,0.202,0.195856718135688,"14","chr16-32078822-32079706"
"chr4-155222718-155223746",1.26433338472413e-06,0.541218867724559,0.481,0.389,0.209400159511395,"14","chr4-155222718-155223746"
"chr14-20734013-20734913",1.29078592525973e-06,0.718724498165318,0.313,0.218,0.213781255727442,"14","chr14-20734013-20734913"
"chr2-91069947-91070885",1.3392770751075e-06,0.643036623625012,0.365,0.265,0.22181240845638,"14","chr2-91069947-91070885"
"chr11-106487328-1064881991",1.34613649152443e-06,0.726732162601414,0.268,0.172,0.222948471862768,"14","chr11-106487328-106488199"
"chr11-20631525-20632381",1.41602823873424e-06,0.669908239643542,0.35,0.247,0.234524012927403,"14","chr11-20631525-20632381"
"chr5-72913854-72914757",1.43660805397698e-06,0.625439383429986,0.396,0.298,0.237932462507722,"14","chr5-72913854-72914757"
"chr11-70237373-70238301",1.4657261017621e-06,0.626469172695573,0.353,0.249,0.242755022699941,"14","chr11-70237373-70238301"
"chr2-73386166-73387063",1.51877339231994e-06,0.606943645054268,0.379,0.279,0.251540768009421,"14","chr2-73386166-73387063"
"chr11-53891384-53892283",1.52030613140035e-06,0.646705698952797,0.37,0.276,0.251794621788657,"14","chr11-53891384-53892283"
"chr6-70791699-70792597",1.52428259621311e-06,0.667879748859027,0.336,0.239,0.252453207867411,"14","chr6-70791699-70792597"
"chr5-129724695-129725604",1.53265712381368e-06,0.770722184054628,0.279,0.188,0.253840205503145,"14","chr5-129724695-129725604"
"chr11-6444035-6444935",1.54490992606988e-06,0.623310653913392,0.393,0.301,0.25586952686562,"14","chr11-6444035-6444935"
"chr12-102468682-102469595",1.57546660631715e-06,0.679240398177873,0.345,0.245,0.260930354804853,"14","chr12-102468682-102469595"
"chr8-90907934-909088341",1.74487705285695e-06,0.812609482288315,0.282,0.194,0.288988282371221,"14","chr8-90907934-90908834"
"chr11-74649027-74649899",1.82702646895075e-06,0.758467651208349,0.271,0.18,0.302593950814092,"14","chr11-74649027-74649899"
"chr5-135186637-135187568",1.85570369061539e-06,0.710381981501467,0.345,0.253,0.307343500943412,"14","chr5-135186637-135187568"
"chr5-63968448-63969336",1.97451250500651e-06,0.715124009138369,0.276,0.184,0.327020735591684,"14","chr5-63968448-63969336"
"chr6-17693971-17694837",1.98626628202448e-06,0.74309487434202,0.256,0.165,0.328967407895177,"14","chr6-17693971-17694837"
"chr5-34513532-34514438",2.03267321064926e-06,0.741880942066758,0.262,0.173,0.336653369820941,"14","chr5-34513532-34514438"
"chr15-89355224-89356135",2.0637227610606e-06,0.736018678171192,0.279,0.187,0.341795827409618,"14","chr15-89355224-89356135"
"chr11-49243641-49244548",2.23063526060371e-06,0.679844706323991,0.328,0.233,0.369440042496447,"14","chr11-49243641-49244548"
"chr16-13818597-13819544",2.24030725196664e-06,0.642215757710315,0.373,0.279,0.371041927377966,"14","chr16-13818597-13819544"
"chr7-64392016-64392939",2.30465645566506e-06,0.71146176202712,0.322,0.228,0.381699506843704,"14","chr7-64392016-64392939"
"GL456216.1-15908-17573",2.32571931791292e-06,0.445793608224216,0.587,0.522,0.385187959152055,"14","GL456216.1-15908-17573"
"chr7-27178426-27179304",2.37206576975618e-06,0.596742694566242,0.39,0.291,0.392863904852788,"14","chr7-27178426-27179304"
"chr5-92137425-92138301",2.48590175077961e-06,0.633499834591678,0.382,0.291,0.411717533865869,"14","chr5-92137425-92138301"
"chr16-77013356-77014306",2.57280911568412e-06,0.700108383024008,0.302,0.21,0.42611121854872,"14","chr16-77013356-77014306"
"chr9-57075697-57076529",2.69243972311457e-06,0.5476718099572,0.425,0.331,0.445924559381957,"14","chr9-57075697-57076529"
"chr1-164248528-164249408",2.71432940160953e-06,0.578299447398833,0.387,0.294,0.449549949823971,"14","chr1-164248528-164249408"
"chr5-149051487-149052386",2.72559199095894e-06,0.699910645176934,0.293,0.2,0.45141527113461,"14","chr5-149051487-149052386"
"chr10-111164301-111165194",2.79350214744818e-06,0.654225017497504,0.405,0.319,0.462662619162514,"14","chr10-111164301-111165194"
"chr9-21546055-21547074",2.88346560675702e-06,0.487835503183657,0.499,0.418,0.477562457256705,"14","chr9-21546055-21547074"
"chr11-121672735-121673671",2.92061089876537e-06,0.682607976329007,0.333,0.24,0.483714497664419,"14","chr11-121672735-121673671"
"chr16-96127438-96128343",2.94407352071482e-06,0.524785607359716,0.439,0.336,0.487600400574309,"14","chr16-96127438-96128343"
"chr18-23803530-23804392",3.05145585019311e-06,0.626463236434759,0.342,0.244,0.505385169364834,"14","chr18-23803530-23804392"
"chr15-37006958-37007881",3.09604143140489e-06,0.567045984679626,0.413,0.323,0.512769477910709,"14","chr15-37006958-37007881"
"chr11-20112478-20113348",3.10160491674383e-06,0.653347397954671,0.365,0.27,0.51369090791603,"14","chr11-20112478-20113348"
"chr4-40853604-40854521",3.17997381013201e-06,0.606680096925525,0.382,0.28,0.526670442407874,"14","chr4-40853604-40854521"
"chr1-178187080-178187996",3.26471375866054e-06,0.690405997406534,0.311,0.215,0.540705157423117,"14","chr1-178187080-178187996"
"chr9-57072931-57073872",3.2911360511085e-06,0.597301761150744,0.396,0.308,0.54508124392064,"14","chr9-57072931-57073872"
"chr7-27166217-27167189",3.31666591020982e-06,0.654440877489226,0.345,0.256,0.549309524714861,"14","chr7-27166217-27167189"
"chr5-140704352-140705266",3.37952090960579e-06,0.529079538400407,0.447,0.354,0.55971963256982,"14","chr5-140704352-140705266"
"chr4-120951242-120952134",3.45016109913687e-06,0.687655636605977,0.274,0.181,0.571419131400147,"14","chr4-120951242-120952134"
"chr17-74294927-74295731",3.47804229865404e-06,0.646444996649801,0.35,0.252,0.576036843545381,"14","chr17-74294927-74295731"
"chr15-3995394-3996321",3.51419092131061e-06,0.601159906969682,0.393,0.294,0.582023814578384,"14","chr15-3995394-3996321"
"chr15-82127428-82128361",3.53523313177656e-06,0.733345112299011,0.254,0.166,0.585508846517966,"14","chr15-82127428-82128361"
"chr5-88720368-88721286",3.59748799666776e-06,0.724221142576263,0.311,0.22,0.59581955949611,"14","chr5-88720368-88721286"
"chr17-47694598-47695537",3.60058018496267e-06,0.675351621278338,0.319,0.227,0.596331690813702,"14","chr17-47694598-47695537"
"chr6-83325634-83326539",3.60212475297041e-06,0.676071698870639,0.288,0.195,0.596587503711712,"14","chr6-83325634-83326539"
"chr9-104262550-104263439",3.63162855207131e-06,0.664005560550162,0.362,0.267,0.601473952422602,"14","chr9-104262550-104263439"
"chr16-17233196-17234072",3.67691489573621e-06,0.674870178861255,0.291,0.198,0.608974321946727,"14","chr16-17233196-17234072"
"chr10-44267930-44268857",3.83887813581274e-06,0.688727898828001,0.316,0.226,0.635798835731441,"14","chr10-44267930-44268857"
"chr3-84582268-84583168",3.8503868962737e-06,0.702008439259927,0.285,0.192,0.637704928147747,"14","chr3-84582268-84583168"
"chr8-106149946-106150832",3.9409688052761e-06,0.711789993390902,0.259,0.17,0.652707194498632,"14","chr8-106149946-106150832"
"chr10-59951535-59952389",4.06017211549166e-06,0.62737333358995,0.368,0.269,0.672449765939845,"14","chr10-59951535-59952389"
"chr11-48816742-48817667",4.12127874740761e-06,0.573883994502128,0.405,0.307,0.682570307424396,"14","chr11-48816742-48817667"
"chr4-155066541-155067450",4.21481994574466e-06,0.627799702008977,0.319,0.223,0.698062694234177,"14","chr4-155066541-155067450"
"chr8-105170241-105171080",4.25322419038993e-06,0.700842238495627,0.254,0.162,0.70442324363657,"14","chr8-105170241-105171080"
"chr11-71019001-71019925",4.26570376373111e-06,0.548793379538417,0.402,0.302,0.706490123052911,"14","chr11-71019001-71019925"
"chr17-28313107-28313991",4.37228256312907e-06,0.648757335080771,0.299,0.204,0.724141810387999,"14","chr17-28313107-28313991"
"chr9-94537958-94538894",4.52015418053039e-06,0.55915708659011,0.442,0.354,0.748632455533624,"14","chr9-94537958-94538894"
"chr6-54681181-54682068",4.91147367190907e-06,0.614193195120267,0.359,0.267,0.813443181015252,"14","chr6-54681181-54682068"
"chr1-125435316-125436217",4.93153715568647e-06,0.58133238313935,0.393,0.302,0.816766115261948,"14","chr1-125435316-125436217"
"chr4-55349433-55350337",5.01909875367704e-06,0.49830744186127,0.493,0.407,0.831268154682745,"14","chr4-55349433-55350337"
"chr5-96997090-96998031",5.01982887440178e-06,0.599626813525197,0.373,0.28,0.831389078007298,"14","chr5-96997090-96998031"
"chr19-7205767-7206692",5.04509589688931e-06,0.719050631857993,0.291,0.202,0.835573827538704,"14","chr19-7205767-7206692"
"chr5-33657716-33658685",5.11820579097253e-06,0.60000955304416,0.393,0.3,0.847682361306661,"14","chr5-33657716-33658685"
"chr8-25201139-25202019",5.12168938226326e-06,0.650980199650592,0.362,0.269,0.848259317179823,"14","chr8-25201139-25202019"
"chr11-96777187-96778114",5.2600348184701e-06,0.696940637462918,0.279,0.189,0.871172226669837,"14","chr11-96777187-96778114"
"chr16-97851183-97852037",5.3152627206416e-06,0.670260284210187,0.339,0.248,0.880319127055383,"14","chr16-97851183-97852037"
"chr6-124930703-124931703",5.33835115695909e-06,0.56978370974653,0.413,0.321,0.884143056966721,"14","chr6-124930703-124931703"
"chr9-66124401-66125286",5.58918944471541e-06,0.651712185954388,0.299,0.206,0.925687145023211,"14","chr9-66124401-66125286"
"chr5-135688569-135689496",5.73234270325076e-06,0.640737697115188,0.37,0.282,0.949396330855094,"14","chr5-135688569-135689496"
"chr13-17694660-17695527",5.89443345262137e-06,0.587138743346348,0.416,0.319,0.976241962856604,"14","chr13-17694660-17695527"
"chr11-119040621-119041546",5.89541730067317e-06,0.593057307495463,0.396,0.304,0.976404908754791,"14","chr11-119040621-119041546"
"chr3-103967997-103969063",5.92383054046663e-06,0.720505043643284,0.285,0.197,0.981110737942624,"14","chr3-103967997-103969063"
"chr2-32586612-32587504",6.02466218919382e-06,0.728979135816287,0.259,0.173,0.99781057643647,"14","chr2-32586612-32587504"
"chr9-77910300-77911241",6.02785959724532e-06,0.766020335032636,0.251,0.166,0.998340134355368,"14","chr9-77910300-77911241"
"chr8-72547925-72548853",6.20429492361616e-06,0.600591029645687,0.376,0.283,1,"14","chr8-72547925-72548853"
"chr12-31950031-31950869",6.67457688339889e-06,0.565655305127575,0.393,0.303,1,"14","chr12-31950031-31950869"
"chr7-123123734-123124638",6.71664355093884e-06,0.712447039825227,0.265,0.178,1,"14","chr7-123123734-123124638"
"chr12-72085285-72086187",6.84669250579329e-06,0.532478239587165,0.427,0.33,1,"14","chr12-72085285-72086187"
"chr7-126759104-126760006",7.02362936164017e-06,0.698449636752087,0.259,0.173,1,"14","chr7-126759104-126760006"
"chr9-108991402-108992304",7.02651572978956e-06,0.712434069251749,0.265,0.178,1,"14","chr9-108991402-108992304"
"chr14-34310190-34311082",7.31980906862296e-06,0.634121318370443,0.359,0.273,1,"14","chr14-34310190-34311082"
"chr11-118289843-118290769",7.45251392448104e-06,0.533429805206815,0.427,0.332,1,"14","chr11-118289843-118290769"
"chr5-146794507-146795387",7.53830415885277e-06,0.614696260457461,0.385,0.296,1,"14","chr5-146794507-146795387"
"chr10-118141326-118142207",7.67717531167668e-06,0.591232184346851,0.359,0.259,1,"14","chr10-118141326-118142207"
"chr14-55590892-55591385",7.68073712338717e-06,0.702716785129886,0.251,0.165,1,"14","chr14-55590892-55591385"
"chr16-17131964-17132835",7.84570419532524e-06,0.61349512086435,0.316,0.219,1,"14","chr16-17131964-17132835"
"chr12-76403661-76404552",7.92313272981703e-06,0.532749291893313,0.413,0.319,1,"14","chr12-76403661-76404552"
"chr11-106920291-106921164",8.10160012767345e-06,0.644640112276022,0.288,0.198,1,"14","chr11-106920291-106921164"
"chr1-127773663-127774556",8.17445454084897e-06,0.547589803001566,0.413,0.321,1,"14","chr1-127773663-127774556"
"chr7-123369496-123370422",8.28759716569204e-06,0.63989696552746,0.342,0.253,1,"14","chr7-123369496-123370422"
"chr11-97186686-97187469",8.53370973395489e-06,0.694000063195212,0.265,0.18,1,"14","chr11-97186686-97187469"
"chr11-69632365-69633284",8.65533187347225e-06,0.539115021610943,0.399,0.308,1,"14","chr11-69632365-69633284"
"chr7-38084598-38085534",8.76878648730665e-06,0.600916871960481,0.373,0.284,1,"14","chr7-38084598-38085534"
"chr9-96478186-96479064",9.55589668589877e-06,0.66533632922037,0.325,0.238,1,"14","chr9-96478186-96479064"
"chr1-86434095-86434997",9.60913711022216e-06,0.639562117126128,0.319,0.23,1,"14","chr1-86434095-86434997"
"chr7-25395247-25396218",9.66481467490982e-06,0.625646265068382,0.328,0.237,1,"14","chr7-25395247-25396218"
"chr8-106059110-106060000",1.00346218480792e-05,0.58413583955069,0.356,0.266,1,"14","chr8-106059110-106060000"
"chr2-148680644-148681530",1.02091357865404e-05,0.588294321026744,0.37,0.274,1,"14","chr2-148680644-148681530"
"chr18-67774604-67775515",1.02592570861906e-05,0.61668779026823,0.368,0.282,1,"14","chr18-67774604-67775515"
"chr5-34369346-34370230",1.07207376922775e-05,0.560928159487762,0.407,0.315,1,"14","chr5-34369346-34370230"
"chr9-121857246-121858198",1.10220717525484e-05,0.642800071409868,0.345,0.261,1,"14","chr9-121857246-121858198"
"chr13-111725082-111726021",1.10831895509354e-05,0.642184091446352,0.365,0.278,1,"14","chr13-111725082-111726021"
"chr4-11007214-11008113",1.11959308627029e-05,0.568209376974797,0.37,0.277,1,"14","chr4-11007214-11008113"
"chr13-49420740-49421634",1.12618934848337e-05,0.615155013959112,0.325,0.234,1,"14","chr13-49420740-49421634"
"chr15-102624905-102625836",1.21023040972344e-05,0.560080780097939,0.373,0.276,1,"14","chr15-102624905-102625836"
"chr2-70825336-70826101",1.23005028987765e-05,0.661303753694953,0.285,0.198,1,"14","chr2-70825336-70826101"
"chr17-71475017-71475938",1.27740920698685e-05,0.599142945824051,0.353,0.261,1,"14","chr17-71475017-71475938"
"chr8-69995964-69996882",1.31918727574702e-05,0.557240091777841,0.393,0.298,1,"14","chr8-69995964-69996882"
"chr10-63023539-63024445",1.32026862598295e-05,0.473837952585184,0.45,0.36,1,"14","chr10-63023539-63024445"
"chr12-91589736-91590651",1.33303425033587e-05,0.568835271735026,0.402,0.321,1,"14","chr12-91589736-91590651"
"chr2-167062502-167063434",1.43664484369604e-05,0.615975293103929,0.348,0.262,1,"14","chr2-167062502-167063434"
"chr2-156196347-156197271",1.43997877431841e-05,0.578780716045342,0.387,0.302,1,"14","chr2-156196347-156197271"
"chr6-56714506-56715385",1.45500147256808e-05,0.60061257978059,0.37,0.282,1,"14","chr6-56714506-56715385"
"chr11-105181017-105181977",1.55129228524425e-05,0.58201662921356,0.339,0.249,1,"14","chr11-105181017-105181977"
"chr7-126798917-126799833",1.5618619638385e-05,0.624581933056613,0.339,0.254,1,"14","chr7-126798917-126799833"
"chr18-53175921-53176781",1.57249921318069e-05,0.667116535446652,0.293,0.209,1,"14","chr18-53175921-53176781"
"chr2-30065990-30066837",1.62782986495199e-05,0.647895402315118,0.339,0.263,1,"14","chr2-30065990-30066837"
"chr11-32532742-32533663",1.6406941070581e-05,0.649241083930309,0.271,0.186,1,"14","chr11-32532742-32533663"
"chr8-72318540-72319400",1.66053691582131e-05,0.648198207670682,0.254,0.167,1,"14","chr8-72318540-72319400"
"chr19-8966565-8967489",1.67222697477711e-05,0.612930007913767,0.362,0.277,1,"14","chr19-8966565-8967489"
"chr7-127208394-127209325",1.7061415194138e-05,0.5560211817947,0.405,0.323,1,"14","chr7-127208394-127209325"
"chr12-8921461-8922409",1.70860821517767e-05,0.515888413786616,0.407,0.315,1,"14","chr12-8921461-8922409"
"chr2-121448859-121449734",1.75248940937833e-05,0.541645979752363,0.407,0.32,1,"14","chr2-121448859-121449734"
"chr2-154569487-154570334",1.77074281646862e-05,0.64512641355861,0.313,0.225,1,"14","chr2-154569487-154570334"
"chr7-19227892-19229035",1.825340403564e-05,0.446334882979015,0.513,0.436,1,"14","chr7-19227892-19229035"
"chrX-151520290-151521327",1.83849659565665e-05,0.705317398728795,0.271,0.19,1,"14","chrX-151520290-151521327"
"chr2-145167568-145168401",1.88379310916829e-05,0.639586896296338,0.251,0.165,1,"14","chr2-145167568-145168401"
"chr6-34877625-34878558",1.93260309880923e-05,0.615851576242989,0.288,0.2,1,"14","chr6-34877625-34878558"
"chr14-47276462-47277402",1.94286107467175e-05,0.705292362909538,0.279,0.195,1,"14","chr14-47276462-47277402"
"chr7-47050186-47051103",1.94760815558298e-05,0.619812399232231,0.313,0.224,1,"14","chr7-47050186-47051103"
"chr14-67008275-67009242",1.95970233490008e-05,0.572166303128966,0.382,0.296,1,"14","chr14-67008275-67009242"
"chr9-113930540-113931410",1.97072360680395e-05,0.574577034010279,0.37,0.283,1,"14","chr9-113930540-113931410"
"chr2-32981618-32982470",2.03335922476962e-05,0.627186728937441,0.265,0.179,1,"14","chr2-32981618-32982470"
"chr14-115040295-115041228",2.03777585277848e-05,0.639268027028357,0.259,0.174,1,"14","chr14-115040295-115041228"
"chr14-73142851-73143778",2.10247052142231e-05,0.68113261619928,0.265,0.181,1,"14","chr14-73142851-73143778"
"chr10-86778482-86779410",2.1407998784943e-05,0.61722083216758,0.305,0.218,1,"14","chr10-86778482-86779410"
"chr6-11907209-11908115",2.20398321301968e-05,0.693409126663102,0.268,0.187,1,"14","chr6-11907209-11908115"
"chr4-155811996-155812884",2.22326947340158e-05,0.664185863343898,0.288,0.205,1,"14","chr4-155811996-155812884"
"chr19-4012297-4013236",2.27373555992984e-05,0.649251516376085,0.293,0.213,1,"14","chr19-4012297-4013236"
"chr12-32819888-32820887",2.32878581493175e-05,0.526880195890472,0.43,0.342,1,"14","chr12-32819888-32820887"
"chr10-80260707-80261488",2.38745806464981e-05,0.639394234399552,0.299,0.215,1,"14","chr10-80260707-80261488"
"chr14-60264790-60265677",2.39437091844664e-05,0.670348761610637,0.296,0.217,1,"14","chr14-60264790-60265677"
"chr9-51008665-51009544",2.39840896426871e-05,0.577220979092529,0.345,0.255,1,"14","chr9-51008665-51009544"
"chr17-28176777-28177727",2.41401851880787e-05,0.633001063855357,0.316,0.231,1,"14","chr17-28176777-28177727"
"chr11-6291322-6292225",2.4975554373437e-05,0.550453843836872,0.379,0.295,1,"14","chr11-6291322-6292225"
"chr10-75517189-75518149",2.50507507770346e-05,0.545204110767932,0.402,0.321,1,"14","chr10-75517189-75518149"
"chr2-76647741-76648630",2.52500870277532e-05,0.57272553959626,0.379,0.3,1,"14","chr2-76647741-76648630"
"chr1-88701720-88702631",2.59486553082001e-05,0.710907459450688,0.251,0.174,1,"14","chr1-88701720-88702631"
"chr9-44343568-44344496",2.63877366885008e-05,0.680038831895926,0.259,0.18,1,"14","chr9-44343568-44344496"
"chr11-6546257-6547228",2.70458383932029e-05,0.603908641892162,0.313,0.228,1,"14","chr11-6546257-6547228"
"chr4-59548939-59549783",2.80219321250643e-05,0.576878011049027,0.333,0.25,1,"14","chr4-59548939-59549783"
"chr4-16163361-16164228",2.81084962748766e-05,0.499856854868618,0.422,0.34,1,"14","chr4-16163361-16164228"
"chr4-53011625-53012576",2.85237065217544e-05,0.538230541301648,0.41,0.331,1,"14","chr4-53011625-53012576"
"chr4-52438586-52439520",2.87235095088502e-05,0.675466254900813,0.274,0.193,1,"14","chr4-52438586-52439520"
"chr16-58727576-58728456",2.8774848061124e-05,0.618859547430715,0.311,0.226,1,"14","chr16-58727576-58728456"
"chr14-31250925-31251840",2.92654571067471e-05,0.574901641243327,0.356,0.273,1,"14","chr14-31250925-31251840"
"chr15-38518973-38519897",2.932988021426e-05,0.572763209683107,0.362,0.278,1,"14","chr15-38518973-38519897"
"chr7-126776465-126777379",2.94715463138001e-05,0.636648026828568,0.265,0.181,1,"14","chr7-126776465-126777379"
"chr15-96460553-96461464",2.96193417120069e-05,0.525913849523092,0.407,0.324,1,"14","chr15-96460553-96461464"
"chr4-154963909-154964848",3.02094751751227e-05,0.662934790214676,0.279,0.199,1,"14","chr4-154963909-154964848"
"chr4-141538182-141539072",3.08278859894424e-05,0.586781075317546,0.373,0.297,1,"14","chr4-141538182-141539072"
"chr6-92091838-92092631",3.10596860911457e-05,0.620293841308059,0.322,0.24,1,"14","chr6-92091838-92092631"
"chr2-163419169-163420073",3.147256149842e-05,0.538754689897141,0.402,0.316,1,"14","chr2-163419169-163420073"
"chr4-119194928-119195825",3.22174369925434e-05,0.685379888884069,0.265,0.187,1,"14","chr4-119194928-119195825"
"chr11-115276620-1152775591",3.25053924756306e-05,0.604351503593164,0.319,0.237,1,"14","chr11-115276620-115277559"
"chr11-54437699-54438575",3.34733730359436e-05,0.602008232774061,0.305,0.221,1,"14","chr11-54437699-54438575"
"chr2-160872545-160873381",3.40811259096013e-05,0.609785517077069,0.328,0.243,1,"14","chr2-160872545-160873381"
"chr11-86757317-86758234",3.43431528917307e-05,0.566208589288987,0.382,0.306,1,"14","chr11-86757317-86758234"
"chr1-75317212-75318139",3.46545375032124e-05,0.45756007793632,0.49,0.425,1,"14","chr1-75317212-75318139"
"chr1-144003779-1440046831",3.4678108460801e-05,0.624820566015469,0.336,0.252,1,"14","chr1-144003779-144004683"
