"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"chr9-53705854-53706735",5.66362569036155e-09,0.93499259461312,0.261,0.154,0.000938015350463371,"11","chr9-53705854-53706735"
"chr11-85139660-85140553",5.66935975304295e-09,0.733876259159497,0.401,0.281,0.000938965031658727,"11","chr11-85139660-85140553"
"chr4-19574684-19575598",5.67701673779963e-09,0.794586343964967,0.335,0.215,0.000940233189131112,"11","chr4-19574684-19575598"
"chr11-60931536-60932447",6.17612272049172e-09,0.783926808085177,0.324,0.205,0.00102289562109056,"11","chr11-60931536-60932447"
"chr7-110121559-110122401",6.22350038247178e-09,0.778252664030318,0.35,0.23,0.00103074235684536,"11","chr7-110121559-110122401"
"chr9-63398821-63399707",7.34098707845805e-09,0.882982659408047,0.281,0.172,0.0012158216209213,"11","chr9-63398821-63399707"
"chr5-139149656-139150605",7.54998568040816e-09,0.808079262036613,0.367,0.256,0.00125043617837488,"11","chr5-139149656-139150605"
"chr15-38470344-38471336",8.61551801965175e-09,0.889756488118541,0.284,0.174,0.00142691070993274,"11","chr15-38470344-38471336"
"chr9-106368371-106369150",8.97472051429809e-09,0.84654181421734,0.287,0.175,0.00148640218629856,"11","chr9-106368371-106369150"
"chr2-3283572-3284516",9.75704608435621e-09,0.597179778373018,0.51,0.395,0.00161597172953716,"11","chr2-3283572-3284516"
"chr1-125560319-125561147",9.75773384167679e-09,0.709348809790367,0.39,0.268,0.00161608563659235,"11","chr1-125560319-125561147"
"chr16-5255558-5256487",9.92023809568087e-09,0.781883505869497,0.35,0.235,0.00164299975364476,"11","chr16-5255558-5256487"
"chr12-55491904-55492740",1.01132792792759e-08,0.776239247305889,0.33,0.208,0.00167497142751295,"11","chr12-55491904-55492740"
"chr18-67448811-67449714",1.15322446906346e-08,0.711461822003367,0.41,0.29,0.0019099818979076,"11","chr18-67448811-67449714"
"chr11-5444494-5445356",1.38680515340788e-08,0.829882622318785,0.321,0.213,0.00229684056312567,"11","chr11-5444494-5445356"
"chr15-93274839-93275762",1.50917277328225e-08,0.676815396283436,0.436,0.324,0.0024995070388378,"11","chr15-93274839-93275762"
"chr2-180118860-180119736",1.80664158078723e-08,0.77807044955248,0.361,0.252,0.00299217785251561,"11","chr2-180118860-180119736"
"chr15-36792153-36792995",1.81185340546253e-08,0.845324905967578,0.298,0.187,0.0030008097286611,"11","chr15-36792153-36792995"
"chr13-112463606-112464517",1.89110527620319e-08,0.716340333986043,0.355,0.238,0.00313206746950048,"11","chr13-112463606-112464517"
"chr11-116843025-116843878",1.93827831502192e-08,0.750163084975142,0.341,0.229,0.00321019592812245,"11","chr11-116843025-116843878"
"chr10-128498427-128499301",1.96654867834203e-08,0.842703556574477,0.284,0.177,0.00325701758655686,"11","chr10-128498427-128499301"
"chr5-31047996-31048877",2.02219492163915e-08,0.777185831581817,0.37,0.254,0.00334917945116797,"11","chr5-31047996-31048877"
"chr18-67932872-67934118",2.29683878404661e-08,0.861472735739568,0.278,0.17,0.00380404736252584,"11","chr18-67932872-67934118"
"chr1-177796202-177797060",2.32316206348518e-08,0.674398483044258,0.421,0.303,0.0038476442411648,"11","chr1-177796202-177797060"
"chr9-118040006-118040874",2.42332024424269e-08,0.660143317260774,0.407,0.282,0.00401352722171719,"11","chr9-118040006-118040874"
"chr11-60114868-60115779",2.64717181773042e-08,0.88753744279855,0.264,0.159,0.0043842724362433,"11","chr11-60114868-60115779"
"chr7-16286022-16286969",2.69773007906695e-08,0.64632238421556,0.458,0.348,0.00446800753425148,"11","chr7-16286022-16286969"
"chr1-175692329-175693230",2.78709116661687e-08,0.675005476685631,0.424,0.314,0.00461600826106253,"11","chr1-175692329-175693230"
"chr11-109425445-109426373",3.18558928086461e-08,0.707752037073106,0.37,0.253,0.00527600482286078,"11","chr11-109425445-109426373"
"chr19-21271766-21272633",3.51865656597991e-08,0.660830660737541,0.43,0.321,0.00582763419114159,"11","chr19-21271766-21272633"
"chr6-108828154-108829031",3.58006804895248e-08,0.747135795633195,0.341,0.227,0.00592934450335559,"11","chr6-108828154-108829031"
"chr18-74778456-74779359",4.64863791809202e-08,0.792459469363465,0.341,0.233,0.00769912060632318,"11","chr18-74778456-74779359"
"chr9-24502841-24503720",5.37612066368952e-08,0.744929753884022,0.352,0.242,0.00890398480440922,"11","chr9-24502841-24503720"
"chr17-56078823-56079865",5.39267437011962e-08,0.614296485096776,0.481,0.373,0.00893140121853582,"11","chr17-56078823-56079865"
"chr9-66592634-66593464",6.17583248335576e-08,0.764958117191317,0.312,0.201,0.0102284755172586,"11","chr9-66592634-66593464"
"chr4-139574069-139574975",6.47904672158218e-08,0.691245905184551,0.39,0.276,0.0107306619707516,"11","chr4-139574069-139574975"
"chr5-125392709-125393618",6.61146524173456e-08,0.860176587589523,0.264,0.163,0.0109499748480132,"11","chr5-125392709-125393618"
"chr16-93711324-93712271",6.8114078992419e-08,0.649896690933414,0.427,0.312,0.0112811218768034,"11","chr16-93711324-93712271"
"chr2-170130806-170131702",7.4638192805115e-08,0.780873801819432,0.304,0.201,0.0123616521305759,"11","chr2-170130806-170131702"
"chr10-127290196-127291078",7.74392827869216e-08,0.670073228214552,0.358,0.239,0.0128255714544527,"11","chr10-127290196-127291078"
"chr13-35740966-35741862",8.09396733344535e-08,0.818890510235152,0.287,0.181,0.0134053096373255,"11","chr13-35740966-35741862"
"chr15-79327852-79328763",8.18585511651749e-08,0.803331877621316,0.295,0.19,0.0135574951025274,"11","chr15-79327852-79328763"
"chr3-135437887-1354388421",8.51659698115531e-08,0.518913899426093,0.542,0.43,0.0141052730861592,"11","chr3-135437887-135438842"
"chr9-107634974-107635884",8.51883149979585e-08,0.822741856297514,0.275,0.173,0.0141089739182769,"11","chr9-107634974-107635884"
"chr1-36471124-36472010",8.68884148018136e-08,0.80354674083926,0.301,0.194,0.0143905461478912,"11","chr1-36471124-36472010"
"chr2-3474563-3475402",1.00858705618731e-07,0.732799567919892,0.338,0.23,0.0167043196832798,"11","chr2-3474563-3475402"
"chr11-106788383-106789369",1.04133903489125e-07,0.644602795111429,0.444,0.336,0.0172467612297723,"11","chr11-106788383-106789369"
"chr12-102878043-102878885",1.06886426614589e-07,0.685839689757373,0.364,0.25,0.0177026368623349,"11","chr12-102878043-102878885"
"chr17-86962723-86963664",1.07026929012734e-07,0.756128078482853,0.309,0.201,0.017725907010018,"11","chr17-86962723-86963664"
"chr5-99252481-99253395",1.09023285762175e-07,0.721974844897111,0.344,0.235,0.0180565456112173,"11","chr5-99252481-99253395"
"chr5-134184019-134184867",1.21057692106191e-07,0.677047290218071,0.375,0.263,0.0200496960243195,"11","chr5-134184019-134184867"
"chr18-6135605-6136533",1.35682131675785e-07,0.669325817514757,0.387,0.274,0.0224718103302752,"11","chr18-6135605-6136533"
"chr9-7763628-77645362",1.51320683944978e-07,0.774073072609343,0.304,0.202,0.0250618829956512,"11","chr9-7763628-7764536"
"chr2-27475270-27476336",1.54061342946652e-07,0.673752759727875,0.367,0.257,0.0255157936801674,"11","chr2-27475270-27476336"
"chr11-58322850-58323766",1.66659648329647e-07,0.732406934090698,0.312,0.207,0.0276023376160045,"11","chr11-58322850-58323766"
"chr3-108840093-108840951",1.78794702380381e-07,0.68375374241989,0.332,0.223,0.029612157402941,"11","chr3-108840093-108840951"
"chr7-73618043-73618967",2.14471052790666e-07,0.612588417486109,0.43,0.317,0.0355209102342428,"11","chr7-73618043-73618967"
"chr11-84179262-84180111",2.68979787632128e-07,0.719592553464886,0.347,0.244,0.0445487014074206,"11","chr11-84179262-84180111"
"chr7-100862865-100863750",2.77069821710478e-07,0.838496027675498,0.252,0.157,0.0458885809415111,"11","chr7-100862865-100863750"
"chr4-8646963-8647896",2.7979441769177e-07,0.683824728125927,0.361,0.257,0.0463398312525286,"11","chr4-8646963-8647896"
"chr5-24685298-24686257",3.45422322866051e-07,0.711496881801936,0.361,0.262,0.0572091905353983,"11","chr5-24685298-24686257"
"chr8-60889920-60890836",3.55403108414245e-07,0.744225127642167,0.312,0.211,0.0588622182186757,"11","chr8-60889920-60890836"
"chr14-65343419-65344357",3.84993460300256e-07,0.654405826770201,0.37,0.263,0.0637630018883887,"11","chr14-65343419-65344357"
"chr7-27473007-27473911",3.88151859560263e-07,0.691726445467,0.324,0.216,0.0642860991322304,"11","chr7-27473007-27473911"
"chr12-32953647-32954501",4.01581223492117e-07,0.647669075173147,0.384,0.278,0.0665102838159878,"11","chr12-32953647-32954501"
"chr16-13902722-13903605",4.04925811000819e-07,0.640136953931373,0.37,0.26,0.0670642177437667,"11","chr16-13902722-13903605"
"chr13-55099779-55100674",4.14674428382554e-07,0.790762323944532,0.269,0.172,0.0686787935031469,"11","chr13-55099779-55100674"
"chr2-164070611-164071462",4.15857339217876e-07,0.809186039277652,0.295,0.2,0.0688747083786039,"11","chr2-164070611-164071462"
"chr10-99261350-99262137",4.29723064164243e-07,0.761614691676611,0.264,0.164,0.0711711636099461,"11","chr10-99261350-99262137"
"chr5-135957259-135958175",5.50549641995539e-07,0.776894116842169,0.281,0.182,0.0911825822569431,"11","chr5-135957259-135958175"
"chr17-12991998-12992829",5.79334908417678e-07,0.646644317812674,0.361,0.254,0.0959500268670443,"11","chr17-12991998-12992829"
"chr13-103920557-103921619",5.82231311650503e-07,0.645826059628476,0.304,0.196,0.096429732066868,"11","chr13-103920557-103921619"
"chr7-25316381-25317252",6.43847518505517e-07,0.662715106932147,0.332,0.224,0.106634669862402,"11","chr7-25316381-25317252"
"chr7-105736134-105737022",6.46663290536382e-07,0.740041798211752,0.301,0.201,0.107101020841926,"11","chr7-105736134-105737022"
"chr3-69126619-69127435",6.60893481216451e-07,0.650720531787976,0.378,0.278,0.10945783925255,"11","chr3-69126619-69127435"
"chr10-11280769-11281660",7.05080005994385e-07,0.623657025580669,0.352,0.245,0.116776055672796,"11","chr10-11280769-11281660"
"chr3-144205005-144205895",7.258411950665e-07,0.706599933812812,0.344,0.242,0.120214544568109,"11","chr3-144205005-144205895"
"chr19-4396800-4397742",7.53186829630437e-07,0.581821988178932,0.441,0.338,0.124743555910223,"11","chr19-4396800-4397742"
"chr4-155222718-155223746",7.73637042778503e-07,0.549585420761887,0.484,0.389,0.128130540662018,"11","chr4-155222718-155223746"
"chr19-53390219-53391081",8.03524450549487e-07,0.63864041558393,0.418,0.328,0.133080523024457,"11","chr19-53390219-53391081"
"chr16-32078822-32079706",8.38267651888574e-07,0.744455908783402,0.301,0.202,0.138834726773438,"11","chr16-32078822-32079706"
"chr16-22439285-22440203",8.8486138655519e-07,0.653195658141787,0.387,0.287,0.146551627702657,"11","chr16-22439285-22440203"
"chr14-20734013-20734913",9.04302890886796e-07,0.727090825772617,0.315,0.218,0.149771549091562,"11","chr14-20734013-20734913"
"chr11-106487328-1064881991",9.79969124951681e-07,0.735098281219908,0.269,0.172,0.162303466443622,"11","chr11-106487328-106488199"
"chr5-129724695-129725604",1.10386997006685e-06,0.779088426089461,0.281,0.188,0.182824048312442,"11","chr5-129724695-129725604"
"chr8-90907934-90908834",1.25294585506218e-06,0.820975797484759,0.284,0.194,0.207514145461254,"11","chr8-90907934-90908834"
"chr5-135186637-135187568",1.2718698513541e-06,0.718748394006765,0.347,0.253,0.210648356651117,"11","chr5-135186637-135187568"
"chr5-63968448-63969336",1.43218437927581e-06,0.723490242597695,0.278,0.184,0.23719980908004,"11","chr5-63968448-63969336"
"chr5-34513532-34514438",1.48824399675686e-06,0.750247089993994,0.264,0.173,0.246484458986868,"11","chr5-34513532-34514438"
"chr5-72913854-72914757",1.49192327375204e-06,0.627938928190269,0.395,0.298,0.247093824522086,"11","chr5-72913854-72914757"
"chr15-89355224-89356135",1.49354241119621e-06,0.744384897441885,0.281,0.187,0.247361987684728,"11","chr15-89355224-89356135"
"chr11-94210891-94211769",1.52419431452286e-06,0.609995714255917,0.401,0.303,0.252438586565591,"11","chr11-94210891-94211769"
"chr7-27178426-27179304",1.58523590984213e-06,0.605109113059918,0.393,0.291,0.262548356623963,"11","chr7-27178426-27179304"
"chr11-20631525-20632381",1.62602957134558e-06,0.670914647765369,0.35,0.247,0.269304643635827,"11","chr11-20631525-20632381"
"chr2-91069947-91070885",1.67300081566045e-06,0.641473741296251,0.364,0.265,0.2770840680905,"11","chr2-91069947-91070885"
"chr11-70237373-70238301",1.67378330576021e-06,0.627279560727226,0.352,0.249,0.277213664883312,"11","chr11-70237373-70238301"
"GL456216.1-15908-17573",1.70260957619866e-06,0.45129400026804,0.587,0.522,0.281987900619597,"11","GL456216.1-15908-17573"
"chr6-70791699-70792597",1.77593431596448e-06,0.66865352892188,0.335,0.239,0.294132017344353,"11","chr6-70791699-70792597"
"chr12-102468682-102469595",1.81095649961405e-06,0.6802841845109,0.344,0.246,0.299932426422578,"11","chr12-102468682-102469595"
"chr11-6444035-6444935",1.83266953161503e-06,0.622842098079933,0.393,0.301,0.303528560495613,"11","chr11-6444035-6444935"
"chr16-77013356-77014306",1.83513581208496e-06,0.708474682001158,0.304,0.21,0.303937028333323,"11","chr16-77013356-77014306"
"chr5-149051487-149052386",1.96149456478896e-06,0.708276878276621,0.295,0.2,0.324864691314913,"11","chr5-149051487-149052386"
"chr15-37006958-37007881",2.03046080158537e-06,0.57541245530835,0.415,0.323,0.336286948419371,"11","chr15-37006958-37007881"
"chr11-121672735-121673671",2.03807463740985e-06,0.690974341367945,0.335,0.24,0.337547959522457,"11","chr11-121672735-121673671"
"chr18-23803530-23804392",2.12475072646493e-06,0.634829569816918,0.344,0.244,0.351903340067849,"11","chr18-23803530-23804392"
"chr11-53891384-53892283",2.16384917990112e-06,0.635497020777466,0.37,0.276,0.358378865024403,"11","chr11-53891384-53892283"
"chr9-57072931-57073872",2.18653787222732e-06,0.605668200564897,0.398,0.308,0.362136588936162,"11","chr9-57072931-57073872"
"chr16-13818597-13819544",2.40732229481033e-06,0.644229762048196,0.372,0.279,0.398703125788782,"11","chr16-13818597-13819544"
"chr9-104262550-104263439",2.49281671217364e-06,0.672371971601494,0.364,0.267,0.412862796686911,"11","chr9-104262550-104263439"
"chr4-120951242-120952134",2.53077579891291e-06,0.696021786282443,0.275,0.181,0.419149618591755,"11","chr4-120951242-120952134"
"chr17-83214802-83215628",2.53917098319761e-06,0.70507875567019,0.278,0.184,0.420540037408171,"11","chr17-83214802-83215628"
"chr5-88720368-88721286",2.55852443394673e-06,0.732587489951233,0.312,0.22,0.423745375274692,"11","chr5-88720368-88721286"
"chr5-92137425-92138301",2.61968299600382e-06,0.63578069167682,0.381,0.291,0.433874517481148,"11","chr5-92137425-92138301"
"chr15-82127428-82128361",2.62510684135815e-06,0.741711227178999,0.255,0.166,0.434772820172579,"11","chr15-82127428-82128361"
"chr9-57075697-57076529",2.65429434744386e-06,0.550516767886698,0.424,0.331,0.439606884117999,"11","chr9-57075697-57076529"
"chr11-74649027-74649899",2.71128993455769e-06,0.752468637746942,0.269,0.18,0.44904655025138,"11","chr11-74649027-74649899"
"chr6-17693971-17694837",2.76157046932559e-06,0.740232465399011,0.255,0.165,0.457374062700174,"11","chr6-17693971-17694837"
"chr3-84582268-84583168",2.80292547273361e-06,0.710374659012689,0.287,0.192,0.464223319719614,"11","chr3-84582268-84583168"
"chr1-164248528-164249408",2.8416464244916e-06,0.580471453930611,0.387,0.294,0.470636322470723,"11","chr1-164248528-164249408"
"chr9-21546055-21547074",2.85468349793161e-06,0.48990202992249,0.499,0.418,0.472795535610931,"11","chr9-21546055-21547074"
"chr16-96127438-96128343",2.8699914112435e-06,0.527812652152297,0.438,0.336,0.475330847521559,"11","chr16-96127438-96128343"
"chr8-106149946-106150832",2.9225518178611e-06,0.720156083693024,0.261,0.17,0.484035954625973,"11","chr8-106149946-106150832"
"chr10-111164301-111165194",3.20955034080208e-06,0.65460153050733,0.404,0.319,0.531568936993981,"11","chr10-111164301-111165194"
"chr1-125435316-125436217",3.31517025035883e-06,0.589698832453194,0.395,0.302,0.54906181203468,"11","chr1-125435316-125436217"
"chr6-54681181-54682068",3.39037609939644e-06,0.622559573535639,0.361,0.267,0.561517479958138,"11","chr6-54681181-54682068"
"chr4-40853604-40854521",3.41032397094481e-06,0.608595903018449,0.381,0.28,0.564821266391851,"11","chr4-40853604-40854521"
"chr2-73386166-73387063",3.4193673689839e-06,0.588968240680477,0.375,0.279,0.566319043018482,"11","chr2-73386166-73387063"
"chr5-33657716-33658685",3.44940793485854e-06,0.608375982531506,0.395,0.3,0.571294391579206,"11","chr5-33657716-33658685"
"chr6-124930703-124931703",3.54414238761683e-06,0.578150169256156,0.415,0.321,0.586984406379487,"11","chr6-124930703-124931703"
"chr19-7205767-7206692",3.66162379523389e-06,0.72741688640963,0.292,0.202,0.606441794590432,"11","chr19-7205767-7206692"
"chr15-3995394-3996321",3.67761110746706e-06,0.603540741302742,0.393,0.294,0.609089629229802,"11","chr15-3995394-3996321"
"chr5-140704352-140705266",3.69387570567835e-06,0.529719887652381,0.447,0.354,0.611783388250155,"11","chr5-140704352-140705266"
"chr5-135688569-135689496",3.92489127258849e-06,0.649104127755623,0.372,0.282,0.650044417457378,"11","chr5-135688569-135689496"
"chr17-74294927-74295731",3.93614171869645e-06,0.647551409841624,0.35,0.252,0.651907727592224,"11","chr17-74294927-74295731"
"chr11-119040621-119041546",3.97157083630275e-06,0.601423732682951,0.398,0.304,0.657775533479297,"11","chr11-119040621-119041546"
"chr1-178187080-178187996",4.00112282971526e-06,0.690126361077757,0.309,0.215,0.662669964180271,"11","chr1-178187080-178187996"
"chr9-66124401-66125286",4.04831072782469e-06,0.660078399364006,0.301,0.206,0.670485271053053,"11","chr9-66124401-66125286"
"chr7-27166217-27167189",4.21035253887556e-06,0.652374196773051,0.344,0.256,0.697322797841109,"11","chr7-27166217-27167189"
"chr11-48816742-48817667",4.22698093423338e-06,0.576347401032747,0.404,0.307,0.700076809308666,"11","chr11-48816742-48817667"
"chr11-20112478-20113348",4.28506813458069e-06,0.647035336314814,0.364,0.27,0.709697269517388,"11","chr11-20112478-20113348"
"chr9-94537958-94538894",4.29256752273682e-06,0.562666279951175,0.441,0.354,0.710939325683195,"11","chr9-94537958-94538894"
"chr4-55349433-55350337",4.39567713449644e-06,0.502473005584796,0.493,0.407,0.728016442692434,"11","chr4-55349433-55350337"
"chr11-71019001-71019925",4.41174640062981e-06,0.550940921967769,0.401,0.302,0.730677850618711,"11","chr11-71019001-71019925"
"chr10-59951535-59952389",4.4541925863914e-06,0.628977570606858,0.367,0.269,0.73770783035073,"11","chr10-59951535-59952389"
"chr2-32586612-32587504",4.48512209739888e-06,0.737345264802028,0.261,0.173,0.7428304068933,"11","chr2-32586612-32587504"
"chr9-77910300-77911241",4.5147859097389e-06,0.774386487604109,0.252,0.166,0.747743357156866,"11","chr9-77910300-77911241"
"chr16-17233196-17234072",4.67714636203088e-06,0.67369038724259,0.289,0.198,0.774633657625916,"11","chr16-17233196-17234072"
"chr17-47694598-47695537",4.81225424775416e-06,0.671953112469653,0.318,0.227,0.797010360767292,"11","chr17-47694598-47695537"
"chr7-123123734-123124638",4.9872397709338e-06,0.720813184757557,0.266,0.178,0.825991638101827,"11","chr7-123123734-123124638"
"chr4-155066541-155067450",5.06353950669389e-06,0.627534174359443,0.318,0.223,0.838628476638148,"11","chr4-155066541-155067450"
"chr9-108991402-108992304",5.2224168277144e-06,0.720800221560243,0.266,0.178,0.864941897422887,"11","chr9-108991402-108992304"
"chr7-126759104-126760006",5.24196561127159e-06,0.706815757969101,0.261,0.173,0.868179586504412,"11","chr7-126759104-126760006"
"chr6-83325634-83326539",5.3877133418007e-06,0.667781603745323,0.287,0.195,0.892318471382373,"11","chr6-83325634-83326539"
"chr17-28313107-28313991",5.47775162012461e-06,0.64759878883137,0.298,0.204,0.907230701076659,"11","chr17-28313107-28313991"
"chr10-44267930-44268857",5.52934641330546e-06,0.681460996648173,0.315,0.226,0.915775882318063,"11","chr10-44267930-44268857"
"chr7-64392016-64392939",5.80677984363884e-06,0.689686796880493,0.318,0.228,0.961724684483309,"11","chr7-64392016-64392939"
"chr13-17694660-17695527",5.93088829456951e-06,0.589981612359437,0.415,0.319,0.982279650234896,"11","chr13-17694660-17695527"
"chr11-106920291-106921164",5.94037153794097e-06,0.653006286625679,0.289,0.198,0.983850274485322,"11","chr11-106920291-106921164"
"chr7-38084598-38085534",6.03999650647359e-06,0.609283288164549,0.375,0.284,1,"11","chr7-38084598-38085534"
"chr11-49243641-49244548",6.51784379375632e-06,0.652589813315437,0.324,0.233,1,"11","chr11-49243641-49244548"
"chr8-25201139-25202019",6.71796656372732e-06,0.647561461407578,0.361,0.269,1,"11","chr8-25201139-25202019"
"chr8-105170241-105171080",6.77008636461965e-06,0.689822155145262,0.252,0.163,1,"11","chr8-105170241-105171080"
"chr12-72085285-72086187",6.7700918499557e-06,0.535390218031152,0.427,0.33,1,"11","chr12-72085285-72086187"
"chr11-96777187-96778114",6.82070912478383e-06,0.695247953102189,0.278,0.189,1,"11","chr11-96777187-96778114"
"chr9-96478186-96479064",6.82249924162944e-06,0.67370266344515,0.327,0.238,1,"11","chr9-96478186-96479064"
"chr16-97851183-97852037",6.82678407479624e-06,0.667941446166114,0.338,0.249,1,"11","chr16-97851183-97852037"
"chr1-86434095-86434997",6.8981762587736e-06,0.647928429554862,0.321,0.23,1,"11","chr1-86434095-86434997"
"chr7-25395247-25396218",6.90251681684776e-06,0.634012579402576,0.33,0.237,1,"11","chr7-25395247-25396218"
"chr5-96997090-96998031",7.02341012586756e-06,0.588310211173778,0.372,0.28,1,"11","chr5-96997090-96998031"
"chr2-148680644-148681530",7.1051136475915e-06,0.596660717199499,0.372,0.274,1,"11","chr2-148680644-148681530"
"chr11-118289843-118290769",7.34890753723721e-06,0.536273574236713,0.427,0.332,1,"11","chr11-118289843-118290769"
"chr3-103967997-103969063",7.55884847558166e-06,0.719358195483982,0.284,0.197,1,"11","chr3-103967997-103969063"
"chr9-121857246-121858198",7.7549431645649e-06,0.651166447705885,0.347,0.261,1,"11","chr9-121857246-121858198"
"chr5-146794507-146795387",7.87984414369541e-06,0.617010752495401,0.384,0.296,1,"11","chr5-146794507-146795387"
"chr8-72547925-72548853",7.9795078093913e-06,0.597297759816955,0.375,0.283,1,"11","chr8-72547925-72548853"
"chr13-49420740-49421634",8.08641467565616e-06,0.623521284258802,0.327,0.234,1,"11","chr13-49420740-49421634"
"chr11-69632365-69633284",8.8707035824798e-06,0.541432133243902,0.398,0.308,1,"11","chr11-69632365-69633284"
"chr14-34310190-34311082",8.95191636982882e-06,0.632902458693796,0.358,0.273,1,"11","chr14-34310190-34311082"
"chr12-91589736-91590651",9.0189911007174e-06,0.577201734368828,0.404,0.321,1,"11","chr12-91589736-91590651"
"chr2-70825336-70826101",9.08455466759987e-06,0.669669949520659,0.287,0.198,1,"11","chr2-70825336-70826101"
"chr7-123369496-123370422",9.34489516469845e-06,0.640969632810084,0.341,0.253,1,"11","chr7-123369496-123370422"
"chr10-118141326-118142207",9.66915178329755e-06,0.588824511483933,0.358,0.259,1,"11","chr10-118141326-118142207"
"chr12-76403661-76404552",9.69973134276594e-06,0.53046106113352,0.413,0.319,1,"11","chr12-76403661-76404552"
"chr1-127773663-127774556",1.0004387324497e-05,0.545498647078041,0.413,0.321,1,"11","chr1-127773663-127774556"
"chr5-34369346-34370230",1.08565842186449e-05,0.563532892070453,0.407,0.315,1,"11","chr5-34369346-34370230"
"chr18-67774604-67775515",1.09806568107273e-05,0.618636783024213,0.367,0.282,1,"11","chr18-67774604-67775515"
"chr11-105181017-105181977",1.10771913961173e-05,0.590382924252791,0.341,0.249,1,"11","chr11-105181017-105181977"
"chr16-17131964-17132835",1.1116079379983e-05,0.606584134124732,0.315,0.219,1,"11","chr16-17131964-17132835"
"chr11-97186686-97187469",1.12601401246264e-05,0.691619201463622,0.264,0.18,1,"11","chr11-97186686-97187469"
"chr2-30065990-30066837",1.15275469214489e-05,0.656261790345281,0.341,0.263,1,"11","chr2-30065990-30066837"
"chr18-53175921-53176781",1.15686437343379e-05,0.675482789893037,0.295,0.209,1,"11","chr18-53175921-53176781"
"chr7-127208394-127209325",1.15855561198838e-05,0.564387614236835,0.407,0.323,1,"11","chr7-127208394-127209325"
"chr2-121448859-121449734",1.19323197549651e-05,0.55001241331369,0.41,0.32,1,"11","chr2-121448859-121449734"
"chr13-111725082-111726021",1.19769068384116e-05,0.644126045267387,0.364,0.278,1,"11","chr13-111725082-111726021"
"chr11-32532742-32533663",1.22847886948691e-05,0.657607209208147,0.272,0.186,1,"11","chr11-32532742-32533663"
"chr8-106059110-106060000",1.24892326377929e-05,0.581912745500093,0.355,0.266,1,"11","chr8-106059110-106060000"
"chr10-63023539-63024445",1.25117706851354e-05,0.477115740843198,0.45,0.36,1,"11","chr10-63023539-63024445"
"chr2-154569487-154570334",1.29002506283631e-05,0.653492686419214,0.315,0.225,1,"11","chr2-154569487-154570334"
"chr15-102624905-102625836",1.31000873203707e-05,0.561519558705789,0.372,0.276,1,"11","chr15-102624905-102625836"
"chr4-11007214-11008113",1.36189550375306e-05,0.566570136336261,0.37,0.277,1,"11","chr4-11007214-11008113"
"chr12-31950031-31950869",1.3715853001747e-05,0.549209289668383,0.39,0.303,1,"11","chr12-31950031-31950869"
"chr8-69995964-69996882",1.3724566622934e-05,0.559470913143392,0.393,0.298,1,"11","chr8-69995964-69996882"
"chr17-71475017-71475938",1.42045562968562e-05,0.600301966775732,0.352,0.261,1,"11","chr17-71475017-71475938"
"chr6-34877625-34878558",1.43560356445986e-05,0.624217734156112,0.289,0.2,1,"11","chr6-34877625-34878558"
"chr2-156196347-156197271",1.49271298150314e-05,0.581069989078858,0.387,0.302,1,"11","chr2-156196347-156197271"
"chr2-32981618-32982470",1.53628824782156e-05,0.635552781245857,0.266,0.179,1,"11","chr2-32981618-32982470"
"chr7-19227892-19229035",1.5538949616668e-05,0.450793408970838,0.513,0.436,1,"11","chr7-19227892-19229035"
"chr6-11907209-11908115",1.65711202733777e-05,0.701775314933609,0.269,0.187,1,"11","chr6-11907209-11908115"
"chr2-76647741-76648630",1.75664070296563e-05,0.581091982337861,0.381,0.3,1,"11","chr2-76647741-76648630"
"chr17-28176777-28177727",1.76037861097197e-05,0.641367338631879,0.318,0.231,1,"11","chr17-28176777-28177727"
"chr2-167062502-167063434",1.78941007938467e-05,0.613865189466386,0.347,0.262,1,"11","chr2-167062502-167063434"
"chr19-8966565-8967489",1.80989152321427e-05,0.614684718629574,0.361,0.277,1,"11","chr19-8966565-8967489"
"chr6-56714506-56715385",1.85668724157795e-05,0.597415184109719,0.37,0.282,1,"11","chr6-56714506-56715385"
"chr12-8921461-8922409",1.96474506149525e-05,0.515306583553995,0.407,0.315,1,"11","chr12-8921461-8922409"
"chr1-88701720-88702631",1.97551609571303e-05,0.719273565911407,0.252,0.174,1,"11","chr1-88701720-88702631"
"chr9-44343568-44344496",2.00121757203585e-05,0.688404937911759,0.261,0.18,1,"11","chr9-44343568-44344496"
"chr14-67008275-67009242",2.05057011186162e-05,0.574307626405696,0.381,0.296,1,"11","chr14-67008275-67009242"
"chr9-113930540-113931410",2.10757858457283e-05,0.576332651928253,0.37,0.283,1,"11","chr9-113930540-113931410"
"chr4-141538182-141539072",2.15832935506725e-05,0.595147480986027,0.375,0.297,1,"11","chr4-141538182-141539072"
"chr7-126776465-126777379",2.23613408759449e-05,0.645014114266326,0.266,0.181,1,"11","chr7-126776465-126777379"
"chr8-72318540-72319400",2.25150138903704e-05,0.64434177956307,0.252,0.167,1,"11","chr8-72318540-72319400"
"chr12-32819888-32820887",2.27208035465401e-05,0.530019100773493,0.43,0.342,1,"11","chr12-32819888-32820887"
"chr7-47050186-47051103",2.31741321510415e-05,0.619549047032116,0.312,0.224,1,"11","chr7-47050186-47051103"
