"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"chr11-80923292-80924247",1.97257564385075e-23,2.26774774375933,0.366,0.064,3.26699950710204e-18,"19","chr11-80923292-80924247"
"chr10-69155310-69156313",2.21354679563346e-23,2.74783452570264,0.254,0.034,3.66609833839609e-18,"19","chr10-69155310-69156313"
"chr5-89092302-89093275",4.01571703712043e-23,2.61789751220698,0.254,0.034,6.65087071404923e-18,"19","chr5-89092302-89093275"
"chr11-46235115-46235963",4.95044820710098e-23,2.1451327981455,0.423,0.084,8.19898182508271e-18,"19","chr11-46235115-46235963"
"chr18-51118593-51119485",5.65039673171711e-23,2.68858599344323,0.254,0.035,9.3582435710372e-18,"19","chr18-51118593-51119485"
"chr15-11607291-11608212",7.69111837138815e-23,2.7554817318972,0.254,0.035,1.27381071578768e-17,"19","chr15-11607291-11608212"
"chr5-149312597-149313658",8.01261425068455e-23,2.67656264691379,0.268,0.039,1.32705718481263e-17,"19","chr5-149312597-149313658"
"chr16-34643468-34644538",1.1516152431163e-22,2.70324602122096,0.254,0.035,1.90731668180164e-17,"19","chr16-34643468-34644538"
"chr8-41364269-41365281",1.21655589298122e-22,2.67308302388079,0.254,0.035,2.01487203551442e-17,"19","chr8-41364269-41365281"
"chr1-9815498-9816463",1.23111505224263e-22,2.63267237302777,0.268,0.039,2.03898506067476e-17,"19","chr1-9815498-9816463"
"chr19-45947547-45948488",1.62467878566047e-22,2.66550328684454,0.254,0.035,2.69080925159872e-17,"19","chr19-45947547-45948488"
"chr6-117313073-117313987",2.27875581981595e-22,2.47398794136101,0.296,0.046,3.77409817633737e-17,"19","chr6-117313073-117313987"
"chr10-116260856-116261816",2.45620559418281e-22,2.48212147612465,0.31,0.051,4.06799226714152e-17,"19","chr10-116260856-116261816"
"chr4-138801378-138802309",3.17903139489657e-22,2.60415910692034,0.268,0.039,5.26514358654165e-17,"19","chr4-138801378-138802309"
"chr14-60026356-60027312",3.97126043322294e-22,2.63154636893865,0.254,0.036,6.57724124210817e-17,"19","chr14-60026356-60027312"
"chr3-80334196-80335067",5.42966959585344e-22,2.61283042055936,0.268,0.04,8.99267308134842e-17,"19","chr3-80334196-80335067"
"chr2-24739514-24740416",7.29302004860538e-22,2.55320116676023,0.268,0.04,1.20787727347007e-16,"19","chr2-24739514-24740416"
"chr6-144753111-144754071",7.32478352408437e-22,2.6854428083689,0.254,0.036,1.21313797204238e-16,"19","chr6-144753111-144754071"
"chr13-46334706-46335631",8.46108388757141e-22,2.47642682479928,0.296,0.048,1.40133317454346e-16,"19","chr13-46334706-46335631"
"chr7-36529121-36530111",9.26152153341861e-22,2.61372243082006,0.254,0.036,1.53390245788632e-16,"19","chr7-36529121-36530111"
"chr18-39024634-39025640",9.72068143793744e-22,2.50778997921,0.282,0.043,1.60994898043264e-16,"19","chr18-39024634-39025640"
"chr10-71400852-71401809",1.01104720477066e-21,2.40598625220289,0.296,0.047,1.67450649101322e-16,"19","chr10-71400852-71401809"
"chr5-148964586-148965423",1.06666717222786e-21,2.59313624136423,0.268,0.04,1.7666248373155e-16,"19","chr5-148964586-148965423"
"chr6-5741177-5742112",2.05944930973402e-21,2.5674409089394,0.254,0.037,3.41088054127458e-16,"19","chr6-5741177-5742112"
"chr19-41724494-41725481",2.61684465781922e-21,2.65075579710402,0.254,0.037,4.33404429072677e-16,"19","chr19-41724494-41725481"
"chr2-157926436-157927285",2.88847684313007e-21,2.38017328221306,0.296,0.048,4.78392423236046e-16,"19","chr2-157926436-157927285"
"chr19-24583581-24584549",3.07053048973546e-21,2.5311358523566,0.268,0.041,5.08544330240477e-16,"19","chr19-24583581-24584549"
"chr8-48146235-48147166",3.2494926580042e-21,2.51265734286384,0.268,0.041,5.38184223511313e-16,"19","chr8-48146235-48147166"
"chr12-106185338-106186290",3.42818955433445e-21,2.304409728705,0.324,0.056,5.67780182178425e-16,"19","chr12-106185338-106186290"
"chr11-68526254-68527185",4.22923975875832e-21,2.49140822824498,0.282,0.045,7.00450918085312e-16,"19","chr11-68526254-68527185"
"chr8-77294294-77295248",5.54836059301557e-21,2.63462127546604,0.254,0.038,9.18925029775831e-16,"19","chr8-77294294-77295248"
"chr4-33497989-33498970",7.81049231971595e-21,2.62856116133459,0.254,0.038,1.29358154848367e-15,"19","chr4-33497989-33498970"
"chr2-93835014-93835863",7.97747548237146e-21,2.53008443575283,0.254,0.037,1.32123746686584e-15,"19","chr2-93835014-93835863"
"chr6-136364015-136364978",1.01594767202845e-20,2.22433726769511,0.352,0.067,1.68262269389023e-15,"19","chr6-136364015-136364978"
"chr16-96155768-96156612",1.80185076703424e-20,2.40285637076875,0.282,0.046,2.98424325886978e-15,"19","chr16-96155768-96156612"
"chr16-90746878-90747789",2.3546288675552e-20,2.47599457332921,0.268,0.042,3.8997598767336e-15,"19","chr16-90746878-90747789"
"chr8-25187128-25188053",3.03934725813657e-20,2.34695313144555,0.282,0.046,5.03379732239837e-15,"19","chr8-25187128-25188053"
"chr3-95864717-95865665",4.52762518048753e-20,2.20214704969756,0.324,0.059,7.49869810017526e-15,"19","chr3-95864717-95865665"
"chr12-74105558-74106553",4.62080093072625e-20,2.33571427221863,0.296,0.05,7.65301670947812e-15,"19","chr12-74105558-74106553"
"chr3-96401516-96402493",5.68614859883608e-20,2.2866173614535,0.31,0.055,9.4174561708783e-15,"19","chr3-96401516-96402493"
"chr9-122695458-122696421",5.74101784957015e-20,2.28516350195752,0.324,0.06,9.50833117263658e-15,"19","chr9-122695458-122696421"
"chr8-128415593-128416482",6.49574551870185e-20,2.19280649945593,0.352,0.069,1.07583186855292e-14,"19","chr8-128415593-128416482"
"chr4-58400709-58401619",1.02031872637335e-19,2.23169329467394,0.338,0.065,1.6898620778068e-14,"19","chr4-58400709-58401619"
"chr2-71279053-71279933",1.12222401572967e-19,2.50237417415247,0.254,0.039,1.85863863709163e-14,"19","chr2-71279053-71279933"
"chr9-57610191-57611142",1.22856745443789e-19,2.50552842377219,0.254,0.039,2.03476570371458e-14,"19","chr9-57610191-57611142"
"chr15-25801876-25802778",1.34782291141918e-19,2.31701696601098,0.282,0.047,2.23227778412156e-14,"19","chr15-25801876-25802778"
"chr11-6078258-6079352",1.71034033406788e-19,2.36115346878749,0.282,0.047,2.83268276468657e-14,"19","chr11-6078258-6079352"
"chr4-130186365-130187364",1.84706639203003e-19,2.49504848476986,0.268,0.044,3.05912982914406e-14,"19","chr4-130186365-130187364"
"chr1-91759972-91760855",1.88816869146436e-19,2.4070194395396,0.282,0.048,3.12720386849018e-14,"19","chr1-91759972-91760855"
"chr6-34153839-34154740",2.26217532647309e-19,2.35709143101402,0.282,0.048,3.74663739745799e-14,"19","chr6-34153839-34154740"
"chr2-77889368-778902351",2.4264366239608e-19,1.58115889193819,0.62,0.18,4.01868860097011e-14,"19","chr2-77889368-77890235"
"chr19-31180543-31181449",3.78547948138423e-19,2.44613839044432,0.268,0.044,6.26954897186337e-14,"19","chr19-31180543-31181449"
"chr17-47198901-47199859",4.16269016851338e-19,2.22951244259287,0.31,0.057,6.89428908399355e-14,"19","chr17-47198901-47199859"
"chr5-100380963-100381880",4.5919248591367e-19,2.36217988677655,0.268,0.044,7.60519187095079e-14,"19","chr5-100380963-100381880"
"chr2-169599826-169600652",5.39085188212141e-19,2.5019037152576,0.268,0.045,8.92838279568831e-14,"19","chr2-169599826-169600652"
"chr15-83083626-83084670",5.76210912566639e-19,2.2217689805686,0.31,0.057,9.54326275501993e-14,"19","chr15-83083626-83084670"
"chr8-84519957-84520782",7.12203388471271e-19,2.41680476703651,0.268,0.045,1.17955837402e-13,"19","chr8-84519957-84520782"
"chr10-46718406-46719253",7.59156979082664e-19,2.34561493027384,0.282,0.049,1.2573233803265e-13,"19","chr10-46718406-46719253"
"chr16-6036750-6037611",1.01817429510081e-18,2.32639440424534,0.282,0.049,1.68631044928892e-13,"19","chr16-6036750-6037611"
"chr15-83991868-83992821",1.04577228134028e-18,2.24189394263305,0.296,0.053,1.73201851007859e-13,"19","chr15-83991868-83992821"
"chr10-95705648-95706541",1.38272813330126e-18,2.50473745959489,0.254,0.042,2.29008816165488e-13,"19","chr10-95705648-95706541"
"chr3-117822774-117823799",1.55148593218809e-18,2.38915886261748,0.268,0.046,2.56958651574924e-13,"19","chr3-117822774-117823799"
"chr15-86109446-86110370",1.78487575341386e-18,2.25611219455274,0.31,0.059,2.95612907156157e-13,"19","chr15-86109446-86110370"
"chr4-125396755-125397705",2.29627112038587e-18,2.12959136814717,0.324,0.063,3.80310719229429e-13,"19","chr4-125396755-125397705"
"chr17-87041592-87042538",2.35963439529063e-18,2.22151257818536,0.31,0.059,3.90805008182429e-13,"19","chr17-87041592-87042538"
"chr15-60630614-60631570",2.94921890542649e-18,2.30148118490967,0.282,0.05,4.88452584335641e-13,"19","chr15-60630614-60631570"
"chr7-6776031-6776969",3.04981759424068e-18,2.18136652280305,0.324,0.064,5.05113839775736e-13,"19","chr7-6776031-6776969"
"chr14-18106767-18107783",3.14907694360653e-18,2.18322999101659,0.338,0.07,5.21553272477058e-13,"19","chr14-18106767-18107783"
"chr5-28859658-28860624",3.41371638714621e-18,2.05366481465613,0.338,0.067,5.65383121755542e-13,"19","chr5-28859658-28860624"
"chr1-53061644-53062559",3.79462302055994e-18,2.36271652059333,0.282,0.051,6.28469259288158e-13,"19","chr1-53061644-53062559"
"chr8-124252257-124253191",4.70118558086092e-18,2.46058560735448,0.254,0.043,7.78615057087766e-13,"19","chr8-124252257-124253191"
"chr5-21982765-21983757",5.15220340902137e-18,2.47720576672573,0.254,0.043,8.53313080805528e-13,"19","chr5-21982765-21983757"
"chr13-97969456-97971310",5.44415158985853e-18,2.29763046764106,0.282,0.051,9.0166583046396e-13,"19","chr13-97969456-97971310"
"chr5-22344205-22345112",6.61315109680399e-18,1.77443706957647,0.437,0.104,1.09527669780377e-12,"19","chr5-22344205-22345112"
"chr5-112320716-112321660",6.86636851508828e-18,1.98128751199005,0.38,0.084,1.13721481983744e-12,"19","chr5-112320716-112321660"
"chr8-48511028-48512145",8.46665633267604e-18,2.16654259233152,0.31,0.06,1.40225608847414e-12,"19","chr8-48511028-48512145"
"chr11-4027336-4028326",9.27661977859649e-18,2.37642080914414,0.254,0.042,1.53640304435093e-12,"19","chr11-4027336-4028326"
"chr7-114042934-114043822",9.5179275638739e-18,2.38727927546494,0.254,0.043,1.57636868105636e-12,"19","chr7-114042934-114043822"
"chr10-59566754-59567679",1.14671321195312e-17,2.37320329280118,0.254,0.043,1.89919788876888e-12,"19","chr10-59566754-59567679"
"chr9-89757430-89758505",1.17927589220493e-17,2.39119665345055,0.268,0.048,1.95312852542873e-12,"19","chr9-89757430-89758505"
"chr8-15495966-15496944",1.18914205365945e-17,2.26747609182343,0.282,0.051,1.96946896069132e-12,"19","chr8-15495966-15496944"
"chr17-45903968-45904909",1.38959056650568e-17,2.3003023542077,0.282,0.052,2.30145379215237e-12,"19","chr17-45903968-45904909"
"chr9-113341981-113342946",1.59099265238545e-17,2.38480528993915,0.254,0.043,2.63501794080731e-12,"19","chr9-113341981-113342946"
"chr13-23412083-234130932",1.76841716770572e-17,1.59934888554353,0.577,0.176,2.92887019732589e-12,"19","chr13-23412083-23413093"
"chr4-42921431-42922401",1.88836805240806e-17,2.24885690796111,0.282,0.052,3.12753405207875e-12,"19","chr4-42921431-42922401"
"chr15-101008251-101009078",2.62408321445634e-17,2.39178108849577,0.254,0.044,4.34603286061473e-12,"19","chr15-101008251-101009078"
"chr5-139111740-139112656",3.57158026263879e-17,2.20135845113321,0.31,0.062,5.91528694678499e-12,"19","chr5-139111740-139112656"
"chr4-53415722-53416622",4.40794673562618e-17,2.22632162886167,0.268,0.048,7.30048546301144e-12,"19","chr4-53415722-53416622"
"chr19-12001982-12002861",5.24027761576235e-17,2.0950619554848,0.31,0.061,8.67900019000175e-12,"19","chr19-12001982-12002861"
"chr8-110938694-110939629",5.55763577927859e-17,2.14511433796913,0.296,0.057,9.20461195399899e-12,"19","chr8-110938694-110939629"
"chr12-17741550-17742535",6.96511335696706e-17,2.13881031840174,0.296,0.058,1.15356903929424e-11,"19","chr12-17741550-17742535"
"chr9-43070927-43071815",7.66035895309404e-17,2.26256903162133,0.268,0.049,1.26871631017039e-11,"19","chr9-43070927-43071815"
"chr15-77356106-77357107",7.93322575368702e-17,2.14273107036011,0.31,0.063,1.3139087825514e-11,"19","chr15-77356106-77357107"
"chr15-27450423-27451380",8.04198234411087e-17,2.30803186899786,0.268,0.049,1.33192115781399e-11,"19","chr15-27450423-27451380"
"chr19-5756387-5757279",8.19335897155059e-17,1.81267277727595,0.394,0.092,1.35699230622718e-11,"19","chr19-5756387-5757279"
"chr5-139147199-139148175",8.89364874677137e-17,2.20614394450216,0.282,0.054,1.47297499908902e-11,"19","chr5-139147199-139148175"
"chr17-30751989-30752877",1.00354611945246e-16,2.15081458858848,0.296,0.058,1.66208311849836e-11,"19","chr17-30751989-30752877"
"chr8-8621986-8622876",1.13718286635475e-16,2.31442739901648,0.254,0.045,1.8834136350854e-11,"19","chr8-8621986-8622876"
"chr14-64810645-64811502",1.2918823676997e-16,2.172844785085,0.268,0.048,2.13962849620793e-11,"19","chr14-64810645-64811502"
"chr12-4117260-4118120",1.36561583427467e-16,2.23378067469482,0.282,0.054,2.26174660088405e-11,"19","chr12-4117260-4118120"
"chr13-69986874-69987785",1.47738735676507e-16,2.25520398270016,0.254,0.045,2.44686371414788e-11,"19","chr13-69986874-69987785"
"chr6-113794944-113795908",1.54889278865664e-16,2.02602563828918,0.31,0.062,2.56529172550101e-11,"19","chr6-113794944-113795908"
"chr12-70303774-70304615",1.58346538923377e-16,2.23698251834449,0.254,0.045,2.62255121230286e-11,"19","chr12-70303774-70304615"
"chr15-66831355-66832314",1.66974476504751e-16,2.2015730829626,0.282,0.054,2.76544797731933e-11,"19","chr15-66831355-66832314"
"chr2-94336030-94336970",1.70215833915646e-16,2.06346641774769,0.31,0.063,2.81913166289432e-11,"19","chr2-94336030-94336970"
"chr12-105012772-105013713",1.78997405890261e-16,2.30917461183228,0.254,0.045,2.96457293609509e-11,"19","chr12-105012772-105013713"
"chr9-51985453-51986389",2.19045567690127e-16,2.19439341786394,0.282,0.055,3.62785459664066e-11,"19","chr9-51985453-51986389"
"chr11-35261399-35262329",2.62155214810426e-16,2.31212409625414,0.268,0.051,4.34184088321176e-11,"19","chr11-35261399-35262329"
"chr9-106417954-106418861",2.69473127779754e-16,1.68216217181747,0.465,0.124,4.46304088960106e-11,"19","chr9-106417954-106418861"
"chr10-25539058-25539962",2.75753900099094e-16,2.17852065319315,0.268,0.05,4.5670636688312e-11,"19","chr10-25539058-25539962"
"chr2-34531552-34532550",2.7934153980348e-16,2.17791279593123,0.268,0.05,4.62648251637922e-11,"19","chr2-34531552-34532550"
"chr5-111813107-111813901",3.22595774065311e-16,2.03827417972895,0.324,0.069,5.34286346964709e-11,"19","chr5-111813107-111813901"
"chr4-148859612-148860577",3.50336742620558e-16,1.99873500597889,0.31,0.064,5.80231216495595e-11,"19","chr4-148859612-148860577"
"chr4-123535022-123535915",4.19934192941949e-16,2.2603413764524,0.268,0.051,6.95499209692386e-11,"19","chr4-123535022-123535915"
"chr18-66653595-66654494",4.4456294282514e-16,2.33515675566765,0.254,0.047,7.36289591536424e-11,"19","chr18-66653595-66654494"
"chr18-47171844-47172780",4.72498456689682e-16,2.28061378154219,0.268,0.052,7.82556668954018e-11,"19","chr18-47171844-47172780"
"chr15-77444504-77445457",5.2913171712455e-16,2.09275609408655,0.31,0.066,8.76353241218850e-11,"19","chr15-77444504-77445457"
"chr8-124289340-124290252",5.67685217123853e-16,2.3532722809774,0.254,0.047,9.40205933452697e-11,"19","chr8-124289340-124290252"
"chr9-75515316-75516163",6.59199004360726e-16,2.18616078874757,0.254,0.046,1.09177198301228e-10,"19","chr9-75515316-75516163"
"chr6-55792038-55792929",6.91099136362193e-16,1.84547173063787,0.38,0.092,1.14460530063443e-10,"19","chr6-55792038-55792929"
"chr1-137972605-137973561",7.84182288241629e-16,2.02082077288662,0.31,0.065,1.29877054760867e-10,"19","chr1-137972605-137973561"
"chr9-120403401-120404333",9.20497981097312e-16,2.19527544749876,0.268,0.052,1.52453796127318e-10,"19","chr9-120403401-120404333"
"chr5-146337727-146338610",9.75824341323743e-16,2.17268618564578,0.268,0.051,1.6161700323438e-10,"19","chr5-146337727-146338610"
"chr11-6075392-6076339",9.87195249424671e-16,2.00261564636736,0.31,0.065,1.63500264404963e-10,"19","chr11-6075392-6076339"
"chr5-41870857-41871779",1.07897416619003e-15,2.23004086828449,0.254,0.047,1.78700780378558e-10,"19","chr5-41870857-41871779"
"chr1-152817467-152818425",1.09742083576316e-15,2.10173456899953,0.296,0.061,1.8175593623993e-10,"19","chr1-152817467-152818425"
"chr2-129408193-129409123",1.15166403130387e-15,1.94465725895249,0.31,0.065,1.90739748528579e-10,"19","chr2-129408193-129409123"
"chr15-44669645-44670582",1.21436565053974e-15,2.07402030821742,0.296,0.061,2.01124453408042e-10,"19","chr15-44669645-44670582"
"chr2-24743984-24744894",1.27054375976882e-15,2.15553851435118,0.282,0.057,2.10428728036671e-10,"19","chr2-24743984-24744894"
"chr2-153003390-153004306",1.28164033237953e-15,2.18947863975199,0.254,0.047,2.1226655348903e-10,"19","chr2-153003390-153004306"
"chr17-29246342-29247345",1.33510659274178e-15,2.183822860468,0.254,0.047,2.21121688996486e-10,"19","chr17-29246342-29247345"
"chr16-21358059-21358962",1.53339634141624e-15,2.249541431669,0.254,0.048,2.539626354617e-10,"19","chr16-21358059-21358962"
"chr15-85042075-85043038",1.60363582788696e-15,1.92318648277453,0.352,0.083,2.65595769450466e-10,"19","chr15-85042075-85043038"
"chr8-57842733-57843591",1.62419821471765e-15,2.00661754737687,0.296,0.06,2.69001332519752e-10,"19","chr8-57842733-57843591"
"chr13-59238419-59239401",1.756882736042e-15,2.25948207787763,0.254,0.048,2.90976675626013e-10,"19","chr13-59238419-59239401"
"chr5-35918116-35918972",1.81056781184915e-15,2.06804225108243,0.296,0.061,2.99868051566267e-10,"19","chr5-35918116-35918972"
"chr4-34899942-34900856",1.95053472249142e-15,2.12962810442758,0.282,0.057,3.23049511273752e-10,"19","chr4-34899942-34900856"
"chr10-101681298-101682204",2.13298862365618e-15,2.15719709973513,0.268,0.052,3.5326770883856e-10,"19","chr10-101681298-101682204"
"chr5-66323332-66324311",2.4379372276314e-15,2.05192421716671,0.282,0.056,4.0377360157754e-10,"19","chr5-66323332-66324311"
"chr11-86433871-86434799",2.9523568025506e-15,2.22404553114459,0.254,0.048,4.88972285995232e-10,"19","chr11-86433871-86434799"
"chr15-66775868-66776820",3.32424096964118e-15,2.0418529253245,0.296,0.062,5.50564113632942e-10,"19","chr15-66775868-66776820"
"chr18-67369427-67370344",3.60035053678018e-15,1.73632203990992,0.394,0.099,5.9629365625207e-10,"19","chr18-67369427-67370344"
"chr12-29142994-29143924",3.64215271368208e-15,1.95448733734927,0.338,0.079,6.0321697459274e-10,"19","chr12-29142994-29143924"
"chr12-21165517-21166513",3.67677190080117e-15,2.15620044326561,0.254,0.048,6.0895063898259e-10,"19","chr12-21165517-21166513"
"chr17-86364254-86365213",3.78363919901172e-15,2.16961156702243,0.254,0.048,6.26650107779521e-10,"19","chr17-86364254-86365213"
"chr15-59027186-59028162",4.0860419915991e-15,2.09341494558084,0.268,0.052,6.76734360690634e-10,"19","chr15-59027186-59028162"
"chr2-5241240-5242164",4.15475493910052e-15,1.95719897635232,0.296,0.061,6.88114667768768e-10,"19","chr2-5241240-5242164"
"chr17-44026096-44026931",4.20620165478776e-15,2.1941498948454,0.268,0.054,6.96635324267604e-10,"19","chr17-44026096-44026931"
"chr15-79242932-79243842",4.20987111105682e-15,1.57800382055673,0.479,0.137,6.97243063284341e-10,"19","chr15-79242932-79243842"
"chr16-78321842-78322745",4.92950134195028e-15,2.18508680577835,0.254,0.048,8.16428941755148e-10,"19","chr16-78321842-78322745"
"chr11-115286231-115287176",4.95567193498838e-15,2.20576211541975,0.254,0.049,8.20763341544711e-10,"19","chr11-115286231-115287176"
"chr1-39176943-39177879",5.15002569966838e-15,2.15199630255837,0.282,0.059,8.52952406404777e-10,"19","chr1-39176943-39177879"
"chr7-129653004-129654207",5.48952128712465e-15,2.03336460800168,0.31,0.069,9.09180005094872e-10,"19","chr7-129653004-129654207"
"chr2-77941335-779422142",6.29869936265404e-15,1.60394476827009,0.507,0.158,1.04319688714212e-09,"19","chr2-77941335-77942214"
"chr8-88538073-88539024",6.57193693330637e-15,2.14396858737153,0.254,0.048,1.08845076683113e-09,"19","chr8-88538073-88539024"
"chr8-45021630-45022575",6.82268210631833e-15,1.84539573711116,0.338,0.077,1.12997943313055e-09,"19","chr8-45021630-45022575"
"chr2-77975363-779762883",7.39025135320381e-15,1.47999638408184,0.507,0.15,1.22398081936897e-09,"19","chr2-77975363-77976288"
"chr18-23868562-23869477",7.73164007597794e-15,1.73058369433819,0.394,0.101,1.28052196102354e-09,"19","chr18-23868562-23869477"
"chr2-158689812-158690704",8.51413879730928e-15,2.05017880439274,0.296,0.065,1.41012018174916e-09,"19","chr2-158689812-158690704"
"chr9-106337274-106338194",8.91780316440666e-15,2.07018229395456,0.282,0.059,1.4769754778922e-09,"19","chr9-106337274-106338194"
"chr8-48739981-48740816",9.20164149701328e-15,2.08821060838126,0.268,0.053,1.52398506637684e-09,"19","chr8-48739981-48740816"
"chr10-39184926-39185872",9.88707943403727e-15,2.15499705079025,0.254,0.049,1.63750798294469e-09,"19","chr10-39184926-39185872"
"chr11-35985545-35986483",1.03054712206221e-14,1.70311737042085,0.38,0.095,1.70680244903065e-09,"19","chr11-35985545-35986483"
"chr5-119980627-119981795",1.06281089613921e-14,2.17627432376595,0.254,0.05,1.76023803429471e-09,"19","chr5-119980627-119981795"
"chr15-78044650-78045635",1.16132795325894e-14,2.02961550720119,0.282,0.058,1.92340296946699e-09,"19","chr15-78044650-78045635"
"chr17-12849636-12850492",1.16755631431664e-14,2.10615404224516,0.268,0.054,1.93371844333436e-09,"19","chr17-12849636-12850492"
"chr9-63295336-63296259",1.23637465849949e-14,2.14826242681612,0.254,0.049,2.04769607315343e-09,"19","chr9-63295336-63296259"
"chr8-27371986-27372937",1.39534405792813e-14,2.05654247149265,0.268,0.054,2.31098278218115e-09,"19","chr8-27371986-27372937"
"chr7-135641393-135642329",1.50666260084244e-14,1.76525548487064,0.352,0.084,2.49534966614126e-09,"19","chr7-135641393-135642329"
"chr2-77702810-77703743",1.51099758390162e-14,1.96849747201403,0.296,0.064,2.5025293084337e-09,"19","chr2-77702810-77703743"
"chr2-179813184-179814118",1.52550949810573e-14,1.97783653272225,0.31,0.07,2.5265640858577e-09,"19","chr2-179813184-179814118"
"chr12-74108458-74109398",1.57378171951887e-14,2.1811732882501,0.268,0.056,2.60651302168434e-09,"19","chr12-74108458-74109398"
"chr4-125780692-125781574",1.78596095731605e-14,2.13186706754966,0.254,0.05,2.95792639711642e-09,"19","chr4-125780692-125781574"
"chr6-54785058-54785940",1.89603211748457e-14,2.08920839072451,0.268,0.055,3.14022735329912e-09,"19","chr6-54785058-54785940"
"chr19-46367467-46368491",2.0123587598999e-14,2.21493507537948,0.254,0.051,3.33288870173381e-09,"19","chr19-46367467-46368491"
"chr5-112029702-112030611",2.53207040794293e-14,1.97261371623554,0.296,0.065,4.19364033033916e-09,"19","chr5-112029702-112030611"
"chr11-105420404-105421350",2.63241881164909e-14,1.91332189296134,0.31,0.07,4.35983836004133e-09,"19","chr11-105420404-105421350"
"chr6-108738169-108739097",3.05384370631375e-14,1.82462683612683,0.352,0.087,5.05780648483389e-09,"19","chr6-108738169-108739097"
"chr11-78239958-78240928",3.09613985290955e-14,2.08023469313307,0.268,0.055,5.12785778578732e-09,"19","chr11-78239958-78240928"
"chr8-84494430-84495356",3.23676095089528e-14,1.92447740474168,0.31,0.07,5.36075585448227e-09,"19","chr8-84494430-84495356"
"chr13-70713943-70714902",3.30097391445322e-14,1.98976704763853,0.296,0.065,5.46710600685657e-09,"19","chr13-70713943-70714902"
"chr2-32322733-32323686",3.61368092816796e-14,2.05609090545707,0.282,0.061,5.98501449004106e-09,"19","chr2-32322733-32323686"
"chr7-139275365-139276274",3.84402105609796e-14,2.03684166398979,0.296,0.067,6.36650611332001e-09,"19","chr7-139275365-139276274"
"chr9-45470658-45471605",4.37557274139057e-14,1.85796538497253,0.338,0.083,7.24686733001848e-09,"19","chr9-45470658-45471605"
"chr11-102465676-102466422",4.69076124987284e-14,2.05938748076242,0.254,0.05,7.7688856896519e-09,"19","chr11-102465676-102466422"
"chr10-121290469-121291374",4.76424982321816e-14,1.97843980264347,0.296,0.066,7.89059819971215e-09,"19","chr10-121290469-121291374"
"chr13-51289615-51290462",5.06760550580104e-14,2.10195458337045,0.254,0.051,8.39301891476274e-09,"19","chr13-51289615-51290462"
"chr18-42823224-42824162",5.23365090677479e-14,2.10890679781888,0.268,0.057,8.66802496830947e-09,"19","chr18-42823224-42824162"
"chr1-191470108-191471051",5.70716865949193e-14,1.84377655934261,0.31,0.071,9.45226980553713e-09,"19","chr1-191470108-191471051"
"chr18-67196750-67198013",6.04149311819014e-14,2.15852827285692,0.254,0.052,1.00059813172777e-08,"19","chr18-67196750-67198013"
"chr1-86378604-86379419",6.05309591487627e-14,2.12520041078247,0.254,0.052,1.00251979851772e-08,"19","chr1-86378604-86379419"
"chr18-68474457-68475410",6.19418238910975e-14,2.06710149674271,0.254,0.051,1.02588668146675e-08,"19","chr18-68474457-68475410"
"chr1-90356233-90357138",6.3690351539668e-14,2.05585786017888,0.268,0.056,1.05484597123514e-08,"19","chr1-90356233-90357138"
"chr9-20703690-20704681",7.03223632958318e-14,1.92734658247979,0.282,0.061,1.1646860131419e-08,"19","chr9-20703690-20704681"
"chr9-98130596-98131507",7.28924534042679e-14,2.08325866567111,0.254,0.051,1.20725210252683e-08,"19","chr9-98130596-98131507"
"chr9-115942475-115943395",7.615870019051e-14,2.01097456885872,0.282,0.062,1.26134800842525e-08,"19","chr9-115942475-115943395"
"chr14-120578384-120579295",8.19532449497376e-14,2.08567994322625,0.268,0.057,1.35731783818205e-08,"19","chr14-120578384-120579295"
"chr7-38151506-38152445",8.29539011007509e-14,2.10470520389305,0.254,0.052,1.37389080542075e-08,"19","chr7-38151506-38152445"
"chr7-125772907-125773801",8.49766282604013e-14,2.14767143149154,0.254,0.053,1.40739141491159e-08,"19","chr7-125772907-125773801"
"chr5-137647933-137648930",8.85155737309495e-14,2.05003356342762,0.254,0.051,1.46600378368936e-08,"19","chr5-137647933-137648930"
"chr13-23518987-23519927",9.41277336484783e-14,1.97913441709602,0.268,0.056,1.55895293745946e-08,"19","chr13-23518987-23519927"
"chr7-144250816-144251713",9.57092716301715e-14,1.99761892739694,0.282,0.062,1.58514652766606e-08,"19","chr7-144250816-144251713"
"chr2-104326960-104327967",9.73046214919136e-14,2.06351512869979,0.254,0.052,1.61156887161122e-08,"19","chr2-104326960-104327967"
"chr4-141425349-141426237",1.21063965239547e-13,1.58000978117895,0.408,0.11,2.0050734986939e-08,"19","chr4-141425349-141426237"
"chr14-70001440-70002394",1.26673213369257e-13,1.69240217608839,0.366,0.095,2.09797442714297e-08,"19","chr14-70001440-70002394"
"chr2-120244887-120245808",1.36311679157384e-13,1.79659604082878,0.31,0.071,2.25760766137251e-08,"19","chr2-120244887-120245808"
"chr6-92663226-92664124",1.40848078609294e-13,1.93446601934121,0.296,0.068,2.33273996273499e-08,"19","chr6-92663226-92664124"
"chr2-163911773-163912709",1.41944386740978e-13,2.00019294577448,0.282,0.063,2.35089712764274e-08,"19","chr2-163911773-163912709"
