"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"chr1-87213607-87214507",1.59057639026935e-05,0.251693206613755,0.26,0.231,1,"3","chr1-87213607-87214507"
"chr2-78003922-780049222",0,1.54303581362937,0.566,0.21,0,"4","chr2-78003922-78004922"
"chr2-77913469-779143321",1.40641348666624e-222,1.50956492877003,0.439,0.161,2.3293160807515e-217,"4","chr2-77913469-77914332"
"chr2-77933432-779343241",4.67071176922708e-169,1.06757196969605,0.549,0.257,7.73567953931158e-164,"4","chr2-77933432-77934324"
"chr2-77897231-778980682",7.87825271520006e-141,0.894925521614486,0.601,0.322,1.30480409294415e-135,"4","chr2-77897231-77898068"
"chr2-78010459-78011213",3.38823266012682e-140,1.50192036396233,0.275,0.094,5.61162481402864e-135,"4","chr2-78010459-78011213"
"chr2-78021505-780223721",3.89973871254781e-96,0.807747526123757,0.515,0.287,6.45878625310882e-91,"4","chr2-78021505-78022372"
"chr2-98666640-986673612",5.22183430890991e-80,0.471500225554812,0.82,0.593,8.64845420075969e-75,"4","chr2-98666640-98667361"
"chr2-78025644-78026476",3.84391209970101e-55,0.841728093934633,0.284,0.147,6.36632565864582e-50,"4","chr2-78025644-78026476"
"chr13-23401515-23402423",1.78423029165209e-52,0.803004577165159,0.294,0.155,2.95506005133711e-47,"4","chr13-23401515-23402423"
"chr2-77927952-779288441",2.8462492012971e-48,0.724686286786328,0.307,0.169,4.71398638968028e-43,"4","chr2-77927952-77928844"
"chr2-77975363-779762881",2.39232076327728e-46,0.741224260253088,0.288,0.157,3.96218557134746e-41,"4","chr2-77975363-77976288"
"chr3-127161895-127162841",1.17574417707062e-44,0.712005027030832,0.286,0.155,1.94727926350614e-39,"4","chr3-127161895-127162841"
"chr9-35304951-353058622",1.43142012873732e-42,0.462376671013119,0.507,0.325,2.37073233141604e-37,"4","chr9-35304951-35305862"
"chr13-23412083-234130931",6.66398402027639e-39,0.608404172050824,0.317,0.185,1.1036956974222e-33,"4","chr13-23412083-23413093"
"chr2-98662325-986631212",4.39237119266888e-36,0.421580296599051,0.479,0.311,7.27468909301013e-31,"4","chr2-98662325-98663121"
"chr2-77881108-778820331",4.54777917603244e-33,0.563161519884813,0.311,0.189,7.53207734913668e-28,"4","chr2-77881108-77882033"
"chr2-77885405-77886229",1.55334950356311e-31,0.617425298016116,0.256,0.149,2.57267298129626e-26,"4","chr2-77885405-77886229"
"chr2-77917741-779186351",3.65867861971362e-29,0.530416056513844,0.283,0.172,6.05954011675589e-24,"4","chr2-77917741-77918635"
"chr7-38200572-38201429",6.65419887053727e-26,0.368128565969533,0.468,0.325,1.10207507113725e-20,"4","chr7-38200572-38201429"
"chr2-84865651-84866624",2.06234532553732e-23,0.497374387596706,0.252,0.156,3.41567695160817e-18,"4","chr2-84865651-84866624"
"chr1-195241229-1952421431",3.23348586891157e-20,0.336199137930183,0.39,0.269,5.35533163095003e-15,"4","chr1-195241229-195242143"
"chr10-95416487-95417359",1.23230216092894e-16,0.312965068907823,0.293,0.197,2.04095116195213e-11,"4","chr10-95416487-95417359"
"chr16-46496699-46497633",4.21138836073398e-16,0.258610719154781,0.378,0.266,6.97494351693123e-11,"4","chr16-46496699-46497633"
"chr13-22050606-22051540",5.78571152738459e-16,0.356554002841414,0.254,0.17,9.58235328876964e-11,"4","chr13-22050606-22051540"
"chr19-5001549-50024371",6.52493439274123e-16,0.362447262394103,0.278,0.19,1.08066615906019e-10,"4","chr19-5001549-5002437"
"chr19-61266374-612672591",7.885454897245e-16,0.265311027265342,0.399,0.284,1.30599692553661e-10,"4","chr19-61266374-61267259"
"chr14-66910692-66911584",1.4342897605319e-15,0.358181807747426,0.252,0.169,2.37548504429053e-10,"4","chr14-66910692-66911584"
"chr6-31216162-31217112",2.60558440231211e-15,0.346891061272684,0.264,0.18,4.31539494295334e-10,"4","chr6-31216162-31217112"
"chr7-45161824-451627581",3.50380807650219e-15,0.347159164279494,0.277,0.19,5.80304197438369e-10,"4","chr7-45161824-45162758"
"chr4-129048600-1290495291",4.84469868629148e-14,0.309082167939604,0.294,0.205,8.02383841122282e-09,"4","chr4-129048600-129049529"
"chr9-56795696-56796605",9.30608236213762e-14,0.347573796896697,0.257,0.178,1.5412826668996e-08,"4","chr9-56795696-56796605"
"chr2-38350589-38351514",9.49729175119237e-14,0.309289965976028,0.256,0.176,1.57295095712423e-08,"4","chr2-38350589-38351514"
"chr13-97071196-97072112",1.43031222707468e-13,0.314378890650601,0.274,0.192,2.36889741360336e-08,"4","chr13-97071196-97072112"
"chr2-82052734-82053713",4.02287682603099e-13,0.288163679779756,0.26,0.18,6.66272882804079e-08,"4","chr2-82052734-82053713"
"chr4-68953968-68954929",1.16434645680948e-12,0.309415802704571,0.254,0.178,1.92840224523243e-07,"4","chr4-68953968-68954929"
"chr2-77889368-778902352",1.95080895713255e-12,0.268788597308214,0.268,0.189,3.2309493028925e-07,"4","chr2-77889368-77890235"
"chr6-118478931-118479863",2.276182331031e-12,0.28258511450944,0.262,0.183,3.76983593847685e-07,"4","chr6-118478931-118479863"
"chrY-90808457-908092981",5.0838557090589e-12,0.294016112036473,0.264,0.187,8.41993266390043e-07,"4","chrY-90808457-90809298"
"chr4-120032385-120033328",5.63276946886479e-12,0.282247651434015,0.269,0.191,9.32904912202856e-07,"4","chr4-120032385-120033328"
"chr9-65214809-65215707",5.72019306357104e-12,0.251981590432132,0.255,0.177,9.47384095381699e-07,"4","chr9-65214809-65215707"
"chr8-13974492-13975383",1.10741147947095e-11,0.261965399411219,0.259,0.183,1.83410596641458e-06,"4","chr8-13974492-13975383"
"chr9-108824632-108825477",1.12725238066034e-11,0.285531293390479,0.271,0.194,1.86696666537347e-06,"4","chr9-108824632-108825477"
"chr5-37241525-372424441",1.60076083679721e-11,0.263289662899623,0.303,0.222,2.6511961055119e-06,"4","chr5-37241525-37242444"
"chr6-92214388-92215254",3.41227450267517e-11,0.257597710918398,0.255,0.18,5.65144315407564e-06,"4","chr6-92214388-92215254"
"chr1-118458889-118459890",3.90918484279737e-11,0.265171979527402,0.255,0.182,6.47443102848943e-06,"4","chr1-118458889-118459890"
"chr9-121642279-121643221",6.77067714410555e-11,0.26836640646459,0.251,0.18,1.1213663192839e-05,"4","chr9-121642279-121643221"
"chr6-85513252-85514109",7.55126626006079e-10,0.268992214177225,0.252,0.184,0.000125064826925753,"4","chr6-85513252-85514109"
"chr4-136637324-136638225",8.74492649143132e-10,0.251590489661712,0.251,0.182,0.000144834347043735,"4","chr4-136637324-136638225"
"chr18-31949520-31950441",0,3.57189145779126,0.286,0.031,0,"5","chr18-31949520-31950441"
"chr16-38673224-38674169",2.65083183369159e-211,2.27478703759499,0.253,0.063,4.39033419127835e-206,"5","chr16-38673224-38674169"
"chr12-111693582-111694500",1.54723132800302e-172,1.99030676555607,0.265,0.08,2.56253999775189e-167,"5","chr12-111693582-111694500"
"chr17-84187739-84188681",3.99519259127644e-112,1.57964711675266,0.279,0.115,6.61687792159795e-107,"5","chr17-84187739-84188681"
"chr2-116975379-116976278",2.29819492328876e-85,1.33857184793581,0.296,0.146,3.80629341390007e-80,"5","chr2-116975379-116976278"
"chr1-86434095-86434997",6.61606587221238e-52,0.956800328298424,0.342,0.222,1.09575944582169e-46,"5","chr1-86434095-86434997"
"chr4-135272435-135273294",1.00182951407008e-45,0.981353523674025,0.282,0.17,1.65924005949801e-40,"5","chr4-135272435-135273294"
"chr4-22488062-22488888",2.66122023691954e-45,1.06535269469093,0.251,0.145,4.40753956858851e-40,"5","chr4-22488062-22488888"
"chr17-83214802-83215628",1.04918517496242e-44,0.988519660533235,0.286,0.176,1.73767097862451e-39,"5","chr17-83214802-83215628"
"chr4-47352733-47353598",8.36310804790802e-43,0.876561088705368,0.33,0.221,1.38510631800257e-37,"5","chr4-47352733-47353598"
"chr2-18056238-18057198",5.18346191326013e-35,0.77325988231484,0.346,0.251,8.58490145536056e-30,"5","chr2-18056238-18057198"
"chr8-71381561-71382444",1.761959838214e-33,0.868661706968927,0.278,0.185,2.9181755036484e-28,"5","chr8-71381561-71382444"
"chr12-46818941-46819830",7.41842663906681e-32,0.726232103850549,0.349,0.26,1.22864723838888e-26,"5","chr12-46818941-46819830"
"chr7-27473007-27473911",2.42141989836236e-28,0.768140282097464,0.296,0.211,4.01037984986673e-23,"5","chr7-27473007-27473911"
"chr13-42051431-42052229",6.2411001288434e-28,0.827214707521151,0.259,0.175,1.03365724443917e-22,"5","chr13-42051431-42052229"
"chr11-84179262-84180111",1.16223052726126e-27,0.730436745638348,0.32,0.239,1.92489782155538e-22,"5","chr11-84179262-84180111"
"chr1-89069803-89070717",1.63639466144011e-27,0.760505727890426,0.31,0.229,2.71021320222373e-22,"5","chr1-89069803-89070717"
"chr13-103920557-1039216191",4.71858330691401e-26,0.737452209990074,0.274,0.19,7.81496485874406e-21,"5","chr13-103920557-103921619"
"chr5-25529347-25530220",2.83460828051072e-25,0.716131035790885,0.314,0.237,4.69470658026465e-20,"5","chr5-25529347-25530220"
"chr3-108721832-108722748",3.72857508274908e-25,0.723593057857559,0.303,0.225,6.17530333779985e-20,"5","chr3-108721832-108722748"
"chr10-59951535-59952389",5.02111411272072e-25,0.673687614605797,0.339,0.264,8.31601940462918e-20,"5","chr10-59951535-59952389"
"chr19-53142099-53143038",1.15294979799857e-24,0.571151091268378,0.422,0.363,1.90952698494321e-19,"5","chr19-53142099-53143038"
"chr1-181841945-181842816",1.77547028173872e-24,0.729910804358299,0.293,0.217,2.94055163531849e-19,"5","chr1-181841945-181842816"
"chr11-120189584-120190473",2.7237333505052e-24,0.761178237364112,0.273,0.198,4.51107441244021e-19,"5","chr11-120189584-120190473"
"chr9-101251302-101252195",4.51895457046307e-24,0.698537848630026,0.313,0.238,7.48433774914664e-19,"5","chr9-101251302-101252195"
"chr14-65343419-65344357",8.05162752020394e-24,0.665110931289702,0.331,0.259,1.3335186015237e-18,"5","chr14-65343419-65344357"
"chr13-107889828-107890683",1.08778354991205e-23,0.57130175806892,0.402,0.339,1.80159799319984e-18,"5","chr13-107889828-107890683"
"chr8-90907934-90908834",2.24511191832929e-23,0.772213625877085,0.263,0.189,3.71837681025615e-18,"5","chr8-90907934-90908834"
"chr17-86962723-86963664",5.01841065563922e-23,0.723023755307894,0.272,0.196,8.31154191197624e-18,"5","chr17-86962723-86963664"
"chr1-125560319-1255611471",7.14600017722783e-23,0.643380966681455,0.335,0.264,1.18352769535265e-17,"5","chr1-125560319-125561147"
"chr15-58076131-580769981",1.17393932628221e-22,0.621315892529003,0.35,0.279,1.94429005158186e-17,"5","chr15-58076131-58076998"
"chr10-59899281-59900225",1.21617474778921e-22,0.730195031720279,0.28,0.208,2.01424077903597e-17,"5","chr10-59899281-59900225"
"chr10-127290196-127291078",1.49306523138223e-22,0.693609154362495,0.306,0.234,2.47282956686757e-17,"5","chr10-127290196-127291078"
"chr2-157078864-157079799",6.96825231766984e-22,0.731629098197227,0.269,0.198,1.1540889171048e-16,"5","chr2-157078864-157079799"
"chr16-10784828-10785809",2.63636789746979e-21,0.769676468184867,0.252,0.183,4.36637887546844e-16,"5","chr16-10784828-10785809"
"chr11-69837636-69838619",7.2669163265153e-20,0.570225894358993,0.37,0.316,1.20355394891379e-14,"5","chr11-69837636-69838619"
"chr17-71001980-71002854",4.59296405464301e-19,0.62622422376544,0.3,0.235,7.6069129969403e-14,"5","chr17-71001980-71002854"
"chr11-85139660-85140553",6.97581380512994e-19,0.609963023912086,0.335,0.278,1.15534125821943e-13,"5","chr11-85139660-85140553"
"chr6-92091838-92092631",8.43342954447794e-19,0.638853178742058,0.298,0.236,1.39675303458598e-13,"5","chr6-92091838-92092631"
"chr8-83996679-83997706",9.80922493005749e-19,0.672341999240916,0.288,0.226,1.62461364214105e-13,"5","chr8-83996679-83997706"
"chr9-51008665-510095441",9.9859222224273e-19,0.618871803744395,0.313,0.252,1.65387842440063e-13,"5","chr9-51008665-51009544"
"chr16-96127438-96128343",1.36839875323653e-18,0.510155255435716,0.389,0.333,2.26635569909788e-13,"5","chr16-96127438-96128343"
"chr19-21271766-21272633",2.79983710934625e-18,0.543269552633378,0.371,0.318,4.63711821887035e-13,"5","chr19-21271766-21272633"
"chr4-156197188-156198150",7.09838028280754e-18,0.665670171699566,0.268,0.205,1.17564084081887e-12,"5","chr4-156197188-156198150"
"chr11-100939144-1009400611",1.0812121366101e-17,0.614395097267178,0.302,0.242,1.79071435277501e-12,"5","chr11-100939144-100940061"
"chr8-125569469-1255704041",3.1031123218241e-17,0.600446946838577,0.31,0.251,5.13940565852829e-12,"5","chr8-125569469-125570404"
"chr5-64802758-64803603",3.74049468892807e-17,0.630473019340835,0.265,0.201,6.19504470874955e-12,"5","chr5-64802758-64803603"
"chr6-108659097-108659937",3.99305884958966e-17,0.680532661221378,0.26,0.2,6.61334399727889e-12,"5","chr6-108659097-108659937"
"chr16-42874959-42876011",1.1456202582648e-16,0.468565184667215,0.427,0.393,1.89738772794075e-11,"5","chr16-42874959-42876011"
"chr15-38298850-38299698",2.3839578849865e-16,0.602501639293435,0.301,0.246,3.94833488869349e-11,"5","chr15-38298850-38299698"
"chr9-24502841-24503720",2.50187125775871e-16,0.606961109468234,0.297,0.239,4.14362419581255e-11,"5","chr9-24502841-24503720"
"chr14-121378819-121379754",3.36919149206646e-16,0.652332737577785,0.257,0.199,5.5800886410754e-11,"5","chr14-121378819-121379754"
"chr17-12991998-12992829",2.02797500870323e-15,0.579048135715228,0.304,0.251,3.35875248916437e-10,"5","chr17-12991998-12992829"
"chr11-120823925-120824881",2.29342460001417e-15,0.481849611115849,0.392,0.356,3.79839275678947e-10,"5","chr11-120823925-120824881"
"chr14-34310190-34311082",3.72579523865693e-15,0.559702085181427,0.321,0.27,6.17069933221599e-10,"5","chr14-34310190-34311082"
"chr16-49855179-49856096",4.03360013125e-15,0.587875730486369,0.293,0.241,6.68048887337757e-10,"5","chr16-49855179-49856096"
"chr2-29124683-291255931",6.0085657767545e-15,0.601211877251493,0.275,0.221,9.95144672511857e-10,"5","chr2-29124683-29125593"
"chr3-121426070-121426887",6.01978397907316e-15,0.606323190381659,0.26,0.204,9.97002642398075e-10,"5","chr3-121426070-121426887"
"chr11-94210891-94211769",7.43706749423989e-15,0.522203382602638,0.346,0.301,1.2317345554635e-09,"5","chr11-94210891-94211769"
"chr9-75409567-75410415",8.23382644769226e-15,0.518912785242302,0.344,0.295,1.36369457009324e-09,"5","chr9-75409567-75410415"
"chr4-134703914-1347048381",9.35284905818011e-15,0.542493533406609,0.328,0.28,1.54902821386485e-09,"5","chr4-134703914-134704838"
"chr18-6135605-61365331",9.51713387656314e-15,0.535652138078207,0.324,0.272,1.57623722977026e-09,"5","chr18-6135605-6136533"
"chr4-8646963-8647896",1.02332817100629e-14,0.559525162336873,0.306,0.254,1.69484635010232e-09,"5","chr4-8646963-8647896"
"chr1-177441661-177442584",1.12798138386679e-14,0.461878654647388,0.396,0.362,1.86817404777402e-09,"5","chr1-177441661-177442584"
"chr14-105896911-105897787",1.4392762247352e-14,0.608525651395729,0.264,0.209,2.38374367616869e-09,"5","chr14-105896911-105897787"
"GL456216.1-15908-17573",1.94754166140341e-14,0.341277126092,0.527,0.523,3.22553797503293e-09,"5","GL456216.1-15908-17573"
"chr11-109425445-1094263731",3.88090473224063e-14,0.555978867340419,0.3,0.251,6.42759322658425e-09,"5","chr11-109425445-109426373"
"chr17-56078823-56079865",5.02781252993153e-14,0.445235390616516,0.407,0.372,8.32711339019789e-09,"5","chr17-56078823-56079865"
"chr1-75317212-75318139",6.28602362139339e-14,0.402343827194195,0.443,0.425,1.04109751819879e-08,"5","chr1-75317212-75318139"
"chr6-108828154-108829031",7.50611358513211e-14,0.579288856472318,0.276,0.225,1.24317003808317e-08,"5","chr6-108828154-108829031"
"chr5-99252481-99253395",9.50992172561568e-14,0.575517917558976,0.283,0.233,1.57504274611819e-08,"5","chr5-99252481-99253395"
"chr4-124657005-1246579301",1.00220681482437e-13,0.609413130837933,0.265,0.214,1.65986494878027e-08,"5","chr4-124657005-124657930"
"chr8-83972367-839733031",1.15923516044652e-13,0.474614991236686,0.366,0.325,1.91993686508314e-08,"5","chr8-83972367-83973303"
"chr15-81810718-81811698",1.37319769168383e-13,0.453941187610838,0.395,0.364,2.27430374894367e-08,"5","chr15-81810718-81811698"
"chr11-5444494-5445356",1.58270678508188e-13,0.60508972653933,0.26,0.21,2.62129480452046e-08,"5","chr11-5444494-5445356"
"chr9-96363970-963648271",1.97767269481248e-13,0.530342716277666,0.307,0.26,3.27544129387538e-08,"5","chr9-96363970-96364827"
"chr4-155222718-155223746",2.11990929930716e-13,0.429358536472114,0.417,0.388,3.51101498060552e-08,"5","chr4-155222718-155223746"
"chr1-155082985-155083931",2.31539417484294e-13,0.555112215299807,0.275,0.225,3.83477898631663e-08,"5","chr1-155082985-155083931"
"chr11-121672735-121673671",3.62801818712211e-13,0.555934595231808,0.287,0.238,6.00876000169351e-08,"5","chr11-121672735-121673671"
"chr15-3995394-3996321",4.52865808107844e-13,0.498323277789059,0.337,0.292,7.50040880046292e-08,"5","chr15-3995394-3996321"
"chr7-111082566-111083525",4.66776211032545e-13,0.483000165406154,0.342,0.3,7.73079428474212e-08,"5","chr7-111082566-111083525"
"chr1-13372207-13373058",5.65027840755835e-13,0.540797975975764,0.29,0.241,9.35804760138221e-08,"5","chr1-13372207-13373058"
"chr18-24020203-24021162",1.02433503307133e-12,0.506267820916898,0.32,0.277,1.69651392512308e-07,"5","chr18-24020203-24021162"
"chr3-97227135-97228103",1.30139618894856e-12,0.522866871301694,0.31,0.264,2.1553853820985e-07,"5","chr3-97227135-97228103"
"chr5-135148908-135149912",1.30332145759459e-12,0.493947430523506,0.338,0.298,2.15857403128273e-07,"5","chr5-135148908-135149912"
"chr11-21090921-21091761",1.36746790740765e-12,0.536710754428835,0.292,0.245,2.26481402292762e-07,"5","chr11-21090921-21091761"
"chr11-97187766-97188654",1.39996144331175e-12,0.45433551168648,0.38,0.351,2.31863014202735e-07,"5","chr11-97187766-97188654"
"chr1-177796202-177797060",1.53251311335553e-12,0.474736458058938,0.344,0.301,2.53816354347056e-07,"5","chr1-177796202-177797060"
"chr19-29805900-29806851",1.67172547235529e-12,0.447882201931882,0.37,0.333,2.76872844456955e-07,"5","chr19-29805900-29806851"
"chr7-90129696-90130622",3.09849931762215e-12,0.493140107899831,0.331,0.291,5.13176555483899e-07,"5","chr7-90129696-90130622"
"chr8-22858906-22859892",3.47742449292792e-12,0.468650889282083,0.339,0.296,5.75934521943215e-07,"5","chr8-22858906-22859892"
"chr17-34603441-34604412",3.82265987495306e-12,0.423372058365828,0.379,0.346,6.33112751149601e-07,"5","chr17-34603441-34604412"
"chr2-174329486-174330372",3.84790532922835e-12,0.576426474963024,0.269,0.223,6.37293928532129e-07,"5","chr2-174329486-174330372"
"chr10-80149179-80149814",4.41878834504676e-12,0.553897863672861,0.258,0.209,7.3184414449499e-07,"5","chr10-80149179-80149814"
"chr9-110532047-110532890",6.09609973515753e-12,0.558238128051519,0.275,0.229,1.00964213423652e-06,"5","chr9-110532047-110532890"
"chr11-116843025-116843878",6.86966289635812e-12,0.557682077147874,0.272,0.227,1.13776043855773e-06,"5","chr11-116843025-116843878"
"chr5-34187413-34188323",7.17193900809359e-12,0.490094834422796,0.335,0.299,1.18782371045947e-06,"5","chr5-34187413-34188323"
"chr11-6444035-6444935",9.37499092357539e-12,0.480256717613868,0.335,0.299,1.55269537175348e-06,"5","chr11-6444035-6444935"
"chr6-113076637-113077486",1.10702568016416e-11,0.414667288171865,0.394,0.366,1.83346700174469e-06,"5","chr6-113076637-113077486"
"chr14-75844836-75845689",1.28754076503941e-11,0.447017343463008,0.356,0.321,2.13243789046593e-06,"5","chr14-75844836-75845689"
"chr17-87106943-87107849",2.50452073393276e-11,0.469479458643801,0.338,0.302,4.14801228474678e-06,"5","chr17-87106943-87107849"
"chr7-101107926-101108854",3.04149616433646e-11,0.436653719479057,0.358,0.327,5.03735636233569e-06,"5","chr7-101107926-101108854"
"chr5-24685298-246862571",3.04799308074489e-11,0.506546451980327,0.301,0.26,5.0481166202605e-06,"5","chr5-24685298-24686257"
"chr5-141241026-141241918",3.88441846166842e-11,0.556012530145884,0.251,0.207,6.43341270039986e-06,"5","chr5-141241026-141241918"
"chr10-58322931-58323868",5.81400717878757e-11,0.45908937316151,0.341,0.305,9.62921682957976e-06,"5","chr10-58322931-58323868"
"chr11-105181017-105181977",6.07927367775007e-11,0.500631917684521,0.289,0.247,1.00685538578264e-05,"5","chr11-105181017-105181977"
"chr6-86668898-86669825",6.46736007359095e-11,0.391365638020871,0.401,0.379,1.07113064274821e-05,"5","chr6-86668898-86669825"
"chr18-76241110-76242141",6.51828966482437e-11,0.431079698055773,0.375,0.349,1.07956565257788e-05,"5","chr18-76241110-76242141"
"chr4-151044298-151045214",6.93854810247804e-11,0.525473446695529,0.27,0.226,1.14916927528051e-05,"5","chr4-151044298-151045214"
"chr7-19227892-19229035",7.69303125621465e-11,0.351253385929695,0.448,0.436,1.27412752968553e-05,"5","chr7-19227892-19229035"
"chr5-28070798-28071669",8.0044188665088e-11,0.459913232143011,0.349,0.318,1.32569985709005e-05,"5","chr5-28070798-28071669"
"chr15-100551567-100552432",1.20201181906249e-10,0.522762922040026,0.268,0.225,1.99078399484949e-05,"5","chr15-100551567-100552432"
"chr5-31240540-31241505",1.20335136722875e-10,0.507752685945093,0.289,0.249,1.99300256791793e-05,"5","chr5-31240540-31241505"
"chr9-121857246-121858198",1.51468116808225e-10,0.510175373133604,0.296,0.259,2.5086300973895e-05,"5","chr9-121857246-121858198"
"chr4-139574069-139574975",1.54350307306815e-10,0.48468854336799,0.312,0.275,2.5563652246462e-05,"5","chr4-139574069-139574975"
"chr11-120572665-120573615",2.8485209039246e-10,0.405141689446943,0.384,0.363,4.71774880628896e-05,"5","chr11-120572665-120573615"
"chr10-128368391-1283693471",2.87660062251748e-10,0.500078847704038,0.282,0.243,4.76425471701967e-05,"5","chr10-128368391-128369347"
"chr5-25498549-25499199",3.01969129114769e-10,0.558178580343638,0.254,0.215,5.00124291331171e-05,"5","chr5-25498549-25499199"
"chr5-21701072-21701999",3.25720833662812e-10,0.421105455553859,0.35,0.32,5.39462101920686e-05,"5","chr5-21701072-21701999"
"chr16-21204195-21205078",3.33913404004556e-10,0.499788641638751,0.276,0.235,5.53030718846387e-05,"5","chr16-21204195-21205078"
"chr4-132048719-132049590",3.43076664969978e-10,0.515121991116347,0.25,0.208,5.68207003289927e-05,"5","chr4-132048719-132049590"
"chr14-115041661-115042608",3.74491774357863e-10,0.537791414081612,0.25,0.209,6.20237021609237e-05,"5","chr14-115041661-115042608"
"chr19-21652706-21653584",4.00326366721192e-10,0.468100401861288,0.311,0.275,6.63024531827306e-05,"5","chr19-21652706-21653584"
"chr1-86526088-86526973",4.11227651216938e-10,0.404366587427576,0.369,0.341,6.81079348222004e-05,"5","chr1-86526088-86526973"
"chr7-110121559-110122401",4.52465506414074e-10,0.508723869118865,0.268,0.228,7.49377896378053e-05,"5","chr7-110121559-110122401"
"chr1-66817107-66817881",4.56266467923752e-10,0.439799972210178,0.326,0.29,7.55673086839998e-05,"5","chr1-66817107-66817881"
"chr1-184033873-184034698",4.71796730257016e-10,0.510658239954973,0.285,0.248,7.81394462618973e-05,"5","chr1-184033873-184034698"
"chr5-73490502-73491411",4.76569050252918e-10,0.439966002573276,0.341,0.308,7.89298426719385e-05,"5","chr5-73490502-73491411"
"chr19-6979740-6980668",5.47930239764361e-10,0.369998604184313,0.405,0.387,9.07487542400133e-05,"5","chr19-6979740-6980668"
"chr8-22593389-22594319",6.82977844945077e-10,0.485093995022558,0.297,0.261,0.000113115473657649,"5","chr8-22593389-22594319"
"chr9-115310110-115311048",6.93662302334474e-10,0.397537652718969,0.37,0.341,0.000114885044174938,"5","chr9-115310110-115311048"
"chr15-9070873-9071751",6.94218984423974e-10,0.439876899871707,0.323,0.288,0.000114977242419283,"5","chr15-9070873-9071751"
"chr9-20877847-20878769",7.14518976115835e-10,0.388642736098645,0.398,0.379,0.000118339347343281,"5","chr9-20877847-20878769"
"chr16-91484697-91485608",7.14749581234539e-10,0.517590843537659,0.251,0.209,0.000118377540393646,"5","chr16-91484697-91485608"
"chr19-14597949-14598839",7.44492793792858e-10,0.366682464569648,0.405,0.386,0.000123303641000767,"5","chr19-14597949-14598839"
"chr12-31949150-31949910",8.09114948329044e-10,0.520278171000662,0.268,0.23,0.000134006426857205,"5","chr12-31949150-31949910"
"chr6-88841760-88842724",8.75516288408171e-10,0.415281164652483,0.373,0.35,0.00014500388320245,"5","chr6-88841760-88842724"
"chr5-27790978-27791974",1.05692868702134e-09,0.455227803098101,0.317,0.284,0.000175049586073162,"5","chr5-27790978-27791974"
"chr2-103796894-103797784",1.06723297496617e-09,0.477169601581138,0.283,0.245,0.000176756192546872,"5","chr2-103796894-103797784"
"chr2-164911028-164912019",1.32202963759589e-09,0.48912145377659,0.274,0.238,0.000218955870608269,"5","chr2-164911028-164912019"
"chr5-142905534-142906379",1.36395342377896e-09,0.474078081704223,0.302,0.268,0.000225899329999695,"5","chr5-142905534-142906379"
"chr11-70237373-70238301",1.41610539191784e-09,0.475811280832424,0.285,0.248,0.000234536791114825,"5","chr11-70237373-70238301"
"chr3-8666755-8667650",1.87804270020965e-09,0.391149656660726,0.357,0.329,0.000311043310051423,"5","chr3-8666755-8667650"
"chr1-75478930-75479832",1.88651483503039e-09,0.447428980173252,0.32,0.288,0.000312446473492569,"5","chr1-75478930-75479832"
"chr1-7088413-7089359",1.96474578029301e-09,0.380604863387752,0.383,0.359,0.000325403160877909,"5","chr1-7088413-7089359"
"chr8-126594295-126594966",2.10400309333629e-09,0.521912763162266,0.251,0.212,0.00034846709632145,"5","chr8-126594295-126594966"
"chr5-121836438-121837399",2.26313872038602e-09,0.512478580015009,0.268,0.232,0.000374823298009054,"5","chr5-121836438-121837399"
"chr8-47713613-47714519",2.27197166012352e-09,0.432468046822545,0.338,0.311,0.000376286218321317,"5","chr8-47713613-47714519"
"chr1-93478201-93479072",2.42627413346726e-09,0.330957567821088,0.443,0.435,0.00040184194825898,"5","chr1-93478201-93479072"
"chr16-22439285-22440203",2.47986690668749e-09,0.452941348541168,0.317,0.286,0.000410718036952488,"5","chr16-22439285-22440203"
"chr1-9700011-9700955",2.76846703205237e-09,0.472220098345307,0.278,0.24,0.000458516278315546,"5","chr1-9700011-9700955"
"chr11-69672097-69672963",2.99794840838707e-09,0.473838046983864,0.281,0.246,0.000496523213345476,"5","chr11-69672097-69672963"
"chr1-21078901-21079829",3.7364325970525e-09,0.462243557530585,0.265,0.223,0.000618831703156432,"5","chr1-21078901-21079829"
"chr10-80167408-80168380",4.03738578398668e-09,0.439856797157829,0.313,0.281,0.000668675870929657,"5","chr10-80167408-80168380"
"chr13-112463606-112464517",4.12629130673021e-09,0.466105882559702,0.274,0.236,0.000683400492511964,"5","chr13-112463606-112464517"
"chr2-180118860-180119736",4.75177359756389e-09,0.491177433836867,0.284,0.251,0.000786993495002129,"5","chr2-180118860-180119736"
"chr11-103267126-1032680471",5.09594158181562e-09,0.472950729989875,0.287,0.252,0.000843994940721885,"5","chr11-103267126-103268047"
"chr11-23497616-23498470",5.17076619523031e-09,0.491172137398542,0.269,0.232,0.00085638746802024,"5","chr11-23497616-23498470"
"chr13-119689848-119690734",5.25342347557115e-09,0.387451527719297,0.375,0.355,0.00087007724944757,"5","chr13-119689848-119690734"
"chr4-116220828-116221743",6.08950468340195e-09,0.407882966616897,0.336,0.306,0.00100854985516971,"5","chr4-116220828-116221743"
