"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"chr4-108619446-1086203986",0.00115919354112097,0.358295829029106,0.336,0.247,1,"25","chr4-108619446-108620398"
"chr9-96478186-96479064",0.00117106066927148,0.3549783921675,0.309,0.222,1,"25","chr9-96478186-96479064"
"chr17-47610991-476118931",0.00119334980072952,0.435544978253535,0.261,0.186,1,"25","chr17-47610991-47611893"
"chr15-96285033-96285880",0.00121088469424018,0.370500837674197,0.264,0.183,1,"25","chr15-96285033-96285880"
"chr4-94978650-94979574",0.00122768799173536,0.390432238398976,0.3,0.218,1,"25","chr4-94978650-94979574"
"chr9-86880087-868809813",0.00123470727178521,0.344041860073882,0.362,0.273,1,"25","chr9-86880087-86880981"
"chr8-86623534-86624444",0.00123787321085426,0.344452336170212,0.306,0.221,1,"25","chr8-86623534-86624444"
"chr14-52278992-52279912",0.00124530200769083,0.307501707868666,0.362,0.265,1,"25","chr14-52278992-52279912"
"chr6-113237315-113238229",0.00124637322845138,0.379578590901865,0.277,0.195,1,"25","chr6-113237315-113238229"
"chr6-83914054-839149271",0.00126004530809283,0.37119026404826,0.283,0.202,1,"25","chr6-83914054-83914927"
"chr3-88949838-88950807",0.00126790837342062,0.334072448030318,0.349,0.256,1,"25","chr3-88949838-88950807"
"chr1-133130798-133131692",0.00127861550269983,0.291727868077604,0.371,0.273,1,"25","chr1-133130798-133131692"
"chr10-85184796-85185665",0.00131217473762316,0.309628538195173,0.371,0.278,1,"25","chr10-85184796-85185665"
"chr12-83631805-836326661",0.00132119786712166,0.355010046846451,0.306,0.222,1,"25","chr12-83631805-83632666"
"chr11-60931536-60932447",0.00136253907613967,0.389674349781985,0.274,0.193,1,"25","chr11-60931536-60932447"
"chr9-44406971-444078941",0.00137833066761609,0.329197761142552,0.342,0.251,1,"25","chr9-44406971-44407894"
"chr5-24394061-24394974",0.00138301805800659,0.397726553569669,0.267,0.188,1,"25","chr5-24394061-24394974"
"chr2-131352419-131353317",0.00138544192993729,0.342664155999031,0.309,0.225,1,"25","chr2-131352419-131353317"
"chr8-4324664-4325589",0.00139610993825254,0.283776124903355,0.365,0.268,1,"25","chr8-4324664-4325589"
"chr13-38634610-38635439",0.00139694404884863,0.405898482520253,0.27,0.193,1,"25","chr13-38634610-38635439"
"chr1-191025777-191026686",0.00142018221983687,0.338500795690668,0.329,0.238,1,"25","chr1-191025777-191026686"
"chr18-77564932-775658781",0.0014300430188446,0.331285375078162,0.329,0.242,1,"25","chr18-77564932-77565878"
"chr18-36017851-360187403",0.0014456443195746,0.378126739818575,0.316,0.235,1,"25","chr18-36017851-36018740"
"chr3-103967997-1039690632",0.00144769443456328,0.378087691257451,0.264,0.186,1,"25","chr3-103967997-103969063"
"chr16-4541472-45423911",0.0014642768360163,0.387409736255918,0.277,0.199,1,"25","chr16-4541472-4542391"
"chr13-55536130-555370191",0.00147216088162421,0.349973725597406,0.326,0.243,1,"25","chr13-55536130-55537019"
"chr3-82357628-82358545",0.00148218364134884,0.331881825339142,0.358,0.269,1,"25","chr3-82357628-82358545"
"chr4-11485446-11486367",0.00156890488821644,0.286555965084486,0.362,0.264,1,"25","chr4-11485446-11486367"
"chr5-20701676-207025911",0.00160676063134152,0.407182263516262,0.257,0.183,1,"25","chr5-20701676-20702591"
"chr11-51262669-51263543",0.00163570020447298,0.329426273645097,0.296,0.211,1,"25","chr11-51262669-51263543"
"chr11-118289843-118290769",0.00164251992635248,0.277176205934374,0.407,0.309,1,"25","chr11-118289843-118290769"
"chr8-72421077-72421963",0.00164551489609447,0.328696505134145,0.322,0.236,1,"25","chr8-72421077-72421963"
"chr1-59119562-591204671",0.00166082761530475,0.324097786806841,0.326,0.242,1,"25","chr1-59119562-59120467"
"chr15-38300538-383013901",0.00166187495541867,0.297580051043806,0.391,0.295,1,"25","chr15-38300538-38301390"
"chr9-77750328-777512493",0.00167178028782151,0.373718772019574,0.313,0.235,1,"25","chr9-77750328-77751249"
"chr11-7213282-72141584",0.00169901339320783,0.358110086921317,0.277,0.198,1,"25","chr11-7213282-7214158"
"chr13-6648398-66493103",0.0017309664838341,0.361068965892755,0.283,0.204,1,"25","chr13-6648398-6649310"
"chr11-76217130-762180091",0.00173634753036689,0.433173767146296,0.261,0.189,1,"25","chr11-76217130-76218009"
"chr18-9957648-9958575",0.00174955571332655,0.323203816539903,0.296,0.211,1,"25","chr18-9957648-9958575"
"chr13-14039044-140399431",0.00175961770534291,0.361193349892346,0.274,0.196,1,"25","chr13-14039044-14039943"
"chr9-64810902-648117841",0.00177181573570465,0.29694540948465,0.349,0.258,1,"25","chr9-64810902-64811784"
"chr4-152325376-152326282",0.00178820621178904,0.401644181455336,0.261,0.186,1,"25","chr4-152325376-152326282"
"chr14-26970087-26970952",0.0018051872198925,0.333043828674979,0.326,0.241,1,"25","chr14-26970087-26970952"
"chr9-40268801-402697192",0.00181188980240044,0.363956148767114,0.287,0.208,1,"25","chr9-40268801-40269719"
"chr3-94786108-94787039",0.00182321313062804,0.333564230533191,0.293,0.209,1,"25","chr3-94786108-94787039"
"chr19-41801601-41802519",0.00188178420789212,0.361986041052548,0.267,0.19,1,"25","chr19-41801601-41802519"
"chr9-122571929-1225728517",0.00193190029425524,0.424476204020445,0.283,0.213,1,"25","chr9-122571929-122572851"
"chr2-103760791-103761688",0.00194445030215584,0.366260043243642,0.293,0.214,1,"25","chr2-103760791-103761688"
"chr9-83834076-83835010",0.00195278447158245,0.322376692617388,0.306,0.221,1,"25","chr9-83834076-83835010"
"chr15-10981360-109823061",0.0019912505595118,0.364828102986917,0.264,0.189,1,"25","chr15-10981360-10982306"
"chr16-95990488-95991390",0.00199867602689543,0.329428037739081,0.316,0.232,1,"25","chr16-95990488-95991390"
"chr10-41489943-41490863",0.00200216896451622,0.395394685743797,0.251,0.179,1,"25","chr10-41489943-41490863"
"chr11-52360423-523614681",0.0020093710864629,0.356737225626621,0.306,0.228,1,"25","chr11-52360423-52361468"
"chr10-80260707-80261488",0.00202320659755515,0.3707628158889,0.28,0.203,1,"25","chr10-80260707-80261488"
"chr8-70865250-70866154",0.00207611275673185,0.257287051638909,0.384,0.287,1,"25","chr8-70865250-70866154"
"chr17-12960128-12961017",0.00209031803573572,0.294342719979998,0.352,0.259,1,"25","chr17-12960128-12961017"
"chr11-29373196-293740671",0.00209460863476927,0.296932260793971,0.332,0.242,1,"25","chr11-29373196-29374067"
"chr11-69681528-69682406",0.00210901824206999,0.372138253758361,0.277,0.201,1,"25","chr11-69681528-69682406"
"chr10-7780444-7781313",0.00212928719855762,0.374855937581906,0.261,0.185,1,"25","chr10-7780444-7781313"
"chr6-53067880-530687473",0.00213166086763023,0.408246927257755,0.257,0.184,1,"25","chr6-53067880-53068747"
"chr8-13338258-133391582",0.00214399900423168,0.34862926458604,0.332,0.252,1,"25","chr8-13338258-13339158"
"chr5-24423210-24424142",0.00215270357802174,0.312996254525936,0.319,0.233,1,"25","chr5-24423210-24424142"
"chr17-34836512-348374362",0.00220352270728991,0.307290332261302,0.293,0.207,1,"25","chr17-34836512-34837436"
"chr1-143739151-1437400033",0.00225650097662919,0.381970177061961,0.254,0.183,1,"25","chr1-143739151-143740003"
"chr11-103267126-1032680472",0.00227431503379365,0.362435785203488,0.322,0.242,1,"25","chr11-103267126-103268047"
"chr16-93603451-936043892",0.00231888200810719,0.338027978448443,0.303,0.222,1,"25","chr16-93603451-93604389"
"chr1-15805220-158061122",0.00232044661384304,0.340805817477616,0.303,0.221,1,"25","chr1-15805220-15806112"
"chr19-10304521-10305415",0.00234944969915913,0.39137292074749,0.267,0.195,1,"25","chr19-10304521-10305415"
"chr18-60774114-60775019",0.00235989468917379,0.370054443509207,0.27,0.195,1,"25","chr18-60774114-60775019"
"chr15-79062495-790634252",0.00242057568104176,0.331411506640625,0.342,0.259,1,"25","chr15-79062495-79063425"
"chr8-106210506-1062114131",0.00244542938333112,0.295703205469609,0.293,0.21,1,"25","chr8-106210506-106211413"
"chr7-65692987-65693914",0.00248151742453678,0.413006262703879,0.261,0.19,1,"25","chr7-65692987-65693914"
"chr8-123410997-1234119223",0.00251155503367936,0.383860269107175,0.261,0.188,1,"25","chr8-123410997-123411922"
"chr6-92090964-920917131",0.00253480780792047,0.397148578088026,0.251,0.18,1,"25","chr6-92090964-92091713"
"chr9-54585987-54586876",0.00262500656584147,0.288685980899349,0.306,0.221,1,"25","chr9-54585987-54586876"
"chr15-57891994-578928591",0.00263075904739379,0.320116119600589,0.349,0.264,1,"25","chr15-57891994-57892859"
"chr5-35757371-35758279",0.00263414229903389,0.279984318977206,0.332,0.244,1,"25","chr5-35757371-35758279"
"chr9-50727634-507285474",0.00265125674752424,0.395245934657356,0.257,0.187,1,"25","chr9-50727634-50728547"
"chr9-83924677-83925584",0.00265674832741712,0.340155591327374,0.28,0.203,1,"25","chr9-83924677-83925584"
"chr6-31398462-31399354",0.00268030283003567,0.386751913879849,0.254,0.183,1,"25","chr6-31398462-31399354"
"chr13-90089190-90090082",0.00269683675349338,0.298615919645527,0.316,0.231,1,"25","chr13-90089190-90090082"
"chr13-52980573-529813971",0.0027105624721677,0.334067317436558,0.3,0.22,1,"25","chr13-52980573-52981397"
"chr6-61180032-61180906",0.00272389832223225,0.358096238904224,0.274,0.2,1,"25","chr6-61180032-61180906"
"chr11-74831785-74832715",0.00272968116234335,0.303936769436411,0.329,0.245,1,"25","chr11-74831785-74832715"
"chr12-65035945-65036840",0.00285132906566493,0.38285729929002,0.261,0.19,1,"25","chr12-65035945-65036840"
"chr2-140066303-1400672161",0.00286296154592657,0.331673910548355,0.29,0.214,1,"25","chr2-140066303-140067216"
"chr7-138845814-138846735",0.00288016280858767,0.297540212252896,0.283,0.203,1,"25","chr7-138845814-138846735"
"chr1-74332118-743330212",0.00295120770086586,0.387267917708115,0.287,0.214,1,"25","chr1-74332118-74333021"
"chr9-51764785-517657166",0.00296561159006969,0.395016971529412,0.287,0.218,1,"25","chr9-51764785-51765716"
"chr19-4120969-41218651",0.00301162626172757,0.323729315710194,0.287,0.207,1,"25","chr19-4120969-4121865"
"chr6-83794617-837955151",0.00303799637971024,0.31919385966316,0.296,0.217,1,"25","chr6-83794617-83795515"
"chr6-38551783-38552274",0.00305851186450688,0.328086014758619,0.29,0.213,1,"25","chr6-38551783-38552274"
"chr11-53430402-534314523",0.00306542696979548,0.297239444951221,0.365,0.278,1,"25","chr11-53430402-53431452"
"chr14-55490644-55491531",0.00307988964768042,0.405027837773715,0.257,0.186,1,"25","chr14-55490644-55491531"
"chr14-21051980-21053068",0.00311322601316436,0.303718662592098,0.362,0.275,1,"25","chr14-21051980-21053068"
"chr4-155704700-1557056111",0.00312720242372408,0.288154250840507,0.309,0.225,1,"25","chr4-155704700-155705611"
"chr12-49383401-493843181",0.00315080248313766,0.289556226490258,0.345,0.259,1,"25","chr12-49383401-49384318"
"chr8-14911142-14912026",0.00315575827283722,0.326404859833317,0.277,0.199,1,"25","chr8-14911142-14912026"
"chr3-87885284-87886143",0.00316847992124216,0.320383850881745,0.3,0.221,1,"25","chr3-87885284-87886143"
"chr9-110244915-110245806",0.00317559545567957,0.319284100109482,0.257,0.183,1,"25","chr9-110244915-110245806"
"chr14-66868483-66869381",0.00322413888322338,0.272232394076194,0.384,0.295,1,"25","chr14-66868483-66869381"
"chr12-21417211-21418090",0.00323500692466077,0.25338220442556,0.388,0.294,1,"25","chr12-21417211-21418090"
"chr15-80233526-80234467",0.00331265124229071,0.32403107807222,0.293,0.216,1,"25","chr15-80233526-80234467"
"chr3-53463153-53464025",0.00332368986877303,0.320076181988845,0.306,0.228,1,"25","chr3-53463153-53464025"
"chr11-5520493-5521367",0.00332997358856948,0.366693343192962,0.251,0.18,1,"25","chr11-5520493-5521367"
"chr14-76110431-761113742",0.00333772162310254,0.370657338986513,0.287,0.214,1,"25","chr14-76110431-76111374"
"chr8-40511267-40512180",0.00333783913835486,0.270815480156248,0.371,0.28,1,"25","chr8-40511267-40512180"
"chr17-46555794-46556675",0.00335846854284536,0.31549038829633,0.332,0.251,1,"25","chr17-46555794-46556675"
"chr4-117133560-1171344432",0.00341975654939362,0.343611970936844,0.283,0.21,1,"25","chr4-117133560-117134443"
"chr10-40883151-40884053",0.00342745804235202,0.276723936846225,0.375,0.287,1,"25","chr10-40883151-40884053"
"chr3-58691704-586926511",0.00347202594747199,0.260918940035147,0.352,0.264,1,"25","chr3-58691704-58692651"
"chr4-134186661-134187539",0.00348743968087008,0.332651266690435,0.3,0.222,1,"25","chr4-134186661-134187539"
"chr17-15826163-158269672",0.00354301675266162,0.307311614064593,0.293,0.215,1,"25","chr17-15826163-15826967"
"chr1-119504345-119505263",0.00359236071988329,0.259856596504067,0.326,0.238,1,"25","chr1-119504345-119505263"
"chr19-3707831-37087491",0.00361337158173415,0.306559991544609,0.296,0.217,1,"25","chr19-3707831-3708749"
"chr8-94385917-94386837",0.00362075470671675,0.355231242422215,0.3,0.226,1,"25","chr8-94385917-94386837"
"chr4-148159750-1481606271",0.00363918110920546,0.341941898197911,0.277,0.201,1,"25","chr4-148159750-148160627"
"chr2-164822541-164823420",0.00365189415664803,0.361405607806873,0.261,0.189,1,"25","chr2-164822541-164823420"
"chr8-124721597-124722532",0.00366297367097708,0.280088127844588,0.339,0.257,1,"25","chr8-124721597-124722532"
"chr14-54863701-54864622",0.00376498735027161,0.352075161465698,0.261,0.189,1,"25","chr14-54863701-54864622"
"chr1-74587675-74588562",0.00377964655318373,0.291311446543225,0.352,0.267,1,"25","chr1-74587675-74588562"
"chr6-87850629-87851499",0.00383367751774558,0.251253693042308,0.332,0.243,1,"25","chr6-87850629-87851499"
"chr11-69340333-693412412",0.0038452820624614,0.298769467241168,0.352,0.269,1,"25","chr11-69340333-69341241"
"chr14-79587050-79587971",0.00384624132294041,0.253183208058695,0.391,0.294,1,"25","chr14-79587050-79587971"
"chr6-72354984-72355930",0.00386482925205191,0.327327688603478,0.251,0.18,1,"25","chr6-72354984-72355930"
"chr18-10609758-106106182",0.00390724093853185,0.310770307674312,0.349,0.27,1,"25","chr18-10609758-10610618"
"chr1-4785242-4786179",0.0039086969059862,0.368129315625571,0.261,0.19,1,"25","chr1-4785242-4786179"
"chr17-56008912-56009701",0.003921519451155,0.339153662201088,0.261,0.19,1,"25","chr17-56008912-56009701"
"chr4-44756081-447570131",0.0039442466878292,0.302123870752847,0.287,0.21,1,"25","chr4-44756081-44757013"
"chr2-166905730-166906651",0.00395767046259171,0.276012782081872,0.371,0.282,1,"25","chr2-166905730-166906651"
"chr19-7240700-72416092",0.00398640196553572,0.337423491223777,0.293,0.22,1,"25","chr19-7240700-7241609"
"chr11-98794721-987956511",0.00401201910013165,0.32996881499566,0.29,0.217,1,"25","chr11-98794721-98795651"
"chr9-86571446-86572358",0.00401724347696648,0.281368277326307,0.368,0.281,1,"25","chr9-86571446-86572358"
"chr3-36000184-360010812",0.00403715860663454,0.36308802324099,0.267,0.196,1,"25","chr3-36000184-36001081"
"chr8-88137678-881385512",0.00411982041688761,0.300355532539107,0.306,0.226,1,"25","chr8-88137678-88138551"
"chr7-112022991-112023939",0.00414545890990007,0.352456882744671,0.261,0.19,1,"25","chr7-112022991-112023939"
"chr9-80066705-80067419",0.00415448750057854,0.346687036613855,0.267,0.196,1,"25","chr9-80066705-80067419"
"chr14-31001161-310020964",0.00416380048613261,0.386807246238616,0.261,0.192,1,"25","chr14-31001161-31002096"
"chr15-81802203-818030913",0.00419557229882681,0.321874684387087,0.277,0.199,1,"25","chr15-81802203-81803091"
"chr14-60251033-60251967",0.00420394491791325,0.26622835203854,0.368,0.284,1,"25","chr14-60251033-60251967"
"chr11-22286627-222875431",0.00422289784050515,0.254556568303162,0.355,0.265,1,"25","chr11-22286627-22287543"
"chr11-115276620-1152775591",0.00430435009352563,0.366375382918994,0.293,0.221,1,"25","chr11-115276620-115277559"
"chr14-69732187-69733072",0.00430841144040577,0.276936631961337,0.313,0.23,1,"25","chr14-69732187-69733072"
"chr8-84985615-849865147",0.00432330237913178,0.350336367554395,0.267,0.198,1,"25","chr8-84985615-84986514"
"chr16-93711324-937122712",0.00434755283937319,0.255809790561262,0.384,0.294,1,"25","chr16-93711324-93712271"
"chr6-124856874-1248577771",0.00435334662135184,0.306884351274626,0.261,0.186,1,"25","chr6-124856874-124857777"
"chr17-35088912-350898561",0.00440506799137913,0.320453881043676,0.287,0.213,1,"25","chr17-35088912-35089856"
"chr14-57889919-57890787",0.0044438789191099,0.256285559828145,0.339,0.252,1,"25","chr14-57889919-57890787"
"chr6-118138685-1181396181",0.00444396510680778,0.318158242323361,0.28,0.208,1,"25","chr6-118138685-118139618"
"chr1-54250235-542511591",0.00446385985206106,0.366701536296286,0.267,0.199,1,"25","chr1-54250235-54251159"
"chr13-96387788-96388699",0.00448720970422306,0.354136451883112,0.251,0.183,1,"25","chr13-96387788-96388699"
"chr19-46499536-465004492",0.00449121702385629,0.302845211435636,0.326,0.247,1,"25","chr19-46499536-46500449"
"chr7-46795473-46796390",0.00457887874998781,0.294184507448453,0.322,0.246,1,"25","chr7-46795473-46796390"
"chr1-44102000-441028841",0.00458506139845059,0.286892100256403,0.277,0.2,1,"25","chr1-44102000-44102884"
"chr5-115732108-1157331668",0.00458784633655664,0.315730436024786,0.316,0.241,1,"25","chr5-115732108-115733166"
"chr13-48878301-488792201",0.00459302618441446,0.314497499113396,0.283,0.209,1,"25","chr13-48878301-48879220"
"chr5-5514174-55151362",0.00466490745626447,0.288175390852699,0.303,0.222,1,"25","chr5-5514174-5515136"
"chr15-94543097-945441271",0.00466581582463077,0.284171809610411,0.261,0.186,1,"25","chr15-94543097-94544127"
"chr3-104638178-104639081",0.00466921351338355,0.373315614879284,0.274,0.205,1,"25","chr3-104638178-104639081"
"chr2-167661208-1676621362",0.00471321946528461,0.270711803190565,0.329,0.246,1,"25","chr2-167661208-167662136"
"chr14-118136628-118137528",0.00473761967479325,0.287339751386116,0.326,0.243,1,"25","chr14-118136628-118137528"
"chr9-70656784-70657676",0.00474317920105637,0.279143429832955,0.336,0.256,1,"25","chr9-70656784-70657676"
"chr18-43392888-433937822",0.00476476303172312,0.370544356046653,0.257,0.188,1,"25","chr18-43392888-43393782"
"chr15-98933805-989347821",0.00482307396868494,0.320782432058864,0.339,0.263,1,"25","chr15-98933805-98934782"
"chr15-98917737-98918596",0.00483995377996533,0.314744962698966,0.28,0.207,1,"25","chr15-98917737-98918596"
"chr6-118454791-1184557421",0.00484341333369408,0.37842125847687,0.277,0.208,1,"25","chr6-118454791-118455742"
"chr6-71271195-71272079",0.00486355150357118,0.264173480320799,0.313,0.233,1,"25","chr6-71271195-71272079"
"chr6-86732897-867337681",0.00487457592818661,0.345580432823691,0.293,0.223,1,"25","chr6-86732897-86733768"
"chr11-52000192-52001093",0.00487844144984465,0.332045779326074,0.316,0.243,1,"25","chr11-52000192-52001093"
"chr5-33782302-337832393",0.0049371543079863,0.336324267829532,0.274,0.202,1,"25","chr5-33782302-33783239"
"chr1-179545966-179546860",0.0049657623844714,0.256214598385192,0.322,0.242,1,"25","chr1-179545966-179546860"
"chr3-121291374-121292309",0.00498720281588307,0.305102865899071,0.316,0.238,1,"25","chr3-121291374-121292309"
"chr6-124740630-1247417451",0.00499178421732079,0.285578653328184,0.296,0.22,1,"25","chr6-124740630-124741745"
"chr10-43479196-434800512",0.00501067721117555,0.309351565680561,0.29,0.215,1,"25","chr10-43479196-43480051"
"chr6-83078011-830788851",0.0050419594747415,0.292869755153794,0.322,0.244,1,"25","chr6-83078011-83078885"
"chr5-130171380-1301722811",0.00510918162310331,0.340402376958214,0.267,0.198,1,"25","chr5-130171380-130172281"
"chr6-39557365-39558231",0.00525184022345132,0.296342461973055,0.267,0.195,1,"25","chr6-39557365-39558231"
"chr6-6955530-69564291",0.0052521654303529,0.393730661751048,0.254,0.191,1,"25","chr6-6955530-6956429"
"chr6-124917682-1249183561",0.00526346256180344,0.293064187100641,0.277,0.201,1,"25","chr6-124917682-124918356"
"chr7-125707328-125708228",0.00532737424609322,0.253602403513373,0.313,0.23,1,"25","chr7-125707328-125708228"
"chr15-25983907-25984764",0.00543639660063347,0.33369244663924,0.319,0.249,1,"25","chr15-25983907-25984764"
"chr16-32078822-32079706",0.00545555832295949,0.318852621999925,0.261,0.191,1,"25","chr16-32078822-32079706"
"chr12-81780765-817816781",0.00549167366423697,0.268170972790344,0.322,0.241,1,"25","chr12-81780765-81781678"
"chr8-8660896-8661797",0.0054978553273939,0.314736458734412,0.309,0.235,1,"25","chr8-8660896-8661797"
"chr5-105518901-105519805",0.00554627790413577,0.376981601219335,0.264,0.2,1,"25","chr5-105518901-105519805"
"chr1-189687735-1896887861",0.0055641822769938,0.272289007444924,0.27,0.196,1,"25","chr1-189687735-189688786"
"chr4-106315833-1063167361",0.00559763568319709,0.349871179795725,0.254,0.187,1,"25","chr4-106315833-106316736"
"chr1-60566372-605672722",0.0056557653885464,0.332111169086323,0.29,0.221,1,"25","chr1-60566372-60567272"
"chr17-66076661-66077487",0.00566546077619993,0.250520468578315,0.326,0.243,1,"25","chr17-66076661-66077487"
"chr12-111574024-1115749281",0.00574065878519585,0.36240928911324,0.261,0.196,1,"25","chr12-111574024-111574928"
"chr14-31018722-310196531",0.00575337973877807,0.282006658186049,0.313,0.235,1,"25","chr14-31018722-31019653"
"chr5-106696078-106696933",0.00577054813494163,0.270455675222868,0.319,0.241,1,"25","chr5-106696078-106696933"
"chr5-143527620-1435285281",0.00580595516873281,0.309823996401778,0.287,0.215,1,"25","chr5-143527620-143528528"
"chr2-74578487-74579376",0.00583647040523783,0.362664072200832,0.254,0.19,1,"25","chr2-74578487-74579376"
"chr4-133672171-1336730783",0.00583947525459919,0.3611066972495,0.28,0.213,1,"25","chr4-133672171-133673078"
"chr11-86484091-86485012",0.0058421313951524,0.287300233761329,0.316,0.238,1,"25","chr11-86484091-86485012"
"chr7-105640033-105640917",0.00587080811374325,0.264898257476961,0.3,0.221,1,"25","chr7-105640033-105640917"
"chr12-80790149-80791010",0.005879163451079,0.293532862669123,0.316,0.238,1,"25","chr12-80790149-80791010"
"chr2-35660886-35661752",0.00590305394524465,0.331292123449936,0.251,0.183,1,"25","chr2-35660886-35661752"
"chr9-50528148-505290701",0.00590488602024039,0.349669471680909,0.257,0.191,1,"25","chr9-50528148-50529070"
"chr9-20952377-209532641",0.0059187978116846,0.297819199875196,0.322,0.248,1,"25","chr9-20952377-20953264"
"chr10-118868775-118869686",0.00595651623119001,0.325599013440625,0.264,0.196,1,"25","chr10-118868775-118869686"
"chr13-84347745-843486632",0.00598055683218898,0.309462542440723,0.303,0.228,1,"25","chr13-84347745-84348663"
"chr11-29547543-295484543",0.00599681330110392,0.310333251882095,0.254,0.185,1,"25","chr11-29547543-29548454"
"chr19-56821725-568226342",0.00602434801080031,0.293699168775336,0.28,0.207,1,"25","chr19-56821725-56822634"
"chr4-108300654-1083015431",0.00612575963030322,0.31459475926174,0.267,0.198,1,"25","chr4-108300654-108301543"
"chr1-23921884-23922741",0.00619060900272181,0.28387833021109,0.261,0.19,1,"25","chr1-23921884-23922741"
"chr2-121289139-1212900641",0.00620868935161355,0.28873424366216,0.296,0.221,1,"25","chr2-121289139-121290064"
"chr7-123500143-1235010911",0.00622453961903509,0.274064123914754,0.293,0.217,1,"25","chr7-123500143-123501091"
"chr17-57011067-570121061",0.00632105180877348,0.251991476071193,0.362,0.275,1,"25","chr17-57011067-57012106"
"chr11-40733219-407341061",0.00635321080822116,0.335769557938227,0.257,0.191,1,"25","chr11-40733219-40734106"
"chr6-124414659-124415534",0.00636194064176102,0.322471110935442,0.28,0.211,1,"25","chr6-124414659-124415534"
"chr1-72582818-725837171",0.00638286708054382,0.31939352811963,0.264,0.194,1,"25","chr1-72582818-72583717"
"chr18-63691949-63692850",0.00646746996737134,0.321950814793575,0.274,0.206,1,"25","chr18-63691949-63692850"
"chr3-129830839-129831765",0.00648036403274461,0.2723462848263,0.313,0.236,1,"25","chr3-129830839-129831765"
"chr8-123212360-123213285",0.00651285141903096,0.3178001222144,0.261,0.193,1,"25","chr8-123212360-123213285"
"chr4-139622404-1396233522",0.0065308501464783,0.292279475624169,0.283,0.211,1,"25","chr4-139622404-139623352"
"chr10-85102186-85103109",0.0066288235142809,0.282450990636236,0.319,0.246,1,"25","chr10-85102186-85103109"
"chr14-45329342-45330247",0.00679078976195568,0.255941898633152,0.309,0.232,1,"25","chr14-45329342-45330247"
"chr9-65293842-65294724",0.00681298085141193,0.353349193862899,0.274,0.207,1,"25","chr9-65293842-65294724"
"chr9-120127242-120128167",0.00689065543366127,0.379648889623671,0.28,0.217,1,"25","chr9-120127242-120128167"
"chr7-127470758-1274716523",0.00695968724690401,0.341569190948823,0.274,0.206,1,"25","chr7-127470758-127471652"
"chr8-68793510-68794392",0.00698893463519366,0.342247632994295,0.254,0.189,1,"25","chr8-68793510-68794392"
"chr2-32137582-32138587",0.00701417001071384,0.261783644483768,0.303,0.227,1,"25","chr2-32137582-32138587"
"chr8-126474310-1264752611",0.00703306681512616,0.261575176004799,0.306,0.228,1,"25","chr8-126474310-126475261"
"chr13-41000660-410015762",0.00704716742305782,0.330547774071529,0.267,0.2,1,"25","chr13-41000660-41001576"
"chr7-38200572-382014297",0.00711973190500577,0.310484759154963,0.362,0.291,1,"25","chr7-38200572-38201429"
"chr10-56228365-56229281",0.00712290926998626,0.306951860475797,0.293,0.223,1,"25","chr10-56228365-56229281"
"chr8-78508635-785096061",0.00714237305051459,0.279723639642337,0.296,0.221,1,"25","chr8-78508635-78509606"
"chr8-3516413-35174242",0.007201339795432,0.310852879391355,0.27,0.203,1,"25","chr8-3516413-3517424"
"chr4-43381584-433824853",0.00733496750815921,0.288832331473122,0.293,0.222,1,"25","chr4-43381584-43382485"
"chr7-18910058-18910993",0.00733839570103687,0.279047778056908,0.28,0.208,1,"25","chr7-18910058-18910993"
"chr4-62519474-625203951",0.00749870467290469,0.257128162800589,0.336,0.255,1,"25","chr4-62519474-62520395"
"chr2-150748662-1507495511",0.00751109628421359,0.314909748590988,0.267,0.198,1,"25","chr2-150748662-150749551"
"chr14-101653463-1016543431",0.00752426804326457,0.278967652154079,0.28,0.207,1,"25","chr14-101653463-101654343"
"chr11-83472579-83473518",0.0075484842289526,0.307328491147537,0.306,0.236,1,"25","chr11-83472579-83473518"
"chr9-62340773-623416861",0.00765267928106888,0.281742340795423,0.27,0.199,1,"25","chr9-62340773-62341686"
"chr10-111472789-111473634",0.00770659804300941,0.262094470841517,0.336,0.261,1,"25","chr10-111472789-111473634"
"chr19-42431452-424323211",0.00780409421116341,0.295671941993436,0.283,0.213,1,"25","chr19-42431452-42432321"
"chr10-94944310-949452813",0.00782950018637615,0.319620729857573,0.251,0.184,1,"25","chr10-94944310-94945281"
"chr4-155943350-155944248",0.00784494777884126,0.33399999809022,0.251,0.186,1,"25","chr4-155943350-155944248"
"chr12-69724456-69725385",0.00786656066889656,0.266301344795474,0.287,0.214,1,"25","chr12-69724456-69725385"
"chr2-157278719-157279592",0.00797278828252217,0.289518575013078,0.316,0.243,1,"25","chr2-157278719-157279592"
"chr12-83921528-839223951",0.00803826507102047,0.272628766870572,0.303,0.228,1,"25","chr12-83921528-83922395"
"chr7-84151673-84152519",0.00825886932912022,0.276864532801027,0.306,0.233,1,"25","chr7-84151673-84152519"
"chr19-5295039-52959491",0.00838662528267074,0.312247804717422,0.264,0.196,1,"25","chr19-5295039-5295949"
"chr14-54876376-548772102",0.00850950713103313,0.270060661559599,0.316,0.24,1,"25","chr14-54876376-54877210"
"chr2-92388941-923898712",0.00859322971478571,0.305467705584363,0.267,0.2,1,"25","chr2-92388941-92389871"
