"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"chr2-163472147-1634730492",4.78832855355529e-05,0.371555845886157,0.294,0.188,1,"24","chr2-163472147-163473049"
"chr13-22050606-22051540",4.79273141180651e-05,0.413131627717827,0.258,0.161,1,"24","chr13-22050606-22051540"
"chr1-53352237-53353141",4.80521861846843e-05,0.350694419166696,0.3,0.191,1,"24","chr1-53352237-53353141"
"chr11-102317501-102318462",4.84488438087734e-05,0.391293183325705,0.252,0.154,1,"24","chr11-102317501-102318462"
"chr7-25316381-25317252",4.86688223440141e-05,0.271259789589861,0.333,0.21,1,"24","chr7-25316381-25317252"
"chr5-125475463-1254763252",4.88919431968632e-05,0.339540772654528,0.312,0.2,1,"24","chr5-125475463-125476325"
"chr5-31290712-312916351",4.89077187900318e-05,0.382410791504472,0.273,0.171,1,"24","chr5-31290712-31291635"
"chr5-65107107-65108012",4.90342771332232e-05,0.343885424262721,0.273,0.169,1,"24","chr5-65107107-65108012"
"chr10-72654378-72655262",4.91287718995581e-05,0.330276866842607,0.282,0.175,1,"24","chr10-72654378-72655262"
"chr12-8313032-8313907",4.92153315898263e-05,0.415966537102709,0.252,0.156,1,"24","chr12-8313032-8313907"
"chr8-77610260-77611155",4.92232003307263e-05,0.426827457179082,0.258,0.161,1,"24","chr8-77610260-77611155"
"chr2-127247448-1272483181",4.92592309644499e-05,0.288090778558079,0.355,0.226,1,"24","chr2-127247448-127248318"
"chr19-4625096-4626041",4.93241132698293e-05,0.336648148259307,0.315,0.202,1,"24","chr19-4625096-4626041"
"chr8-70897051-70897940",4.93349193780108e-05,0.317032753569175,0.321,0.206,1,"24","chr8-70897051-70897940"
"chr6-122339359-122340284",4.95836870864282e-05,0.254427207360645,0.376,0.24,1,"24","chr6-122339359-122340284"
"chr8-84147497-84148412",4.96780427495887e-05,0.394828348861668,0.258,0.16,1,"24","chr8-84147497-84148412"
"chr10-39171104-39172092",4.99998743160801e-05,0.427489718740081,0.276,0.178,1,"24","chr10-39171104-39172092"
"chr4-129696238-129697122",5.00712769538812e-05,0.351789931106881,0.294,0.186,1,"24","chr4-129696238-129697122"
"chr18-35771059-35771899",5.03463572161469e-05,0.286872443432318,0.345,0.222,1,"24","chr18-35771059-35771899"
"chr3-116594352-116595382",5.04793361729417e-05,0.337323121266293,0.324,0.212,1,"24","chr3-116594352-116595382"
"chr10-84916936-849178481",5.09496929839308e-05,0.280310865067441,0.394,0.258,1,"24","chr10-84916936-84917848"
"chr13-54071514-54072401",5.11579196672619e-05,0.431915231643259,0.255,0.16,1,"24","chr13-54071514-54072401"
"chr10-80140973-801418211",5.18338244920393e-05,0.410757851332486,0.258,0.161,1,"24","chr10-80140973-80141821"
"chr5-129583626-1295845691",5.18397086881571e-05,0.406712495035365,0.27,0.17,1,"24","chr5-129583626-129584569"
"chr5-113993385-113994284",5.20870244836298e-05,0.338553834858559,0.294,0.185,1,"24","chr5-113993385-113994284"
"chr4-106560527-106561456",5.22036915190316e-05,0.303392898449365,0.355,0.23,1,"24","chr4-106560527-106561456"
"chr14-26534462-26535261",5.28647603895223e-05,0.330747302220739,0.285,0.177,1,"24","chr14-26534462-26535261"
"chr17-55958795-55959743",5.30355673443004e-05,0.283029127187263,0.364,0.235,1,"24","chr17-55958795-55959743"
"chr7-66109133-66110021",5.31007788533897e-05,0.307151513870789,0.333,0.215,1,"24","chr7-66109133-66110021"
"chr9-22156443-22157336",5.42302235033543e-05,0.313275087103249,0.355,0.231,1,"24","chr9-22156443-22157336"
"chr9-20952377-20953264",5.47759230049931e-05,0.274555739288825,0.379,0.247,1,"24","chr9-20952377-20953264"
"chr18-56561912-56562839",5.51169680789935e-05,0.331534124482403,0.291,0.184,1,"24","chr18-56561912-56562839"
"chr19-8741058-8741985",5.53076452862451e-05,0.298802784654649,0.336,0.215,1,"24","chr19-8741058-8741985"
"chr8-121578402-1215793153",5.53419018919751e-05,0.306887202985155,0.345,0.223,1,"24","chr8-121578402-121579315"
"chr1-44102000-44102884",5.53449463813386e-05,0.318210268453698,0.315,0.2,1,"24","chr1-44102000-44102884"
"chr2-59160279-59161172",5.53491668192496e-05,0.265160798898505,0.318,0.198,1,"24","chr2-59160279-59161172"
"chr7-27166217-27167189",5.53978046871436e-05,0.25433828488176,0.373,0.24,1,"24","chr7-27166217-27167189"
"chr7-19561877-19562779",5.56583884526214e-05,0.403956349167523,0.27,0.171,1,"24","chr7-19561877-19562779"
"chr19-46317550-46318437",5.60144048316961e-05,0.43239966830445,0.258,0.162,1,"24","chr19-46317550-46318437"
"chr2-32586612-32587504",5.60687410794727e-05,0.410205968027039,0.258,0.162,1,"24","chr2-32586612-32587504"
"chr7-127967004-127967840",5.6330678737956e-05,0.273031317928599,0.391,0.255,1,"24","chr7-127967004-127967840"
"chr3-103057925-103058812",5.6371949133454e-05,0.407373699966131,0.252,0.156,1,"24","chr3-103057925-103058812"
"chr11-44518460-445194081",5.66033646452699e-05,0.334137617026514,0.303,0.193,1,"24","chr11-44518460-44519408"
"chr1-52630297-52631189",5.66320804299248e-05,0.405355509629206,0.252,0.157,1,"24","chr1-52630297-52631189"
"chr10-86021512-86022397",5.6889454422156e-05,0.321454740198974,0.291,0.182,1,"24","chr10-86021512-86022397"
"chr7-19308106-193090591",5.68952172842419e-05,0.284752559950592,0.342,0.219,1,"24","chr7-19308106-19309059"
"chr5-100500253-100501121",5.69039262860116e-05,0.313543459690321,0.321,0.206,1,"24","chr5-100500253-100501121"
"chr9-75313808-75314724",5.69394390367339e-05,0.375768079931593,0.27,0.169,1,"24","chr9-75313808-75314724"
"chr3-96262884-962637901",5.71824658296477e-05,0.401132183129018,0.258,0.161,1,"24","chr3-96262884-96263790"
"chr5-135009504-135009964",5.73055825544883e-05,0.360458883301358,0.27,0.167,1,"24","chr5-135009504-135009964"
"chr4-126967718-1269685671",5.76387555773945e-05,0.360919981176148,0.279,0.176,1,"24","chr4-126967718-126968567"
"chr9-66059660-66060588",5.78312125945995e-05,0.278541648125253,0.376,0.245,1,"24","chr9-66059660-66060588"
"chr17-46202320-462031971",5.79329539632004e-05,0.316141415092949,0.339,0.22,1,"24","chr17-46202320-46203197"
"chr9-59036086-590370052",5.80028846268136e-05,0.280143950805215,0.382,0.249,1,"24","chr9-59036086-59037005"
"chr4-62524827-62525725",5.84089579548675e-05,0.294585257507501,0.358,0.232,1,"24","chr4-62524827-62525725"
"chr10-82629406-82630347",5.88433266931566e-05,0.267833801022675,0.336,0.213,1,"24","chr10-82629406-82630347"
"chr17-94749432-947503631",5.92990544463835e-05,0.341750959935294,0.318,0.207,1,"24","chr17-94749432-94750363"
"chr17-56935102-56935997",5.9426436274417e-05,0.269447291696193,0.4,0.266,1,"24","chr17-56935102-56935997"
"chr1-189687735-189688786",5.94628014643293e-05,0.329586006906962,0.306,0.196,1,"24","chr1-189687735-189688786"
"chr5-110839381-110840304",5.99076683944711e-05,0.312868198882104,0.312,0.198,1,"24","chr5-110839381-110840304"
"chr6-85451127-854518071",5.99814465980738e-05,0.287866098409304,0.367,0.241,1,"24","chr6-85451127-85451807"
"chr5-114567005-1145678173",6.00637046095001e-05,0.29010513743598,0.33,0.209,1,"24","chr5-114567005-114567817"
"chr4-141546522-141547321",6.01143913747507e-05,0.311610799594421,0.3,0.189,1,"24","chr4-141546522-141547321"
"chr14-64440172-64441100",6.02195140230972e-05,0.373988426989148,0.279,0.177,1,"24","chr14-64440172-64441100"
"chr15-75940573-75941484",6.04814136290996e-05,0.390685682180762,0.261,0.163,1,"24","chr15-75940573-75941484"
"chr5-140418747-1404195732",6.06648619256004e-05,0.344000727197484,0.285,0.18,1,"24","chr5-140418747-140419573"
"chr6-49263552-49264385",6.08697065256017e-05,0.376635735728535,0.264,0.165,1,"24","chr6-49263552-49264385"
"chr5-73255480-73256207",6.11804531677477e-05,0.383573199103958,0.264,0.165,1,"24","chr5-73255480-73256207"
"chr6-71908539-719094291",6.12585863249282e-05,0.343707133860808,0.306,0.196,1,"24","chr6-71908539-71909429"
"chr9-44604380-446052272",6.15826226087695e-05,0.340941452650458,0.291,0.183,1,"24","chr9-44604380-44605227"
"chr1-132007341-132008158",6.16420532902201e-05,0.306130988467545,0.321,0.205,1,"24","chr1-132007341-132008158"
"chr2-71211351-71212246",6.17478880758362e-05,0.352065133648266,0.261,0.161,1,"24","chr2-71211351-71212246"
"chr15-75929386-75930293",6.18495546894424e-05,0.417050891955423,0.255,0.16,1,"24","chr15-75929386-75930293"
"chr4-41740836-41741693",6.19387603942336e-05,0.350296182419208,0.303,0.194,1,"24","chr4-41740836-41741693"
"chr9-67839922-67840823",6.2176828333648e-05,0.395615273988431,0.273,0.174,1,"24","chr9-67839922-67840823"
"chr7-118740239-118741098",6.2186292569599e-05,0.338282857779295,0.276,0.172,1,"24","chr7-118740239-118741098"
"chr2-180070198-180071058",6.22407465665746e-05,0.411316503546856,0.258,0.163,1,"24","chr2-180070198-180071058"
"chr8-72474754-72475661",6.24553742078387e-05,0.273245936366452,0.382,0.248,1,"24","chr8-72474754-72475661"
"chr8-94666267-94667149",6.24589438664577e-05,0.375372028996489,0.273,0.173,1,"24","chr8-94666267-94667149"
"chr13-54788816-547896951",6.27917443657191e-05,0.366998204608834,0.258,0.16,1,"24","chr13-54788816-54789695"
"chr18-35498434-35499345",6.30561311951692e-05,0.367726503762414,0.276,0.175,1,"24","chr18-35498434-35499345"
"chr2-172999680-173000591",6.32427330779093e-05,0.337640838326726,0.318,0.206,1,"24","chr2-172999680-173000591"
"chr6-124919476-1249204171",6.32514328042461e-05,0.317550227344384,0.327,0.21,1,"24","chr6-124919476-124920417"
"chr15-100038271-1000391511",6.34105403513438e-05,0.295693342428488,0.303,0.19,1,"24","chr15-100038271-100039151"
"chr7-140137253-140138137",6.35071794363449e-05,0.343806091809352,0.27,0.167,1,"24","chr7-140137253-140138137"
"chr17-56074565-56075426",6.38250927866841e-05,0.320203738166914,0.309,0.198,1,"24","chr17-56074565-56075426"
"chr2-91710313-91711222",6.39493786921569e-05,0.33438454906112,0.306,0.195,1,"24","chr2-91710313-91711222"
"chr19-46598558-46599455",6.39584903211784e-05,0.321922911515134,0.345,0.226,1,"24","chr19-46598558-46599455"
"chr7-80245911-80246830",6.42488495278751e-05,0.352233455310857,0.261,0.161,1,"24","chr7-80245911-80246830"
"chr4-99715160-997160702",6.44246474434272e-05,0.327475041715997,0.3,0.19,1,"24","chr4-99715160-99716070"
"chr4-136602238-136603102",6.47530499412424e-05,0.361798777158768,0.264,0.164,1,"24","chr4-136602238-136603102"
"chr9-95749837-95750708",6.4821206354241e-05,0.319739920949401,0.288,0.18,1,"24","chr9-95749837-95750708"
"chr16-13667635-13668536",6.51295742216108e-05,0.363393553087025,0.273,0.171,1,"24","chr16-13667635-13668536"
"chr4-139622404-1396233521",6.52732175054274e-05,0.337687385675722,0.324,0.21,1,"24","chr4-139622404-139623352"
"chr10-40024719-40025640",6.52809705111876e-05,0.384070926733374,0.255,0.158,1,"24","chr10-40024719-40025640"
"chr3-60500852-60501735",6.55904402807494e-05,0.310496069971037,0.276,0.171,1,"24","chr3-60500852-60501735"
"chr11-98794721-98795651",6.56570350924543e-05,0.285894719966652,0.336,0.217,1,"24","chr11-98794721-98795651"
"chr13-23368746-23369638",6.57256711748048e-05,0.321458910347568,0.321,0.208,1,"24","chr13-23368746-23369638"
"chr19-46395018-46395915",6.58528828526286e-05,0.282261416635003,0.382,0.251,1,"24","chr19-46395018-46395915"
"chr10-63243419-63244278",6.62082094465368e-05,0.264768188855381,0.355,0.228,1,"24","chr10-63243419-63244278"
"chr1-34579232-345801554",6.62124174266868e-05,0.364571258898833,0.285,0.181,1,"24","chr1-34579232-34580155"
"chr5-123075883-123076752",6.63426372413268e-05,0.422340019828131,0.255,0.16,1,"24","chr5-123075883-123076752"
"chr9-89704536-89705424",6.67864693684746e-05,0.330796108755959,0.291,0.186,1,"24","chr9-89704536-89705424"
"chr14-76110431-761113741",6.70457597643869e-05,0.274915219311618,0.336,0.213,1,"24","chr14-76110431-76111374"
"chr2-26627981-26628899",6.70948058267949e-05,0.420791651473628,0.258,0.164,1,"24","chr2-26627981-26628899"
"chr11-87358603-873594651",6.77180514414738e-05,0.362449381624692,0.273,0.171,1,"24","chr11-87358603-87359465"
"chr19-56821725-568226341",6.77201096408045e-05,0.329408991828088,0.318,0.206,1,"24","chr19-56821725-56822634"
"chr2-155050426-1550513603",6.78755178735465e-05,0.318662530007428,0.318,0.203,1,"24","chr2-155050426-155051360"
"chr1-10037591-10038503",6.79782005654022e-05,0.35963191229403,0.261,0.162,1,"24","chr1-10037591-10038503"
"chr11-70646656-70647559",6.80089073855806e-05,0.304938967470841,0.355,0.231,1,"24","chr11-70646656-70647559"
"chr2-73312204-73313133",6.80454652064196e-05,0.39925608154144,0.267,0.17,1,"24","chr2-73312204-73313133"
"chr10-80929572-80930426",6.84326675653436e-05,0.374928288772393,0.291,0.187,1,"24","chr10-80929572-80930426"
"chr11-3370975-3371916",6.85464557058323e-05,0.408644122462395,0.27,0.173,1,"24","chr11-3370975-3371916"
"chr12-84361474-84362409",6.86278443355429e-05,0.333699974492136,0.315,0.204,1,"24","chr12-84361474-84362409"
"chr12-56345393-56346277",6.86546417722486e-05,0.347868084750345,0.273,0.171,1,"24","chr12-56345393-56346277"
"chr9-21936480-21937411",6.86661829007518e-05,0.341153627761527,0.297,0.19,1,"24","chr9-21936480-21937411"
"chr19-6921455-69224002",6.88584040820253e-05,0.273349057464909,0.403,0.268,1,"24","chr19-6921455-6922400"
"chr9-57130490-571315053",6.9083355824896e-05,0.300644932361942,0.33,0.211,1,"24","chr9-57130490-57131505"
"chr15-100422602-1004234771",6.91124985942648e-05,0.308483900183499,0.318,0.204,1,"24","chr15-100422602-100423477"
"chr4-154963909-154964848",6.91939908841872e-05,0.332226162135135,0.291,0.185,1,"24","chr4-154963909-154964848"
"chr2-164745537-164746474",6.92973818505107e-05,0.382732741618816,0.264,0.165,1,"24","chr2-164745537-164746474"
"chr8-17534950-17535801",6.95611557517434e-05,0.407965656190904,0.258,0.163,1,"24","chr8-17534950-17535801"
"chr10-42761134-427619851",6.96649888093095e-05,0.257344613511944,0.397,0.261,1,"24","chr10-42761134-42761985"
"chr9-57076651-57077393",6.9725732397723e-05,0.337856810530242,0.324,0.212,1,"24","chr9-57076651-57077393"
"chr17-15826163-158269671",6.98707373889536e-05,0.276523985849655,0.336,0.214,1,"24","chr17-15826163-15826967"
"chr3-87929854-87930781",6.99507793819254e-05,0.273924723088361,0.361,0.233,1,"24","chr3-87929854-87930781"
"chr17-12769220-127701211",7.01886598345647e-05,0.331271019334705,0.306,0.195,1,"24","chr17-12769220-12770121"
"chr15-55089868-55090752",7.04388343449137e-05,0.36459347612024,0.261,0.163,1,"24","chr15-55089868-55090752"
"chr9-19621634-196225651",7.06611584657727e-05,0.327132788637416,0.303,0.195,1,"24","chr9-19621634-19622565"
"chr1-134955485-134956385",7.09203842936101e-05,0.338425496189437,0.318,0.206,1,"24","chr1-134955485-134956385"
"chr18-77564932-77565878",7.0981258877038e-05,0.309830103395402,0.364,0.242,1,"24","chr18-77564932-77565878"
"chr9-48494909-48495833",7.14850782152781e-05,0.327286754066004,0.297,0.189,1,"24","chr9-48494909-48495833"
"chr19-23758136-23759154",7.17954022957942e-05,0.280528570913684,0.412,0.277,1,"24","chr19-23758136-23759154"
"chr4-106650617-106651516",7.19475006121172e-05,0.398181084654871,0.258,0.162,1,"24","chr4-106650617-106651516"
"chr5-142906535-142907227",7.22295146271715e-05,0.380772519898132,0.261,0.163,1,"24","chr5-142906535-142907227"
"chr5-14514543-145154161",7.23347104619591e-05,0.285419277017061,0.388,0.257,1,"24","chr5-14514543-14515416"
"chr14-79390203-79391099",7.27259230444488e-05,0.28506809089494,0.336,0.217,1,"24","chr14-79390203-79391099"
"chr19-7268001-7268821",7.28313104129824e-05,0.399680872960446,0.276,0.177,1,"24","chr19-7268001-7268821"
"chr4-106315833-106316736",7.32453069255717e-05,0.356950005423758,0.291,0.187,1,"24","chr4-106315833-106316736"
"chr7-24530108-245309972",7.39270146842034e-05,0.308149199969326,0.324,0.209,1,"24","chr7-24530108-24530997"
"chr16-31200830-31201695",7.40684066454447e-05,0.255763468971877,0.37,0.241,1,"24","chr16-31200830-31201695"
"chr19-4942593-49434831",7.40718150907286e-05,0.413358830662216,0.261,0.165,1,"24","chr19-4942593-4943483"
"chr13-48878301-48879220",7.42214824759034e-05,0.321554014892263,0.321,0.209,1,"24","chr13-48878301-48879220"
"chr16-18127095-18128008",7.45890992713477e-05,0.400895723150065,0.261,0.164,1,"24","chr16-18127095-18128008"
"chr4-132638585-132639471",7.46247244181327e-05,0.360321030139404,0.258,0.16,1,"24","chr4-132638585-132639471"
"chr5-115348570-1153495061",7.46632777689783e-05,0.333147039597833,0.297,0.189,1,"24","chr5-115348570-115349506"
"chr15-76069311-76070198",7.4695878067213e-05,0.355415166609749,0.288,0.184,1,"24","chr15-76069311-76070198"
"chr10-82178071-821789741",7.49044944348836e-05,0.378993261673968,0.285,0.182,1,"24","chr10-82178071-82178974"
"chr11-80476431-80477352",7.50384169018174e-05,0.302375667882681,0.406,0.275,1,"24","chr11-80476431-80477352"
"chr4-137593550-137594476",7.51168263366431e-05,0.275942225102667,0.427,0.286,1,"24","chr4-137593550-137594476"
"chr18-10029571-10030479",7.53439657996563e-05,0.310978555119056,0.297,0.189,1,"24","chr18-10029571-10030479"
"chr6-67266523-67267395",7.59753698473103e-05,0.282284174730638,0.367,0.242,1,"24","chr6-67266523-67267395"
"chr12-36042043-360428951",7.6119324207669e-05,0.316974235377663,0.297,0.189,1,"24","chr12-36042043-36042895"
"chr11-116024098-1160249321",7.61841917793378e-05,0.313048118465506,0.321,0.206,1,"24","chr11-116024098-116024932"
"chr3-108561962-1085629011",7.63714660290075e-05,0.307564442062106,0.324,0.209,1,"24","chr3-108561962-108562901"
"chr12-99884169-99885009",7.68239725258592e-05,0.370501320974598,0.264,0.167,1,"24","chr12-99884169-99885009"
"chr12-24571753-24572651",7.69929056173962e-05,0.274595007781381,0.342,0.221,1,"24","chr12-24571753-24572651"
"chr4-94556257-945571701",7.74677153322273e-05,0.376679778077889,0.264,0.166,1,"24","chr4-94556257-94557170"
"chr16-16870351-16871262",7.75037499393342e-05,0.332822367753312,0.291,0.186,1,"24","chr16-16870351-16871262"
"chr2-91053632-91054516",7.76450522833739e-05,0.343127524741716,0.285,0.181,1,"24","chr2-91053632-91054516"
"chr4-155831064-155832019",7.76489127471288e-05,0.315509552909996,0.294,0.186,1,"24","chr4-155831064-155832019"
"chr12-73964131-73964998",7.7657325124893e-05,0.376341159761531,0.258,0.161,1,"24","chr12-73964131-73964998"
"chr5-21645340-216463111",7.80931202698802e-05,0.29969746353861,0.342,0.225,1,"24","chr5-21645340-21646311"
"chr11-78535854-785367841",7.81892002013901e-05,0.283586647862646,0.348,0.226,1,"24","chr11-78535854-78536784"
"chr6-126939189-1269401161",7.84817335855528e-05,0.356068423554361,0.3,0.194,1,"24","chr6-126939189-126940116"
"chr4-83417211-834181411",7.8655004953597e-05,0.323411865723692,0.321,0.209,1,"24","chr4-83417211-83418141"
"chr11-115186969-115187890",7.90795516399464e-05,0.312262156846736,0.303,0.193,1,"24","chr11-115186969-115187890"
"chr14-119098934-119099881",7.92062870925918e-05,0.371339639765811,0.273,0.173,1,"24","chr14-119098934-119099881"
"chr15-34442944-34443894",7.93559540959411e-05,0.261655903322612,0.373,0.243,1,"24","chr15-34442944-34443894"
"chr6-94283404-94284345",7.93738911118148e-05,0.257239347670721,0.315,0.199,1,"24","chr6-94283404-94284345"
"chr7-12780036-127810292",7.97943963439517e-05,0.337625144538051,0.294,0.188,1,"24","chr7-12780036-12781029"
"chr11-17211267-17212151",7.99047236839795e-05,0.266970615087297,0.336,0.215,1,"24","chr11-17211267-17212151"
"chr9-37207738-37208663",8.04978093574997e-05,0.28477103377486,0.321,0.206,1,"24","chr9-37207738-37208663"
"chr3-87905847-87906731",8.10863255365732e-05,0.261386361552554,0.364,0.238,1,"24","chr3-87905847-87906731"
"chr15-12739505-127404082",8.21154180897985e-05,0.263889862977287,0.376,0.246,1,"24","chr15-12739505-12740408"
"chr13-80882794-80883702",8.27593808215107e-05,0.270763478315169,0.321,0.205,1,"24","chr13-80882794-80883702"
"chr17-26508160-26509018",8.29180443779091e-05,0.316633742891865,0.321,0.209,1,"24","chr17-26508160-26509018"
"chr7-89940573-89941573",8.36204665000168e-05,0.322465026959764,0.27,0.168,1,"24","chr7-89940573-89941573"
"chr7-100371647-100372581",8.44663956659825e-05,0.264081405286265,0.415,0.277,1,"24","chr7-100371647-100372581"
"chr19-3767339-3768245",8.57628426428397e-05,0.343560853142261,0.297,0.19,1,"24","chr19-3767339-3768245"
"chr7-15945506-15946454",8.64648546135766e-05,0.328997607874561,0.267,0.165,1,"24","chr7-15945506-15946454"
"chr19-42779325-42780263",8.64851162153003e-05,0.29841544280638,0.297,0.188,1,"24","chr19-42779325-42780263"
"chr14-122982871-122983755",8.66008056820126e-05,0.269179175999453,0.364,0.238,1,"24","chr14-122982871-122983755"
"chr7-4124086-41249041",8.66548890541623e-05,0.348958678206807,0.279,0.177,1,"24","chr7-4124086-4124904"
"chr8-71725187-71726069",8.8201483645192e-05,0.359492848632884,0.264,0.166,1,"24","chr8-71725187-71726069"
"chr14-63605867-636068291",8.83084486068678e-05,0.326213415670249,0.297,0.189,1,"24","chr14-63605867-63606829"
"chr1-36243813-36244727",8.87191744771809e-05,0.359278789381243,0.252,0.156,1,"24","chr1-36243813-36244727"
"chr16-55934224-55935123",8.95629465691452e-05,0.289127959984868,0.306,0.195,1,"24","chr16-55934224-55935123"
"chr1-118388694-118389613",9.02005317436246e-05,0.262551882143277,0.33,0.211,1,"24","chr1-118388694-118389613"
"chr15-76817722-76818613",9.10677073524197e-05,0.332776324579774,0.294,0.187,1,"24","chr15-76817722-76818613"
"chr17-6106275-61071891",9.10794116488927e-05,0.254024700184555,0.379,0.247,1,"24","chr17-6106275-6107189"
"chr1-172632586-172633472",9.11204963022121e-05,0.313442775000817,0.3,0.192,1,"24","chr1-172632586-172633472"
"chr8-35495006-35495841",9.1206194789133e-05,0.29103453204352,0.321,0.208,1,"24","chr8-35495006-35495841"
"chr10-128411191-128412083",9.13583944132014e-05,0.307586017650256,0.318,0.207,1,"24","chr10-128411191-128412083"
"chr9-44113095-44114016",9.18616842796003e-05,0.35004258144672,0.267,0.168,1,"24","chr9-44113095-44114016"
"chr14-21750221-21751018",9.18779059965533e-05,0.337124294738411,0.252,0.155,1,"24","chr14-21750221-21751018"
"chr5-136244446-136245375",9.1929271174813e-05,0.321413503395208,0.3,0.191,1,"24","chr5-136244446-136245375"
"chr9-57836445-57837341",9.20525145111993e-05,0.298225784376245,0.3,0.191,1,"24","chr9-57836445-57837341"
"chr17-35088912-35089856",9.22203869584178e-05,0.296713685812087,0.327,0.212,1,"24","chr17-35088912-35089856"
"chr18-68299782-68300710",9.27070133798001e-05,0.297813917693598,0.342,0.224,1,"24","chr18-68299782-68300710"
"chr8-56550995-56551821",9.286941792985e-05,0.39268834046209,0.258,0.164,1,"24","chr8-56550995-56551821"
"chr19-7217167-7218089",9.32234892204227e-05,0.411390971976866,0.264,0.171,1,"24","chr19-7217167-7218089"
"chr2-167071524-167072485",9.34803375656212e-05,0.358501164995527,0.27,0.17,1,"24","chr2-167071524-167072485"
"chr5-35105296-35106240",9.34858168193587e-05,0.332849976248043,0.288,0.184,1,"24","chr5-35105296-35106240"
"chr5-32713665-32714601",9.43375700128853e-05,0.297977628177344,0.336,0.22,1,"24","chr5-32713665-32714601"
"chr5-140505093-140505993",9.46021364572612e-05,0.275630310062457,0.355,0.231,1,"24","chr5-140505093-140505993"
"chr8-34108000-341089151",9.46307807876456e-05,0.372128161376138,0.285,0.185,1,"24","chr8-34108000-34108915"
"chr15-88819000-88819936",9.54946205326299e-05,0.255286929155008,0.415,0.277,1,"24","chr15-88819000-88819936"
"chr10-80741912-80742851",9.56629077998568e-05,0.2517177672437,0.391,0.257,1,"24","chr10-80741912-80742851"
"chr4-12171240-12172162",9.58715107906359e-05,0.345130478000919,0.267,0.168,1,"24","chr4-12171240-12172162"
"chr1-119420934-119422480",9.63187051058795e-05,0.3751131890856,0.261,0.166,1,"24","chr1-119420934-119422480"
"chr11-69418520-69419430",9.6759187128394e-05,0.34493448512553,0.303,0.198,1,"24","chr11-69418520-69419430"
"chr16-21422769-21423649",9.79409697662378e-05,0.337982490588713,0.282,0.18,1,"24","chr16-21422769-21423649"
"chr9-63602128-63603052",9.84128050468157e-05,0.319624381739946,0.345,0.23,1,"24","chr9-63602128-63603052"
"chr18-34220538-34221413",9.8680694587949e-05,0.297502095529347,0.321,0.208,1,"24","chr18-34220538-34221413"
"chr5-34659854-34660766",9.8989365848069e-05,0.256543354470385,0.397,0.263,1,"24","chr5-34659854-34660766"
"chr6-47920212-479211531",9.90934977709216e-05,0.354127533886109,0.258,0.162,1,"24","chr6-47920212-47921153"
"chr10-80854781-80855710",9.91543117829416e-05,0.387585305330309,0.264,0.168,1,"24","chr10-80854781-80855710"
"chr10-127676518-127677438",9.94466258829042e-05,0.280880295349917,0.339,0.222,1,"24","chr10-127676518-127677438"
"chr3-28805061-28805945",0.000100162126265101,0.329771735955421,0.321,0.211,1,"24","chr3-28805061-28805945"
"chr6-97178675-971796001",0.000100229359698822,0.296537991494176,0.312,0.2,1,"24","chr6-97178675-97179600"
"chr15-89429226-894301261",0.000100272650680686,0.271599547566389,0.352,0.229,1,"24","chr15-89429226-89430126"
"chr18-61725866-61726780",0.000100752363648382,0.355650515867269,0.294,0.19,1,"24","chr18-61725866-61726780"
"chr8-119910464-119911420",0.000101056561123813,0.261307604856016,0.345,0.223,1,"24","chr8-119910464-119911420"
"chr2-155473305-1554741741",0.000101068866899283,0.345708130472478,0.294,0.19,1,"24","chr2-155473305-155474174"
"chr7-125490941-125491983",0.000101722872954669,0.360504840141872,0.273,0.174,1,"24","chr7-125490941-125491983"
"chr11-120598018-1205989161",0.000101875944563761,0.299339665657552,0.342,0.225,1,"24","chr11-120598018-120598916"
"chr6-71707469-71708341",0.000102181285187434,0.354768495953576,0.267,0.169,1,"24","chr6-71707469-71708341"
"chr6-48537143-485380671",0.000102464360356434,0.343596097751918,0.303,0.199,1,"24","chr6-48537143-48538067"
"chr5-117976377-117977223",0.000102482254020328,0.311165369089421,0.285,0.179,1,"24","chr5-117976377-117977223"
"chr2-165288229-1652892694",0.000103479726322487,0.384634843967962,0.267,0.172,1,"24","chr2-165288229-165289269"
"chr18-77046794-770477131",0.000103584290360601,0.326030309107357,0.285,0.18,1,"24","chr18-77046794-77047713"
"chr11-77762859-77763736",0.000103808708436265,0.35561133333695,0.264,0.166,1,"24","chr11-77762859-77763736"
"chr18-80933539-80934418",0.000104283785903539,0.362678602462389,0.27,0.172,1,"24","chr18-80933539-80934418"
"chr16-15593945-15594857",0.000105246835272139,0.340370512372209,0.258,0.161,1,"24","chr16-15593945-15594857"
"chr7-126759104-126760006",0.00010524757533829,0.355559521750926,0.261,0.165,1,"24","chr7-126759104-126760006"
"chr9-57764792-57765682",0.000105892351672272,0.305471195927243,0.324,0.211,1,"24","chr9-57764792-57765682"
"chr7-30956946-30957749",0.000107161424915587,0.277348199245248,0.321,0.206,1,"24","chr7-30956946-30957749"
"chr3-157946763-157947652",0.000107262030207098,0.296162532246762,0.339,0.224,1,"24","chr3-157946763-157947652"
"chr5-67306520-67307419",0.000107467998966901,0.318959126925483,0.294,0.189,1,"24","chr5-67306520-67307419"
"chr5-137600398-137601343",0.000107506414424018,0.30614589108721,0.297,0.19,1,"24","chr5-137600398-137601343"
