"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Ppm1e",1.33450070384379e-06,-0.405951241459089,0.744,0.863,0.0334252391291755,"Ppm1e","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Scg5",1.40210100892444e-06,-0.586209273056653,0.179,0.297,0.0351184239705306,"Scg5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Adk",1.41954445132519e-06,-0.571805043380024,0.304,0.463,0.035555329872342,"Adk","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Cox7b",1.42618549000709e-06,0.724611276913685,0.263,0.208,0.0357216679682076,"Cox7b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Maco1",1.44448938153292e-06,0.595300718383376,0.299,0.263,0.0361801255392549,"Maco1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Tnrc6c",1.45682070714926e-06,0.117560758236738,0.699,0.768,0.0364889882519674,"Tnrc6c","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","pValue"
"Matk",1.48181096717718e-06,0.492884759783438,0.475,0.432,0.0371149192948867,"Matk","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Agrn",1.48555493722976e-06,0.671288019874522,0.386,0.342,0.0372086945127938,"Agrn","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Phactr1",1.5815994640489e-06,0.228522416051852,0.687,0.701,0.0396143217760328,"Phactr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Jazf1",1.6041705749471e-06,0.246475544557833,0.427,0.458,0.0401796603906999,"Jazf1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Klf7",1.64931062165738e-06,0.465846579152851,0.333,0.269,0.0413102831406524,"Klf7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Naaladl2",1.65464328628588e-06,-0.724043177918355,0.18,0.314,0.0414438503916025,"Naaladl2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Fam126b",1.67563727062872e-06,-0.784439465328779,0.225,0.371,0.0419696867174375,"Fam126b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Phip",1.74402133185456e-06,-0.525340650790532,0.299,0.465,0.0436825022989611,"Phip","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Rps14",1.74432474672497e-06,-0.591777283711313,0.157,0.276,0.0436901019312202,"Rps14","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Bcl11a",1.74553197759204e-06,0.536245071717526,0.343,0.325,0.0437203394427479,"Bcl11a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Nos1ap",1.75997134467287e-06,-0.740656814865594,0.239,0.396,0.0440820022700214,"Nos1ap","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Dleu2",1.80313261634215e-06,0.618884642244884,0.344,0.304,0.0451630626415219,"Dleu2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Znrf3",1.84703233062082e-06,0.43806206611674,0.314,0.312,0.0462626187850597,"Znrf3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Abhd12",1.87879807017709e-06,-0.624399380211111,0.163,0.285,0.0470582552637255,"Abhd12","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Idh3b",1.8909689434529e-06,0.667524459871107,0.356,0.314,0.0473630991266648,"Idh3b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Snx13",1.90450343612974e-06,-0.75523174962537,0.246,0.399,0.0477020975647415,"Snx13","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Cpd",2.07051146495223e-06,0.428318194016381,0.391,0.375,0.0518601006626585,"Cpd","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"4930402H24Rik",2.09295714055727e-06,0.309114513172075,0.493,0.508,0.052422297499538,"4930402H24Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Dock4",2.23700242976842e-06,-0.349996299515006,0.835,0.924,0.0560301998584096,"Dock4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Gm20275",2.26979244945951e-06,0.812477196511756,0.272,0.222,0.0568514914816123,"Gm20275","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Bzw2",2.42905650940592e-06,0.58097127687653,0.273,0.22,0.0608405783910902,"Bzw2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Anks1b",2.46451739296419e-06,0.141884142901174,0.983,0.987,0.061728767141574,"Anks1b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Adgrl1",2.50554649420875e-06,0.301801481132031,0.515,0.542,0.0627564230404465,"Adgrl1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Plppr5",2.64326057721998e-06,0.354711078127312,0.427,0.423,0.0662057476776289,"Plppr5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Mast3",2.6733189834555e-06,-0.400004572636442,0.331,0.493,0.0669586205786098,"Mast3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Gm20642",2.67364183055808e-06,0.406956246829245,0.347,0.351,0.0669667069299882,"Gm20642","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Cplane1",2.78600341108127e-06,0.297849846339424,0.464,0.481,0.0697810274373527,"Cplane1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Bbx",2.80030720431267e-06,-0.769770657663805,0.145,0.262,0.0701392945464194,"Bbx","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
