"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Cdr1os",0.0187384287409796,0.0251365993082926,0.902,0.832,1,"Cdr1os","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Prdm2",0.0187707832752514,0.134210961561498,0.281,0.148,1,"Prdm2","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Ephb1",0.0187786698413242,0.201024560962644,0.431,0.279,1,"Ephb1","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Syt5",0.0187895828589679,-0.608137879192167,0.344,0.271,1,"Syt5","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Gon4l",0.0188828276844378,-0.229051222128459,0.506,0.363,1,"Gon4l","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Senp5",0.0189217750493184,-0.127293498220411,0.485,0.357,1,"Senp5","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Hnrnpll",0.0189391612528317,0.403207306635832,0.553,0.317,1,"Hnrnpll","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Ext1",0.0190212410901879,-0.000462442032374222,0.899,0.768,1,"Ext1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Atp6v1e1",0.0192347550403767,-0.260677987060134,0.332,0.246,1,"Atp6v1e1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Virma",0.0192562768689291,0.247349425768134,0.461,0.261,1,"Virma","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Arhgap20",0.0192653651925392,-0.264996752405823,0.268,0.182,1,"Arhgap20","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Fbxw2",0.0193929026220256,0.0609591917759287,0.298,0.174,1,"Fbxw2","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Akap8l",0.0194752358982198,-0.244268721445779,0.526,0.415,1,"Akap8l","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Mcf2l",0.0196205226751431,-0.200718829321625,0.634,0.481,1,"Mcf2l","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Large1",0.0197112960449778,-0.0624553946273747,0.974,0.958,1,"Large1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Ntng2",0.019845174066267,-0.133121641790149,0.286,0.182,1,"Ntng2","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Mctp1",0.0200668984656966,0.332914282727941,0.958,0.87,1,"Mctp1","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Ndufs1",0.0201785341586727,-0.294017281197703,0.37,0.269,1,"Ndufs1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Gpc6",0.0202944283207847,-0.548491802974762,0.246,0.261,1,"Gpc6","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Tax1bp1",0.0205343570215453,-0.130287954904598,0.471,0.335,1,"Tax1bp1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Eif5b",0.0205570543517694,-0.00150856813406386,0.411,0.259,1,"Eif5b","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Kdm6b",0.0205857621610875,0.0939649226496246,0.313,0.172,1,"Kdm6b","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Ptpa",0.0206375690845551,-0.147608441093559,0.277,0.166,1,"Ptpa","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Islr2",0.0206552382682744,-0.0459373864398799,0.352,0.236,1,"Islr2","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Impad1",0.0207046101780209,0.132185858426087,0.334,0.184,1,"Impad1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Rspry1",0.020722632331891,0.0954764455440589,0.352,0.214,1,"Rspry1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Clk1",0.0208607222086698,-0.407183403894075,0.592,0.523,1,"Clk1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Ddx3x",0.0209227172986448,0.183171618161349,0.427,0.244,1,"Ddx3x","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Txlng",0.0209853744562481,0.345987641806219,0.303,0.156,1,"Txlng","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Dner",0.0210164965616592,0.0287243641470847,0.725,0.547,1,"Dner","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Fhl1",0.0211761306065953,-0.518380532813683,0.616,0.535,1,"Fhl1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Gdi2",0.0211906242443319,0.104561779565523,0.426,0.261,1,"Gdi2","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Ptpn9",0.0211908158435342,0.0472327179963018,0.453,0.277,1,"Ptpn9","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Tspan5",0.0212415575242677,0.228200116184111,0.729,0.573,1,"Tspan5","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Mtrex",0.0213697048473117,-0.326135256400782,0.385,0.295,1,"Mtrex","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Zcchc18",0.0213860092452046,-0.392835554116202,0.707,0.571,1,"Zcchc18","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Abcc5",0.0214031192029568,-0.11362313663669,0.777,0.587,1,"Abcc5","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Parp6",0.0214265539241578,-0.0428747529965204,0.519,0.329,1,"Parp6","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Numb",0.0214938290056204,-0.295985709469119,0.306,0.236,1,"Numb","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Slc35f4",0.021566188272783,-0.190154505054336,0.748,0.625,1,"Slc35f4","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Usp19",0.0216402124008072,-0.419413602216781,0.404,0.309,1,"Usp19","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Gm26618",0.021943142520753,-0.0682968875660459,0.309,0.182,1,"Gm26618","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Crtc3",0.0220799870781638,0.101155769177239,0.537,0.319,1,"Crtc3","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Rps25",0.0220997549874319,0.0367130948440217,0.299,0.17,1,"Rps25","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Dlgap3",0.0221195082775168,-0.193299785820572,0.368,0.269,1,"Dlgap3","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Sh3bgrl",0.0221448998745654,0.14820137968604,0.427,0.255,1,"Sh3bgrl","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Ube4b",0.0222307156263107,-0.0479661800509051,0.547,0.373,1,"Ube4b","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Phkb",0.0222704967447257,-0.345997855841626,0.411,0.315,1,"Phkb","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Fam120c",0.0223122573895096,0.197654022384429,0.671,0.431,1,"Fam120c","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Cadps",0.0223876006641456,0.110034427895309,0.983,0.936,1,"Cadps","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Vamp2",0.02239497343997,-0.251598380745297,0.403,0.287,1,"Vamp2","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Scfd2",0.0224451421813727,-0.0306359100899224,0.465,0.317,1,"Scfd2","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Ahctf1",0.022529718785751,-0.232614333165384,0.436,0.323,1,"Ahctf1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Trerf1",0.0225388803453095,0.187198324331378,0.426,0.244,1,"Trerf1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Rnf20",0.0225418046889932,-0.254445345834484,0.341,0.234,1,"Rnf20","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Canx",0.0225443483563897,0.0841722680424772,0.567,0.385,1,"Canx","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Trps1",0.0226247539691124,0.364264764804852,0.892,0.81,1,"Trps1","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Scfd1",0.0227450914961359,0.0794954755379038,0.402,0.218,1,"Scfd1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Ehbp1",0.0228516440226951,-0.225818280767291,0.902,0.83,1,"Ehbp1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Slc24a3",0.0228664976883157,-0.00752095154498456,0.909,0.762,1,"Slc24a3","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Ubap2",0.0229004454850342,0.219716616949191,0.361,0.214,1,"Ubap2","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Gm44257",0.0229118482107985,-0.287245717079829,0.304,0.234,1,"Gm44257","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Usp8",0.0229739156054982,-0.0461239964600336,0.374,0.222,1,"Usp8","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Actr1b",0.0234261601812144,-0.534713043943849,0.488,0.423,1,"Actr1b","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Cbx6",0.0235430785257478,-0.226355423177554,0.365,0.248,1,"Cbx6","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Eef1a2",0.0236351928072447,-0.035076894753556,0.388,0.257,1,"Eef1a2","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Spin1",0.0236612774692773,-0.132820491106116,0.32,0.218,1,"Spin1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Sod2",0.0236913052152125,-0.240550934844132,0.344,0.238,1,"Sod2","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Kcnb1",0.0237090936206017,-0.0204471838402147,0.28,0.156,1,"Kcnb1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"AI480526",0.0237909856627098,-0.70085780033566,0.276,0.273,1,"AI480526","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Senp2",0.0237918817216966,0.194836943048398,0.376,0.21,1,"Senp2","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Anapc1",0.0238623736218655,0.0948329134747205,0.493,0.323,1,"Anapc1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Prrc2b",0.0238755968082202,0.122780052189403,0.738,0.507,1,"Prrc2b","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Pard3b",0.0239266528698162,-0.00287075816940754,0.408,0.339,1,"Pard3b","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Thada",0.0239359918933658,-0.0540453718913156,0.48,0.323,1,"Thada","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Nr6a1",0.0241103137211257,0.0478652515294058,0.504,0.355,1,"Nr6a1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Sema6d",0.0241172679251469,0.0503009779355854,0.679,0.531,1,"Sema6d","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Wdr17",0.0241981488456117,-0.246279330150607,0.603,0.475,1,"Wdr17","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Setd7",0.0242423979770567,-0.152564242408057,0.343,0.222,1,"Setd7","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Tet2",0.0242922542742421,-0.114695321501994,0.478,0.325,1,"Tet2","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Tmem132a",0.0243271902722467,-0.19073353867765,0.469,0.325,1,"Tmem132a","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Sipa1l3",0.0243994937144989,0.120512003448187,0.629,0.429,1,"Sipa1l3","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Kmt2c",0.024433815359002,0.0623449146564017,0.945,0.8,1,"Kmt2c","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Mir100hg",0.0244596468370787,-0.406048882917094,0.629,0.541,1,"Mir100hg","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"2610507B11Rik",0.024518433668643,0.158554940330633,0.452,0.265,1,"2610507B11Rik","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Crmp1",0.0245856583724915,-0.25737461830375,0.718,0.589,1,"Crmp1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Insr",0.0246655045096547,0.0582205355134586,0.537,0.331,1,"Insr","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Jarid2",0.0247378618707937,-0.00572572509729907,0.824,0.699,1,"Jarid2","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Mbnl1",0.0247496841579101,0.0794180380684861,0.485,0.307,1,"Mbnl1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Vps8",0.0248397937483517,-0.134526422977339,0.422,0.293,1,"Vps8","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Nars",0.025138432563756,-0.386300681929493,0.3,0.24,1,"Nars","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Raver2",0.0251997491129261,0.113572111477283,0.775,0.619,1,"Raver2","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Dgkg",0.0252563268119365,0.0056471478380824,0.778,0.661,1,"Dgkg","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Purg",0.025288116743684,0.132413904139025,0.585,0.371,1,"Purg","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Abhd2",0.0253238813941022,-0.389864185539659,0.28,0.198,1,"Abhd2","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"2700049A03Rik",0.0253245695247464,-0.360269294605987,0.25,0.196,1,"2700049A03Rik","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Dnaja1",0.0255222616678881,-0.260951795162447,0.551,0.417,1,"Dnaja1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Dzip1",0.02569306573041,-0.34874893285811,0.361,0.305,1,"Dzip1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Psd",0.0257146352792018,-0.408783049444463,0.344,0.279,1,"Psd","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Cnot1",0.0258055299884986,0.024657853060509,0.679,0.479,1,"Cnot1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Camkv",0.0259492546696839,-0.409325326562577,0.738,0.667,1,"Camkv","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Scarb2",0.0259745221345066,-0.123039628907207,0.388,0.253,1,"Scarb2","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Fmn1",0.0259800055167768,0.781604448644917,0.281,0.176,1,"Fmn1","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Kcnj3",0.0260006822060606,0.104670150646196,0.928,0.864,1,"Kcnj3","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Zmiz2",0.0260047039577682,-0.115090079404878,0.315,0.19,1,"Zmiz2","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Spred1",0.02607711437986,0.450470255395408,0.43,0.261,1,"Spred1","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Ano3",0.0260967106467465,0.594707585067218,0.719,0.519,1,"Ano3","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Srsf5",0.0261818579047607,-0.236841872203561,0.696,0.543,1,"Srsf5","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Dtd1",0.0262751252468755,-0.249378598891174,0.343,0.24,1,"Dtd1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Cacna1d",0.0263290274524674,-0.144957894545959,0.967,0.9,1,"Cacna1d","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Abcb10",0.0263548131120953,-0.65554687446891,0.254,0.232,1,"Abcb10","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Unc5c",0.0263653078708495,0.159977886093941,0.965,0.91,1,"Unc5c","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Ociad1",0.0263671562398343,0.393349099212869,0.474,0.279,1,"Ociad1","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Pde4a",0.0264050921386743,-0.36549308420326,0.303,0.232,1,"Pde4a","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Micos10",0.0264678046649951,-0.288244989634565,0.32,0.224,1,"Micos10","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Zfp523",0.0265547472364471,-0.395453812849638,0.263,0.182,1,"Zfp523","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Cttn",0.0267694869914747,-0.293912969142049,0.425,0.323,1,"Cttn","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Cct4",0.0267955231920791,0.251254790568401,0.334,0.184,1,"Cct4","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Cyp4x1",0.0268641034470616,0.106691018285387,0.263,0.136,1,"Cyp4x1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Ctnnd1",0.0268848572810346,0.154791411974961,0.415,0.244,1,"Ctnnd1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Fam135b",0.0269721064889625,0.0222691739514314,0.791,0.681,1,"Fam135b","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Cep70",0.0270420070206988,0.181030112884808,0.323,0.176,1,"Cep70","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Dock9",0.027045167778005,0.176739127327775,0.967,0.884,1,"Dock9","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Auh",0.0270914290374145,0.144623812713818,0.253,0.144,1,"Auh","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"C130073E24Rik",0.0272776007208056,-0.630800605122611,0.264,0.216,1,"C130073E24Rik","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Runx2",0.0273069305806947,0.0186077217532256,0.3,0.224,1,"Runx2","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Tcf4",0.0273164039449027,0.00571737351893553,0.986,0.96,1,"Tcf4","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Gm1043",0.0273362144472935,-0.0340454377537918,0.293,0.202,1,"Gm1043","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Zdhhc8",0.0273512679432494,0.108696835150386,0.309,0.18,1,"Zdhhc8","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Ppp2ca",0.027404925297351,0.0363181929209727,0.531,0.349,1,"Ppp2ca","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Nrxn1",0.0274497244885902,0.0580735327744915,0.999,1,1,"Nrxn1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Dcc",0.0274977135569235,0.100866086136069,0.997,0.99,1,"Dcc","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Zfp160",0.0276436350221404,0.0643652884306474,0.261,0.156,1,"Zfp160","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Tmem161b",0.0277325077612408,-0.279212783702666,0.576,0.487,1,"Tmem161b","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Ago3",0.027803777770164,-0.159410123960094,0.619,0.467,1,"Ago3","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Eif4g1",0.0278308135479162,0.161487954209897,0.628,0.427,1,"Eif4g1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"9630014M24Rik",0.0278322100478654,-0.559512707617939,0.281,0.246,1,"9630014M24Rik","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Srrm3",0.0278342722503283,-0.263237407757055,0.51,0.409,1,"Srrm3","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Sf1",0.0280198397481198,0.167833481989952,0.452,0.269,1,"Sf1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Cenpc1",0.0281021371407031,-0.314358499543901,0.388,0.289,1,"Cenpc1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Bex3",0.0283029444991891,-0.713229219262118,0.281,0.271,1,"Bex3","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"P2ry14",0.0285664913603923,-0.484448644339306,0.252,0.194,1,"P2ry14","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Gm10419",0.028731240211805,0.248841888843017,0.502,0.291,1,"Gm10419","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Slc41a2",0.0287735726695868,0.0157781552546431,0.37,0.238,1,"Slc41a2","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Fxyd6",0.028854283502265,-0.430882129610547,0.259,0.21,1,"Fxyd6","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Rpl30",0.0289091460384264,0.194487260426959,0.298,0.174,1,"Rpl30","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Ddx24",0.0289616755843195,-0.0116089996819439,0.526,0.353,1,"Ddx24","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Slc22a23",0.0290121093289799,-0.170014813578682,0.46,0.323,1,"Slc22a23","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Cdip1",0.0290323487202972,0.192332400278443,0.511,0.293,1,"Cdip1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Osbpl6",0.0290733831234752,0.00409737068660254,0.872,0.699,1,"Osbpl6","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Cmip",0.0291123199306127,-0.192407699358358,0.671,0.541,1,"Cmip","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Pitpnm1",0.0291669365792676,-0.394904606831742,0.277,0.208,1,"Pitpnm1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Phf21a",0.0293259822129403,-0.288815717119435,0.702,0.609,1,"Phf21a","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Mier1",0.0293828950062519,-0.0244714311780614,0.52,0.357,1,"Mier1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"B4galnt1",0.029659641169415,-0.072842973550592,0.263,0.154,1,"B4galnt1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Atp6v1d",0.0298261760830973,-0.226838510949135,0.306,0.214,1,"Atp6v1d","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Sorbs2os",0.0298875791058755,-0.28322521872579,0.303,0.253,1,"Sorbs2os","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Sacm1l",0.0299565412600852,0.418166516490049,0.61,0.375,1,"Sacm1l","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Srsf7",0.029991143235982,-0.187463445761757,0.531,0.391,1,"Srsf7","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Ak4",0.0300880889214949,0.238478355031221,0.259,0.134,1,"Ak4","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Acadsb",0.0301726903370944,-0.000338329875896326,0.389,0.244,1,"Acadsb","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Zc3h14",0.0302503950465026,-0.203707578604069,0.431,0.305,1,"Zc3h14","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Slc8a1",0.0302526943256457,0.0740730630011162,0.996,0.984,1,"Slc8a1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Atg9a",0.0303977349206698,-0.442999544070954,0.257,0.23,1,"Atg9a","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Ubr4",0.030415856834195,0.0674667956489726,0.395,0.253,1,"Ubr4","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Smyd2",0.0305302082827255,-0.287332400417235,0.279,0.202,1,"Smyd2","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Mt3",0.0305763690598818,-0.384595896351694,0.434,0.365,1,"Mt3","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Ccar1",0.0307100773528995,-0.210561008065522,0.692,0.541,1,"Ccar1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Cdk5rap2",0.0307560203578501,-0.0735992083111212,0.32,0.212,1,"Cdk5rap2","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Ica1l",0.0308248019356267,-0.146443960315584,0.284,0.2,1,"Ica1l","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Pkp2",0.0309663402773603,0.219556536040229,0.588,0.399,1,"Pkp2","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"B4galnt4",0.0312833933346374,-0.101230925598425,0.436,0.279,1,"B4galnt4","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Slc6a11",0.0313303514330781,0.275868314450685,0.399,0.253,1,"Slc6a11","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Ntm",0.0314512090918196,-0.110381031102812,0.551,0.463,1,"Ntm","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Trim9",0.0314743066351307,-0.0406740748784251,0.737,0.585,1,"Trim9","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Mbtd1",0.0316208469992036,-0.0790062695381412,0.49,0.329,1,"Mbtd1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Rpl27a",0.0317286219519857,0.00499767684146812,0.394,0.242,1,"Rpl27a","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Igsf21",0.0318238430434417,-0.323053712107071,0.311,0.23,1,"Igsf21","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Trpc5",0.0320272236954516,0.105762535044104,0.669,0.501,1,"Trpc5","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Adarb1",0.0322015556488234,0.175947507108045,0.537,0.323,1,"Adarb1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Syngap1",0.0324012359292741,-0.3574307450509,0.334,0.263,1,"Syngap1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Gpr137c",0.0324460924467958,-0.411625353072316,0.327,0.251,1,"Gpr137c","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Txndc16",0.0329722768972029,-0.217238686412835,0.303,0.214,1,"Txndc16","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Dpm1",0.0329902578290298,0.244982974739541,0.38,0.202,1,"Dpm1","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Zbtb16",0.0331291843386848,-0.30097631998352,0.44,0.367,1,"Zbtb16","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Dcun1d2",0.0332661594077098,-0.00714533500098646,0.262,0.144,1,"Dcun1d2","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Zfp943",0.0332729066424589,0.132223655511468,0.255,0.128,1,"Zfp943","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Cpd",0.0334118528215373,0.142659870774466,0.677,0.499,1,"Cpd","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Rev3l",0.0335639671129945,0.111186368498914,0.902,0.764,1,"Rev3l","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Pdzd4",0.0338422293508363,-0.370037498358239,0.529,0.427,1,"Pdzd4","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Hmgn3",0.0339334256191266,-0.276077821983769,0.515,0.363,1,"Hmgn3","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Sltm",0.0340952432139598,-0.221780440773919,0.63,0.463,1,"Sltm","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Dnm3",0.0340980834284792,-0.0470149141890561,0.752,0.601,1,"Dnm3","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
