"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Snd1",0.297803801377602,0.128623182037309,0.267,0.255,1,"Snd1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"2210408I21Rik",0.297936587145944,-0.285809071859937,0.371,0.365,1,"2210408I21Rik","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Strn3",0.298421072721687,-0.119787267790513,0.483,0.448,1,"Strn3","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Fmr1",0.298746626144411,0.175304282439529,0.277,0.214,1,"Fmr1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Gigyf2",0.301007230844226,0.225621786634464,0.347,0.27,1,"Gigyf2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Atf2",0.301038748364913,0.387308376095387,0.286,0.212,1,"Atf2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Ttc3",0.302338540127587,-0.124142126339939,0.556,0.569,1,"Ttc3","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Gmds",0.302555139565129,-0.229724606481212,0.371,0.377,1,"Gmds","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Nrd1",0.303333132684766,0.603746505206339,0.252,0.18,1,"Nrd1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Gm26871",0.304078839801234,0.523072118397297,0.362,0.268,1,"Gm26871","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Fam135a",0.304444147679581,0.275976393499089,0.407,0.316,1,"Fam135a","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Hivep2",0.305856662672737,0.0791918766422536,0.316,0.258,1,"Hivep2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Zmynd11",0.306583220018609,0.323996866443845,0.386,0.294,1,"Zmynd11","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Nrcam",0.308939529169704,-0.0514043277355909,0.435,0.399,1,"Nrcam","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Pias1",0.310657227604933,0.409325646881601,0.307,0.251,1,"Pias1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Apbb2",0.311047497145838,0.332153700030377,0.328,0.253,1,"Apbb2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Prickle2",0.312219506345373,0.325117678587517,0.401,0.316,1,"Prickle2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Slc2a13",0.313382021190902,-0.0737710944545773,0.313,0.268,1,"Slc2a13","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Kdm2a",0.315359782811881,0.343105663398158,0.264,0.192,1,"Kdm2a","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Klhl5",0.315891515627586,0.21397261537733,0.267,0.209,1,"Klhl5","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Anks1b",0.315904002271421,0.0786492796290927,0.991,0.995,1,"Anks1b","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Pam",0.316839453722348,0.337139493415301,0.289,0.209,1,"Pam","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Magi1",0.316916625361017,-0.0710331419693344,0.757,0.779,1,"Magi1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Mark2",0.31700320130353,0.227775558225155,0.295,0.219,1,"Mark2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Cdh13",0.318108067531344,0.100721402934166,0.672,0.582,1,"Cdh13","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Atp6v0b",0.319124154865956,0.295227629974222,0.404,0.331,1,"Atp6v0b","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Notch1",0.319568493109333,-0.26522631622386,0.228,0.268,1,"Notch1","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Kcnd3",0.31959221131645,-0.16388905000895,0.398,0.421,1,"Kcnd3","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Cstf3",0.319617761882804,-0.108125957233305,0.252,0.268,1,"Cstf3","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Zfp644",0.320495223477099,0.271537175963983,0.292,0.226,1,"Zfp644","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Fat3",0.32061557346968,0.226698490180471,0.477,0.406,1,"Fat3","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Inpp4b",0.324176574697853,-0.353617940871782,0.292,0.324,1,"Inpp4b","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Aff4",0.324742374401251,0.266446201744182,0.365,0.275,1,"Aff4","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Kcnq5",0.325358425366935,0.0903372527944457,0.474,0.479,1,"Kcnq5","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Celf1",0.325895578278933,-0.139881806019932,0.337,0.35,1,"Celf1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Ppp1r14c",0.326690674420726,0.154775234137394,0.486,0.438,1,"Ppp1r14c","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Arid1a",0.326850387816689,0.32426794647024,0.267,0.2,1,"Arid1a","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Stag2",0.32776680531365,0.379124636132994,0.334,0.253,1,"Stag2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Prkg1",0.327957725089926,0.109355525451237,0.863,0.813,1,"Prkg1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Dlgap1",0.328485662268978,0.146396291892803,0.912,0.871,1,"Dlgap1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Grin3a",0.329288580352103,0.179946001780005,0.517,0.443,1,"Grin3a","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Tut4",0.330066461374504,0.217038591601738,0.453,0.387,1,"Tut4","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Macf1",0.330933546834242,0.161450232017107,0.714,0.635,1,"Macf1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Cyld",0.333443827927115,-0.275924814574083,0.261,0.255,1,"Cyld","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Ubap2l",0.335645578950438,0.169687151210154,0.313,0.246,1,"Ubap2l","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Tnrc6b",0.336938158775165,0.258146686075071,0.432,0.343,1,"Tnrc6b","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Nova1",0.337527619116684,0.0574488837969707,0.833,0.779,1,"Nova1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Fam222b",0.338231334179929,0.484388183934212,0.28,0.204,1,"Fam222b","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Ptprt",0.338940044550742,0.10275466740074,0.912,0.891,1,"Ptprt","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Arsb",0.345786994192987,-0.356053629409437,0.258,0.282,1,"Arsb","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Auts2",0.347649854527919,0.0863700642300418,0.854,0.844,1,"Auts2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Kdm6a",0.349520013050744,-0.216890076098769,0.289,0.28,1,"Kdm6a","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Lrp1b",0.350170656088186,0.0783789930455878,0.988,0.99,1,"Lrp1b","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Smoc1",0.350412463749738,-0.441943739857436,0.362,0.389,1,"Smoc1","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Negr1",0.350422018914006,0.233058948100273,0.711,0.659,1,"Negr1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Lcorl",0.351519596823455,0.175561251024226,0.52,0.433,1,"Lcorl","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Tbl1x",0.351610463407591,0.241882404934594,0.38,0.299,1,"Tbl1x","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Ehmt1",0.35187005192698,0.398192028009595,0.365,0.285,1,"Ehmt1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Carmil1",0.353122218058802,0.32955597073443,0.289,0.217,1,"Carmil1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Unc5c",0.353809647663791,0.06855312077787,0.812,0.757,1,"Unc5c","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Neto2",0.353952074966449,0.313520236853438,0.274,0.217,1,"Neto2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Dpp10",0.354518654034562,0.0791432075844822,0.845,0.813,1,"Dpp10","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Abhd12",0.354939777912616,-0.0706439578424596,0.301,0.268,1,"Abhd12","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Smyd3",0.357102634590739,0.199909087480833,0.468,0.418,1,"Smyd3","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Nsd3",0.360333871317858,0.224235453857821,0.368,0.29,1,"Nsd3","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Wwox",0.36266361402789,0.186203847102373,0.45,0.37,1,"Wwox","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Prkcq",0.362710488507088,0.0490498870894025,0.283,0.226,1,"Prkcq","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"March6",0.362713774331593,0.0169130560266069,0.264,0.212,1,"March6","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Atp9b",0.364434386193032,-0.216750009423903,0.277,0.299,1,"Atp9b","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Slc25a36",0.364865726805452,-0.275454960494063,0.246,0.253,1,"Slc25a36","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Astn2",0.367276878872114,0.0802032527334964,0.824,0.779,1,"Astn2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Sox10",0.367643212991662,0.0657606941294757,0.541,0.491,1,"Sox10","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Gab2",0.368349945603396,0.177514952077602,0.395,0.316,1,"Gab2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Rasal2",0.368420046213617,-0.0101348543746411,0.453,0.404,1,"Rasal2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Glcci1",0.368872499979086,0.0356915138136304,0.365,0.311,1,"Glcci1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Etv1",0.368958622036324,0.371997751822969,0.277,0.219,1,"Etv1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Pan3",0.37069982405999,0.2507152621963,0.389,0.311,1,"Pan3","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Nktr",0.371151711938233,-0.22902735025473,0.447,0.457,1,"Nktr","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Smarcc1",0.378035266942952,0.171611924567384,0.304,0.241,1,"Smarcc1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Rnf180",0.3790639399602,0.251301548809445,0.301,0.246,1,"Rnf180","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Sox5",0.37953000227019,0.101614217451717,0.851,0.796,1,"Sox5","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Prpf39",0.379725461428704,-0.214696529437731,0.24,0.253,1,"Prpf39","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Kcnt2",0.379867162666272,-0.0229717452083216,0.328,0.307,1,"Kcnt2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Kcnh8",0.381010978906995,-0.330686771394433,0.304,0.321,1,"Kcnh8","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Epha5",0.381067315149663,-0.127799596402897,0.635,0.64,1,"Epha5","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Usp34",0.381450911108391,-0.042756473682485,0.599,0.547,1,"Usp34","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Nmnat2",0.385289673830499,-0.230555136748175,0.395,0.409,1,"Nmnat2","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Gpr158",0.385474241633237,0.246869296706598,0.419,0.348,1,"Gpr158","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Mdm4",0.387108144383057,-0.0500977297812513,0.252,0.202,1,"Mdm4","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Atrx",0.390185917238944,-0.163500413308014,0.505,0.506,1,"Atrx","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Tmem63b",0.390329745943458,-0.398862758624018,0.237,0.253,1,"Tmem63b","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Daam1",0.393934997161389,0.0317706019994244,0.271,0.221,1,"Daam1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Dot1l",0.394598238414517,0.293215550149206,0.255,0.212,1,"Dot1l","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Tenm2",0.395354971134967,0.397342476925061,0.502,0.44,1,"Tenm2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Dennd4a",0.396110314828747,-0.203459938573078,0.277,0.287,1,"Dennd4a","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Ppp6r2",0.396853074549224,0.219047286489122,0.301,0.226,1,"Ppp6r2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Unc79",0.397353429337199,0.234287758733142,0.535,0.438,1,"Unc79","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Med12l",0.398297506844797,-0.134461435366694,0.404,0.37,1,"Med12l","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Maml2",0.399258152815154,0.110745011614168,0.884,0.844,1,"Maml2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Plxna4",0.400872917510032,0.463431417871304,0.258,0.18,1,"Plxna4","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Lrrc4c",0.401788088428536,-0.0685884548798494,0.991,0.998,1,"Lrrc4c","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Slc8a1",0.40183972231503,-0.0846363121246774,0.596,0.572,1,"Slc8a1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Xpo7",0.402764404195388,0.407329563105733,0.264,0.207,1,"Xpo7","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Kansl1l",0.403613440803064,0.268268121800099,0.289,0.224,1,"Kansl1l","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Map4",0.403946953603737,0.355197507671415,0.286,0.217,1,"Map4","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Cplane1",0.405083233548042,0.367808299015815,0.337,0.263,1,"Cplane1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Grik4",0.405138819854548,0.205342331031548,0.465,0.409,1,"Grik4","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Srsf2",0.406392154516738,0.0495209861772274,0.353,0.292,1,"Srsf2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Scmh1",0.407012188400811,0.237124761698959,0.295,0.229,1,"Scmh1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Jazf1",0.408100782922819,0.26827479800349,0.359,0.273,1,"Jazf1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Aopep",0.409682653169606,0.374512808156625,0.289,0.234,1,"Aopep","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Large1",0.412097384938875,-0.139283882865292,0.574,0.562,1,"Large1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Fbxl7",0.412245421861419,0.0224628302144041,0.283,0.238,1,"Fbxl7","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Parp8",0.413244968093753,0.164940253267349,0.429,0.384,1,"Parp8","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Scn1a",0.414455708397156,0.207199363114457,0.343,0.27,1,"Scn1a","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Btbd9",0.41490902864347,0.3097964952239,0.371,0.29,1,"Btbd9","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Scai",0.414915688231176,0.068146214364293,0.398,0.331,1,"Scai","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Plpp4",0.415923570205161,-0.210205953378693,0.325,0.331,1,"Plpp4","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Ankib1",0.418205603646955,0.301243138427759,0.289,0.219,1,"Ankib1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Slc35f1",0.42111414789877,-0.0151583919110476,0.805,0.762,1,"Slc35f1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Erbin",0.422701196344164,0.0659177992886023,0.307,0.26,1,"Erbin","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Snap25",0.422760522507182,-0.108818727808663,0.334,0.314,1,"Snap25","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Rbm39",0.422875460488837,-0.113960562667125,0.65,0.623,1,"Rbm39","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Rapgef2",0.427366725802067,-0.068473525869768,0.31,0.282,1,"Rapgef2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Pak3",0.429197184854552,-0.0883075021232487,0.419,0.436,1,"Pak3","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Afap1l2",0.431682180150236,0.306058619565298,0.325,0.275,1,"Afap1l2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Map3k1",0.432181957638051,-0.188427167868731,0.38,0.348,1,"Map3k1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Fars2",0.434559698623329,-0.0839002778938065,0.261,0.224,1,"Fars2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Cttnbp2",0.438223101735469,0.134745974042751,0.578,0.489,1,"Cttnbp2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Akap13",0.439688775907705,0.249032664543996,0.362,0.285,1,"Akap13","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Snap91",0.439927818084006,-0.235421074159641,0.416,0.411,1,"Snap91","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Cop1",0.440040210079964,-0.0163383696807362,0.392,0.35,1,"Cop1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Lsamp",0.440088913227819,-0.0626802397686683,1,1,1,"Lsamp","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Kmt2e",0.441739680546486,0.307883905663825,0.413,0.345,1,"Kmt2e","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Itgb8",0.441819344279751,-0.0059682367117313,0.35,0.309,1,"Itgb8","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Arid2",0.44236027967342,0.354735390808664,0.271,0.209,1,"Arid2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Megf11",0.442713916587652,0.154930379285046,0.447,0.38,1,"Megf11","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Kif1b",0.443963805566687,0.0100342676915017,0.471,0.467,1,"Kif1b","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Phf14",0.446939527402281,-0.0855845720208768,0.581,0.591,1,"Phf14","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Klf12",0.447130247089959,-0.142796039442916,0.805,0.822,1,"Klf12","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Ptk2",0.447368893123188,0.266868282646193,0.465,0.416,1,"Ptk2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Cdh10",0.450043639238587,0.172922944610327,0.644,0.584,1,"Cdh10","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Plekha5",0.450048282834535,-0.118269169066081,0.371,0.348,1,"Plekha5","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Specc1",0.450128037229561,0.287919746203303,0.298,0.26,1,"Specc1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Agap1",0.452194233370577,0.089677263777002,0.729,0.667,1,"Agap1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Dner",0.455801636553272,-0.197898457245611,0.492,0.504,1,"Dner","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Trps1",0.455922654763148,0.164749224318278,0.556,0.489,1,"Trps1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ehbp1",0.456205338971069,0.186903697277286,0.52,0.438,1,"Ehbp1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ankhd1",0.456402527192994,0.241828875961988,0.313,0.251,1,"Ankhd1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Cntn1",0.457835184636125,-0.137813350567674,0.866,0.864,1,"Cntn1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Btrc",0.458128256034744,0.115830723539781,0.334,0.273,1,"Btrc","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Tmem163",0.458892018011257,-0.377381817544124,0.255,0.28,1,"Tmem163","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Cd9",0.458899098231225,-0.105526197609654,0.258,0.277,1,"Cd9","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Meis2",0.45925312255388,0.331274363385085,0.319,0.258,1,"Meis2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Usp47",0.459589848367739,0.00950915991673851,0.274,0.231,1,"Usp47","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Far1",0.459862006636719,-0.117953847832247,0.295,0.275,1,"Far1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Top1",0.460413517613432,0.228484604240994,0.304,0.241,1,"Top1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Ryr3",0.460425660131928,0.161359672455821,0.404,0.331,1,"Ryr3","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Gtf2i",0.461505666192687,-0.229830794090308,0.322,0.333,1,"Gtf2i","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Apba2",0.462067672923109,-0.194754914910602,0.301,0.277,1,"Apba2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Xrn1",0.465790053479268,0.293844885054841,0.34,0.273,1,"Xrn1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Myt1",0.465799738914396,-0.170064061439457,0.708,0.684,1,"Myt1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Nxph1",0.466770579023255,-0.0966264079659362,0.96,0.954,1,"Nxph1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Scn8a",0.468810812933239,0.147461468294593,0.362,0.299,1,"Scn8a","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ylpm1",0.469206906466178,0.297119525008431,0.319,0.277,1,"Ylpm1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Senp7",0.469859104645981,-0.165811843977041,0.322,0.326,1,"Senp7","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Snx25",0.470975366101538,0.186824599167457,0.377,0.311,1,"Snx25","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ccser2",0.471664168630723,0.0846772432201564,0.331,0.275,1,"Ccser2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Evi5l",0.473808773603383,-0.0297417888932536,0.386,0.348,1,"Evi5l","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Picalm",0.473980296920169,0.227026783186281,0.416,0.365,1,"Picalm","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Pafah1b1",0.475630153720889,0.304586019269201,0.441,0.36,1,"Pafah1b1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Gpr137c",0.47657698893891,0.401353337356135,0.258,0.212,1,"Gpr137c","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Ccny",0.477966859984831,0.121741274149131,0.28,0.224,1,"Ccny","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Rock2",0.483592119113032,-0.11907969062174,0.271,0.246,1,"Rock2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Wasf1",0.48505360841547,0.262593077241,0.313,0.243,1,"Wasf1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Pcsk2",0.485954889412429,0.310977676462458,0.313,0.277,1,"Pcsk2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Rasa2",0.486548224530717,0.365822495764965,0.274,0.217,1,"Rasa2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Clcn3",0.486571839530678,-0.124624314831721,0.274,0.26,1,"Clcn3","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Lpp",0.487335150045285,-0.0332044059372421,0.328,0.343,1,"Lpp","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Mast4",0.487821603775401,0.0719413724752165,0.328,0.27,1,"Mast4","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Tnrc18",0.488853786394429,0.205807996368905,0.264,0.204,1,"Tnrc18","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Abtb2",0.488910378895265,-0.126263637339615,0.347,0.324,1,"Abtb2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Ccser1",0.492393104384527,0.0583939943289291,0.863,0.813,1,"Ccser1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Med13l",0.492944514421853,0.140343870488002,0.28,0.221,1,"Med13l","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Nf1",0.493462580851794,-0.0260456420089463,0.751,0.701,1,"Nf1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Abi2",0.494589784092389,-0.112187974400573,0.316,0.282,1,"Abi2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Adam12",0.494962809338577,-0.206387109080806,0.371,0.377,1,"Adam12","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Nfasc",0.4965532203312,0.266110431575135,0.286,0.217,1,"Nfasc","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Plcb1",0.497674288902697,0.0307246349522852,0.784,0.72,1,"Plcb1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Chd4",0.498264697564756,-0.254469692229494,0.274,0.28,1,"Chd4","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Bcas3",0.501693889352135,-0.0701746124902878,0.343,0.343,1,"Bcas3","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Dennd1a",0.501894802187484,-0.0101418515626936,0.55,0.501,1,"Dennd1a","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Rabep1",0.501954855525573,0.240630641730496,0.343,0.277,1,"Rabep1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Zfp609",0.50271149522734,-0.294581478734905,0.252,0.258,1,"Zfp609","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Srpk2",0.502711530507116,0.16568866871849,0.347,0.309,1,"Srpk2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Micu3",0.503655169927333,0.215686932856267,0.283,0.226,1,"Micu3","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Ppp1r12b",0.504787958354464,-0.132607164337306,0.289,0.258,1,"Ppp1r12b","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Dock4",0.505450623186347,0.0330969387304281,0.699,0.693,1,"Dock4","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Tmem135",0.506098944219149,0.240068150634788,0.322,0.255,1,"Tmem135","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Evi5",0.508000156657251,0.236627202926379,0.286,0.224,1,"Evi5","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Slc4a10",0.510052327172024,0.0379220369198838,0.483,0.433,1,"Slc4a10","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Sorbs2",0.510382953697532,0.149699552788054,0.526,0.443,1,"Sorbs2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Nexmif",0.513884235243143,0.171692315265912,0.252,0.195,1,"Nexmif","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Psme4",0.51464219609632,-0.080374369201142,0.468,0.423,1,"Psme4","OPCs","24hrvs1hr_PTZ","Down","NoChange"
