"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Mier1",0.027510753816512,0.00163156548431448,0.427,0.331,1,"Mier1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Ncor1",0.0275285735667437,-0.19398519787097,0.775,0.701,1,"Ncor1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"B3galt1",0.0276282794891404,0.159300674926284,0.933,0.88,1,"B3galt1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Pde4dip",0.0277209951907142,0.0805019877370672,0.825,0.686,1,"Pde4dip","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Cabin1",0.0277766533883027,-0.150140458799387,0.433,0.349,1,"Cabin1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Pde4a",0.0278371487231953,0.318037282436625,0.305,0.188,1,"Pde4a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Kctd17",0.0278423003681611,0.237596843480249,0.26,0.167,1,"Kctd17","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Phkb",0.0278853697313454,0.224002440948169,0.299,0.194,1,"Phkb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Kmt2e",0.0279381488355013,0.160246349082488,0.794,0.672,1,"Kmt2e","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Epha5",0.0279388563369,-0.0846947353851246,0.972,0.941,1,"Epha5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Med13l",0.0279827391905218,-0.00326446862218766,0.634,0.519,1,"Med13l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Galnt18",0.0281526532081739,-0.150220644984497,0.635,0.575,1,"Galnt18","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Trpm7",0.0283097591167205,-0.0880652084493603,0.689,0.569,1,"Trpm7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Hdac4",0.0283266047187682,-0.246232402403565,0.516,0.449,1,"Hdac4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Atp5h",0.0283461759084669,0.446194020640097,0.276,0.164,1,"Atp5h","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Gpm6b",0.0283599272846318,0.228268998220322,0.821,0.686,1,"Gpm6b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"D630045J12Rik",0.0283933060490837,-0.295669054235706,0.341,0.287,1,"D630045J12Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Spag9",0.0284156131542026,0.27148478818887,0.743,0.604,1,"Spag9","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Vapa",0.0284538140738728,-0.103043222827206,0.443,0.337,1,"Vapa","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Atrx",0.0286132315712758,-0.0837942170125572,0.765,0.66,1,"Atrx","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Cept1",0.0288156839733206,0.116472990294817,0.356,0.246,1,"Cept1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Hmgcll1",0.0289365230694018,0.291423598032913,0.5,0.34,1,"Hmgcll1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"St6gal2",0.0289683308350345,-0.24435813277558,0.349,0.308,1,"St6gal2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tmem59l",0.0291938296613866,-0.0888104718725102,0.283,0.202,1,"Tmem59l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Rnf13",0.0294114258112232,-0.0575549358050594,0.381,0.273,1,"Rnf13","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Nin",0.0294408338877331,-0.0837619914739471,0.503,0.387,1,"Nin","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Tmtc2",0.0296049251424446,-0.121187664995989,0.373,0.375,1,"Tmtc2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Ap1ar",0.0297444723530079,0.0136278245990167,0.313,0.223,1,"Ap1ar","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Nectin3",0.0297999407345916,0.751563889478656,0.253,0.188,1,"Nectin3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Slc17a7",0.029952150649908,-0.364284716851897,0.623,0.56,1,"Slc17a7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Camsap1",0.0299923455241263,-0.422497151405974,0.287,0.261,1,"Camsap1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Atxn2l",0.0301653636868843,-0.319140125513108,0.388,0.343,1,"Atxn2l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Epb41",0.0303721454211402,0.135261127658919,0.35,0.246,1,"Epb41","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Col4a3bp",0.0303832675539981,-0.329809205487608,0.418,0.367,1,"Col4a3bp","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rnf216",0.0304785288813265,-0.289524636771282,0.253,0.205,1,"Rnf216","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Oxct1",0.0305427320223905,0.359675839836638,0.656,0.484,1,"Oxct1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Vps54",0.0305572965036461,0.00564853344134579,0.472,0.364,1,"Vps54","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Tcaf1",0.0306930659661502,0.130911559007868,0.562,0.405,1,"Tcaf1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Wnk2",0.0307014768737159,-0.036218712510788,0.487,0.384,1,"Wnk2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Cap1",0.0307212605836532,0.478462559361438,0.277,0.164,1,"Cap1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Slitrk1",0.0307571079102879,0.206805809598541,0.287,0.202,1,"Slitrk1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Xrcc4",0.0307993247865304,0.01000746615263,0.347,0.238,1,"Xrcc4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Matr3",0.0308224843543425,-0.142844877904324,0.543,0.446,1,"Matr3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Uggt1",0.0308548584270837,-0.272764455890984,0.348,0.293,1,"Uggt1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mnat1",0.0309110971533221,0.214692814135924,0.463,0.32,1,"Mnat1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Epg5",0.0309243061706515,0.32775570383016,0.274,0.161,1,"Epg5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Focad",0.0310575830947006,0.399699421676576,0.762,0.607,1,"Focad","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cul1",0.0311304731892012,-0.247060871240185,0.476,0.422,1,"Cul1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cdc37l1",0.0311409716578137,0.230024472367819,0.433,0.296,1,"Cdc37l1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Prkag2",0.0315237145649692,-0.0973155227752996,0.507,0.396,1,"Prkag2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Nktr",0.0316227550745721,-0.132465116554144,0.767,0.683,1,"Nktr","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Zmynd8",0.0316740014893881,0.0445852758515626,0.445,0.323,1,"Zmynd8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Tmsb4x",0.0316744625994554,-0.32849241061236,0.415,0.349,1,"Tmsb4x","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Bsg",0.0317540692966527,-0.475350944253409,0.336,0.328,1,"Bsg","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Camkk2",0.0318533690533914,-0.406654198038,0.369,0.328,1,"Camkk2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Exoc5",0.0318536831090115,-0.191636987787877,0.514,0.46,1,"Exoc5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Gtf2i",0.0318929521870263,-0.257578038264619,0.467,0.408,1,"Gtf2i","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Smurf1",0.0319212001738059,-0.314192356258132,0.293,0.232,1,"Smurf1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Serinc3",0.0319593192677447,0.111857143056852,0.351,0.238,1,"Serinc3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Tbc1d32",0.0319731574540973,-0.25335279146823,0.313,0.279,1,"Tbc1d32","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mapre3",0.0321565645491771,-0.306257653713369,0.277,0.238,1,"Mapre3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Wwp1",0.0322075450413362,-0.343846846303844,0.32,0.32,1,"Wwp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Trip11",0.0322732414011287,-0.00908332140365109,0.331,0.229,1,"Trip11","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Tpi1",0.0322765763327565,0.251480777861182,0.253,0.152,1,"Tpi1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Galnt17",0.0324576427407661,0.179948931243215,0.689,0.54,1,"Galnt17","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Yaf2",0.0324689015894425,0.312385103482681,0.295,0.176,1,"Yaf2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ric1",0.0326163221729679,-0.301942817751949,0.315,0.267,1,"Ric1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Wapl",0.0328898091057424,0.415379332279076,0.421,0.27,1,"Wapl","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Clcn2",0.0329510045117657,0.113903362982358,0.264,0.173,1,"Clcn2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Ccnt2",0.0330790995592051,-0.0856389593527993,0.503,0.384,1,"Ccnt2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Rsrp1",0.0331710628272045,-0.221497568104486,0.74,0.66,1,"Rsrp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Add1",0.0332073655273608,-0.210206262048097,0.516,0.484,1,"Add1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pola1",0.0332429956289588,-0.33662476878688,0.342,0.32,1,"Pola1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pom121",0.0333580734461449,0.0523889118410235,0.272,0.17,1,"Pom121","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Pex7",0.0333601424864233,0.0899391199406483,0.292,0.22,1,"Pex7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Tax1bp1",0.0336098544572693,0.308431675533676,0.39,0.243,1,"Tax1bp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Hnrnpc",0.0336759059020675,0.0351099433978265,0.49,0.381,1,"Hnrnpc","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Phyhipl",0.0337510715941896,-0.298260789061266,0.265,0.229,1,"Phyhipl","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Clasp2",0.0337747715128543,-0.152500969699435,0.835,0.806,1,"Clasp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Cbl",0.0338930387665286,-0.130514523343903,0.378,0.311,1,"Cbl","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Chd9",0.0340051717486905,-0.170718385931665,0.74,0.677,1,"Chd9","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Serpini1",0.0340773339553115,0.289961195217937,0.559,0.472,1,"Serpini1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Snap91",0.0341057295718279,0.0223862279820555,0.794,0.674,1,"Snap91","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Shoc2",0.0341087198069164,-0.297345607977303,0.356,0.328,1,"Shoc2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Usp24",0.0342215458853945,-0.0515950754411879,0.583,0.487,1,"Usp24","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Shprh",0.0343872759075505,-0.280030234580246,0.524,0.472,1,"Shprh","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Lzts1",0.0344146796810646,-0.163967468726626,0.297,0.235,1,"Lzts1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Asph",0.0344243942435917,0.264403369196876,0.469,0.331,1,"Asph","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Rps14",0.0344597926774826,-0.166881983260851,0.331,0.252,1,"Rps14","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Gm45159",0.0345037524571461,0.557495841728631,0.417,0.276,1,"Gm45159","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Adgrb2",0.0346527375785578,-0.339657704232856,0.467,0.416,1,"Adgrb2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Fnbp1",0.0347890383876501,-0.120760538201783,0.463,0.372,1,"Fnbp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Kdm3a",0.0349069816798253,0.553804706178999,0.289,0.176,1,"Kdm3a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Kdm4c",0.0351142487937877,-0.14277895288212,0.676,0.592,1,"Kdm4c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Tmem245",0.0352616243566186,-0.0123753078669996,0.442,0.326,1,"Tmem245","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Ergic1",0.035277122531698,-0.17865556967912,0.314,0.252,1,"Ergic1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Chd6",0.0353637152953425,-0.222550670531546,0.681,0.607,1,"Chd6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ttc19",0.0355154468408959,0.359203604191627,0.558,0.39,1,"Ttc19","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ntrk3",0.0356313335159372,0.245004436168002,0.885,0.815,1,"Ntrk3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ep400",0.035636773025707,-0.143377325392541,0.499,0.402,1,"Ep400","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Rab7",0.0358184841916379,0.137195086753539,0.323,0.214,1,"Rab7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Foxj3",0.0358379105688174,-0.246235370248548,0.367,0.328,1,"Foxj3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mlf2",0.0359364069050734,0.250893055247036,0.263,0.182,1,"Mlf2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Tecr",0.0360681033585988,-0.283647113395536,0.573,0.543,1,"Tecr","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Slc25a36",0.0363292404348402,-0.0102953291688377,0.552,0.425,1,"Slc25a36","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Fubp3",0.0364002224058012,0.0530927655544853,0.294,0.194,1,"Fubp3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Gtpbp2",0.0364328155049709,-0.30724114614326,0.281,0.238,1,"Gtpbp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Map2k5",0.0365754453359574,0.053980495827319,0.371,0.276,1,"Map2k5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Xpo7",0.0365789801336322,0.0861344916780651,0.478,0.352,1,"Xpo7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Rsbn1",0.0368029317133992,0.141624447132453,0.337,0.235,1,"Rsbn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Ube2b",0.0368310226570762,-0.221320145597548,0.537,0.452,1,"Ube2b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rubcn",0.0368486344876791,0.07434136145068,0.259,0.179,1,"Rubcn","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Ccn3",0.0369363119667064,-0.43172450960111,0.25,0.261,1,"Ccn3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Dync1li2",0.036943530177904,0.242173619136124,0.347,0.232,1,"Dync1li2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Nae1",0.0370307894639308,0.190559563050101,0.251,0.164,1,"Nae1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Phip",0.0373036598564202,0.339666526332821,0.711,0.56,1,"Phip","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Itfg1",0.037347264448156,-0.0959716159154229,0.577,0.463,1,"Itfg1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"BC005561",0.0374707099642905,-0.196073937598898,0.4,0.32,1,"BC005561","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Abhd17b",0.0374958123272866,-0.262920495598076,0.299,0.252,1,"Abhd17b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cfl2",0.0376837290115525,-0.31908982323594,0.298,0.267,1,"Cfl2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Zfp236",0.0378442313311142,-0.223876597180466,0.317,0.267,1,"Zfp236","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Yme1l1",0.0378716323420311,-0.215257939397499,0.452,0.402,1,"Yme1l1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Slc25a12",0.0380025247617944,-0.205825508023974,0.444,0.384,1,"Slc25a12","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Gls",0.0382122269436014,0.208840224196101,0.93,0.862,1,"Gls","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Naa15",0.0382511225628772,-0.248173871759083,0.432,0.39,1,"Naa15","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Zdhhc8",0.0382662624327678,-0.204112324960161,0.283,0.211,1,"Zdhhc8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Kitl",0.0382860517275858,-0.212644578526443,0.376,0.375,1,"Kitl","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Slc35f1",0.0382881703970462,-0.148438230810257,0.699,0.701,1,"Slc35f1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Snhg11",0.0385463559476023,-0.0400249998927951,0.995,0.974,1,"Snhg11","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Pkig",0.0387381501353449,0.453560800417267,0.266,0.173,1,"Pkig","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Capn7",0.0389160269365898,-0.232664619284314,0.258,0.229,1,"Capn7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Fam13b",0.0389910447836732,-0.281631440989798,0.429,0.361,1,"Fam13b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Hcfc2",0.0390021621253449,0.276057530848942,0.309,0.194,1,"Hcfc2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Brd8",0.039203559174436,-0.38561581219084,0.271,0.249,1,"Brd8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rnmt",0.0392217861159616,-0.516083008523327,0.271,0.261,1,"Rnmt","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ubp1",0.039271978213395,-0.256736016125754,0.478,0.428,1,"Ubp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mtcl1",0.039373029270642,0.650409184244687,0.313,0.211,1,"Mtcl1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Abr",0.0394518646048844,0.0207552245600444,0.679,0.548,1,"Abr","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Otud7b",0.0396307751669098,0.290915873046868,0.25,0.155,1,"Otud7b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Adss",0.039895958706669,-0.22457100526933,0.37,0.308,1,"Adss","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tmem151a",0.0399576461191257,-0.0101738265627741,0.292,0.194,1,"Tmem151a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Pnisr",0.0399653489024517,-0.13357454864136,0.729,0.63,1,"Pnisr","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Ankrd10",0.0399876341127929,-0.187040753115821,0.362,0.302,1,"Ankrd10","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Sncb",0.0400251262817351,-0.0420328128465716,0.275,0.185,1,"Sncb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Map2k1",0.0401160919411844,-0.23095808047346,0.291,0.246,1,"Map2k1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Kdm5a",0.0401164954238864,0.0800563696827611,0.417,0.299,1,"Kdm5a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Afdn",0.0401469163995742,-0.0440271027095775,0.76,0.651,1,"Afdn","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Adam11",0.0406233880297112,-0.170318880423697,0.257,0.208,1,"Adam11","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Hmbox1",0.040795662926412,-0.214621976931342,0.445,0.396,1,"Hmbox1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Strada",0.0409550811855118,-0.100776023303562,0.271,0.211,1,"Strada","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Slc25a23",0.0410438448694587,-0.273571435182536,0.361,0.302,1,"Slc25a23","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rtl4",0.0410556184371338,0.277457365702464,0.726,0.633,1,"Rtl4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Scfd1",0.0412237377378648,-0.230266440445939,0.278,0.24,1,"Scfd1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ivns1abp",0.041474357855527,-0.269592575233796,0.355,0.331,1,"Ivns1abp","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Grm1",0.0415188566055605,-0.125818177517286,0.661,0.622,1,"Grm1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Txndc11",0.041568732162614,-0.225682180927666,0.312,0.255,1,"Txndc11","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Phlpp2",0.0416738551859447,-0.248013398993836,0.284,0.246,1,"Phlpp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tbce",0.0417889708740423,-0.0457439830544626,0.331,0.243,1,"Tbce","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Hnrnpd",0.0419250055125777,-0.426940570500072,0.35,0.314,1,"Hnrnpd","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Kat6b",0.0419809656999977,0.043929197650164,0.579,0.434,1,"Kat6b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Dnaja2",0.0422646827614608,-0.200080359221658,0.336,0.246,1,"Dnaja2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cwc27",0.0422963436668743,-0.189477585779954,0.455,0.416,1,"Cwc27","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Dnmt3a",0.042431429235873,-0.169532426314376,0.523,0.452,1,"Dnmt3a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Bin1",0.0425193877453455,0.339571586259945,0.366,0.238,1,"Bin1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Mtdh",0.0425442332584886,0.19759046441416,0.534,0.375,1,"Mtdh","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Rab11fip3",0.0425740842702756,0.193515003237679,0.555,0.408,1,"Rab11fip3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Acer3",0.0425872006930685,-0.246612234795384,0.407,0.37,1,"Acer3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Csde1",0.042707307981507,0.140148332043836,0.545,0.411,1,"Csde1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Fbxl20",0.0427361669857807,-0.273954784671903,0.287,0.249,1,"Fbxl20","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Kifap3",0.0429641328607567,-0.133000244446369,0.754,0.683,1,"Kifap3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Epc2",0.043004976909641,0.124279363993985,0.46,0.323,1,"Epc2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Gm44644",0.0432088519437571,-0.420008510189942,0.263,0.235,1,"Gm44644","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ipo5",0.0432601960376892,-0.186034858807991,0.296,0.238,1,"Ipo5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Gda",0.0435640611056313,-0.366796141340157,0.439,0.416,1,"Gda","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Nrp1",0.0436307833552431,-0.321415081805058,0.457,0.469,1,"Nrp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Srebf2",0.0439580183432356,-0.282972543008317,0.387,0.355,1,"Srebf2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Fip1l1",0.0440981066370483,-0.312365519128279,0.45,0.378,1,"Fip1l1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Slit2",0.0441006168804728,0.345926008646234,0.61,0.548,1,"Slit2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Sfpq",0.0441524947083518,-0.191820497737533,0.654,0.598,1,"Sfpq","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Nol4",0.0441555775757857,0.332788294656944,0.757,0.657,1,"Nol4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Uba1",0.044232053418546,-0.446091129628063,0.273,0.264,1,"Uba1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
