"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Rbm26",0.433913206222601,0.001197505489416,0.835,0.849,1,"Rbm26","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Nin",0.43408162923031,0.064573355387135,0.576,0.648,1,"Nin","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Cse1l",0.43408750306188,0.232229243914745,0.273,0.315,1,"Cse1l","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Cdon",0.434281194794526,-0.291516075883718,0.489,0.616,1,"Cdon","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Zhx3",0.434327137687378,-0.166488858669726,0.245,0.352,1,"Zhx3","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Crebzf",0.434351662457833,-0.200535811781143,0.482,0.612,1,"Crebzf","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Marf1",0.434502746880393,-0.327841066950992,0.317,0.425,1,"Marf1","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Tango2",0.434561393713757,-0.129071263044789,0.381,0.466,1,"Tango2","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Cspg5",0.434725063993432,0.198223347072403,0.54,0.511,1,"Cspg5","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Kcnt2",0.434863074114935,0.119594481427569,0.799,0.868,1,"Kcnt2","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Desi1",0.435420212959579,0.0628596022682388,0.353,0.356,1,"Desi1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Asph",0.435460067079605,0.305119173649527,0.597,0.58,1,"Asph","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Ywhah",0.436201228716085,0.305615524233649,0.324,0.306,1,"Ywhah","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Zcchc7",0.436653215111845,-0.00544593578247321,0.942,0.95,1,"Zcchc7","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Plekhm2",0.436773307985877,0.180390932993229,0.367,0.356,1,"Plekhm2","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Slc4a4",0.436938069144925,-0.230781663141041,0.259,0.256,1,"Slc4a4","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"F730043M19Rik",0.43733765789075,-0.176073585354325,0.388,0.475,1,"F730043M19Rik","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Klhl2",0.437914915431387,0.191070421593608,0.583,0.607,1,"Klhl2","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Casc4",0.438220380389662,-0.309221221961656,0.612,0.74,1,"Casc4","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Kcnj6",0.438323331302119,-0.391849142650766,0.41,0.548,1,"Kcnj6","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Intu",0.438710586819268,-0.407029784245829,0.216,0.306,1,"Intu","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Selenoi",0.438878229257001,-0.596338245814276,0.295,0.402,1,"Selenoi","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Agap3",0.439407566614466,0.324498125175292,0.403,0.425,1,"Agap3","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Eps15l1",0.439488917544354,0.116053710525021,0.532,0.557,1,"Eps15l1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Pdss2",0.439604840493302,-0.136631337830706,0.576,0.612,1,"Pdss2","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Ankrd28",0.43967478722697,-0.15504079272026,0.698,0.795,1,"Ankrd28","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Sirt7",0.440418104014983,0.411150565597264,0.266,0.251,1,"Sirt7","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Grk5",0.440545231868492,0.178451717409333,0.331,0.311,1,"Grk5","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Gm33228",0.440718089260453,-0.0790847586277486,0.496,0.511,1,"Gm33228","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Fut8",0.440876827548629,0.0775804461530114,0.82,0.854,1,"Fut8","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Fads2",0.440896241019039,-0.294416408022014,0.194,0.265,1,"Fads2","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Pcgf6",0.441310673383375,-0.153393170079124,0.245,0.256,1,"Pcgf6","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Mef2c",0.441400466853649,0.0442003450155588,0.921,0.973,1,"Mef2c","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Nuak1",0.442467014709238,0.01235553483993,0.252,0.247,1,"Nuak1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Eftud2",0.442528594131613,0.0271579116405076,0.36,0.365,1,"Eftud2","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Hs3st1",0.442687811774675,0.601605370157372,0.273,0.251,1,"Hs3st1","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Cdk11b",0.44326119470819,-0.0309990979504335,0.266,0.347,1,"Cdk11b","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Map3k4",0.44355427747861,-0.453209386280242,0.36,0.475,1,"Map3k4","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Nagk",0.444103205495835,0.134773286748033,0.245,0.315,1,"Nagk","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Rab3gap2",0.444231888719958,-0.297249803881012,0.338,0.466,1,"Rab3gap2","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Plppr2",0.444260812567332,0.0276984338948976,0.468,0.493,1,"Plppr2","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Dop1b",0.444734723618365,0.163979301621981,0.547,0.63,1,"Dop1b","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Tshz3",0.444871296282563,0.528388384638892,0.309,0.269,1,"Tshz3","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Lrrfip1",0.445137053890002,0.0226161195023591,0.719,0.753,1,"Lrrfip1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Fkbp1a",0.445225732934084,0.394517389225138,0.295,0.288,1,"Fkbp1a","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Rbm10",0.445920984348909,0.457155652901151,0.36,0.333,1,"Rbm10","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Grb14",0.446174984594022,-0.132683911484541,0.64,0.758,1,"Grb14","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Fubp1",0.446184182493385,-0.158441883747193,0.763,0.84,1,"Fubp1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Qrich1",0.446304636325602,0.259641189262708,0.59,0.603,1,"Qrich1","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Grm5",0.446937054386947,-0.0922081171458773,1,0.995,1,"Grm5","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Itpr1",0.446997550198652,0.224863059337013,0.59,0.626,1,"Itpr1","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Grid1",0.447348715733704,-0.111107254560851,0.928,0.977,1,"Grid1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Kcmf1",0.447960463675526,-0.335801753846835,0.374,0.47,1,"Kcmf1","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Ctnnb1",0.448378312404498,0.124318746100608,0.36,0.411,1,"Ctnnb1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"2210408F21Rik",0.448845390699029,0.350343069389107,0.288,0.306,1,"2210408F21Rik","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Gm28905",0.449159207887081,0.209031512744246,0.295,0.274,1,"Gm28905","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Styx",0.449371998480623,-0.242135043645137,0.317,0.411,1,"Styx","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Rasgrf1",0.449473596290149,0.00329498785715665,0.612,0.708,1,"Rasgrf1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Gm48512",0.44999572663876,-0.0467158783049244,0.309,0.324,1,"Gm48512","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Peli1",0.450103044354068,-0.238959340417794,0.612,0.68,1,"Peli1","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Mtpap",0.450140736094783,-0.494366160591069,0.187,0.274,1,"Mtpap","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Ugp2",0.450144511917728,-0.0996024846836072,0.237,0.311,1,"Ugp2","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Nfyc",0.450715371709909,-0.225918590302753,0.417,0.548,1,"Nfyc","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Nsf",0.451103797196007,0.0653123397459787,0.827,0.872,1,"Nsf","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Ppib",0.451395478052375,0.224674611832552,0.561,0.667,1,"Ppib","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Ywhaz",0.451437223198726,0.11495796466763,0.748,0.813,1,"Ywhaz","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Slc38a2",0.451810706667242,-0.180162854342957,0.331,0.402,1,"Slc38a2","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Apbb1",0.451811213211586,0.37327835085421,0.324,0.292,1,"Apbb1","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Zmym6",0.451824111827411,-0.0953521558814276,0.273,0.37,1,"Zmym6","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Exoc1",0.452169235510252,-0.152793459055383,0.317,0.416,1,"Exoc1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Rb1",0.452511837536229,-0.0631970964459176,0.683,0.708,1,"Rb1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Rnf138",0.45255175448318,0.295952387829127,0.345,0.384,1,"Rnf138","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Gm45159",0.453372582005082,-0.32718833154223,0.309,0.393,1,"Gm45159","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Rps6kc1",0.4534471728128,-0.323853851181319,0.446,0.525,1,"Rps6kc1","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Porcn",0.45349569680198,0.575704975867197,0.331,0.301,1,"Porcn","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Ndufaf7",0.453705046723531,0.24827098032065,0.496,0.571,1,"Ndufaf7","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Slc44a1",0.454101841623196,0.0268951740326252,0.676,0.753,1,"Slc44a1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Ube2k",0.454277901740566,0.136746827046233,0.777,0.822,1,"Ube2k","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Trmt13",0.454503756419649,-0.1443886278876,0.237,0.311,1,"Trmt13","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Usp50",0.454606617875275,0.460481576491165,0.317,0.347,1,"Usp50","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Mettl16",0.454854683202192,-0.533247276814797,0.23,0.306,1,"Mettl16","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Tcf25",0.455121590253531,0.209201383332681,0.626,0.694,1,"Tcf25","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Kpna4",0.45517325873815,0.127444526646179,0.583,0.635,1,"Kpna4","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Fkbp15",0.455257663804849,0.127343149837829,0.281,0.32,1,"Fkbp15","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Htt",0.455395558042306,0.0731990107900179,0.626,0.717,1,"Htt","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Ift172",0.455566331569007,0.390984955053754,0.324,0.311,1,"Ift172","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Ehbp1",0.455783265236304,0.0310393759193615,0.856,0.922,1,"Ehbp1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Atp5f1",0.456007060726822,0.450711657835216,0.353,0.324,1,"Atp5f1","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Ppp3cc",0.45606148607974,0.0832116446202299,0.403,0.416,1,"Ppp3cc","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Eif4g3",0.456263088931836,0.0857201104821133,0.878,0.936,1,"Eif4g3","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Mark3",0.456491186947818,-0.0581234629799445,0.777,0.84,1,"Mark3","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Hipk1",0.456620484471067,-0.126589877582244,0.295,0.32,1,"Hipk1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Csnk2a2",0.457546650462203,0.0900562140662981,0.475,0.53,1,"Csnk2a2","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Mcm3ap",0.457820665800525,0.384410993691448,0.266,0.269,1,"Mcm3ap","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Cmtm4",0.458166276485336,0.143316334260376,0.331,0.356,1,"Cmtm4","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Setd5",0.458796016966037,0.132894381038281,0.813,0.863,1,"Setd5","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Pip5k1a",0.459058370048158,0.00880809991830778,0.41,0.507,1,"Pip5k1a","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Rfng",0.459096834979744,-0.27324365722413,0.173,0.251,1,"Rfng","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Tmem132b",0.459546636495271,0.116833839560794,0.568,0.589,1,"Tmem132b","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Fam98a",0.459748652549937,-0.189305783046629,0.259,0.32,1,"Fam98a","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"4930547E14Rik",0.45976786462182,0.0521742768878721,0.223,0.288,1,"4930547E14Rik","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Hps5",0.460394868882399,-0.12196935158583,0.223,0.256,1,"Hps5","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Gm26936",0.460586041272735,0.117989007993917,0.46,0.493,1,"Gm26936","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Pitpnc1",0.460762735182612,0.162983204178172,0.468,0.507,1,"Pitpnc1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Polg",0.46121164257278,0.0151356953933839,0.18,0.26,1,"Polg","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Fndc3a",0.461546919752781,-0.1766147410766,0.64,0.703,1,"Fndc3a","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Cd200",0.46187111922347,-0.156812843757881,0.424,0.457,1,"Cd200","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Shank3",0.461966331484671,0.028991266931099,0.439,0.452,1,"Shank3","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Dzip3",0.462148469687059,-0.220109747974934,0.633,0.767,1,"Dzip3","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Rc3h1",0.46232290688373,-0.223452691282914,0.511,0.63,1,"Rc3h1","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Cul3",0.462507341812558,0.0458230260367122,0.597,0.721,1,"Cul3","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Rsrc2",0.462539923187094,0.0632107282601526,0.446,0.553,1,"Rsrc2","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Tmem245",0.462753658071361,0.207993226655664,0.446,0.489,1,"Tmem245","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Svop",0.463053724378805,0.194806535761691,0.532,0.539,1,"Svop","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Frmd3",0.464073778689692,-0.0335731033130848,0.691,0.731,1,"Frmd3","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Msmo1",0.464143898135306,-0.368840846139281,0.237,0.301,1,"Msmo1","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Dcaf17",0.464299026165367,-0.0589723827506043,0.209,0.288,1,"Dcaf17","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Cep112",0.464634148682567,0.137713183222873,0.36,0.447,1,"Cep112","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Hsd17b4",0.465068165945915,-0.226489800041507,0.281,0.388,1,"Hsd17b4","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Nt5c2",0.465168807843539,0.229726124469468,0.583,0.626,1,"Nt5c2","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"D5Ertd579e",0.46540975760143,-0.415984671130175,0.374,0.475,1,"D5Ertd579e","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"A230004M16Rik",0.465563621919669,-0.280861481234498,0.223,0.283,1,"A230004M16Rik","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Gns",0.465744286286695,0.437464271154588,0.266,0.247,1,"Gns","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Dmtn",0.466418608673794,0.151818978221704,0.482,0.461,1,"Dmtn","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Epha10",0.466443708809033,0.32186104562609,0.23,0.279,1,"Epha10","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Nr2c2",0.467026456379111,-0.298701510176035,0.612,0.721,1,"Nr2c2","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Ccpg1",0.467128903071458,0.045931580301718,0.201,0.251,1,"Ccpg1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Dis3l2",0.467428147216464,0.108581624736559,0.604,0.63,1,"Dis3l2","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Pum2",0.467585682925901,0.0904708619927211,0.626,0.667,1,"Pum2","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Tcf12",0.467658422933155,-0.346349106442731,0.597,0.717,1,"Tcf12","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Snx27",0.467735137196877,0.043140829252493,0.554,0.589,1,"Snx27","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Dennd5b",0.467834529029751,0.0972007747563951,0.597,0.68,1,"Dennd5b","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Actr2",0.468720930355073,-0.330627635151063,0.525,0.653,1,"Actr2","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Fam189a1",0.468962952223947,-0.265448216441962,0.705,0.826,1,"Fam189a1","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Fam49a",0.469095848723531,0.000521768134728956,0.561,0.644,1,"Fam49a","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Asah1",0.469233892110891,0.161795062978056,0.338,0.311,1,"Asah1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Gm40841",0.469493248646417,-0.290925117666651,0.655,0.79,1,"Gm40841","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Phkb",0.469991553550139,-0.439877187883674,0.273,0.393,1,"Phkb","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Pik3c2a",0.470235123669228,0.312982425616053,0.446,0.443,1,"Pik3c2a","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Tanc2",0.470446024939876,-0.0529110814778506,0.978,0.986,1,"Tanc2","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Fat4",0.470701102877798,-0.21763516308646,0.453,0.566,1,"Fat4","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Mast1",0.471157586311381,0.373011655976284,0.676,0.676,1,"Mast1","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Wdr45b",0.471459297622377,-0.0521247983001067,0.266,0.251,1,"Wdr45b","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Zfp639",0.471539982615331,0.344171016387305,0.266,0.237,1,"Zfp639","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Dhx30",0.471610707176656,-0.136540322540466,0.518,0.635,1,"Dhx30","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Med1",0.471977081874333,-0.126021149427799,0.259,0.329,1,"Med1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Jak1",0.472138094817674,0.380990860279027,0.489,0.516,1,"Jak1","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Sqstm1",0.472266393728611,0.429062382497378,0.259,0.26,1,"Sqstm1","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"March11",0.473079775819117,0.0217570991109954,0.489,0.584,1,"March11","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Zfp983",0.473090452095002,0.392519049356951,0.252,0.228,1,"Zfp983","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Cox16",0.473307301371099,0.151429149634857,0.669,0.685,1,"Cox16","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Fry",0.473468876608512,0.0870190659650476,0.885,0.936,1,"Fry","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Stag2",0.47350668872147,-0.312290520134719,0.424,0.534,1,"Stag2","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Rab11fip2",0.473622089420404,0.00771756924191147,0.446,0.452,1,"Rab11fip2","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Rpl36",0.473662178754001,-0.178901246369162,0.18,0.256,1,"Rpl36","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Snx24",0.473956346942773,-0.237176753312269,0.273,0.352,1,"Snx24","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Specc1l",0.474366699281958,-0.243388044991759,0.396,0.511,1,"Specc1l","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"2900026A02Rik",0.474857225149769,0.201260777448121,0.439,0.416,1,"2900026A02Rik","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Prr14l",0.47493991950255,0.152747215653377,0.496,0.507,1,"Prr14l","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Clock",0.475147035268619,-0.0146687562518374,0.568,0.676,1,"Clock","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Lrp12",0.475513009282026,0.0568031436154242,0.273,0.324,1,"Lrp12","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Psmd5",0.47563228836796,-0.217506700474291,0.187,0.256,1,"Psmd5","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Scyl2",0.47568245978073,0.1195725547379,0.295,0.329,1,"Scyl2","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Pdgfc",0.475823056372848,0.0941497992752399,0.252,0.251,1,"Pdgfc","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Tmem167",0.47603199145925,-0.151478941266358,0.302,0.347,1,"Tmem167","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Prrc2a",0.47608119674424,0.443697411868392,0.281,0.251,1,"Prrc2a","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Tmem63b",0.476359116774684,-0.102150068299716,0.633,0.708,1,"Tmem63b","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Ahctf1",0.47644098977123,0.058237454282019,0.475,0.548,1,"Ahctf1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Dzank1",0.476740168554742,-0.384432190705008,0.345,0.452,1,"Dzank1","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Esco1",0.47691004399761,-0.00993942954051619,0.381,0.429,1,"Esco1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Slain2",0.477011031090899,-0.0507453199026304,0.374,0.388,1,"Slain2","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Herpud2",0.477145048869889,0.313575223848293,0.302,0.352,1,"Herpud2","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Zswim5",0.477216906893578,0.217720772639826,0.338,0.329,1,"Zswim5","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Naa30",0.477247889815953,0.102093047154983,0.23,0.251,1,"Naa30","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Snd1",0.477369207527744,0.0719737459235911,0.734,0.781,1,"Snd1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Becn1",0.477523467850355,0.377036849304643,0.345,0.324,1,"Becn1","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Map4k3",0.477612327285317,-0.0755863832915704,0.554,0.662,1,"Map4k3","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Fdft1",0.477763534675124,-0.326458588837589,0.259,0.329,1,"Fdft1","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Abhd17b",0.477919380856319,0.475212147465928,0.453,0.452,1,"Abhd17b","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Pik3ca",0.478049532125802,0.173243158109881,0.338,0.365,1,"Pik3ca","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"2810049E08Rik",0.478067534320113,-0.279523404969037,0.259,0.361,1,"2810049E08Rik","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Zfp512b",0.478310105507106,0.122446979457931,0.295,0.333,1,"Zfp512b","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Hp1bp3",0.478348028821242,0.0953570537642736,0.381,0.434,1,"Hp1bp3","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Uba5",0.478466786329996,0.42227789631382,0.331,0.324,1,"Uba5","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Klf9",0.478706017452065,-0.137272052123299,0.23,0.288,1,"Klf9","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Cplx2",0.47891265688062,0.237992330965311,0.266,0.256,1,"Cplx2","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Stxbp1",0.478928722370058,-0.00134381200400496,0.583,0.712,1,"Stxbp1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Rcor1",0.479093574277552,-0.082610708641508,0.345,0.374,1,"Rcor1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Sel1l3",0.479234090625403,-0.121908384250773,0.237,0.32,1,"Sel1l3","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Jazf1",0.479458562831604,-0.194875876220372,0.842,0.895,1,"Jazf1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Adcy3",0.479592320271812,0.153793624266825,0.324,0.333,1,"Adcy3","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Psmd13",0.480114173874858,-0.475643123872406,0.223,0.306,1,"Psmd13","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Gpr155",0.480260550801256,-0.0280546957807903,0.259,0.338,1,"Gpr155","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Spata5",0.480344631689953,-0.0524205528349821,0.468,0.507,1,"Spata5","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Eif4b",0.480505287779419,-0.110541969431579,0.273,0.347,1,"Eif4b","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Clpb",0.481292763261245,0.0101277984538892,0.281,0.329,1,"Clpb","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Rps15a",0.48186390359423,0.178906569417691,0.209,0.251,1,"Rps15a","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Maml3",0.482009780711898,-0.538768266194377,0.209,0.274,1,"Maml3","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"St6galnac5",0.482057330656869,-0.0134006211276296,0.899,0.918,1,"St6galnac5","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Atxn3",0.482387091929337,0.0571050047569415,0.209,0.251,1,"Atxn3","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Fnbp1",0.482387728574149,-0.228746961951297,0.504,0.639,1,"Fnbp1","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Slc17a5",0.483090667826566,0.392932678353767,0.273,0.283,1,"Slc17a5","ExN_23","PTZvsSAL_24hr","Up","log2FC"
