pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOMF_BETA_CATENIN_BINDING,0.638181818181818,0.860405844155844,0.0621124188949471,0.262376237623762,0.844206776293575,11,Numb|Rora|Vcl|Ptprj|Ctnnd2|Cdh2|Apc|Ctnna2|Gsk3b|Tcf4|Grip1
GOMF_HEPARIN_BINDING,0.636929460580913,0.860405844155844,0.0686325631836726,-0.350043977154442,-0.847079779121427,5,Nrp2|Ptprs|Tenm1
GOMF_TRANSCRIPTION_COACTIVATOR_ACTIVITY,0.659528907922912,0.881317390233272,0.0684714904492088,-0.313794683528564,-0.821270907265943,6,Wwc1|Ncoa1|Arid1b|Rere
GOMF_KINASE_BINDING,0.667215815485997,0.883768317003382,0.0553642837725362,0.190773695736804,0.832872080815647,28,Spred1|Ppme1|Pitpnm2|Cry2|Dlg1|Cnksr2|Ptn|Epha4|Rps6ka3|Ptprj|Frmd5|Cit|Pam|Pten
GOMF_PROTEIN_DOMAIN_SPECIFIC_BINDING,0.691680261011419,0.90820625576282,0.0532386494755899,0.182428549462944,0.833165953781155,35,Pparg|Zbtb16|Wipf3|Cacng3|Elmo1|Etv6
GOMF_PDZ_DOMAIN_BINDING,0.707207207207207,0.91476472245703,0.0675188953767744,-0.251095069834701,-0.820410918340305,10,Shisa6|Acvr2a|Gria1|Cadm1|Grik2|Shisa9|Kidins220
GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,0.708791208791209,0.91476472245703,0.0574877409561325,0.284363120941303,0.805534589999324,8,Lrrk2|Ppm1h|Dlg1|Ptprj|Pten
GOMF_CHROMATIN_BINDING,0.730103806228374,0.926434241516676,0.053457214108991,0.224245692546922,0.781982745797939,14,Pparg|Tox|Thrb|Tshz3|Satb2
GOMF_PHOSPHATASE_ACTIVITY,0.72972972972973,0.926434241516676,0.065981614400873,-0.242312214491368,-0.791714415367877,10,Plppr1|Plppr3|Ptprz1|Ptprg|Ptprs
GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY,0.742307692307692,0.934070512820513,0.057609110864425,0.331707317073171,0.793280563688304,5,Gria3|Grin2a|Grin2b|Grik2|Gria1
GOMF_RNA_BINDING,0.758530183727034,0.94659551853539,0.0716527366829457,-0.149631188560724,-0.781118940595484,36,Dalrd3|Flna|Las1l|Chd3|Pabpn1|Hnrnpa1|Tuba1b|Prpf4b|Snrpn|Arhgef28|Celf4|Eef1a1|Snrnp70
GOMF_ACTIN_BINDING,0.770114942528736,0.951149081333413,0.0486034247259069,0.174830161940653,0.752316444402346,26,Wipf3|Cap2|Lrrk2|Myrip|Syne1|Vcl|Cobl|Klhl2|Fmn1
GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.781076066790353,0.951149081333413,0.0535669384770951,0.248768472906404,0.736014109853629,9,Slc24a2|Slc2a13|Slc6a17|Slc4a10|Slc8a1|mt-Co2|Slc24a3|Slco3a1|mt-Co3
GOMF_ATP_HYDROLYSIS_ACTIVITY,0.775160599571735,0.951149081333413,0.060640400949416,-0.284992797715897,-0.745889926854317,6,Chd3|Kif2a
GOMF_MOLECULAR_TRANSDUCER_ACTIVITY,0.790774299835255,0.955255354200989,0.0475434194201301,0.166623354049304,0.752163723863475,34,Pparg|Grm3|Nr4a1|Gpr158|Cry2|Rora|Abhd2|Thrb|Epha4|Gabra4|Ntrk2|Il1rap|Gria3
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY,0.802997858672377,0.962322830631182,0.0589694466690997,-0.281430691040506,-0.736567096562293,6,Nrp2|Acvr2a|Epha3|Epha6
GOMF_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.824175824175824,0.979925586224799,0.0504983044100709,0.248157248157248,0.702971772457695,8,Slc24a2|Slc2a13|Slc4a10|Slc8a1|mt-Co2|Slc24a3|Slco3a1|mt-Co3
GOMF_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.847426470588235,0.98133296460177,0.0493910105981501,0.256965665736931,0.691374109100402,7,Slc24a2|Gabra4|Ano3|Slc4a10|Gabrb3
GOMF_CADHERIN_BINDING,0.895093062605753,0.98133296460177,0.0431036828790402,0.154932642966315,0.612945055770188,20,Ppme1|Numb|Dlg1|Asap1|Vcl
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.891003460207612,0.98133296460177,0.0443293451680314,0.181629185392647,0.633371760666778,14,Cacng3|Slc24a2|Cacnb4|Cacna2d3|Ryr2|Itpr1|Grin2a|Slc8a1|Grin2b|Cacna1b|Cacna1c|Cacna1d
GOMF_CALMODULIN_BINDING,0.934280639431616,0.98133296460177,0.0433636987883266,0.158566487029034,0.587346625939961,17,Kcnh5|Plcb1|Kcnh1|Kcnq5|Adcy8|Ryr2|Syt1|Arpp21|Slc8a1|Sptbn1|Unc13c|Map2|Camk1d|Cacna1c
GOMF_GLYCOSYLTRANSFERASE_ACTIVITY,0.926923076923077,0.98133296460177,0.0473534245254193,0.249411793066665,0.596470194086162,5,Fut9|Ext1
GOMF_METALLOPEPTIDASE_ACTIVITY,0.896153846153846,0.98133296460177,0.0488970772260102,0.267967720936447,0.640846836272362,5,Agbl4|Naaladl2|Aopep|Mmp16
GOMF_MODIFIED_AMINO_ACID_BINDING,0.894230769230769,0.98133296460177,0.0489954089862481,0.270694136344757,0.647367079392219,5,Osbpl8|Asap1
GOMF_PHOSPHATIDYLSERINE_BINDING,0.894230769230769,0.98133296460177,0.0489954089862481,0.270694136344757,0.647367079392219,5,Osbpl8|Asap1
GOMF_PROTEIN_CONTAINING_COMPLEX_BINDING,0.889460154241645,0.98133296460177,0.0628003977812234,-0.134350014379651,-0.690542519201301,35,Tubb5|Flna|Actb|Marcks|Myo16|Pfkp|Ptprz1
GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY,0.907657657657658,0.98133296460177,0.0555947097758869,-0.199384785356024,-0.651456259036488,10,Tubb2b
GOMF_PROTEIN_KINASE_ACTIVITY,0.934939759036144,0.98133296460177,0.0573667426768556,-0.140398491382321,-0.613938906833252,22,Nrp2|Prkcg|Prpf4b|Map4k4|Acvr2a|Epha3|Epha6|Gsk3b|Camk1d|Tnik|Dclk1|Mapk10|Kalrn|Rock2|Plk2|Cit|Ntrk2|Rps6ka3|Epha4|Sik3|Nlk
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.906639004149378,0.98133296460177,0.0518457624865066,-0.25609756097561,-0.619736603235549,5,Nrp2|Epha3|Epha6|Ntrk2|Epha4
GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.865808823529412,0.98133296460177,0.0484087618816951,0.25,0.672632768970968,7,Slc24a2|Slc2a13|Slc6a17|Slc4a10|Slc8a1
GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.879912663755458,0.98133296460177,0.0555947097758869,-0.237138945773402,-0.661266757519209,7,Cacna1h|Scn3a|Slc24a3
GOMF_TRANSCRIPTION_COREGULATOR_ACTIVITY,0.935840707964602,0.98133296460177,0.053347785067549,-0.171813683882587,-0.583381906758983,11,Wwc1|Runx1t1|Ncoa1|Basp1|Arid1b|Rere
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS,0.934383202099738,0.98133296460177,0.0614364107201271,-0.134020618556701,-0.618172217424674,27,Nrp2|Prkcg|Pfkp|Prpf4b|Map4k4|Acvr2a|Epha3|Epha6|Gsk3b|Camk1d|Tnik|Dclk1|Mapk10|Kalrn|Rock2|Dgkh|Plk2|Cit|Pi4ka|Ntrk2|Rps6ka3|Epha4|Nmnat2|Sik3|Nlk|Dlg1|Lrrk2
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.906639004149378,0.98133296460177,0.0518457624865066,-0.25609756097561,-0.619736603235549,5,Nrp2|Epha3|Epha6|Ntrk2|Epha4
GOMF_KINASE_ACTIVITY,0.954198473282443,0.988746726004219,0.0589694466690997,-0.133676092544987,-0.607157111274915,26,Nrp2|Prkcg|Pfkp|Prpf4b|Map4k4|Acvr2a|Epha3|Epha6|Gsk3b|Camk1d|Tnik|Dclk1|Mapk10|Kalrn|Rock2|Dgkh|Plk2|Cit|Pi4ka|Ntrk2|Rps6ka3|Epha4|Sik3|Nlk|Dlg1|Lrrk2
GOMF_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY,0.956006768189509,0.988746726004219,0.0400845633477088,0.139638282990529,0.552437456152426,20,Lrrk2|Nlk|Sik3|Epha4|Rps6ka3|Ntrk2|Cit|Plk2|Rock2|Kalrn|Mapk10|Dclk1
GOMF_CELL_ADHESION_MOLECULE_BINDING,0.984810126582279,0.99137552742616,0.0572461135202885,-0.099737532808399,-0.511531061271769,34,Flna|Nrxn2|Pfkp|Ptprz1|Cdh13|Fmnl2|Tenm1|Dock9|Kirrel3|Cadm1|Macf1|Ctnna2|Apc|Arglu1|Sptbn1|Cdh2|Cntn1|Ank3|Tenm4|Ctnnd2|Nrxn1|Nrcam|Dscam|Cd47|Pi4ka|Frmd5|Lrrc4c|Ptprj|Vcl|Asap1|Ptn|Dlg1|Numb|Ppme1
GOMF_PROTEIN_SERINE_KINASE_ACTIVITY,0.98372513562387,0.99137552742616,0.0418238690062304,0.139166963026225,0.501357437352182,16,Lrrk2|Nlk|Sik3|Rps6ka3|Cit|Plk2|Rock2|Kalrn|Mapk10|Dclk1
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.972665148063781,0.99137552742616,0.0529129848430584,-0.130653266331658,-0.527832212916864,17,Prkcg|Prpf4b|Map4k4|Acvr2a|Gsk3b|Camk1d|Tnik|Dclk1|Mapk10|Kalrn|Rock2|Plk2|Cit|Rps6ka3|Sik3|Nlk|Lrrk2
GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY,0.968879668049792,0.99137552742616,0.0487989701682839,-0.214975029792853,-0.520223208049108,5,Runx1t1|Basp1|Rere
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY,0.992647058823529,0.992647058823529,0.0421619430092452,0.170171365754471,0.457851347788004,7,Cacng3|Cacnb4|Cacna2d3|Cacna1b|Cacna1c|Cacna1d
