"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Kif5c",0.220286077682991,-0.0111732179918727,0.854,0.681,1,"Kif5c","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Cenpv",0.220415295377463,-0.320530975079062,0.386,0.295,1,"Cenpv","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Plcb1",0.221575494847587,0.0584296821055186,0.979,0.938,1,"Plcb1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Nrg1",0.221983738887714,0.0752008709079206,0.816,0.741,1,"Nrg1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Slc17a7",0.22217525763289,0.0307254030265456,0.814,0.685,1,"Slc17a7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ppp4r3b",0.223073372310469,-0.244714353825809,0.518,0.389,1,"Ppp4r3b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Fgf12",0.223230179468303,0.0517768454557221,0.984,0.964,1,"Fgf12","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ccdc47",0.223721475745194,-0.361800512323026,0.339,0.257,1,"Ccdc47","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Map2",0.22403156282261,-0.107848710616875,0.988,0.966,1,"Map2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Actn4",0.224250813220131,-0.536829920266698,0.334,0.248,1,"Actn4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ogt",0.224462206186764,-0.0161724928528064,0.887,0.695,1,"Ogt","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Anapc4",0.226076364826321,-0.30619270232506,0.442,0.335,1,"Anapc4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Copg2",0.227440081254257,-0.307166901843844,0.442,0.333,1,"Copg2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Cacna1a",0.228075449619794,-0.00150840800141561,0.896,0.84,1,"Cacna1a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Tbl1xr1",0.228181256780324,-0.0731981342719011,0.633,0.483,1,"Tbl1xr1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Nisch",0.228779863397412,-0.142640854718438,0.816,0.643,1,"Nisch","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Map2k1",0.229879593149597,-0.176201390373623,0.384,0.293,1,"Map2k1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Fbxo8",0.230019345216095,-0.3201132594755,0.332,0.255,1,"Fbxo8","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Smg1",0.230495307253132,-0.0232346158580594,0.856,0.703,1,"Smg1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Mdga1",0.231166865032933,-0.45104404787561,0.402,0.307,1,"Mdga1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Strbp",0.231523634733579,0.0195645711278125,0.974,0.916,1,"Strbp","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Rgs7",0.231534674828654,0.0236960669415849,0.958,0.906,1,"Rgs7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Tmem259",0.232104323505992,-0.457124120729253,0.256,0.194,1,"Tmem259","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Immt",0.23215707940623,-0.4712123971539,0.294,0.224,1,"Immt","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Brd4",0.232285532548774,-0.137872137752084,0.586,0.437,1,"Brd4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Cdk14",0.232288510367868,0.0275620404482644,0.908,0.85,1,"Cdk14","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Scap",0.232450088227954,-0.353057017160741,0.261,0.2,1,"Scap","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Nckap1",0.232834139780004,-0.173434940626654,0.899,0.776,1,"Nckap1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Pcdh15",0.233506502896092,-0.0842077218923301,0.727,0.603,1,"Pcdh15","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Cog5",0.23366890212043,-0.0179012865371151,0.849,0.669,1,"Cog5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Pcgf2",0.234076990382985,-0.272726887154944,0.315,0.246,1,"Pcgf2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ncor1",0.23498224518365,-0.183975709575347,0.899,0.772,1,"Ncor1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Kcnd2",0.2350441047208,0.069808551970584,0.953,0.92,1,"Kcnd2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Gatad2b",0.236058524308948,-0.116526516082458,0.664,0.509,1,"Gatad2b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Hprt",0.236427940163786,-0.282068235851899,0.299,0.228,1,"Hprt","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Miat",0.237401026271016,-0.0684015384657892,0.819,0.671,1,"Miat","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Top1",0.237738559039392,-0.146962410841937,0.72,0.567,1,"Top1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Micu3",0.237779624493468,-0.068438547126755,0.649,0.505,1,"Micu3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Sdha",0.237863826995541,-0.437261252540758,0.386,0.283,1,"Sdha","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"A330076H08Rik",0.238694361876737,-0.0430661052512111,0.84,0.655,1,"A330076H08Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Stag1",0.239096431623757,-0.131410375552746,0.915,0.83,1,"Stag1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Atp1a1",0.239447111339148,-0.71364367788499,0.428,0.383,1,"Atp1a1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"St18",0.239871107667892,0.170307430923208,0.275,0.242,1,"St18","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Rapgef6",0.240171180303949,-0.0405706406455175,0.751,0.611,1,"Rapgef6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Tmem161b",0.241121219449347,-0.219039307530432,0.652,0.487,1,"Tmem161b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Fam49b",0.241332461424706,0.0334026882229812,0.673,0.529,1,"Fam49b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ppp1cc",0.242047690220602,-0.423361035292593,0.308,0.238,1,"Ppp1cc","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Trpc4ap",0.242098754276025,-0.213811520600129,0.438,0.335,1,"Trpc4ap","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Hpca",0.243135545993402,-0.737008284871655,0.292,0.285,1,"Hpca","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Rhbdl1",0.243220178700542,-0.437000801765672,0.336,0.251,1,"Rhbdl1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Rusc2",0.243850656816986,-0.357276814400306,0.264,0.2,1,"Rusc2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Begain",0.243944405847103,-0.341564175125869,0.318,0.244,1,"Begain","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ehbp1",0.244888409390165,-0.17767205062289,0.918,0.83,1,"Ehbp1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Grm5",0.245405792114344,-0.0273691723955292,0.998,0.99,1,"Grm5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Eml5",0.245593849277443,-0.0207630944064356,0.892,0.76,1,"Eml5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Eif3a",0.246083972106229,-0.0927196441488837,0.473,0.357,1,"Eif3a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Nr3c2",0.24648880985907,0.0312200847356472,0.941,0.924,1,"Nr3c2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Prrc2b",0.247664496255489,-0.157613390215616,0.671,0.507,1,"Prrc2b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ptprn",0.248434928862736,-0.301736133183322,0.866,0.756,1,"Ptprn","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ppargc1a",0.249534067874986,0.037390005343111,0.372,0.303,1,"Ppargc1a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Tspoap1",0.249614536633872,-0.35041500854706,0.678,0.571,1,"Tspoap1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Rpl27a",0.249822761238287,-0.375613853104718,0.32,0.242,1,"Rpl27a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Eipr1",0.250256182325001,-0.485883920998586,0.296,0.224,1,"Eipr1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Syt13",0.252685157896793,-0.331484523251862,0.259,0.198,1,"Syt13","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Fmn2",0.252699236512106,-0.00087229430906488,0.84,0.691,1,"Fmn2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Chd8",0.252990816899965,-0.167546235501393,0.699,0.515,1,"Chd8","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Cfl2",0.253381928007761,-0.443814267100999,0.36,0.271,1,"Cfl2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ipo5",0.253657429190241,-0.339526339592554,0.322,0.248,1,"Ipo5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Nnat",0.253956204963806,0.266199212662971,0.84,0.77,1,"Nnat","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Srrm1",0.254863316966753,-0.47337321498733,0.635,0.523,1,"Srrm1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Hcn1",0.256161046251319,-0.00959415585364187,0.967,0.91,1,"Hcn1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Sptbn4",0.25640276610624,-0.120169304478255,0.713,0.537,1,"Sptbn4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Pcsk5",0.256635365987885,-0.259914755666082,0.593,0.445,1,"Pcsk5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Cpeb4",0.258161718015494,-0.0966993662940556,0.805,0.613,1,"Cpeb4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Syt11",0.258241017586231,-0.3366288374142,0.668,0.563,1,"Syt11","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Xpo5",0.258955846968449,-0.650472696966432,0.273,0.204,1,"Xpo5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Nsmaf",0.259612000622509,-0.241716546665285,0.551,0.411,1,"Nsmaf","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Efnb3",0.259620030454424,-0.531595531643933,0.346,0.261,1,"Efnb3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Fmr1",0.259765231403563,-0.355572973040767,0.409,0.311,1,"Fmr1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Grik2",0.260283459407859,-0.0996379548381974,0.988,0.976,1,"Grik2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Strn3",0.260585042830563,-0.0477258513849574,0.911,0.772,1,"Strn3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Stub1",0.260965609346266,-0.30653136861768,0.259,0.204,1,"Stub1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Npepps",0.261569971184495,-0.110729918096092,0.767,0.591,1,"Npepps","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Pspc1",0.26271362411992,-0.167711403743368,0.671,0.487,1,"Pspc1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Cdc42bpa",0.263371036523809,0.0461950090072594,0.979,0.896,1,"Cdc42bpa","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Clcn3",0.263954717092459,-0.388651800023619,0.682,0.565,1,"Clcn3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Kcnt2",0.263977558200918,0.0244736564013848,0.92,0.856,1,"Kcnt2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Psmc6",0.26412735339143,-0.408056165459818,0.388,0.299,1,"Psmc6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Cpne6",0.264151571180764,-0.240127485471378,0.52,0.409,1,"Cpne6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Cnrip1",0.265610672690013,-0.177971411309431,0.605,0.463,1,"Cnrip1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Trhde",0.267793911761889,0.207275039438068,0.727,0.695,1,"Trhde","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Csnk1a1",0.268521109594534,-0.0564624647303663,0.779,0.607,1,"Csnk1a1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Pfkp",0.268839023816811,0.0167030798241585,0.849,0.727,1,"Pfkp","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Srgap2",0.26888665419731,-0.0205356214612633,0.918,0.79,1,"Srgap2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Rnpepl1",0.268898020323307,-0.492361804435304,0.322,0.246,1,"Rnpepl1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Arid1a",0.269326857918103,-0.227700366984168,0.431,0.333,1,"Arid1a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Inpp5k",0.271004982250216,-0.420095897521581,0.254,0.196,1,"Inpp5k","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"B830012L14Rik",0.271065918684276,-0.0205629238621774,0.951,0.864,1,"B830012L14Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Armcx3",0.271904767697054,-0.520929149247162,0.285,0.214,1,"Armcx3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Thoc7",0.271993405747858,-0.496185436176369,0.268,0.202,1,"Thoc7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Gprasp1",0.272088911069947,-0.0300148332492522,0.795,0.629,1,"Gprasp1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Atp5g1",0.272168456755134,-0.94121219262989,0.275,0.265,1,"Atp5g1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"L1cam",0.272944220880817,-0.286937916896667,0.642,0.471,1,"L1cam","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Wasf3",0.27364027217777,-0.547238677607949,0.266,0.202,1,"Wasf3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Clstn1",0.273796401239257,-0.390310741163943,0.598,0.509,1,"Clstn1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ccdc85a",0.274519765476412,-0.0271436423561926,0.873,0.735,1,"Ccdc85a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Fars2",0.274700848063381,-0.177212636639241,0.673,0.513,1,"Fars2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ppm1e",0.274832269204641,-0.0211662042689542,0.939,0.868,1,"Ppm1e","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Tbc1d5",0.275120551687681,-0.332857923598851,0.758,0.627,1,"Tbc1d5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Tenm3",0.27714504284862,-0.25921443675643,0.499,0.413,1,"Tenm3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Gng3",0.27735144025618,-0.271962460240823,0.287,0.222,1,"Gng3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ssbp3",0.278404947416596,-0.40645490822471,0.339,0.259,1,"Ssbp3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ncoa1",0.279338311083176,-0.00813530710142918,0.908,0.788,1,"Ncoa1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Icam5",0.2793451967318,-0.240729925030355,0.499,0.379,1,"Icam5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Capzb",0.279757767530763,-0.467021072153037,0.278,0.212,1,"Capzb","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Lingo1",0.279934819959496,-0.322464133744493,0.685,0.561,1,"Lingo1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Rps23",0.280058203989822,-0.891863272822196,0.271,0.259,1,"Rps23","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Grin1",0.280135875439478,0.0105760095216145,0.864,0.721,1,"Grin1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Nptx1",0.280391904148894,-0.714262298378569,0.327,0.311,1,"Nptx1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Fcho2",0.280592863034353,-0.129605364244113,0.581,0.443,1,"Fcho2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Fam169a",0.281000455655935,-0.358964060596876,0.285,0.218,1,"Fam169a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Calr",0.281047268281739,-0.660122939253853,0.52,0.437,1,"Calr","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Kcnh7",0.281988213610593,-0.166718508922966,0.447,0.375,1,"Kcnh7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Afdn",0.282368369316136,-0.00609779317469439,0.908,0.776,1,"Afdn","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Bptf",0.282382076098489,-0.224244214416541,0.701,0.519,1,"Bptf","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ppp1r12b",0.282875581714554,-0.00112080168720352,0.807,0.651,1,"Ppp1r12b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ptprd",0.283138882064947,0.0978294938594155,0.991,0.958,1,"Ptprd","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"G3bp2",0.284190043802082,-0.330380204144851,0.452,0.337,1,"G3bp2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Csmd3",0.285813764042804,-0.114501548926156,0.986,0.984,1,"Csmd3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Huwe1",0.285832672420147,-0.132282101885829,0.906,0.796,1,"Huwe1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Rac1",0.286900018899137,-0.861098802463835,0.252,0.244,1,"Rac1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Rfx3",0.289333145863128,-0.136435122549404,0.816,0.663,1,"Rfx3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Rplp2",0.290499366224692,-0.894205452010631,0.296,0.281,1,"Rplp2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Celf5",0.294829322242659,-0.0841043296839069,0.725,0.573,1,"Celf5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Atp6ap1",0.295334415886537,-0.95618543153926,0.308,0.285,1,"Atp6ap1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Lpp",0.296792877272701,-0.109582585924629,0.431,0.361,1,"Lpp","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Kcnab2",0.297172182197154,-0.455525820344896,0.264,0.204,1,"Kcnab2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Plppr5",0.297374800741128,-0.0687313023396674,0.647,0.513,1,"Plppr5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Hnrnpa1",0.297464713727093,-0.779598038486193,0.351,0.323,1,"Hnrnpa1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Pdia6",0.299540330487525,-0.245912079594514,0.271,0.214,1,"Pdia6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ash1l",0.299579512355581,-0.0670922910336701,0.807,0.623,1,"Ash1l","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ywhaq",0.299864385888273,-0.546686438863366,0.532,0.449,1,"Ywhaq","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Syp",0.301672933673126,-0.552216044579038,0.506,0.437,1,"Syp","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Psmb7",0.302020292666261,-0.344555643364495,0.322,0.253,1,"Psmb7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Hdac2",0.302173886141147,-0.396407258461543,0.264,0.202,1,"Hdac2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Vdac1",0.302568237850846,-0.740288917722608,0.292,0.275,1,"Vdac1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Lnpep",0.303156141405729,-0.31053201242729,0.708,0.599,1,"Lnpep","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ube2d3",0.303462995280161,-0.275070809176775,0.598,0.447,1,"Ube2d3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Hnrnpm",0.30437348510997,-0.249300230165291,0.485,0.367,1,"Hnrnpm","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Zcchc18",0.304984956940619,-0.459253842080313,0.699,0.571,1,"Zcchc18","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"B4galt6",0.305406541942813,-0.777868820710801,0.365,0.329,1,"B4galt6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Tmem131",0.305524030534556,-0.157832696735544,0.654,0.501,1,"Tmem131","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Foxp1",0.305825447927915,0.00770397807774037,0.896,0.82,1,"Foxp1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ankrd13b",0.305904284979379,-0.49548812684555,0.424,0.319,1,"Ankrd13b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Zbtb16",0.3061241846033,-0.300843704244665,0.464,0.367,1,"Zbtb16","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Dhx9",0.306594341632614,-0.571932121698458,0.416,0.319,1,"Dhx9","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Tmem130",0.307820707744313,-0.772214254103883,0.28,0.212,1,"Tmem130","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Cbarp",0.30932097096918,-0.9267368290343,0.318,0.293,1,"Cbarp","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Nfib",0.311265574199403,0.0400382697060735,0.993,0.966,1,"Nfib","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Lrrfip2",0.314611243731971,-0.365285453742112,0.402,0.305,1,"Lrrfip2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Dtx3",0.316182775968118,-0.275362819761687,0.551,0.417,1,"Dtx3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Prnp",0.316338787563019,-0.631264648602013,0.447,0.387,1,"Prnp","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Gnaq",0.319417132244312,0.0388155352794017,0.939,0.808,1,"Gnaq","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Lsamp",0.320637077377864,0.0280730909190527,1,0.998,1,"Lsamp","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Pde10a",0.321094538101064,-0.0513595684203221,0.833,0.709,1,"Pde10a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Zdhhc20",0.323453730678582,-0.186904685991436,0.534,0.415,1,"Zdhhc20","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Dync1h1",0.323541212276833,-0.134160404604589,0.732,0.567,1,"Dync1h1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Cetn3",0.324042929591585,-0.325788052303869,0.254,0.202,1,"Cetn3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Nono",0.325046138942449,-0.453593776736849,0.252,0.198,1,"Nono","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Amph",0.325498763341931,0.0110408466747378,0.927,0.822,1,"Amph","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Mef2a",0.325855150135343,-0.0988114949766434,0.791,0.635,1,"Mef2a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ptprg",0.326143532524869,0.0600748385533652,0.953,0.89,1,"Ptprg","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Reps2",0.326917932030845,-0.080887827477093,0.769,0.623,1,"Reps2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Chm",0.327796338590982,-0.147264584934732,0.722,0.549,1,"Chm","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Sel1l",0.328682695307667,-0.41319479267673,0.496,0.369,1,"Sel1l","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Dnm1l",0.330196993069608,-0.164344029502805,0.696,0.519,1,"Dnm1l","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ankrd17",0.330867258011957,-0.00741120728503519,0.92,0.808,1,"Ankrd17","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Rtn3",0.331632289011743,-0.0247108970473675,0.911,0.804,1,"Rtn3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Prkca",0.33165322256695,-0.130048147309777,0.951,0.918,1,"Prkca","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Atxn10",0.331959554172868,-0.0788281939305532,0.758,0.591,1,"Atxn10","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Bclaf1",0.332887301103437,-0.120759155015818,0.715,0.547,1,"Bclaf1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Arih1",0.335185748603863,-0.0439253259061456,0.842,0.659,1,"Arih1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Tmed9",0.33551361608116,-0.470113988540636,0.287,0.222,1,"Tmed9","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Tmbim6",0.339992956313874,-0.513451388824234,0.264,0.206,1,"Tmbim6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Grm1",0.34139042993555,-0.0473330110889747,0.786,0.681,1,"Grm1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Lyst",0.34143372488014,-0.136512512344888,0.685,0.543,1,"Lyst","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Atp13a2",0.341729625551712,-0.30503947924896,0.412,0.321,1,"Atp13a2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
