"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Gnb4",0.318926320471714,-0.289890739539537,0.346,0.288,1,"Gnb4","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tbl1x",0.319136240226257,-0.105011120057447,0.606,0.504,1,"Tbl1x","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slc9a9",0.319934294109487,-0.224197192035087,0.439,0.353,1,"Slc9a9","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Clasp1",0.32010267331542,-0.0727103922720738,0.594,0.478,1,"Clasp1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Kcnc2",0.320211654924223,-0.255969046255448,0.342,0.288,1,"Kcnc2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Luc7l",0.32086463619804,-0.141659168109465,0.417,0.34,1,"Luc7l","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Clmp",0.321112697546736,-0.124759585740691,0.378,0.31,1,"Clmp","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rapgef5",0.321324323724446,-0.0968018083750986,0.714,0.595,1,"Rapgef5","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Psd",0.322831131585966,-0.670841592189023,0.25,0.251,1,"Psd","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pebp1",0.323155413028242,-0.219975133949808,0.258,0.216,1,"Pebp1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ldha",0.323912939750431,-0.227411850697185,0.27,0.221,1,"Ldha","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Wdr20",0.325113515172765,-0.178856392120972,0.27,0.221,1,"Wdr20","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ncoa7",0.325145172518537,-0.296861886852328,0.6,0.526,1,"Ncoa7","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Arhgef9",0.325695354998185,-0.093419463616126,0.579,0.478,1,"Arhgef9","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tubb4b",0.326333160166328,-0.19892922586558,0.324,0.268,1,"Tubb4b","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cers4",0.327717211181259,-0.195411592585573,0.435,0.359,1,"Cers4","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Caln1",0.32852460981348,-0.155334756979609,0.915,0.844,1,"Caln1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dmtn",0.329717337846176,-0.20379116493743,0.38,0.316,1,"Dmtn","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gabbr2",0.329922815841497,-0.178762609489183,0.74,0.641,1,"Gabbr2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Chchd3",0.333216676191329,-0.230347677264441,0.481,0.381,1,"Chchd3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cpe",0.335115484077351,-0.0569301234342803,0.833,0.693,1,"Cpe","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ttyh3",0.33519889371183,-0.231174054333724,0.262,0.216,1,"Ttyh3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cbarp",0.335595573514252,-0.356712044997293,0.312,0.247,1,"Cbarp","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Asph",0.336309005056211,-0.205247365076407,0.382,0.32,1,"Asph","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tubb3",0.33722526505657,-0.193337576256504,0.755,0.684,1,"Tubb3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Map2k4",0.338314037807711,-0.0014279051021675,0.612,0.517,1,"Map2k4","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Reep5",0.338455212802132,-0.536527533142459,0.33,0.325,1,"Reep5","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rnmt",0.338983766936909,-0.364461188668475,0.276,0.227,1,"Rnmt","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hook3",0.33917290074271,-0.129563207538361,0.487,0.403,1,"Hook3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Srsf5",0.339331487575962,-0.041480715161119,0.557,0.444,1,"Srsf5","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Matr3",0.340961887148449,-0.15709503834999,0.535,0.437,1,"Matr3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Camk4",0.341418946148846,-0.245335876864533,0.714,0.634,1,"Camk4","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cct6a",0.344995826830637,-0.312813067286671,0.26,0.212,1,"Cct6a","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Spred2",0.345199406675678,-0.207921734125042,0.304,0.249,1,"Spred2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Bex2",0.346472251539531,-0.156141775841582,0.334,0.281,1,"Bex2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Polb",0.347126062736609,-0.404885189691873,0.475,0.429,1,"Polb","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dvl1",0.348015507214732,-0.11339604028899,0.473,0.387,1,"Dvl1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ndn",0.349934606916595,-0.750693620981046,0.28,0.275,1,"Ndn","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cadm1",0.350801585387389,-0.0083669436396514,0.978,0.97,1,"Cadm1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Clcn4",0.351112121631038,-0.315686033858619,0.404,0.316,1,"Clcn4","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ppm1b",0.351250681119471,-0.142770585655436,0.29,0.242,1,"Ppm1b","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ints10",0.352461293847354,-0.143378175969602,0.443,0.364,1,"Ints10","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Atp5b",0.352716582490777,-0.414191806294944,0.509,0.452,1,"Atp5b","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Caly",0.356261366971602,-0.183629648667512,0.406,0.327,1,"Caly","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Chchd6",0.357226182945675,-0.186827815101966,0.334,0.275,1,"Chchd6","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Arhgap12",0.357935238265805,-0.126865958943338,0.34,0.29,1,"Arhgap12","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Kif5a",0.358067962905008,-0.0870226718353438,0.557,0.455,1,"Kif5a","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Grin2b",0.359406567917743,-0.0487752633972995,0.994,0.996,1,"Grin2b","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Plcl1",0.361006199361544,-0.108331405327357,0.6,0.504,1,"Plcl1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Btrc",0.361284351544915,-0.101539638738527,0.541,0.439,1,"Btrc","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Elmo1",0.361665742472323,-0.145793133379699,0.362,0.305,1,"Elmo1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gapdh",0.361779555156024,-0.20156093593633,0.483,0.39,1,"Gapdh","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dync1h1",0.363338889186897,-0.0290607251347886,0.592,0.487,1,"Dync1h1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Galnt14",0.365176072084801,-0.131927794216507,0.26,0.219,1,"Galnt14","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Plekha5",0.365197386345878,0.024253421015076,0.736,0.617,1,"Plekha5","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Sqle",0.365506647501995,-0.157588258694222,0.322,0.268,1,"Sqle","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Iqgap1",0.365853343943401,-0.15182751607684,0.356,0.29,1,"Iqgap1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dlgap2",0.365930984786968,0.00893879658113184,0.928,0.838,1,"Dlgap2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Hp1bp3",0.365953048746699,-0.199207895561446,0.31,0.26,1,"Hp1bp3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Atp11c",0.366239709970069,-0.442671109264139,0.459,0.433,1,"Atp11c","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nedd4l",0.366698570771606,-0.141406668467648,0.761,0.69,1,"Nedd4l","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dpyd",0.36817957525479,0.0264324446670199,0.604,0.537,1,"Dpyd","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Atp6v1b2",0.368805483750938,-0.0786651197093909,0.505,0.424,1,"Atp6v1b2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Snx27",0.369565517657931,-0.15913768046529,0.386,0.318,1,"Snx27","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Msl1",0.370418722080877,-0.104256190517345,0.25,0.21,1,"Msl1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hnrnpa2b1",0.371388573793476,-0.161150867607635,0.821,0.721,1,"Hnrnpa2b1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Camkmt",0.372613890016083,-0.126070571151578,0.62,0.5,1,"Camkmt","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Adgrl1",0.373926127282436,-0.128972862962212,0.674,0.548,1,"Adgrl1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Psmd1",0.374163490560831,-0.0964624603902685,0.386,0.325,1,"Psmd1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ide",0.375288742264021,-0.29572120781357,0.252,0.208,1,"Ide","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zbtb11",0.375668175380807,-0.147008445393722,0.278,0.236,1,"Zbtb11","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Col4a3bp",0.376153197105196,-0.229331604421706,0.402,0.329,1,"Col4a3bp","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ankrd44",0.377671220603723,-0.232134611051375,0.551,0.435,1,"Ankrd44","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nav1",0.378374573564735,-0.18721706820663,0.73,0.649,1,"Nav1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Scd2",0.378585807701598,-0.517136876186542,0.429,0.409,1,"Scd2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fyttd1",0.379056869927424,-0.102029647115334,0.34,0.29,1,"Fyttd1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zcchc18",0.379407742381786,-0.323728623140445,0.569,0.513,1,"Zcchc18","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gmcl1",0.379704148194717,-0.413340360608752,0.292,0.24,1,"Gmcl1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gm37240",0.379902274328409,-0.338525504498172,0.362,0.297,1,"Gm37240","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slc6a6",0.3802334969642,-0.12115094032725,0.435,0.359,1,"Slc6a6","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Timp2",0.380520500329035,-0.213027670203717,0.31,0.253,1,"Timp2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Kdm5b",0.380768259286597,-0.180677897307114,0.406,0.333,1,"Kdm5b","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Igf1r",0.380876685042866,-0.0961407642621912,0.628,0.535,1,"Igf1r","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Araf",0.381716543237269,-0.151690105093468,0.479,0.403,1,"Araf","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gramd1b",0.38233301839902,-0.0408595936180174,0.634,0.535,1,"Gramd1b","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rab6b",0.382419972513624,-0.200617261212646,0.475,0.387,1,"Rab6b","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nexmif",0.382966529802115,-0.0586399614717836,0.761,0.639,1,"Nexmif","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ncl",0.384164671024183,-0.174484478045853,0.264,0.221,1,"Ncl","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hectd1",0.384433781148746,-0.211501659912276,0.414,0.335,1,"Hectd1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zfp148",0.38588276740762,-0.138628092234496,0.606,0.487,1,"Zfp148","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sergef",0.388194098662742,-0.496765036091935,0.368,0.348,1,"Sergef","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Smarcc1",0.388362532951612,-0.142164940515812,0.459,0.377,1,"Smarcc1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zfp608",0.389580787081528,-0.234090470394618,0.33,0.273,1,"Zfp608","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gnaq",0.389893216651928,-0.11907915983891,0.859,0.81,1,"Gnaq","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pdgfc",0.390437045062382,-0.513132799991066,0.332,0.323,1,"Pdgfc","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Lrp1b",0.391400350299094,0.0116470156420929,0.938,0.896,1,"Lrp1b","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rgs7bp",0.392120731786354,-0.0628528097359832,0.427,0.368,1,"Rgs7bp","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ric1",0.392807095782982,-0.415366982812545,0.292,0.238,1,"Ric1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Bmpr2",0.394690468245506,-0.0314415515524622,0.662,0.576,1,"Bmpr2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Adgrl3",0.394925657809358,-0.0837989284863463,0.996,0.991,1,"Adgrl3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"1700025G04Rik",0.395408301947206,-0.0519145125649598,0.362,0.305,1,"1700025G04Rik","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Chchd2",0.396892644075967,-0.131362008796046,0.258,0.216,1,"Chchd2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Plppr3",0.396912613741423,-0.085382409736282,0.485,0.396,1,"Plppr3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nos1ap",0.397142845913385,-0.137385523345284,0.586,0.472,1,"Nos1ap","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nnat",0.398174448110037,-0.440132011541788,0.586,0.535,1,"Nnat","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ewsr1",0.398876849708682,-0.0849793081579208,0.606,0.496,1,"Ewsr1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rps6ka5",0.399279087694201,-0.284786978483069,0.416,0.344,1,"Rps6ka5","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cadps2",0.399310436939871,-0.318382715067052,0.437,0.372,1,"Cadps2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cyth3",0.399489028708009,-0.205251156848122,0.495,0.411,1,"Cyth3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Znrf2",0.400738792211484,-0.196956827291547,0.26,0.219,1,"Znrf2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pakap.1",0.402554708873172,-0.198305819510812,0.402,0.331,1,"Pakap.1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dync1li1",0.404131450405617,-0.274604014896363,0.296,0.245,1,"Dync1li1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mctp1",0.405839906796896,-0.287873199862475,0.744,0.677,1,"Mctp1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Xrn1",0.406177212429356,-0.0778296556019595,0.527,0.446,1,"Xrn1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Daam1",0.40643209223136,-0.0531486894623381,0.692,0.578,1,"Daam1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sirpa",0.406693436085167,-0.244713629481761,0.336,0.284,1,"Sirpa","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Idh3b",0.407298881385947,-0.347905437219039,0.294,0.247,1,"Idh3b","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Jph4",0.409727978516409,-0.165749154783143,0.618,0.509,1,"Jph4","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Marcks",0.411743242849194,-0.408410549807373,0.483,0.45,1,"Marcks","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Limch1",0.411947175459146,-0.185152135161285,0.728,0.695,1,"Limch1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Spock2",0.412039478902803,-0.140563701293704,0.358,0.299,1,"Spock2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mfsd14b",0.412332718195847,-0.265196617346192,0.256,0.219,1,"Mfsd14b","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Galntl6",0.412530612623615,-0.141775108650678,0.726,0.703,1,"Galntl6","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gnai1",0.41255695047637,-0.374711860071387,0.461,0.429,1,"Gnai1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Atp5a1",0.414039526706451,-0.250301577591565,0.394,0.331,1,"Atp5a1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Abca2",0.415281438258392,-0.370296071860641,0.262,0.219,1,"Abca2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rnf217",0.416797806616924,-0.116236605092402,0.342,0.284,1,"Rnf217","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rps6kb1",0.417289214668193,-0.181094921970823,0.402,0.329,1,"Rps6kb1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pabpc4",0.417988309971548,-0.238067473627701,0.286,0.238,1,"Pabpc4","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Map7d2",0.418150189325885,-0.381796877436967,0.382,0.305,1,"Map7d2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Lrch3",0.418223266137972,-0.290611119000167,0.417,0.338,1,"Lrch3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Btbd7",0.418909406599209,-0.289432071850368,0.417,0.338,1,"Btbd7","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Grin2a",0.421184340187597,0.0223470484030837,0.879,0.771,1,"Grin2a","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dcun1d4",0.421748144100953,-0.14708079432099,0.25,0.212,1,"Dcun1d4","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mcph1",0.422537563097246,-0.135724389780608,0.298,0.258,1,"Mcph1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rnf130",0.42727589860108,-0.0178564903213213,0.598,0.528,1,"Rnf130","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gpr162",0.428269855006678,-0.177884300625867,0.28,0.24,1,"Gpr162","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gnb1",0.428353759905499,-0.0871232945740072,0.706,0.569,1,"Gnb1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"L1cam",0.428399710221969,-0.267531422103755,0.7,0.591,1,"L1cam","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pcdh19",0.429299577331358,-0.0646449353615792,0.479,0.411,1,"Pcdh19","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ubp1",0.429547435786442,-0.162644493695929,0.465,0.385,1,"Ubp1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tenm1",0.429771845407718,-0.259660761947418,0.883,0.838,1,"Tenm1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pde4dip",0.429890732144235,0.0228075386519213,0.793,0.703,1,"Pde4dip","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Hspa8",0.430207740871585,-0.161727353251969,0.783,0.71,1,"Hspa8","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Stmn4",0.431151444623345,-0.201210289289867,0.503,0.42,1,"Stmn4","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ankrd10",0.431502086005323,-0.181841070683662,0.394,0.323,1,"Ankrd10","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ube2o",0.432082433082555,-0.0673040635366988,0.326,0.281,1,"Ube2o","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hmgcr",0.432393349591685,-0.123240443869354,0.561,0.455,1,"Hmgcr","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hnrnpk",0.433289166338107,-0.220238728526964,0.529,0.426,1,"Hnrnpk","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Usp29",0.433721414937985,-0.0195581632675204,0.71,0.61,1,"Usp29","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Basp1",0.433980600795213,-0.0603934144540714,0.839,0.712,1,"Basp1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gabrg2",0.434355980291542,-0.185888618439948,0.592,0.478,1,"Gabrg2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Bicc1",0.434486814458259,-0.083920110098009,0.256,0.223,1,"Bicc1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Shisa6",0.43517712939698,0.0414254549688546,0.25,0.223,1,"Shisa6","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Zfp609",0.43531796712427,-0.21720121591677,0.447,0.37,1,"Zfp609","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Smg7",0.437404158813769,-0.20109037512424,0.479,0.403,1,"Smg7","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pdia6",0.4379593162168,-0.34392475640765,0.326,0.268,1,"Pdia6","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Lingo1",0.438312822156368,-0.142990851149048,0.598,0.487,1,"Lingo1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mtmr3",0.438467566807554,-0.25801595021545,0.614,0.532,1,"Mtmr3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Arhgap33",0.439477091095997,-0.305621062564201,0.262,0.223,1,"Arhgap33","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Chn1",0.440576368731862,-0.113720925354809,0.692,0.582,1,"Chn1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Map7d1",0.44088844583007,-0.640170485825314,0.254,0.251,1,"Map7d1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Snx10",0.441222820084372,-0.0635470292568575,0.457,0.387,1,"Snx10","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slc2a13",0.442681388785351,-0.0893686231826132,0.618,0.524,1,"Slc2a13","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slit3",0.443269554579216,-0.06892837413691,0.755,0.652,1,"Slit3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rpl37a",0.444409830793213,-0.548550029771314,0.262,0.26,1,"Rpl37a","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rtn4",0.444756081116851,-0.0488965901181988,0.793,0.667,1,"Rtn4","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Actr3b",0.445869571113837,-0.140936255913708,0.469,0.392,1,"Actr3b","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Asxl1",0.447105748295432,-0.46090521718177,0.471,0.429,1,"Asxl1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"D630045J12Rik",0.449571510101938,-0.186125952735182,0.364,0.31,1,"D630045J12Rik","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Usp34",0.44983339660308,0.0326005947259675,0.918,0.807,1,"Usp34","L45ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rsrp1",0.450621757452745,-0.208230480334844,0.783,0.669,1,"Rsrp1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Myo1b",0.451680791258591,-0.292741126338475,0.306,0.255,1,"Myo1b","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Scn2a",0.452186728768511,-0.0773281217140176,0.909,0.842,1,"Scn2a","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rufy2",0.452511627550135,-0.15730464826611,0.497,0.409,1,"Rufy2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slc25a12",0.453266370594685,-0.156328652366414,0.427,0.353,1,"Slc25a12","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Stag2",0.456426551677112,-0.1818620412403,0.376,0.312,1,"Stag2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cpeb2",0.457523439949445,-0.0748509532615597,0.475,0.4,1,"Cpeb2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Spon1",0.457861684649788,-0.201722657615793,0.312,0.268,1,"Spon1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Klf8",0.459769553929796,-0.16955800539358,0.467,0.405,1,"Klf8","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mark2",0.463453052516772,-0.144069527839188,0.551,0.461,1,"Mark2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dnajc1",0.464255496909176,-0.167296251509527,0.606,0.489,1,"Dnajc1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Garem1",0.465609297271384,-0.32904992948188,0.322,0.266,1,"Garem1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Atcay",0.466048051818959,-0.491141807510214,0.35,0.335,1,"Atcay","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rab2a",0.466685680646087,-0.377380126399056,0.396,0.368,1,"Rab2a","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"B4galnt4",0.467495609780216,-0.269737520635486,0.35,0.288,1,"B4galnt4","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fubp1",0.468681025712536,-0.0450907206315458,0.75,0.636,1,"Fubp1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cd81",0.47208306793593,-0.351502400926246,0.31,0.262,1,"Cd81","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Prkce",0.472258589217979,-0.000891706047587704,0.863,0.775,1,"Prkce","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"St6galnac3",0.472571063578218,-0.0818779799360279,0.718,0.69,1,"St6galnac3","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Carmil1",0.472626132028164,-0.205427267696339,0.543,0.498,1,"Carmil1","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fbxl2",0.473204157415914,-0.322487778511471,0.408,0.377,1,"Fbxl2","L45ExcitatoryNeurons","PTZvsSAL_1hr","Down"
