pathway,pval,padj,log2err,ES,NES,size,leadingEdge
REACTOME_ESR_MEDIATED_SIGNALING,0.00426281509809381,0.00776592057474516,0.407017918923954,-0.719602977667494,-1.93998367968909,7,Hsp90aa1|H3f3b|Hsp90ab1|Calm1|Xpo1|Ddx5|Akt3
REACTOME_INFLUENZA_INFECTION,0.00422956816763287,0.00776592057474516,0.407017918923954,-0.790123456790123,-1.87571895741543,5,Hsp90aa1|Rpl38|Rps29|Rplp1|Xpo1
REACTOME_METABOLISM_OF_CARBOHYDRATES,0.00425497904092819,0.00776592057474516,0.407017918923954,-0.631955190871639,-1.94653554692702,10,Ubb|Ubc|Gapdh|Ppp2r1a|Mdh1|Calm1|Agrn
REACTOME_CELLULAR_SENESCENCE,0.00466395798940661,0.00833173077719238,0.407017918923954,-0.743830363365061,-1.87538072674364,6,Ubb|Ubc|H3f3b
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,0.00466395798940661,0.00833173077719238,0.407017918923954,-0.743830363365061,-1.87538072674364,6,Ubb|Ubc|H3f3b
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,0.00507852476040426,0.00898508226840754,0.407017918923954,-0.740847806920505,-1.86786096263071,6,Ubb|Ubc|Rpl38|Rps29
REACTOME_SIGNALING_BY_ROBO_RECEPTORS,0.00547033402553831,0.00958610914951475,0.407017918923954,-0.67383555437159,-1.90961900691342,8,Ubb|Ubc|Rpl38|Rps29
REACTOME_EPH_EPHRIN_SIGNALING,0.00658174575795143,0.0114249171647459,0.407017918923954,-0.703831594634489,-1.89746547640242,7,Actb|Actg1|Cfl1
REACTOME_SEMAPHORIN_INTERACTIONS,0.00701317513361493,0.0120600394821042,0.407017918923954,-0.730268447882585,-1.84118777608417,6,Hsp90aa1|Cfl1|Hsp90ab1|Crmp1|Dpysl3
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,0.00850090874727697,0.014483029717583,0.380730400722792,-0.758024691358025,-1.79951787477043,5,Ubb|Ubc|Ctnnb1|Xpo1|Ywhaz
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,0.00878664696302299,0.014832504965103,0.380730400722792,-0.755627890698668,-1.79382797353377,5,Ubb|Ubc|Ppia
REACTOME_TP53_REGULATES_METABOLIC_GENES,0.0111517348284214,0.0186538109857231,0.380730400722792,-0.590988011476458,-1.82034927280201,10,mt-Co1|mt-Co3|Ndufa4|mt-Co2|Cox7c|Ywhag|Ywhaz|Akt3
REACTOME_REGULATION_OF_TP53_ACTIVITY,0.0113093534771429,0.0187470363945432,0.380730400722792,-0.680079850413094,-1.83343295071303,7,Ubb|Ubc|Ppp2r1a
REACTOME_SIGNALING_BY_ERBB4,0.0130914130858376,0.0213294633801711,0.380730400722792,-0.675240960869532,-1.82038774796421,7,Ubb|Ubc|Stmn1
REACTOME_SIGNALING_BY_WNT,0.0130990726193442,0.0213294633801711,0.380730400722792,-0.539496187912155,-1.79030157285696,13,Ubb|Ubc|Ppp2r1a|H3f3b|Ctnnb1
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,0.0139139029501542,0.02245752756867,0.380730400722792,-0.667934974146996,-1.8006914773183,7,Ubb|Ubc|Hspa8
REACTOME_MAPK6_MAPK4_SIGNALING,0.0147885861006093,0.0236617377609749,0.380730400722792,-0.722526745494109,-1.71524728460627,5,Ubb|Ubc
REACTOME_TRANSLATION,0.0152120635362597,0.0241294800919982,0.380730400722792,-0.689172332707565,-1.73757428282126,6,Rpl38|Rps29|Eef1a1|Lars2|Rplp1
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,0.0160644554612931,0.0252637590160507,0.352487857583619,-0.408378694115881,-1.76650988659462,31,Ubb|Ubc|mt-Co1|Ppp2r1a|mt-Co3|H3f3b|Ndufa4|Ctnnb1|mt-Co2|Cox7c
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,0.016575916756579,0.0258471922305978,0.352487857583619,-0.591868705431664,-1.74328498600265,9,Hsp90aa1|H3f3b|Hsp90ab1|Scd2|Calm1|Xpo1|Ddx5|Akt3
REACTOME_DISEASES_OF_METABOLISM,0.0193829710511665,0.029970308179955,0.352487857583619,-0.711039764601963,-1.68797768814295,5,Ubb|Ubc
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,0.0201764387101781,0.030937206022273,0.352487857583619,-0.614831774412091,-1.74240500498163,8,Ubb|Ubc|H3f3b
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS,0.0222544731894187,0.0338415129491987,0.352487857583619,-0.70009856648996,-1.66200375642487,5,Actb|Actg1|L1cam
REACTOME_CELLULAR_RESPONSE_TO_STARVATION,0.0225416237236832,0.033997202993096,0.352487857583619,-0.699543430368933,-1.66068588725239,5,Atp6v0c|Rpl38|Rps29|Rplp1
REACTOME_PTEN_REGULATION,0.0241437131335907,0.0361174245250462,0.352487857583619,-0.667073415552995,-1.68185743479412,6,Ubb|Ubc
REACTOME_SIGNALING_BY_NOTCH,0.030124742691129,0.0447012310900624,0.352487857583619,-0.545840401314066,-1.68128652071244,10,Ubb|Ubc|H3f3b
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,0.0323952231187246,0.0476857684307626,0.321775918075361,-0.613268083677389,-1.65331455056607,7,Ubb|Ubc|Ctnnb1
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,0.0338099764614206,0.0493732989595349,0.321775918075361,-0.388198361138209,-1.66568382278699,29,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Hspa8|Tubb3
REACTOME_NONSENSE_MEDIATED_DECAY_NMD,0.0349174280181118,0.0505890295695479,0.321775918075361,-0.678430929915152,-1.61056572311946,5,Ppp2r1a|Rpl38|Rps29|Rplp1
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS,0.0360716973021192,0.0518530648717963,0.321775918075361,-0.677070799659964,-1.60733683264382,5,Ubb|Ubc
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,0.0406887816531876,0.0580367118153993,0.321775918075361,-0.670654678332214,-1.59210523775303,5,Actb|Actg1
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,0.0423550294414551,0.059948657055598,0.321775918075361,-0.635992720446314,-1.60349529814623,6,Ckb|Rpl38|Rps29|Rplp1|Serinc1
REACTOME_SIGNALING_BY_NOTCH1,0.0462819308430576,0.0650066814894855,0.321775918075361,-0.631232909615728,-1.59149463518022,6,Ubb|Ubc
REACTOME_MRNA_SPLICING,0.0497237569060774,0.0687907614339717,0.276500599254472,-0.58959483976658,-1.58949365451984,7,Hspa8|Hnrnpk|Hnrnpa2b1|Snrpn|Snrnp70|Ddx5
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,0.0497237569060774,0.0687907614339717,0.276500599254472,-0.58959483976658,-1.58949365451984,7,Hspa8|Hnrnpk|Hnrnpa2b1|Snrpn|Snrnp70|Ddx5
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,0.0511363636363636,0.0691844919786096,0.276500599254472,-0.530285587143916,-1.56189859993927,9,Actb|Actg1|Ctnnb1
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,0.0511363636363636,0.0691844919786096,0.276500599254472,-0.530285587143916,-1.56189859993927,9,Actb|Actg1|Ctnnb1
REACTOME_CELL_JUNCTION_ORGANIZATION,0.0511363636363636,0.0691844919786096,0.276500599254472,-0.530285587143916,-1.56189859993927,9,Actb|Actg1|Ctnnb1
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,0.0517799352750809,0.0695438546760211,0.252961123069611,-0.380303193968606,-1.56152913581583,25,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb3|Tubb4b
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,0.0556552962298025,0.0742070616397367,0.257206466468838,-0.445078028651994,-1.56139674360472,15,Ubb|Ubc|Ppp2r1a
REACTOME_CELL_CELL_COMMUNICATION,0.0588235294117647,0.0778671180702497,0.252961123069611,-0.503916383821806,-1.55215301330962,10,Actb|Actg1|Ctnnb1
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,0.0626151012891345,0.0822941331228624,0.245041785430996,-0.564407979697236,-1.52159218802575,7,Tubb5|Hsp90aa1|Hsp90ab1|Atp1a3|Chd3
REACTOME_SENSORY_PERCEPTION,0.0718232044198895,0.0937267348458133,0.227987202850442,-0.55908393789877,-1.50723905925954,7,Actb|Actg1|Calm1|Agrn
REACTOME_LEISHMANIA_INFECTION,0.073394495412844,0.0951027264504458,0.224966093540314,-0.537502030923753,-1.52325606425412,8,Actb|Actg1|Hsp90ab1|Gnas|Calm1
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,0.0752293577981651,0.0961264016309888,0.222056046145248,-0.532782694028028,-1.50988168028516,8,Ubb|Ubc
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,0.0752293577981651,0.0961264016309888,0.222056046145248,-0.532782694028028,-1.50988168028516,8,Ubb|Ubc
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,0.083955223880597,0.106536284096758,0.211400189384923,-0.558893554116402,-1.40910918848408,6,Ubb|Ubc
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,0.0882917466410749,0.111271790287382,0.208955027549354,-0.593717801834606,-1.40946041619924,5,Ubb|Ubc
REACTOME_STIMULI_SENSING_CHANNELS,0.089908256880734,0.112538226299694,0.20207170902116,-0.522344509810941,-1.48030034571578,8,Ubb|Ubc
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS,0.0977130977130977,0.121481148508176,0.206587922696891,0.588781003393641,1.41246019143236,5,Kcnh1|Kcnh5|Kcnb1|Kcnh7|Kcnq5
REACTOME_CIRCADIAN_CLOCK,0.0998080614203455,0.123252908062709,0.195789002148949,-0.588021522320553,-1.39593769468094,5,Ubb|Ubc
REACTOME_ION_CHANNEL_TRANSPORT,0.101289134438306,0.124248004910988,0.190023305279108,-0.434732513395067,-1.41721594972988,12,Ubb|Ubc|Atp6v0c
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.125230202578269,0.152598392545705,0.169570644405628,-0.504620538570491,-1.36041072597537,7,Cfl1|Ppia|Psap|Calm1|Ywhaz
REACTOME_POTASSIUM_CHANNELS,0.137254901960784,0.166150670794634,0.176694268938498,0.495182651731785,1.35595825310433,7,Kcnh1|Kcnh5|Kcnb1|Kcnj3|Kcnh7|Kcnq5|Kcnma1
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION,0.142034548944338,0.170812790887308,0.161978948883402,-0.565432098765432,-1.34231137890042,5,Calm1|Gria2|Lrrc7|Grin2a|Gria3
REACTOME_NEURONAL_SYSTEM,0.144200626959248,0.172291658185075,0.143758989039275,-0.279178914766622,-1.31410256105179,43,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Hspa8|Tubb3
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,0.149253731343284,0.177178623013962,0.155241966228839,-0.512341037579248,-1.29173875485424,6,Cfl1|Ppia|Psap|Calm1
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,0.268714011516315,0.316944731532064,0.11331290842208,-0.503703703703704,-1.19577083535234,5,Ptprs|Agrn|Ncam1|Nrxn1|Prkca
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,0.299424184261036,0.350917515312297,0.106323255932708,-0.489138717625087,-1.1611941875293,5,Hsp90aa1|Calm1|Agrn
REACTOME_NEUREXINS_AND_NEUROLIGINS,0.318777292576419,0.37123431540545,0.110564716336619,0.35,1.11355699900202,10,Lin7a|Dlgap3|Shank2|Apba1|Nrxn3|Grin2a|Nlgn1|Nrxn1|Dlgap1|Grm5
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,0.326403326403326,0.377724604139699,0.105920292736253,0.475016490263641,1.13954403913188,5,Cacng3|Prkca|Gria3|Gria2|Grip1
REACTOME_CARDIAC_CONDUCTION,0.361467889908257,0.414627729544857,0.0922597260527354,-0.373134328358209,-1.05744554578931,8,Atp1a3|Calm1|Atp1b1|Slc8a1|Scn8a|Ryr2|Atp2b2|Trpc1
REACTOME_REGULATION_OF_INSULIN_SECRETION,0.36279926335175,0.414627729544857,0.0922597260527354,-0.39454094292804,-1.06364622438126,7,Marcks|Gnas|Cacna1a|Prkca|Kcnb1|Chrm3|Adcy8
REACTOME_OPIOID_SIGNALLING,0.368324125230203,0.418343450878749,0.0913924325943768,-0.392059553349876,-1.05695662548578,7,Ppp2r1a|Calm1|Nbea|Prkca|Adcy2|Adcy8|Pde4a
REACTOME_GPCR_LIGAND_BINDING,0.390557939914163,0.436631016042781,0.096887770327544,0.408156465026514,1.06054195884149,6,Grm3|Crhr1
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,0.388412017167382,0.436631016042781,0.0972150808846466,0.409740169578402,1.06465701096391,6,Crhr1|Pde8b|Pde4a|Adcy8|Adcy2
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,0.391544117647059,0.436631016042781,0.0878312634480124,-0.338415924224446,-1.0423818581828,10,Marcks|Ppp2r1a
REACTOME_ION_HOMEOSTASIS,0.440147329650092,0.487874148527813,0.0815265143256594,-0.372208436724566,-1.00343983432194,7,Atp1a3|Calm1|Atp1b1|Slc8a1|Ryr2|Atp2b2|Trpc1
REACTOME_GABA_RECEPTOR_ACTIVATION,0.454935622317597,0.501246434170286,0.0880945010398517,0.386138613861386,1.00333141091442,6,Gabra4|Adcy8|Adcy2|Kcnj3|Gabrb1|Gabrb3
REACTOME_PLATELET_HOMEOSTASIS,0.471559633027523,0.51647007426824,0.0776798560117236,-0.341215354750351,-0.966988640855617,8,Ppp2r1a|Gnas|Calm1
REACTOME_METABOLISM_OF_LIPIDS,0.474945533769063,0.51710046280182,0.0865399737444125,0.282973055828355,0.980647024825376,12,Npas2|Osbpl3|Ppm1l|Rora|Prkaa2|Pla2g4e|Pip5k1a|Osbpl10|Osbpl1a
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,0.502879078694818,0.54429264988145,0.0766746872490091,-0.407540411279342,-0.967483332864266,5,Ppp2r1a
REACTOME_CA_DEPENDENT_EVENTS,0.543186180422265,0.57772403004449,0.0727141077934447,-0.392592592592593,-0.931997856965793,5,Calm1|Nbea|Prkca|Adcy2|Adcy8
REACTOME_DAG_AND_IP3_SIGNALING,0.543186180422265,0.57772403004449,0.0727141077934447,-0.392592592592593,-0.931997856965793,5,Calm1|Nbea|Prkca|Adcy2|Adcy8
REACTOME_G_PROTEIN_MEDIATED_EVENTS,0.543186180422265,0.57772403004449,0.0727141077934447,-0.392592592592593,-0.931997856965793,5,Calm1|Nbea|Prkca|Adcy2|Adcy8
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,0.598848368522073,0.63326494142564,0.0678338263479455,-0.372817571434222,-0.885052810908389,5,Hspa8
REACTOME_NETRIN_1_SIGNALING,0.612284069097889,0.643772964080066,0.0667426134241917,-0.37037037037037,-0.879243261288484,5,Unc5c|Neo1|Ablim1|Trpc4|Trpc1
REACTOME_TRANSPORT_OF_SMALL_MOLECULES,0.616504854368932,0.644527802294793,0.0582216241124161,-0.212348902806419,-0.871906952004511,25,Ubb|Ubc|Atp6v0c|Gnas|Slc22a17|Atp1a3|Calm1
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,0.628676470588235,0.653539381854437,0.0633597010643758,-0.273526472089766,-0.842510685312841,10,Ppp2r1a|Psap|Gnas|Calm1
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,0.632258064516129,0.65357013410656,0.0707899094502623,0.244332493702771,0.872326170244151,13,Lin7a|Dlgap3|Shank2|Apba1|Gria3|Nrxn3|Grin2a|Nlgn1|Nrxn1|Ppfia2|Dlgap1|Grm5
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,0.667359667359667,0.686000998850161,0.066436413766281,0.344093575310298,0.825465622110927,5,Slc24a2|Slc16a7|Slc1a2
REACTOME_PEPTIDE_HORMONE_METABOLISM,0.82725527831094,0.845638728940072,0.0524827622635459,-0.296073678066737,-0.702866122969702,5,Ctnnb1
REACTOME_MUSCLE_CONTRACTION,0.884469696969697,0.899129415704002,0.0487989701682839,-0.222880194730388,-0.656469405435884,9,Atp1a3|Calm1|Atp1b1|Slc8a1|Scn8a|Ryr2|Atp2b2|Trpc1
REACTOME_SUMOYLATION,0.943037974683544,0.953401029350396,0.0508054139066364,0.196978819967951,0.607611746703036,9,Nr3c1|Thrb|Rora|Safb|Phc2
REACTOME_SIGNALING_BY_GPCR,0.961363636363636,0.966616989567809,0.053347785067549,0.146612331606575,0.562798264738639,16,Grm3|Crhr1
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION,0.993762993762994,0.993762993762994,0.0477342401407188,0.203148578480826,0.487344663629374,5,Crhr1|Adcy8|Adcy2
