pathway,pval,padj,log2err,ES,NES,size,leadingEdge
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,0.0907441016333938,0.248638838475499,0.199915231309662,-0.536666666666667,-1.47628632550544,7,Vcl|Pebp1|Actg1|Cnksr2|Ywhab|Calm1|Actb
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,0.0955752212389381,0.259283273460089,0.191892240384838,-0.436066975346897,-1.46537442852421,12,Ubb|Ubc|Zbtb16|Pja2|Rnf115|Ube2d3|Trim9
REACTOME_RHO_GTPASES_ACTIVATE_PKNS,0.0998185117967332,0.268139923846126,0.190023305279108,-0.530678690521925,-1.4598143367478,7,Myl6|H3f3b|Ywhah|Ywhab|Kdm4c|Ywhaz
REACTOME_CELL_CYCLE_MITOTIC,0.110047846889952,0.282400209625295,0.16823816568964,-0.323831362603394,-1.36954285883267,26,Tfdp2|H3f3b|Hsp90aa1|Ubb|Ubc|Ranbp2|Ppp2r1a|Tuba1b|Xpo1|Tubb4b
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,0.107719928186715,0.282400209625295,0.181383128498408,-0.405360348208813,-1.39631256982295,13,Ubb|Ubc|Zbtb16|Pja2|Rnf115|Ube2d3|Trim9|Lmo7|Klhl2|Hspa5|Trip12
REACTOME_G2_M_CHECKPOINTS,0.110280373831776,0.282400209625295,0.183023938384487,-0.606312292358804,-1.43137491361904,5,Ubb|Ubc|Ywhah|Ywhab|Ywhaz
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.108391608391608,0.282400209625295,0.178219874951973,-0.390669990694975,-1.40786671656456,15,Aldoa|Cfl1|Ppia|Tmsb4x|Vcl|Abhd12|Aplp2|Ywhaz|Calm1|Hspa5|Dgkb|Psap
REACTOME_SIGNALING_BY_PTK6,0.107407407407407,0.282400209625295,0.184706471207739,-0.552515292216896,-1.41368072872926,6,Ubb|Khdrbs3|Ubc
REACTOME_EPH_EPHRIN_SIGNALING,0.113207547169811,0.287211740041929,0.172324344900946,-0.373410180926947,-1.39129851628616,17,Myl6|Cfl1|Arpc1a|Ap2b1|Arpc5|Actr2|Arpc2|Actg1|Wasl|Actr3|Cltc|Rock2|Actb|Pak3
REACTOME_SEMAPHORIN_INTERACTIONS,0.11660777385159,0.287842612930952,0.172324344900946,-0.428111407657521,-1.38653442953234,11,Myl6|Hsp90aa1|Cfl1|Plxna1
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,0.11588785046729,0.287842612930952,0.178219874951973,-0.603840720965843,-1.42554005700524,5,Ubb|Ubc|Ppp2r1a
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,0.11588785046729,0.287842612930952,0.178219874951973,-0.603840720965843,-1.42554005700524,5,Ubb|Ubc|Ppp2r1a
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS,0.118518518518519,0.28994708994709,0.175204047558551,-0.547420965058236,-1.40064624401637,6,Hsp90aa1|Vamp2|Calm1|Snap25|Hsp90ab1|Syt1
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,0.123674911660777,0.299884299071266,0.166933848713193,-0.424876668923755,-1.37605800553455,11,H3f3b|Capza2|Tuba1b|Tubb4b|Tubb2b|Dock4|Tubb3|Tuba1a|Actb|Tubb2a
REACTOME_REGULATED_NECROSIS,0.125233644859813,0.301000163961305,0.170932335370056,-0.595809910332645,-1.40658101391597,5,Hsp90aa1|Ubb|Ubc
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS,0.12956204379562,0.303577081354859,0.165656695205483,-0.456015804679392,-1.35879799648414,9,Prkag2|Tuba1b|Tubb4b|Tubb2b|Calm1|Tubb3|Tuba1a
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,0.12962962962963,0.303577081354859,0.166933848713193,-0.54242928452579,-1.38787439376698,6,Tfdp2|Ppp3r1|Ywhah|Ywhab|Ywhaz|Akt3
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,0.128856624319419,0.303577081354859,0.165656695205483,-0.507901406892242,-1.39715758080744,7,Ubb|Ubc|Xpo1|Hspa8
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.14051094890511,0.324058512293806,0.158514105424824,-0.451250455635312,-1.34459860543848,9,Ubb|Ubc|Reps1|Vamp2|Ap2b1
REACTOME_MAP2K_AND_MAPK_ACTIVATION,0.140740740740741,0.324058512293806,0.159646701919906,-0.535773710482529,-1.37084526010113,6,Vcl|Pebp1|Actg1|Cnksr2|Ywhab|Actb
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,0.14392523364486,0.325913338997451,0.158514105424824,-0.58521008509429,-1.38155707142603,5,Hsp90aa1|Xpo1|Zdhhc21
REACTOME_SIGNALING_BY_NOTCH,0.143109540636042,0.325913338997451,0.154190966581424,-0.415052096828007,-1.34423893409071,11,Tfdp2|H3f3b|Ubb|Ubc
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,0.147005444646098,0.327475543357974,0.154190966581424,-0.498333333333333,-1.37083730225505,7,Tuba1b|Tubb4b|Tubb2b|Tubb3|Tuba1a|Agbl4|Tubb2a
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING,0.147005444646098,0.327475543357974,0.154190966581424,-0.498333333333333,-1.37083730225505,7,Tuba1b|Tubb4b|Tubb2b|Tubb3|Tuba1a|Actb|Tubb2a
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS,0.153679653679654,0.339582460550202,0.165656695205483,0.505823627287854,1.32980503563733,6,Pigk|Cntn4|Lsamp|Ntm|Mdga2|Ntng1
REACTOME_M_PHASE,0.155258764607679,0.340327212020033,0.142901149386948,-0.320721677693502,-1.27078858479396,22,H3f3b|Hsp90aa1|Ubb|Ubc|Ranbp2|Ppp2r1a|Tuba1b|Xpo1|Tubb4b
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,0.159340659340659,0.346502703645561,0.148261500475107,-0.454759094835127,-1.30906601353061,8,Itga8|Sdc3|Dmd
REACTOME_TRANSPORT_OF_SMALL_MOLECULES,0.161290322580645,0.347980695961392,0.137250779610133,-0.302042108367684,-1.26448140293352,25,Ubb|Ano3|Ubc|Atp6v0c|Adcy1|Atp1b1|Ap2b1|Pcsk5|Fth1|Atp6v1a|Slc4a10|Atp2a2|Atp6v1h|Bsg|Cltc|Calm1
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,0.169911504424779,0.358121170864534,0.140406238523342,-0.368643513429566,-1.30745342601529,14,Grm8|Ppp3r1|Cx3cl1|Ppp2r1a|Adcy1
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,0.169717138103161,0.358121170864534,0.135740943810425,-0.317679063116273,-1.24774535704611,21,Ubb|Rasgrf1|Ubc|Ppp2r1a|Xpo1|Vcl|Rasal2|Pebp1|Actg1|Cnksr2|Ywhab|Calm1
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,0.169312169312169,0.358121170864534,0.175204047558551,0.245218983567294,1.28041971813432,38,Taco1|Cnot3|Hdac7|Pabpn1|Bcl6|Ints3|Gpi1|Nr3c1|Zfp692
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,0.179439252336449,0.37531568809303,0.140406238523342,-0.556366502680426,-1.31346348202264,5,Myl6|Cfl1
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,0.188785046728972,0.386023155251778,0.136490437780413,-0.551421203282665,-1.30178867749121,5,Ubb|Ubc|Xpo1
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,0.188785046728972,0.386023155251778,0.136490437780413,-0.551525482941873,-1.3020348596816,5,Rab3a|Vamp2|Hspa8
REACTOME_MITOTIC_G2_G2_M_PHASES,0.188679245283019,0.386023155251778,0.130105630751129,-0.34644226720057,-1.29081807876381,17,Hsp90aa1|Ubb|Ubc|Ppp2r1a|Tuba1b|Xpo1|Tubb4b
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,0.198148148148148,0.387804232804233,0.132147260608774,-0.505413400351119,-1.29316454075161,6,Tuba1b|Tubb4b|Tubb2b|Tubb3|Tuba1a
REACTOME_GAP_JUNCTION_ASSEMBLY,0.198148148148148,0.387804232804233,0.132147260608774,-0.505413400351119,-1.29316454075161,6,Tuba1b|Tubb4b|Tubb2b|Tubb3|Tuba1a
REACTOME_INTRAFLAGELLAR_TRANSPORT,0.198148148148148,0.387804232804233,0.132147260608774,-0.505413400351119,-1.29316454075161,6,Tuba1b|Tubb4b|Tubb2b|Tubb3|Tuba1a
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,0.198148148148148,0.387804232804233,0.132147260608774,-0.505413400351119,-1.29316454075161,6,Tuba1b|Tubb4b|Tubb2b|Tubb3|Tuba1a
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,0.198148148148148,0.387804232804233,0.132147260608774,-0.505413400351119,-1.29316454075161,6,Tuba1b|Tubb4b|Tubb2b|Tubb3|Tuba1a
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE,0.198148148148148,0.387804232804233,0.132147260608774,-0.505413400351119,-1.29316454075161,6,Tuba1b|Tubb4b|Tubb2b|Tubb3|Tuba1a
REACTOME_IRON_UPTAKE_AND_TRANSPORT,0.203296703296703,0.395058841867352,0.129442887745046,-0.434804484549329,-1.25162482668011,8,Ubb|Ubc|Atp6v0c|Fth1|Atp6v1a
REACTOME_SIGNALING_BY_GPCR,0.207336523125997,0.400071882651571,0.118287526124085,-0.286344221913582,-1.21100279212312,26,Grm8|Cck|Ppp3r1|Htr4|Cx3cl1
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA,0.209345794392523,0.401124109535325,0.128788713061714,-0.541528239202658,-1.27843348449263,5,Ppp3r1|Ywhah|Ywhab|Ywhaz|Akt3
REACTOME_ESR_MEDIATED_SIGNALING,0.213503649635036,0.40625,0.12563992130984,-0.418086185887814,-1.24577847064196,9,H3f3b|Hsp90aa1|Xpo1|Zdhhc21
REACTOME_SUMOYLATION,0.221491228070175,0.41854204476709,0.136490437780413,0.424124401071301,1.24071612886216,8,Hdac7|Ddx5|Nr3c1|Dnmt3a
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,0.224699828473413,0.418828251712349,0.11776578836269,-0.3276426914423,-1.22077225999593,17,Ubb|Ubc|Ranbp2|Ppp2r1a|Tuba1b|Xpo1|Tubb4b
REACTOME_UCH_PROTEINASES,0.224299065420561,0.418828251712349,0.12384217120105,-0.534883720930233,-1.2627471840694,5,Ubb|Ubc|Uchl1|Mbd5|Actb
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,0.228937728937729,0.420999582073408,0.120985142145252,-0.423333730322063,-1.21860520227014,8,Arf3|Tuba1b|Tubb4b|Tubb2b|Tubb3|Tuba1a
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,0.228318584070796,0.420999582073408,0.118815039412263,-0.348285248963294,-1.23524957146614,14,Capza2|Arf3|Tuba1b|Cnih2|Tubb4b
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,0.249557522123894,0.452250325460294,0.112843355675562,-0.357374018185054,-1.20093191476086,12,Capza2|Arf3|Tuba1b|Man1a|Tubb4b
REACTOME_ION_CHANNEL_TRANSPORT,0.247755834829443,0.452250325460294,0.114266502484433,-0.357417518734015,-1.23116771605434,13,Ubb|Ano3|Ubc|Atp6v0c|Atp1b1|Atp6v1a|Atp2a2|Atp6v1h|Calm1
REACTOME_RAC1_GTPASE_CYCLE,0.250883392226148,0.452250325460294,0.112378519110475,-0.367148979448665,-1.1890939873774,11,Wipf3|Arap2
REACTOME_PHOSPHOLIPID_METABOLISM,0.252771618625277,0.452675970609973,0.127505315300183,0.438312791644025,1.21617169498567,7,Pik3c2b|Pcyt2|Sbf1|Osbpl10
REACTOME_SIGNALING_BY_VEGF,0.261904761904762,0.465986394557823,0.111918316325105,-0.412765457751579,-1.18818345457807,8,Hsp90aa1|Actg1|Calm1|Rock2|Akt3|Actb|Pak3
REACTOME_HCMV_INFECTION,0.264598540145985,0.467741935483871,0.11101149245045,-0.398998671841117,-1.18890308259977,9,Ranbp2|Tuba1b|Tubb4b|Tubb2b|Hnrnpk|Tubb3|Tuba1a
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,0.266787658802178,0.468588580203825,0.110122263835536,-0.433321383671981,-1.19199956508827,7,Tfdp2|Ppp3r1|Ywhah
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,0.274766355140187,0.476451791380148,0.110122263835536,-0.508964206029967,-1.20155669878816,5,H3f3b|Hsp90aa1
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,0.276481149012567,0.476451791380148,0.107140237276725,-0.345775671017698,-1.19106596862372,13,Ranbp2|Ppp2r1a|Tuba1b|Xpo1|Tubb4b|Wapl|Tubb2b|Tubb3|Tuba1a
REACTOME_SIGNALING_BY_WNT,0.275459098497496,0.476451791380148,0.102821842840815,-0.296164121302242,-1.14966566087426,20,H3f3b|Ppp3r1|Ubb|Ubc|Ppp2r1a|Xpo1
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,0.284452296819788,0.487124558303887,0.104343952581949,-0.355721243908338,-1.15208271298751,11,Hsp90aa1|Ubb|Ubc|Ppp2r1a|Tubb4b
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.288188976377953,0.490458257935149,0.0965629554309422,-0.225179004535645,-1.14280616544668,54,Ubb|Galnt16|Ubc|Capza2|Arf3|Ranbp2|Tuba1b|Zbtb16|Rab3a|Cnih2|Man1a|Tubb4b|Hspa8|St8sia3|Ube2d3|Parp1|Cst3|Galnt9|Galnt13|Lmo7|Tubb2b|Galnt17|Aplp2|Hnrnpk|Calm1|Tubb3|Klhl2|Tuba1a|Gmds|Uchl1|Mbd5|Agbl4|Actb|Eef1a1|Nr3c2|Ntng1|Tubb2a|Mdga2
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND,0.309734513274336,0.517483272177855,0.0992333343771191,-0.319465233320719,-1.13303475737883,14,Hsp90aa1|Capza2|Tuba1b|Tubb4b|Hspa8|Dnaja1|Tubb2b|Tubb3|Tuba1a|Hsp90ab1|Nr3c2|Tubb2a
REACTOME_ION_HOMEOSTASIS,0.308411214953271,0.517483272177855,0.102821842840815,-0.48671096345515,-1.14902150600104,5,Atp1b1|Atp2a2|Calm1|Slc8a1|Atp2b1
REACTOME_PLATELET_HOMEOSTASIS,0.308411214953271,0.517483272177855,0.102821842840815,-0.48671096345515,-1.14902150600104,5,Ppp2r1a|Atp2a2|Calm1|Slc8a1|Atp2b1
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,0.328545780969479,0.545585115064469,0.0965629554309422,-0.329679858903194,-1.13562200407143,13,Cfl1|Arpc1a|Arpc5|Actr2|Arpc2|Actg1|Wasl|Actr3|Rock2
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,0.330841121495327,0.546087152347709,0.0985499803531691,-0.477235167098602,-1.12665115764713,5,Chst1|Sdc3
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,0.336330935251799,0.551824408736484,0.0952879846194844,-0.356681521095921,-1.10953369950999,10,H3f3b|Hsp90aa1|Xpo1|Zdhhc21
REACTOME_FOXO_MEDIATED_TRANSCRIPTION,0.33982683982684,0.554241393527108,0.105920292736253,0.428105433785974,1.12548471625332,6,Bcl6|Nr3c1|Plxna4|Akt3|Ywhaz|Ywhab
REACTOME_MITOTIC_SPINDLE_CHECKPOINT,0.342592592592593,0.555445978522902,0.0959206777921745,-0.440674145401638,-1.12752091350076,6,Ranbp2|Ppp2r1a|Xpo1
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION,0.345323741007194,0.556580617858654,0.0937465422491719,-0.354394846846679,-1.10242051312584,10,Tuba1b|Tubb4b|Actg1|Tubb2b|Cltc|Tubb3|Tuba1a|Actb|Tubb2a
REACTOME_O_LINKED_GLYCOSYLATION,0.351401869158879,0.559791349706586,0.0949751525905595,-0.468311740023326,-1.10558483618205,5,Galnt16|Galnt9|Galnt13|Galnt17
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,0.351401869158879,0.559791349706586,0.0949751525905595,-0.468311740023326,-1.10558483618205,5,Galnt16|Galnt9|Galnt13|Galnt17
REACTOME_SARS_COV_INFECTIONS,0.355752212389381,0.563445700547343,0.0911073131586733,-0.324222353645284,-1.08952792357132,12,Hsp90aa1|Ubb|Ubc|Atp1b1|Ap2b1|Chd4
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,0.36996336996337,0.581523096129838,0.0908241419007155,-0.379577370370731,-1.09264848290234,8,Capza2|Tuba1b|Tubb4b|Tubb2b|Tubb3|Tuba1a
REACTOME_DNA_REPAIR,0.377777777777778,0.581523096129838,0.0902635484340068,-0.410143778444591,-1.04940508210895,6,Ubb|Ubc|Parp1
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,0.37589928057554,0.581523096129838,0.088894528862045,-0.347306682122728,-1.08037126985488,10,Capza2|Arf3|Tuba1b|Tubb4b
REACTOME_HCMV_EARLY_EVENTS,0.375457875457875,0.581523096129838,0.0899860794997137,-0.37824913725601,-1.08882504133015,8,Ranbp2|Tuba1b|Tubb4b|Tubb2b|Tubb3|Tuba1a
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,0.372222222222222,0.581523096129838,0.0911073131586733,-0.415153999275558,-1.0622243700729,6,Hsp90aa1|Sdc3
REACTOME_KINESINS,0.38475499092559,0.585113911478056,0.0880945010398517,-0.384486830237557,-1.05766332263969,7,Tuba1b|Tubb4b|Tubb2b|Tubb3|Tuba1a
REACTOME_MRNA_SPLICING,0.386516853932584,0.585113911478056,0.10027910675413,0.292730457245207,1.05499836039024,13,Pabpn1|Snrnp70|Ddx5
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,0.383495145631068,0.585113911478056,0.105520936843198,0.256580255578048,1.06329210576799,19,Taco1|Cnot3|Bcl6|Gpi1
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,0.391941391941392,0.590065612043634,0.0875697115548511,-0.372358686934556,-1.07186883658838,8,Ubb|Ubc|Ppp2r1a|Ube2d3
REACTOME_AURKA_ACTIVATION_BY_TPX2,0.410087719298246,0.597855504050194,0.0952879846194844,0.356991478111368,1.04432822926558,8,Cep78|Dync1i2|Odf2|Cep290
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,0.408849557522124,0.597855504050194,0.0833634065110386,-0.310322411191177,-1.04281807994237,12,Capza2|Arf3|Tuba1b|Tubb4b
REACTOME_MUSCLE_CONTRACTION,0.412389380530973,0.597855504050194,0.0828962134571565,-0.290007342910015,-1.02855761798107,14,Myl6|Dmd|Atp1b1|Vcl
REACTOME_PHASE_0_RAPID_DEPOLARISATION,0.406926406926407,0.597855504050194,0.0949751525905595,0.399334442595674,1.04984608076632,6,Cacng8|Cacna1c|Fgf12|Fgf14|Calm1|Cacnb2
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,0.410087719298246,0.597855504050194,0.0952879846194844,0.356991478111368,1.04432822926558,8,Cep78|Dync1i2|Odf2|Cep290
REACTOME_RHO_GTPASE_CYCLE,0.402843601895735,0.597855504050194,0.0780892306943345,-0.235934742106537,-1.03550133810361,29,Wipf3|Arap2|Peak1|Hsp90aa1
REACTOME_SIGNALING_BY_NTRKS,0.410583941605839,0.597855504050194,0.0847985102819124,-0.349661382141349,-1.04189192704753,9,Ppp2r1a|Ap2b1|Pcsk5|Chd4|Ywhab|Cltc
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,0.414953271028037,0.598406296114117,0.0855356947987884,-0.444485613892361,-1.04933639843406,5,Cck|Abhd12|Plcb1|Dgkb
REACTOME_AMINO_ACIDS_REGULATE_MTORC1,0.444859813084112,0.614805653710247,0.0817515582532145,-0.430108379359749,-1.01539479260394,5,Atp6v0c|Rheb|Atp6v1a|Atp6v1h
REACTOME_DEUBIQUITINATION,0.440740740740741,0.614805653710247,0.0817515582532145,-0.391598004510744,-1.00195335800471,6,Ubb|Ubc
REACTOME_HATS_ACETYLATE_HISTONES,0.435897435897436,0.614805653710247,0.0902635484340068,0.411917271245579,1.02512500044739,5,Supt20|Epc1|Kansl1
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,0.448763250883392,0.614805653710247,0.0782955249944794,-0.311431476103415,-1.00864040605734,11,Prkag2|Ppp2r1a|Vamp2|Adcy1
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,0.442708333333333,0.614805653710247,0.0780892306943345,-0.27394869087073,-0.995673804322543,16,Ubb|Ubc|Ppp2r1a|Adcy1|Rheb|Pip5k1b|Chd4
REACTOME_MITOCHONDRIAL_BIOGENESIS,0.446886446886447,0.614805653710247,0.080419996876154,-0.351625359891915,-1.01218604170381,8,Prkag2|Atp5g1|Atp5g3|Atp5a1|Atp5c1|Calm1
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,0.441558441558442,0.614805653710247,0.0902635484340068,0.382695507487521,1.00610249406772,6,Cacna1d|Cacna1c|Sptan1|Ncam1|Cacnb2|Prnp
REACTOME_PTEN_REGULATION,0.448275862068966,0.614805653710247,0.0797705918628453,-0.361337975569367,-0.993984432705978,7,Ubb|Ubc|Rheb|Chd4
REACTOME_SIGNALING_BY_ALK_IN_CANCER,0.429906542056075,0.614805653710247,0.0835990603684159,-0.436288266391742,-1.02998419707104,5,Ranbp2|Vcl|Lmo7|Cltc
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,0.446581196581197,0.614805653710247,0.088894528862045,0.406976744186046,1.01282967282299,5,Camk4|Tnrc6c|Rbfox1|Grin2b
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,0.456556082148499,0.622369982630293,0.0716527366829457,-0.227362690081602,-0.997879191984465,29,Hsp90aa1|Ubb|Ubc|Atp6v0c|Ppp2r1a|Ncbp1|Ap2b1|Pcsk5|Chd4|Atp6v1a|Actg1|Ywhab|Atp6v1h|Cltc|Calm1|Rock2|Akt3|Actb|Pak3
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,0.469162995594714,0.631389307859896,0.0878312634480124,0.317869416460304,0.988987097379146,9,Cep78|Dync1i2|Odf2|Cep290
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,0.466893039049236,0.631389307859896,0.0741758965588009,-0.265200500618068,-0.997602990755077,18,Ranbp2|Ppp2r1a|Tuba1b|Xpo1|Tubb4b|Diaph2|Actg1|Pfn2|Tubb2b|Tubb3|Tuba1a
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,0.47008547008547,0.631389307859896,0.0860347242455604,0.399394009139012,0.99395876885487,5,Prkcg|Cacng8
REACTOME_MITOTIC_PROMETAPHASE,0.480274442538594,0.641927791490608,0.0732558655828455,-0.263277228433376,-0.980951339842953,17,Hsp90aa1|Ranbp2|Ppp2r1a|Tuba1b|Xpo1|Tubb4b
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,0.486440677966102,0.647013328945203,0.072003313661988,-0.255140343717057,-0.974956750274956,19,Rasgrf1|Prkag2|Tuba1b|Adcy1|Tubb4b|Gria3|Tubb2b|Calm1|Tubb3|Tuba1a|Ppm1e
REACTOME_RECYCLING_PATHWAY_OF_L1,0.497345132743363,0.652021848668332,0.0730744399126987,-0.285270394519178,-0.958632423404388,12,Tuba1b|Tubb4b|Ap2b1|Actg1|Tubb2b|Cltc|Tubb3|Tuba1a
REACTOME_RHOB_GTPASE_CYCLE,0.495726495726496,0.652021848668332,0.083129129135339,0.393687707641196,0.979757683506316,5,Arhgef1|Arhgef2|Rock1|Rock2|Arhgap39
REACTOME_RHOC_GTPASE_CYCLE,0.495726495726496,0.652021848668332,0.083129129135339,0.393687707641196,0.979757683506316,5,Arhgef1|Rock1|Fmnl2|Rock2|Arhgap39
REACTOME_RHOBTB_GTPASE_CYCLE,0.500934579439252,0.653600356030263,0.0755015292281669,-0.407323896842242,-0.961605454821472,5,Hsp90aa1|Actg1|Rock2|Hsp90ab1
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,0.514598540145985,0.662040619787098,0.0728938564822936,-0.319020911230591,-0.950591998278304,9,Ppp2r1a|Tuba1b|Tubb4b|Kpnb1|Tubb2b|Tubb3|Tuba1a
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,0.514652014652015,0.662040619787098,0.0730744399126987,-0.333136369079259,-0.958963775734392,8,Hsp90aa1|Atp1b1|Ap2b1|Chd4
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,0.511627906976744,0.662040619787098,0.0860347242455604,0.248946627482962,0.947601091790574,15,Pabpn1|Snrnp70|Ddx5
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,0.523893805309735,0.669495884773663,0.0704500850658419,-0.281485669687953,-0.945914104200632,12,Ppp3r1|Ubb|Ubc
REACTOME_NCAM1_INTERACTIONS,0.527777777777778,0.669495884773663,0.0797705918628453,0.382059800664452,0.950819692854231,5,Cacna1d|Cacna1c|Ncam1|Cacnb2|Prnp
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS,0.526431718061674,0.669495884773663,0.0815265143256594,0.306549123686716,0.953766271115632,9,Taco1|mt-Nd1|mt-Atp6
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.57037037037037,0.685589519650655,0.0684714904492088,-0.349241947279339,-0.893579992241858,6,Rab3a|Vamp2
REACTOME_CA2_PATHWAY,0.557407407407407,0.685589519650655,0.0696133438850965,-0.352745424292845,-0.902544084290185,6,Ppp3r1|Plcb1|Calm1|Ppp3cb|Gnao1|Tnrc6c
REACTOME_CRISTAE_FORMATION,0.562616822429907,0.685589519650655,0.0696133438850965,-0.382879127703291,-0.90389653195174,5,Atp5g1|Atp5g3|Atp5a1|Atp5c1
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,0.562616822429907,0.685589519650655,0.0696133438850965,-0.382879127703291,-0.90389653195174,5,Atp5g1|Atp5g3|Atp5a1|Atp5c1
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS,0.554323725055432,0.685589519650655,0.0791316651768349,0.325,0.901766520178011,7,L1cam|Sptan1|Kcnq3|Ank2|Ank3|Actb
REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION,0.564485981308411,0.685589519650655,0.0694481442003175,-0.380584354906713,-0.898479059380471,5,Hsp90aa1|Zdhhc21|Wasl|Calm1
