pathway,pval,padj,log2err,ES,NES,size,leadingEdge
REACTOME_CELLULAR_SENESCENCE,0.556792873051225,0.721943301498622,0.0791316651768349,-0.368036516881205,-0.905872708706602,5,Ubb|Map4k4
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,0.572156196943973,0.735629396070822,0.0640703750499722,0.294772626626357,0.912516311305122,10,Pparg|Nr4a1
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.591160220994475,0.753729281767956,0.0875697115548511,-0.171255739126944,-0.927644950306669,40,Tubb2b|Tuba1a|Tubb3|Actb|Tubb2a|Chd3|Ubb|Tuba1b|Dctn1|Thra|Dync1i2|Adamtsl1
REACTOME_EPH_EPHRIN_SIGNALING,0.607809847198642,0.768552947284233,0.0611692626746689,0.285321016359022,0.883257324011247,10,Efna5|Epha4
REACTOME_SARS_COV_2_INFECTION,0.636971046770601,0.79882434554018,0.0721797965581253,-0.340157069395876,-0.837251174015441,5,Ubb|Parp8|Gsk3b|Ddx5
REACTOME_RAC1_GTPASE_CYCLE,0.645161290322581,0.802517702596381,0.0583452776743612,0.273572188927969,0.846886929676314,10,Arap2|Wipf3|Arhgap26|Cyfip2|Cit
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,0.65989847715736,0.814229572621582,0.0770736734944102,-0.191990370550604,-0.853865234048225,22,Nrp2|Stmn1|Actb|Ubb|Hnrnpa1|Ptprz1
REACTOME_CIRCADIAN_CLOCK,0.681735985533454,0.823090820839176,0.0587185879555941,0.352645434054773,0.838122243117101,5,Cry2|Rora|Npas2
REACTOME_LEISHMANIA_INFECTION,0.683219178082192,0.823090820839176,0.0560595875032335,0.284104426210738,0.81700901286711,8,Wipf3|Elmo1|Cyfip2|Adcy8|Plk2|Itpr1
REACTOME_METABOLISM_OF_CARBOHYDRATES,0.67906976744186,0.823090820839176,0.0711327399327894,-0.285707361483497,-0.805864267139389,7,Pfkp|Ubb|Agrn|Gpc5
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.713953488372093,0.853397529069768,0.0686325631836726,-0.270313950241463,-0.762445714656437,7,Flna|Prkcg
REACTOME_SIGNALING_BY_NOTCH1,0.748663101604278,0.881118881118881,0.0536769600638127,0.303515431961456,0.781055036864389,6,Mamld1|Numb|Fbxw7
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION,0.746835443037975,0.881118881118881,0.0544555953940371,0.331707317073171,0.788359223731054,5,Dlg1|Gria3|Grin2a|Grin2b|Gria1
REACTOME_RHO_GTPASE_CYCLE,0.783422459893048,0.91498959056211,0.0709609456938284,-0.163931957123318,-0.750598793359557,24,Stmn2|Srgap1|Actb|Tuba1b|Actg1|Arhgef28|Srgap2|Fmnl2|Srgap3|Basp1|Dock9
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,0.798185941043084,0.925170068027211,0.0619762736001998,-0.282358852941472,-0.753011234928965,6,Prkcg|Ubb
REACTOME_INNATE_IMMUNE_SYSTEM,0.836734693877551,0.927684117125111,0.0464154956843849,0.193015300798479,0.69477660845115,16,Rasgrp1|Wipf3|Elmo1|Vcl|Rps6ka3|Ptprj|Cyfip2|Cd47|Snap25|Itpr1|Mapk10
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,0.829383886255924,0.927684117125111,0.062249042949858,-0.227435573112129,-0.703846379525976,9,Marcks|Acaca|Cacna1d|Cacna1c|Gnaq|Itpr1|Snap25|Adcy8
REACTOME_MUSCLE_CONTRACTION,0.815980629539952,0.927684117125111,0.0640703750499722,-0.221362595422429,-0.718941805566542,10,Akap9|Scn3a|Cacna1c|Fgf13|Slc8a1|Kcnd2|Itpr1|Ryr2|Kcnip4
REACTOME_NEURONAL_SYSTEM,0.831460674157303,0.927684117125111,0.0704500850658419,-0.138905891134068,-0.746497595358338,41,Tubb2b|Tuba1a|Tubb3|Nrxn2|Tubb2a|Prkcg
REACTOME_NEUTROPHIL_DEGRANULATION,0.829931972789116,0.927684117125111,0.0601186142531851,-0.27224419268384,-0.726036862664232,6,Tubb5
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,0.807560137457045,0.927684117125111,0.048505983646947,0.203271158521671,0.700768701676677,14,Homer1|Lrrtm4|Dlg1|Il1rap|Gria3|Dlgap1|Syt1|Grin2a|Nrxn1
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,0.846511627906977,0.931771791868831,0.0603786357920401,-0.240674327715135,-0.678844394195371,7,Ncam1|Agrn|Ptprs
REACTOME_REGULATION_OF_INSULIN_SECRETION,0.894736842105263,0.965809358426808,0.0590954798717342,-0.216216216216216,-0.647256191772117,8,Marcks|Cacna1d|Cacna1c|Gnaq|Itpr1|Snap25|Adcy8|Plcb1
REACTOME_RHOA_GTPASE_CYCLE,0.94055944055944,0.965809358426808,0.042331839351853,0.223692672562147,0.612739652465411,7,Arap2|Arhgap26|Cit|Rock2|Kalrn
REACTOME_RHOC_GTPASE_CYCLE,0.928730512249443,0.965809358426808,0.0540088272801684,-0.251219512195122,-0.618343260936802,5,Arhgef28|Fmnl2|Rock2|Cit|Arhgap26
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,0.884297520661157,0.965809358426808,0.0425877779273254,0.171879832854969,0.666847155275528,20,Pparg|Nr4a1|Mamld1|Rora|Thrb|Satb2|Fbxw7|Plk2|Pten
REACTOME_SENSORY_PROCESSING_OF_SOUND,0.904651162790698,0.965809358426808,0.0572461135202885,-0.224526508995782,-0.633297965042817,7,Actb|Actg1|Cacna1d|Sptbn1|Kcnma1|Snap25
REACTOME_SIGNALING_BY_INTERLEUKINS,0.932558139534884,0.965809358426808,0.055826471778749,-0.211222510348186,-0.595772795706963,7,Ubb|Ptprz1
REACTOME_SIGNALING_BY_WNT,0.921800947867299,0.965809358426808,0.0572461135202885,-0.206896551724138,-0.640284133545148,9,Prkcg|Ubb|Tcf4|Gsk3b|Apc|Itpr1|Prickle1|Plcb1|Nlk
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,0.926916221033868,0.965809358426808,0.0438879842863647,0.249388753056235,0.641767505701778,6,Slc24a2|Slc2a13|Slc4a10|Slc8a1|Slc24a3|Slco3a1
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,0.94055944055944,0.965809358426808,0.042331839351853,0.223039215686275,0.610949701393536,7,Dlg1|Gria3|Grin2a|Grin2b|Gria1|Ptprs|Lrfn2
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,0.912655971479501,0.965809358426808,0.0445961615888961,0.252707885255704,0.650308833915834,6,Cacng3|Dlg1|Gria3
REACTOME_G_PROTEIN_MEDIATED_EVENTS,0.977728285077951,0.99157134256472,0.0516355964484201,-0.214634146341463,-0.528293271479986,5,Prkcg|Gnaq|Itpr1|Adcy8|Plcb1
REACTOME_OPIOID_SIGNALLING,0.978609625668449,0.99157134256472,0.0414044273760278,0.207994831478001,0.535245966631057,6,Pde4d|Plcb1|Adcy8|Itpr1
REACTOME_TRANSPORT_OF_SMALL_MOLECULES,0.986371379897785,0.99286066529185,0.0389556479965885,0.150259375880926,0.478274567215387,11,Slc24a2|Slc2a13|Ano3|Adcy8|Ryr2|Slc4a10|Unc80
REACTOME_SIGNALING_BY_NTRKS,1,1,0.0506004243853618,0,0,5,
