pathway,pval,padj,log2err,ES,NES,size,leadingEdge
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.330037082818294,0.397101449275362,0.0756946307932749,-0.422989024578914,-1.1055582005881,8,Aldoa|Ppia|Cfl1|Psap|Calm1|Tmsb4x|Gnb2
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,0.331619537275064,0.397101449275362,0.0774767547848578,-0.455089820359281,-1.09384939246662,6,Rpl19|Rpl38|Rpl3|Rps15|Rpl10a|Rplp1
REACTOME_RRNA_PROCESSING,0.331619537275064,0.397101449275362,0.0774767547848578,-0.455089820359281,-1.09384939246662,6,Rpl19|Rpl38|Rpl3|Rps15|Rpl10a|Rplp1
REACTOME_SELENOAMINO_ACID_METABOLISM,0.331619537275064,0.397101449275362,0.0774767547848578,-0.455089820359281,-1.09384939246662,6,Rpl19|Rpl38|Rpl3|Rps15|Rpl10a|Rplp1
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,0.331619537275064,0.397101449275362,0.0774767547848578,-0.455089820359281,-1.09384939246662,6,Rpl19|Rpl38|Rpl3|Rps15|Rpl10a|Rplp1
REACTOME_TRANSLATION,0.31729667812142,0.397101449275362,0.0738052724171275,-0.398784093423676,-1.14123668127495,11,Rpl19|Eef2|Rpl38|Rpl3|Rps15|Rpl10a|Eif4a1|Lars2|Eef1a1|Rplp1
REACTOME_MITOCHONDRIAL_BIOGENESIS,0.337254901960784,0.398309668695064,0.0774767547848578,-0.488095238095238,-1.09989374200518,5,Atp5g3|Atp5b|mt-Atp6|Calm1|Atp5a1
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,0.348578491965389,0.40470553728185,0.0728938564822936,-0.418181818181818,-1.09299369856699,8,Ckb|Rpl19|Rpl38|Rpl3|Rps15|Rpl10a|Rplp1|Serinc1
REACTOME_PROTEIN_LOCALIZATION,0.347712418300654,0.40470553728185,0.0758886900606117,-0.482142857142857,-1.08648040368805,5,Ubb|Atp5b|Vamp2|Atp5a1|Slc25a4
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,0.363979848866499,0.419035624325297,0.0716527366829457,-0.425181091355759,-1.06394057209086,7,Hsp90aa1|Hsp90ab1|Calm1|H3f3b|Scd2|Gnb2
REACTOME_PROGRAMMED_CELL_DEATH,0.408878504672897,0.466802959501558,0.062249042949858,-0.374710079006397,-1.04719683881359,10,Ubb|Hsp90aa1|Kpnb1|Dynll1|Ywhah|Ywhab|Maged1|Ywhae|Ywhag
REACTOME_METABOLISM_OF_RNA,0.415570175438597,0.470521603595766,0.0584693210386381,-0.332869061901498,-1.04357757917289,15,Ubb|Hspa8|Ppp2r1a|Rpl19|Rpl38|Rpl3|Rps15|Ywhab|Rpl10a|Eif4a1|Rplp1|Hnrnpk
REACTOME_CELL_CYCLE_CHECKPOINTS,0.425692695214106,0.478031961019119,0.0639271933359996,-0.406288578016279,-1.01666539485627,7,Ubb|Ppp2r1a
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,0.459826946847961,0.51216497331846,0.0593487680335629,-0.380333260513247,-0.994069658274038,8,Ubb|Rpl19|Rpl38|Rpl3|Rps15|Rpl10a|Rplp1
REACTOME_ESR_MEDIATED_SIGNALING,0.465295629820051,0.514076623268928,0.060640400949416,-0.415957424417432,-0.99979115250651,6,Hsp90aa1|Hsp90ab1|Calm1|H3f3b|Gnb2
REACTOME_APOPTOSIS,0.486094316807739,0.528531122243335,0.0557104226766671,-0.366230072501581,-0.989803034862782,9,Ubb|Kpnb1|Dynll1|Ywhah|Ywhab|Maged1|Ywhae|Ywhag
REACTOME_NONSENSE_MEDIATED_DECAY_NMD,0.485784919653894,0.528531122243335,0.0567672387487446,-0.374505361593135,-0.978837392023769,8,Ppp2r1a|Rpl19|Rpl38|Rpl3|Rps15|Rpl10a|Rplp1
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,0.517923362175525,0.554339848578492,0.05378728077603,-0.366168605472305,-0.957047774421133,8,Rpl19|Rpl38|Rpl3|Rps15|Rpl10a|Eif4a1|Rplp1
REACTOME_RHO_GTPASES_ACTIVATE_PKNS,0.51413881748072,0.554339848578492,0.0559428593065705,-0.401197604790419,-0.964314595990306,6,Myl6|Ywhah|Ywhab|H3f3b|Ywhae|Ywhag
REACTOME_SIGNALING_BY_ROBO_RECEPTORS,0.56590084643289,0.600995472568263,0.048701086452153,-0.341701356450399,-0.923509741625258,9,Ubb|Rpl19|Rpl38|Rpl3|Rps15|Rpl10a|Rplp1
REACTOME_G2_M_CHECKPOINTS,0.596078431372549,0.628174962292609,0.0498907356726307,-0.400655334722872,-0.90285309293817,5,Ubb
REACTOME_CHROMATIN_MODIFYING_ENZYMES,0.674807197943445,0.703807837828456,0.0434506826723125,-0.347305389221557,-0.834779799513997,6,Actb|Morf4l1|Smarcc2|Usp22|Chd3|Chd4
REACTOME_TRANSPORT_OF_SMALL_MOLECULES,0.678121420389462,0.703807837828456,0.0379271467108098,-0.299169501287797,-0.856160550078992,11,Ubb|Atp6v0c|Fth1|Calm1|Slc25a4|Gnb2|Atp1b1|Slc22a17|Gnas|Atp1a3
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,0.804627249357326,0.828826565127472,0.0353157046479879,-0.307820116560652,-0.739873388561075,6,Ppp2r1a|Psap|Calm1|Gnb2|Gnas
REACTOME_SIGNALING_BY_GPCR,0.812342569269521,0.830529343208391,0.0338984188001938,-0.295180722891566,-0.738637614814975,7,Ppp2r1a|Psap|Calm1|Gnb2|Gnas|Akt3|Nbea
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,0.915032679738562,0.928588719438393,0.0299195667151671,-0.282779931946235,-0.637227846610596,5,Ppp2r1a
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,0.957805907172996,0.957805907172996,0.0843144320642653,0.248836985022878,0.629740367469737,5,Ankrd27|Akt3|Gdi1|Ywhae
REACTOME_RAB_REGULATION_OF_TRAFFICKING,0.957805907172996,0.957805907172996,0.0843144320642653,0.248836985022878,0.629740367469737,5,Ankrd27|Akt3|Gdi1|Ywhae
