pathway,pval,padj,log2err,ES,NES,size,leadingEdge
REACTOME_ONCOGENIC_MAPK_SIGNALING,0.000612308444305274,0.00152425719114292,0.477270815362862,-0.827687947939692,-2.04700171897878,6,Actg1|Actb|Calm1|Pebp1|Ywhab
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,0.000612308444305274,0.00152425719114292,0.477270815362862,-0.827687947939692,-2.04700171897878,6,Actg1|Actb|Calm1|Pebp1|Ywhab
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,0.000612308444305274,0.00152425719114292,0.477270815362862,-0.827687947939692,-2.04700171897878,6,Actg1|Actb|Calm1|Pebp1|Ywhab
REACTOME_SIGNALING_BY_VEGF,0.000639573751544948,0.0015753711353844,0.477270815362862,-0.739637871237338,-2.00100533083806,8,Actg1|Actb|Hsp90aa1|Calm1
REACTOME_MRNA_SPLICING,0.000704586305419896,0.00169972366462119,0.477270815362862,-0.765541740674956,-1.97460244811475,7,Hspa8|Hnrnpk|Hnrnpa1|Hnrnpa2b1|Srrm2|Ddx5|Snrnp70
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,0.000704586305419896,0.00169972366462119,0.477270815362862,-0.765541740674956,-1.97460244811475,7,Hspa8|Hnrnpk|Hnrnpa1|Hnrnpa2b1|Srrm2|Ddx5|Snrnp70
REACTOME_CELLULAR_RESPONSE_TO_STARVATION,0.000816560633614262,0.00194974681903814,0.477270815362862,-0.72814553453192,-1.96991413350272,8,Rpl19|Atp6v0c|Rpl38|Rps29|Rplp1|Rplp2|Rpsa
REACTOME_UCH_PROTEINASES,0.00085897936782799,0.00203031486941161,0.477270815362862,-0.829855181740588,-1.87131348110947,5,Ubb|Actb|Uchl1
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,0.000884920054100265,0.00207071292659462,0.477270815362862,-0.699378033329945,-2.05092889776938,10,Ckb|Rpl19|Rpl38|Rps29|Serinc1|Rplp1|Rplp2|Rpsa
REACTOME_TRANSLATION,0.000899886876031727,0.00208488642565766,0.477270815362862,-0.651356497041681,-2.07973339418949,13,Rpl19|Rpl38|Rps29|Eef1a1|Eif4a1|Rplp1|Rplp2|Lars2|Eif4a2|Rpsa
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,0.000951676143958671,0.00218325703614048,0.477270815362862,-0.593281369130339,-2.10641763896021,18,Ubb|Hsp90aa1|Ppia|Hspa8|Cfl1|Ppp2r1a|Eif4a1|Eif4a2|Ywhaz|Hnrnpdl|Hnrnpa2b1
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,0.00101058911255763,0.00227182917057231,0.45505986738723,-0.722777265766593,-1.95539089877595,8,Ubb|Rpl19|Rpl38|Rps29|Rplp1|Rplp2|Rpsa
REACTOME_SARS_COV_INFECTIONS,0.00100721781526144,0.00227182917057231,0.45505986738723,-0.676453034571562,-2.05794517243044,11,Ubb|Hsp90aa1|Tubb5|Hsp90ab1|Atp1b1|Atp1a3|Chd4
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,0.00101941052525681,0.00227182917057231,0.45505986738723,-0.472081895229831,-2.01213573864963,32,Tubb2b|Tuba1a|Tubb2a|Hspa8|Tuba1b|Tubb4b|Tubb3|Calm1
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,0.0011651415424313,0.00257210491442382,0.45505986738723,-0.821816216478287,-1.85318571086652,5,Ubb|Hsp90aa1|Hsp90ab1
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,0.00121414548693697,0.00260651416461697,0.45505986738723,-0.808510638297872,-1.9995732335213,6,Rpl19|Rpl38|Rps29|Rplp1|Rplp2|Rpsa
REACTOME_RRNA_PROCESSING,0.00121414548693697,0.00260651416461697,0.45505986738723,-0.808510638297872,-1.9995732335213,6,Rpl19|Rpl38|Rps29|Rplp1|Rplp2|Rpsa
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,0.00121414548693697,0.00260651416461697,0.45505986738723,-0.808510638297872,-1.9995732335213,6,Rpl19|Rpl38|Rps29|Rplp1|Rplp2|Rpsa
REACTOME_MAP2K_AND_MAPK_ACTIVATION,0.00159036913996226,0.00335267007883936,0.45505986738723,-0.814086024634442,-1.8357542209786,5,Actg1|Actb|Pebp1|Ywhab
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS,0.00159036913996226,0.00335267007883936,0.45505986738723,-0.814129682156646,-1.83585266816751,5,Hsp90aa1|Hsp90ab1|Calm1
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,0.00160665067223894,0.00335675229735635,0.45505986738723,-0.51522697707552,-1.99197744891577,23,Tubb2b|Tuba1a|Tubb2a|Tuba1b|Tubb4b|Tubb3|Calm1
REACTOME_NONSENSE_MEDIATED_DECAY_NMD,0.00164118585109799,0.00339856185094627,0.45505986738723,-0.707580282058306,-1.91427720436483,8,Rpl19|Ppp2r1a|Rpl38|Rps29|Rplp1|Rplp2|Rpsa
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,0.00165905342854797,0.00340542545859846,0.45505986738723,-0.713456040494054,-2.01417934325361,9,Rpl19|Rpl38|Rps29|Eif4a1|Rplp1|Rplp2|Eif4a2|Rpsa
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,0.00196574374402975,0.00399986118350401,0.431707695803346,-0.806839388719096,-1.81941314390942,5,Actg1|Actb|Cfl1
REACTOME_APOPTOSIS,0.00217428067472871,0.00438604894729757,0.431707695803346,-0.632596369115668,-1.95198006247234,12,Ubb|Ywhah|Dynll1|Ywhab|Ywhag|Ywhae|Maged1
REACTOME_SEMAPHORIN_INTERACTIONS,0.00227427927919815,0.0045485585583963,0.431707695803346,-0.791942734582056,-1.95859821694582,6,Hsp90aa1|Hsp90ab1|Cfl1|Myl6
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,0.00244434873073531,0.00480653447892489,0.431707695803346,-0.797461318701984,-1.79826570850629,5,Actg1|Actb
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,0.00244434873073531,0.00480653447892489,0.431707695803346,-0.797461318701984,-1.79826570850629,5,Actg1|Actb
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX,0.00251272102250684,0.00489980599388835,0.431707695803346,-0.79646017699115,-1.79600814595658,5,Ywhah|Ywhab|Ywhag|Ywhae|Ywhaz
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,0.00255112585435749,0.00493358223074094,0.431707695803346,-0.682845010591639,-1.84735876766861,8,Ywhah|Dynll1|Ywhab|Ywhag|Ywhae|Ywhaz
REACTOME_RHO_GTPASE_CYCLE,0.00284028949429443,0.00544776837430244,0.431707695803346,-0.499294259577382,-1.95848133267983,24,Actg1|Actb|Hsp90aa1|Hsp90ab1|Tuba1b|Ckb
REACTOME_EPH_EPHRIN_SIGNALING,0.00320392517349476,0.00609527228128271,0.431707695803346,-0.640433949192684,-1.94836579428814,11,Actg1|Actb|Cfl1|Myl6
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,0.00343662973522363,0.00638231236541531,0.431707695803346,-0.774652794571751,-1.91583749171086,6,Ubb|Hsp90aa1
REACTOME_SELENOAMINO_ACID_METABOLISM,0.00340594554115913,0.00638231236541531,0.431707695803346,-0.721120785724775,-1.86002512106412,7,Rpl19|Rpl38|Rps29|Rplp1|Rplp2|Rpsa
REACTOME_SIGNALING_BY_ERBB2,0.00343662973522363,0.00638231236541531,0.431707695803346,-0.774652794571751,-1.91583749171086,6,Ubb|Hsp90aa1
REACTOME_G2_M_CHECKPOINTS,0.00373660993673687,0.0068847773637514,0.431707695803346,-0.71594848230337,-1.84668392429372,7,Ubb|Ywhah|Ywhab|Ywhag|Ywhae|Ywhaz
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,0.00429433182743523,0.00785057537203002,0.407017918923954,-0.458618284719732,-1.91407498486686,30,Ubb|Actg1|Actb|Hsp90aa1|Atp6v0c|Ppp2r1a|Calm1|Ywhab|Chd4|Stmn1|Hnrnpa1
REACTOME_SIGNALING_BY_ROBO_RECEPTORS,0.0047735708171949,0.00865903543584192,0.407017918923954,-0.618235733927475,-1.88083307936648,11,Ubb|Rpl19|Rpl38|Rps29|Rplp1|Rplp2|Rpsa
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,0.00531169469317187,0.00956105044770937,0.407017918923954,-0.546351337398318,-1.93979476526,18,Ubb|Actg1|Actb|Ppp2r1a|Calm1|Pebp1|Ywhab
REACTOME_CELL_JUNCTION_ORGANIZATION,0.00570541555987151,0.0101913529848086,0.407017918923954,-0.75095398172354,-1.85722662180657,6,Actg1|Actb
REACTOME_HIV_INFECTION,0.00628703916066737,0.0111452057848194,0.407017918923954,-0.759132787123587,-1.71183532952939,5,Ubb|Ppia|Slc25a4
REACTOME_PROTEIN_LOCALIZATION,0.00697844792450575,0.0121862448830921,0.407017918923954,-0.688795385636317,-1.77664650072308,7,Ubb|Atp5b|Slc25a4|Prnp|Atp5a1
REACTOME_SENSORY_PERCEPTION,0.00697844792450575,0.0121862448830921,0.407017918923954,-0.689050214174573,-1.77730379349858,7,Actg1|Actb|Calm1
REACTOME_DEUBIQUITINATION,0.00777596195639922,0.0133792286602751,0.407017918923954,-0.683295040735819,-1.7624591691526,7,Ubb|Actb|Uchl1
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,0.00774296058974003,0.0133792286602751,0.407017918923954,-0.670708153785984,-1.89349649036821,9,Hsp90aa1|Tubb5|Hsp90ab1|Atp1b1|Atp1a3|Chd4|Chd3
REACTOME_ESR_MEDIATED_SIGNALING,0.00860872615605164,0.014703955624205,0.380730400722792,-0.618463602856055,-1.81364700472033,10,Hsp90aa1|Hsp90ab1|Calm1|H3f3b|Gnb2|Xpo1
REACTOME_DNA_REPAIR,0.0090456077904068,0.0153382045141681,0.380730400722792,-0.747070010934421,-1.68463391391004,5,Ubb|Actb
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA,0.0140258169753175,0.0236118069944194,0.380730400722792,-0.658832292043584,-1.69936110292212,7,Ywhah|Ywhab|Ywhag|Ywhae|Ywhaz
REACTOME_PHOSPHOLIPID_METABOLISM,0.0160828898316964,0.0268814015758354,0.352487857583619,0.603907637655417,1.67743657662612,7,Osbpl10|Mtmr7|Pip4k2a|Pik3c2b|Cds1|Agpat4|Plekha6
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.0176636519994408,0.0293141458714124,0.352487857583619,-0.499786700198146,-1.77446920768518,18,Aldoa|Ppia|Cfl1|Calm1|Psap|Tmsb4x|Gnb2
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,0.0184152017213001,0.0303461774843959,0.352487857583619,-0.566918984041121,-1.74932169691762,12,Hsp90aa1|Hsp90ab1|Calm1|Scd2|H3f3b|Gnb2|Xpo1
REACTOME_NEURONAL_SYSTEM,0.0207131812069203,0.033894296520415,0.352487857583619,-0.374521141494986,-1.73523281200023,45,Tubb2b|Tuba1a|Tubb2a|Hspa8|Tuba1b|Tubb4b|Tubb3|Calm1
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,0.022238933192442,0.0361382664377183,0.352487857583619,-0.683501062059543,-1.69040500401445,6,Ubb|Hspa8|Ywhab|Xpo1|Ywhaz
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,0.0241775944039854,0.0390176351071212,0.352487857583619,-0.625791243594884,-1.61413657277755,7,Actg1|Actb
REACTOME_PLATELET_HOMEOSTASIS,0.0270910099854893,0.0434198379219486,0.352487857583619,-0.673249575307015,-1.66505147427326,6,Ppp2r1a|Calm1|Gnb2|Gnas|Atp2a2
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,0.0273605700608779,0.0435535605050709,0.352487857583619,-0.671887605067558,-1.66168310890282,6,Ywhah|Ywhab|Ywhag|Ywhae|Ywhaz
REACTOME_MITOCHONDRIAL_BIOGENESIS,0.031153007956985,0.0492554314995574,0.352487857583619,-0.661868766314732,-1.63690495404355,6,Atp5b|Calm1|mt-Atp6|Atp5a1
REACTOME_ION_CHANNEL_TRANSPORT,0.036501771167256,0.0573249292156907,0.321775918075361,-0.529649792479785,-1.63432148126053,12,Ubb|Atp6v0c|Calm1|Atp1b1|Atp1a3|Atp2a2
REACTOME_TRANSPORT_OF_SMALL_MOLECULES,0.0373134328358209,0.0582089552238806,0.287857117255149,-0.386203498262402,-1.59766017527516,29,Ubb|Atp6v0c|Slc25a4|Calm1|Atp1b1|Fth1|Gnb2|Atp1a3|Prkar1a|Gnas|Slc22a17|Atp2a2
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,0.0381122924165558,0.0590614332812852,0.321775918075361,-0.580312286835257,-1.63829718222082,9,Ywhah|Dynll1|Ywhab|Ywhag|Ywhae|Ywhaz
REACTOME_LEISHMANIA_INFECTION,0.0391001215125466,0.0601936081179994,0.321775918075361,-0.518658320238607,-1.65603787430316,13,Actg1|Actb|Hsp90ab1|Calm1|Gnb2|Prkar1a|Gnas
REACTOME_CELL_CELL_COMMUNICATION,0.0436657453473811,0.0667829046489358,0.321775918075361,-0.553974268935777,-1.62453177342653,10,Actg1|Actb
REACTOME_SIGNALING_BY_WNT,0.0469798657718121,0.0713849908480781,0.271288554688953,-0.499753934178623,-1.59567755984531,13,Ubb|Ppp2r1a|Calm1|H3f3b|Gnb2|Xpo1|Ywhaz
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,0.0612244897959184,0.0924292297564187,0.248911114434702,-0.678963607102994,-1.53105479017388,5,Ubb|Calm1|Gnb2
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,0.0705009276437848,0.104412766257251,0.231126709673834,-0.662595451713143,-1.49414479609795,5,Ubb|Ywhae|Maged1
REACTOME_DEATH_RECEPTOR_SIGNALLING,0.0705009276437848,0.104412766257251,0.231126709673834,-0.662595451713143,-1.49414479609795,5,Ubb|Ywhae|Maged1
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,0.0705009276437848,0.104412766257251,0.231126709673834,-0.662595451713143,-1.49414479609795,5,Ubb|Ywhae|Maged1
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,0.0714285714285714,0.105121293800539,0.224966093540314,-0.58885267795857,-1.51885896966344,7,Hsp90aa1|Calm1|Gnb2|Xpo1
REACTOME_DISEASES_OF_METABOLISM,0.0723562152133581,0.105820964749536,0.227987202850442,-0.661657177856605,-1.49202899980561,5,Ubb
REACTOME_LONG_TERM_POTENTIATION,0.0834879406307978,0.121230158730159,0.211400189384923,-0.642477876106195,-1.44877990440497,5,Calm1|Nrgn|Gria2|Gria1|Nrg1
REACTOME_REGULATION_OF_TP53_ACTIVITY,0.0839285714285714,0.121230158730159,0.206587922696891,-0.577662448949188,-1.48999541798119,7,Ubb|Ppp2r1a|Chd4|Chd3
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,0.0871985157699443,0.125180691350718,0.206587922696891,-0.640690712582444,-1.44474987209508,5,Actb|H3f3b|Chd4|Chd3
REACTOME_SIGNALING_BY_ERBB4,0.0900900900900901,0.128543177323665,0.199915231309662,-0.599261870039269,-1.48206830985318,6,Ubb|Stmn1
REACTOME_ION_HOMEOSTASIS,0.0936936936936937,0.132874692874693,0.195789002148949,-0.589715306572943,-1.45845816562605,6,Calm1|Atp1b1|Atp1a3|Atp2a2
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,0.0961538461538462,0.135542168674699,0.190023305279108,-0.517186964021325,-1.46008617266796,9,Ubb|Ppp2r1a|H3f3b|Xpo1|Ywhaz
REACTOME_CHROMATIN_MODIFYING_ENZYMES,0.103806228373702,0.145453038559559,0.181383128498408,-0.475087155991336,-1.44533806367697,11,Actb|Chd4|Usp22|Smarcc2|Chd3|Pbrm1
REACTOME_INTERFERON_SIGNALING,0.105751391465677,0.14729658097005,0.186432558434075,-0.624504554683319,-1.40825028017777,5,Ubb|Eif4a1|Eif4a2
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,0.109461966604824,0.151562722991294,0.183023938384487,-0.620924063410447,-1.40017631530372,5,Ubb|Ppp2r1a
REACTOME_PTEN_REGULATION,0.116883116883117,0.160886172650879,0.176694268938498,-0.618460971449038,-1.39462207247436,5,Ubb|Chd4|Chd3
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S,0.126159554730983,0.172639390684504,0.169570644405628,-0.610910870309187,-1.37759668496384,5,Rps29|Eif4a1|Eif4a2|Rpsa
REACTOME_SIGNALING_BY_NOTCH,0.126984126984127,0.172757475083056,0.16440575583821,-0.513134563253279,-1.38822663959779,8,Ubb|H3f3b|Atp2a2|Ywhaz
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,0.129194630872483,0.174748807076076,0.158514105424824,-0.424923851391295,-1.35675060852205,13,Ppp2r1a|Calm1|Psap|Gnb2|Prkar1a|Gnas
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,0.153153153153153,0.20596458527493,0.150169802128406,-0.558387219381593,-1.38097890729851,6,Actb|H3f3b|Chd4|Chd3
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,0.156645569620253,0.209457504520796,0.138022242496643,-0.382549134124509,-1.33639648418729,17,Ubb|Ppp2r1a|Calm1|Chd4|Prkar1a|Chd3
REACTOME_STIMULI_SENSING_CHANNELS,0.162257495590829,0.215728715728716,0.143758989039275,-0.490195547185607,-1.32616776562639,8,Ubb|Calm1
REACTOME_RHOA_GTPASE_CYCLE,0.169683257918552,0.22432701894317,0.160801401070022,0.467140319715808,1.2975465283902,7,Arhgap20|Fam13a|Tex2|Arhgef1|Iqgap1|Vav3|Srgap1
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,0.191094619666048,0.249810843585784,0.135002033828631,-0.567211077137359,-1.27905417551946,5,Ubb|Xpo1|Ywhaz
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,0.190990990990991,0.249810843585784,0.132846300606183,-0.528625050342936,-1.30737240942172,6,Hsp90aa1|Calm1
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,0.214765100671141,0.279194630872483,0.140406238523342,0.470910757001237,1.22418489770685,6,Adcy8|Rxfp1|Gnb4|Gpr176
REACTOME_SIGNALING_BY_PTK6,0.221428571428571,0.286266771902131,0.121543282035469,-0.481465486114143,-1.2418694854255,7,Ubb
REACTOME_MUSCLE_CONTRACTION,0.226351351351351,0.291023166023166,0.116234148779716,-0.375972743501057,-1.2266030566864,14,Myl6|Calm1|Atp1b1|Atp1a3|Atp2a2|Dmd
REACTOME_CDC42_GTPASE_CYCLE,0.266968325791855,0.341369334619094,0.125033367555272,0.426902282350472,1.18577984183146,7,Arhgap20|Iqgap1|Vav3|Cpne8|Srgap1|Fnbp1|Iqgap2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,0.283478260869565,0.360510396975425,0.103576326612592,-0.3988919356429,-1.16975220683152,10,Ubb|H3f3b|Smarcc2|Pbrm1
REACTOME_OPIOID_SIGNALLING,0.292173913043478,0.369560517038778,0.101713902282311,-0.396933788046303,-1.16400993112286,10,Ppp2r1a|Calm1|Gnb2|Prkar1a
REACTOME_RAC1_GTPASE_CYCLE,0.306976744186047,0.386196549137284,0.117249716749792,0.367810485775244,1.13294365995308,9,Vrk2|Arhgap20|Fam13a|Lemd3|Iqgap1|Vav3|Srgap1
REACTOME_SIGNALING_BY_MET,0.333333333333333,0.417112299465241,0.0959206777921745,-0.454736595037177,-1.12463470567712,6,Ubb
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION,0.414027149321267,0.515331664580726,0.0965629554309422,0.379965759659154,1.05540719039799,7,Adcy8|Rxfp1|Gnb4|Gpr176
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,0.417989417989418,0.517510707986899,0.0819778796501272,-0.380716166813773,-1.02998387312991,8,Ubb
REACTOME_RHOG_GTPASE_CYCLE,0.427645788336933,0.526679549846539,0.0919686140000427,0.420424315532825,1.02967049009211,5,Vrk2|Lemd3|Vav3
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,0.430426716141002,0.527329065848138,0.083129129135339,-0.457458091854333,-1.03156251014074,5,Hspa8|Fth1
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,0.477272727272727,0.581676136363636,0.0745500777420554,-0.346162034569857,-0.977260517643705,9,Ubb|Calr|Pja2|Huwe1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION,0.495495495495496,0.597659515185288,0.0741758965588009,-0.393456507304689,-0.97307946648363,6,Ywhab|Ywhag|Ywhaz
REACTOME_SIGNALING_BY_NTRKS,0.494755244755245,0.597659515185288,0.0727141077934447,-0.339932283058817,-0.959673117586862,9,Ppp2r1a|Ywhab|Chd4|Ptprs
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,0.499118165784832,0.598941798941799,0.0727141077934447,-0.355533836985058,-0.961855971369164,8,Slc25a4|Calm1
REACTOME_RAC2_GTPASE_CYCLE,0.511879049676026,0.611120906245868,0.0819778796501272,0.396943055167976,0.972162015975401,5,Vrk2|Lemd3|Iqgap1|Vav3
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,0.519031141868512,0.615158060082466,0.0697792517076235,-0.309640108658084,-0.942005334054463,11,Ppp2r1a|Gnb2|Prkar1a|Gnas
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,0.520518358531318,0.615158060082466,0.0810802057550866,0.393670309681382,0.964146662617789,5,Met|Nrg2|Nrg1|Nrg3|Akt3
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION,0.530864197530864,0.621111111111111,0.0696133438850965,-0.349947339974613,-0.946742345183539,8,Calm1|Gnb2|Prkar1a|Gnas
REACTOME_METABOLISM_OF_LIPIDS,0.529891304347826,0.621111111111111,0.0928481214159878,0.252276012718095,0.954952193141385,16,Osbpl10|Osbpl3|Far2|Arntl|Mtmr7|Pip4k2a|Pik3c2b|Cds1|Agpat4|Plekha6|Elovl6|Hmgcll1
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT,0.545454545454545,0.628750559785043,0.0707899094502623,-0.410486418631869,-0.925641950426818,5,Gnb2|Prkar1a|Gnas
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION,0.545454545454545,0.628750559785043,0.0707899094502623,-0.410486418631869,-0.925641950426818,5,Gnb2|Prkar1a|Gnas
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS,0.545454545454545,0.628750559785043,0.0707899094502623,-0.410486418631869,-0.925641950426818,5,Gnb2|Prkar1a|Gnas
REACTOME_SIGNALING_BY_GPCR,0.552147239263804,0.633345362684951,0.0609039347452418,-0.238562365417779,-0.935760686986732,24,Ppp2r1a|Calm1|Cck|Psap|Gnb2|Prkar1a|Gnas
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,0.555075593952484,0.633598482853079,0.0776798560117236,0.38293503174477,0.937854655980976,5,Met|Ptpn1
REACTOME_CA_DEPENDENT_EVENTS,0.574774774774775,0.646621621621622,0.0667426134241917,-0.360252661377747,-0.890961163494748,6,Calm1|Prkar1a|Nbea|Camk4|Prkcg
REACTOME_DAG_AND_IP3_SIGNALING,0.574774774774775,0.646621621621622,0.0667426134241917,-0.360252661377747,-0.890961163494748,6,Calm1|Prkar1a|Nbea|Camk4|Prkcg
REACTOME_G_PROTEIN_MEDIATED_EVENTS,0.574774774774775,0.646621621621622,0.0667426134241917,-0.360252661377747,-0.890961163494748,6,Calm1|Prkar1a|Nbea|Camk4|Prkcg
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,0.586270871985158,0.65327325735489,0.0672065093710464,-0.396623041346269,-0.894380200932363,5,Ywhae|Gdi1
REACTOME_RAB_REGULATION_OF_TRAFFICKING,0.586270871985158,0.65327325735489,0.0672065093710464,-0.396623041346269,-0.894380200932363,5,Ywhae|Gdi1
REACTOME_CARDIAC_CONDUCTION,0.592529711375212,0.657118258112795,0.0623861492893626,-0.285667465196195,-0.88147391256687,12,Calm1|Atp1b1|Atp1a3|Atp2a2
REACTOME_NEUREXINS_AND_NEUROLIGINS,0.599547511312217,0.661764705882353,0.0760837160951725,0.317999817118804,0.883288256903722,7,Lin7a|Homer2|Apba1|Dlgap3|Syt1|Nlgn1|Lrrtm4
REACTOME_GPCR_LIGAND_BINDING,0.615652173913044,0.676350275566442,0.0617054053637523,-0.29743271173762,-0.872222624351156,10,Cck|Psap|Gnb2|Gnas
REACTOME_HS_GAG_BIOSYNTHESIS,0.666048237476809,0.726043503821281,0.0610363728309177,-0.372701869551517,-0.8404382454582,5,Hs3st4|Agrn|Gpc5|Hs6st2
REACTOME_MITOTIC_PROPHASE,0.669758812615956,0.726043503821281,0.0607719451853533,-0.372481939246872,-0.839942305259184,5,Ppp2r1a|H3f3b
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,0.670194003527337,0.726043503821281,0.0583452776743612,-0.306670998246449,-0.829663171895187,8,Hspa8
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS,0.691144708423326,0.745289685580914,0.0665892104103933,0.335789627201571,0.822389802954899,5,Adcy8|Gnb4
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,0.721428571428571,0.77437745740498,0.0554793308704233,-0.305745777146876,-0.788626312554401,7,Gnb2|Prkar1a|Gnas
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,0.731234866828087,0.781319446747819,0.0694481442003175,0.225806451612903,0.780310873511837,12,Lin7a|Homer2|Apba1|Il1rapl2|Dlgap3|Lrfn2|Gria1|Syt1|Nlgn1|Lrrtm4|Gria3|Ptprs
REACTOME_POTASSIUM_CHANNELS,0.735632183908046,0.782445141065831,0.0665892104103933,0.261221759813329,0.763326011438725,8,Kcnk2|Gnb4|Kcnk10|Kcnk9|Kcnq5|Kcnb2|Kcnq3
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS,0.744642857142857,0.788445378151261,0.0540088272801684,-0.298680182796414,-0.770401649991251,7,Cck|Psap
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,0.771799628942486,0.809870462657138,0.0541200569620232,-0.333103022832902,-0.75114332107693,5,Eif4a1|Eif4a2|Cnot2
REACTOME_DEADENYLATION_OF_MRNA,0.771799628942486,0.809870462657138,0.0541200569620232,-0.333103022832902,-0.75114332107693,5,Eif4a1|Eif4a2|Cnot2
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.776286353467562,0.810941994247363,0.0626618230932492,0.287234042553192,0.746696846001288,6,Lin7a|Apba1|Syn3|Unc13b|Syt1|Snap25
